Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
I-Hemp Katalyst,https://www.crunchbase.com/organization/i-hemp-katalyst,2023-01-01,year,"Farming, Manufacturing","Hanover, Maryland, United States",I-Hemp Katalyst offer high quality industrial hemp fiber products.,"496,353",,Active,,,,,For Profit,https://www.hempkatalyst.com/,,https://www.linkedin.com/company/i-hempkatalyst/about/,"I-Hemp Katalyst offer high quality industrial hemp fiber products to the American manufacturing market while creating environmentally friendly business opportunities for new and existing farmers, builders and producers.",,"Greater Baltimore-Maryland Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Agriculture and Farming, Manufacturing",,,1-10,1,,2023-07-25,,,,Corporate Round,,,,Corporate Round,,USD,,,USD,,Cameron's Seafood Market,1,1,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
ManaWorks,https://www.crunchbase.com/organization/manaworks,2019-01-01,year,Software,"Bellevue, Washington, United States",ManaWorks is a computer software company that specializes in the fields of video game development and deployment.,"496,372",,Active,,,,,For Profit,https://mana.works,,https://www.linkedin.com/company/manaworks/,,,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,Software,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Gideon,https://www.crunchbase.com/organization/gideon,2018-01-01,day,"Legal, Machine Learning, Software","Brooklyn, New York, United States",Gideon is the first of its kind intelligent messaging and predictive analytics software exclusively built for law firms.,"496,384",,Active,,,,,For Profit,https://www.gideon.legal/,https://twitter.com/Gideon_Legal,https://www.linkedin.com/company/gideon-legal-software,Gideon is the first of its kind intelligent messaging and predictive analytics software exclusively built for law firms. Gideon Chatbots power convenient interactions by meeting the leads on their preferred mode of communication —messaging. Replace web forms and say goodbye to static landing pages and intricate follow-up funnels. Chatbots offer a dynamic solution that completely engages and immerses leads in a conversational experience.,https://www.facebook.com/GideonLegal,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Professional Services, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,14,,,,,,,,,,
React Behavioral Health,https://www.crunchbase.com/organization/react-behavioral-health,2018-01-01,year,"Health Care, mHealth, Personal Health, Rehabilitation","Biddeford, Maine, United States",React Behavioral Health provides support services for those with intellectual disabilities and behavioral disorders.,"496,386",,Active,,,,,For Profit,https://reactbh.org,,https://www.linkedin.com/company/react-behavioral-health/,React Behavioral Health offers services to advance behavioral health to provide care for individuals with autism and other behavioral health needs. They can be reached by phone and email.,,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Health Care, Mobile",1,David Hansen,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,24,,,,,,,,,,
HAELO,https://www.crunchbase.com/organization/haelo,2019-01-01,year,"Fitness, Medical Device, Wellness","Simi Valley, California, United States",HAELO is a fitness technology device that aids athletes and fitness enthusiasts in recovering.,"496,425",,Active,,,,,For Profit,https://www.haelo.com,,,"HAELO is a fitness technology device that aids athletes and fitness enthusiasts in recovering. The company is based in Silicon Valley, California.",https://www.facebook.com/HAELO.social,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Health Care, Sports",1,Jeffrey Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,192.26%,23,1,,,,,,,,,
Global Tech Network,https://www.crunchbase.com/organization/global-tech-network,2018-01-01,year,"Information Technology, Quality Assurance, Software","Altamonte Springs, Florida, United States",Global Tech Network ​is a software development company.,"496,426",$1M to $10M,Active,,,,,For Profit,https://gtnllc.com,,https://www.linkedin.com/company/global-tech-network,"Global Tech Network provides software development services that add value to businesses.  Their services includes  custom software development, quality assurance, product development, business analysis, legacy software modernization, and leveraging resources",,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Professional Services, Software",3,"Eric Pagano, John DiPilla, Scot Peterson",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,49,,,,,,,,,,
Cariad,https://www.crunchbase.com/organization/cariad-358b,2018-01-01,year,"Automotive, Information Technology, Software","Redmond, Washington, United States",Cariad is a software development company that transforms automotive mobility.,"496,442",,Active,,,,,For Profit,https://cariad.us,https://twitter.com/cariad_tech,https://www.linkedin.com/company/cariadinc,"Cariad is a software development company that transforms automotive mobility. The company's team focus on connected car and device platforms, intelligent body and cockpit, automated driving, vehicle motion, and energy, and digital business and mobility services.  It was founded in 2018 and is located in Redmond, Washington.",,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Software, Transportation",,,251-500,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,69.21%,,,,,0,0,,Scientific and electric apparatus and instruments,166879,USD,166879
Fashion Index,https://www.crunchbase.com/organization/fashion-index,2022-05-11,day,Fashion,"Charleston, South Carolina, United States",B2B and B2C web platform that connects people and businesses with fashion resources to make ideas into product.,"496,443",,Active,,,,,For Profit,https://www.Fashionindex.com,https://twitter.com/FashionIndex4RL,https://www.linkedin.com/company/real-fashion-index,Fashion Index is the B2B resource for small to midsize businesses and entrepreneurs. Connect with verified superstars in the fashion industry. Find small-lot suppliers. Join the Fashion Index community of 155K+ users. Make your fashion dreams into a reality! No-cost searches. Commission free.,https://www.facebook.com/profile.php?id=100068829814667,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Design",2,"Marge Pietrera, Tirsa Parrish",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Long Falls Paperboard,https://www.crunchbase.com/organization/long-falls-paperboard,2018-01-01,year,"Forestry, Manufacturing, Paper Manufacturing","Brattleboro, Vermont, United States","Long Falls Paperboard produces distinctive, fiber-based covering materials and is trusted to take products from concept to reality.","496,483",$10M to $50M,Active,,,,,For Profit,https://www.longfallspaperboard.com,,https://www.linkedin.com/company/longfallspaperboard/,,,"New England, Northeastern US",,,,,,,,,,,,,,,,,"Agriculture and Farming, Manufacturing",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,25,,,,,,,,502631,USD,502631
SD Renewables,https://www.crunchbase.com/organization/sd-renewables,2018-01-01,year,"Energy, Renewable Energy, Solar","San Diego, California, United States","SD Renewables offers to manages clean energy projects from initial lead through sale, fulfillment and financing.","496,536",,Active,,,,,For Profit,https://www.sdrenewables.com/,,https://www.linkedin.com/company/sd-renewables/,,,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Energy, Natural Resources, Sustainability",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,0,1,,Insurance; financial affairs,,,
Cyclone Therapeutics,https://www.crunchbase.com/organization/cyclone-therapeutics,2019-01-01,year,Biotechnology,"La Jolla, California, United States",""Black belt chemistry"" on natural products targeting the biology of aging and proteostasis. A spinout of The Scripps Research Institute.,"496,552",,Active,,,,,For Profit,,,https://www.linkedin.com/company/cyclone-therapeutics,"Cyclone Therapeutics is a preclinical-stage drug discovery company spun out of The Scripps Research Institute. The company is focused on enhancing protein quality control by modulating translation, based on an anti-inflammatory 'integrated stress response mimetic' MoA.",,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Biotechnology, Science and Engineering",1,Sebastian Brunemeier,1-10,1,Seed,2020-01-01,,,,Seed,,,,Seed,,USD,,,USD,,Sebastian Brunemeier,1,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Novus Sentry,https://www.crunchbase.com/organization/novus-sentry,2021-01-01,year,"Air Transportation, Battery, Electric Vehicle, Energy Storage, Renewable Energy","Oakland, California, United States",Novus Sentry is a battery health diagnostic company. We focus on extending battery life through improved battery safety and reliability.,"496,563",,Active,,,,,For Profit,https://www.novussentry.com/,,https://www.linkedin.com/company/novus-sentry,"Novus Sentry is a battery health diagnostic company. We focus on extending battery life through improved battery safety, quality and reliability. Battery health testing is expensive, time consuming and damaging to batteries - our technology addresses this.  Through a proprietary technology developed alongside world leading battery researchers, our solution rapidly characterizes a battery's health in a way to ensure safety, quality and reliability. Independent of battery chemistry or cell formats, we measure a battery's health up to 1000x faster than current methods. In doing so, we bring dynamic predictive analytics to battery manufacturers, asset owners and end users. Currently we are working on pilots with cell manufacturers and pack integrators and serve private and government partners.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Energy, Sustainability, Transportation",1,Saad Youssefi,1-10,1,Seed,2022-01-30,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
UNI,https://www.crunchbase.com/organization/unified-business-solution,2022-05-22,day,"Consulting, Information Technology, Non Profit, Real Estate, Software","Summerville, Georgia, United States","UNI is a private non-profit association that has been studying, developing, publishing, and disseminating standards.","496,580",,Active,,,,,For Profit,https://uni.com,,https://www.linkedin.com/company/normeuni,"UNI is a private non-profit association that has been studying, developing, publishing, and disseminating standards: voluntary technical standards.",,"East Coast, Southern US","Grant, Initial Coin Offering, Secondary Market","Angel Group, Co-Working Space, Entrepreneurship Program, Family Investment Office, Government Office, Investment Bank, Micro VC, Startup Competition",,,,,,,,,,,,,,,"Information Technology, Other, Professional Services, Real Estate, Social Impact, Software",1,DANIEL WARREN,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,49.25%,21,,,,,,,,,,
GildedBox,https://www.crunchbase.com/organization/gildedbox,2018-01-01,year,"Gift, Manufacturing, Marketing","Buffalo Grove, Illinois, United States","GildedBox is a corporate gifting innovator that brings branded products, design, manufacturing, and automated distribution.","496,596",,Active,,,,,For Profit,https://www.gildedbox.com,,https://www.linkedin.com/company/gilded-box,,https://www.facebook.com/profile.php?id=100083403637920,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Manufacturing, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-32.61%,7,,,,,,,,,,
Athinia™,https://www.crunchbase.com/organization/athinia,2021-01-01,year,"Analytics, Big Data, Semiconductor","Cambridge, Massachusetts, United States",Athinia provides a secure data analytics platform for the semiconductor industry.,"496,610",,Active,,,,,For Profit,https://athinia.com,,https://www.linkedin.com/company/athinia,"Athinia provides a secure data analytics platform for the semiconductor industry. The company was founded in 2021 and is based in Cambridge, Massachusetts.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Data and Analytics, Hardware, Science and Engineering",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,15.75%,8,,,,,,,,,,
InSight3D,https://www.crunchbase.com/organization/insight3d,2020-01-01,year,"Cryptocurrency, Developer Tools, Information Technology, Software, Web3","Sharon, Massachusetts, United States","InSight3D is a Technology Startup based in Boston, with the goal to bring Web3 to the front lines.","496,636",,Active,,,,,For Profit,https://insight3d.tech,,https://www.linkedin.com/company/insight3d,"InSight3D is a Technology Startup based in Boston, Massachusetts focusing on the emerging field of Web3. InSight3D plans to help bring Web3 to the front lines, offering the opportunity for companies & people alike to learn and experiment. InSight3D is also the parent company for many other companies and projects like MyCoin.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Information Technology, Internet Services, Payments, Software",1,Neil Shah,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,13,,,,,,,,,,
Drivetrain,https://www.crunchbase.com/organization/drivetrain-4211,2023-02-01,day,Consulting,"San Francisco, California, United States",Fractional RevOps makes sense. We build it so you can scale.,"496,662",,Active,,,,,For Profit,https://www.drivetrainrev.com/,,https://www.linkedin.com/company/drivetrainrev/,We are founders & sales leaders who know how to build a revenue organization from zero to scale.  We’ve designed our build-for-purpose program to efficiently & effectively download what you’ve learned as a founder in sales to a team that can carry it forward.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Professional Services,2,"Brian Sowards, Derek Evjenth",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,48.16%,6,,,,,,,,,,
ScaleBuild AI,https://www.crunchbase.com/organization/scalebuild-ai,2019-01-01,year,"Artificial Intelligence (AI), Blockchain, Cyber Security, Marketing, Mobile Apps, Software, Web Development","Raleigh, North Carolina, United States","ScaleBuild AI delivers software, mobile and web app development, blockchain, AI, cybersecurity, and marketing services.","496,680",,Active,,,,,For Profit,https://scalebuild.ai,https://twitter.com/scalebuildai,https://www.linkedin.com/company/scalebuildai/,,https://www.facebook.com/scalebuildai/,"Research Triangle, East Coast, Southern US",,,,,,,,,,,,,,,,,"Apps, Artificial Intelligence (AI), Blockchain and Cryptocurrency, Data and Analytics, Information Technology, Mobile, Other, Privacy and Security, Sales and Marketing, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
SynCell Biotechnology,https://www.crunchbase.com/organization/syncell-biotechnology,2020-01-01,year,"Biotechnology, Life Science, Nanotechnology, Wellness","Boston, Massachusetts, United States",SynCell Biotechnology develops nano-therapeutics for the prevention and treatment of skin infections.,"496,694",$1M to $10M,Active,,,,,For Profit,https://syncellbiotechnology.com,,https://www.linkedin.com/company/syncell-biotechnology/,"SynCell Biotechnology is a life science business that focuses on leveraging the power of nanotechnology to create nano-therapeutics for the prevention and treatment of skin infections. Its mission is to advance innovation and the identification of a new class of antimicrobials based on nanotechnology to enable a world free from antibiotic resistance. By employing bacteria as bio-factories for nanomaterials with biomedical applications, they unleash the power of nature.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
GRO-CONNECT.COM INC.,https://www.crunchbase.com/organization/gro-connect-com,2019-11-11,day,"Agriculture, E-Commerce, Farming, Food and Beverage","Wilmington, Delaware, United States",GRO-CONNECT.COM Inc. fills the gap between buyers & sellers of perishable food globally.,"496,702",,Active,,,,,For Profit,https://gro-connect.com/,,https://www.linkedin.com/company/gro-connect-com/,"GRO-CONNECT.COM Inc. fills the gap between buyers & sellers of perishable food globally. Using a combination of Quantum Mechanics blending historical data, current events, climate, + interjecting AI & Blockchain, while encompassing the entire logistic supply into a hyper focused wholesale E-commerce platform, sourcing product is efficient + transparent, food & energy waste reduced, food quality improved. Consumers who purchase food from the users of GRO-CONNECT.COM will have the ability to QR scan fresh & frozen food to see the; origin, harvest date,+ fertilizers, in seconds.      Lee Seward; 35 years of building successful, niche service businesses. Raised over $117M in capital & bonds, built, managed teams of 400-500 people.",https://www.facebook.com/groconnect/,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Agriculture and Farming, Commerce and Shopping, Food and Beverage",2,"Lee Seward, Lee Seward",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,33,,,,0,1,,Advertising; business,,,
Liquid8,https://www.crunchbase.com/organization/liquid8-34de,2018-12-01,month,"Internet, Marketplace, Water","San Luis Obispo, California, United States",Liquid8Water is an online marketplace platform that provides water conservation solutions for companies to become water-neutral.,"496,723",,Active,,,,,For Profit,https://liquid8water.com/,,https://www.linkedin.com/company/liquid8water/,,,"West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Internet Services, Natural Resources",,,1-10,1,,2020-01-01,,,,Non-equity Assistance,,,,,,,,,USD,,Cleantech Open,,1,,,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,,,
QvaPay,https://www.crunchbase.com/organization/qvapay,2021-02-02,day,"Bitcoin, Cryptocurrency, Finance, Payments","Hialeah, Florida, United States","QvaPay is a digital financial company that provides a cryptocurrency payment gateway, bitcoin exchange, and P2P network services.","496,737",,Active,,,,,For Profit,https://qvapay.com,https://twitter.com/qvapay,https://www.linkedin.com/company/qvapay/,,https://www.facebook.com/qvapayofficial/,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Payments, Software",1,Erich J. García Cruz,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,33.4%,12,,,,,,,,,,
brandSuite,https://www.crunchbase.com/organization/brandsuite,2020-10-01,month,"Advertising, Advertising Platforms, E-Commerce Platforms, Information Technology, Internet, Local Advertising, Local Business, Small and Medium Businesses, Software","Monroe Township, New Jersey, United States","The #1 Digital Marketing, Productivity, and Branding Suite. brandSuite helps businesses reach their highest digital potential.","496,752",,Closed,,,,none,For Profit,https://brandsuite.app,,https://www.linkedin.com/showcase/brandsuiteapp,"brandSuite is a revolutionary tool with the purpose of boosting efficiency in a business, and this is done through its proprietary artificial intelligence algorithms and responses. On brandSuite: you can start, run, and grow any business. brandSuite has our core services of Listings, Social Media, Website, Ads, and Reputation; but, there is much more available. We integrate with Google Workspace (formerly GSuite), Microsoft 365, QuickBooks, Constant Contact, Facebook/Instagram, Google Adwords, and so much more. Overall, it allows operations to be more seamless and operated through one spot with a single login rather than through 20 tabs.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Advertising, Commerce and Shopping, Information Technology, Internet Services, Other, Sales and Marketing, Software",1,Parth A. Patel,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,22,,,,,,,,,,
Melanence,https://www.crunchbase.com/organization/melanence,2020-01-01,year,"E-Learning, EdTech, Education, Higher Education, Personal Development, Social Network","Los Angeles, California, United States","Melanence is a professional, career, and personal development platform created for and by communities of color.","496,785",,Active,,,,,For Profit,https://www.melanence.com/,https://twitter.com/Melanence_,https://www.linkedin.com/company/melanence/,"Everybody is unique in his or her own special way, so a “One Size Fits All” approach to education & professional development couldn’t possibly work for every person, which is why we created Melanence. Melanence is a professional, career, and personal development platform created for and by communities of color.",https://www.facebook.com/melanence/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Education, Internet Services, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,,,
Dendrite Health,https://www.crunchbase.com/organization/dendrite-health,2018-01-01,year,"Artificial Intelligence (AI), Health Care, Health Diagnostics, Information Technology, Medical","Alpharetta, Georgia, United States",Dendrite Health develops an AI-driven healthcare platform that collects and connects information throughout the human body.,"496,858",,Active,,,,,For Profit,https://dendritehealth.com/,,,"Dendrite Health develops an AI-driven healthcare platform that collects and connects information throughout the human body.  Dendrite Health is a group of physician software developers and software developers who have developed a data-informed autonomous AI-driven healthcare platform.  Dendrite Health collects the dots and connects the dots from any place within the healthcare ecosystem and creates an autonomous healthcare platform that can diagnose, assess, treat, bill, and care coordinate care for patients with the most expensive chronic medical conditions.",,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Health Care, Information Technology, Science and Engineering, Software",1,Kevin Henderson,1-10,1,Seed,2020-08-06,,,,Seed,,,,Seed,,USD,,,USD,,Nashville Entrepreneur Center,,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Rising Tides,https://www.crunchbase.com/organization/rising-tides,2020-10-11,day,"Consulting, Credit, Software","Portsmouth, Ohio, United States",Credit intermediation,"496,906",,Active,,,,,For Profit,https://risingtidesconsults.com/,,https://www.linkedin.com/company/rising-tides-consults/,Rising Tides helps consumers remove negative items from their credit report. They differentiate themselves from other companies by offering in house financing with partner loan officers and underwriters.  They excel in budgeting and customer experience through developer centric software and world class website design.,https://www.facebook.com/RisingTidesCredit?mibextid=LQQJ4d,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Professional Services, Software",1,Kane Traylor,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
F2P Ventures,https://www.crunchbase.com/organization/f2p-ventures,2019-01-01,year,,"New York, New York, United States",F2P Ventures is a venture capital firm.,"496,953",,Active,,,,,For Profit,,,,F2P Ventures invest in and accelerate visionary entrepreneurs who have created products and services to transform existing industries through technology.,,"Greater New York Area, East Coast, Northeastern US",Early Stage Venture,Venture Capital,1,1,1,,,,,,,,,,,,,1,Catherine Frey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
HubMD,https://www.crunchbase.com/organization/hubmd,2019-01-01,year,"Health Care, Hospital, Medical","Redlands, California, United States",HubMD provides virtual care and telehealth services.,"496,991",,Active,,,,,For Profit,https://hubmd.org,https://twitter.com/TheHubMD,https://www.linkedin.com/company/the-hubmd/,HubMD is a virtual care network of physician specialists transforming how healthcare is delivered. They have access to care for vulnerable patients. HubMD specialists consult with patients electronically to provide care including in places where medical expertise is scarce.,https://www.facebook.com/HubMDPC/,"Greater Los Angeles Area, Inland Empire, West Coast",,,,,,,,,,,,,,,,,Health Care,1,Stanley Frencher,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,33,1,,,,,,,,,
SimFit,https://www.crunchbase.com/organization/simfit,2022-11-09,day,"Artificial Intelligence (AI), Fitness, Gamification","Seattle, Washington, United States",SimFit aims to support your fitness-related demands by using AI and gamification.,"497,032",,Active,,,,,For Profit,https://simfit.app/,,https://www.linkedin.com/company/simfit-app,SimFit aims to support your fitness-related demands by using AI and gamification to assist constantly push you on your fitness journey. They strive to establish a fun and results-oriented environment to succeed.,,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Gaming, Science and Engineering, Software, Sports",1,Sailu Kodavati,1-10,1,,2023-09-12,,,,Non-equity Assistance,,,,,,,,,USD,,Washington Technology Industry Association (WTIA),1,1,,,,,,,Private,,,,,,,,,,,,,,,14,,,,,,,,,,
"Tenably Labs, Inc.",https://www.crunchbase.com/organization/tenably-labs-inc,2020-01-01,day,"Compliance, Information Technology, Internet, Legal Tech, Natural Language Processing, SaaS, Semantic Web, Software, Web Development","Miami, Florida, United States",Web Accessibility Compliance Automation,"497,048",,Active,,,,,For Profit,https://www.tenably.app,https://twitter.com/TenablyLabs,https://www.linkedin.com/company/tenablylabs,"Tenably is an accessibility testing and risk management platform to simplify discovery, remediation and compliance across an entire website or enterprise. Taking the guesswork out of website accessibility compliance.",https://www.facebook.com/tenablylabs,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Professional Services, Software",1,Allyn Alford,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,27,,,,,,,,,,
WSI,https://www.crunchbase.com/organization/wsi-19e7,2018-01-01,year,"Advertising, Brand Marketing, Digital Marketing, Information Technology, Lead Generation, Web Design","Westford, Massachusetts, United States","WSI is a digital marketing agency that provides website design, lead generation, and brand awarness services.","497,091",$1M to $10M,Active,,,,,For Profit,https://avelibywsi.com,https://twitter.com/avelibywsi,https://www.linkedin.com/company/avelibywsi,,https://www.facebook.com/avelibywsi,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Advertising, Design, Information Technology, Sales and Marketing",1,Peter Berson,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,14,,,17,,,,,,,
P3 Technology,https://www.crunchbase.com/organization/p3-technology-e1a7,2021-06-01,day,"Market Research, SaaS","New Orleans, Louisiana, United States","P3 Technology is a SaaS company that connects companies to the invisible consumer segment, the disabled.","497,109",,Active,,,,,For Profit,http://p3technology.io,,https://www.linkedin.com/company/p3-technology-io/,"P3 Technology is a SaaS firm that connects businesses with the disabled customer sector. Their services include consulting, research, market research, sampling, inclusivity, representation, disability, fielding, and survey design.",,Southern US,,,,,,,,,,,,,,,,,"Data and Analytics, Design, Software",1,Timothy Cornelius,1-10,1,Seed,2022-12-19,,,,Seed,,,,Seed,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Lumusys Technologies,https://www.crunchbase.com/organization/lumusys-technologies,2018-01-01,year,"Consumer Electronics, Electronics, Industrial Engineering, Technical Support","Camden Wyoming, Delaware, United States","Lumusys Technologies provides circuit boards, converters, engineering, technical, and repair solutions in all electronic fields.","497,123",Less than $1M,Active,,,,,For Profit,http://www.lumusys.com/,,https://www.linkedin.com/company/lumusystechnologies/,,,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Manufacturing, Other, Science and Engineering",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Texona Marketing LLC | TexonaMarketingLLC,https://www.crunchbase.com/organization/texona-marketing-texonamarketing,2022-01-01,day,,"Houston, Texas, United States",Texona Marketing LLC offers exclusive digital solutions to its clients for their digital presence.,"497,134",,Active,,,,,For Profit,https://www.texonamarketing.co/,,,"Texona Marketing LLC offers exclusive digital solutions to its clients for their digital presence. It offers website designing, app development, search engine optimization, ghostwriting and content writing. All these services are provided at very affordable prices. Different packages are introduced to provide multiple services at a reasonable price under one roof. A 48-hour turnaround time is provided by Texona Marketing LLC with money back guarantee. Customer satisfaction is the aim of the services provided at Texona Marketing LLC. Every service is provided with improved strategies to keep consistency in the work. With more than 20 years of experience in the industry, Texona Marketing LLC has become the pioneer of digital services.",,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,19,,,,,,,,,,
