Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Mage,https://www.crunchbase.com/organization/mage-4eb2,2019-01-01,year,,"New York, New York, United States",Mage is a consumer platform for creating entertaining content using Generative AI,"35,112",,Active,,,,,For Profit,https://www.mage.space/,https://twitter.com/MageSpace_,https://www.linkedin.com/company/magespace,"Mage is a place where everyone can easily create content for free, using large-scale generative AI like Stable Diffusion. Simply type a text prompt to generate any image!",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,,1,Roi Lee,1-10,2,Seed,2023-11-27,2780000,USD,2780000,Seed,2780000,USD,2780000,Seed,3235000,USD,3235000,3235000,USD,3235000,,,,,,,,,,Private,,,,,,,,,,,,,,-93.3%,7,,,,,,,,35151,USD,35151
Pebble Health,https://www.crunchbase.com/organization/pebble-health,2021-01-01,year,"Health Care, Insurance, InsurTech","Seattle, Washington, United States",Pebble Health provides healthcare access for small and medium businesses through health insurance products.,"35,113",,Active,,,,,For Profit,https://pebble.health/,,https://www.linkedin.com/company/pebble-health/,Pebble Health provides healthcare access for small and medium businesses through health insurance products.,,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Health Care",2,"Manoj Pinna, Vinay Reddy",1-10,2,Seed,2022-12-07,12000000,USD,12000000,Seed,12000000,USD,12000000,Seed,17099971,USD,17099971,17099971,USD,17099971,"XYZ Venture Capital, Founders' Co-op, Fernando Czapski",1,3,,,,,,,Private,,,,,,,,,,,,,,,30,1,29,,0,0,,Scientific and electric apparatus and instruments,,,
trackd,https://www.crunchbase.com/organization/trackd-7f6b,2022-01-10,day,"B2B, Cloud Security, Cyber Security, Enterprise Software","Reston, Virginia, United States",Vulnerability remediation without the guesswork.,"35,114",$1M to $10M,Active,,,,,For Profit,https://trackd.com,https://twitter.com/trackdsecurity,https://www.linkedin.com/company/trackdsecurity,"trackd is revolutionizing vulnerability and patch management by focusing on the fundamental bottleneck for slow patching: fear of the unknown. In addition to a robust suite of conventional patch management functionality from vulnerability correlation to patch installation, trackd collects patching experience data from every patch applied using the platform, anonymizes that data, and shares it with all other users. The patent-pending vulnerability remediation platform provides insight into how patches have affected systems previously, helping operators identify which patches might be disruptive when applied in their environment, and which are safe to designate for auto-patching.",,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Other, Privacy and Security, Software",1,Mike Starr,1-10,1,Seed,2023-02-28,3350000,USD,3350000,Seed,3350000,USD,3350000,Seed,3350000,USD,3350000,3350000,USD,3350000,"SaaS Ventures, Lerer Hippeau, Flybridge, Expa",1,4,,,,,,,Private,,,,,,,,,,,,,,,20,,,,0,2,Computing; Calculating,Scientific and electric apparatus and instruments,,,
Skipcart,https://www.crunchbase.com/organization/skipcart,2018-01-02,day,"Delivery, Delivery Service, E-Commerce, Food Delivery, Grocery, Logistics, Same Day Delivery, Transportation","Boerne, Texas, United States","Skipcart connects our crowdsourced drivers to restaurants, retailers, and e-commerce allowing a solution of on-demand anywhere.","35,139",$1M to $10M,Active,2022-08-08,day,,,For Profit,https://skipcart.com/,,https://www.linkedin.com/company/skipcart/,"Skipcart is an on-demand last mile delivery solution for grocery, retail, and restaurants giving them the capability to deliver in their local market.  They use a network of crowdsourced independent drivers to deliver products the same day.  Skipcart operates as a white label delivery company.",,Southern US,,,,,,,,,,,,,,,,,"Administrative Services, Commerce and Shopping, Food and Beverage, Transportation",4,"Ben Jones, Blake Mistich, Neal Cobb, Rick Pfeiffer",5001-10000,2,M&A,2020-11-27,21000000,USD,21000000,Series A,21000000,USD,21000000,Series A,22500000,USD,22500000,22500000,USD,22500000,,,,,Was Acquired,2022-08-08,day,,,Private,,,,,,,,,,,,,,-1.89%,51,3,,,,,,,,,
OneHubPOS,https://www.crunchbase.com/organization/point-of-sale-software-348a,2019-01-01,year,"Financial Services, FinTech, Payments, SaaS","Folsom, California, United States",OneHubPOS is a SAAS company that offers point-of-sale software for retail and restaurant businesses.,"35,145",,Active,,,,,For Profit,https://www.onehubpos.com/,,https://www.linkedin.com/company/onehubpos/,,https://www.facebook.com/oneposretailsolutions/,"West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Payments, Software",,,11-50,1,Seed,2023-11-02,1999999,USD,1999999,Seed,1999999,USD,1999999,Seed,1999999,USD,1999999,1999999,USD,1999999,,,,,,,,,,Private,,,,,,,,,,,,,,,47,,,14,,,,,,,
On Belay,https://www.crunchbase.com/organization/on-belay,2021-01-01,year,"Health Care, Software, Wellness","Lawrence, Massachusetts, United States",On Belay provides population health software that integrates with existing EMR and provides real-time notifications to patients.,"35,149",$1M to $10M,Active,,,,,For Profit,https://www.onbelayhealthsolutions.com/,,https://www.linkedin.com/company/on-belay-health-solutions/,"On Belay provides population health software that integrates with existing EMR and provides real-time notifications to patients. Founded in 2021, the company provides Medicare contracts, administrative activities management, flexible payment models, data analytics and offers population health software that integrates with the existing EMR to provide real-time notifications when a patient accesses the healthcare system, enabling physicians to not only retain independence but realize their potential and to practice medicine and impact the health of their communities the way they have dreamed.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Health Care, Software",,,1-10,1,,2022-03-15,6535923,USD,6535923,Venture - Series Unknown,6535923,USD,6535923,Venture - Series Unknown,6535923,USD,6535923,6535923,USD,6535923,,,,,,,,,,Private,,,,,,,,,,,,,,-4.62%,2,,,,,,,,,,
Fairmatic,https://www.crunchbase.com/organization/fairmatic,2019-01-01,year,"Auto Insurance, Financial Services, Insurance, InsurTech","Sacramento, California, United States",Fairmatic is an AI-based insurance company that provides commercial auto insurance services.,"35,152",$50M to $100M,Active,,,,,For Profit,https://fairmatic.com,https://twitter.com/fairmatic,https://www.linkedin.com/company/fairmatic,"Fairmatic offers data-driven fleet insurance that rewards safety with savings. Fairmatic uses AI-powered technology in combination with troves of telematics data to create meaningful cost savings for fleets, safer roads, and a profitable business model. Fairmatic helps fleets in proactively managing safety issues with actionable insights.",https://www.facebook.com/fairmatic,"West Coast, Western US",,,,,,,,,,,,,,,,,Financial Services,,,51-100,3,Early Stage Venture,2023-03-16,46000000,USD,46000000,Series B,46000000,USD,46000000,Series B,88000000,USD,88000000,88000000,USD,88000000,"Foundation Capital, Bridge Bank, Battery Ventures, Jerry Yang, Bill Tai",3,9,,,,,,,Private,,,,,,,,,,,,,,,26,1,,,,,,,,,
Doloromics,https://www.crunchbase.com/organization/doloromics,2020-08-01,month,"Biotechnology, Health Care, Therapeutics","Menlo Park, California, United States","Capitalizing on our human data-guided target identification and validation platform, we are redefining the landscape of pain management.","35,169",,Active,,,,,For Profit,https://www.doloromics.com/,,https://www.linkedin.com/company/doloromics/,"Doloromics, a pain therapeutics discovery company, is building a proprietary platform for the discovery of disease-specific pain mechanisms, biomarkers, and therapeutics.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",3,"Candler Paige, Jackson Brougher, Ted Price",1-10,2,Seed,2022-02-01,6669996,USD,6669996,Seed,6669996,USD,6669996,Seed,7743996,USD,7743996,7743996,USD,7743996,"Mayfield Fund, Illumina Accelerator",2,2,,,,,,,Private,,,,,,,,,,,,,,,26,,,,,,,,,,
OpenStore,https://www.crunchbase.com/organization/openstore,2021-01-01,year,"Business Development, E-Commerce, Internet","Miami, Florida, United States","OpenStore connects merchants and customers into a single unified shopping experience through access to data, information, and capital.","35,172",,Active,,,,,For Profit,https://open.store/,https://twitter.com/JoinOpenStore,https://www.linkedin.com/company/openstore/,"OpenStore connects merchants and customers into a single unified shopping experience through access to data, information, and capital. The company aims to offer instant liquidity for eCommerce entrepreneurs.",https://www.facebook.com/JoinOpenStore/,"Greater Miami Area, East Coast, Southern US",,,1,1,,,,,,,,,,,,,"Commerce and Shopping, Internet Services, Professional Services",5,"Jack Abraham, Jeremy Wood, Keith Rabois, Matt Lanter, Michael Rubenstein",101-250,5,,2022-09-22,32000000,USD,32000000,Venture - Series Unknown,32000000,USD,32000000,Venture - Series Unknown,137000000,USD,137000000,137000000,USD,137000000,"General Catalyst, Khosla Ventures, Founders Fund, Atomic, Jaws Ventures",4,13,,,,,,,Private,,,,,,,,,,,,,,,92,10,,,0,35,,Advertising; business,,,
Grapevine,https://www.crunchbase.com/organization/grapevine-technologies-2d02,2022-01-01,year,"Health Care, Software, Supply Chain Management","New York, New York, United States",Grapevine Technologies is a custom-made platform offers healthcare supply chain.,"35,174",,Active,,,,,For Profit,https://go-grapevine.com,,https://www.linkedin.com/company/go-grapevine,"One powerful Procurement Solution combined with Marketcloud Network to source and purchase lower-priced medical supplies.  Streamline your procurement process with Grapevine's unified Procurement solution - saving time ordering from your existing suppliers. Instantly 'link' all of your favorite uppliers so you can shop and compare the best options at the lower prices.  Expand your vendor network with ease, accessing hundreds of new suppliers and manufacturers across the United States via Grapevine's pre-negotiated Marketcloud. Comparing new vendors to your existing suppliers highlights opportunities to save more than 60% on medical supply spend for specialty medical practices and fast growing physician groups.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Health Care, Software, Transportation",4,"Elijah Connell, Gregory Chung, Luka Achilles Yancopoulos, Will Pundyk",11-50,1,Seed,2022-04-01,2000000,USD,2000000,Pre-Seed,2000000,USD,2000000,Pre-Seed,2000000,USD,2000000,2000000,USD,2000000,"University of Pennsylvania, The MBA Fund, Brightlane Ventures",,3,,,,,,,Private,,,,,,,,,,,,,,39.92%,51,,,,,,,,,,
TreasureLand,https://www.crunchbase.com/organization/treasureland,2021-01-01,year,"Blockchain, Cryptocurrency, Virtual Currency","New York, New York, United States",Treasureland is a multi-chain NFT issuance and trading platform.,"35,174",,Active,,,,,For Profit,https://treasureland.market,https://twitter.com/TreasurelandNFT,https://www.linkedin.com/company/treasurelandmarket/,"Treasureland is a multi-chain NFT aggregation protocol that supports NFT mint, issuance, auction, and socialization. It aims to connect NFT creators, users, and consumers in a decentralized way, building the eBay of the blockchain world.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other, Payments, Software",,,11-50,1,Seed,2023-05-11,10000000,USD,10000000,Angel,10000000,USD,10000000,Angel,10000000,USD,10000000,10000000,USD,10000000,"Animoca Brands, HashKey Capital, Draper Dragon, Binance Labs, Youbi Capital",,6,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
Throne Labs,https://www.crunchbase.com/organization/throne-labs,2020-01-01,year,"Apps, Service Industry, Software","Charlottesville, Virginia, United States",Throne Labs expands clean restroom access through a proprietary network of cloud-based public bathrooms powered by data-driven servicing.,"35,176",,Active,,,,,For Profit,https://www.thronelabs.co/,https://twitter.com/ThroneBathrooms,https://www.linkedin.com/company/throne-labs/,"Throne Labs is the clean, modern public bathroom network powered by IoT sensors and data-driven servicing. Throne provides a flexible and cost-effective solution to expand access to pleasant public restroom experiences – a $122B market opportunity. Users can easily book a session in the Throne app and leave their homes without the worry of trying to find a place for relief.",https://www.facebook.com/thronebathrooms,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Apps, Other, Software",1,Fletcher Wilson,1-10,1,Seed,2021-12-06,6154899,USD,6154899,Seed,6154899,USD,6154899,Seed,6154899,USD,6154899,6154899,USD,6154899,,,,,,,,,,Private,,,,,,,,,,,,,,-50.81%,5,1,,,,,,,,,
AgriCapture,https://www.crunchbase.com/organization/agricapture,2021-01-01,year,"Environmental Consulting, Environmental Engineering","Nashville, Tennessee, United States",AgriCapture utilizes technology and data to offer agricultural solutions addressing the challenges of climate change.,"35,177",$1M to $10M,Active,,,,,For Profit,https://agricapture.com,,https://www.linkedin.com/company/agricapture,"AgriCapture utilizes technology and data to offer agricultural solutions addressing the challenges of climate change. AgriCapture is committed to unlocking the full potential of sustainable land and regenerative farm management. Their objective is to provide support to farmers, landowners, the environment, and the quality of food. They are dedicated to advocating for and implementing sustainable land management practices that boost profitability, enhance soil and crop health, and provide a solution to climate change.",https://www.facebook.com/people/AgriCapture,Southern US,,,,,,,,,,,,,,,,,"Professional Services, Science and Engineering, Sustainability",1,John R. Farris,11-50,2,Seed,2023-08-07,246500,USD,246500,Seed,246500,USD,246500,Seed,246500,USD,246500,7746500,USD,7746500,U.S. Department of Agriculture,1,1,,,,,,,Private,,,,,,,,,,,,,,,2,,,,0,2,,Advertising; business,,,
MagicBell,https://www.crunchbase.com/organization/magicbell,2020-09-11,day,SaaS,"San Francisco, California, United States",MagicBell is the notification inbox for web and mobile apps.,"35,193",,Active,,,,,For Profit,https://www.magicbell.com,https://twitter.com/magicbell_io,https://www.linkedin.com/company/magicbell-io,"MagicBell is a cloud-based notification inbox for product notifications. The features of the product include design customization, code collaboration, API-based notification delivery, automated workflow updates, UI customization, data retention, etc.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Software,2,"Hana Mohan, Josue Montano",11-50,3,Seed,2021-10-31,2500000,USD,2500000,Seed,2500000,USD,2500000,Seed,4400000,USD,4400000,4400000,USD,4400000,"Y Combinator, Christian Reber, Marie Outtier, Nicolas Dessaigne, Cherry Ventures",2,8,,,,,,,Private,,,,,,,,,,,,,,-27.8%,23,,,,0,1,,Telecommunications,,,
Sanctuary Wealth,https://www.crunchbase.com/organization/sanctuary-wealth,2018-01-01,year,Financial Services,"Indianapolis, Indiana, United States",Sanctuary Wealth is a financial services industry.,"35,196",,Active,,,,,For Profit,https://sanctuarywealth.com/,https://twitter.com/sanctuarywp,https://www.linkedin.com/company/sanctuarywealth/,"Sanctuary Wealth is the advanced platform for the next generation of elite advisors who have the entrepreneurial spirit to build and manage their practices. It provides a complete technology and operations platform, as well as support from a community of like-minded advisors and the resources of invaluable affiliated businesses, all to empower each partner firm.",,"Great Lakes, Midwestern US",,,1,1,1,,,,,,,,,,,,Financial Services,,,101-250,1,,2022-07-13,175000000,USD,175000000,Convertible Note,,,,,,,,175000000,USD,175000000,Kennedy Lewis Investment Management,1,1,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,-11.54%,54,,,,,,,,341943,USD,341943
Aladdin,https://www.crunchbase.com/organization/aladdin-c7ad,2020-01-01,year,"Banking, Financial Services, FinTech, Mobile Payments","Delaware, Iowa, United States","Aladdin is an open digital bank that provides savings accounts, loans, payments, money transfers, trading, and other financial services.","35,198",,Active,,,,,For Profit,http://www.aladdin.ng/,https://twitter.com/aladdinbankng,https://www.linkedin.com/company/aladdin-digital-bank,"Aladdin is a ""neobank"" with an integrated marketplace for the ""hustlers,"" aka SMBs and gig workers in Africa. Our team is highly qualified, motivated and moves at a rapid pace.  Aladdin provides customers with traditional financial tools such as Savings, Access to Credit, Secure Payments, Cards, and Investments. Aladdin customers also have a safe platform to buy and sell their products and services using the in-built escrow account payment system while enjoying quality social interactions within the platform's community.",https://www.facebook.com/Aladdinbankng/,Midwestern US,,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Mobile, Payments, Software",2,"Darlington Onyeagoro, David Echu",51-100,5,Seed,2022-09-08,150000,USD,150000,Pre-Seed,150000,USD,150000,Pre-Seed,1028790,USD,1028790,4528790,USD,4528790,"Wefunder, EXPERT DOJO, Arrowshare Ventures, LoftyInc Capital, Plug and Play",1,6,,,,,,,Private,,,,,,,,,,,,,,,6,29,,,,,,,,,
TBD Health,https://www.crunchbase.com/organization/tbd-health,2020-01-01,year,"Fitness, Health Care, Wellness","New York, New York, United States","TBD Health makes at-home STD/STI screening kits that are accurate, easy to use, and built for women.","35,202",$1M to $10M,Active,,,,,For Profit,https://www.tbd.health/,,https://www.linkedin.com/company/tbd-health/about/,"TBD Health makes at-home STD/STI screening kits that are accurate, easy to use, and built for women.",https://www.facebook.com/tbd.health/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Health Care, Sports",3,"Daphne Chen, Sherwin Lu, Stephanie Estey",1-10,4,Seed,2023-01-31,4400000,USD,4400000,Seed,4400000,USD,4400000,Seed,4400000,USD,4400000,4400000,USD,4400000,"Human Ventures, Tusk Venture Partners, Hyphen Capital, Springdale Ventures, Starbloom Capital",2,8,,,,,,,Private,,,,,,,,,,,,,,,37,,,,,,,,,,
Diligent Pharma,https://www.crunchbase.com/organization/diligent-pharma,2018-01-01,year,"Computer, Industrial Manufacturing, Pharmaceutical","Philadelphia, Pennsylvania, United States",Diligent Pharma is a platform that streamlines the selection and qualification of clinical trial service providers.,"35,207",,Active,,,,,For Profit,https://www.diligentpharma.com/,,https://www.linkedin.com/company/diligentpharma/,"Diligent Pharma is a platform that streamlines the selection and qualification of clinical trial service providers. It simplifies and accelerates the process for identification, selection, and qualification of clinical trial service providers. Trial sponsors can access standardized Vendor Qualification Assessment (VQA) reports and Request for Information (RFI) information from Diligent. As a result, they will require significantly less time and money to qualify a GCP vendor before beginning a clinical investigation.",,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Health Care, Manufacturing",1,Patricia Leuchten,11-50,1,Early Stage Venture,2023-05-15,8270000,USD,8270000,Series A,8270000,USD,8270000,Series A,8270000,USD,8270000,8270000,USD,8270000,"FCA Venture Partners, PJC, GenHenn Venture",1,3,,,,,,,Private,,,,,,,,,,,,,,,32,,,,,,,,,,
BuildOps,https://www.crunchbase.com/organization/buildops,2018-08-01,month,"Commercial Real Estate, Information Technology, Mobile, SaaS, Software","Santa Monica, California, United States",Industry leading all-in-one software solution for subcontractors driving profitability through best-in-class technology,"35,214",,Active,,,,,For Profit,http://buildops.com/,https://twitter.com/gobuildops,https://www.linkedin.com/company/buildops/,"BuildOps enables subcontractors to run their entire business on one software solution that manages their invoicing & billing, scheduling, estimates, proposals, payments, workflows, custom forms, financial reporting, and more. Our industry leading cloud-based solution allows you to improve your operations and efficiency, driving profitability through best-in-class technology. BuildOps has been uniquely designed and built by a team of subcontractors & world-class engineers. www.buildops.com",https://www.facebook.com/GoBuildOps/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Mobile, Real Estate, Software",3,"Alok Chanani, Neeraj Mittal, Steve Chew",101-250,3,,2023-05-18,50000000,USD,50000000,Venture - Series Unknown,50000000,USD,50000000,Venture - Series Unknown,98800000,USD,98800000,98800000,USD,98800000,"Sequoia Capital, 1984 Ventures, Founders Fund, StepStone Group, Next47",3,18,,,,,,,Private,,,,,,,,,,,,,,-81.04%,113,1,,,,,,,49282,USD,49282
Vytal.ai,https://www.crunchbase.com/organization/vytal-ai,2021-12-01,month,"Health Diagnostics, Medical Device, Software, Telecommunications","Mclean, Virginia, United States","Vytal.ai is developing a 30-second comprehensive and quantitative evaluation of brain health, using just a smartphone.","35,220",$1M to $10M,Active,,,,,For Profit,https://vytal.ai,,https://www.linkedin.com/company/vytal1/,"We are a SaMD company creating software allowing for 30-second comprehensive and quantitative evaluation of brain health, using just a smartphone.",,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Hardware, Health Care, Software",2,"Rohan Kalahasty, Sai Mattapalli",1-10,2,Seed,2023-08-05,1200000,USD,1200000,Seed,1200000,USD,1200000,Seed,1300000,USD,1300000,1300000,USD,1300000,"Powerhouse Ventures, Zolon Ventures, Diamond Investments, Purna Dokku",1,4,,,,,,,Private,,,,,,,,,,,,,,-1.86%,,,,,,,,,,,
Utoppia,https://www.crunchbase.com/organization/utoppia-d319,2021-09-21,day,"Banking, Finance, Financial Services","San Francisco, California, United States",Utoppia offers a US bank account powered with Crypto for non-US residents living abroad.,"35,231",,Active,,,,,For Profit,https://www.utoppia.com/,https://twitter.com/Utoppia_US,https://www.linkedin.com/company/utoppia-us,"Utoppia offers a US bank account for non-US residents that live abroad. With Utoppia, Borderless People (foreign remote workers, contractors, freelancers, creators, savers) can bank in Fiat & Crypto in the US while living and using their money anywhere else in the world without friction.",https://www.facebook.com/Utoppia.us,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",1,Stefano Angeli,11-50,1,Seed,2021-12-01,4500000,USD,4500000,Seed,4500000,USD,4500000,Seed,4500000,USD,4500000,4500000,USD,4500000,"XYZ Venture Capital, Liquid 2 Ventures",1,2,,,,,,,Private,,,,,,,,,,,,,,32.5%,6,1,"12,710",,,,,,,,
Alpenglow Biosciences,https://www.crunchbase.com/organization/lightspeed-microscopy-inc,2018-01-01,year,"3D Technology, Life Science, Medical","Seattle, Washington, United States",Alpenglow Biosciences is an end-to-end 3D pathology platform that aims to accelerate drug development and improve clinical diagnostics.,"35,236",$1M to $10M,Active,,,,,For Profit,https://www.alpenglowbiosciences.com/,,https://www.linkedin.com/company/alpenglow-biosciences/,"Alpenglow Biosciences is an end-to-end 3D pathology platform. Lightspeed Microscopy reimagines pathology by providing a full-stack solution to nondestructively image large tissues in 3D at sub-cellular resolution. Its novel chemistry patented high-throughput light-sheet microscope, and cloud-based AI analysis software adds a new dimension to pathology.",,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Biotechnology, Hardware, Health Care, Science and Engineering, Software",4,"Adam Glaser, Jonathan Liu, Larry True, Nicholas Reder",1-10,3,Early Stage Venture,2023-08-01,1600000,USD,1600000,Grant,4000000,USD,4000000,Series A,4000000,USD,4000000,5600000,USD,5600000,"Creative Destruction Lab (CDL), Dynamk Capital, Andy Hill Cancer Research Endowment (CARE) Fund",2,3,,,,,,,Private,,,,,,,,,,,,,,,2,,,,0,2,,Scientific and electric apparatus and instruments,,,
Verivend,https://www.crunchbase.com/organization/verivend,2019-01-01,year,"B2B, Financial Services, FinTech","Buffalo, New York, United States",The Platform Powering How Capital Moves,"35,240",$1M to $10M,Active,,,,,For Profit,https://www.verivend.com,https://twitter.com/verivend,https://www.linkedin.com/company/verivend/,"The Platform Powering How Capital Moves Verivend—the way to painlessly, paperlessly, and effortlessly raise and deploy capital. Why spend any more time, money, and effort than you have to? Instantly issue and receive capital calls and distributions from anywhere, on any device, with Verivend. Verivend is the payments platform that manages the full lifecycle of incoming capital call funding and outgoing deployments and distributions. Call Capital Easily - Send and answer capital calls anywhere, from any device, in seconds. No more waiting for checks, managing wires, or following up on outstanding capital commitments. Increase Efficiency - Save a week’s worth of time on every deal. Know exactly when every capital call is viewed, accepted, and funded with full end-to-end transparency and real-time communication for every transaction. Disburse Instantly - Make instant distribution payments to investors and capital deployments to projects in seconds. Never write a check again and give your stakeholders a better way to receive funds Operate Securely - Protect your firm, funds, and investors with greater security and privacy. Verivend's Digital Wallet is secured with the highest levels of encryption, so you’ll never need to exchange or store sensitive banking information again.",https://www.facebook.com/verivend/,"Great Lakes, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Other",3,"Aaron Santarosa, Jonathan Ebel, Rodney Reisdorf",11-50,5,Seed,2021-10-28,500000,USD,500000,Seed,500000,USD,500000,Seed,3700000,USD,3700000,4050000,USD,4050000,"Launch NY, 43North, Ashok Subramanian, Dan Magnuszewski, Michael Weisman",1,7,,,,,,,Private,,,,,,,,,,,,,,8.84%,37,,,,0,1,,Scientific and technological services,,,
Global Crossing Airlines,https://www.crunchbase.com/organization/global-crossing-airlines,2019-01-01,year,"Aerospace, Air Transportation, Customer Service","Miami, Florida, United States",Global Crossing Airlines is a new US121 charter airline that operates the A320 and 330.,"35,248",$100M to $500M,Active,,,,,For Profit,https://www.globalairlinesgroup.com,https://twitter.com/globalxairlines/,https://www.linkedin.com/company/global-crossing-airlines,"Global Crossing Airlines is a new US121 charter airline and will operate the A320 & 330, it is publicly traded on the TSX-V as JET. Global X will operate wet lease and acmi flights for airlines and charter operations for tour operators, professional and college teams, and other groups requiring a 150 seat aircraft capable of flying up to six hours. Global X plans to grow to a fleet of ten (10) to fifteen (15) A320 aircraft and will then add widebody A330 aircraft to our FAA certificate, to provide dual capability and optionality to our clients in long-range charter and acmi/wet lease operations.",https://www.facebook.com/globalxair,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Other, Professional Services, Science and Engineering, Transportation",1,Ed Wegel,101-250,1,,2021-04-21,10000000,USD,10000000,Venture - Series Unknown,10000000,USD,10000000,Venture - Series Unknown,10000000,USD,10000000,10000000,USD,10000000,Ascent Global Logistics,1,1,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,12.97%,6,1,,10,0,10,,"Transport, packaging and storing",441850,USD,441850
Penguin AI,https://www.crunchbase.com/organization/penguin-ai,2022-01-01,year,Artificial Intelligence (AI),"New York, New York, United States","Penguin AI is an inbound sales platform that identifies, engages, and converts prospects visiting your website into demos.","35,249",,Active,,,,,For Profit,https://www.penguinai.app,,https://www.linkedin.com/company/penguinai/,"Penguin AI is an inbound sales platform that identifies, engages, and converts prospects visiting your website into demos.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software",2,"John DiLoreto, Rohan Doshi",1-10,2,Seed,2023-05-01,1000000,USD,1000000,Seed,1000000,USD,1000000,Seed,1000000,USD,1000000,1000000,USD,1000000,"Y Combinator, Soma Capital, NFX",,3,,,,,,,Private,,,,,,,,,,,,,,64.23%,4,,,,,,,,,,
