Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Boomjam,https://www.crunchbase.com/organization/boomjam,2021-01-01,year,Music,"San Francisco, California, United States",Boomjam is an audio file collaboration tool for music makers.,"325,027",,Active,,,,,For Profit,https://www.boomjam.com/,,https://www.linkedin.com/company/boomjam/,Boomjam is an online platform that offers music storage and audio file commenting solutions. It is a cloud storage platform built for musicians that makes the entire process of music production easier.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Media and Entertainment, Music and Audio",,,1-10,1,Seed,2021-06-01,,,,Seed,,,,Seed,,USD,,,USD,,super{set},1,1,,,,,,,Private,,,,,,,,,,,,,,2.69%,12,1,,,,,,,,,
Supcase,https://www.crunchbase.com/organization/supcase,2018-01-01,year,"Manufacturing, Mobile Devices, Plastics and Rubber Manufacturing, Supply Chain Management","Alpharetta, Georgia, United States","Supcase sells and manufactures watch, tablet, switch, and accessories.","325,046",$1M to $10M,Active,,,,,For Profit,https://www.supcase.com,https://twitter.com/supcase_atl,https://www.linkedin.com/company/supcase-inc,"Supcase provides various products, including glass lenses, bulletproof windows, compact discs, automotive parts, and medical devices. They deliver keypads, ice trays, plastic thermoplastic polyurethane, earbuds, macbook, and more.",https://www.facebook.com/supcase,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Mobile, Transportation",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,135.18%,73,,,26,,,,,,,
Funding Door,https://www.crunchbase.com/organization/funding-door,2021-01-01,year,"Credit, Finance, Lending, Real Estate, Residential","Iselin, New Jersey, United States","Funding Door lends to small and medium sized real estate entrepreneurs who wants to acquire properties to build, renovate or rent.","325,054",$1M to $10M,Active,,,,,For Profit,https://fundingdoor.com/,,https://www.linkedin.com/company/funding-door-llc/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Real Estate",1,Devang Patel,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-23.03%,21,,,,,,,,,,
Solve Finance,https://www.crunchbase.com/organization/solve-finance,2021-02-01,day,"Finance, Financial Services, FinTech","Brooklyn, New York, United States",Solve Finance makes better borrowing outcomes easy,"325,056",,Active,,,,,For Profit,https://www.solve.finance/,,https://www.linkedin.com/company/solve-finance/,Solve Finance puts borrowing on autopilot by automating the best ways to maximize home-buying power and save money on debts. Solve Finance's debt optimizer (available as API or user-facing app) optimizes for a borrower's situation using real time market and credit data.,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Financial Services,2,"Mark Wagy, Sean Hundtofte",1-10,1,Seed,2022-04-06,,,,Seed,,,,Seed,,USD,,,USD,,IrishAngels,,1,,,,,,,Private,,,,,,,,,,,,,,,3,,,,0,1,,Insurance; financial affairs,,,
Ourside (fka) Aspen Apothecary,https://www.crunchbase.com/organization/aspen-apothecary,2020-08-01,month,"Beauty, E-Commerce","New York, New York, United States",We're creating a world of our own through scents rooted in daydreams. US Made | Black Girl Founded,"325,078",,Active,,,,,For Profit,https://ourside.nyc,https://www.twitter.com/oursidenyc,https://www.linkedin.com/company/oursidenyc,Ourside is a Techstars portfolio company. Ourside is creating the fragrance house for the future and disrupting a $47B category. Scent for self-care and connection based on self-love and community.,https://www.facebook.com/ourside.nyc,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods",1,Keta Burke-Williams,1-10,1,Seed,2022-09-17,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,"Techstars, SKU'd Ventures, The Graduate Syndicate",,3,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
LivingWriter,https://www.crunchbase.com/organization/livingwriter,2019-09-10,day,"Consumer Software, SaaS, Software","Albany, New York, United States",SaaS Novel Writing Software,"325,100",,Active,,,,,For Profit,https://livingwriter.com,https://twitter.com/livingwriterapp,,"The best writing app for authors, novelists, and anything in between. LivingWriter is online novel writing software done right! Start your book, plot your book, write your book, organize your book, and export it for publishing all in one place.",https://facebook.com/livingwriterapp,"East Coast, Northeastern US",,,,,,,,,,,,,,,,,Software,2,"Casiah West, Devean Chase",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,60.96%,24,2,18,,,,,,,,
VyzAI,https://www.crunchbase.com/organization/vyzai,2018-01-01,year,Software,"Kissimmee, Florida, United States",VyzAI Inc is a new patented and disruptive 3D shape imaging Technology Company.,"325,102",,Active,,,,,For Profit,https://www.vyzai.com/,,https://www.linkedin.com/company/vyzai/,Their technology enhances existing products or helps develop new      products with unparalleled capabilities They are able to do this at fraction of the cost with much higher resolution than our competition. They are able to do this via our patented hardware and software.,,"East Coast, Southern US",,,,,,,,,,,,,,,,,Software,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,23.63%,7,,,,,,,,,,
Plexe,https://www.crunchbase.com/organization/plexe,2018-01-01,year,"Apps, Artificial Intelligence (AI), FinTech, Small and Medium Businesses","Greenwood Village, Colorado, United States",Plexe is an automated financial app for SMEs.,"325,103",,Active,,,,,For Profit,https://plexe.co,,https://www.linkedin.com/company/plexe,,,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Financial Services, Other, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,19,,,,,,,,,,
CFO's Domain,https://www.crunchbase.com/organization/cfo-s-domain,2019-01-01,year,"Consulting, Human Resources, Recruiting, Staffing Agency","Los Angeles, California, United States","CFO's Domain is a consulting, recruiting firm specializing in accounting and finance professionals.","325,112",$1M to $10M,Active,,,,,For Profit,https://cfosdomain.com,https://mobile.twitter.com/patrickbtcbrew,https://www.linkedin.com/company/cfo-s-domain,"CFO's Domain is a staffing and recruiting company. They provide accounting, financial reporting, financial planning, analysis, business intelligence,  analytics, KPI reporting, financial systems evaluation, selection, implementation, upgrade support, business process reengineering, process improvement, project management, turnaround, and restructuring services. They address inquiries through phone calls and emails.",https://www.facebook.com/cfosdomain,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Professional Services",1,Patrick Coggins,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,14,,,14,,,,,,,
CaterPlace,https://www.crunchbase.com/organization/caterplace,2019-11-01,month,Software,"New York, New York, United States","Online Ordering, Catering, Marketplace","325,118",,Active,,,,,For Profit,https://www.caterplace.com/,https://twitter.com/CaterPlace,https://www.linkedin.com/company/caterplace,,https://m.facebook.com/CaterPlace/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Software,2,"Brian Anderson, Christopher Yi",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,31,,,,,,,,,,
LegacyShift,https://www.crunchbase.com/organization/legacyshift,2022-01-01,year,"B2B, Human Resources, SaaS","New York, New York, United States","Market Network Platform for skills training, mentorship, and career support","325,126",,Active,,,,,For Profit,https://legacyshift.com/,https://www.twitter.com/legacyshift_com,https://www.linkedin.com/company/legacyshift-inc/,"LegacyShift is an all-in-one platform that offers organizations the tools and insights to build talent networks for skills training, mentorship, and career support. We smart-match members with internal experts, offer integrated scheduling and communication tools, and enable senior leaders to mentor at scale through ondemand video courses.",https://www.facebook.com/LegacyShift/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Administrative Services, Other, Software",2,"Isaac Babu-Boateng, Sandra Appiah",1-10,2,Seed,2022-05-18,,,,Non-equity Assistance,,,,Pre-Seed,,USD,,,USD,,Techstars,1,1,,,,,,,Private,,,,,,,,,,,,,,,32,,,,,,,,,,
HiThrive,https://www.crunchbase.com/organization/hithrive,2018-01-01,year,"Enterprise Software, Human Resources, SaaS, Software","New York, New York, United States",Next generation employee recognition tools.,"325,131",$1M to $10M,Active,,,,,For Profit,https://hithrive.com,https://twitter.com/hithrive,https://www.linkedin.com/company/hithriveinc,"HiThrive enables the world’s leading companies to create inspired cultures. An evolution in employee recognition, we provide the platform to increase the frequency and impact of positive reinforcement. From retail, to hospitality, to healthcare, employees receive real-time appreciation from 360° (colleagues and customers), so that their magnum opus doesn’t go unnoticed. And, it turns out that a little positivity goes a long way —  increasing emotional connection, engagement, and data-driven professional growth.",https://www.facebook.com/HiThrive,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Administrative Services, Software",2,"Connor LaCombe, Joshua Zacharias",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,21.67%,28,1,,,,,,,,,
Bayes Invest,https://www.crunchbase.com/organization/bayes-invest,2021-07-01,day,"Finance, Financial Services, FinTech","New York, New York, United States","Bayes Invest provides financial services, business consulting, lending, insurance, and asset management.","325,144",,Active,,,,,For Profit,https://www.bayesinvest.com,https://twitter.com/BayesSupport,https://www.linkedin.com/company/bayes-invest,"Bayes Invest provides financial services, business consulting, lending, insurance, and asset management. Bayes Invest was founded in 2019 and was headquartered in New York, United States.",https://www.facebook.com/bayesinvest,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Financial Services,1,Cesar Segura,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,25,,,,,,,,,,
The Audacious Project,https://www.crunchbase.com/organization/the-audacious-project,2018-01-01,year,Crowdfunding,"New York, New York, United States",The Audacious Project is a collaborative approach to funding big ideas with the potential to create change at thrilling scale.,"325,162",,Active,,,,,Non-profit,https://audaciousproject.org/,https://twitter.com/theaudaciousprj,https://www.linkedin.com/showcase/the-audacious-project/,,,"Greater New York Area, East Coast, Northeastern US",,Accelerator,5,5,5,,,,,,,,,,,,Financial Services,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-13.06%,4,,,,,,,,,,
BTNL,https://www.crunchbase.com/organization/btnl,2018-01-01,year,"Commercial Insurance, Insurance, Legal","Birmingham, Alabama, United States","BTNL is a law firm that provides solutions in insurance coverage, commercial litigation, product liability, and casualty defense area.","325,194",,Active,,,,,For Profit,https://www.btnllaw.com,https://twitter.com/btnl_law_firm,https://www.linkedin.com/company/barze-taylor-noles-lowther-llc,,https://www.facebook.com/BTNLLaw,Southern US,,,,,,,,,,,,,,,,,"Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,40.02%,3,,,,,,,,154316,USD,154316
PixelFree Studio Inc.,https://www.crunchbase.com/organization/pixelfree,2021-07-29,day,"Developer Tools, Graphic Design, Software, UX Design","Boca Raton, Florida, United States","PixelFree Studio automates the code generation for frontend development. Get native code, written & formatted like by a human professional!","325,194",,Active,,,,,For Profit,https://pixelfreestudio.com,https://www.twitter.com/pixelfreestudio,https://www.linkedin.com/company/pixelfree/,,https://www.facebook.com/PixelFree-Studio-Inc-106002248558368,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Design, Software",3,"Arnie Foxx, Felix Förster, Philipp Geppert",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,2,,10,,,,,,,,,,
SourceHUB,https://www.crunchbase.com/organization/sourcehub,2020-01-01,year,"Information Technology, Software, Supply Chain Management","Naperville, Illinois, United States","SourceHUB provides a packaging supply chain platform that connects buyers, distributors and manufacturers with seamless collaboration.","325,210",Less than $1M,Active,,,,,For Profit,https://www.sourcehub.ai/,,https://www.linkedin.com/company/sourcehub-ai/,,,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Information Technology, Software, Transportation",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
OperationsHERO,https://www.crunchbase.com/organization/operationshero,2021-01-01,year,"Apps, Information Technology, Software","Cary, North Carolina, United States","OperationsHERO is a software company that provides solutions to help track requests, audits, schedules, and expenses of operations.","325,244",,Active,,,,,For Profit,https://operationshero.com/,https://twitter.com/OperationsHero,https://www.linkedin.com/company/operationshero/,,https://www.facebook.com/operationsHERO/,"Research Triangle, East Coast, Southern US",,,,,,,,,,,,,,,,,"Apps, Information Technology, Software",2,"Scott Carpenter, Stuart Eaves",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-60.7%,11,,,,,,,,,,
Spark Health,https://www.crunchbase.com/organization/spark-health,2020-01-01,year,"Alternative Medicine, Health Care, Personal Health","San Diego, California, United States",Spark Health is a healthcare company that provides a personalized natural medicine approach to your unique health and wellness goals.,"325,250",,Active,,,,,For Profit,https://www.mysparkhealth.com,,https://www.linkedin.com/company/sparkhealth,"Spark Health is a healthcare company that provides a personalized natural medicine approach to your unique health and wellness goals. Spark Health offers treatments for conditions like hair loss, complications arising from poor body posture, food sensitivity, poor sleep cycles, IBS, and many more, our naturopathic practitioners work together to evaluate the best course of treatment for you and chart out evidence-based wellness plans so that patients can experience long-lasting healing. It was founded in 2020 and is located in San Diego, California.",https://www.facebook.com/SparkHealth,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,Health Care,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,28,,,,,,,,,,
Honest Digital,https://www.crunchbase.com/organization/honest-seo,2019-01-03,day,"Advertising, Consulting, Digital Marketing, SEO, Web Design","Asheville, North Carolina, United States","Honest Digital (formerly Honest SEO) provides digital marketing and SEO services, mostly in the automotive industry.","325,256",,Active,,,,,For Profit,https://honestdigital.com,,https://www.linkedin.com/company/innovative-biz-consulting,"Honest Digital provides digital marketing services with integrity. They utilize cutting-edge SEO and digital marketing strategies for auto dealers to increase organic traffic. They put a value on transparency, which drives their work.",https://www.facebook.com/honestseodigital,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Advertising, Design, Internet Services, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,18.48%,7,,,12,,,,,,,
humanest,https://www.crunchbase.com/organization/humanest,2020-01-01,year,"Health Care, Mental Health","Pleasanton, California, United States",Scalable Solutions for Mental Health,"325,263",,Active,,,,,For Profit,https://humanestcare.com,,https://www.linkedin.com/company/humanest-care,,https://www.facebook.com/wearethehumanest,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Health Care,2,"Lara Gregorio, Twisha Anand",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,71.29%,34,,,,,,,,,,
Industry Tech Outlook,https://www.crunchbase.com/organization/industry-tech-outlook,2018-01-01,year,"Consulting, Information Services, Market Research, News, Online Portals, Publishing","Sacramento, California, United States","Industry Tech Outlook is a online magazine that publishes news and articles about technology innovation, conferences, and events.","325,265",$10M to $50M,Active,,,,,For Profit,https://www.industry-techoutlook.com/,https://twitter.com/ITOMagazine,https://www.linkedin.com/company/ito-industry-tech-outlook/,"Industry Tech Outlook operates as an online technology magazine, offering insights into technology innovations. The company focuses on emerging technology, providing a platform for readers to gain knowledge about the latest advancements in the tech industry.",https://www.facebook.com/ITOIndustryTechOutlook/,"West Coast, Western US",,,,,,,,,,,,,,,,,"Content and Publishing, Data and Analytics, Design, Information Technology, Internet Services, Media and Entertainment, Professional Services",1,Nirmal Kumar Rajachandran,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,1.5%,,,,,,,,,,,
Lightchain Capital,https://www.crunchbase.com/organization/lightchain-capital,2018-01-01,year,,"St Louis, Missouri, United States",Lightchain Capital focuses investments on early-stage life sciences companies.,"325,269",,Active,,,,,For Profit,https://www.lightchain-capital.com/,,https://www.linkedin.com/company/lightchain-capital-llc/about/,Lightchain Capital focuses investments on early-stage life sciences companies looking to improve people’s outcomes with cancer.,,Midwestern US,,Venture Capital,3,4,2,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,24,,,,,,,,,,
FinanceWithin,https://www.crunchbase.com/organization/financewithin,2022-01-01,year,"Accounting, Finance, Financial Services","Austin, Texas, United States","FinanceWithin helps drive business performance through business advisory, strategy, and financial operations.","325,284",,Active,,,,,For Profit,https://linkin.bio/financewithinhq,,https://www.linkedin.com/company/financewithin/,"FinanceWithin helps drive business performance through business advisory, strategy, and financial operations. It was founded in 2022.",,Southern US,,,,,,,,,,,,,,,,,"Financial Services, Professional Services",1,Faheem Siddiqi,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-1.89%,,,,,,,,,,,
Anvil Diagnostics,https://www.crunchbase.com/organization/anvil-diagnostics,2022-01-01,year,"Biotechnology, Medical","Cambridge, Massachusetts, United States",Anvil Diagnostics is a biotech research company which develops medicine for patients with sepsis.,"325,296",,Active,,,,,For Profit,https://www.anvildiagnostics.com/,,https://www.linkedin.com/company/anvil-diagnostics/,,,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",,,1-10,1,Seed,2023-01-01,,,,Seed,,,,Seed,,USD,,,USD,,SeedFolio,,1,,,,,,,Private,,,,,,,,,,,,,,,15,,,,,,,,,,
VoiceBrain,https://www.crunchbase.com/organization/voicebrain,2021-01-01,year,"Analytics, Computer, Software","San Francisco, California, United States",VoiceBrain is an analytics platform that turns voice communication into real-time actionable insights.,"325,327",,Active,,,,,For Profit,https://www.voicebrain.ai/,,https://www.linkedin.com/company/voicebrain-ai/,"Industrial organizations do not want to replace their current infrastructure. VoiceBrain’s platform will simply leverage your current investment whether that is push-to-talk devices or mobile applications and can be set up in a matter of minutes. VoiceBrain will provide you with the insights to increase employee productivity, safety, security, and compliance resulting in organizational cost savings and an incredible return on investment.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Consumer Electronics, Data and Analytics, Hardware, Software",3,"Cisco Caceres, Kinuko Masaki, Peter Stern",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
APPlife Digital Solutions,https://www.crunchbase.com/organization/applife-digital-solutions,2018-01-01,year,"CRM, Incubators, Information Technology, Insurance, Software","San Francisco, California, United States",APPlife Digital Solutions is a business incubator and portfolio manager that creates and invests in e-commerce and cloud-based solutions.,"325,330",Less than $1M,Active,,,,,For Profit,http://www.applifedigital.com/,https://twitter.com/applifedigital,https://www.linkedin.com/company/applife-digital-solutions-inc/,"APPlife Digital Solutions is a business incubator and portfolio manager that uses digital technology to create and invest in e-commerce and cloud-based solutions. APPlife Digital Solutions strives to grow revenue and maintain equity in each business in their portfolio. APPlife Digital Solutions creates and invest in solutions for work, home life, recreation, and research, that make users more productive and more efficient.",https://www.facebook.com/applifedigital/,"San Francisco Bay Area, West Coast, Western US",,Incubator,,,,,,,,,,,,,,,"Financial Services, Information Technology, Lending and Investments, Sales and Marketing, Software",,,1-10,1,,2018-09-22,,,,Undisclosed,,,,Undisclosed,,USD,,,USD,,,,,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,4,2,,,,,,,,,
MedMatch Network,https://www.crunchbase.com/organization/medmatch-network,2021-01-15,day,"Business Intelligence, Electronic Health Record (EHR), Enterprise Software, Health Care, Medical, SaaS","Boca Raton, Florida, United States",a cloud-based platform of medical providers facilitating reliable patient referral management and secure information exchange.,"325,334",,Active,,,,,For Profit,https://medmatchnetwork.com/,,https://www.linkedin.com/company/medmatchnetwork/,"MedMatch Network is a cloud-based network of healthcare providers facilitating patient referral management and information exchange while also ensuring patient access to providers and their health information. The MedMatch vision is a world in which medical practitioners and patients communicate and exchange health information easily and securely to improve access and delivery of care. The open registration platform invites providers to create and verify their credentials and publish their practice profile and availability. Providers can connect with existing colleagues or engage with new ones to create their own vetted network. Providers co-manage patients, make and track referrals, share valuable information with other providers in their prequalified network. A patient portal is designed to keep patients engaged with their providers. Referrals are electronically. The platform ensures that providers and their patients can locate and schedule in network providers in their geographic area in just few seconds. Integration with electronic health records ensures interoperability, portability and quality referrals. The platform FHIR-enabled database securely hosts patient information and makes it accessible when needed. The tracking feature informs on patient referral status and updates everyone involved through confirmations and reminders thereby preventing referral leakage. MedMatch Network is HIPAA compliant. Protecting providers and patients' information. Visit medmatchnetwork.com to learn more",,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Data and Analytics, Health Care, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,28,,,,,,,,,,
Tazzy,https://www.crunchbase.com/organization/tazzy,2020-01-01,year,"E-Commerce, Food and Beverage, Retail","Scarsdale, New York, United States",Tazzy Candy is a zero sugar hard candy manufacturing and selling company.,"325,389",,Active,,,,,For Profit,https://tazzy.co/,,https://www.linkedin.com/company/tazzycandy,"Tazzy Candy is involved in producing zero-sugar hard candies. Their products are the lollipop variety pack, sour watermelon lollipops, sour strawberry hard candy, caffeine mocha hard candy, and acai berry lollipops. They allow consumers to directly buy their candies from a seller over the internet using a web browser or a mobile app.",https://www.facebook.com/tazzycandyco/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage",1,Lindsay Simon,1-10,1,Seed,2020-01-01,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,eLab Accelerator,,1,,,,,,,Private,,,,,,,,,,,,,,,48,,,,,,,,,,
Kindbridge Behavioral Health,https://www.crunchbase.com/organization/kindbridge-behavioral-health,2020-01-01,year,"Health Care, Medical, Mental Health, Therapeutics","Manhattan, New York, United States",Kindbridge Behavioral Health offers mental health treatments.,"325,401",$1M to $10M,Active,,,,,For Profit,https://kindbridge.com,https://twitter.com/kindbridge,https://www.linkedin.com/company/kindbridge,"Kindbridge Behavioral Health provides individual therapy, family therapy, group services, pricing, and insurance services. They provide treatments for depression, anxiety, gaming, stress, relationships, PTSD, family conflicts, mood disorders, gambling, trauma, addiction, dissociative disorders, and ADHD.",https://www.facebook.com/kindbridgetherapy,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Health Care,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-80.56%,17,,,,,,,,,,
Danehealth.ai,https://www.crunchbase.com/organization/danehealth-ai,2022-11-04,day,"Artificial Intelligence (AI), Health Care, Medical, Natural Language Processing","Huntington Beach, California, United States",Dane Health employs AI-driven pre-clinical and clinical evaluations to improve patient outcomes.,"325,412",,Active,,,,,For Profit,https://www.danehealth.ai,,https://www.linkedin.com/company/dane-health-inc/,"Dane Health employs artificial intelligence-driven pre-clinical and clinical evaluations to reduce healthcare expenditures, enhance the systematic accumulation of long-term data, and improve patient outcomes. Dane adopts a distinctive perspective in its market approach, constructing exhaustive and coherent longitudinal datasets which equip enterprises and governmental bodies with the capacity to curtail expenses and enhance workforce efficiency. Furthermore, this high-value longitudinal data empowers pharmaceutical and healthcare sectors.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Health Care, Science and Engineering, Software",4,"__ __, David Schneider, Nirav Patel, Raj Prasad",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
Eaglestone,https://www.crunchbase.com/organization/eaglestone-llc,2019-01-01,year,"Energy Management, Mechanical Design, Mechanical Engineering, Project Management, Technical Support","New York, New York, United States",Eaglestone is a holding company comprised of best-in-class MEPS sub-contractors providing superior workmanship and project management.,"325,416",,Active,,,,,For Profit,https://www.eaglestoneny.com/,,,"Eaglestone provides clients with the full spectrum of services they would need for projects of any size. The company acquires and supports best-in-class companies in the mechanical, fire protection, plumbing, and electrical space. It was founded in 2019.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Administrative Services, Design, Energy, Hardware, Information Technology, Other, Science and Engineering",,,,,,,,,,,,,,,,,,,,,,,,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,57568,USD,57568
WE-AR4,https://www.crunchbase.com/organization/we-ar4,2021-01-01,year,"E-Commerce, Fashion, Manufacturing, Product Design, Textiles","New York, New York, United States","WE-AR4 is a fashion designer that sells handbags, ready-to-wear, and outerwear.","325,430",$1M to $10M,Active,,,,,For Profit,https://www.we-ar4.com,,https://www.linkedin.com/company/we-ar4/,"WE-AR4 is a designer and manufacturer of handbags, ready-to-wear, and outerwear. Their customers contact them through email, mobile, and online applications.",https://www.facebook.com/We-Ar4-108295931602824/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Design, Manufacturing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-27.04%,9,,,,0,4,,Leather and imitations of leather,,,
Office Otter,https://www.crunchbase.com/organization/office-otter,2020-01-01,year,"SaaS, Software, Task Management","Los Angeles, California, United States",Office Otter provides a centralized communication task management platform offering on-demand insights.,"325,435",,Active,,,,,For Profit,https://www.officeotter.com/,,https://www.linkedin.com/company/office-otter,"Office Otter provides a centralized communication task management platform offering on-demand insights. The company’s centralized communication task management platform offers a priority dashboard, project organization templates, performance reports, and communication integration to centralize action items from Slack, Email, text, and more.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Software,2,"Jordan Boudreau, Shayanne Wright",1-10,1,Seed,2021-04-30,,,,Seed,,,,Seed,,USD,,,USD,,"Alumni Ventures, Root and Shoot Ventures, Titan Angels",,3,,,,,,,Private,,,,,,,,,,,,,,199.39%,11,,,,,,,,,,
