Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Vianai,https://www.crunchbase.com/organization/vianai,2019-01-01,year,"Artificial Intelligence (AI), Computer, Information Technology, Intelligent Systems, Machine Learning, Software","Palo Alto, California, United States",Vianai provides enterprise artificial intelligence solutions.,"3,547",$1M to $10M,Active,,,,,For Profit,https://www.vian.ai,https://twitter.com/VianaiSystems,https://www.linkedin.com/company/vianai,Vianai provides enterprise artificial intelligence solutions.,https://www.facebook.com/pg/vianaisystems,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Consumer Electronics, Data and Analytics, Hardware, Information Technology, Science and Engineering, Software",1,Vishal Sikka,101-250,2,Early Stage Venture,2021-06-16,140000000,USD,140000000,Series B,140000000,USD,140000000,Series B,190000000,USD,190000000,190000000,USD,190000000,"Jerry Yang, Henry Kravis, SoftBank Vision Fund, Jim Davidson, George R Roberts",1,5,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,-5.67%,,,,17,23,7,Computing; Calculating,Scientific and electric apparatus and instruments,,,
Hedera Hashgraph,https://www.crunchbase.com/organization/hashgraph,2018-01-01,year,"Financial Services, Information Services, Quality Assurance, Software","Richardson, Texas, United States",Hedera Hashgraph is a public distributed ledger for building decentralized applications.,"3,548",$10M to $50M,Active,,,,,For Profit,https://hedera.com,https://twitter.com/hashgraph,https://www.linkedin.com/company/hashgraph/,"The Hedera hashgraph platform will offer a distributed public ledger that enables anyone to easily develop globally decentralized applications. Developers can build secure, fair, blazing-fast decentralized applications on top of the Hedera hashgraph platform.",https://www.facebook.com/hashgraph,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Information Technology, Professional Services, Software",3,"David Cohen, Leemon Baird, Mance Harmon",51-100,4,,2021-02-24,7000000,USD,7000000,Venture - Series Unknown,7000000,USD,7000000,Venture - Series Unknown,125500000,USD,125500000,125500000,USD,125500000,"IBM, Digital Currency Group, BlockTower Capital, Kosmos Ventures, DHVC",4,21,,,,,,,Private,,,,,,,,,,,,,8,134.34%,38,1,,14,21,14,,Scientific and technological services,,,
Beep,https://www.crunchbase.com/organization/beep-4e16,2019-01-01,day,"Automotive, Autonomous Vehicles, Information Technology","Orlando, Florida, United States","Beep is an autonomous mobility solution company that delivers transportation utilizing driverless, electric, multi-passenger vehicles.","3,554",$1M to $10M,Active,,,,,For Profit,https://ridebeep.com,https://twitter.com/beepavsolutions,https://www.linkedin.com/company/beepavsolutions/,"Beep is an autonomous mobility solution company that delivers transportation utilizing driverless, electric, multi-passenger vehicles. It specializes in planning, deploying, and managing advanced autonomous shuttles in both public and private communities seeking to more safely connect people, places, and services in first-mile, last-mile mobility networks within controlled speed areas.  The company aims to enable mobility for all with the services they provide. Beep also leverages the data and learnings from each live deployment to produce vehicle agnostic, edge solutions that are advancing the safety, access, artificial intelligence, and driverless operating capabilities of autonomous platforms thus advancing the use of these new, innovative, environmentally-friendly transportation solutions.",https://www.facebook.com/BeepAVsolutions/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Transportation",,,11-50,2,Early Stage Venture,2022-03-22,25000000,USD,25000000,Series A,25000000,USD,25000000,Series A,45000000,USD,45000000,45000000,USD,45000000,"Intel Capital, TDF Ventures, ABS Capital Partners, Blue Lagoon Capital, Hidden Creek Management",1,5,,,,,,,Private,,,,,,,,,,,,,,-61.54%,21,1,,,,,,,412728,USD,412728
Pepper,https://www.crunchbase.com/organization/pepper-e9f3,2019-01-01,year,"Apps, E-Commerce, Food and Beverage, Food Processing, Restaurants, Software, Wholesale","New York, New York, United States",Building the digital operating system for the food supply chain,"3,558",$1M to $10M,Active,,,,,For Profit,https://www.usepepper.com/,,https://www.linkedin.com/company/usepepper/,"Pepper is building the digital OS for the food supply chain. Our eCommerce platform enables food distributors to find new customers, deepen relationships, grow revenue, and run more efficiently. Started by the team that took Uber Eats from a small experiment to a billion dollar business, we're more excited than ever about building the technology that unlocks the food industry's full potential.",https://www.facebook.com/usepepperpro,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Apps, Commerce and Shopping, Food and Beverage, Software",3,"Bowie Cheung, Chetan Narain, Ivana Tesanovic",11-50,3,Early Stage Venture,2021-11-30,16000000,USD,16000000,Series A,16000000,USD,16000000,Series A,16000000,USD,16000000,16000000,USD,16000000,"Gaingels, BoxGroup, Index Ventures, Karman Ventures (fka Moving Capital), 9Yards Capital",1,10,,,,,,,Private,,,,,,,,,,,,,,-25.12%,25,111,16,,,,,,,,
Ikigai Labs,https://www.crunchbase.com/organization/ikigai-labs,2019-01-01,year,"Analytics, Data Integration, Information Technology","San Francisco, California, United States","Ikigai helps analysts and operations teams automate data-intensive business, finance, analytics, and supplychain operations.","3,561",,Active,,,,,For Profit,https://www.ikigailabs.io,https://twitter.com/IkigaiInc,https://www.linkedin.com/company/ikigailabs,"Ikigai helps modern analysts and operations teams automate data-intensive business, finance, analytics, and supply-chain operations. The company's Inventory Ops automates inventory tracking and monitoring by creating a single, real-time view of inventory across all locations and channels.",https://www.facebook.com/profile.php?id=100075854127090,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Data and Analytics, Information Technology, Software",2,"Devavrat Shah, Vinayak Ramesh",11-50,3,Early Stage Venture,2023-08-24,25000000,USD,25000000,Series A,25000000,USD,25000000,Series A,38000000,USD,38000000,38224331,USD,38224331,"8VC, PremjiInvest, Foundation Capital, National Science Foundation, Underscore VC",2,6,,,,,,,Private,,,,,,,,,,,,,,86.3%,55,,,,0,2,,Scientific and technological services,,,
Everyrealm,https://www.crunchbase.com/organization/Everyrealm,2021-04-01,month,"Blockchain, Cryptocurrency, Metaverse, Real Estate","New York, New York, United States",Develops and invests in businesses related to virtual worlds and social video gaming—an ecosystem also known as immersive media.,"3,567",$1M to $10M,Active,,,,,For Profit,https://everyrealm.com/,https://twitter.com/Everyrealm,https://www.linkedin.com/company/everyrealm/,"Everyrealm is a digital real estate vehicle that invests in virtual worlds through NFTs. They invest in, manage, and develop assets including NFTs, virtual real estate, metaverse platforms, gaming, and infrastructure.",https://www.facebook.com/Everyrealm,"Greater New York Area, East Coast, Northeastern US","Early Stage Venture, Late Stage Venture, Seed",Venture Capital,14,14,2,1,2,2,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Media and Entertainment, Other, Payments, Real Estate, Software",5,"Janine Yorio, Jesse Stein, Julia Schwartz, Kostas Ketikidis, TJ Kawamura",11-50,2,Early Stage Venture,2022-02-10,60000000,USD,60000000,Series A,60000000,USD,60000000,Series A,66250000,USD,66250000,66250000,USD,66250000,"Hashed, Animoca Brands, Andreessen Horowitz, The Sandbox, NGC Ventures",2,30,,,,,,,Private,,,,,,,,,,,,,,8.79%,16,,,,,,,,,,
Vesta Healthcare,https://www.crunchbase.com/organization/vesta-healthcare,2018-11-01,month,"Elder Care, Health Care, Home Health Care, Information Technology, mHealth","New York, New York, United States",Vesta Healthcare is a technology and clinical services organization that offers virtual care services.,"3,581",$10M to $50M,Active,,,,,For Profit,http://www.vestahealthcare.com,https://twitter.com/VestaHealthcare,https://www.linkedin.com/company/vestahealthcare,"Vesta Healthcare is an industry-leading technology and clinical services organization, dedicated to connecting caregiver insights to the rest of the care team. Vesta Healthcare proactively identifies the need for additional resources in the home and provides 24/7 telehealth support for caregivers and care recipients, with a focus on high-need, frail senior populations. Vesta partners with home care agencies, health plans and providers to create value-based population health programs that emphasize clinical quality, improved health outcomes and personalized engagement. Vesta Healthcare is headquartered in New York, NY.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Health Care, Information Technology, Mobile",1,Randall Klein,101-250,4,,2024-03-13,51815347,USD,51815347,Venture - Series Unknown,51815347,USD,51815347,Venture - Series Unknown,156815347,USD,156815347,156815347,USD,156815347,"Deerfield, K2 HealthVentures, Kaiser Permanente, Oak HC/FT, Optum Ventures",2,12,,,,,,,Private,,,,,,,,,,,,,,97.39%,29,1,,12,0,1,,Medical services; veterinary services,,,
Hubilo,https://www.crunchbase.com/organization/hubilo-softech-private-limited,2020-02-02,day,"Enterprise Software, Event Management, Events, SaaS","San Francisco, California, United States",Hubilo is an all-in-one virtual and hybrid event platform offering an engaging and interactive event experience.,"3,585",$10M to $50M,Active,,,,,For Profit,http://www.hubilo.com,https://www.twitter.com/hubiloconnect,https://www.linkedin.com/company/hubilo,"Hubilo is an all-in-one virtual and hybrid event platform offering an engaging and interactive event experience. It helps event planners and organizations across the world reimagine the future of events and navigate the event landscape. Engagement with a deeply branded experience, paired with Hubilo's proactive and full-time customer success team ensures every event run on the Hubilo platform executes perfectly every time.",https://www.facebook.com/hubilo,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Events, Media and Entertainment, Software",2,"Mayank Agarwal, Vaibhav Jain",251-500,5,Early Stage Venture,2021-10-12,125000000,USD,125000000,Series B,125000000,USD,125000000,Series B,153000000,USD,153000000,153000000,USD,153000000,"Lightspeed Venture Partners, Balderton Capital, Haystack, Bossanova Investimentos, Girish Mathrubootham",3,22,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,2023-01-19,1,-36.03%,78,660,"206,072",37,0,4,,Scientific and electric apparatus and instruments,473016,USD,473016
LEXEO Therapeutics,https://www.crunchbase.com/organization/lexeo-therapeutics,2018-01-01,year,"Biotechnology, Life Science, Therapeutics","New York, New York, United States",LEXEO Therapeutics utilizes gene therapy to treat genetically defined cardiovascular and central nervous system diseases.,"3,589",$1M to $10M,Active,2023-11-03,day,,,For Profit,https://www.lexeotx.com,,https://www.linkedin.com/company/lexeo-therapeutics,"LEXEO Therapeutics is a fully integrated biotechnology company.  LEXEO Therapeutics’ pipeline consists of adeno-associated virus (AAV)-mediated therapies primarily developed at Weill Cornell Medicine’s Department of Genetic Medicine. Beyond LEXEO Therapeutics’ lead programs – which are focused on both rare and non-rare monogenic (single gene mutation) diseases – the company’s preclinical pipeline spans monogenic diseases, as well as hereditary and acquired diseases across a spectrum of patient population sizes and a range of unmet medical needs. Importantly, LEXEO Therapeutics will focus on advancing clinical programs through to commercialization, with the goal of maintaining an ongoing research collaboration with Weill Cornell Medicine’s Department of Genetic Medicine to help advance the company’s pre-clinical pipeline.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",1,Ronald G. Crystal,11-50,4,IPO,2024-03-11,95000000,USD,95000000,Post-IPO Equity,95000000,USD,95000000,Post-IPO Equity,280000000,USD,280000000,280000000,USD,280000000,"Sarepta Therapeutics, RA Capital Management, Invus, Adage Capital Management, Janus Henderson Investors",7,22,1,Made Acquisitions,,,,,Public,2023-11-03,100000000,USD,100000000,320360000,USD,320360000,LXEO,https://www.crunchbase.com/ipo/lexeo-therapeutics-ipo--6ff29272,NASDAQ,2024-02-05,,,49.75%,28,,,,1,0,Medical Or Veterinary Science; Hygiene,"Pharmaceutical, veterinary and sanitary products",,,
Verdagy,https://www.crunchbase.com/organization/verdagy,2021-01-01,year,"Energy, Manufacturing, Renewable Energy","Moss Landing, California, United States",Verdagy enables the large-scale production of green hydrogen by innovating water electrolysis technology.,"3,589",$1M to $10M,Active,,,,,For Profit,https://verdagy.com,,https://www.linkedin.com/company/verdagy,"Verdagy is revolutionizing water electrolysis technology to facilitate large-scale green hydrogen production. Their solution achieves the lowest upfront capital costs and offers a competitive unit economics for production. Located in Moss Landing, California, Verdagy operates laboratory and pilot plant facilities to advance and rapidly scale its technology platform.",,"West Coast, Western US",,,,,,,,,,,,,,,,,"Energy, Manufacturing, Sustainability",1,Ryan Gilliam,101-250,4,Early Stage Venture,2024-03-14,39600000,USD,39600000,Grant,73000000,USD,73000000,Series B,116999965,USD,116999965,156599965,USD,156599965,"US Department of Energy, Khosla Ventures, Bluescope Steel, Samsung Venture Investment, TDK Ventures",4,16,,,,,,,Private,,,,,,,,,,,,,,38.22%,7,,,,19,2,Electrolytic Or Electrophoretic Processes,Chemical substances,108782,USD,108782
Headlight,https://www.crunchbase.com/organization/sokyahealth,2020-01-01,year,"Health Care, Mental Health, Personal Health, Wellness","San Diego, California, United States",Headlight is a mental health firm that aims to change the way mental health services are delivered.,"3,592",,Active,,,,,For Profit,https://headlight.health,,,"Headlight is a mental health firm that aims to change the way mental health services are delivered. Headlight is reinventing mental health care with its clinician-centered methodology, new technology, and commitment to accessibility and cost.",,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,Health Care,1,Manish Sheth,251-500,1,Early Stage Venture,2024-02-08,18000000,USD,18000000,Series A,18000000,USD,18000000,Series A,18000000,USD,18000000,18000000,USD,18000000,"Matrix Partners China, EPIC Ventures",2,2,,,,,,,Private,,,,,,,,,,,,,,-1.12%,1,,,,0,3,,Medical services; veterinary services,,,
beehiiv,https://www.crunchbase.com/organization/beehiiv,2021-01-01,year,"Developer Platform, Information Technology, Publishing","New York, New York, United States","Beehiiv offers a platform that enables creators to produce, monetize, and expand newsletters.","3,599",$1M to $10M,Active,,,,,For Profit,https://www.beehiiv.com,https://twitter.com/trybeehiiv,https://www.linkedin.com/company/beehiiv,"Beehiiv is the publishing and newsletter platform built by creators for creators. It offers a platform that enables creators to produce, monetize, and expand newsletters. Their bespoke migration process ensures a seamless transition from the current email tool.",https://www.facebook.com/trybeehiiv,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Content and Publishing, Information Technology, Media and Entertainment, Software",3,"Benjamin Hargett, Jacob Hurd, Tyler Denk",11-50,3,Early Stage Venture,2023-06-21,12500000,USD,12500000,Series A,12500000,USD,12500000,Series A,16699000,USD,16699000,16699000,USD,16699000,"Lightspeed Venture Partners, Company Ventures, Codie Sanchez, Social Leverage, Spice Capital",4,26,,,,,,,Private,,,,,,,,,,,,,,-8.97%,56,,,,0,0,,Scientific and technological services,,,
Ontop,https://www.crunchbase.com/organization/top-e6ff,2020-07-01,day,"FinTech, Human Resources, Management Information Systems, Recruiting, SaaS","Miami, Florida, United States",A bank for remote workers connected to payroll.,"3,603",$1M to $10M,Active,,,,,For Profit,https://www.getontop.com,https://twitter.com/ontop_hq,https://www.linkedin.com/company/ontopai/,"Ontop allows companies to hire international workers, and we enable those workers to save in USD. Schedule a demo at https://www.getontop.com",https://www.facebook.com/ontop.borderbreakers/,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Financial Services, Information Technology, Professional Services, Software",2,"Julian Torres, Santiago Aparicio",251-500,7,Early Stage Venture,2022-12-31,9000000,USD,9000000,Series A,9000000,USD,9000000,Series A,35000000,USD,35000000,35000000,USD,35000000,"Y Combinator, Soma Capital, Tiger Global Management, H20 Capital, Point72 Ventures",5,17,,,,,,,Private,,,,,,,,,,,,,,-46.81%,38,1,282,20,0,2,,Advertising; business,,,
Medallion,https://www.crunchbase.com/organization/medallion-f291,2020-01-01,year,"Blockchain, Media and Entertainment, Music","New York, New York, United States",Medallion develops a blockchain-based platform to connect artists and their fans.,"3,612",,Active,,,,,For Profit,https://www.medallion.fm/,https://twitter.com/medallionfm,https://www.linkedin.com/company/medallionfm/,"Medallion develops a blockchain-based platform to connect artists and their fans. It also allows users to launch digital worlds and create communities, and it allows them to exchange digital goods, helping artists expand fan participation, actionable insights, and economic potential.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Media and Entertainment, Music and Audio, Other",3,"Adam Ray, Mark McIntyre, Matt Jones",1-10,3,Early Stage Venture,2023-12-21,13700000,USD,13700000,Series A,13700000,USD,13700000,Series A,44164892,USD,44164892,44164892,USD,44164892,"Betaworks, Polygon, Coil, Lightspeed Venture Partners, POAP",3,49,,,,,,,Private,,,,,,,,,,,,,,8.11%,4,,,,,,,,,,
BoostUp.ai,https://www.crunchbase.com/organization/boostup-ai-sales-intelligence,2018-01-01,year,"Accounting, Analytics, Artificial Intelligence (AI), Finance, Information Technology, Machine Learning, Predictive Analytics, Sales, Sales Automation, Software","Santa Clara, California, United States",BoostUp helps companies achieve predictability and scaleable growth through accurate forecasting.,"3,615",$1M to $10M,Active,,,,,For Profit,https://boostup.ai/,https://twitter.com/BoostUp_ai,https://www.linkedin.com/company/boostup-ai/,"BoostUp.ai's Front Office Revenue Operations and Intelligence platform is designed to help sales teams achieve forecasting accuracy, efficiency, predictability, and growth across the entire sales process. BoostUp.ai accelerates revenue performance with a single connected experience across revenue operations and digital revenue intelligence creating complete transparency, automating processes, and identifying risk and opportunity in the pipeline while improving forecasting rigor and accuracy. This drives team efficiency, leads to a high-performing sales team, and boosts sales execution and revenue. Leading companies like Teradata, Degreed, ContentSquare, Workato, and Iterable use BoostUp to drive predictable revenue growth. Leading companies including Branch, Iterable, ContentSquare, Windstream, Degreed and Udemy trust BoostUp.ai to drive predictable revenue and growth.",https://www.facebook.com/BoostUpRevenueIntelligence,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Financial Services, Information Technology, Professional Services, Sales and Marketing, Science and Engineering, Software",3,"Amit Sasturkar, Neel Kamal, Sharad Verma",101-250,3,Early Stage Venture,2022-03-29,28500000,USD,28500000,Series B,28500000,USD,28500000,Series B,56750000,USD,56750000,56750000,USD,56750000,"Benhamou Global Ventures, Twilio, Correlation Ventures, Lorimer Ventures, NGP Capital",3,11,,,,,,,Private,,,,,,,,,,,2024-02-24,,,-48.03%,28,1,,19,,,,,,,
Flex,https://www.crunchbase.com/organization/flexbase,2020-01-01,year,"Banking, Credit Cards, FinTech, Insurance, Payments, Small and Medium Businesses","Miami, Florida, United States",Flex is an end-to-end finance ecosystem for businesses.,"3,616",$1M to $10M,Active,,,,,For Profit,https://flex.one/,https://twitter.com/flexsuperapp,https://www.linkedin.com/company/flex-super-app,"Flex is a finance super app bundling the entire finance backoffice into one platform. Credit, banking, payments, and more.",,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Other, Payments",2,"Hadi Solh, Zaid Rahman",11-50,6,Early Stage Venture,2023-09-19,100000000,USD,100000000,Debt Financing,20000000,USD,20000000,Series A,23000000,USD,23000000,123000000,USD,123000000,"EquipmentShare, Beyond Capital, Florida Funders, AA Sons, Chapter One Ventures",2,22,,,,,,,Private,,,,,,,,,,,,,,-71.87%,56,1,,,0,0,,Scientific and electric apparatus and instruments,,,
Fingerprint,https://www.crunchbase.com/organization/fingerprintjs,2019-01-01,year,"Cyber Security, Fraud Detection, Software","Chicago, Illinois, United States",The highest accuracy device identity platform for high-scale applications,"3,633",,Active,,,,,For Profit,https://fingerprint.com,https://twitter.com/fingerprintjs,https://www.linkedin.com/company/fingerprintjs,"Powered by the most accurate device fingerprinting technology, Fingerprint enables engineers to prevent fraud, improve user experiences, and better understand their traffic.",https://www.facebook.com/fingerprintjs,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Financial Services, Information Technology, Payments, Privacy and Security, Software",2,"Dan Pinto, Valentin Vasilyev",101-250,4,Late Stage Venture,2023-10-17,33000000,USD,33000000,Series C,33000000,USD,33000000,Series C,77000000,USD,77000000,77000000,USD,77000000,"Nexus Venture Partners, Hack VC, Uncorrelated Ventures, (ERA) Entrepreneurs Roundtable Accelerator, Craft Ventures",3,7,,,,,,,Private,,,,,,,,,,,,,1,30.87%,24,6,0,22,0,12,,Scientific and electric apparatus and instruments,,,
Artie,https://www.crunchbase.com/organization/artie,2019-01-01,month,"Casual Games, Digital Entertainment, Gaming, Mobile, Online Games, Social Media, Video Games","Los Angeles, California, United States",Artie is a next-gen mobile gaming platform that circumvents app stores to bring games directly to players on social media and video apps.,"3,639",$1M to $10M,Active,,,,,For Profit,https://www.artie.com/,https://twitter.com/theartieverse,https://www.linkedin.com/company/artie/,"Artie is a next-gen mobile gaming platform. We bring high-quality games directly to players on the world’s most popular social media and video apps – with no additional app download required. With Artie, people can easily discover, instantly play and share games with their friends on TikTok, Instagram, YouTube, Facebook, WhatsApp, and more.   By circumventing app stores, we eliminate the friction of app downloads, bypass Apple and Google’s 30% store fees, and dramatically reduce customer acquisition costs while boosting virality compared to today's mobile games. The Artie team is from Riot Games, Activision/Blizzard, EA, Zynga, King, Glu Mobile, Playtika, Jam City, Playstation, Tencent, Apple, Amazon, Meta, Snap, Lyft, and Disney.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Gaming, Internet Services, Media and Entertainment, Mobile",2,"Armando Kirwin, Ryan Horrigan",11-50,2,Early Stage Venture,2021-10-15,25500000,USD,25500000,Series A,25500000,USD,25500000,Series A,36500000,USD,36500000,36500000,USD,36500000,"Warner Music Group, FJ Labs, Harris Blitzer Sports & Entertainment, Founders Fund, MaC Venture Capital",1,21,,,,,,,Private,,,,,,,,,,,,,,50.64%,44,,,,2,6,Computing; Calculating,Scientific and electric apparatus and instruments,,,
Atlys,https://www.crunchbase.com/organization/atlys,2020-09-01,month,"SaaS, Software, Travel","San Francisco, California, United States",Atlys provides innovative software solutions to streamline business operations and enhance productivity.,"3,658",,Active,,,,,For Profit,https://www.atlys.com,,https://www.linkedin.com/company/getatlys,"Atlys is a dynamic software solutions provider committed to helping businesses. With a focus on innovation and efficiency, Atlys offers a range of software tools designed to streamline various aspects of business operations. From project management and collaboration platforms to data analytics and automation solutions, Atlys empowers organizations to boost productivity and make data-driven decisions.",https://www.facebook.com/getatlys,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Software, Travel and Tourism",1,Mohak Nahta,1-10,3,Early Stage Venture,2023-09-21,12000000,USD,12000000,Series A,12000000,USD,12000000,Series A,28250000,USD,28250000,28250000,USD,28250000,"Andreessen Horowitz, Sequoia Capital, Accel, Elevation Capital, Endeavor",5,12,,,,,,,Private,,,,,,,,,,,,,,23.51%,9,1,"7,095",,,,,,,,
Airmeet,https://www.crunchbase.com/organization/airmeet,2019-07-10,day,"Communities, Events, Marketing, Social","Lewes, Delaware, United States","Airmeet is an all-in-one platform for virtual & hybrid summits, conferences, and events designed for an immersive attendee experience.","3,662",$10M to $50M,Active,,,,,For Profit,https://www.airmeet.com/,https://twitter.com/airmeet,https://www.linkedin.com/company/airmeetinc,"Airmeet serves as an all-in-one virtual events platform for event organizers, marketers, community builders, and enterprises. With a core focus on creating the immersive & integrated virtual events platform for knowledge professionals, Airmeet’s scalable platform supports a variety of event formats including fairs, expos, meetups, workshops, summits, town halls, and more, virtually.",https://www.facebook.com/airmeetcom,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Events, Media and Entertainment, Sales and Marketing",3,"Lalit Mangal, Manoj Singh, Vinay Kumar Jasti",101-250,4,Early Stage Venture,2022-02-08,35000000,USD,35000000,Series B,35000000,USD,35000000,Series B,50095000,USD,50095000,50095000,USD,50095000,"9Unicorns Accelerator Fund, Global Brain Corporation, LetsVenture, Karman Ventures (fka Moving Capital), Prosus Ventures",4,32,,,,,,,Private,,,,,,,,,,,2022-06-21,2023-05-25,3,-46.18%,84,4,"2,198",25,0,3,,Advertising; business,,,
Glean AI,https://www.crunchbase.com/organization/glean-analytics,2020-01-03,day,"Artificial Intelligence (AI), FinTech, Machine Learning, Payments, SaaS, Software","New York, New York, United States",Glean unlocks the powerful data detailed in vendor invoices/receipts to	surface relevant spend insights and drive spend accountability,"3,663",,Active,,,,,For Profit,https://glean.ai,,https://www.linkedin.com/company/glean-ai/,"Glean is the all-in-one spend management solution for small and mid-market companies. It is an AI-powered spend intelligence solution that saves companies money by analyzing expense drivers and finding line-item level insights often overlooked by finance teams and budget owners. The company is based in New York, United States.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Financial Services, Payments, Science and Engineering, Software",1,Howard Katzenberg,11-50,3,Seed,2022-03-08,7800000,USD,7800000,Seed,7800000,USD,7800000,Seed,10800000,USD,10800000,10800000,USD,10800000,"Alumni Ventures, B Capital, Portage Ventures, Foundation Capital, American Express Ventures",1,15,,,,,,,Private,,,,,,,,,,,,,,-24.51%,23,,,15,,,,,,,
Warmly,https://www.crunchbase.com/organization/warmly,2020-01-01,month,"Developer Platform, Information Services, Information Technology, SaaS, Sales, Software","San Francisco, California, United States",Warmly is the first autonomous revenue orchestration platform purpose built for SMB sized revenue teams.,"3,665",$1M to $10M,Active,,,,,For Profit,http://warmly.ai,https://www.twitter.com/WarmlyComma,https://www.linkedin.com/company/warmly-comma,"Warmly is the first autonomous revenue orchestration platform purpose built for SMB sized revenue teams. The platform orchestrates metadata from sales enablement tools, B2B intent, and enrichment tools to identify, track, and connect with website visitors who are ready to convert. By automatically aggregating data and integrating insights from various platforms, Warmly orchestrates the most effective next step to drive qualified conversations for the sales team.",https://www.facebook.com/WarmlyComma,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Sales and Marketing, Software",4,"Alan Zhao, Carina Boo, Max Greenwald, Val Yermakova",11-50,7,Early Stage Venture,2023-10-19,11000000,USD,11000000,Series A,11000000,USD,11000000,Series A,15895000,USD,15895000,15895000,USD,15895000,"Techstars, F-Prime Capital, Zoom, Y Combinator, Felicis",4,14,,,,,,,Private,,,,,,,,,,,,,,-6.34%,66,,,,,,,,,,
