Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Fanworld,https://www.crunchbase.com/organization/fanworld,2021-01-14,day,,"St Louis, Missouri, United States",Fanworld is a Cloud and Mobile Game Studio & Fan Engagement Platform that focuses on providing an unmatched gaming experience to Fans,"759,942",,Active,,,,,For Profit,http://www.fanworld.io,https://twitter.com/FanStrike_App,https://www.linkedin.com/company/fanworld-platform/,"Fanworld is a cloud and mobile gaming studio & fan engagement platform that focuses on providing an unmatched gaming experience to Sports Fans by developing futuristic mobile games for a digital generation that embodies innovation and kindle fantasy. Fanworld works as an omnichannel to integrate gamification, sports entertainment & social networking. Fanworld vision is to become the world’s premier mobile gaming studio & fan engagement platform that offers innovative gaming experiences to sports fans, sports & entertainment companies. Fanworld specializes in Games like Sports Predictions challenges, Legal Sports betting, Fantasy Sports leagues, and many other casual games using Sports data.",https://www.facebook.com/fanworldplatform,Midwestern US,,,,,,,,,,,,,,,,,,1,Rajesh Vankayalapati,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,14,1,,,,,,,,,
Profit Closer,https://www.crunchbase.com/organization/profit-closer,2022-04-04,day,SaaS,"Lexington, Kentucky, United States",Profit Closer is a business growth solution that provides a variety of features to assist businesses.,"759,957",,Active,,,,,For Profit,https://www.profitcloser.com/,,https://www.linkedin.com/company/profitcloser/,"Profit Closer is a business growth solution that offers  features to help businesses. Profit Closer's platform is based on a CRM system and offers analytics and data stacking, enabling businesses to target prospects and manage their leads and business processes with a human touch. One of the key features of Profit Closer is our unique solution that integrates all the latest marketing tools, providing businesses with the ability to manage their customer relationships from one platform. Profit Closer's multi-funnel system leverages artificial intelligence, powered by OpenAI, to adapt the message content as a lead transitions through phases in the selling and buying process, providing personalized campaigns that can be branded uniquely.",https://www.facebook.com/profitcloser,Southern US,,,,,,,,,,,,,,,,,Software,1,Doug Lewis,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
OneTen Capital,https://www.crunchbase.com/organization/nma-ventures,2018-01-01,year,"Impact Investing, Venture Capital","Albuquerque, New Mexico, United States",OneTen Capital is a Investing Technology Company.,"760,085",,Active,,,,,For Profit,https://www.oneten.capital,,,OneTen Capital is a venture capital firm. The firm seeks to invest regionally in the technology sector.,,Western US,Early Stage Venture,Venture Capital,4,4,2,,,,,,,,,,,,"Financial Services, Lending and Investments",1,Sherman McCorkle,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
atlasMind,https://www.crunchbase.com/organization/atlasmind,2019-04-01,month,Apps,"New York, New York, United States",Bespoke Revenue Mapping,"760,093",,Active,,,,,For Profit,http://atlasmind.com,,https://www.linkedin.com/company/atlasmind,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Apps, Software",3,"Joe Speiser, Justin Festa, Manny Balbin",1-10,1,Seed,2019-08-01,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,Daniel Curran,,1,,,,,,,Private,,,,,,,,,,,,,,,7,,,6,,,,,,,
Klutch Konsultants,https://www.crunchbase.com/organization/klutch-konsultants,2019-01-01,year,"Advertising, B2C, Consulting, Marketing, Sales","Birmingham, Alabama, United States","Klutch Konsultants is a B2C marketing and sales firm based in Birmingham, AL. We are focused on customer acquisition and advancement!","760,099",,Active,,,,,For Profit,https://klutchkonsultants.com,https://twitter.com/KlutchKnsltnts,https://www.linkedin.com/company/klutch-konsultants/,"At the request of our clients, Klutch Konsultants opened in Birmingham, Alabama. Representing some of the most respected and well-known telecommunications companies, we act as their personal liaison. By offering clients irreplaceable services, including professional representation to target consumers, Klutch Konsultants improves customer acquisition, brand awareness, and expands market reach! Why do large companies enjoy partnering with Klutch Konsultants? We owe our success to our motivated team and our relentless attitude toward success. We have huge aspirations for our company and know that to get there we have to hit our goals, push our comfort zones, and exceed our client’s expectations. As partners with our clients, we treat their brand with the highest integrity. This gives our clients the opportunity to place their trust in our company to expand their client acquisition. Not only do we keep promotions internal, but all training at Klutch Konsultants is also done internally. We have people from all types of backgrounds who enjoy our strategic training strategies. Our basic training focuses on three major areas: entrepreneurialism, leadership development, and communication skills. Because the demand from our client is to continue our expansion, we teach our team how to be proactive leaders in and outside of the office. To learn more about Klutch Konsultants, visit our website at https://klutchkonsultants.com or email our Human Resources team directly at hr@klutchkonsultants.com!",https://www.facebook.com/Klutch-Konsultants-106796837364890/,Southern US,,,,,,,,,,,,,,,,,"Advertising, Other, Professional Services, Sales and Marketing",1,Je'Niah Jackson,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
edapt.ai,https://www.crunchbase.com/organization/edapt-ai,2018-01-01,year,,"San Francisco, California, United States",Edapt builds an adaptive learning platform that enables personalized learning at scale.,"760,135",,Active,,,,,For Profit,http://edapt.ai/,,https://www.linkedin.com/company/edapt-ai/,Edapt builds an adaptive learning platform that enables personalized learning at scale. The company's platform is constantly adapting with just-in-time remediation and continuing assessments to promote long-term skill mastery and improved outcomes for all learners.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,,2,"Bharat Kumar, Maya Gadde",,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,27.22%,18,,,,,,,,,,
Moyes Eye Center,https://www.crunchbase.com/organization/moyes-eye-center,2018-01-01,year,"Health Care, Health Diagnostics, Hospital, Medical, Wellness","Kansas City, Missouri, United States","Moyes Eye Center specializes in laser vision correction, lens implant, corneal transplants, and cataract surgery services.","760,150",$1M to $10M,Active,,,,,For Profit,https://www.moyeseye.com/,https://twitter.com/moyeseye,https://www.linkedin.com/company/moyeseyecenter,,https://www.facebook.com/moyeseye,Midwestern US,,,,,,,,,,,,,,,,,Health Care,,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-49.57%,15,,,,,,,,121510,USD,121510
Yutopy,https://www.crunchbase.com/organization/yutopy,2021-01-01,year,"Blockchain, Information Technology, Supply Chain Management","Austin, Texas, United States",Yutopy is a blockchain technology that provides digital analytics and data integrity for businesses in the global supply chain.,"760,152",,Active,,,,,For Profit,https://yutopy.com/,https://twitter.com/Yutopy_Official,https://www.linkedin.com/company/yutopy,"Yutopy is a technology company that specializes in blockchain solutions. The company's primary focus is on providing digital analytics and data integrity for businesses operating in the global supply chain. Yutopy's end-to-end blockchain solution offers next-generation visibility and analytics into supply chain networks. This allows businesses to gain better insights into their operations and make more informed decisions. The company's proprietary blockchain technology is designed to enhance the efficiency and transparency of supply chain processes, thereby helping businesses to optimize their operations and improve their overall performance.",,Southern US,,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Information Technology, Other, Transportation",1,Kevin Bao,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,14,,,,,,,,,,
Smartlinks.ai,https://www.crunchbase.com/organization/smartlinks-ai,2023-04-01,day,,"Cincinnati, Ohio, United States",Smartlinks is social network for content collaborators. Build high quality foundational backlinks and rank higher on Google.,"760,157",,Active,,,,,For Profit,https://www.smartlinks.ai,,https://www.linkedin.com/company/smartlinks-ai/,"Smartlinks is a match-making platform to build links. The community is made up of verified websites, all looking for content collaboration opportunities. The platform's response rate is a stellar 70% compared to 7% with manual outreach.",,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,,1,Shyamal Parikh,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,44.25%,17,,,,,,,,,,
Performance Ally,https://www.crunchbase.com/organization/performance-ally,2019-01-01,year,"Information Technology, Software, Training","Morgantown, West Virginia, United States",Performance Ally is an information technology company that provides software for performance feedback and behavior change support services.,"760,192",,Active,,,,,For Profit,https://www.performanceally.com,,https://www.linkedin.com/company/performance-ally/,,,Southern US,,,,,,,,,,,,,,,,,"Education, Information Technology, Software",1,Julie Smith,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Fremont Solutions Group,https://www.crunchbase.com/organization/fremont-solutions-group,2020-01-01,year,,"Austin, Texas, United States",Fremont Solutions Group is a full-service consultancy organization that assists customers in maximizing their technology investments.,"760,198",,Active,,,,,For Profit,https://www.fremontsg.com,,https://www.linkedin.com/company/fremont-solutions-group,"Fremont Solutions Group is a full-service consultancy organization that assists customers in maximizing their technology investments and achieving significant business outcomes. They offer services such as program leadership, IT strategy and transformation, technology enablement, finance modernization, and process excellence. Fremont Solutions Group is headquartered in Austin, Texas and was founded in 2020.",,Southern US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,20,,,,,,,,,,
Will Winn Games Inc.,https://www.crunchbase.com/organization/will-winn-games-inc,2020-01-01,year,"Developer APIs, Graphic Design, Software, Video Games","East Lansing, Michigan, United States",Winn Games is a game studio.,"760,220",,Active,,,,,For Profit,https://willwinn.games/,https://twitter.com/willwinngames?lang=en,https://www.linkedin.com/company/will-winn-games/,"Will Winn Games is a game development program. They offer spartan innovations and red cedar ventures. The mission of the company is to design, develop, and market compelling multiplayer video game experiences.",https://www.facebook.com/WillWinnGames/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Design, Gaming, Software",,,1-10,4,Seed,2022-09-06,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,Red Cedar Ventures,,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Tru Grit Fitness,https://www.crunchbase.com/organization/tru-grit-fitness,2019-01-01,year,"Fitness, Manufacturing, Sports","Vista, California, United States",Tru Grit Fitness designs and produces innovative fitness products for consumers.,"760,225",,Active,,,,,For Profit,https://trugrit-fitness.com,https://www.linkedin.com/company/trugritfitness,https://www.linkedin.com/company/trugritfitness,Tru Grit Fitness designs and produces innovative fitness products for consumers. Tru Grit Fitness develops functional products that outperform the durability criteria of even the most demanding environments.,https://www.facebook.com/trugritfitnessllc,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Manufacturing, Sports",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-48.11%,4,,,,,,,,,,
PE Connection Inc.,https://www.crunchbase.com/organization/pe-connection-inc,2020-01-01,year,"Financial Services, FinTech, SaaS, Software","Middletown, Delaware, United States",Fintech SaaS Platform,"760,251",,Active,,,,,For Profit,https://www.dealmtrx.com/,,,We Connect Borrowers and Lenders in the Middle Market,,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,17,,,,,,,,,,
PetPath,https://www.crunchbase.com/organization/petpath,2021-01-01,year,"Information Technology, Veterinary","Carlsbad, California, United States",PetPath is a mobile application that turns discharge instructions into a day-by-day interactive experience.,"760,270",,Active,,,,,For Profit,https://www.mypetpath.com/,,https://www.linkedin.com/company/mypetpath/,"PetPath is a mobile application that turns discharge instructions into a day-by-day interactive experience. Written by board certified surgeons and DVMs, their app walks pet parents through pre- and post-surgical recovery, chronic care, and general health learning pathways. Allowing their team to be in the palm of their patient's hands, PetPath educates and empowers pet parents leading to reduced inbound calls.",https://www.facebook.com/mypetpath,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Health Care, Information Technology",1,Ian Brigden,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Stablewood,https://www.crunchbase.com/organization/stablewood-properties,2020-05-01,day,"Commercial Real Estate, Real Estate","Houston, Texas, United States","Stablewood is a data-infused, multi-strategy real estate operator formed by a team of veteran CRE and data science professionals.","760,282",,Active,,,,,For Profit,https://stablewood.com/,,https://www.linkedin.com/company/stablewood/,,,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,Real Estate,4,"Brandon Taubman, Gert Stahl, Glenn Lowenstein, Spencer Burton",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Delphi Technology Solutions,https://www.crunchbase.com/organization/delphi-technology-solutions-inc,2021-09-07,day,"Consulting, Data Management, Information Services, Information Technology, Software","New York, New York, United States","Data management solutions providing granular digital exhaust, internet, and device protection using complex micro-market network topology.","760,301",,Active,,,,,For Profit,https://www.delphidex.com,,,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Data and Analytics, Information Technology, Professional Services, Software",1,Melissa Murphy,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
