Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
All In Dating Inc,https://www.crunchbase.com/organization/all-in-dating-inc,2023-02-07,day,"Dating, Mobile Apps, Social Network","Evans, Georgia, United States","All In Dating Inc. is a forward-thinking company that aims to disrupt the online dating industry with its flagship product, PerfectlySuited.","771,328",,Active,,,,,For Profit,https://www.perfectlysuited.co,,,"Perfectlysuited is our card game themed, personality first dating application that matches you with users who share the values and principles you care most about. Designed and curated with diverse working professionals in mind, our service aims to provide a more intentional and deliberate dating experience. We're betting that truly meaningful connections are built beneath the surface, so we're reimagining how our users connect and find love. Check us out and see what we mean when we say we're #DatingDealtDifferently",,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Apps, Community and Lifestyle, Internet Services, Mobile, Software",1,Joshua Fleuriot,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,0,0,,Scientific and electric apparatus and instruments,,,
GuestRadar,https://www.crunchbase.com/organization/brand-auditor,2020-08-14,day,"Brand Marketing, Business Intelligence, Consumer Research, Government, Market Research, Politics, Public Relations, Software","Malta, Montana, United States",360 predictive market Intelligence for the travel industry.,"771,366",,Active,,,,,For Profit,https://www.guestradar.com,,https://www.linkedin.com/company/guestradar,"GuestRadar is an innovative analytics platform transforming the travel and hospitality industry. We specialize in providing comprehensive travel demand predictions and hotel market forecasts by harnessing a diverse range of data sources. Our platform uniquely integrates real-time booking data, OTA insights, and various other market indicators to offer actionable intelligence for hotels, resorts, travel agents, and tourism managers. GuestRadar stands out with features like full database access for raw data analysis, seamless API integration for real-time data connectivity, and customized one-off market reports. These tools empower our clients with the agility to respond to fast-changing market trends, identify emerging opportunities, and stay ahead in the competitive travel industry. Our solution caters to a global clientele, offering in-depth insights into over 100 destinations and the top outbound countries. With GuestRadar, businesses gain access to crucial market intelligence and 12-month global predictions, making it an indispensable tool for strategic planning and decision-making in the dynamic world of travel.",,Western US,,,,,,,,,,,,,,,,,"Data and Analytics, Design, Government and Military, Sales and Marketing, Software",1,Daniel Diosi,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Jackrabbit LX,https://www.crunchbase.com/organization/jackrabbit-lx,2018-01-01,year,"E-Learning, Education","Boston, Massachusetts, United States",Jackrabbit LX is consulting and designing learning experience of educational products and programs.,"771,390",,Active,,,,,For Profit,https://www.jackrabbitlx.com,,https://www.linkedin.com/company/jackrabbit-learning-experience/,Jackrabbit LX is consulting and designing learning experience of educational products and programs. Jackrabbit LX translates their clients' ideas into extraordinary learning experiences for learners of all ages in every type of organization while saving them time and money.,,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Education, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,19.65%,2,,,,,,,,,,
Scout,https://www.crunchbase.com/organization/scout-6c7c,2019-01-01,year,"Scheduling, Task Management, Travel, Web Apps","San Francisco, California, United States","Scout is a travel planning tool that offers combined maps, docs, and sheets services.","771,423",,Active,,,,,For Profit,https://scoutexplore.com,https://twitter.com/get_scout_app,https://www.linkedin.com/company/helloscout,"Scout is a travel planning tool that allows clients to collect places in a list. Scout was founded in 2019 and was headquartered in San Francisco, California.",https://www.facebook.com/getscoutapp,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Information Technology, Software, Travel and Tourism",2,"Eric Mao, Henry Wu",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,13.72%,1,,,,,,,,4911,USD,4911
Vantage Financial,https://www.crunchbase.com/organization/vantage-financial,2018-01-01,year,"Financial Services, Real Estate, Retirement, Risk Management","Elm Grove, Wisconsin, United States","Vantage Financial is a financial firm that offers investment and risk analysis, accumulation goals, and retirement and estate planning.","771,424",$1M to $10M,Active,,,,,For Profit,https://vantagefinancialwi.com/,,https://www.linkedin.com/company/vantage-financial-partners/,,https://www.facebook.com/vantagefinancialwi?fb_dtsg_ag=AdyUdXWj-03KOr2WSuIxD4aY2OcN3B1bOHEIig0QXgYYMA%3AAdwO_GyzUlo6uBGznAgNHHmLgI7VP9-j1UD_jvmqZ2nOYA,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Financial Services, Other, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,31,,,,,,,,,,
QuizExpo,https://www.crunchbase.com/organization/quizexpo,2019-06-01,day,Media and Entertainment,"Irvine, California, United States","QuizExpo is an entertainment website which users can learn, enjoy and challenge with friends.","771,492",,Active,,,,,For Profit,https://www.quizexpo.com/,,,"QuizExpo is an entertainment website which users can learn, enjoy and challenge with friends. QuizExpo was founded in 2019 and was headquartered in California.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Media and Entertainment,1,Eliot Jackson,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,42.18%,4,,,,,,,,,,
Seemsay,https://www.crunchbase.com/organization/seemsay,2020-01-01,year,"3D Technology, Fashion, Textiles","Baldwin Park, California, United States",Seemsay is a fashion designer that provides three dimensional digital clothing services.,"771,592",,Active,,,,,For Profit,https://www.seemsay.com,https://mobile.twitter.com/seemsay,https://www.linkedin.com/company/seemsay/,"Seemsay connects designers, fabric and trim suppliers, patternmakers, and garment manufacturers. They provide design with digital seams, layers, and trims. They also offer realistic simulations on the digital fit model online.",https://www.facebook.com/Seemsay,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Design, Hardware, Manufacturing, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,,,
VynZ Research,https://www.crunchbase.com/organization/vynz-research,2018-01-01,year,Market Research,"New York, New York, United States",Market Research & Consultant,"771,602",,Active,,,,,For Profit,https://www.vynzresearch.com,https://twitter.com/vynzresearch,https://www.linkedin.com/company/vynz-research,"VynZ Research is the leading research and advisory company. We’ve grown well beyond our leading technology research to provide management across the enterprise with the vital information, advice and tools they need to achieve their goal/mission-critical priorities and build the organizations of future. Together with our customers, we fuel the future of business so that a more successful world takes shape. ",https://www.facebook.com/vynzresearch/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Data and Analytics, Design",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,9.4%,17,,,,,,,,,,
Assignment Proxy,https://www.crunchbase.com/organization/assignment-proxy,2022-01-01,day,Tutoring,"Wyoming, Michigan, United States",Assignment Proxy is an Writing Service Providers specially to students and website owners. You can get your assignments from expert tutors.,"771,664",,Active,,,,,For Profit,https://assignmentproxy.com/,https://twitter.com/assignmentproxy,https://www.linkedin.com/company/assignmentproxy,"Assignment Proxy is the perfect writing service for students and website owners. We offer reliable, expert tutoring to help you get your assignments done quickly and easily. Our skilled tutors are dedicated to helping you attain the best grades possible, so you can focus on what matters most – your studies!",https://www.facebook.com/AssignmentProxyAssignmentHelp,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Education,1,Abhishek Abhishek,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,15,,,,,,,,,,
Suburban Imaging/Suburban Radiologic Consultants,https://www.crunchbase.com/organization/suburban-imaging-suburban-radiologic-consultants,2019-01-01,year,Health Care,"Bloomington, Minnesota, United States",Suburban Imaging/Suburban Radiologic Consultants is a medical practice company that provides CT scan and ultrasound solutions.,"771,683",$10M to $50M,Active,,,,,For Profit,http://subrad.com,https://www.twitter.com/komenminnesota,https://www.linkedin.com/company/suburban-imaging,,https://www.facebook.com/suburbanimaging,"Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Health Care,,,251-500,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,9,,,,,68224,USD,68224
Otherworld,https://www.crunchbase.com/organization/otherworld-cdb6,2018-01-01,year,"Animation, Creative Agency, Events, Parks","Columbus, Ohio, United States","Otherworld is an entertainment company that offers animation, sculpting, and digital fabrication services.","771,767",$1M to $10M,Active,,,,,For Profit,https://otherworldohio.com,,https://www.linkedin.com/company/otherworldohio/,,https://www.facebook.com/OtherworldImmersive,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Content and Publishing, Events, Media and Entertainment, Travel and Tourism, Video",1,Jordan Renda,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,0,1,,Education; entertainment,,,
Right Pedal Ventures,https://www.crunchbase.com/organization/right-pedal-ventures,2021-01-01,year,"Financial Services, FinTech","Miami, Florida, United States","We look for people who are curious, who imagine how things could be and who look at a problem and say, “I can fix that.”","771,794",,Active,,,,,For Profit,https://www.rightpedal.io,,,"Right Pedal Ventures' investment cycle focuses heavily on FinTech companies, with a focus on private markets. These firms are generally early in their journey (ideation through Series A) and purpose-driven to transform structural and technological deficiencies in their target area. Our portfolio companies are typically addressing the challenges of asset discovery, liquidity or accessibility, through a variety of solutions types and delivery models.",,"Greater Miami Area, East Coast, Southern US","Early Stage Venture, Seed",Venture Capital,1,1,,,,,,,,,,,,,Financial Services,2,"John Olesky, Steve Shyn",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Black Lab Venture Studio,https://www.crunchbase.com/organization/black-lab-venture-studio,2020-01-01,year,,"Bethesda, Maryland, United States",Black Lab Venture Studio is a new venture studio.,"771,796",,Active,,,,,For Profit,https://www.blacklabvc.com/,,https://www.linkedin.com/company/blacklabvc,"Blacklab Venture Studio is a new venture studio based in the Washington, DC metro area that fosters innovation at the intersection of digital technology and regulation. Founded by Joe Titlebaum and Dave Charlton, who each have decades of experience founding, building and selling start-up and growth stage companies, BlackLab becomes the entrepreneur’s co-founding team, providing seed capital, technology development services, and sales and marketing strategic support.",,"Washington DC Metro Area, East Coast, Southern US",Early Stage Venture,Venture Capital,,,,,,,,,,,,,,,,1,Joseph Titlebaum,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
SELA,https://www.crunchbase.com/organization/sela-9396,2022-01-01,year,"Consulting, Education, Social","Minneapolis, Minnesota, United States",SELA is a social emotional learning awareness programme that aims to improve emotional literacy skills.,"771,870",,Active,,,,,For Profit,https://selaexperiences.com,,https://www.linkedin.com/company/sela-experiences,"SELA is a social-emotional learning awareness program that aims to improve emotional literacy skills. They impart knowledge on how to develop useful, lifelong skills that support and create awareness for SEL in individuals, school communities, and corporate settings.",https://www.facebook.com/people/SELA-Experiences/100088463133536,"Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Education, Professional Services",,,1-10,1,Seed,2023-03-07,,,,Seed,,,,Seed,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Diagnox Health,https://www.crunchbase.com/organization/diagnox-health,2018-10-05,day,"Health Care, Medical, Wellness","Plano, Texas, United States",Wellness products that provide insights into your health & body to enable you to be at the best of your health.,"771,878",,Active,,,,,For Profit,https://www.diagnoxhealth.com,https://twitter.com/diagnoxhealth,https://www.linkedin.com/company/diagnox-health/,"Diagnox was founded with one purpose – All people, regardless of status and buying power, should have access to quality healthcare. We aim to provide access to all individuals with quality and affordable healthcare products that seamlessly integrate with our daily lives to improve their quality of life. We achieve our goals through constant innovation and investing our resources in research and development to create unparalleled value in our products. We believe that modern tools and technologies are essential for the next generation of healthcare products. At Diagnox, we design, develop, and bring to our users innovative, reliable, and smart healthcare products and technologies that are easy to use for diagnostic, monitoring, and therapeutic purposes.",https://www.facebook.com/diagnoxhealth,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,Health Care,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,134.54%,5,3,275,,,,,,3828177,USD,3828177
