Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Stonebridge Independent Counseling Center,https://www.crunchbase.com/organization/stonebridge-independent-counseling-center,2018-01-01,year,"Health Care, Medical, Therapeutics","Mckinney, Texas, United States","Stonebridge Independent Counseling Center provides individual, couple, and group counseling services.","3,039,349",$1M to $10M,Active,,,,,For Profit,https://www.sbicounseling.com,,https://www.linkedin.com/company/stonebridge-independent-counseling-center,"Stonebridge Independent Counseling Center provides traditional counseling, premarital counseling, and family counseling sessions. They offer music and play therapy for younger audiences.",https://www.facebook.com/SBICCMcKinney,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,Health Care,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Online Article Spinne,https://www.crunchbase.com/organization/online-article-spinne,2018-01-01,year,Software,"San Jose, California, United States","Online Article Spinne is created in San Jose, California, USA, and the sole intention of this was to make the best rewriting tool.","3,039,315",,Active,,,,,For Profit,http://www.onlinearticlespinner.com,,https://www.linkedin.com/company/online-article-spinner/,,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,Software,,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Gaming Endsights,https://www.crunchbase.com/organization/gaming-endsights,2020-01-22,day,,"Chicago, Illinois, United States","Gaming Endsights is a gaming website that focuses on game reviews, game rankings, and more.","3,039,292",,Active,,,,,For Profit,https://www.endsights.com,https://twitter.com/endsights,,"Gaming Endsights is a gaming website that focuses on game reviews, game rankings, PS4, PS5, Xbox One, Switch, PC gaming, gadgets, and so much more.",https://www.facebook.com/endsights/,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
ArcaWorx,https://www.crunchbase.com/organization/arcaworx,2020-01-01,year,"Cloud Computing, Cloud Management, Software","San Jose, California, United States",ArcaWorx is a purpose-built for Google Cloud Platform.,"3,039,271",,Active,,,,,For Profit,https://www.arcaworx.com,,https://www.linkedin.com/company/arcaworx,"ArcaWorx keeps infrastructure always active and always secure while scanning, reporting, and resolving cloud security challenges. To reduce human errors, we automate security. Extended detection and response, CSPM, data analytics, and reporting are all available through ArcaWorx. These capabilities will allow for quick visibility of cloud assets, active validation of cloud security and compliance, and automated repair of cloud misconfiguration, all while decreasing blind spots and remediation delays.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
SparkLink,https://www.crunchbase.com/organization/sparklink-4b69,2020-03-01,month,,"Irvine, California, United States","Social media app designed to help you connect with new friends, share content, and help you live a happier and healthier life.","3,039,222",,Active,,,,,For Profit,https://www.getsparklink.com/,https://twitter.com/SparkLinkapp,https://www.linkedin.com/company/spark-link,,https://www.facebook.com/getsparklink,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Wellness Redefined,https://www.crunchbase.com/organization/wellness-redefined,2021-01-01,year,"Health Care, Medical, Wellness","Oklahoma City, Oklahoma, United States","Wellness Redefined is a healthcare and wellness company that provides digestive issues, mental well-being, and skin health treatments.","3,039,150",$1M to $10M,Active,,,,,For Profit,https://www.wellnessredefined.org,,https://www.linkedin.com/company/wellness-redefined-functionalmedicine,,https://www.facebook.com/WellnessRedefinedLLC,Southern US,,,,,,,,,,,,,,,,,Health Care,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Green Mountain Planning,https://www.crunchbase.com/organization/green-mountain-planning,2018-01-01,year,"Financial Services, Wealth Management","Coushatta, Louisiana, United States",Green Mountain Planning provides comprehensive financial life management to help families and professionals.,"3,039,134",,Active,,,,,For Profit,https://greenmountainplanning.com,,https://www.linkedin.com/company/greenmountainplanning?trk=public_profile_topcard-current-company,,https://www.facebook.com/Greenmountainplanning,Southern US,,,,,,,,,,,,,,,,,Financial Services,1,Nestor Vargas,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Yorkiwi,https://www.crunchbase.com/organization/yorkiwi,2018-04-15,day,Travel,"New York, New York, United States","Yorkiwi provides Americans with a customized and unique itinerary around New Zealand, bespoke to each travelers'​ needs and preferences.","3,039,105",,Active,,,,,For Profit,https://www.yorkiwi.com/,,https://www.linkedin.com/company/yorkiwi/,"We're a group of New Zealanders living in the US (primarily in New York City, hence the name) that want to give American travelers access to the most incredible New Zealand vacation they could ever dream of.  Yorkiwi provides Americans with a customized and unique itinerary around New Zealand, bespoke to each travelers'​ needs and preferences. We combine our deep, personal knowledge of New Zealand with a deep knowledge of each traveler, to create every Yorkiwi itinerary.",https://www.facebook.com/Yorkiwi-1867385653556748/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Travel and Tourism,1,Lawrence Nathan,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Branchleaf Digital,https://www.crunchbase.com/organization/branchleaf-digital,2018-01-01,year,"Cyber Security, Information Technology, Internet, Web Hosting","San Antonio, Texas, United States","Branchleaf Digital is a business technology company, provides intelligent cloud services and office apps by Microsoft 365 from GoDaddy.","3,039,064",,Active,,,,,For Profit,https://branchleafdigital.com,https://www.twitter.com/branchleafdig,https://www.linkedin.com/company/branchleaf-digital/,,https://www.facebook.com/branchleafdigital/,Southern US,,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Privacy and Security",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Website Cruise,https://www.crunchbase.com/organization/website-cruise,2020-02-03,day,"Software, Web Design, Web Development","Los Angeles, California, United States",Website Cruise is widely known for its expertise in customizing services,"3,038,793",,Active,,,,,For Profit,https://www.websitecruise.com/,,https://www.linkedin.com/company/website-cruise,Website Cruise is widely known for its expertise in customizing services following our customer's needs and brand identity. We at Website Cruise believe in delivering quality above anything else regardless of which service is being attained. We strategically project your brand identity or service line enticingly so that every customer can avail a seamless user experience!,https://www.facebook.com/profile.php?id=100076534811334,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Design, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Supergenia,https://www.crunchbase.com/organization/supergenia,2019-01-01,year,"Information Technology, Web Development","Palo Alto, California, United States",Supergenia is an online platform to help talented kids be discovered.,"3,038,664",,Active,,,,,For Profit,http://www.supergenia.com/,,https://www.linkedin.com/company/supergenia/,Supergenia is an online platform to help talented kids be discovered. It was founded in 2019.,https://www.facebook.com/Supergenia-812796092436325/,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Information Technology, Software",1,Natia Verulashvili,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Ecomm Voice,https://www.crunchbase.com/organization/ecomm-voice,2019-01-01,year,"Cloud Computing, Consulting, Information Technology, VoIP","Blue Bell, Pennsylvania, United States","Ecomm Voice is an IT company that provides VoIP, telephony solutions, cloud computing, telecommunication, and CRM integration services.","3,038,597",$1M to $10M,Active,,,,,For Profit,https://www.ecommvoice.com/,,https://www.linkedin.com/company/ecommvoice/,,https://www.facebook.com/ecommvoip,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Professional Services, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
South Dakota Ballet,https://www.crunchbase.com/organization/south-dakota-ballet,2019-05-01,month,"Communities, Non Profit, Performing Arts","Beresford, South Dakota, United States",South Dakota Ballet is a company that empowers and educates communities through ballet performances and educational outreach programming.,"3,038,448",$1M to $10M,Active,,,,,For Profit,https://southdakotaballet.org/,,https://www.linkedin.com/company/south-dakota-ballet/,,https://www.facebook.com/southdakotaballet,Midwestern US,,,,,,,,,,,,,,,,,"Community and Lifestyle, Media and Entertainment, Other, Social Impact",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-1.69%,4,,,,,,,,,,
EnergyPlus Solutions,https://www.crunchbase.com/organization/energyplus-solutions,2018-01-01,year,"Energy, Energy Efficiency, Industrial Engineering","Belle Mead, New Jersey, United States","EnergyPlus Solutions offers utility expense management, energy procurement, and tenant electric revenue improvement services.","3,038,372",,Active,,,,,For Profit,https://energypsolutions.com ,,https://www.linkedin.com/company/energy-plus-solutions ,"EnergyPlus Solutions offers utilities and environmental services. They specialize in business and technology to deliver energy, engineering, and sustainability results for commercial, industrial, and government facility portfolios.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Energy, Manufacturing, Science and Engineering, Sustainability",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,8647,USD,8647
Beloit Dental,https://www.crunchbase.com/organization/beloit-dental,2018-01-01,year,"Child Care, Dental, Health Care, Health Diagnostics","Beloit, Wisconsin, United States","Beloit Dental provides general, restorative, and cosmetic dentistry services.","3,038,362",Less than $1M,Active,,,,,For Profit,https://beloitdentalwi.com,,https://www.linkedin.com/company/beloit-dental,"Beloit Dental offers orthodontic care to the community. Their treatments include porcelain veneers, crowns, teeth whitening, root canals, dentures, mouth guards, periodontal treatment, digital x-rays, and so on. They also provide pediatric and emergency services.",https://www.facebook.com/BeloitDental,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Health Care,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Region Catholic,https://www.crunchbase.com/organization/region-catholic,2021-01-01,year,"Audio, Podcast, Religion","Schererville, Indiana, United States",Region Catholic is a platform used to teach the catholic faith.,"3,038,313",,Active,,,,,For Profit,https://regioncatholic.com,,https://www.linkedin.com/company/region-catholic/,Region Catholic used to teach the Catholic faith with the flavor. The views and opinions expressed on this personal website are those of the authors and do not necessarily reflect those of any affiliated institution or organization.,https://www.facebook.com/regioncatholic,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Media and Entertainment, Music and Audio",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Sign.cc by 500apps,https://www.crunchbase.com/organization/sign-cc-by-500apps,2018-09-01,day,"Digital Signage, Software","New York, New York, United States","Get faster signatures for your contracts and other important documents, manage contacts, and send reminders.","3,038,208",,Active,,,,,For Profit,https://sign.cc,https://twitter.com/home?lang=en,,"Sign.cc is created by 500 apps. The  Electronic Signature Software allows multiple people in different corners of the globe to sign something instantaneously. An electronic signature, also known as e-signature, is defined as “any electronic proof that indicates acceptance of an agreement or record ”. An e-signature can replace a handwritten signature in virtually any process, even legally. On the other hand, Electronic signature software is software that allows you to sign such paperwork digitally. If you've ever put your signature on a form without touching pen to paper, you've most likely used an electronic signature",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Sales and Marketing, Software",,,501-1000,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,12.43%,2,,,,,,,,,,
Remodeling Journey,https://www.crunchbase.com/organization/remodeling-journey,2020-06-29,day,Construction,"Marathon, Wisconsin, United States","Residential Remodeling - Kitchens, Basements, Baths, and Whole Homes","3,038,202",,Active,,,,,For Profit,https://www.remodelingjourney.com,,https://www.linkedin.com/in/remodeling-journey-668346291,"Residential remodelers who design & build spaces for comfort, confidence, & entertaining loved ones. It's not just about the finished product, it's about the journey to get there.",https://www.facebook.com/Remodelingjourney,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Real Estate,1,Justin Pagel,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Orbisor,https://www.crunchbase.com/organization/orbisor,2019-01-01,day,"Tourism, Travel","Las Vegas, Nevada, United States",Orbisor is a travel technology company.,"3,038,191",,Closed,,,,none,For Profit,http://www.orbisor.com/,,https://www.linkedin.com/company/orbisor,,,Western US,,,,,,,,,,,,,,,,,Travel and Tourism,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Threehub,https://www.crunchbase.com/organization/threehub,2019-01-01,year,Internet,"Chicago, Illinois, United States",Threehub,"3,038,031",,Active,,,,,For Profit,https://www.threehub.com/,,https://www.linkedin.com/company/threehub/,,,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Internet Services,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,18,,,,,,,,,,
On the Road Motors,https://www.crunchbase.com/organization/on-the-road-motors,2020-01-01,year,,"Irving, Texas, United States","On the Road Motors, a Texas motor vehicle dealer, sources cars for On the Road Lending clients directly at auction.","3,038,030",,Active,,,,,For Profit,https://ontheroadmotors.com/,,https://www.linkedin.com/company/on-the-road-motors/,"On the Road Motors, a Texas motor vehicle dealer, sources cars for On the Road Lending clients directly at auction, providing a low-cost option for working families.",,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,,1,Michelle Corson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,17,,,,,,,,,,
The War Zone,https://www.crunchbase.com/organization/the-war-zone,2020-01-01,year,"Event Management, Events, Recreation","Springfield, Missouri, United States","The War Zone is a recreation company that hosts birthday parties, corporate team building, youth group meetings, and family days.","3,037,994",,Active,,,,,For Profit,https://www.thewarzonespringfield.com,https://twitter.com/417warzone,https://www.linkedin.com/company/thw-war-zone-llc,,https://www.facebook.com/Warzonespringfieldmo/,Midwestern US,,,,,,,,,,,,,,,,,"Events, Media and Entertainment, Sports",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Best Folding Beds,https://www.crunchbase.com/organization/best-folding-beds,2018-06-02,day,E-Commerce,"San Bruno, California, United States",A startup company dedicated to reviewing the best folding/cheap rollaway beds/ best folding guest beds for you to have easy time buying.,"3,037,980",,Closed,,,,none,For Profit,http://bestfoldingbeds.com/,https://twitter.com/bestfoldingbeds,https://www.linkedin.com/company/best-folding-beds/,"A startup company dedicated to reviewing folding beds or what many know as rollaway beds. We test and exclusive review the best folding beds so that you can have an easy time choosing the right folding bed for your sleepover guest. We have reviewed a variety of beds from cheap rollaway beds, to best folding beds under $100. Keep checking us out for more products reviews updates ",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Commerce and Shopping,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Hope Street Funding & Realty,https://www.crunchbase.com/organization/hope-street-funding-realty,2020-01-01,year,"Asset Management, Lending, Real Estate","Los Angeles, California, United States","Hope Street Funding & Realty is a real estate company that provides seller, buyer, and lending representation services.","3,037,639",,Active,,,,,For Profit,https://www.hopestagency.com,,https://www.linkedin.com/company/hopestreetfunding,"Hope Street Funding & Realty is a real estate company that offers real estate listings, creative marketing, asset management, cre consulting, construction management, loan servicing, loan management, loan origination, and brokerage, hard money lending, construction lending, full on-site leasing, business and cre consulting, syndication and investment opportunities, marketing and sales, and lending, as well as real estate purchases, sales, and lending.",https://www.facebook.com/hopestagency/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
ERC Risk Solutions,https://www.crunchbase.com/organization/erc-risk-solutions,2018-01-01,year,"Education, Health Care","Lansing, Michigan, United States",ERC Risk Solutions offers support services and educational experiences to meet the needs of healthcare delivery organizations.,"3,037,516",$1M to $10M,Active,,,,,For Profit,https://ercrisk.org,,https://www.linkedin.com/company/erc-risk-consulting,,,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Education, Health Care",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Marble City Real Estate Group,https://www.crunchbase.com/organization/marble-city-real-estate-group,2020-01-01,year,"Property Management, Real Estate, Residential","Knoxville, Tennessee, United States",Marble City Real Estate Group provides buying and selling residential services.,"3,037,489",$1M to $10M,Active,,,,,For Profit,https://marblecityre.com,,https://www.linkedin.com/company/marble-city-real-estate-group,,https://www.facebook.com/marblecityre,Southern US,,,,,,,,,,,,,,,,,Real Estate,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,0,2,,Insurance; financial affairs,,,
Uptime360,https://www.crunchbase.com/organization/uptime360,2018-01-01,year,"Application Performance Management, Information Technology, Web Development","Sheridan, Wyoming, United States","Uptime360 is an IT company that provides SSL, domain, website, and server monitoring services.","3,037,405",,Active,,,,,For Profit,https://uptime360.net,https://twitter.com/uptime360,,,https://www.facebook.com/uptime360.net,Western US,,,,,,,,,,,,,,,,,"Data and Analytics, Information Technology, Software",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,14,,,,,,,,,,
GlycoMIP,https://www.crunchbase.com/organization/glycomip,2020-08-01,day,"Education, Life Science","Blacksburg, Virginia, United States",GlycoMIP is an NSF materials platform for research and development of glycomaterials.,"3,037,404",$1M to $10M,Active,,,,,For Profit,https://glycomip.org,https://twitter.com/GlycoMIP/,https://www.linkedin.com/company/glycomip/,"GlycoMIP provides access to splitting instrumentation and services for glycomaterials synthesis, characterization, and modeling. They teach and train the general public, the scientific community, and the next generation of glycomaterials researchers to expand their understanding of glycomaterials and enable them to progress glycomaterials science and technology. They facilitate the exchange of glycomaterial samples, data, tools, code, and know-how among the materials research community.",https://www.facebook.com/GlycoMIP/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Biotechnology, Education, Science and Engineering",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Visage Integrative Medicine & Aesthetics,https://www.crunchbase.com/organization/visage-integrative-medicine-aesthetics,2020-01-01,year,"Health Care, Medical, Therapeutics","San Angelo, Texas, United States","Visage is a health-care facility offering preventative health, disease management, aesthetics, and wellness services.","3,037,400",,Active,,,,,For Profit,https://visageintegrativemedicine.com,,https://www.linkedin.com/company/visage-integrative-medicine-aesthetics,"Visage is a healthcare facility that offers services for wellness, disease management, aesthetics, and preventative health. They offer services such as acute illness, chronic illness, wound care, disease management, facials, waxing, botox and filler, pedicures, nutrition plans, and reflexology.",https://www.facebook.com/visagesanangelo,Southern US,,,,,,,,,,,,,,,,,Health Care,1,Susann Brundrett,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Afirmer,https://www.crunchbase.com/organization/afirmer,2020-01-01,month,"Business Development, Consulting, Information Technology","New York, New York, United States","Afirmer is a consulting firm that specializes in helping individuals, repair, protect, enhance, and manage online reputation for companies.","3,037,359",$1M to $10M,Active,,,,,For Profit,https://www.afirmer.com/,,https://www.linkedin.com/company/afirmer/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Information Technology, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Hospital Direct Offers,https://www.crunchbase.com/organization/hospital-direct-offers,2022-01-01,year,"Health Care, Medical, Recruiting","Boca Raton, Florida, United States",Hospital Direct Offers is a medical staffing platform that connects nurses directly to hospitals.,"3,037,301",,Active,,,,,For Profit,https://hospitaldirectoffers.com,,https://www.linkedin.com/company/hospital-direct-offers,,https://www.facebook.com/HospitalDirectOffers,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Health Care, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Rush Hour Media,https://www.crunchbase.com/organization/rush-hour-media-b3d6,2019-01-01,year,"Advertising, Digital Marketing, Digital Signage","Las Vegas, Nevada, United States",Rush Hour Media provides digital billboards on the windows of storefront and rideshare.,"3,037,149",,Active,,,,,For Profit,http://rushhourads.com,https://twitter.com/compedmarketing,https://www.linkedin.com/company/rushhourme,Rush Hour Media provides digital billboards on the windows of storefronts and rideshare.  Rush Hour Media was founded in 2019.,https://www.facebook.com/CompedMarketing,Western US,,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing",1,Mark Hackmann,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Animal Musings Media,https://www.crunchbase.com/organization/animal-musings-media,2018-01-01,year,"Marketing, Media and Entertainment, Pet, Social","Hernando, Florida, United States",Animal Musings Media is a networking content and relationship marketing firm.,"3,037,124",$1M to $10M,Active,,,,,For Profit,https://animalmusings.com,https://twitter.com/AnimalMusings,https://www.linkedin.com/company/animal-musings-media-llc/,,https://www.facebook.com/AnimalMusings/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
MyCaribu,https://www.crunchbase.com/organization/mycaribu,2019-01-01,year,"Apps, Information Technology, Mobile Apps","Santa Fe, New Mexico, United States",MyCaribu is a telematics-based insurance platform that rewards good driving habits and offers a comparative rater.,"3,037,096",,Active,,,,,For Profit,https://mycaribu.com ,,https://www.linkedin.com/company/mycaribu ,"MyCaribu is an insurance aggregator that has introduced a telematics-based comparative rater. This platform recognizes and rewards good driving habits. Users can download the app, register at no cost, and discover their driving skills. The app provides a detailed score for each trip the user has driven. By contracting their policy through MyCaribu, users not only get a significant discount but also gain access to a complete rewards program. The platform is available for free on Android and iOS.",https://www.facebook.com/mycaribu,Western US,,,,,,,,,,,,,,,,,"Apps, Information Technology, Mobile, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Mango Bottle,https://www.crunchbase.com/organization/mango-bottle,2018-04-01,month,"Consumer Electronics, Hardware, Health Care, Mobile Apps","San Francisco, California, United States",Mango Bottle is a stainless steel smart water bottle that enables people to track their water intake in an environmentally sustainable way.,"3,037,040",,Active,,,,,For Profit,http://www.mangobottle.com,,,Mango Bottle is a stainless steel smart water bottle. It enables people to track their hydration level in a convenient and sustainable way while eliminating plastic pollution. It empowers users to change their behavior and stay hydrated by knowing how much water to drink and their progress over time.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Consumer Electronics, Hardware, Health Care, Mobile, Software",1,Janson Lau,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
MPower_M2N,https://www.crunchbase.com/organization/mpower-m2n,2020-01-01,year,"Recruiting, Staffing Agency","Carmel, Indiana, United States",M2N's objective is to be the most trusted network for diverse professionals to discover access to unique and curated information.,"3,037,020",,Active,,,,,For Profit,https://m2n.us,https://twitter.com/mpower_m2n,https://www.linkedin.com/company/mpower-m2n,"M2N's objective is to be the most trusted network for diverse professionals to discover access to unique and curated information, career opportunities at firms committed to establishing an inclusive culture, and a community of like-minded professionals through the MPower platform.",https://www.facebook.com/MPowerM2N,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Administrative Services, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
Latent Shield Consulting,https://www.crunchbase.com/organization/latent-shield-consulting,2021-01-01,year,"Professional Services, Risk Management, Training","Barnegat, New Jersey, United States","Latent Shield Consulting offers risk management seminars, presentations and training, and law enforcement consultations.","3,037,000",$1M to $10M,Active,,,,,For Profit,https://latentshield.com,,https://www.linkedin.com/company/latent-shield-consulting-llc,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Education, Other, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Plent,https://www.crunchbase.com/organization/plent,2019-07-24,day,"Financial Services, Payments, Software","San Francisco, California, United States",Plent is a financial platform for gig workers.,"3,036,969",,Active,,,,,For Profit,https://www.plent.co/,,https://www.linkedin.com/company/plentco/,,https://www.facebook.com/plentco/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Payments, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Eastside Children's Clinic,https://www.crunchbase.com/organization/eastside-children-s-clinic,2019-01-01,year,"Child Care, Health Care, Wellness","Allen, Texas, United States","Eastside Children's Clinic provides newborn care, sports physicals, and genetic testing.","3,036,711",,Active,,,,,For Profit,https://www.eastsidechildrens.com,,https://www.linkedin.com/company/eastside-children-s-clinic,"Eastside Children's Clinic provides a multitude of services and combines conventional medicine with a holistic approach. Their services are for newborns through the age of 21. They specialize in mental health problems such as depression, ADHD, and anxiety.",https://www.facebook.com/baigandjain,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,Health Care,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
