Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Secura Bio,https://www.crunchbase.com/organization/secura-bio,2019-01-01,year,"Biotechnology, Health Care, Pharmaceutical","Las Vegas, Nevada, United States",Secura Bio is an integrated biopharmaceutical company committed to giving patients access to innovative therapies.,"25,138",$1M to $10M,Active,,,,,For Profit,https://securabio.com/,https://twitter.com/securabio,https://www.linkedin.com/company/securabio/,"Secura Bio is an integrated biopharmaceutical company committed to giving patients access to innovative therapies. Its a diagnosis of a serious illness can change life in an instant and finding treatment options is key. At Secura Bio, they see things differently. They develop and commercialize innovative medicines and life-changing products for the patients that need them most. Secura Bio was founded in 2019 and is headquartered in Las Vegas, NV, and has operations in the U.S. and offices in San Diego.",https://www.facebook.com/securabio,Western US,,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",1,Joseph M. Limber,11-50,1,,2019-03-05,90000000,USD,90000000,Debt Financing,,,,,,,,90000000,USD,90000000,Athyrium Capital Management LP,1,1,,,,,,,Private,,,,,,,,,,,,,,2.3%,26,,,,6,16,Medical Or Veterinary Science; Hygiene,"Pharmaceutical, veterinary and sanitary products",,,
Renovai,https://www.crunchbase.com/organization/renovai-inc,2019-01-01,day,"Artificial Intelligence (AI), Data Center Automation, Interior Design, Machine Learning, Software","Hayward, California, United States",Renovai is an AI-based designer platform that powers a custom shopping experience for lifestyle brands.,"25,140",$1M to $10M,Active,,,,,For Profit,https://renovai.com,,https://www.linkedin.com/company/renovai/,"Renovai is an AI-based interior design platform that powers a custom shopping experience for furniture e-commerce retailers. Its platforms enable customers to complete a short questionnaire regarding their needs, requirements, and taste, and the company's system designs the space and visualizes it in a 3D lifelike model.",https://www.facebook.com/Renovai.co/?view_public_for=522272614893467,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Design, Hardware, Information Technology, Real Estate, Science and Engineering, Software",3,"Alon Chelben, Alon Gilady, Avner Priel",11-50,2,Seed,2021-08-01,4500000,USD,4500000,Seed,4500000,USD,4500000,Seed,5750000,USD,5750000,5750000,USD,5750000,"Alchemist Accelerator, Fusion, Verstra Ventures, NGN Partners, Jonathan Lampert",1,6,,,,,,,Private,,,,,,,,,,,,,,60.83%,17,,,,,,,,,,
EthStorage,https://www.crunchbase.com/organization/ethstorage,2022-01-01,year,"Computer, Web Development","San Francisco, California, United States",EthStorage is a crypto startup and It is a storage rollup built on top of ethereum.,"25,141",,Active,,,,,For Profit,https://eth-store.w3eth.io,,,EthStorage is a crypto startup and It is a storage rollup built on top of ethereum.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Software",,,11-50,1,Seed,2023-07-27,7000000,USD,7000000,Seed,7000000,USD,7000000,Seed,7000000,USD,7000000,7000000,USD,7000000,"Galxe, SevenX Ventures, Sky9 Capital, Foresight Ventures, dao5",1,14,,,,,,,Private,,,,,,,,,,,,,,,17,,,,,,,,,,
Aqtual,https://www.crunchbase.com/organization/aqtual,2018-01-01,year,"Biotechnology, Machine Learning, Wellness","Hayward, California, United States","Aqtual is a biotechnology diagnostics platform that provides healthcare solutions, novel technology and biochemistry for chronic disease.","25,144",$1M to $10M,Active,,,,,For Profit,https://aqtual.com/,,https://www.linkedin.com/company/aqtual/,,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Biotechnology, Data and Analytics, Health Care, Science and Engineering, Software",,,11-50,2,Early Stage Venture,2023-10-31,16000000,USD,16000000,Series A,16000000,USD,16000000,Series A,16000000,USD,16000000,16000000,USD,16000000,"Manta Ray Ventures, Genoa Ventures, Yu Galaxy",3,3,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Hydro Wind Energy,https://www.crunchbase.com/organization/hydro-wind-energy,2018-01-01,year,"Energy, Renewable Energy, Water","San Francisco, California, United States",Game changing innovations to transform the 21st century and beyond,"25,161",$1M to $10M,Active,,,,,For Profit,https://www.hw.energy/,,https://www.linkedin.com/company/hydro-wind-energy/,"Developing disruptive technologies to solve 3 of the biggest challenges of the 21st century, low cost clean electricity, grid scale energy storage, and seawater desalination. All ultimately from wind offshore using vertical axis wind rotors and offshore based kite systems. They have also developed and commercialised the world's only low cost handheld seawater desalination device (QuenchSea) for humanitarian purposes.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Energy, Natural Resources, Sustainability",2,"Hayk Vasilyan, Lee King",11-50,4,,2021-12-29,50000000,EUR,56799012,Venture - Series Unknown,50000000,EUR,56799012,Venture - Series Unknown,57615272,USD,57615272,57920889,USD,57920889,"Techstars, The Global Emerging Markets Group",2,2,,,,,,,Private,,,,,,,,,,,,,,,24,,,,,,,,23326,USD,23326
Converge,https://www.crunchbase.com/organization/converge-f847,2021-01-01,year,"Cyber Security, Insurance, InsurTech, Risk Management","New York, New York, United States",Converge is a network of technological service partners that give the firm with protection through unique data analytics.,"25,161",,Active,,,,,For Profit,http://convergeins.com/,,https://www.linkedin.com/company/convergeinsurance,"Converge is a network of technology service partners, underwriting powered by proprietary data analytics, and proprietary insurance packages that work together to provide more comprehensive protection for your organization.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Information Technology, Privacy and Security, Professional Services",2,"Anthony Dagostino, Steven Petrevski",11-50,1,Early Stage Venture,2023-08-01,15000000,USD,15000000,Series A,15000000,USD,15000000,Series A,15000000,USD,15000000,15000000,USD,15000000,Forgepoint Capital,1,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Bubbles,https://www.crunchbase.com/organization/usebubbles,2018-01-12,day,"Collaboration, Video Conferencing, Web Apps","San Francisco, California, United States",Bubbles is a collaboration tool that lets tag anything on screen and invite teammates to discuss in-context.,"25,172",,Active,,,,,For Profit,https://www.usebubbles.com,https://twitter.com/usebubbles,https://www.linkedin.com/company/usebubbles,"Bubbles is a collaboration tool that lets's tag anything on screen and invite teammates to discuss in-context. Get excited by organic growth and viral loops, and less so by paid advertising. Are active on one or more social platforms like Medium, Twitter, Product Hunt, etc. It was founded in 2018 and is based inSan Francisco, California.",https://www.facebook.com/usebubbles,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Other, Software",1,Tom Medema,1-10,2,Seed,2022-05-11,8500000,USD,8500000,Seed,8500000,USD,8500000,Seed,8500000,USD,8500000,8500000,USD,8500000,"Alchemist Accelerator, Bain Capital, Khosla Ventures, 468 Capital, Craft Ventures",,12,,,,,,,Private,,,,,,,,,,,,,,-43.99%,26,,,,,,,,,,
Cyvl.ai,https://www.crunchbase.com/organization/cyvl-ai,2020-08-01,month,"Artificial Intelligence (AI), Asset Management, Civil Engineering, GovTech","Somerville, Massachusetts, United States",Cyvl develops an infrastructure technology platform that enables civil engineers and governments to manage physical infrastructure assets.,"25,175",$1M to $10M,Active,,,,,For Profit,https://cyvl.ai/,https://twitter.com/cyvl_ai,https://www.linkedin.com/company/cyvl-ai/,"Cyvl.ai is a developer of infrastructure technology platform that enables civil engineers and governments to manage the world's physical infrastructure assets more effectively and affordably. Civil engineers and governments can gather data on their roads, sidewalks, signs, trees, and more using the company's cutting-edge 3D mapping technology, proprietary algorithms powered by machine learning, and a strong, user-friendly web-based SaaS platform, which allows for direct integration into other asset management tools.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Financial Services, Government and Military, Information Technology, Science and Engineering, Software",4,"Bryan Licciardi, Daniel Pelaez, Noah Budris, Noah Parker",1-10,2,,2022-09-13,2718536,USD,2718536,Venture - Series Unknown,2718536,USD,2718536,Venture - Series Unknown,3218536,USD,3218536,3218536,USD,3218536,"Bantam Group, RiverPark Ventures, LaunchPad Venture, Hub Angels Investment Group",,4,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
Panther,https://www.crunchbase.com/organization/panther-3086,2020-06-06,day,"Compliance, Employment, Human Resources, Information Technology, Recruiting, Software","Tampa, Florida, United States",Panther is a contractor management tool designed to build remote teams.,"25,184",,Closed,,,2023-07-31,day,For Profit,https://panther.co,https://www.twitter.com/pantherhr,https://www.linkedin.com/company/pantherhr,"Panther is a contractor management tool designed to build remote teams. Panther takes care of your remote team’s global payroll, benefits, taxes, compliance, and more. The complete network of global HR services helps you hire, onboard, and pay employees and contractors, compliantly.",,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Information Technology, Professional Services, Software",2,"Matt Redler, Vasil Popovski",11-50,2,Seed,2021-05-20,2500000,USD,2500000,Seed,2500000,USD,2500000,Seed,2500000,USD,2500000,2500000,USD,2500000,"Tribe Capital, Adapt Ventures, Luca Ascani, Carta Ventures, Predictive VC",3,8,,,,,,,Private,,,,,,,,,,,,,,264.12%,8,,,13,,,,,,,
HumanCo,https://www.crunchbase.com/organization/humanco-23da,2019-01-01,year,"Fitness, Health Care, Wellness","New York, New York, United States",HumanCo is a disruptive mission-driven holding company that focuses on investing in Healthier Living,"25,188",$1M to $10M,Active,,,,,For Profit,https://humanco.com/,https://twitter.com/humancobrands,https://www.linkedin.com/company/humancoinvestments/,"HumanCo is a disruptive mission-driven holding company that focuses on investing in Healthier Living. Despite all the advances in science and modern medicine, this is the first generation in recorded human history that is predicted to live a shorter lifespan than the previous generation. At HumanCo, it hopes to reverse this trend and effect meaningful change through the companies in which we invest and incubate.",https://www.facebook.com/humancobrands/,"Greater New York Area, East Coast, Northeastern US",,,4,4,3,2,,,,,,,,,,,"Health Care, Sports",1,Jason H. Karp,1-10,4,,2021-09-22,35000000,USD,35000000,Convertible Note,,,,Venture - Series Unknown,,USD,,35000000,USD,35000000,"FJ Labs, LionTree, Jazz Venture Partners, Talent Resources Ventures, Plus Capital",1,28,2,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,,,,,0,6,,Advertising; business,,,
Almond,https://www.crunchbase.com/organization/almond-b588,2021-01-01,year,"Health Care, Medical, Personal Health, Telehealth, Women's","Los Angeles, California, United States",Almond is a mobile platform that provides telehealth and in-person services for women's obstetrics and gynecology care.,"25,190",,Active,,,,,For Profit,https://almondobgyn.com,https://twitter.com/AlmondObGyn,https://www.linkedin.com/company/almond-obgyn,"Almond is a mobile platform that provides telehealth and in-person services for women's obstetrics and gynecology care. Their services include pregnancy planning, birth control counseling, general wellness, period management, and sexual health.",https://www.facebook.com/almondobgyn,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Health Care",2,"Carly Allen, Tara Raffi",1-10,2,Seed,2022-11-22,7000000,USD,7000000,Seed,7000000,USD,7000000,Seed,7000000,USD,7000000,7000000,USD,7000000,"Y Combinator, True Ventures",2,2,,,,,,,Private,,,,,,,,,,,,,,-14.57%,13,,,,0,1,,Medical services; veterinary services,,,
Kinetic,https://www.crunchbase.com/organization/kinetic-a9db,2022-04-19,day,"Blockchain, Cryptocurrency, FinTech, Information Technology, Internet, Trading Platform","Santa Monica, California, United States",Frontier technology lab,"25,194",,Active,,,,,For Profit,https://kinetic.xyz,https://twitter.com/kinetic_xyz,https://www.linkedin.com/company/kineticxyz,Frontier technology lab,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Information Technology, Internet Services, Lending and Investments, Other, Payments, Software",1,Grant Stenger,1-10,1,Seed,2022-08-01,7200000,USD,7200000,Seed,7200000,USD,7200000,Seed,7200000,USD,7200000,7200000,USD,7200000,"Sequoia Capital, BoxGroup, Jump Crypto, Castle Island Ventures, WAGMI Ventures",,9,,,,,,,Private,,,,,,,,,,,,,,-24.94%,3,,,,,,,,,,
Drink Barcode,https://www.crunchbase.com/organization/drink-barcode,2021-01-01,year,"Fitness, Food and Beverage, Retail","Burlington, Vermont, United States",Drink Barcode is a plant-based and adaptogen-powered beverage that works with the body to keep the entire self at full potential.,"25,197",$1M to $10M,Active,,,,,For Profit,https://drinkbarcode.com,https://twitter.com/drink_barcode,https://www.linkedin.com/company/drink-barcode,"Drink Barcode is a plant-based and adaptogen-powered beverage that works with the body to keep the entire self at full potential. The company was founded in 2021 and is headquartered in Burlington, Vermont.",https://www.facebook.com/drinkbarcode,"New England, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage, Sports",1,Mubarak Malik,1-10,4,,2023-08-17,4759742,USD,4759742,Venture - Series Unknown,4759742,USD,4759742,Venture - Series Unknown,7071742,USD,7071742,7071742,USD,7071742,"Gaingels, Erewhon, Trousdale Ventures, Silas Capital, Midnight Venture Partners",1,9,,,,,,,Private,,,,,,,,,,,,,,-63.65%,21,,,,,,,,,,
GigFinesse,https://www.crunchbase.com/organization/gigfinesse,2019-06-01,month,"Internet, Music, Software","New York, New York, United States",GigFinesse helps venues and artists to streamline booking and helps both parties maximize their exposure and revenue via data.,"25,202",$10M to $50M,Active,,,,,For Profit,https://www.gigfinesse.com/,,https://www.linkedin.com/company/35476277/,GigFinesse reinvents the way artists and venues connect with each other. GigFinesse helps venues and artists to streamline booking and helps both parties maximize their exposure and revenue via data.,https://www.facebook.com/gigfinesse/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Internet Services, Media and Entertainment, Music and Audio, Software",2,"Mir Hwang, Ryan Kim",11-50,2,Seed,2022-09-23,3580292,USD,3580292,Seed,3580292,USD,3580292,Seed,5180292,USD,5180292,5180292,USD,5180292,"Bessemer Venture Partners, Cosmic Venture Partners, NYU Innovation Venture Fund",2,3,,,,,,,Private,,,,,,,,,,,,,,14.15%,16,,,16,0,4,,Scientific and technological services,,,
Daytona Apparel Group,https://www.crunchbase.com/organization/daytona-apparel-group,2018-01-01,year,"Apparel, Consumer Goods, Fashion, Industrial Manufacturing, Manufacturing","New York, New York, United States","Daytona Apparel Group designs, manufactures, and distributes basic apparel.","25,207",$10M to $50M,Active,,,,,For Profit,https://www.daytonaapparel.com/#company,,https://www.linkedin.com/company/daytona-apparel-group,"Daytona Apparel Group designs, manufactures, and distributes basic apparel, including socks, underwear, loungewear, and sleepwear across a broad range of well-known consumer brands that are owned and licensed.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Consumer Goods, Design, Manufacturing",,,51-100,1,,2021-05-13,48500000,USD,48500000,Debt Financing,,,,,,,,48500000,USD,48500000,"Eclipse Business Capital, Tiger Group",,2,,,,,,,Private,,,,,,,,,,,,,,,14,,,4,,,,,,,
Genuin,https://www.crunchbase.com/organization/genuin-inc,2021-01-04,day,"Communities, iOS, Mobile, Social Network, Software, Video","Mineola, New York, United States",The app that bridges social media and community.,"25,208",Less than $1M,Active,,,,,For Profit,http://begenuin.com,,https://www.linkedin.com/company/begenuin/,"Meet Genuin, the app that bridges social media and community. We empower you to gain and share knowledge through bite-sized video content, interacting and connecting with like-minded individuals via interest-based communities.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Internet Services, Media and Entertainment, Mobile, Platforms, Software, Video",2,"Bhargav Patel, Claudio Schapsis",11-50,1,Seed,2021-01-15,4000000,USD,4000000,Pre-Seed,4000000,USD,4000000,Pre-Seed,4000000,USD,4000000,4000000,USD,4000000,Bhargav Patel,,1,,,,,,,Private,,,,,,,,,,,,,,54.46%,101,2,,,,,,,,,
evaluate.xyz,https://www.crunchbase.com/organization/evaluate-market,2021-03-08,day,"Analytics, Blockchain, Collectibles, Cryptocurrency, Non-Fungible Token (NFT), Web Apps","Cambridge, Massachusetts, United States","Trade NFTs on Flow. Search for trading partners, swap NFTs, and shop across marketplaces.","25,214",,Active,,,,,For Profit,https://evaluate.xyz,https://twitter.com/EvaluateXYZ,https://www.linkedin.com/company/evaluate-market/,"Evaluate.Market is a non-fungible token calculator platform intended to analyze, track and discover NFTs. Founded in 2021, it operates in Cambridge, Massachusetts. The company's platform allows users to buy, sell and analyze digital collectibles, enabling users to make it easy to understand decisions around buying and selling NFTs.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Apps, Blockchain and Cryptocurrency, Commerce and Shopping, Data and Analytics, Financial Services, Other, Payments, Software",3,"Alex Ramirez, Christian Dittmeier, Cody Bouche",11-50,3,Seed,2022-08-05,,,,Seed,,,,Seed,7291992,USD,7291992,7291992,USD,7291992,"Arca, Dapper Labs, Castle Island Ventures, Notation Capital, Rho Capital Partners",3,11,,,,,,,Private,,,,,,,,,,,,,,17.9%,7,,,,,,,,,,
AI Insurance,https://www.crunchbase.com/organization/ai-insurance,2018-10-01,month,"Artificial Intelligence (AI), Insurance, InsurTech, Software","San Francisco, California, United States","AI Insurance is an insurance management platform that manages policies, claims, and insurance services.","25,222",$1M to $10M,Active,,,,,For Profit,https://www.aiinsurance.io,,https://www.linkedin.com/company/a-i-insurance-inc/,"AI Insurance builds artificial-intelligence backed software for running an insurance company. By introducing digital workflows and predictive analytics into the 300-year-old insurance space, AI Insurance is helping incumbent insurers run like InsurTechs.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Financial Services, Science and Engineering, Software",1,Cameron MacArthur,11-50,3,Seed,2022-03-01,3800000,USD,3800000,Seed,3800000,USD,3800000,Seed,4950000,USD,4950000,4950000,USD,4950000,"Y Combinator, MAGIC Fund, Authentic Ventures, Green Visor Capital, Haymaker Ventures",2,5,,,,,,,Private,,,,,,,,,,,,,,,8,,,9,0,3,,Advertising; business,,,
Tenovi,https://www.crunchbase.com/organization/tenovi,2020-01-01,year,"Health Care, Information Technology, Medical, Medical Device","Irvine, California, United States",Tenovi is a Medicare reimbursed cellular hardware and software platform that powers programs for remote patient monitoring companies.,"25,225",$1M to $10M,Active,,,,,For Profit,https://tenovi.com/,,https://www.linkedin.com/company/tenovi/,"Tenovi develops a cellular remote health device designed to monitor patient measurement. Its proprietary hardware and software power remote monitoring programs with the first plug-and-play cellular gateway, a growing suite of FDA-approved user-friendly devices, and an intuitive clinician software portal.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Health Care, Information Technology",2,"Dan Zondervan, Nizan Friedman",11-50,3,Early Stage Venture,2023-08-10,4250000,USD,4250000,Series A,4250000,USD,4250000,Series A,6450000,USD,6450000,6450000,USD,6450000,,,,,,,,,,Private,,,,,,,,,,,,,,-5.41%,20,,,,0,0,,,,,
OpenObserve,https://www.crunchbase.com/organization/zincsearch,2022-04-01,month,Software,"San Francisco, California, United States","Petabyte scale, high performance, 10x easier, 10x cheaper, open source observability platform for everyone.","25,226",,Active,,,,,For Profit,https://openobserve.ai,,https://www.linkedin.com/company/openobserve,"Petabyte scale, high performance, 10x easier, 10x cheaper, open source observability platform for everyone.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Software,1,Prabhat Sharma,1-10,1,Seed,2022-03-19,3600000,USD,3600000,Seed,3600000,USD,3600000,Seed,3600000,USD,3600000,3600000,USD,3600000,"Nexus Venture Partners, Dell Technologies Capital, Secure Octane, Anand Babu Periasamy, Anshu Sharma",1,12,,,,,,,Private,,,,,,,,,,,,,,-51.97%,13,,,,0,0,,Scientific and electric apparatus and instruments,,,
Clockwork AI,https://www.crunchbase.com/organization/clockwork-b844,2018-01-01,year,"Finance, FinTech, SaaS, Software","Chicago, Illinois, United States",FP&A Software for Professionals,"25,228",$1M to $10M,Active,,,,,For Profit,https://clockwork.ai,https://twitter.com/clockwork_ai,https://www.linkedin.com/company/clockworkai/,"For accounting firms committed to advisory services, Clockwork is the FP&A software that gets clients results in minutes because it’s built by professionals for professionals.",https://www.facebook.com/clockworkai/,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Financial Services, Software",1,Fady Hawatmeh,11-50,4,,2023-10-02,2999991,USD,2999991,Venture - Series Unknown,2999991,USD,2999991,Venture - Series Unknown,5499991,USD,5499991,5549991,USD,5549991,"Arch Grants, Underscore VC",2,2,,,,,,,Private,,,,,,,,,,,,,,16.57%,73,,,,,,,,,,
Arena Club,https://www.crunchbase.com/organization/arena-club,2021-01-01,year,"Internet, Machine Learning, Sports","Los Angeles, California, United States","Arena Club sells its real, physical cards In a hybrid of the online- and physical- world.","25,229",,Active,,,,,For Profit,https://arenaclub.com,https://twitter.com/joinArenaClub,https://www.linkedin.com/company/goarenaclub,"Arena Club sells its real, physical cards In a hybrid of the online- and physical- world.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Internet Services, Software, Sports",,,1-10,1,Early Stage Venture,2022-09-09,10000000,USD,10000000,Series A,10000000,USD,10000000,Series A,10000000,USD,10000000,10000000,USD,10000000,"Lightspeed Venture Partners, M13, BAM Ventures, Defy.vc",,4,,,,,,,Private,,,,,,,,,,,,,,-21.9%,17,,,,,,,,,,
Econia Labs,https://www.crunchbase.com/organization/econia-labs,2023-01-01,month,"Blockchain, Cryptocurrency, Virtual Currency","Portland, Oregon, United States",Econia Labs is an Aptos ecological DeFi protocol that aims to develop a back-end protocol.,"25,231",,Active,,,,,For Profit,https://www.econialabs.com/,https://twitter.com/EconiaLabs,,,,"West Coast, Western US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other, Payments, Software",,,11-50,1,Seed,2023-03-29,6500000,USD,6500000,Seed,6500000,USD,6500000,Seed,6500000,USD,6500000,6500000,USD,6500000,"Aptos, Dragonfly, Faction, Hudson River Trading, Flow Traders",1,6,,,,,,,Private,,,,,,,,,,,,,,-12.33%,24,,,,,,,,,,
Toucan,https://www.crunchbase.com/organization/toucan-2e6c,2019-07-01,day,"E-Learning, Education, Internet","Santa Monica, California, United States",Toucan is a browser extension that allows users to translate words and phrases into various languages while browsing the web.,"25,248",$1M to $10M,Closed,2023-09-19,day,2023-03-09,day,For Profit,https://jointoucan.com/,https://twitter.com/jointoucan,https://www.linkedin.com/company/jointoucan/,"Toucan is a browser extension that allows users to translate words and phrases into various languages while browsing the web. Toucan enables users to learn new languages without the use of flashcards, lengthy classes, or intimidating tests, helping them increase their vocabulary by seeing translated words within the context of a language they already know. Toucan employs experts in the science of habit formation, learning, and human behavior to create the best learning environment possible.",https://www.facebook.com/JoinToucan/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Education, Internet Services, Software",2,"Shaun Merritt, Taylor Nieman",11-50,4,M&A,2022-04-08,,,,Series A,,,,Series A,7500000,USD,7500000,7500000,USD,7500000,"Human Ventures, GTMfund, GSV Ventures, VITALIZE Venture Capital, Goodwater Capital",2,18,,Was Acquired,2023-09-19,day,Acquisition,,Private,,,,,,,,,,,,,,-1.01%,32,,,,0,1,,Scientific and electric apparatus and instruments,,,
Xeol,https://www.crunchbase.com/organization/xeol,2023-01-01,year,"Cyber Security, Enterprise Software, Software","New York, New York, United States",Xeol help customers secure their software from code to deploy.,"25,250",,Active,,,,,For Profit,https://www.xeol.io/,https://twitter.com/xeol_io,https://www.linkedin.com/company/xeol/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security, Software",,,1-10,1,Seed,2023-12-12,3200000,USD,3200000,Seed,3200000,USD,3200000,Seed,3200000,USD,3200000,3200000,USD,3200000,"Y Combinator, 468 Capital, Shield Capital",1,3,,,,,,,Private,,,,,,,,,,,,,,11.92%,22,,,,,,,,,,
WagerWire,https://www.crunchbase.com/organization/wagerwire,2021-01-01,year,"Affiliate Marketing, Data Integration, E-Commerce, Enterprise Software, Financial Exchanges, Internet, Marketplace, Media and Entertainment, Trading Platform","Los Angeles, California, United States",WagerWire is an innovative marketplace where bettors can buy and sell previously placed sports bets.,"25,255",$1M to $10M,Active,,,,,For Profit,https://wagerwire.com,https://twitter.com/wagerwire,https://www.linkedin.com/company/wagerwire,"Operator of a sports gaming marketplace intended to connect bettors and legal sportsbooks. The company's platform supports buying and selling of previously placed sports bets, enabling sports bettors to earn a profit off real-time line movements and momentum swings.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Commerce and Shopping, Data and Analytics, Financial Services, Information Technology, Internet Services, Lending and Investments, Media and Entertainment, Sales and Marketing, Software",3,"Guy Dotan, Travis Geiger, Zach Doctor",11-50,2,Seed,2022-07-07,3000000,USD,3000000,Seed,3000000,USD,3000000,Seed,3360000,USD,3360000,3360000,USD,3360000,"Eberg Capital, Pareto Holdings, Cardinal Sports Capital, HPL Digital Sport, Roger Ehrenberg",1,5,,,,,,,Private,,,,,,,,,,,,,,54.08%,11,,,,1,0,Computing; Calculating,Scientific and electric apparatus and instruments,,,
SellScale,https://www.crunchbase.com/organization/sellscale,2022-01-01,year,"Artificial Intelligence (AI), Marketing, Sales","New York, New York, United States",SellScale is a sales and marketing software that uses artificial intelligence to generate better marketing emails.,"25,257",,Active,,,,,For Profit,https://www.sellscale.com,https://twitter.com/sellscale,https://www.linkedin.com/company/sellscale,"SellScale is a sales and marketing software that uses artificial intelligence to generate better marketing emails. Automated emails are required for sales development representatives to generate the volume of outbound inquiries required to generate a sufficient number of leads. However, poorly written emails generate few responses and make businesses look bad. SellScale aims to replace traditional ""spray and pray"" campaigns with a platform that employs generative AI, such as GPT-3, to create more natural-sounding, personalized emails at scale.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Sales and Marketing, Science and Engineering, Software",,,1-10,1,Seed,2022-12-06,3400000,USD,3400000,Seed,3400000,USD,3400000,Seed,3400000,USD,3400000,3400000,USD,3400000,"Pear VC, OVO Fund, Four Acres Capital, Browder Capital",1,4,,,,,,,Private,,,,,,,,,,,,,,56.15%,13,,,,,,,,,,
