Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
EcoLucid,https://www.crunchbase.com/organization/ecolucid,2019-03-01,month,"Consulting, Information Technology","Boston, Massachusetts, United States",Specialty Engineering Consulting,"2,394,499",,Active,,,,,For Profit,https://ecolucid.com,,https://www.linkedin.com/company/ecolucid/about/,"Our Services: We provide water resources and environmental strategy, innovation, and engineering consulting and advisory services to private and public clients and their consultants focused on leveraging novel approaches to complex problems. We are passionate about finding better solutions that are fiscally responsible and sustainable that help enterprises and communities thrive and grow. Experience and Trust: With over 25 years of experience, our clients trust us to provide digital transformation and strategy, design, analysis, modeling, research and development, and resiliency consulting and advisory services. We advise a wide range of clients from local towns to the world's largest cities, from startups to multinational corporations and consultancies. Who We Are: We work at the intersection of technology and practice and have the depth of experience to take on and solve challenges at any scale. We imagine how to achieve dramatically better outcomes for our clients, communities, and the environment and deliver on that promise.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Information Technology, Professional Services",1,Marcus Quigley,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,0,1,,Scientific and technological services,,,
Fastjet Realty,https://www.crunchbase.com/organization/fastjet-realty,2021-01-01,year,"Property Management, Real Estate, Rental Property","Litchfield Park, Arizona, United States","Fastjet Realty is a real estate firm that provides property selling, buying, and rental services.","2,394,421",,Active,,,,,For Profit,https://www.fastjetrealty.com,,https://www.linkedin.com/company/fastjetrealty,,https://www.facebook.com/fastjetrealty,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,Real Estate,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
Alpha Mortgage Advantage,https://www.crunchbase.com/organization/alpha-mortgage-advantage,2020-01-01,year,"Consulting, Customer Service, Financial Services, Mortgage","Wilmington, North Carolina, United States",Alpha Mortgage Advantage is a mortgage brokerage company that provides refinancing and purchase loan services.,"2,394,365",,Active,,,,,For Profit,https://www.alphamortgageadvantage.com,,https://www.linkedin.com/company/alpha-mortgage-advantage,,,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Other, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,1115681,USD,1115681
SNAGpay,https://www.crunchbase.com/organization/snagpay,2020-01-01,year,"B2B, Mobile Apps, Trading Platform","Scottsdale, Arizona, United States",SNAGpay is a mobile app for b2b bartering.,"2,394,320",$1M to $10M,Active,,,,,For Profit,https://snagpay.com,,https://www.linkedin.com/company/snagpay,,https://www.facebook.com/SNAGpayAZ,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Apps, Financial Services, Lending and Investments, Mobile, Other, Software",1,Warren Ruttenberg,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,0,0,,Scientific and electric apparatus and instruments,,,
RUHE Group,https://www.crunchbase.com/organization/ruhe-group,2018-01-01,year,"Consulting, E-Learning, Education, Language Learning","New York, New York, United States",RUHE Group focuses on providing online English language learning and fluency speaking classes for native Chinese speakers.,"2,394,299",Less than $1M,Active,,,,,For Profit,https://ruhegroup.com/,,https://www.linkedin.com/company/ruhe-group-llc/,,https://www.facebook.com/RUHE-Group-LLC-102430318158726,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Education, Professional Services, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Health Insurance of Arizona,https://www.crunchbase.com/organization/health-insurance-of-arizona,2018-01-01,year,"Financial Services, Health Insurance, Insurance, Life Insurance","Phoenix, Arizona, United States",Health Insurance of Arizona offers tailored health insurance solutions for individuals and businesses.,"2,394,195",,Active,,,,,For Profit,https://www.healthinsuranceofarizona.com,https://twitter.com/HIofAZ,https://www.linkedin.com/company/health-insurance-of-arizona,,https://www.facebook.com/healthinsuranceofarizona,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,Financial Services,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Capital Business Suite,https://www.crunchbase.com/organization/capital-business-suite,2018-01-01,year,"Consulting, Financial Services, Professional Services","Glendale, California, United States","Capital Business Suite is a business consulting firm that offers business credit, selling business, and credibility test services.","2,394,113",,Active,,,,,For Profit,https://capitalbusinesssuite.com,https://twitter.com/capital_suite,https://www.linkedin.com/company/capital-business-suite,,https://www.facebook.com/profile.php?id=100090024337653,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Other, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Stephanie Dannebaum Consulting,https://www.crunchbase.com/organization/stephanie-dannebaum,2021-12-01,month,"Consulting, CRM, Finance, Financial Services, Software","Pleasant Hill, California, United States",Stephanie Dannebaum Consulting provides consulting services for financial advisors and financial planners.,"2,394,106",,Active,,,,,For Profit,https://stephaniedannebaum.com,,https://www.linkedin.com/company/stephaniedannebaumconsulting,,https://www.facebook.com/StephanieDannebaumConsulting,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Information Technology, Professional Services, Sales and Marketing, Software",1,Stephanie Dannebaum,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
@need Marketing,https://www.crunchbase.com/organization/need-marketing,2018-01-01,year,"Advertising, Marketing, SEO","Noblesville, Indiana, United States",@need Marketing is a service of a marketing agency.,"2,393,995",,Active,,,,,For Profit,https://www.atneedmarketing.com,,https://www.linkedin.com/company/atneed-marketing/,"@need Marketing is a service of a marketing agency focused on the funeral profession. They offer custom creative, blogs and social media, public relations, marketing campaigns, branding, video production, search engine optimization, paid search advertising, and more.",,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Advertising, Internet Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Benton Economic Partnership,https://www.crunchbase.com/organization/benton-economic-partnership,2018-01-01,year,"Charity, Government, Non Profit","Foley, Minnesota, United States",Benton Economic Partnership is a non-profit organization that provides economic development.,"2,393,816",$1M to $10M,Active,,,,,Non-profit,http://www.bentonpartnership.org,https://twitter.com/BentonEconomic,https://www.linkedin.com/company/benton-economic-partnership-inc,,https://www.facebook.com/bentoneconomicpartnership,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Government and Military, Other, Social Impact",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Omaha Event Group,https://www.crunchbase.com/organization/omaha-event-group,2019-01-01,year,"Consulting, Event Management, Events","Omaha, Nebraska, United States",Omaha Event Group provides venues to host weddings and events.,"2,393,636",,Active,,,,,For Profit,https://www.omahaeventgroup.com,,https://www.linkedin.com/company/omaha-event-group,Omaha Event Group's team of expert event planners and coordinators is sure to make the next event one to remember. If you want any information please contact them through email or phone call.,,Midwestern US,,,,,,,,,,,,,,,,,"Events, Media and Entertainment, Professional Services",2,"Brook Hudson, Nicholas Hudson",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,7.68%,3,,,,,,,,,,
Mortly,https://www.crunchbase.com/organization/mortly,2019-01-01,year,"Financial Services, Mortgage, Productivity Tools, Software","Houston, Texas, United States",Mortly is a mortgage software tool that is used to compare mortgages and generate mortgage scenarios for loan officers.,"2,393,385",,Active,,,,,For Profit,https://mortly.com,https://twitter.com/mortlyapp,https://www.linkedin.com/company/mortly,,https://www.facebook.com/mortly,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Real Estate, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,15,,,,,,,,,,
"Budddy, Inc.",https://www.crunchbase.com/organization/budddy-inc,2020-02-26,day,"Software, Transportation","Reno, Nevada, United States",Connecting Network,"2,393,319",,Active,,,,,For Profit,https://budddy.com/,https://twitter.com/yourbudddy,http://linkedin.com/company/budddy,"Budddy is a network connecting drivers to customers who need their car driven. The company focuses on people and their cars to make sure they both get to where they need to go, anytime & anywhere. Budddy’s mobile app allows customers to request or schedule a Budddy to avoid possible DUI's, parking tickets, cars getting towed or vandalized, and missing appointments. Budddy values community, safety, and convenience and we make sure everyone can have a Budddy when they need one. That’s why we are here. To help our community and most importantly make a difference. Now everyone can have a Budddy. Welcome to the Budddy System!",https://www.facebook.com/urbudddy/,Western US,,,,,,,,,,,,,,,,,"Software, Transportation",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
27 South Strategies,https://www.crunchbase.com/organization/27-south-strategies,2021-01-01,year,"Consulting, Government, Public Relations","Boston, Massachusetts, United States",27 South Strategies is a government relations firm that works with public officials and civic stakeholders.,"2,393,315",,Active,,,,,For Profit,https://www.27southstrategies.com/,https://twitter.com/27SouthStrategy,https://www.linkedin.com/company/27-south-strategies/,,https://www.facebook.com/27SouthStrategies,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Government and Military, Professional Services, Sales and Marketing",1,Aaron Agulnek,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Ninth Matrix Solutions,https://www.crunchbase.com/organization/ninth-matrix-solutions,2022-07-14,day,,"Sugar Land, Texas, United States",Ninth Matrix Solutions was conceived for the purpose of creating an avenue to deliver economical but quality IT solutions to the US clients.,"2,393,313",,Active,,,,,For Profit,https://www.ninthmatrix.com/,https://twitter.com/ninth_matrix,https://www.linkedin.com/company/ninth-matrix-solutions/,"Ninth Matrix Solutions was conceived for the purpose of creating an avenue to deliver economical but quality IT solutions to the US clients. It is also meant to be a solution to the issue of US clients losing their money to unscrupulous IT companies abroad by outsourcing without the cover of a tight contract as per US laws and obligations. We are powered by a strong team at the facility of our partner company in India, which itself is an over two-decade-old firm. Our modus operandi would be to outsource the projects of our US-based clients to our Indian development center but provide them a US-based interface and a legal cover backed by a contract in the US.",https://www.facebook.com/profile.php?id=100087623974051,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
3P Marketing,https://www.crunchbase.com/organization/3p-marketing,2019-01-01,year,"Advertising, Creative Agency, Marketing, Social Media Marketing","Evansville, Indiana, United States","3P Marketing is a creative agency that offers marketing, Youtube advertising, event targeting, and social media marketing services.","2,393,268",,Active,,,,,For Profit,https://www.3pmarketing.com,,https://www.linkedin.com/company/3p-marketing-solutions,,https://www.facebook.com/3PMarketingSolutions,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Moreira Consulting,https://www.crunchbase.com/organization/moreira-consulting,2018-01-01,year,"Database, Enterprise Software, Information Technology, Open Source, Software","Woburn, Massachusetts, United States","Moreira Consulting specializes in software architecture, client-server, peer-to-peer infrastructures, WebObjects and cocoa development.","2,393,209",Less than $1M,Active,,,,,For Profit,http://www.moreira.com/,,,,,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Data and Analytics, Information Technology, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,15,,,,,,,,,,
CyBench.io,https://www.crunchbase.com/organization/cybench-io,2018-01-01,year,Information Technology,"Plainview, New York, United States",CyBench.io provides an API and code benchmark platform for developers and performance engineers.,"2,393,199",,Active,,,,,For Profit,https://cybench.io,,https://www.linkedin.com/company/cybench/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Information Technology,1,Albert Mavashev,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
Fintuitive,https://www.crunchbase.com/organization/fintuitive,2018-01-01,year,,"Montclair, New Jersey, United States",Actionable intelligence on fund managers and institutional investors.,"2,393,137",,Active,,,,,For Profit,https://www.fintuitive.com,,https://www.linkedin.com/company/fintuitive-hq/,"Fintuitive is a provider of financial data and proprietary research for US publicly-traded companies and investment funds. Analyses powered by Fintuitive are used for investment research, security selection, asset-manager due-diligence and for purposes of formulating an investor-relations and investor-targeting strategy. Our analyses give our clients actionable insights and intelligence, rather than raw data.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,29,,,,0,2,,Insurance; financial affairs,,,
LocalHop,https://www.crunchbase.com/organization/localhop,2020-04-03,day,"E-Commerce, Marketing, Marketplace, SaaS, Software","Raleigh, North Carolina, United States","Customer Engagement Platform with a digital, local marketplace","2,393,061",,Active,,,,,For Profit,http://www.golocalhop.com,https://twitter.com/golocalhop,http://www.linkedin.com/company/localhopnc/?viewAsMember=true,"We provide local businesses with invaluable market, customer engagement, and feedback data through our marketplace to help them better understand their audience and products in the market",,"Research Triangle, East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Sales and Marketing, Software",1,Ruka Osoba,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Global Climate Pledge,https://www.crunchbase.com/organization/global-climate-pledge,2020-01-01,year,"Communities, Non Profit, Social","Solana Beach, California, United States","Global Climate Pledge is a social organization that offers indigenous nations, media, communications, and ocean protection projects.","2,393,040",,Active,,,,,Non-profit,https://www.globalclimatepledge.com,https://twitter.com/GlobalPledge,https://www.linkedin.com/company/global-climate-pledge/,,https://www.facebook.com/GlobalClimatePledge/,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Other, Social Impact",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
