Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
NewGen Racquet Club,https://www.crunchbase.com/organization/newgen-racquet-club,2022-10-10,day,"Real Estate, Sports, Tennis","Lewis Center, Ohio, United States","State-of-the-Art Racquet Sports facility. Offering indoor/outdoor play for Tennis, Pickleball, Badminton, & Padel.","113,397",,Active,,,,,For Profit,https://newgenracquetclub.com/,https://www.instagram.com/newgenracquet/,https://www.linkedin.com/in/tito-bonadonna,"Building a sports facility located on 3.735 acres of land in Lewis Center, Ohio. Our mission is to create a welcoming environment for players of all ages and skill levels to experience the joy of racquet sports. Club features 5x TENNIS indoor-outdoor courts, 8x PICKLEBALL courts, 4x BADMINTON and PADEL as well. The facility will also have a welcome center with pro-shop services, locker rooms with showers, hangout areas, and a snack/beverage bar.",https://www.facebook.com/newgenracquet,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Real Estate, Sports",,,1-10,2,,2023-07-15,,,,Venture - Series Unknown,,,,Venture - Series Unknown,1350000,USD,1350000,1350000,USD,1350000,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Triton Automotive,https://www.crunchbase.com/organization/triton-automotive,2018-01-01,year,"Automotive, Finance","Indianapolis, Indiana, United States","Triton Automotive is an automotive insurance company that works through communication, collaboration, and consideration.","113,399",$1M to $10M,Active,,,,,For Profit,https://www.tritonautomotivegroup.com,,https://www.linkedin.com/company/tritonautomotivegroup,"Triton Automotive is an automotive insurance company that works through communication, collaboration, and consideration. The company was founded in 2018 and is based in Indianapolis, Indiana, United States.",,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Financial Services, Transportation",,,11-50,3,,2023-07-28,1025680,USD,1025680,Venture - Series Unknown,1025680,USD,1025680,Venture - Series Unknown,4277680,USD,4277680,4277680,USD,4277680,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Alterra Medical,https://www.crunchbase.com/organization/alterra-medical,2019-01-01,year,"Biotechnology, Medical Device","Salt Lake City, Utah, United States","Alterra Medical is a medical device company with experience and proven in catalyzing, capitalizing and commercializing medical devices.","113,412",$1M to $10M,Active,,,,,For Profit,https://www.alterramedical.com/,,https://www.linkedin.com/company/alterra-medical/,"Alterra Medical is a medical device company with experience and proven in catalyzing, capitalizing and commercializing medical devices.  They partner with innovators throughout the entire product lifecycle, from ideation and concept feasibility to case validation and national distribution by our clinically-trained sales team.",,Western US,,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",,,11-50,2,Seed,2021-08-11,2000000,USD,2000000,Seed,2000000,USD,2000000,Seed,2000000,USD,2000000,2000000,USD,2000000,Mountain Pacific Partners,,1,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
eMotive Software,https://www.crunchbase.com/organization/emotive-software,2022-01-01,year,"Information Technology, Lending, SaaS, Software","Fort Worth, Texas, United States",eMotive Software is an information technology firm that provide comprehensive SAAS solution for the asset-based sales and lending community.,"113,419",,Active,,,,,,,,,,,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Information Technology, Software",,,,1,Seed,2022-11-18,2700000,USD,2700000,Seed,2700000,USD,2700000,Seed,2700000,USD,2700000,2700000,USD,2700000,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
urbanXtracts,https://www.crunchbase.com/organization/urbanxtracts,2018-01-01,year,"Cannabis, Manufacturing, Supply Chain Management","Warwick, New York, United States",UrbanXtracts is a boutique cannabis company offering a seed-to-market ecosystem.,"113,428",$1M to $10M,Active,,,,,For Profit,https://urbanxtracts.com,https://twitter.com/UrbanXtracts,https://www.linkedin.com/company/nyhempsource/,"UrbanXtracts is a boutique cannabis company offering a seed-to-market ecosystem. It includes the cultivation, processing, manufacturing, and distribution of high-quality cannabis and hemp products.",https://www.facebook.com/urbanXtracts/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Food and Beverage, Health Care, Manufacturing, Transportation",,,1-10,1,,2023-05-08,7063630,USD,7063630,Venture - Series Unknown,7063630,USD,7063630,Venture - Series Unknown,7063630,USD,7063630,7063630,USD,7063630,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Realio,https://www.crunchbase.com/organization/realio,2018-08-29,day,"FinTech, Peer to Peer, Real Estate, Trading Platform","New York, New York, United States",Realio is a multi-strategy digital private equity firm.,"113,433",$1M to $10M,Active,,,,,For Profit,https://realio.fund,https://twitter.com/realio_network,https://www.linkedin.com/company/realio,"Realio is a multi-strategy digital private equity firm that uses a web-based platform to support the creation and issuance of digital, blockchain-based tokens. The company's systematic and secure approach, allows them to support digital fundraising and ongoing management for fund managers looking to create, raise and manage funds digitally using blockchain. This in turn enables the easy management of investors through a digital platform, widening access to new investors while automating compliance obligations.",https://www.facebook.com/realio.fund,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Other, Real Estate",2,"Derek Boirun, Marcelo Moyano",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-11.13%,54,,,,0,1,,Scientific and technological services,,,
Galaxy Therapeutics,https://www.crunchbase.com/organization/galaxy-therapeutics,2020-01-01,year,"Health Care, Medical Device","Milpitas, California, United States",Galaxy Therapeutics provides neurovascular devices that treats cerebral aneurysms.,"113,438",Less than $1M,Active,,,,,For Profit,https://galaxytherapeutics.com,,https://www.linkedin.com/company/galaxy-therapeutics/,"Galaxy Therapeutics provides neurovascular devices that increase the rate of curing the disease and offer easy deployment, fluoroscopic visualization, and treatment for shallow or large aneurysms, enabling patients to avail improved medical treatment.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,Health Care,,,1-10,1,,2021-04-23,256000,USD,256000,Grant,,,,,,,,256000,USD,256000,National Science Foundation,1,1,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
CareerTu,https://www.crunchbase.com/organization/careertu,2018-01-01,year,"Analytics, Business Intelligence, Digital Marketing, E-Commerce Platforms, Product Design","New York, New York, United States",Online learning platform for today’s most in-demand digital skills,"113,450",$1M to $10M,Active,,,,,For Profit,http://careertu.com/,,https://www.linkedin.com/company/careertu/,"CareerTu is an online learning platform for today’s most in-demand digital skills, starting with digital marketing, data analytics, and product design. We teach our students real-world business problems via capstone projects to make sure they are equipped with the must-have technical skills. 250+ top companies hired CareerTu students in 14 countries - including Google,  Facebook, Microsoft, Amazon, Spotify,  Pinterest, LVMH, TikTok, Expedia, Alibaba, Tencent, Meituan etc.  CareerTu's mission is to teach students the industry’s most relevant and in-demand skills, making them the ideal hire at their dream companies, in return providing businesses with experienced and reliable talents to increase their efficiency. 华语数字化技能学习平台。通过系统学习高薪数字化技能, 迅速培养新兴行业紧缺的人，为中美科技和新零售企业不断输送优秀人才。 关注微信公众号CareerTu, 随时获得互联网和新零售行业最新资讯。",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Data and Analytics, Design, Internet Services, Sales and Marketing",1,Ruiwan Xu,11-50,1,Seed,2019-03-16,150000,USD,150000,Seed,150000,USD,150000,Seed,150000,USD,150000,150000,USD,150000,"Y Combinator, Soma Capital, Locus Ventures, AvanTech Ventures",1,4,,,,,,,Private,,,,,,,,,,,,,,-27.4%,29,,,13,0,1,,Education; entertainment,,,
Hydroland,https://www.crunchbase.com/organization/hydroland,2018-01-01,year,"Energy, Energy Efficiency, Hydroelectric, Renewable Energy","Bainbridge Island, Washington, United States",Hydroland is an energy company that views small hydropower as the ultimate renewable resource.,"113,453",,Active,,,,,For Profit,https://hydrolandcorp.com/,,,"Hydroland is an energy company that views small hydropower as the ultimate renewable resource. Timothy Carlsen and Thomas Niehaus co-founded Hydroland in Bainbridge Island, Washington in 2018.",,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Energy, Sustainability",2,"Thomas Niehaus, Timothy Carlsen",11-50,1,Seed,2020-08-24,400000,USD,400000,Seed,400000,USD,400000,Seed,400000,USD,400000,400000,USD,400000,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Momence,https://www.crunchbase.com/organization/momence,2020-01-01,year,"Business Development, E-Commerce, Information Technology, Internet","New York, New York, United States","momence is the best online events platform for businesses that create event pages, sell tickets, make video courses, and much more.","113,454",$1M to $10M,Active,,,,,For Profit,https://momence.com/,,https://www.linkedin.com/company/themomence/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Information Technology, Internet Services, Professional Services",2,"Matteo Carroll, Vojta Drmota",51-100,1,,2020-08-22,,,,Venture - Series Unknown,,,,Venture - Series Unknown,,USD,,,USD,,Y Combinator,1,1,,,,,,,Private,,,,,,,,,,,,,,4.83%,35,148,"19,814",,,,,,,,
EnergyHawk,https://www.crunchbase.com/organization/energyhawk,2020-01-01,year,Energy,"Boston, Massachusetts, United States",Satellite Powered Energy Assessments,"113,456",,Active,,,,,For Profit,https://energyhawk.com/,https://twitter.com/EnergyHawk,https://www.linkedin.com/energyhawk,"EnergyHawk is a global leader of satellite powered Energy Assessments. Our goal is to help bridge the gap between third party energy companies and customer energy data. Our customers are able to search the largest energy consumers in North America and easily access consumption, demand and other facility level factors in order to help their go to market strategies.",https://www.facebook.com/EnergyHawkInc/,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,Energy,1,Erik Roth,1-10,1,Seed,2020-09-07,120000,USD,120000,Pre-Seed,120000,USD,120000,Pre-Seed,120000,USD,120000,120000,USD,120000,Techstars,1,1,,,,,,,Private,,,,,,,,,,,,,,,62,,,,,,,,,,
Greenlight Equity Group,https://www.crunchbase.com/organization/greenlight-equity-group,2023-01-01,year,"Finance, Financial Services, Personal Finance","Salt Lake City, Utah, United States","Greenlight Equity Group acquires, improves and operates multi-family assets which produce passive cashflow and growth.","113,466",,Active,,,,,For Profit,https://glequitygroup.com/,,https://www.linkedin.com/company/greenlight-equity-group/,,https://www.facebook.com/groups/1388259318192332?locale=it_IT,Western US,,,,,,,,,,,,,,,,,Financial Services,,,1-10,1,Seed,2023-09-29,680000,USD,680000,Seed,680000,USD,680000,Seed,680000,USD,680000,680000,USD,680000,,,,,,,,,,Private,,,,,,,,,,,,,,,23,,,,,,,,,,
Bundle,https://www.crunchbase.com/organization/bundle-6f03,2018-04-01,month,"Financial Services, Internet, Real Estate","Charlotte, North Carolina, United States",Bundle is an online marketplace that matches homebuyers with mortgage loan officers anonymously to eliminate spam calls.,"113,500",Less than $1M,Active,,,,,For Profit,https://bundleloan.com,https://twitter.com/bundleloan,https://www.linkedin.com/company/bundleloan,"Bundle is an online marketplace that matches homebuyers with mortgage loan officers anonymously to eliminate spam calls. Bundle creates a straightforward process for users to take control of their mortgage. Bundle provides them with the resources they need to learn about the process, budget for their home, and shop for mortgages anonymously. Bundle's goal is to provide a starting point, a location where people can ease into the mortgage process comfortably and on their own terms.",https://www.facebook.com/bundleloan,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Internet Services, Real Estate",1,Eric Mager,1-10,2,Seed,2021-06-01,600000,USD,600000,Seed,600000,USD,600000,Seed,600000,USD,600000,600000,USD,600000,"SuperAngel.Fund, Allied Venture Partners, CFV Ventures, Charlotte Angel Fund",2,4,,,,,,,Private,,,,,,,,,,,,,,,26,,,,1,0,Computing; Calculating,,,,
AirCare,https://www.crunchbase.com/organization/aircare-d078,2020-01-01,year,"Big Data, CleanTech, Developer APIs, Mobile Apps, Software, Sustainability","New York, New York, United States","Data provider of global air quality, pollen and UV data you can trust - A Techstars portfolio company","113,513",Less than $1M,Active,,,,,For Profit,https://getaircare.com,https://twitter.com/aircaretheapp,https://www.linkedin.com/company/aircaretheapp,"AirCare, a Techstars portfolio company, is a data aggregator and API provider for historical, current and forecast air quality, pollen and UV data around the world.",https://www.facebook.com/aircaretheapp,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Apps, Data and Analytics, Mobile, Software, Sustainability",2,"Dragan Gelevski, Gorjan Jovanovski",1-10,3,Seed,2023-04-12,,,,Pre-Seed,,,,Pre-Seed,,USD,,20000,EUR,22554,"CSC Upshot, Climate-KIC Acceleration Programme",1,2,,,,,,,Private,,,,,,,,,,,,,,39.95%,15,,,,,,,,,,
Plant Culture Systems,https://www.crunchbase.com/organization/plant-culture-systems,2018-01-01,year,"Agriculture, AgTech, Farming","Irvine, California, United States",Plant Culture Systems offers a vertical farm solution that includes hydroponic growing chambers for any crop.,"113,523",,Active,,,,,For Profit,https://www.plantculturesystems.com,https://twitter.com/plantculture_us,https://www.linkedin.com/company/plant-culture-systems,"Plant Culture Systems offers a vertical farm solution that includes hydroponic growing chambers for any crop that utilize IoT sensors and deep learning models to ensure optimal growth for any farmer. It delivers a full-stack solution to vertical farming that anyone can operate, anywhere in the world for any crop. Founded by Sanjay Rajpoot in 2018, the company is headquartered in Irvine, California.",https://www.facebook.com/profile.php?id=100087471294837,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Agriculture and Farming,1,Sanjay Rajpoot,1-10,1,Seed,2021-10-06,380376,USD,380376,Angel,380376,USD,380376,Angel,380376,USD,380376,380376,USD,380376,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Kitchen Automatique,https://www.crunchbase.com/organization/kitchen-automatique,2022-04-01,month,"Food and Beverage, Home Health Care, Robotics, Smart Home","Austin, Texas, United States",Kitchen Automatique's mission is to nourish humanity through intelligent culinary tools.,"113,524",,Active,,,,,For Profit,https://kitchenautomatique.com,https://twitter.com/kiautomatique,https://www.linkedin.com/company/kitchen-automatique,"Kitchen Automatique is on a mission to nourish humanity through intelligent culinary tools. Vision Infinity Cooktop is the first countertop smart induction stove with precise heating, interactive recipes and more. Welcome to the era of advanced cooking made for everyone.",https://www.facebook.com/people/Kitchen-Automatique/100090187066153/,Southern US,,,,,,,,,,,,,,,,,"Consumer Electronics, Food and Beverage, Hardware, Health Care, Real Estate, Science and Engineering, Software",1,Hill Yu,1-10,2,Seed,2023-04-01,120000,USD,120000,Angel,120000,USD,120000,Angel,160000,USD,160000,160000,USD,160000,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
GW Nutrition,https://www.crunchbase.com/organization/gw-nutrition,2019-01-01,year,"AgTech, Biotechnology, Food Processing","Slater, Iowa, United States",GW Nutrition develops a technology to improve food ingredients where the sensory properties limit market opportunity.,"113,530",,Active,,,,,For Profit,,,,GW Nutrition develops a technology to improve food ingredients where the sensory properties limit market opportunity.,,Midwestern US,,,,,,,,,,,,,,,,,"Agriculture and Farming, Biotechnology, Food and Beverage, Science and Engineering",,,11-50,2,,2022-11-16,2503717,USD,2503717,Venture - Series Unknown,2503717,USD,2503717,Venture - Series Unknown,2553717,USD,2553717,2553717,USD,2553717,Ag Startup Engine,1,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,0,0,Biochemistry; Beer; Spirits; Wine; Vinegar; Microbiology; Enzymology; Mutation Or Genetic Engineering,Machines and machine tools,,,
