Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Helbiz,https://www.crunchbase.com/organization/helbiz-f732,2018-01-01,year,"Automotive, Electric Vehicle, Mobile Apps, Ride Sharing","New York, New York, United States",Helbiz is an electric mobility platform that provides access to shared EV shooter and moped and sustainable transportation services.,"202,495",$10M to $50M,Active,,,,,For Profit,https://www.helbiz.com,https://twitter.com/helbiz,https://www.linkedin.com/company/wheelsbyhelbiz,,https://www.facebook.com/helbizofficial,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Apps, Mobile, Software, Transportation",1,Salvatore Palella,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-8.4%,,,,29,,,,,,,
VitaKey,https://www.crunchbase.com/organization/vitakey,2020-01-01,year,"Food and Beverage, Medical","Durham, North Carolina, United States",VitaKey is a targeted delivery platform to enhance food.,"202,500",$1M to $10M,Active,,,,,For Profit,https://vitakey.com,,https://www.linkedin.com/company/vitakey-inc,,,"Research Triangle, East Coast, Southern US",,,,,,,,,,,,,,,,,"Food and Beverage, Health Care",1,Robert S. Langer,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Fourth Realm,https://www.crunchbase.com/organization/fourth-realm,2019-06-01,day,"Enterprise, FinTech, Venture Capital","Boulevard, California, United States",Fourth Realm is a San Francisco based venture capital firm that invests in startups globally from pre-Seed to pre-IPO.,"202,513",Less than $1M,Active,,,,,For Profit,https://www.fourthrealm.vc/,https://twitter.com/nontargetvc,https://www.linkedin.com/company/fourth-realm-vc/,"Fourth Realm invests at the intersection of bits and atoms, looking for founder-problem fit, step-functioning changes, and markets being pushed to evolve by massive tailwinds.",,"Greater San Diego Area, West Coast, Western US","Early Stage Venture, Late Stage Venture, Seed",Venture Capital,20,20,1,5,3,3,,,,,,,,,"Financial Services, Lending and Investments, Other",1,Jack Coleman,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,17,,,,,,,,,,
Godwit Key Company,https://www.crunchbase.com/organization/godwit-key-company,2021-01-01,year,"Environmental Engineering, Sustainability","San Diego, California, United States",Godwit Key Company provides tools to help slow down and potentially reverse biodiversity loss.,"202,544",,Active,,,,,For Profit,https://www.godwitkey.com,,https://www.linkedin.com/company/godwitkey,"Godwit Key Company provides services that include offering data to empower governments, businesses, organizations, and individuals to fight biodiversity loss; enabling clients to identify recurring problems, global support gaps, and research about them so as to create real change in the environment.",,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Science and Engineering, Sustainability",,,,1,,2021-08-27,256000,USD,256000,Grant,,,,,,,,256000,USD,256000,National Science Foundation,1,1,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Tallysight,https://www.crunchbase.com/organization/tallysight,2019-05-01,day,"Content Creators, Enterprise Software, Fantasy Sports, Media and Entertainment, Productivity Tools","San Francisco, California, United States",Tallysight is the all-in-one creator-driven publishing and monetization platform for sports gaming.,"202,547",$1M to $10M,Active,,,,,For Profit,https://www.tallysight.com/,https://www.twitter.com/tallysight/,https://www.linkedin.com/company/tallysight/,"We are unlocking the creator economy and building social commerce for sports gaming. Today, market access is limited to businesses and require costly licensing and infrastructure to tap into this new digital gaming ecosystem. Tallysight is democratizing the tools and infrastructure to create new economic opportunities for anyone in sports gaming.",https://www.facebook.com/tallysight/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Gaming, Media and Entertainment, Software, Sports",2,"Masheed Ahadi, Matthew Peterson",1-10,1,,2022-03-22,,,,Venture - Series Unknown,,,,Venture - Series Unknown,,USD,,,USD,,"Phoenix Capital Ventures (PCV), H. Barton Asset Management",1,2,,,,,,,Private,,,,,,,,,,,,,,74.77%,23,2,,67,,,,,,,
Fairchain,https://www.crunchbase.com/organization/fairchain,2019-01-01,year,Software,"New York, New York, United States","Fairchain is a title management, authentication, and transaction platform for art, organized around a high-impact social mission.","202,560",,Active,,,,,For Profit,https://fairchain.art,https://twitter.com/fairchainhq,https://www.linkedin.com/company/fairchain-art,"Fairchain is building the foundation for a more secure, trustworthy, and equitable art ecosystem. They help collectors and dealers exchange works with confidence, while enabling fair economic treatment and sustainability for artist.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Software,2,"Charlie Jarvis, Max Kendrick",11-50,1,Seed,2021-04-09,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,-0.26%,37,1,,,0,3,,Scientific and technological services,,,
Craft Holsters,https://www.crunchbase.com/organization/craft-holsters,2018-01-01,year,"Manufacturing, Outdoors, Retail, Sporting Goods","Tualatin, Oregon, United States","Craft Holsters manufactures and delivers a wide range of holsters, gun belts, mag pouches, concealment bags, gun cases, and bag accessories.","202,563",Less than $1M,Active,,,,,For Profit,https://www.craftholsters.com,https://twitter.com/craftholsters,https://www.linkedin.com/company/craft-holsters,,https://www.facebook.com/craftholsters,"West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Manufacturing, Sports",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,32.75%,21,,,,,,,,,,
iCareBilling,https://www.crunchbase.com/organization/icarebilling,2020-08-03,day,"Cloud Computing, Electronic Health Record (EHR), Enterprise Software, Health Care, Hospital, Infrastructure, Medical, Web Design","Chicago, Illinois, United States","Innovative Healthcare IT Company provides Insurance Credentialing, and Medical Billing Services to all Healthcare Specialties in the U.S.","202,577",$10M to $50M,Active,,,,,For Profit,https://www.icarebilling.com,https://twitter.com/icarebilling,https://www.linkedin.com/company/icarebilling,"iCareBilling is an American Healthcare IT Company that provides Insurance Credentialing, Medical Billing, Practice Management, Revenue Cycle Management, and related business services to the healthcare industry across the United States, integrating services with any EHR, Practice Management, or Medical Billing Software. iCareBilling Support: https://support.icarebilling.com Working Hours: Mon to Fri between 9.00 AM to 5.00 PM CST  iCareBilling Mission: Enabling healthcare providers to focus on patient care.  iCareBilling Vision: Innovating technologies to create a high-quality and self-sustainable healthcare system focused on patient care.  Compatible Software: iCareBilling's flexible healthcare RCM services can be integrated with any EHR/EMR in the market, including any Practice Management or Medical Billing Software.  iCareBilling Advantages: 1. Services can be integrated with any EHR, EMR, or Practice Management/Medical Billing Software.  2. Services can be utilized without going through any data migration or switching the clinical workflows. 3. Services are compatible with all industry-leading EHRs/EMRs, such as Practice Fusion, NextGen, Kareo, AdvancedMD, or others.  4. Services can be used if no EHR is used by healthcare providers.  5. Manual workflow is offered where integration is not offered by EHR Company.  Compatible Clearinghouses: iCareBilling Medical Billing Services are compatible with any EHR-integrated clearinghouse such as TriZetto / Gateway EDI, Change Healthcare, My Ability Network by Inovalon, Office Ally or any other clearinghouse.  Compatible EHR: iCareBilling services are compatible with Practice Fusion, AdvancedMD, NextGen Healthcare, Kareo, AllScripts, eClinicalWorks, WebPT, or any other EHR/EMR, Practice Management, or Medical Billing Software in the US healthcare industry.  1. Practice Fusion www.practicefusion.com 2. AthenaHealth www.athenahealth.com 3. AdvancedMD, Inc. www.advancedmd.com 4. NextGen Healthcare, Inc. www.nextgen.com 5. Kareo www.kareo.com 6. Allscripts Healthcare Solutions, Inc  www.allscripts.com 7. eClinicalWorks www.eclinicalworks.com 8. WebPT www.webpt.com",https://www.facebook.com/icarebilling,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Design, Health Care, Internet Services, Other, Software",,,251-500,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
Nucleate,https://www.crunchbase.com/organization/nucleate,2019-01-01,year,,"Brighton, Michigan, United States",a collaborative venture program enabling the formation of biotechnology companies addressing climate & sustainability challenges,"202,605",,Active,,,,,For Profit,https://nucleate.xyz/,,https://www.linkedin.com/company/nucleatehq/,,,"Greater Detroit Area, Great Lakes, Midwestern US",,,1,1,,,,,,,,,,,,,,,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,146.67%,21,,,,,,,,,,
Nophin,https://www.crunchbase.com/organization/nophin,2021-01-01,year,"Financial Services, FinTech, Real Estate, Software","New York, New York, United States",Nophin is a financial software company for the real estate industry.,"202,609",,Active,,,,,For Profit,https://www.nophin.com,https://twitter.com/NophinInc,https://www.linkedin.com/company/nophin/,"Nophin is the developer of a property rental financing platform. Nophin underwrites commercial real estate deals with its artificial intelligence copilot. Their platform offers to automate manual data entry, provide access to intelligent insights, and generate worksheet analysis.",https://www.facebook.com/nophininc/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Real Estate, Software",3,"Kwadwo Nyarko, Teddy Li, Weeks Mensah",,1,Seed,2022-04-04,,,,Seed,,,,Seed,,USD,,,USD,,"Y Combinator, Goodwater Capital, True Capital Management, MetaProp, Pareto Holdings",,6,,,,,,,Private,,,,,,,,,,,,,,22.87%,16,,,,,,,,,,
Becoming rentABLE,https://www.crunchbase.com/organization/becoming-rentable,2021-01-01,year,"Education, Hospitality, Rental","Raleigh, North Carolina, United States",Becoming rentABLE is a platform for short-term rentals that focuses on easily accessible properties.,"202,620",Less than $1M,Active,,,,,For Profit,https://www.becomingrentable.com ,https://mobile.twitter.com/brentable,https://www.linkedin.com/company/becoming-rentable,Becoming rentABLE is a platform for short-term rentals that focuses on easily accessible properties.,https://www.facebook.com/becomingrentable,"Research Triangle, East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Education, Travel and Tourism",,,1-10,1,,2023-01-24,20000,USD,20000,Grant,,,,,,,,20000,USD,20000,Open World Accelerator,1,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Stavatti Aerospace,https://www.crunchbase.com/organization/stavatti-aerospace,2019-12-11,day,"Aerospace, Manufacturing","Niagara Falls, New York, United States","Stavatti Aerospace Ltd is an aircraft manufacturer focused on the design and production of military,commercial and general aviation aircraft","202,627",$1M to $10M,Active,,,,,For Profit,https://stavatti.com/,https://twitter.com/StavattiAero,https://www.linkedin.com/company/stavatti-aerospace-ltd,"Stavatti Aerospace Ltd is an aircraft manufacturer focused on the design and production of military, commercial and general aviation aircraft. Stavatti was formed with a vision to change the way aircraft are designed and built in order to improve efficiency, quality, safety and performance while reducing the cost of ownership and operation. Benefiting from designs, methods and approaches that are revolutionary, Stavatti will produce aerospace vehicles that offer greater capabilities, greater efficiencies and significantly greater levels of affordability. Stavatti is about producing families of advanced aircraft ranging from Sportplanes and Military Trainers, to Air Superiority Fighters and Commercial Airliners. Engaging in the research, design, development, flight test, certification, qualification, manufacture, sale, service and logistical support of new and original aircraft and aerospace vehicles, Stavatti aircraft will be produced in piloted, remotely unpiloted and autonomous unpiloted configurations. Creating new aerospace vehicles as either wholly owned programs or as joint venture projects with Strategic Partners, aircraft now under development include the SM-26 Sleek Sportplane, SM-27 Machete Turboprop CAS/Attack, SM-27 Machete Turbofan CAS/Attack, SM-31 Stiletto Supersonic Trainer and Light Fighter, SM-36 Stalma Multi-Role Fighter, SM-39 Razor Next Generation Air Dominance Fighter, SM-45 Aviara 5 Seat Sportplane, SM-47 Super Machete Air Defense Fighter, SM-100 Twin Engine Transport, SM-150 2 Seat Sportplane and the SM-920 Single Aisle Airliner. Stavatti Aerospace Ltd was founded in Eagan, Minnesota in April 2014 and was reorganized as a Wyoming C Corporation in December 2019. The purpose of Stavatti Aerospace is to design and manufacture of next generation aircraft and aerospace vehicles. Including military aerospace vehicles, commercial aerospace vehicles and general aviation aircraft, Stavatti focuses upon the creation of new piloted and unpiloted transportation and defense systems. Concentrating primarily upon new design products created as Stavatti initiatives, Stavatti Aerospace can also enhance and modify non-Stavatti aircraft, as well as produce non-Stavatti designed aircraft as a type certificate holder or a licensee. Stavatti Aerospace also focuses upon the design of launch vehicles, missile systems, ordnance, aerospace vehicle powerplants and can provide aerospace design and production related services. Stavatti Aerospace is organized into seven distinct divisions including Stavatti Military Aerospace (focused on the design and production of military aerospace vehicles), Stavatti General Aviation (focused on the design and production of general aviation sport aircraft for private pilots), Stavatti Commercial Aerospace (focused on the design of commercial airliners and aerospace vehicles for civil transport), Stavatti Missiles and Ordnance (focused on the design and production of aircraft missiles and ordnance as well as launch vehicles), Stavatti Interplanetary (focused on the design and production of interplanetary aerospace vehicles and spacecraft), Stavatti Interstellar (focused on the design and production of interstellar aerospace vehicles and spacecraft and Stavatti Aerospace Systems (focused upon the design and manufacture of aircraft systems including avionics, sensors, actuators, landing gear, electromechanical systems, ejection seats, aircraft armament, etc.).",https://www.facebook.com/Stavatti-Aerospace-Ltd-741955915958197/,"East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Manufacturing, Science and Engineering",1,Chris Beskar,251-500,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Treo Ventures,https://www.crunchbase.com/organization/strategic-healthcare-investment-partners,2018-08-08,day,,"Santa Clara, California, United States",We focus on medical device and digital health innovation that can significantly impact human life.,"202,628",,Active,,,,,For Profit,https://treovp.com/,,https://www.linkedin.com/company/treoventures,"The S.H.I.P. team brings more than 50 years of cumulative healthcare experience in investing and operational roles. We have invested globally in more than 60 companies through multiple market cycles. We worked together on a number of healthcare investments over the last 12 years prior to forming S.H.I.P.  We bring a unique set of investing experiences from one of the largest strategic healthcare funds JJDC, which maintains a portfolio of over $1B and annually invests more than $200 million in medical devices, biotech, and consumer health, and private venture investing experiences at Synergy Life Science Partners, a top quartile performing venture capital fund. The S.H.I.P. team has been involved in some of the premium healthcare companies bringing novel technologies to market.",,"San Francisco Bay Area, Silicon Valley, West Coast",Early Stage Venture,Venture Capital,6,7,5,,1,1,,,,,,,,,,2,"Brad Vale, Mudit Jain",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
RafterOne,https://www.crunchbase.com/organization/rafterone,2020-01-01,year,,"Portsmouth, New Hampshire, United States","RafterOne sought to secure a spirit connection for solution builders, creators, born leaders to do best work as one problem-solving team.","202,643",,Active,2022-10-03,day,,,For Profit,https://www.rafter.one,,https://www.linkedin.com/company/rafterone,"RafterOne sought to secure a spirit connection for solution builders, creators, born leaders to do best work as one problem-solving team.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,,2,"Jay Sappidi, Vikram D.",501-1000,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,2022-10-03,day,Acquisition,,Private,,,,,,,,,,,,,,-5.71%,26,,,10,,,,,,,
Table Needs,https://www.crunchbase.com/organization/table-needs,2020-01-01,year,Software,"Boston, Massachusetts, United States",Table Needs is enhancing guests' dining experience by allowing them to streamline interaction from the convenience of their phone.,"202,675",,Active,,,,,For Profit,https://tableneeds.com/,,https://www.linkedin.com/company/tableneeds/,,https://www.facebook.com/tableneeds/,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,Software,2,"Benjamin Simmons, Tim Jenkins",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,34.03%,67,3,,,,,,,,,
Pinglend,https://www.crunchbase.com/organization/pinglend,2020-01-01,year,"Financial Services, Lending, Personal Finance","San Francisco, California, United States",Pinglend offers a lending platform designed to collateralize assets to get high monthly credit limits.,"202,679",,Active,,,,,For Profit,https://www.getpinglend.com/,,https://www.linkedin.com/company/pinglend,Pinglend offers a lending platform designed to collateralize assets to get high monthly credit limits. Pinglend enables users to upload photos of the collateral via the platform and request funding from multiple lenders. Funds are transferred on the basis of collateral and credit assessments to the registered bank account.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Financial Services,1,James Savoldelli,1-10,2,Early Stage Venture,2021-11-15,,,,Series A,,,,Series A,,USD,,,USD,,"Human Capital, NJF Capital",,2,,,,,,,Private,,,,,,,,,,,,,,,18,1,,,,,,,,,
Zorya Inc.,https://www.crunchbase.com/organization/zorya-inc,2020-05-28,day,"Assistive Technology, Biotechnology, Internet of Things","Middletown, Delaware, United States","Zorya, Inc. is a for-profit Delaware C Corporation and holding company for IoT InteIlectual Property.","202,720",,Closed,,,2023-12-31,day,,https://www.zoryainc.com,,,"Zorya envisions a world safe and independent for vulnerable populations such as the disabled. Assistive technology augments decision making, cognitive impairments and mobility. Incorporated on May 28 2020 in Middletown Delaware New Castle County 19709. Employer identification number 85 2057503.",,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Internet Services, Science and Engineering",2,"Jennifer L. Keenan, Jessica Bennett",1-10,1,Seed,2021-02-20,,,,Seed,,,,Seed,,USD,,,USD,,Jennifer L. Keenan,1,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Pumble,https://www.crunchbase.com/organization/pumble,2020-02-01,month,"Collaboration, Messaging, Software, Video Chat","Palo Alto, California, United States",Free chat and collaboration app,"202,750",Less than $1M,Active,,,,,For Profit,https://pumble.com,https://twitter.com/pumblechat,https://www.linkedin.com/company/pumble/,"Pumble is a free team chat app that allows teams of all sizes to collaborate. Unlike other team chat apps, Pumble is available for an unlimited number of users for free. Pumble is an online web app that works in a browser, but you can all install it on your computer or mobile phone for convenience.",https://www.facebook.com/PumbleChat/,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Other, Software",2,"Kelly Hook, Nenad Milanovic",251-500,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,13.02%,36,,,18,,,,,,,
Nyckel,https://www.crunchbase.com/organization/nyckel,2021-01-01,year,"Artificial Intelligence (AI), Enterprise, Information Technology, Machine Learning, Software","Oakland, California, United States",Classify images and text in just minutes,"202,756",,Active,,,,,For Profit,https://www.nyckel.com/,https://twitter.com/nyckelai,https://www.linkedin.com/company/nyckelai/,"Nyckel makes it easy to auto-label images and text using AI. We say ‘easy’ because trying to do classification through complex “we-do-it-all” AI/ML tools is hard. Especially if you’re not a machine learning expert. That’s why Nyckel built a platform that makes image and text classification easy for everyone. Whether you’re sorting through images, moderating text, or needing real-time content labeling, Nyckel lets you build a custom classifier in just 5 minutes. Just add some sample images/text with the right labels, and the model will train in seconds. You can immediately upload unlabeled content and see if Nyckel identifies it correctly.  You can also integrate with our Classification API to auto-label content at scale. Nyckel’s goal is to make AI-powered classification a practical tool for anyone. Learn more at Nyckel.com.",https://www.facebook.com/nyckelai/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Other, Science and Engineering, Software",1,Oscar Beijbom,1-10,1,,2022-03-22,,,,Venture - Series Unknown,,,,Venture - Series Unknown,,USD,,,USD,,Y Combinator,,1,,,,,,,Private,,,,,,,,,,,,,,125.75%,,,,,,,,,,,
Hootie Hoo,https://www.crunchbase.com/organization/hootie-hoo,2021-01-01,year,Fashion,"Williston, Vermont, United States",Hootie Hoo is a line of children's technological devices that protect and support children so they can enjoy being outside in safety.,"202,759",,Active,,,,,For Profit,https://hootiehoo.com,,https://www.linkedin.com/company/hootie-hoo,Hootie Hoo is a premium functionality-driven children's brand that encourages & motivates children to build inner qualities and a love of nature.,https://www.facebook.com/people/Hootie-Hoo-Kids/100085295245749,"New England, Northeastern US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Design",,,1-10,1,,2023-01-01,25000,USD,25000,Grant,,,,,,,,25000,USD,25000,Path Ahead Ventures,1,1,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
Identifee,https://www.crunchbase.com/organization/identifee,2019-01-01,year,"Business Intelligence, CRM, Financial Services, Payments, Training","Walnut, California, United States","Identifee is a financial firm that offers CRM, business intelligence, payment technology, and training services.","202,781",$1M to $10M,Active,,,,,For Profit,https://www.identifee.com/,,https://www.linkedin.com/company/identifee/,"Identifee is a financial firm that offers CRM, business intelligence, payment technology, and training services. It develops a data-driven platform to elevate client conversations and deliver impactful client experiences. Its platform simplifies complex data from multiple systems and turns it into actionable insights that tell clear stories about working capital improvement opportunities. It also offers automatic peer benchmarking, insight creation, turnkey presentations, and third-party integrations to bank partners.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Data and Analytics, Education, Financial Services, Information Technology, Payments, Sales and Marketing, Software",3,"Kevin Miyamoto, Vigen Ismailyan, Vram Ismailyan",11-50,1,,2023-04-18,,,,Venture - Series Unknown,,,,Venture - Series Unknown,,USD,,,USD,,"Gaingels, Ocean Azul Partners, Altari Ventures, Geoff Judge, EOM Investments",1,6,,,,,,,Private,,,,,,,,,,,2022-08-24,,,-36.34%,56,,,4,,,,,,,
12 Tides,https://www.crunchbase.com/organization/12-tides,2019-01-01,year,"E-Commerce, Food and Beverage, Snack Food","San Francisco, California, United States","12 Tides is an online food store that offers a wide range of sea salt, chili pepper, and everything-chips products.","202,790",$1M to $10M,Active,,,,,For Profit,https://12tides.com,,https://www.linkedin.com/company/12tides/,,https://www.facebook.com/12Tides/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage",1,Patrick Schnettler,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-15.05%,,,,,,,,,,,
Reflect,https://www.crunchbase.com/organization/reflect,2018-03-01,month,"B2C, Health Care, Wellness","San Francisco, California, United States",reflect is the end-to-end platform to power every therapy private practice.,"202,808",$1M to $10M,Active,,,,,For Profit,http://www.joinreflect.com/,https://twitter.com/joinreflect,https://www.linkedin.com/company/10564185/,"reflect is the end-to-end platform to power every therapy private practice. Founded by Jonathan TranPham in 2018, reflect is headquartered in San Francisco, CA.",https://www.facebook.com/joinreflect/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Health Care, Other",1,Jonathan TranPham,1-10,1,Seed,2018-04-18,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,"500 Global, Brooks Hill Partners",1,2,,,,,,,Private,,,,,,,,,,,,,1,0.24%,19,,,20,,,,,,,
We Technologies Holdings,https://www.crunchbase.com/organization/we-technologies-holdings,2018-01-01,year,Information Technology,"Miami, Florida, United States",We Technologies Holdings,"202,812",,Active,,,,,For Profit,,,,,,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Information Technology,,,1-10,1,,2018-04-11,1490864,USD,1490864,Venture - Series Unknown,1490864,USD,1490864,Venture - Series Unknown,1490864,USD,1490864,1490864,USD,1490864,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
BriefCatch,https://www.crunchbase.com/organization/briefcatch,2018-01-01,year,"Document Management, Legal Tech, SaaS, Software","Arlington, Virginia, United States",BriefCatch is an editing tool for legal writers to improve any legal document.,"202,846",$1M to $10M,Active,,,,,For Profit,https://briefcatch.com,https://twitter.com/BriefCatch,https://www.linkedin.com/company/briefcatch,,https://www.facebook.com/profile.php?id=100082526359292,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Professional Services, Software",1,Ross Guberman,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-21.77%,26,,,,1,0,,,,,
Quick Prints,https://www.crunchbase.com/organization/quick-prints,2018-07-01,day,"Apps, Software","San Francisco, California, United States","Quick Prints is a photo printing application that helps users to print their photos to CVS, Walgreens & Target and pick them up in 1 hour!","202,859",,Active,,,,,For Profit,https://www.quickprints.co,,,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Software",,,1-10,1,Seed,2019-01-31,100000,USD,100000,Pre-Seed,100000,USD,100000,Pre-Seed,100000,USD,100000,100000,USD,100000,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
StayCool Brands,https://www.crunchbase.com/organization/staycool-brands,2019-03-28,day,"Fashion, Wellness","Jackson, Mississippi, United States",StayCool Brands is a designer and seller of caps.,"202,879",,Active,,,,,For Profit,https://staycoolbrands.com/,,,"StayCool Brands is an online store that sells caps. They help reduce heat exposure in work environments such as warehouses, manufacturing plants, and construction areas. Their kit includes a bladder with a fan and batteries. Their products serve consumers.",https://www.facebook.com/staycool.brands,Southern US,,,,,,,,,,,,,,,,,"Clothing and Apparel, Design, Health Care",1,Earl Washington,1-10,1,Seed,2021-01-27,200000,USD,200000,Angel,200000,USD,200000,Angel,200000,USD,200000,200000,USD,200000,Innovate Mississippi / MS Angel Network/ MS Seed Fund,1,1,,,,,,,Private,,,,,,,,,,,,,,,22,,,,,,,,,,
QFrame Technologies,https://www.crunchbase.com/organization/qframe-technologies,2023-03-01,month,"Analytics, Enterprise Software, Software Engineering","New York, New York, United States","QFrame Technologies is a software company that builds data extraction, integration, and analytics solutions.","202,890",,Active,,,,,For Profit,https://qframe.co,https://twitter.com/QFrameTech,https://www.linkedin.com/company/qframetechnologies,"QFrame Technologies is a software company that builds data extraction, integration, and analytics solutions. Our mission is to accelerate the data transformation of our clients by providing various digital solutions that help them reframe their data and extract insights. We utilize our data science, software engineering, and economics expertise to build advanced capabilities for extracting, processing, analyzing, and delivering data through intuitive dashboards and APIs.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Data and Analytics, Science and Engineering, Software",2,"Abdelghani Belgaid, Nizar Benshaqi",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
