Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Axel Technologies,https://www.crunchbase.com/organization/axel-technologies-8850,2018-01-01,year,"Finance, Financial Services, Hardware, Software, Software Engineering, Telecommunications","Chicago, Illinois, United States",Axel Technologies is a software developer investing in technology infrastructure.,"446,719",$1M to $10M,Active,,,,,For Profit,https://www.axeltechnologiesgroup.com,,https://www.linkedin.com/company/axel-technologies-llc,"Axel Technologies is a software developer investing in technology infrastructure (hardware and telecom) to create tools that identify and capitalize on pricing inefficiencies in financial markets using relative value arbitrage trading. It competes in the global financial markets by combining an entrepreneurial spirit with fundamental knowledge, sophisticated algorithms, and quantitative research. They track and pursue financial markets with the highest level of business integrity. In 201, Bradley Axel Templin launched the company in Chicago, Illinois.",,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Financial Services, Hardware, Science and Engineering, Software",1,Bradley Templin,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Wissda,https://www.crunchbase.com/organization/wissda,2018-01-01,year,"Analytics, Consulting, Cyber Security, Information Technology","Jersey City, New Jersey, United States","Wissda is a consulting company that provides risk and compliance transformation, cyber security, and data analytics services.","446,733",$1M to $10M,Active,,,,,For Profit,http://wissda.com,https://twitter.com/Wissda_Inc,https://www.linkedin.com/company/wissda,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Data and Analytics, Information Technology, Privacy and Security, Professional Services",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,11.28%,8,,,14,,,,,,,
Sky Fly Trucking,https://www.crunchbase.com/organization/sky-fly-trucking-8f72,2019-04-02,day,,"Delaware, Ohio, United States",Sky Fly Trucking Logistics offers nationwide coverage for all your freight shipping & drayage trucking needs.,"446,770",,Active,,,,,For Profit,http://skyflytrucking.com/,https://twitter.com/skyflytrucking,https://www.linkedin.com/in/skyflytrucking/,"Sky Fly Trucking Logistics, We offer quick and efficient truckload shipping services that meet your requirements – no matter how large or small. With our full coverage, there is no limit as to where we can ship your freight.",https://www.facebook.com/people/Sky-Fly-Trucking/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
SpotSense,https://www.crunchbase.com/organization/spotsense,2019-01-01,day,"Geospatial, Location Based Services, Mobile, Mobile Apps, PaaS, Software","Scottsdale, Arizona, United States",Platform for mobile app developers to leverage precise location in their mobile applications,"446,776",,Active,,,,,For Profit,https://www.spotsense.io,https://twitter.com/spotsenseio,https://www.linkedin.com/company/spotsense/,"At SpotSense, our mission is to bring harmony between Humans, Technology, and the World around us. It is our belief that the best technology serves us at the right place and the right time. By providing easy to use and accurate location-based services for mobile applications through our API and SDK, we are empowering both mobile developers and brick and mortar establishments to create unique experiences for their end users in real-world places.",https://www.facebook.com/spotsense1/,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Apps, Data and Analytics, Internet Services, Mobile, Navigation and Mapping, Software",2,"Jonathan Reiss, Zak DeBrine",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,31,,,15,,,,,,,
EDA Magic,https://www.crunchbase.com/organization/eda-magic,2022-11-17,day,"Artificial Intelligence (AI), Electronics, Enterprise Software, Hardware, Natural Language Processing","San Francisco, California, United States",We help electronic engineers to design faster using AI,"446,783",,Active,,,,,For Profit,https://www.edamagic.ai/,,https://www.linkedin.com/company/eda-magic,"EDA Magic is helping electronic engineers to shorten time-to-market using AI. Our flagman product generates 3D models, symbols and footprints based on datasheets.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Consumer Electronics, Data and Analytics, Hardware, Science and Engineering, Software",2,"Ivan Suvorov, Vanja Stepnow",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Fourbital Factory,https://www.crunchbase.com/organization/fourbital-factory,2021-01-01,year,"Apparel, Education, Fashion, Manufacturing, Training","Burlington, Vermont, United States",Fourbital Factory is an apparel manufacture facility and workforce development hub.,"446,788",,Active,,,,,For Profit,https://www.fourbitalfactory.com,,https://www.linkedin.com/company/fourbital-factory,Fourbital Factory is a clothing manufacturing facility and workforce development centre. They offers industrial sewing education and training programs. Their customer services through email and phone contact.,,"New England, Northeastern US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Design, Education, Manufacturing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Celloram,https://www.crunchbase.com/organization/celloram,2018-01-01,year,"Biotechnology, Medical, Therapeutics, Wellness","Cleveland, Ohio, United States",Celloram is a preclinical stage company.,"446,802",,Active,,,,,For Profit,https://www.celloram.com,https://twitter.com/celloraminc,https://www.linkedin.com/company/celloram-inc/,"Celloram develops safer solutions for cancer, immune, and metabolic disorders. They improve human health by harnessing the power of the immune system. They develop transformative therapies that prevent disease and promote healing. They respond to customer inquiries by phone, contact form, and email.",https://www.facebook.com/celloraminc,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,7.65%,3,,,,,,,,,,
Samba Scientific,https://www.crunchbase.com/organization/samba-scientific,2018-01-01,year,"Lead Generation, Marketing, Video, Web Design","Lyons, Colorado, United States","Samba Scientific specializes in inbound marketing, lead generation, marketing strategy, technical writing, and website design services.","446,823",$1M to $10M,Active,,,,,For Profit,https://sambasci.com/,https://twitter.com/sambasci,https://www.linkedin.com/company/sambascientific,,https://www.facebook.com/sambascientific,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Design, Media and Entertainment, Sales and Marketing, Video",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-57.1%,69,,,18,,,,,,,
Buitoni,https://www.crunchbase.com/organization/buitoni,2020-01-01,year,,"Stamford, Connecticut, United States",Buitoni is a food Company.,"446,843",,Closed,2020-06-09,day,2020-06-01,month,For Profit,https://www.buitoni.com/,https://twitter.com/BuitoniUSA,https://www.linkedin.com/company/buitonifoodcompany/about/,Buitoni is a food Company.,https://www.facebook.com/BuitoniUSA,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,,,,,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,2020-06-09,day,Acquisition,,Private,,,,,,,,,,,,,,-20.2%,4,,,,,,,,159941,USD,159941
Jet Infrastructure,https://www.crunchbase.com/organization/jet-infrastructure,2018-01-01,year,"Aerospace, Environmental Consulting, Fuel, Infrastructure, Supply Chain Management","Highlands Ranch, Colorado, United States","Jet Infrastructure is a distribution company that operates jet fuel pipelines, terminals, and fuel tanks to airports.","446,918",$1M to $10M,Active,,,,,For Profit,https://jet-infrastructure.com/,,https://www.linkedin.com/company/jet-infrastructure/,,https://www.facebook.com/profile.php?id=100063953653139&ref=py_c,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Energy, Other, Professional Services, Science and Engineering, Transportation",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Faraday's,https://www.crunchbase.com/organization/faraday-s,2019-12-02,day,Manufacturing,"San Jose, California, United States",Faraday's is an upcoming startup company operating in stealth mode.,"446,950",Less than $1M,Active,,,,,For Profit,https://faradays.co,,,Faraday's is an upcoming startup company operating in stealth mode.,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,Manufacturing,1,Antonio D. Matos,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,0,2,,Clothing; footwear; headgear,,,
Redneck Riviera Nashville,https://www.crunchbase.com/organization/redneck-riviera-nashville,2018-01-01,year,"Events, Food and Beverage, Music","Nashville, Tennessee, United States",Redneck Riviera Nashville is a live-music venue that offers bar and BBQ.,"446,954",$1M to $10M,Active,,,,,For Profit,https://redneckrivieranashville.com,https://twitter.com/rnrbarnash,https://www.linkedin.com/company/redneck-riviera-nashville,"Redneck Riviera Nashville offers cocktails, brews, BBQ meals, plus nightly live music and a rooftop bar. Their customers contact through email, phone, and online applications.",,Southern US,,,,,,,,,,,,,,,,,"Events, Food and Beverage, Media and Entertainment, Music and Audio",1,John Rich,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-11.24%,25,,,,,,,,,,
Hyport Digital,https://www.crunchbase.com/organization/hyport-digital,2018-01-01,year,"Digital Marketing, SEM, SEO, Web Design","Wilmington, North Carolina, United States","Hyport Digital is a digital marketing company that provides SEO, SEM, content writing, web design, and social media marketing services.","446,975",,Active,,,,,For Profit,https://hyportdigital.com/,,https://www.linkedin.com/company/hyportdigital/,,https://www.facebook.com/Hyportdigital/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Advertising, Design, Internet Services, Sales and Marketing",2,"Duane Hixon, Earl Seals",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-55.03%,26,,,,,,,,,,
HQHQ Inc.,https://www.crunchbase.com/organization/hqhq-inc,2021-01-01,year,"Data Integration, Human Resources, Network Security","New York, New York, United States",HQHQ is a network management CaaS (Culture-as-a-Service) product built for deeper real-world connections.,"447,026",,Active,,,,,For Profit,https://hqhq.ai/,,https://www.linkedin.com/company/hqhq-inc,"HQHQ is a network management CaaS (Culture-as-a-Service) product built for deeper real-world connections. HQHQ claims to offer a platform that connects students, faculty and staff through various features such as chat, video, polls, quizzes, and more. It was founded in 2021.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Administrative Services, Data and Analytics, Information Technology, Privacy and Security, Software",1,Sherif Shabana,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,11,,,,,,,,,,
Calex Partners,https://www.crunchbase.com/organization/calex-partners,2020-01-01,year,"Advice, Financial Services, Personal Finance, Real Estate","New York, New York, United States","Calex Partners provides complete real estate investment, merger, and acquisition advisory services to the healthcare industry.","447,028",Less than $1M,Active,,,,,For Profit,https://www.calexpartners.com,,https://www.linkedin.com/company/calexpartners,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Media and Entertainment, Real Estate",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,17,,,,,,,,,,
ClearMD,https://www.crunchbase.com/organization/clearmd,2020-01-01,year,,"New York, New York, United States",ClearMD was founded to ensure that gold standard PCR COVID-19 testing is readily available.,"447,046",$1M to $10M,Active,,,,,For Profit,http://www.clearmdhealth.com/,,https://www.linkedin.com/company/clear19-diagnostics/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,,1,Ali Rashan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,61.44%,44,,,,,,,,,,
Point2Web,https://www.crunchbase.com/organization/point2web,2019-01-01,year,"Advertising, Digital Marketing, Marketing, Social Media Marketing","Cheyenne, Wyoming, United States",Point2Web is a data-driven digital marketing platform.,"447,088",$1M to $10M,Active,,,,,For Profit,https://point2web.com,,https://www.linkedin.com/company/point2web,"Point2Web is the global marketing ecosystem that provides the most effective performance solutions for advertisers, publishers, and agencies. We offer hands-on media-buying expertise through top paid media channels. WHAT WE OFFER? Performance Network. A one-stop-shop solution with for both advertisers and affiliates. Working with us you will have access to earning with the insurance, finance, dating, e-commerce, sweepstakes and education verticals in the Tier ½  geos. Our internal media buying team of highly professional specialists, quick and responsive support and fast payments will make your workflow more comfortable and profitable than ever before. Agency. Point2Web Agency can help you streamline processes and alleviate the most common pain points while maximizing their ROI. Agency managers pre-moderate your initial advertising flow, provide and help manage ad accounts, help set up effective funnels, and build user acquisition, all in compliance with different platforms' policies. We pride ourselves on providing tailored solutions to any issue so you can focus on the bigger picture. Creative studio.This project was originally part of the P2W Agency department. Due to high demand, it became an independent product. Currently, P2W Creative Studio provides a variety of services, such as turnkey landing pages, creative content, voiceovers, and copywriting. All within 72 hours. Additionally, P2W has a compliance department that monitors all content according to the policies of different platforms: Facebook, Twitter, Google and more. Join us and implement performance in your DNA!",,Western US,,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,65.11%,14,,,,,,,,,,
LA Blockchain Summit,https://www.crunchbase.com/organization/la-blockchain-summit,2018-01-01,year,"Blockchain, Events, Video Conferencing","Los Angeles, California, United States","L.A. Blockchain Summit is a conference for innovators, change makers, and prominent leaders in the blockchain and crypto ecosystem.","447,168",$1M to $10M,Closed,,,,none,For Profit,https://lablockchainsummit.com/,https://twitter.com/lablockchainsmt,https://www.linkedin.com/company/lablockchainsummit/,"LA Blockchain Summit is the blockchain technology and investment conference. The event is a high-impact, informative, thought-provoking, curated event featuring the world's top innovators, change makers, and prominent leaders in the blockchain space.",https://www.facebook.com/LABlockchainSummit/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Events, Hardware, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Other, Software",1,Alon Goren,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,16,,,22,,,,,,,
Lookout Labs,https://www.crunchbase.com/organization/lookout-labs,2020-01-01,year,"Artificial Intelligence (AI), Information Technology, Manufacturing","Los Angeles, California, United States",Lookout Labs provides AI-based technology that monitors the temperature of people and detects staff and customers without masks.,"447,199",$1M to $10M,Active,,,,,For Profit,https://lookoutlaboratories.com,,https://www.linkedin.com/company/lookout-labs/,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Manufacturing, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Valor,https://www.crunchbase.com/organization/valor-797b,2022-03-22,day,"Financial Services, FinTech","Los Angeles, California, United States",Valor-Unlocking power of USD- for the world!,"447,232",,Active,,,,,For Profit,https://www.valorapp.xyz/,,https://linkedin.com/company/valorfintech,"Valor is a fintech company that focuses on providing financial services. Valor was founded in 2022 and is headquartered in California, United States.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Financial Services,1,Parag Gupta,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
