Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Vital Chain,https://www.crunchbase.com/organization/vitalchain,2018-01-01,year,"Blockchain, Information Services, Information Technology","Cleveland, Ohio, United States",Digitizing birth and death certificates on BELTED blockchain technology,"423,354",Less than $1M,Active,,,,,For Profit,http://www.vitalchain.com,https://twitter.com/vital_chain,https://www.linkedin.com/company/vital-chain,"Vital Chain offers a world-class birth and death certificate solution where data is no longer at risk and efficiency drives expense savings.  Through the application of its secure, patent-pending technology, Vital Chain ends the reliance on legacy paper-based systems to manage birth and death certificates and partners with each party in the birth and death certificate ecosystem to reduce their costs in handling them.",https://www.facebook.com/VitalChainTech,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Information Technology, Other",2,"Bernie Moreno, Shane McRann Bigelow",1-10,1,,2020-03-11,,,,Venture - Series Unknown,,,,Venture - Series Unknown,,USD,,,USD,,Medici Ventures,1,1,,,,,,,Private,,,,,,,,,,,,,,,1,,,8,,,,,,,
Solidspac3,https://www.crunchbase.com/organization/solidspac3,2019-01-01,year,"Construction, Software","San Francisco, California, United States",Solidspac3 is a construction software and services firm that specializes in continuous coordination services.,"423,355",$1M to $10M,Active,,,,,For Profit,http://www.solidspac3.com/,,https://www.linkedin.com/company/solidspac3/,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Real Estate, Software",,,11-50,1,Seed,2020-01-01,,,,Seed,,,,Seed,,USD,,,USD,,Thin Line Capital,,1,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Frontier Psychiatry,https://www.crunchbase.com/organization/frontier-psychiatry,2019-01-01,year,Health Care,"Billings, Montana, United States",Frontier Psychiatry is a telepsychiatry practice dedicating to improving access to care in rural and frontier communities.,"423,392",,Active,,,,,For Profit,https://www.frontier.care,,,,,Western US,,,,,,,,,,,,,,,,,Health Care,2,"Eric Arzubi, Reza Hosseini Ghomi",,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,6.54%,3,,,,,,,,,,
ThinkRisk,https://www.crunchbase.com/organization/thinkrisk,2019-01-01,year,"Computer, FinTech, SaaS, Software","Scotch Plains, New Jersey, United States",ThinkRisk is a SaaS platform that uses AI and machine learning to bridge the gap between the finance community and their data.,"423,417",,Active,,,,,For Profit,https://thinkrisk.ai,https://www.twitter.com/thinkrisk_ai,https://www.linkedin.com/company/thinkrisk-ai/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Consumer Electronics, Financial Services, Hardware, Software",2,"Jagdish Subramony, Nitin Gupta",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,21,,,,,,,,,,
11 Biomics,https://www.crunchbase.com/organization/11-biomics,2019-01-01,year,"Biotechnology, Communities, Life Science","San Francisco, California, United States","11 Biomics is an early-stage, community-focused biotech company.","423,420",,Active,,,,,For Profit,https://www.11biomics.com/,https://twitter.com/11BIOMICS,https://www.linkedin.com/company/11biomics/,"11 Biomics is an early-stage, community-focused biotech company.",https://www.facebook.com/11BIOMICS/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Biotechnology, Community and Lifestyle, Science and Engineering",4,"Allan Young, Jeffrey Holland, John Sanchez, Siv Watkins",1-10,1,Seed,2019-02-14,,,,Seed,,,,Seed,,USD,,,USD,,"IndieBio, SOSV",,2,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Hesh,https://www.crunchbase.com/organization/hesh,2023-02-02,day,"Apparel, Fashion, Industrial Manufacturing, Machinery Manufacturing, Manufacturing","Wilmington, Delaware, United States",MES,"423,490",,Active,,,,,For Profit,https://hesh.app,,https://www.linkedin.com/company/hesherp/,,,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Design, Manufacturing",2,"Oleh Rudko, Ulyana Kyrychuk",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Ptolemay,https://www.crunchbase.com/organization/ptolemay,2021-01-01,year,"Consulting, Information Technology, Mobile Apps, Outsourcing, Product Design, Professional Services, Software","Walnut, California, United States",Ptolemay is a full-cycle development company that designs and creates perfect IT solutions for established enterprises and startups alike.,"423,498",,Active,,,,,For Profit,https://ptolemay.com/,,https://www.linkedin.com/company/ptolemay/,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Design, Information Technology, Mobile, Other, Professional Services, Software",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-49.78%,4,14,,,,,,,99084,USD,99084
Eagle Moon Hemp,https://www.crunchbase.com/organization/eagle-moon-hemp,2019-01-01,year,"Cannabis, E-Commerce, Retail, Wholesale","Deming, New Mexico, United States",Eagle Moon Hemp is a wholesaler and retailer of CBD products.,"423,501",$1M to $10M,Active,,,,,For Profit,https://eaglemoonhemp.com,,https://www.linkedin.com/company/eagle-moon-hemp-llc,"Eagle Moon Hemp is a wholesaler of hemp wellness products. They offer smokeable flower, concentrates, CBD gummies, CBD tinctures, topicals, isolates, pet products, flower, a dosage calculator, and more. They offer solutions to get clients' business to the next level while providing your customers with organic CBD hemp products.",https://www.facebook.com/eaglemoonhempfarm,Western US,,,,,,,,,,,,,,,,,"Commerce and Shopping, Community and Lifestyle, Food and Beverage, Health Care",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,64.32%,29,,,,,,,,,,
Aequim Alternative Investments,https://www.crunchbase.com/organization/aequim-alternative-investments,2018-01-01,year,,"Mill Valley, California, United States",Aequim Alternative Investments is a market-neutral strategy that exploits arbitrage opportunities across the corporate capital structure.,"423,519",$1M to $10M,Active,,,,,For Profit,http://aequim.com/,,https://www.linkedin.com/company/aequim-alternative-investments/,Aequim Alternative Investments is a market-neutral strategy that exploits arbitrage opportunities across the corporate capital structure.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,,1,Franklin Parlamis,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
MedSys Health,https://www.crunchbase.com/organization/medsys-health,2019-01-01,year,"Health Care, Information Technology, Medical","Fort Lauderdale, Florida, United States","MedSys Health provides remote patient monitoring, telemedicine, and patient engagement services.","423,528",$1M to $10M,Active,,,,,For Profit,https://medsyshealth.com,,https://www.linkedin.com/company/medsyshealth,,,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Health Care, Information Technology",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,13,,,,,,,,,,
Museum of AI,https://www.crunchbase.com/organization/ugly-research,2019-06-01,day,"Artificial Intelligence (AI), Augmented Reality, B2B, B2C, Digital Marketing, Education, GovTech, Machine Learning, Museums and Historical Sites, Software","Denver, Colorado, United States",Immersive experiences showing how people and AI work together.,"423,544",,Active,,,,,For Profit,https://museumof.ai,https://www.twitter.com/MuseumofAI,https://www.linkedin.com/company/museum-of-ai/,"How can humans and machines work together more effectively? Museum of AI produces on-trend immersive experiences (online or onsite), powered by our AI Experience augmented intelligence app. Our mission is to show a professional audience how to work with AI output, via engaging stories that illustrate key AI principles. Outcomes include: - Understanding how AI makes choices. - Knowing how to assess AI-generated evidence for suitability in human decision making.  - Carving a realistic path toward continuous AI performance improvement. The museum works with technology vendors, subject matter experts, and government agencies to develop shared understanding of AI capabilities and limitations. Our programs balance immersive storytelling, experiential learning objectives, evidence-based decision making, and augmented intelligence.",https://www.facebook.com/MuseumofAI/,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Education, Government and Military, Hardware, Information Technology, Other, Sales and Marketing, Science and Engineering, Software, Travel and Tourism",1,Tracy Altman,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-21.79%,5,,,12,,,,,,,
ibuumerang,https://www.crunchbase.com/organization/ibuumerang,2019-01-01,day,"Affiliate Marketing, Business Development, Business Information Systems","Houston, Texas, United States",ibuumerang is a direct sales and network marketing industry for live life to the fullest earn residual income.,"423,548",,Active,,,,,For Profit,https://home.ibuumerang.com/,https://twitter.com/ibuumerang,https://www.linkedin.com/company/ibuumerang/?originalSubdomain=in,,https://www.facebook.com/ibuumerang/,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Advertising, Information Technology, Professional Services, Sales and Marketing",1,Wayne Williams,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,35,1,7,,,,,,54025,USD,54025
QXM SOLUTIONS,https://www.crunchbase.com/organization/qxm-solutions,2018-04-01,day,"Construction, Enterprise Resource Planning (ERP), Enterprise Software, SaaS, Software","Cave Creek, Arizona, United States",QXM SOLUTIONS is a construction-focused software company that provides an enterprise SaaS construction sales management solution.,"423,550",,Active,,,,,For Profit,https://www.qxmsolutions.com,,https://www.linkedin.com/company/qxm-solutions,"QXM SOLUTIONS offers specialty construction firms an enterprise-grade sales management solution called QXM PRO.  It's a cloud-based solution for construction firms to track leads + opportunities, bid complex jobs, quote + manage multiple quoted versions, manage contracts, and track change orders.  QXM PRO uses an algorithmic pricing engine to recommend prices for every job while also predicting both job costs and time to complete a job.",,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Real Estate, Software",1,Aaron Martens,1-10,1,Seed,2021-01-01,,,,Seed,,,,Seed,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
No Nerds No Problem,https://www.crunchbase.com/organization/no-nerds-no-problem,2021-01-01,year,"Information Technology, Software, Technical Support","New York, New York, United States",No Nerds No Problem is an IT company that offers technical solutions to early-stage startups.,"423,557",,Active,,,,,For Profit,https://nonerds.com,,https://www.linkedin.com/company/nonerdsnoproblem,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Information Technology, Other, Software",1,James Knight,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,58,,,,,,,,,,
Legacy Logix,https://www.crunchbase.com/organization/legacy-logix,2023-01-01,year,"Information Technology, Internet, Software","Mountain View, California, United States","Legacy Logix provides a software service for proactive Estate portfolio management, with a focus on organization, monitoring, and security.","423,579",,Active,,,,,For Profit,https://legacylogix.com,,https://www.linkedin.com/company/legacy-logix/,"Legacy Logix offers a software service that focuses on the proactive management of Estate portfolios. The service ensures that the portfolio is always organized and up-to-date. It provides a comprehensive, always-on service to organize, understand, monitor, and maintain a healthy Estate portfolio. The company also places a high priority on security and privacy, as indicated by their depiction of a man holding Estate documents pressing a keypad to open a floating cloud vault.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,14,,,,,,,,,,
Exspanse,https://www.crunchbase.com/organization/exspanse,2021-09-01,month,Machine Learning,"Longboat Key, Florida, United States","Exspanse is an MLDS Platform where anyone can efficiently build, sell, and buy machine learning models for rapid prototyping and deployment.","423,603",,Active,,,,,For Profit,https://exspanse.com,https://twitter.com/exspanseai,https://www.linkedin.com/company/exspanse/,,https://www.facebook.com/exspanseai,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Software",2,"Dmitrii Kuznetsov, Kyle Morse",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
ecoTEKindustries,https://www.crunchbase.com/organization/ecotekindustries,2018-01-01,year,"Manufacturing, Medical Device","Wilmington, North Carolina, United States",EcoTEKindustries is a manufacturer of carbon fiber and fiberglass in prosthetic and orthotic devices using natural materials.,"423,615",,Active,,,,,For Profit,,,,"EcoTEKindustries is a manufacturer of carbon fiber and fiberglass in prosthetic and orthotic devices using natural materials. The company's devices are made using natural and renewable materials that are actually stronger than carbon fiber, without adding any significant weight.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Health Care, Manufacturing",,,,1,,2018-06-21,10000,USD,10000,Grant,,,,,,,,10000,USD,10000,NC IDEA,1,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Alchemist Material,https://www.crunchbase.com/organization/alchemist-material,2020-02-25,day,"Environmental Consulting, Oil and Gas, Renewable Energy","Sunnyvale, California, United States",Alchemist Material is a recycling business that converts plastic waste into hydrogen with gasifiers and local community facilities.,"423,619",$1M to $10M,Active,,,,,For Profit,https://www.alchemist-material.com/company,,https://www.linkedin.com/company/alchemist-material-inc,,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Energy, Natural Resources, Professional Services, Sustainability",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Belwood Investments,https://www.crunchbase.com/organization/belwood-investments,2018-05-11,day,"Education, Impact Investing, Real Estate Investment, Training","Folsom, California, United States",Belwood Investments is a real estate investment company.,"423,620",,Active,,,,,For Profit,https://www.belwoodinvestments.com,https://twitter.com/belwoodinvestm2,https://www.linkedin.com/company/belwood-investments-llc/,"Belwood understands the math that makes RE investments profitable. From Short, Mid and Long Term Rentals to Fix and Flip, Belwood brings RE investments to the masses through their Fractionalized RE investment techniques. You no longer have to be wealthy to invest in Real Estate! Download the Belwood Investor App in the Apple and Google Apps stores and start investing today!",https://www.facebook.com/belwoodinvestments,"West Coast, Western US",,,,,,,,,,,,,,,,,"Education, Financial Services, Lending and Investments, Real Estate",1,Steven Belmont,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,0,1,,Insurance; financial affairs,,,
Going Digital: Behavioral Health Tech,https://www.crunchbase.com/organization/going-digital-behavioral-health-tech,2020-01-01,year,"Communities, Health Care, Mental Health, Wellness","San Francisco, California, United States",Going Digital: Behavioral Health Tech is a community for health plans that provides access to mental health services through technology.,"423,630",$1M to $10M,Active,,,,,For Profit,https://www.behavioralhealthtech.com,https://twitter.com/GoingDigitalBHT,https://www.linkedin.com/company/going-digital-behavioral-health-tech,,https://www.facebook.com/GoingDigitalBHT,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Health Care",1,Solome Tibebu,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-22.74%,5,,,,,,,,,,
SMA Support Services,https://www.crunchbase.com/organization/sma-support-services,2019-01-01,year,"Call Center, Outsourcing, Payments, Virtual Assistant","Andover, Minnesota, United States","SMA Support Services is a BPO company that offers data entry, appointment setting, and accounts receivable services.","423,644",,Active,,,,,For Profit,https://smasupport.us,,https://www.linkedin.com/company/sma-support-services,"SMA Support Services provides workforce services. Their services include appointment setting, accounts receivable, customer satisfaction, data entry, VA services, payments processing, email management, commercial lead calls, warranty issues, and claims, live chats, SMS support, and virtual assistant services.",https://www.facebook.com/SMASupportServices.US,"Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Administrative Services, Financial Services, Payments, Professional Services, Software",,,251-500,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Barclay Street Ventures,https://www.crunchbase.com/organization/barclay-street-ventures,2019-01-01,year,"Financial Services, Impact Investing, Venture Capital","Bridgewater, New Jersey, United States",Barclay Street Ventures is an investment firm that invests both in the private and public market with very specific investment criteria.,"423,646",$1M to $10M,Active,,,,,For Profit,https://www.barclaystreetvc.com/,,https://www.linkedin.com/company/barclay-street-ventures/,"Barclay Street Ventures is an investment firm that invests both in the private and public markets with very specific investment criteria. They tend to focus primarily on the United States, Canada, Israel, Dubai, Singapore, and India. They are enabling a broad footprint through direct and indirect forms of representation. It was founded in 2019 and is based in Bridgewater, New Jersey.",,"East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",1,Ripal Patel,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,11,,,,,,,,,,
EightTwenty,https://www.crunchbase.com/organization/eighttwenty,2021-01-01,year,"Commercial, Energy, Residential, Solar","Oklahoma City, Oklahoma, United States",EightTwenty provides solar panels for residential and commercial areas.,"423,675",,Active,,,,,For Profit,https://www.eighttwenty.com,https://mobile.twitter.com/eighttwentyus,https://www.linkedin.com/company/eighttwentyenergy,"EightTwenty offers products and services that individuals and communities to harness solar energy. They provide solar inverters, battery backup generators, and electric chargers. They also provide electrical services for commercial and residential areas.",https://www.facebook.com/eighttwentyenergy,Southern US,,,,,,,,,,,,,,,,,"Energy, Natural Resources, Other, Real Estate, Sustainability",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-19.66%,,1,,,,,,,,,
Essent Ventures,https://www.crunchbase.com/organization/essent-ventures,2021-01-01,year,,"Pennsylvania Furnace, Pennsylvania, United States",Essent Ventures is a subsidiary of Essent Group Ltd.,"423,680",,Active,,,,,For Profit,,,,Essent Ventures is a subsidiary of Essent Group Ltd.,,"Great Lakes, Northeastern US",,Corporate Venture Capital,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
TruWorkspace,https://www.crunchbase.com/organization/viddrop,2021-01-02,day,"Artificial Intelligence (AI), Internet, SaaS, Software, Video, Virtual Workforce","Santa Clara, California, United States","SaaS, Video, AI, Virtual Office, Remote Work Platform","423,752",,Active,,,,,For Profit,http://www.truworkspace.com,,https://www.linkedin.com/company/truworkspace,"We are a video-based remote work platform. We focus on helping teams of 10 to 1000 feel connected and inspired while working in a virtual office environment. A study by HubSpot found that 45% of remote workers feel better team collaboration is the top concern.* Our SaaS platform includes four main parts, daily video check-ins, virtual hangouts, incentives & motivational activities, and goals & KPI reporting. VidDrop makes remote work collaborative, engaging, productive, and fun.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Administrative Services, Artificial Intelligence (AI), Data and Analytics, Internet Services, Media and Entertainment, Science and Engineering, Software, Video",2,"Danielle Erica Center, Ned Sands",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
MyraEB Systems,https://www.crunchbase.com/organization/myraeb-systems,2020-01-01,year,"Cloud Management, Data Management, Database, Mobile Apps, Software","Boxborough, Massachusetts, United States",MyraEB Systems is a cloud-based platform that automates data management and workflows in pharmaceutical operations and supply-chain.,"423,767",,Active,,,,,For Profit,https://myraebsystems.com,,https://www.linkedin.com/company/myra-eb-systems/,,,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Apps, Data and Analytics, Information Technology, Internet Services, Mobile, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Footprint App,https://www.crunchbase.com/organization/footprint-app,2018-01-01,day,"Apps, Information Technology, Software","Houston, Texas, United States",Footprint is an app that helps businesses and individuals reduce their carbon footprint and expand their network.,"423,780",,Active,,,,,For Profit,https://www.footprintapp.org/,,https://www.linkedin.com/company/footprint-by-technicology/,"Footprint is an educational platform. They aim to become the new international standard in climate education and mitigation tools. They created an application to empower individuals, schools, and corporations to track and reduce their carbon footprints. They also provide lesson plans, slide decks, lecture notes, videos, and the virtual interface needed for students. Footprint offers your classroom incentive packages to enhance learning and participation rates.",https://www.facebook.com/FootprintTheApp/,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Apps, Information Technology, Software",3,"Dakota Stormer, Jacob Miller, Kelly Poirier",1-10,1,,2021-04-14,,,,Non-equity Assistance,,,,,,,,,USD,,Greentown Labs,1,1,,,,,,,Private,,,,,,,,,,,,,,,32,2,,,,,,,,,
NGV Global Group,https://www.crunchbase.com/organization/ngv-global-group,2019-01-01,year,"Autonomous Vehicles, Manufacturing, Oil and Gas","Dallas, Texas, United States","NGV Global Group designs, manufactures, distributes and supports natural gas-operated medium and heavy-duty commercial vehicles.","423,783",$10M to $50M,Active,,,,,For Profit,http://ngvglobalgroup.com/,,https://www.linkedin.com/company/ngv-global-group/about/,"NGV Global Group is a global technology company that designs, manufactures, distributes and supports natural gas-operated medium and heavy-duty commercial vehicles sold worldwide. It manufactures natural gas engines, fuel storage units and fueling systems for application in its own products and for sale to third party companies interested in the conversion of trucks and buses to operate on natural gas completely (dedicated) or in conjunction (duel-fuel)  with diesel fuel.  The company was founded in 2019 as a Nevada corporation to capture the synergy of several complementary businesses in the natural gas segment that can work together efficiently to advance overall company performance.",,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Energy, Manufacturing, Natural Resources, Transportation",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Pretzl,https://www.crunchbase.com/organization/pretzl,2018-04-18,day,"E-Learning, EdTech, Education, Higher Education","Ellicott City, Maryland, United States","Pretzl is a learning platform  that creates visually-rich connections between people and ideas to make online discussions, discussions.","423,787",,Active,,,,,For Profit,http://www.pretzl.me/,https://twitter.com/PretzlMe,https://www.linkedin.com/company/pretzlme,"Pretzl is a cloud-based learning platform that creates visually-rich connections between people and ideas to make online discussions, discussions. Pretzl reimagines the possibilities of online discussions by introducing a visual approach to online discussions and combining social and educational elements to help faculty and students easily create and share knowledge. Through visual representation, instructors and students engage in an interactive exploration of emerging themes and patterns, leading to more spontaneous and organic discourse. By integrating social elements to online discussions, the platform provides instructors opportunities to enhance learner identities and create a social-learning community online. By leveraging multimedia, Pretzl enables self-expression beyond merely text-based communication. Transferring ownership of the learning experience from institutions to individuals, Pretzl puts students and instructors at the center of their learning journeys.",https://www.facebook.com/PretzlMe/,"Greater Baltimore-Maryland Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Education, Software",2,"Patrick Dempsey, Veena Radhakrishnan",,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,,,
Canyon Labs,https://www.crunchbase.com/organization/canyon-labs,2020-01-01,year,"Biotechnology, Clinical Trials, Consulting","Riverton, Utah, United States",Canyon Labs is a microbiology and chemistry lab that provides scientific and regulatory services.,"423,807",,Active,,,,,For Profit,https://www.canyonlabs.com,,https://www.linkedin.com/company/canyonlabs/,,,Western US,,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Professional Services, Science and Engineering",1,Haven McCall,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
Sparc,https://www.crunchbase.com/organization/sparc-658e,2019-01-01,year,"College Recruiting, EdTech, Professional Networking, Recruiting, SaaS, Tutoring","Washington, District of Columbia, United States","Sparc is a professional networking platform for securing jobs, career mentorship, and making money (coaching and tutoring).","423,810",,Active,,,,,For Profit,https://sparc.world,https://twitter.com/SparcTheWorld,https://www.linkedin.com/company/sparctheworld,"Sparc (https://sparc.world/) is a platform that empowers professionals and college students by activating connections within our community for career opportunities, professional development, and making money. Sparc streamlines the job search and hiring process by leveraging AI and activating connectivity between professionals/students and employers. (1)  Employers can send a job post or recruiting event invitation to one/many college student-run/professional organizations with one click (no other job sites offer this functionality). Screen student organizations based on reviews from other employers, attendance ratings, and response time to messages.  (2)  College student-led/Professional organizations connect directly with employers through their organizations’ (www.sparc.world/entities) “page” on Sparc to form partnerships and arrange recruiting events (https://sparc.world/events) (no other job sites offer this functionality). (3)  College students and professionals can secure on-demand career advice and mentoring from professionals working in in-demand professions at premier companies. Members make money from tutoring (https://sparc.world/tutoring) and coaching. Sparc’s mission is to activate connections among professionals, organization-to-employer, and organization-to-organization.",https://www.facebook.com/SparcTheWorld,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Community and Lifestyle, Education, Professional Services, Software",1,Laurel Djoukeng,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Blue Ridge Risk Partners,https://www.crunchbase.com/organization/blue-ridge-risk-partners,2020-01-01,year,"Consulting, Employee Benefits, Financial Services, Insurance, Personal Finance","Bridgeport, West Virginia, United States","Blue Ridge Risk Partners provides auto, home, life, recreational vehicle, aviation, construction, agriculture, and manufacturing insurance.","423,823",$10M to $50M,Active,,,,,For Profit,https://www.blueridgeriskpartners.com,,https://www.linkedin.com/company/blueridgeriskpartners,,https://www.facebook.com/BlueRidgeRiskPartners,Southern US,,,,,,,,,,,,,,,,,"Administrative Services, Financial Services, Health Care, Professional Services",1,James Lively,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,43,,,26,,,,,,,
South River Mortgage,https://www.crunchbase.com/organization/south-river-mortgage,2020-01-01,year,"Advice, Consulting, Financial Services","Annapolis, Maryland, United States",South River Mortgage retirement professionals have changed the lives of many helping seniors every day to put home equity to work.,"423,827",,Active,,,,,For Profit,https://southrivermortgage.com/,,https://www.linkedin.com/company/south-river-mortgage,,https://www.facebook.com/SouthRiverMortgage/,"Greater Baltimore-Maryland Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Media and Entertainment, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,30.77%,50,,,,0,4,,Insurance; financial affairs,,,
