Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
80/20 Plants,https://www.crunchbase.com/organization/80-20-plants,2018-01-01,year,"Fitness, Health Care, Wellness","Boulder, Colorado, United States",80/20 Plants is a plant-based nutrition team in your pocket.,"669,598",,Active,,,,,For Profit,https://8020plants.com/,,https://www.linkedin.com/company/8020plants/,"80/20 Plants is the leading plant-based coaching service that moves people and the planet to a better future. Their technology delivers approachable and fun one-on-one coaching, along with community and practical education, that is accessible to anyone motivated to thrive on plants.",https://www.facebook.com/8020plants/,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Health Care, Sports",2,"Matt Tullman, Nilesh Zacharias",1-10,1,Seed,2020-09-17,,,,Seed,,,,Seed,,USD,,,USD,,Blue Horizon Corporation,,1,,,,,,,Private,,,,,,,,,,,,,,,17,,,,,,,,,,
Success Tech Services,https://www.crunchbase.com/organization/success-tech-services,2020-01-02,day,,"Houston, Texas, United States","We Get You Leads, Phone Calls, and Sales Through The Website We Build For Your Business.","669,604",,Active,,,,,For Profit,https://www.successtechservices.com/,https://twitter.com/SuccessWebSolu1,https://www.linkedin.com/in/chisom-nwanonenyi/,"At Success Tech Services, we have the strategies, systems and web design tools to help you do just that. We will help you scale your business and drive a steady, consistent, and predictable flow of customers to your business with our direct-response and R.O.I focused on web design strategies. Without having to rely on referrals, attend every networking event, cold call/email strangers, and poorly use social media hoping to make a new sale with little to no success… And without having to live in the constant fear of losing your current customers and the uncertainty of when and how you’ll get your next one.",https://www.facebook.com/groups/eCommerceMastermindCommunity,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,59.28%,30,,,,,,,,,,
Romantic Beauty Cosmetics,https://www.crunchbase.com/organization/romantic-beauty-cosmetics,2020-01-01,year,"Consumer Goods, Cosmetics, E-Commerce","Los Angeles, California, United States",Romantic Beauty Cosmetics is a seller of cosmetic products.,"669,683",,Active,,,,,For Profit,https://romanticbeautycosmetics.com,https://twitter.com/Romanticbeautyy,https://www.linkedin.com/company/romantic-beauty-cosmetics,,https://www.facebook.com/romanticbeautyusa,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods",1,Jianqiang Chen,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Com2000 Web3 Incubator Accelerator,https://www.crunchbase.com/organization/com2000,2020-10-01,day,,"Las Vegas, Nevada, United States",Com2000 Asia Meta Incubation Fund AMIF1 - Asia Metaverse Alliance AsiaMeta.club,"669,728",,Active,,,,,For Profit,https://Link1.in/Com2000,https://twitter.com/com2000ipo,https://Linkedin.com/company/com2000,"Com2000 Web3Hub Incubator Accelerator.  Web3 Incubator, Accelerator, Integrator. We help you Migrate your Web1 Web2 projects into Web3. Blockchain, Smart Contract Programming, GameFi , DeFi, Dex, Web3 Community Leaders. Com2000 Directors, Advisors, Partners Com2000 and IDG Capital Vietnam To Sign Cooperation Memorandum of Understanding (MOU) to Collaborate on AI and Web3 Incubator and Accelerator. At the recent 2023 IDG Capital Vietnam Investment Summit held in HCMC Vietnam, Com2000 and IDG Capital Vietnam ( IDGCapitalVietnam.com ), signed a Cooperation Memorandum of Understanding (MOU) to Collaborate on Artificial Intelligence AI and Web3 project incubation, acceleration and investment. Com2000 USA IPO S1 Registration Approved by SEC:  https://www.sec.gov/edgar/browse/?CIK=1886086   https://Link1.in/Com2000 https://link1.in/AsiaMetaFund Com2000.com  Com2000.org Com2000 Web3Hub Incubator Accelerator.  Asia Meta Incubation Fund AMIF1 - Joint Venture with Com2000 Web3 Incubator Accelerator https://link1.in/AsiaMetaFund Web3 Hottest Short Trends Short Term Hot Trend is new FOMO (Fear Of Missing Out) trend on DexTool ( DEX ) and DefiLlama in short term, counted by days and weeks. To define the hot trend, need to check volume on Dextool, and volume on Defilama. A good FOMO trend is volume above USD$1 Billion USD per day, any trend with volume less than $1B ( Like $700M or 800M ) still consider ok but it's not guaranteed for sucessful investment because higher risk due to less FOMO comepare with “ Volume Above 1M”",https://Facebook.com/Com2000ipo,Western US,,,,,,,,,,,,,,,,,,3,"Josephine JoJo Nguyen, Tony Tong, Wensheng Cai",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Greenprint Growth Partners,https://www.crunchbase.com/organization/greenprint-growth-partners,2018-01-01,month,"Consulting, Financial Services, Management Consulting","San Francisco, California, United States","Startup Consulting, M&A + Capital Partnership Development, Investment Due Diligence, Valuation, Revenue + Market Expansion Strategy","669,804",$1M to $10M,Active,,,,,For Profit,https://www.greenprintgrowth.com/,,https://www.linkedin.com/company/greenprint-growth-partners/,Greenprint Growth Partners serves emerging high-growth companies and their investors. We've helped our clients organically create more than $42M in shareholder value with corporate and capital development strategies that work.,https://www.facebook.com/GPGrowth,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Professional Services",1,Leah Madden,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Next Generation Services,https://www.crunchbase.com/organization/next-generation-services,2019-01-01,year,Financial Services,"Little Falls, New Jersey, United States",Next Generation Services is a custodian of self-directed retirement plans & trust company chartered in South Dakota.,"669,833",$10M to $50M,Active,,,,,For Profit,https://www.nextgenerationtrust.com/,https://twitter.com/NextGenTrustCo,https://www.linkedin.com/company/next-generation-trust-services,,https://www.facebook.com/NextGenerationTrust,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Financial Services,,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,49,,,,,,,,67772,USD,67772
Norr Organic,https://www.crunchbase.com/organization/norr-organic,2021-05-01,month,"Dairy, Food and Beverage, Food Processing","New York, New York, United States","Norr Organic produces Skyr, a high-protein, low-carb dairy product, using organic milk and infusing it with Nordic botanicals.","669,837",$1M to $10M,Active,,,,,For Profit,https://norrorganic.com,,https://www.linkedin.com/company/norr-organic,"Norr Organic specializes in the production of Skyr, a type of thickened milk product, crafted in America. The company uses organic milk from grass-fed cows, resulting in a product that is high in protein and low in carbs. In addition to the traditional Skyr, Norr Organic infuses their products with curative Nordic botanicals, offering unique flavors such as blueberry with lavender extract. The company also provides recipes on their website, showcasing the versatility of their Skyr in various dishes.",https://www.facebook.com/norrorganic,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Food and Beverage,1,Daniyar Chukin,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,29,,,,,,,,,,
TrackO,https://www.crunchbase.com/organization/tracko-md-rpm,2019-01-01,year,"Health Care, Medical, Mobile Apps","Spring, Texas, United States","TrackO is a mobile application that monitors blood pressure, pulse, temperature, glucose level, and oxygen saturation.","669,841",$1M to $10M,Active,,,,,For Profit,https://www.md-rpm.com,https://twitter.com/trackomdrpm,https://www.linkedin.com/company/md-rpm/,,,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Apps, Health Care, Mobile, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Scent & Fire®,https://www.crunchbase.com/organization/scent-fire-candle,2018-01-01,year,"Beauty, E-Commerce","Dallas, Texas, United States",Scent & Fire® is a clean and inclusive fragrance label rooted in Culture and Wellness.,"669,858",$1M to $10M,Active,,,,,For Profit,https://www.scentandfire.com,https://twitter.com/scentandfire,http://www.linkedin.com/company/scentandfire,"Scent & Fire® is a clean and inclusive fragrance label deep-rooted in wellness and inspired by The Culture. With a commitment to diversity, sustainability, and cultural representation, Scent & Fire® creates functional fragrances that redefine luxury while utilizing technology to revolutionize fragrance experiences, making self-care an empowering and transformative journey.",https://www.facebook.com/scentandfire,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods",1,Monisha Edwards,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
IRIS Corp,https://www.crunchbase.com/organization/iris-corp,2018-01-01,year,"Artificial Intelligence (AI), Business Intelligence, Information Services, Information Technology","Tampa, Florida, United States",IrisCorp installs and manages video surveillance systems with integrated AI modules that detect human activity and behavior.,"669,894",$1M to $10M,Active,,,,,For Profit,https://iriscorp.us,,https://www.linkedin.com/company/iriscorp/,,https://www.facebook.com/IRIS-Corp-2043383392393208,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,15,,,,,,,,,,
xTours Talent,https://www.crunchbase.com/organization/xtours-talent,2024-01-01,year,"Nightclubs, Nightlife, Tour Operator, Tourism","New Orleans, Louisiana, United States",Talent booking agency.,"669,918",,Active,,,,,For Profit,https://xtoursnola.com,,,"xTours Talent is a male revue booking agency and resource platform for erotic dancers based in New Orleans, Louisiana.",,Southern US,,,,,,,,,,,,,,,,,"Events, Media and Entertainment, Travel and Tourism",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Inperium,https://www.crunchbase.com/organization/inperium,2019-01-01,year,"Computer, Software","Miami, Florida, United States",Inperium provides cost-effective customer engagement and cloud communications software.,"669,961",$1M to $10M,Active,,,,,For Profit,https://inperium.com/,https://twitter.com/inperiumcorp,https://www.linkedin.com/company/inperium-corp/,,https://www.facebook.com/Inperium-109572674115682/,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-34.08%,52,1,,11,0,9,,Scientific and technological services,144061,USD,144061
Matador Gas,https://www.crunchbase.com/organization/matador-gas,2021-01-01,year,Oil and Gas,"Dallas, Texas, United States",Matador Gas provides propane services as a domestically sourced clean fuel with strong longevity and supply.,"669,982",,Active,,,,,For Profit,https://www.matadorgas.com/,,,,,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Energy, Natural Resources",,,,1,Private Equity,2023-10-18,,,,Private Equity,,,,Private Equity,,USD,,,USD,,The Firmament Group,1,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Denali,https://www.crunchbase.com/organization/denali-b62c,2022-01-01,year,"CRM, Information Technology","San Francisco, California, United States","Denali provides voicemail drop, bad number detection, and automatic number rotation services.","670,024",,Active,,,,,For Profit,https://www.trydenali.com,,https://www.linkedin.com/company/denalidialer,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Cloudcation,https://www.crunchbase.com/organization/cloudcation,2020-01-01,year,"DevOps, E-Learning, Education, Internet","Seattle, Washington, United States",Cloudcation is a DevOPs learning platform.,"670,129",,Active,,,,,For Profit,http://www.cloudcation.com,,https://www.linkedin.com/company/cloud-essence/,"Cloudcation is a cloud-based ecosystem that enables everyone to participate productively in the digital economy. People develop skills to build digital products using claudication, a self-paced learning platform. The employees collaborate with industry teams to develop and deploy cloud-based software.",https://www.facebook.com/cloudcation/,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Education, Information Technology, Internet Services, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,13,,,,,,,,,,
Global Media Bank,https://www.crunchbase.com/organization/venzo-digital,2019-01-01,day,"EBooks, Logistics, Mobile Apps, Music, Music Label, Video, Video Games, Web Apps","Detroit, Michigan, United States",Global Media Bank is a leading media monetization company.,"670,137",,Active,,,,,For Profit,https://globalmediabank.com/,,https://www.linkedin.com/company/global-v-nements,"Global Mediabank was originally founded in 2008 as a media technology company in Stockholm Sweden and offered all types of media content management services for retailers like 3 and Spotify. In 2012, the Omnifone Group acquired the assets of Global Mediabank to booster its content distribution strategy before filing for bankruptcy and being acquired by Apple in 2016. In 2019, American company Black Ventures acquires the naming rights and rebranded the company as Global Media Bank. Today, we are the parent company to some of the world's most respected brands in independent media monetization. We enpower our content creators and rights holders to better monetize their media assets through our flagship of media companies. With over 500,000+ assets in our database, we work with rights holders looking to sell off their catalog of assets and IPs through our M&A services. We acquire assets in music, gaming, ringtones, videos, and YouTube channels to boost our content distribution network. With decades of experience, we know how to monetize media.",,"Greater Detroit Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Apps, Content and Publishing, Gaming, Media and Entertainment, Mobile, Music and Audio, Software, Transportation, Video",1,Kevin Rivers,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,2,,,,,,,
SubziCart,https://www.crunchbase.com/organization/subzicart,2018-01-01,year,E-Commerce,"Philadelphia, Pennsylvania, United States",SubziCart is an online grocery store that offers a wide range of high-quality products daily use grocery products at competitive prices.,"670,141",,Active,,,,,For Profit,https://subzicart.com/,https://twitter.com/subzicart_,,"SubziCart.com is an online Indian grocery store that offers a wide range of high-quality groceries at competitive prices, including fresh fruits and Indian vegetables, dairy products, and household essentials. They provide fast and reliable delivery services. SubziCart.com is your one-stop shop for all your Indian grocery needs in North America. Whether you are a busy professional, parent, or anyone looking for a more convenient way to shop for Indian groceries. With a commitment to quality products and outstanding customer service, SubziCart.com is your top choice for online Indian grocery shopping. Visit www.SubziCart.com  website today to start shopping for your daily essentials.",https://www.facebook.com/subzicart/,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,Commerce and Shopping,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-18.97%,1,,,,,,,,,,
