Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Unmutedco,https://www.crunchbase.com/organization/unmutedco,2018-01-01,year,"Education, Media and Entertainment, News, Training","Atlanta, Georgia, United States","Unmutedco is a media company that offers education, online training, and skill development program services.","1,630,310",$1M to $10M,Active,,,,,For Profit,https://unmutedco.com,https://twitter.com/unmutedco,https://www.linkedin.com/company/unmutedco/,"Unmutedco provides training and advisory services for businesses and brands and training for skill development. Unmuted sports and entertainment is a division of  an arising infotainment shop they focus enables us to offer individual needs, integrated guidelines that rely on example looking phrasing, cutting-edge techniques, profound therapeutic area wisdom, wide global networks of health care stockholders, and skilled fabrication across science, clinical, and business disciplines. They  curate mainstream media, provide technical assistance for urban companies and brands, offer micro-ed and digital training and skill training programs.",https://www.facebook.com/unmutedco,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Content and Publishing, Education, Media and Entertainment",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,44,,,,,,,,,,
Yum Yum Shop,https://www.crunchbase.com/organization/yum-yum-management-llc,2019-01-01,year,"Bakery, E-Commerce, Food and Beverage","Wolfeboro, New Hampshire, United States",Bakery Management Company,"1,630,199",,Active,,,,,For Profit,http://yumyumshop.com,https://twitter.com/yumyumshopbake,,"Yum Yum Shop is a food and beverage company. They offer bread, cake, cookies, danish, donuts, gingiebox, and muffin products. They provide products that include pies, puff pastry, turnovers, and whoopie pies. They offer products that are available online. An online inquiry form is available on the company's website.",https://www.facebook.com/yumyumshopbakery,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Mayfair Global Solutions,https://www.crunchbase.com/organization/mayfair-global-solutions,2018-01-01,year,"Mineral, Mining, Mining Technology, Precious Metals","New York, New York, United States",Mayfair Global Solutions is a mining company focused on discovering and supplying metals to meet the growing battery & electronic demand.,"1,630,190",,Active,,,,,For Profit,https://www.mayfairglobalsolutions.com,,https://www.linkedin.com/company/21910780/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Natural Resources,1,Vincent Bradley,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
BufferSol Technologies,https://www.crunchbase.com/organization/buffersol-technologies,2022-02-01,month,"DevOps, Software, Web Apps, Web Development","New York, New York, United States",Delivering disruptive custom software that crushes business complexity.,"1,630,119",,Active,,,,,For Profit,https://buffersoltech.com,https://twitter.com/BufferSolTech,https://www.linkedin.com/company/buffersoltech,"BufferSol - Bringing Ease with Technology, a custom software development company headquartered in the bustling metropolis of New York, USA, Providing exceptional technology solutions with modern tools and stacks. Our exceptional services cater to clients spanning the globe, from United States to the esteemed territories of Europe such as Germany, France, Italy, Cyprus, MENA region with UAE and KSA and beyond towards Egypt, Kenya, Pakistan, India and Sri Lanka. As a leading provider of mid-sized and enterprise-level custom software solutions, our expert team delivers an array of unparalleled services, including bespoke software development, web and mobile app development, e-commerce development, cloud computing, and DevOps. Our innovative and cutting-edge solutions are designed to cater to the unique needs of our clientele, helping them to thrive and prosper in today's increasingly competitive business landscape. With a laser focus on quality and customer satisfaction, our goal is to provide technology that empowers businesses to outperform and surpass their rivals. Our state-of-the-art software solutions are crafted with utmost precision and care, utilizing the latest advancements in technology to ensure that our clients stay ahead of the curve. Our extensive suite of services also includes comprehensive testing, maintenance, and support, providing our clients with peace of mind and a sense of security knowing that their software solutions are always up-to-date, fully functional, and ready to perform at the highest level. Choose us as your trusted partner and gain access to an unparalleled level of expertise, innovation, and excellence in software solutions. Book your Appointment now: https://calendly.com/buffersoltech/project_discussion",https://www.facebook.com/buffersoltech,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Apps, Information Technology, Software",1,Muhammad Ahmad Khan,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Dustin Buys Houses,https://www.crunchbase.com/organization/dustin-buys-houses,2018-01-01,year,"Property Management, Real Estate, Real Estate Investment","Bethel Park, Pennsylvania, United States","Dustin Buys Houses is a real estate company that provides investments to purchase houses for renovation, repair, and reselling.","1,630,094",$1M to $10M,Active,,,,,For Profit,https://www.dustinbuyshouses.net,,https://www.linkedin.com/company/dustinbuyshouses,,https://www.facebook.com/dustinbuyshouses,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Real Estate",1,Dustin Singer,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,54,,,,,,,,,,
Midwest Express,https://www.crunchbase.com/organization/midwest-express-d87e,2019-11-01,month,"Freight Service, Logistics, Transportation","Grand Island, Nebraska, United States",Midwest Express specializes in refrigerated transportation services.,"1,630,090",$10M to $50M,Active,,,,,For Profit,https://midwestexpress.com,,,,https://www.facebook.com/midwestexpressinc,Midwestern US,,,,,,,,,,,,,,,,,Transportation,,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,13,,,11,,,,,,,
Linkasaur.us,https://www.crunchbase.com/organization/linkasaur-us,2019-10-01,day,"Advertising, Marketing","Florence, Arizona, United States","Linkasaur.us specializes in web design, SEO and digital marketing","1,629,889",,Active,,,,,For Profit,https://linkasaur.us,,https://www.linkedin.com/company/linkasaur-us,,,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
Converge,https://www.crunchbase.com/organization/converge,2018-01-01,day,"Internet, Social Media","Baltimore, Maryland, United States",Converge is an Internet company.,"1,629,831",$10M to $50M,Active,,,,,For Profit,http://www.convergesystems.com,,https://www.linkedin.com/company/converge_2,,,"Greater Baltimore-Maryland Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Internet Services, Media and Entertainment",,,10001+,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,9,,,,,,,
My Spouti,https://www.crunchbase.com/organization/my-spouti,2018-01-01,year,"Medical Device, Shipping","Sheridan, Wyoming, United States",My Spouti offers products to replace invasive catheters.,"1,629,757",,Active,,,,,For Profit,https://myspouti.com,https://twitter.com/myspouti,https://www.linkedin.com/company/myspouti,"My Spouti produces and sells pliable urethral interfaces, which are biocompatible stand-to-pee devices that create an external seal around the urethra using the physics of the human body. They prevent leaks and moisture by sealing around the urethra, and they are secure enough to use all day. They can also be used to provide individuals in wheelchairs access to the restroom. It is helpful for transgender males, non-binary individuals, and women who participate in outdoor activities, as well as for anyone AFAB who is tired of using public restrooms.",https://www.facebook.com/myspouti,Western US,,,,,,,,,,,,,,,,,"Health Care, Transportation",1,Kellen Berry,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-74.35%,3,,,,,,,,,,
Doundrins Distilling,https://www.crunchbase.com/organization/doundrins-distilling,2018-01-01,month,"E-Commerce, Food and Beverage, Wine And Spirits, Winery","Cottage Grove, Wisconsin, United States","Doundrins Distilling manufactures unique spirits and cocktails, including flavored vodkas and rums.","1,629,713",Less than $1M,Active,,,,,For Profit,https://doundrinsdistilling.com,https://twitter.com/doundrins,https://www.linkedin.com/company/doundrins-distilling,"Doundrins Distilling is a company that specializes in the manufacturing of unique spirits and cocktails. The company offers a variety of products, including flavored vodkas and rums. Their Cucumber Vodka is made and flavored with real cucumbers, providing a strong aroma and flavor of cucumbers. They also produce a Spicy Pepper Vodka, which is made and flavored with a freshly harvested blend of sweet and spicy peppers from local sources. In addition to their spirits, Doundrins Distilling also operates a cocktail garden where customers can enjoy their products.",https://www.facebook.com/doundrinsdistilling,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,18,,,,,,,,,,
Nancy Hillis Studio,https://www.crunchbase.com/organization/nancy-hillis-studio,2018-01-01,day,"Art, Books, Education","Santa Cruz, California, United States","Nancy Hillis Studio is an art studio that offers online courses in abstract art, books on art, and creativity.","1,629,634",,Active,,,,,For Profit,https://artistsjourney.com,,https://www.linkedin.com/in/nancyhillis/,"Nancy Hillis Studio is an art studio that offers online courses in abstract art, books on art, and creativity.",https://www.facebook.com/nancyhillisstudio,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Content and Publishing, Education, Media and Entertainment",2,"Bruce Sawhill, Nancy Hillis",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-55.87%,27,,,,,,,,,,
First Mutual Bank,https://www.crunchbase.com/organization/first-mutual-bank,2018-01-01,year,"Banking, Finance, Financial Services","Belpre, Ohio, United States",First Mutual Bank is a depositor-owned bank that helps customers to build a strong financial future.,"1,629,592",$1M to $10M,Active,,,,,For Profit,https://www.1stmutualbank.com/,,https://www.linkedin.com/company/firstmutualbank/,,https://www.facebook.com/FirstMutualBank/?ref=br_rs,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,33,,,,,,,,,,
Kosciusko Connect,https://www.crunchbase.com/organization/kosciusko-connect,2021-01-01,year,"Commercial, Internet, Telecommunications, VoIP","Warsaw, Indiana, United States",Kosciusko Connect offers internet services for residential and commercial sectors.,"1,629,561",,Active,,,,,For Profit,https://kosciuskoconnect.com,,https://www.linkedin.com/company/kosciusko-connect,"Kosciusko Connect offers residential services such as residential internet, residential phone, and streaming TV services. They provide mobile app features that include viewing and managing all connected devices, creating a guest wi-fi network, changing the wi-fi name and password, and running speed tests and troubleshooting. They also provide residential phone services for call blocking, call forwarding, call logging, call return, and call waiting.",https://www.facebook.com/KosciuskoConnect,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Other",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,17.18%,5,1,,,,,,,,,
Academic Expert,https://www.crunchbase.com/organization/academic-expert,2021-09-16,day,,"New York, New York, United States",The Land of Professional Academic Writing Services | Academic Expert,"1,629,516",,Active,,,,,For Profit,https://www.academicexpert.us/,https://twitter.com/AacademicExpert,https://www.linkedin.com/company/academic-expert/,"With a robust team of 100+ In-house writers from all around the world, we are proudly offering the best professional academic writing services. We are helping thousands of students to achieve high grades in their academic sessions. We have an excellent group of professionals, who are expert in academic and professional writing, which help students in their research paper writing and in other writing issues.",https://www.facebook.com/AcademicExpert.us/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,,,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
QR Checkouts,https://www.crunchbase.com/organization/qr-checkouts,2020-03-20,day,FinTech,"Fort Lauderdale, Florida, United States","(QR) Checkouts, with services such as HulaPay, enables simplified transaction flow for small to medium size merchants while offsetting costs","1,629,499",$1M to $10M,Active,,,,,For Profit,https://qrcheckouts.com,https://twitter.com/qrcheckouts,,"(QR) Checkouts, with services such as the HulaPay mobile web app, enables small and medium size merchants to experience streamlined and adaptable transaction flow without the weight of costly enterprise solutions. (QR) Checkouts provides four services on a single platform: the (QR) Checkouts’ HulaPay for in-person, contactless checkouts; the Remote Payment Dashboard; their Lightweight POS Virtual Terminal; and the (QR) Checkouts POS Offline Transaction Enablement. Simplify your remote sales, orders, and pickups, provide touchfree, in-person payments, and have peace of mind that your sales will keep processing even when your point-of-sale system goes down, all with the Quick Response (QR) Checkouts team and platform by your side.",,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Financial Services,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,15,,,,,,,,,,
Renter Mentor,https://www.crunchbase.com/organization/renter-mentor,2020-01-01,year,"Home Services, Property Management, SaaS","Columbus, Ohio, United States","Renter Mentor offers intelligent operations, pre-home inspection, housing placement, and relocation services.","1,629,482",$1M to $10M,Active,,,,,For Profit,http://www.rentermentor.net,https://twitter.com/Renter_Mentor,https://www.linkedin.com/company/renter-mentor,,https://www.facebook.com/profile.php?id=100057670920344&locale=hi_IN,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Real Estate, Software",1,Jerry Valentine,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,32,,,,,,,,,,
Jasmine L Winston Educational Foundation,https://www.crunchbase.com/organization/jasmine-l-winston-educational-foundation,2020-01-01,year,Education,"Midlothian, Virginia, United States",Jasmine L Winston Educational Foundation is an education Administration Program institute.,"1,629,459",,Active,,,,,For Profit,https://jlwfoundation.net/,,https://www.linkedin.com/company/jasmine-l-winston-educational-foundation/,,,"East Coast, Southern US",,,,,,,,,,,,,,,,,Education,1,Lisa L. Campbell,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Soda Foundation,https://www.crunchbase.com/organization/opensds,2020-01-01,year,"Communities, Information Technology, Software","San Francisco, California, United States",Soda Foundation is an open source project established to address integration challenges for Storage Defined Storage (SDS) vendors.,"1,629,400",$1M to $10M,Active,,,,,Non-profit,https://sodafoundation.io/,https://twitter.com/sodafoundation,https://www.linkedin.com/company/sodafoundation,"Soda Foundation is an open source community working to address storage integration challenges, particularly in scale-out cloud native environments with heterogeneous storage platforms.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Information Technology, Software",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,3,,14,,,,,,,,,,
