Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Mycologics,https://www.crunchbase.com/organization/mycologics-6e70,2020-03-15,day,"Biotechnology, Health Care, Life Science","Durham, North Carolina, United States","Mycologics is a biotechnology company that creates public health solutions through communication, research, dissemination, and outreach.","190,148",,Active,,,,,For Profit,https://mycologics.net,https://twitter.com/mycologics10,https://www.linkedin.com/company/mycologics-llc,"Mycologics is a biotechnology company that creates public health solutions through communication, research, dissemination, and outreach. The company's proprietary biocontrol agents combat fungal infections in plants, animals, and humans and the associated co-infections and health disorders. Mycologics' mission is to develop solutions to safeguard food, feed, and health from harmful fungal pathogens and their toxins (mycotoxins).",,"Research Triangle, East Coast, Southern US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",1,Anindya Chanda,,2,,2022-01-26,,,,Non-equity Assistance,,,,,,,,10000,USD,10000,"NC IDEA, GRO Incubator",2,2,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Quantinium,https://www.crunchbase.com/organization/quantinium,2021-01-01,year,"Cryptocurrency, Finance, Financial Services, FinTech, Internet, ISP, Management Consulting, Telecommunications","Fort Lauderdale, Florida, United States",Quantinium is a financial service firm that works as a cryptocurrency which is functioned with Wi-Fi digital network and telecommunication.,"190,158",$100M to $500M,Active,,,,,For Profit,https://quantinium.cc/,https://twitter.com/Quantinium_fdn,https://www.linkedin.com/company/quantinium/,"Quantinium represents a pioneering institutional-grade blockchain infrastructure that sets a new industry benchmark in terms of speed, security, and reliability. It distinguishes itself as the first and only layer 1 blockchain to seamlessly incorporate decentralization, scalability, sustainability, and cybersecurity. It achieves all of this while facilitating Quantum Wi-Fi, a decentralized, peer-to-peer, quantum-resistant global Software-defined Wireless Network (SDWN). Quantum Wi-Fi serves as a transformative solution to address the current challenges in the telecommunications landscape, fostering collaboration among various service providers and technologies within a unified global network. It aims to welcome all participants without hindrance, breaking down barriers. This groundbreaking technology effectively transforms isolated Wi-Fi networks into expansive interconnected Wi-Fi ecosystems. Quantum Wi-Fi presents users with a unique opportunity to leverage their surplus internet capacity by sharing their home or business Wi-Fi with fellow users. While drawing parallels to the transformative impact that Uber had on the transportation industry may seem commonplace, Quantum Wi-Fi is similarly poised to pave the way for a thriving market centered around the commoditization of internet connectivity.",,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Hardware, Internet Services, Payments, Professional Services, Software",3,"Addiel Lopez, Marcus Thompson, Pedram Nimreezi",11-50,1,Seed,2023-01-01,,,,Seed,,,,Seed,,USD,,,USD,,Escape Velocity,,1,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Vayda,https://www.crunchbase.com/organization/vayda,2020-08-01,month,"Agriculture, AgTech, Farming, Sustainability","Austin, Texas, United States",The Regenerative Farming Company,"190,175",$1M to $10M,Active,,,,,For Profit,http://www.vayda.com,,https://www.linkedin.com/company/vayda/,"Vayda is a farming company advancing regenerative agriculture through management, technology and services.  Using our proprietary Regenerative Management System and Impact Marketing, Vayda partners with stakeholders throughout the supply chain to enable the transition to regenerative agriculture and build the supply chain to support resulting products. Regenerative farming is the next generation of farming and the key to improved economical and ecological outcomes.",,Southern US,,,,,,,,,,,,,,,,,"Agriculture and Farming, Sustainability",1,Steven Feldman,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
IndicatorLab,https://www.crunchbase.com/organization/indicatorlab,2023-02-01,day,"FinTech, Generative AI","Santa Clara, California, United States",Investor's Copilot Driven by Generative AI,"190,190",,Active,,,,,For Profit,https://indicatorlab.xyz/,https://twitter.com/IndicatorlabXYZ,https://www.linkedin.com/company/indicatorlab-inc/,,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Financial Services",1,Rein Y. Wu,1-10,1,Seed,2023-06-26,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,"Sunstone Management, Lair East Labs",1,2,,,,,,,Private,,,,,,,,,,,,,,,17,,,,,,,,,,
Curated Dental,https://www.crunchbase.com/organization/curated-dental,2019-11-01,day,"Dental, E-Commerce","Los Gatos, California, United States",Oral care ecommerce company with high end oral care products and teledental services,"190,228",,Active,,,,,For Profit,https://curateddental.com,,,"Curated Dental (CD) recognized the need and the desire for ease of access to care via texting, online appointment scheduling, tele-dentistry, and being able to easily purchase dental products that have been “vetted” for personal use. CD stepped up to address this growing need for reasonably priced, oral health products and services, using the best technologies available today!  Providing state-of-the-art delivery of doctor-tested oral healthcare products and services along with concierge-type personalized services, allows a unique experience for our patients. Dental practices of the future should be looked at more like a high-end tech service business with growth built on equity-driven teams that are vested in the growth of each dental experience for every patient seen. Providing a simple model of adding a personalized online store to any dental practice helps to do just that. It adds an additional profit center to a dental practice without adding to their overhead or inventory.",https://www.facebook.com/greatdentalproducts,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Commerce and Shopping, Health Care",1,Tod Anderson,1-10,3,Seed,2022-06-01,30000,USD,30000,Seed,30000,USD,30000,Seed,110000,USD,110000,110000,USD,110000,,,,,,,,,,Private,,,,,,,,,,,,,,,14,,,,,,,,,,
Highrise,https://www.crunchbase.com/organization/highrise-c5c6,2018-01-01,year,"Apps, Communities, Information Technology, MMO Games, Social, Social Network, Virtual World","San Francisco, California, United States","Highrise is a creative mobile community where people create avatars, express themselves, and make friends.","190,229",,Active,,,,,For Profit,https://highrise.game/,https://twitter.com/highriseapp,,"Highrise is a creative mobile community where people create avatars, express themselves, and make friends. Its platform includes built-in user-generated avatars that let its users engage in real-time virtual chats, read reviews, surf across the latest news feed and keep in touch with their friends to customize and self-designed games, enabling users to make new friends, host real-time games and create fun contents for publicizing. It was founded in 2018 and is headquartered in San Francisco, California.",https://www.facebook.com/highrisegame/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Community and Lifestyle, Gaming, Information Technology, Internet Services, Media and Entertainment, Software",2,"Anton Bernstein, Jimmy Xu",11-50,2,Seed,2018-08-20,,,,Seed,,,,Seed,,USD,,,USD,,"BoxGroup, Y Combinator, Bessemer Venture Partners, GFR Fund, Duro Ventures",,8,,,,,,,Private,,,,,,,,,,,,,1,42.04%,25,,,4,0,42,,Games; toys; sports equipment,,,
RedBlue Capital,https://www.crunchbase.com/organization/redblue-capital,2021-01-01,year,,"San Francisco, California, United States",RedBlue Capital is a venture capital firm investing in mobility startups.,"190,230",,Active,,,,,For Profit,https://www.red.blue/,,https://www.linkedin.com/company/redblue-capital/about/,RedBlue Capital is a venture capital firm investing in mobility startups.,,"San Francisco Bay Area, West Coast, Western US",Early Stage Venture,Venture Capital,2,2,2,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,15,,,,,,,,,,
Leilo,https://www.crunchbase.com/organization/leilo-7294,2019-01-01,year,"E-Commerce, Food and Beverage, Retail, Shopping","New York, New York, United States",Leilo provides non-alcoholic relaxation with kava and l-theanine.,"190,237",,Active,2022-10-03,day,,,For Profit,https://www.leilo.com,https://twitter.com/drinkleilo,https://www.linkedin.com/company/drinkleilo,"Provider of non-alcoholic relaxing beverages intended to de-stress people. The company's beverages are made with kava root extract, the amino acid I-theanine and vitamin B6, enabling people to feel good.",https://www.facebook.com/drinkleilo,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage",,,1-10,1,M&A,2022-05-14,,,,Seed,,,,Seed,,USD,,,USD,,Seaside Ventures,,1,,Was Acquired,2022-10-03,day,Acquisition,Stock,Private,,,,,,,,,,,,,,-2.03%,48,,,,,,,,,,
ComplyX,https://www.crunchbase.com/organization/complyx-c324,2023-12-12,day,"Banking, Blockchain, Consulting, Cryptocurrency, Financial Services, FinTech","Chicago, Illinois, United States","ComplyX is a boutique Risk and Compliance management consulting business for fintechs, crypto businesses, and digital banks.","190,242",,Active,,,,,For Profit,https://www.complyx.io,,https://www.linkedin.com/company/complyxx,"ComplyX is a boutique Risk and Compliance management consulting business for fintechs, crypto businesses, and digital banks. It is a top-down consultancy and believes in developing sustainable financial crimes and compliance programs and infrastructure for our clients. It was founded in 2023 and is located in Chicago, Illinois.",,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Lending and Investments, Other, Payments, Professional Services, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Global Digital Mercantile Holdings,https://www.crunchbase.com/organization/global-digital-mercantile-holdings,2018-01-01,year,"Banking, Financial Services","New York, New York, United States",Global Digital Mercantile Holdings is provides banking and financial services.,"190,243",,Active,,,,,For Profit,,,,Global Digital Mercantile Holdings is provides banking and financial services.,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",,,,1,Seed,2018-09-26,730770,USD,730770,Seed,730770,USD,730770,Seed,730770,USD,730770,730770,USD,730770,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Jumpstart Innovative Solutions,https://www.crunchbase.com/organization/jumpstart-innovative-solutions,2020-04-10,day,"Information Technology, Outsourcing","Ashburn, Virginia, United States",Jumpstart Innovative Solutions is a business and IT process outsourcing firm.,"190,245",Less than $1M,Active,,,,,For Profit,https://jsisolutions.com,,https://www.linkedin.com/company/65493208/,"Jumpstart Innovative Solutions is a business and IT process outsourcing firm headquartered in Virginia, USA. We provide services ranging from Data Entry and Analysis, Graphics and Web Design and Back office service to small and medium enterprises in the Banking, Financial Services, and Insurance Industry. We aim to leverage the digital economy to provide young people across Africa with technical skills for the 21st-century job market. We bring accountability and boldness to business process outsourcing, and we aim to help customers achieve better results in noncore functions and improve efficiency.",https://www.facebook.com/jumpstartinnovativesolutions/,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Professional Services",2,"Madelle Kangha, Nkefor Ngopang",1-10,1,Seed,2020-06-10,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,,24,,,,,,,,,,
Deep Drawer,https://www.crunchbase.com/organization/deep-drawer,2020-01-01,year,"Content Marketing, Internet, Marketing, SEO","Santa Monica, California, United States",Digital Marketing Agency,"190,262",$50M to $100M,Active,,,,,For Profit,https://www.deepdrawer.com,https://twitter.com/deep_drawer,https://www.linkedin.com/company/deepdrawer/,"Deep Drawer is a digital marketing agency in Los Angeles, CA. We specialize in web design, SEO, social media management and content marketing.",https://www.facebook.com/deepdrawer/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Internet Services, Sales and Marketing",1,Jeni Abramson,251-500,1,Seed,2020-11-18,10000,USD,10000,Pre-Seed,10000,USD,10000,Pre-Seed,10000,USD,10000,10000,USD,10000,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Pinched.io,https://www.crunchbase.com/organization/pinched-io,2022-08-08,day,"Information Technology, Internet, Sales, Software","San Francisco, California, United States",Turns anyone’s twitter network into an enriched list of searchable leads,"190,283",,Active,,,,,For Profit,https://pinched.io,https://twitter.com/pinchedio,,"Pinched.io is a tool for searching anyone’s twitter network to find interesting people, recruiting & sales leads, investors and so on. It lets you search any social graph; filter people by role, location or workplace; and organise leads into trackable twitter lists.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Sales and Marketing, Software",1,Yusuf Parak,1-10,1,Seed,2022-09-23,20000,USD,20000,Pre-Seed,20000,USD,20000,Pre-Seed,20000,USD,20000,20000,USD,20000,Pioneer,,1,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
GolfLine,https://www.crunchbase.com/organization/golfline,2018-01-01,year,"Internet, Software","Indialantic, Florida, United States",GolfLine is an internet company that offers an online portal that lets golfers bid on tee times at participating golf courses.,"190,315",Less than $1M,Closed,,,,none,For Profit,https://www.mygolfline.com/,,https://www.linkedin.com/company/golfline/,"GolfLine is an internet company that offers an online portal that lets golfers bid on tee times at participating golf courses. GolfLine users book rounds either through our mobile apps or our web interface on the course website. Using a machine learning algorithm, GolfLine lets golfers tell the course what they're willing to pay and then find out within seconds whether their offer has been accepted.  The company was founded in 2018 and headquartered in Florida, United States.",https://www.facebook.com/MyGolfLine/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Internet Services, Software",,,1-10,1,,2019-02-26,1049000,USD,1049000,Debt Financing,,,,,,,,1049000,USD,1049000,,,,,,,,,,Private,,,,,,,,,,,,,,,10,1,,,2,0,Computing; Calculating,,,,
EnerBlock,https://www.crunchbase.com/organization/enerblock,2018-03-01,day,Energy,"Sudbury, Massachusetts, United States",EnerBlock provides hardware and software Nexus tools to enable behind-the-meter energy services.,"190,320",$1M to $10M,Active,,,,,For Profit,https://www.enerblock.com,,,"EnerBlock develops the energy tokens that are ascribed to the energy unit data from the database and the smart contract framework. They provide power electronics, behind-the-meter grid services, off-grid backup power, and simple integration with installed systems.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,Energy,,,11-50,1,,2019-09-19,225000,USD,225000,Grant,,,,,,,,225000,USD,225000,National Science Foundation,1,1,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Fabric,https://www.crunchbase.com/organization/fabric-d88d,2018-01-01,year,"Cloud Data Services, IT Management, Media and Entertainment, Software","Los Angeles, California, United States","Fabric is a digital platform that enables unified data architecture for various industries, including the media and entertainment industry.","190,324",$1M to $10M,Active,,,,,For Profit,https://fabricdata.com/,https://mobile.twitter.com/fabricdata,https://www.linkedin.com/company/fabricdata,"Fabric is a cloud platform that enables customers to manage editorial, technical, and other metadata for television shows, movies, documentaries, games, and other media. With Fabric, you can easily connect your catalogue to new platforms, transform internal data processes, and deliver dramatically improved viewer and user experiences.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Media and Entertainment, Software",1,Robin Tucker,11-50,2,Early Stage Venture,2022-12-01,,,,Series B,,,,Series B,,USD,,,USD,,Salem Partners,,1,1,Made Acquisitions,,,,,Private,,,,,,,,,,,2023-05-18,,,8.93%,32,,,9,,,,,,,
Cyberbacker,https://www.crunchbase.com/organization/cyberbacker,2018-01-01,month,"Service Industry, Virtual Assistant","Ogden, Utah, United States",Cyberbacker aims to provide premium and world-class services to their partners.,"190,332",,Active,,,,,For Profit,https://cyberbacker.com,,https://www.linkedin.com/company/cyberbackerph/,"The concept of Cyberbacker originally started and was first implemented in The Good Life Group, a real estate company of our CEO Craig Goodliffe. Craig believes that equal opportunities should be given and great talents can be found from anywhere in the globe. Cyberbacker was established in January of 2018 with the goal of partnering great individuals with clients who share the same values and characters. We believe that like-minded individuals working towards the same goals or business have the highest capacity of growing. Cyberbacker aims to provide premium and world-class services to their partners. Today in just the span of three years, we are servicing 2,100+ and growing, delighted and satisfied clients. Mission:  To empower growth-minded, emerging business owners with world-class, economical leverage to fulfill their greatest purpose. Vision: To become the largest online service company in the world.",https://www.facebook.com/cyberbackerph,Western US,,,,,,,,,,,,,,,,,"Other, Software",1,Craig Goodliffe,1001-5000,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-30.76%,60,,,,,,,,,,
taiyō.ai,https://www.crunchbase.com/organization/taiyoai,2020-01-01,year,"Artificial Intelligence (AI), Construction, Information Technology, Infrastructure, Internet, Machine Learning, Risk Management, Software","San Francisco, California, United States","taiyō.ai is an enterprise AI platform that aggregates, curates, and predicts the world’s data to help multinational companies.","190,334",,Active,,,,,For Profit,https://www.taiyo.ai,,https://www.linkedin.com/company/taiy%C5%8D,"taiyō.ai is an enterprise AI platform that aggregates, predicts, and visualizes the world’s data to help multinational companies become resilient to change.  taiyō.ai is based on a comprehensive data mesh architecture containing curated data from hundreds of different sources including financial, geopolitical, commodity, social media, technological, trade, consumer and other categories. The world’s largest infrastructure companies leverage the Taiyō platform to discover new deals, predict trade outcomes, map value chains, account for supply chain disruptions, and monitor relevant country and location risk. New supporting software enables traditionally reactive organizations to become proactive, seizing new opportunities for growth by discovering global connections and mitigating supply side risks in real-time.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Other, Professional Services, Real Estate, Science and Engineering, Software",1,Saurabh Mishra,11-50,1,,2020-09-01,,,,Non-equity Assistance,,,,,,,,,USD,,SkyDeck Berkeley,1,1,,,,,,,Private,,,,,,,,,,,,,,,11,,,,,,,,,,
Pumas-AI,https://www.crunchbase.com/organization/pumas-ai,2019-04-05,day,"Artificial Intelligence (AI), Consulting, Health Care, Machine Learning, Software","Baltimore, Maryland, United States","Supporting healthcare research across the drug development horizontal, from modeling and simulation products to strategic consulting.","190,371",$1M to $10M,Active,,,,,For Profit,https://pumas.ai/,https://twitter.com/pumas_ai,https://www.linkedin.com/company/pumas-ai/mycompany/,"Pumas-AI was founded by Dr. Joga Gobburu and Dr. Vijay Ivaturi, driven by a team of scientists at the University of Maryland in partnership with scientific computing experts. The solutions offered at Pumas-AI are fine-tuned to the needs of healthcare research, regulation and delivery, with a central vision to double pharmaceutical and patient care success by democratizing tools and education in the healthcare data analytics space. With a focused goal on providing better solutions for patient care, be it via pharmaceutical drug development innovation or tools for point of care, Pumas-AI aims to bring value, innovation and efficiency to healthcare. Pumas is a one-stop integrated modeling and simulation platform designed to provide analytic capabilities and support high-performance drug development teams where collaboration is key. Developed for drug/biotech development and therapeutic decision making, it leverages the power of the Julia programming language to combine modern AI with traditional mechanistic models to gain massive computational efficiency. With its complete range of analytics capabilities, Pumas gives pharmaceutical/biotech companies and their investors usable quantitative metrics on technical, regulatory, and commercial success probabilities. Pumas was developed as a cloud-first technology that allows scientists scale to thousands of CPUs and GPUs with a single click. The software is free for non-commercial research and training.",,"Greater Baltimore-Maryland Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Health Care, Professional Services, Science and Engineering, Software",2,"Joga Gobburu, Vijay Ivaturi",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,21.68%,57,,,,0,2,,Scientific and electric apparatus and instruments,,,
Space.VC,https://www.crunchbase.com/organization/space-vc,2021-04-01,month,"Infrastructure, Satellite Communication, Software, Space Travel","Austin, Texas, United States",Investing in world-class Space Tech founders and startups at pre-seed to Series A stage primarily.,"190,384",,Active,,,,,For Profit,https://spacevc.co/,https://twitter.com/TheSpaceVC,https://www.linkedin.com/company/space-vc/about/?viewAsMember=true,,,Southern US,Early Stage Venture,Venture Capital,14,21,,,,,,,,,,,,,"Hardware, Other, Software, Transportation",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Z5 Capital,https://www.crunchbase.com/organization/z5-capital,2018-08-03,day,"Asset Management, Financial Services, Venture Capital","Palo Alto, California, United States",Z5 Capital is a venture capital firm that invests in early-stage enterprise companies.,"190,385",,Active,,,,,For Profit,https://www.z5capital.com/,,https://www.linkedin.com/company/z5-capital/,Z5 Capital operates as a venture capital firm and invests in early-stage enterprise companies. Z5 Capital serves customers in the United States.,,"San Francisco Bay Area, Silicon Valley, West Coast",Early Stage Venture,Venture Capital,10,11,4,,,,,,,,,,,,"Financial Services, Lending and Investments",3,"Arun Ramamoorthy, Arun Ramamoorthy, Nanda Krish",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
AskHandle,https://www.crunchbase.com/organization/handle-ae84,2021-05-01,month,"Artificial Intelligence (AI), B2B, Chatbot, Customer Service, SaaS, Software","New York, New York, United States",Personalized AI Support,"190,412",$1M to $10M,Active,,,,,For Profit,https://www.askhandle.com,https://twitter.com/askhandle,https://www.linkedin.com/company/askhandle/,"AskHandle is a personalized AI support system that leverages advanced generative AI and natural language processing (NLP). It provides an exceptionally user-friendly and straightforward way to create and manage AI-powered chatbots, enabling businesses to streamline and personalize both their internal and external customer support.",https://www.facebook.com/askhandle,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Other, Professional Services, Science and Engineering, Software",2,"Junjie Shi, Nick Kljaic",11-50,1,,2022-12-01,,,,Venture - Series Unknown,,,,Venture - Series Unknown,,USD,,,USD,,BDev Ventures,,1,,,,,,,Private,,,,,,,,,,,,,,12.23%,50,,,15,,,,,,,
Findings,https://www.crunchbase.com/organization/findings,2018-01-01,day,"Analytics, Artificial Intelligence (AI), Compliance, Information Technology, Machine Learning, SaaS, Security, Software, Supply Chain Management","New York, New York, United States",Findings provides a scalable platform of assessment powered by artificial intelligence.,"190,431",$1M to $10M,Active,,,,,For Profit,https://findings.co/,https://twitter.com/IDRRA_AI,https://www.linkedin.com/company/idrra/,"Findings provides a scalable platform of assessment powered by artificial intelligence that streamlines and facilitates efficient and comprehensive security compliance across sectors, jurisdictions, and regulatory frameworks. Its platform provides automated security and data compliance assessments, gap analysis, benchmarking, and automated consulting for individual and vendor risk assessments. The Gartner Research Group named it a cool vendor in “Cool Vendors in Security and Risk Management: Securely Scaling Digital Businesses, 2018”.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Privacy and Security, Professional Services, Science and Engineering, Software, Transportation",2,"Jonatan Perry, Kobi Freedman",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,13.47%,31,,,,,,,,,,
InThePendant,https://www.crunchbase.com/organization/inthependant,2019-01-01,year,"Information and Communications Technology (ICT), Information Services, Information Technology","Lexington, Massachusetts, United States",InThePendant is a technological platform that aims to provide meaningful insight.,"190,432",,Active,,,,,For Profit,https://www.inthependant.com,,,"InThePendant is a technological platform that aims to provide meaningful insight. The company was founded in 2019 and is headquartered in Lexington, Massachusetts.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,Information Technology,,,1-10,1,,2020-07-07,244988,USD,244988,Grant,,,,,,,,244988,USD,244988,National Science Foundation,1,1,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
LuminArx Capital Management LP,https://www.crunchbase.com/organization/luminarx-capital-management-lp,2023-01-01,year,Finance,"New York, New York, United States",LuminArx Capital Management LP is a global alternative investment manager focused on Special Situations investing.,"190,450",,Active,,,,,For Profit,https://www.luminarxcap.com/,,https://www.linkedin.com/company/luminarx-cap,"LuminArx Capital Management is a global alternative investment manager focused on Special Situations investing with an eye toward providing innovative, flexible, and strategic capital solutions. We target consistent returns across market environments, while mitigating downside risks, with upside participation and low correlation to traditional markets. We utilize a diverse ecosystem of mutually beneficial relationships across banks, corporates, governments, and insurance companies, and partner with leading institutional investors across the globe.",,"Greater New York Area, East Coast, Northeastern US",,Private Equity Firm,,,,,,,,,,,,,,,Financial Services,2,"Gideon Berger, Min Htoo",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,0,0,,Insurance; financial affairs,,,
Redbird Ventures,https://www.crunchbase.com/organization/redbird-ventures,2020-01-01,year,"Consumer Applications, Food and Beverage, Information Technology, Internet, Sales","Los Angeles, California, United States","Redbird Ventures supports founders in their earliest days, with an eye towards building a mutually fulfilling tomorrow.","190,453",,Active,,,,,For Profit,http://www.goredbirdventures.com,,https://www.linkedin.com/company/go-redbird-ventures,,,"Greater Los Angeles Area, West Coast, Western US","Convertible Note, Early Stage Venture, Seed, Venture","Micro VC, Venture Capital",12,12,1,3,,,,,,,,,,,"Apps, Food and Beverage, Information Technology, Internet Services, Sales and Marketing, Software",1,Jason Rothberg,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,14,,,,,,,,,,
Gigaforce,https://www.crunchbase.com/organization/gigaforce,2020-01-01,year,"Insurance, Software","Sunnyvale, California, United States",Gigaforce is a patent-pending Software as a Service (SaaS)- based platform.,"190,460",$1M to $10M,Active,,,,,For Profit,https://www.gigaforce.io/,https://twitter.com/GigaforceInc,https://www.linkedin.com/company/gigaforceinc/,,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Financial Services, Software",1,Sanjeev Kumar Chaudhry,11-50,2,Seed,2023-12-13,,,,Seed,,,,Seed,,USD,,,USD,,"Plug and Play, InsurTech Fund",,2,,,,,,,Private,,,,,,,,,,,2023-06-12,,,,13,,,,0,0,,,,,
itch.io,https://www.crunchbase.com/organization/itch-io,2018-01-01,year,PC Games,"San Francisco, California, United States",itch.io is a digital marketplace for indie games.,"190,462",,Active,,,,,For Profit,https://www.itch.io/,https://twitter.com/itchio,https://www.linkedin.com/company/aws-painting,itch.io is a digital marketplace for indie games.,https://www.facebook.com/itchiogames,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Gaming,1,Leaf Corcoran,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,9.45%,,,,23,,,,,,,
