Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
GatheringUs,https://www.crunchbase.com/organization/gatheringus,2018-01-01,year,"Event Management, Events, Funerals","Brooklyn, New York, United States",GatheringUs provides virtual mourners events that have the feel of an in-person event with real-time interaction for all guests and family.,"634,619",,Active,,,,,For Profit,https://www.gatheringus.com,https://twitter.com/GatheringUsAll,https://www.linkedin.com/company/gatheringus/,,https://www.facebook.com/GatheringUs,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Events, Health Care, Media and Entertainment",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-45.66%,51,,,,,,,,,,
Joseph's Junk Removal,https://www.crunchbase.com/organization/joseph-s-junk-removal,2019-01-01,year,"Facility Management, Janitorial Service, Recycling, Waste Management","Atlanta, Georgia, United States",Joseph's Junk Removal provides demolition and junk removal services for the residential and commercial sectors.,"634,666",$1M to $10M,Active,,,,,For Profit,https://josephsjunkremoval.com,,https://www.linkedin.com/company/josephs-junk-remvoal,"Joseph's Junk Removal is a waste management company offering appliance removal, cleanouts, attic clean, cleanouts, estate cleanouts, car parts recycling, commercial junk removal, electronic recycling, fridge recycling, furniture donation, grill recycling, mattress removal, and moving services.",https://www.facebook.com/josephsjunkremoval,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Real Estate, Sustainability",1,Joseph Lambert,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Launch Point Labs,https://www.crunchbase.com/organization/launch-point-labs,2021-01-01,year,"Business Development, Marketing, Sales, Small and Medium Businesses, Venture Capital","Wilmington, Delaware, United States","Launch Point Labs is an incubator that focuses on startups and small businesses growth with venture capital, growth, marketing, and sales.","634,729",$1M to $10M,Active,,,,,For Profit,https://launchpointlabs.com/,,https://www.linkedin.com/company/launchpointlabs/,,https://www.facebook.com/launchpointlabs/,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Other, Professional Services, Sales and Marketing",1,Eric James Smith,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Fanstar,https://www.crunchbase.com/organization/fan-star,2020-01-01,day,Internet,"Los Angeles, California, United States",Connect with creators.,"634,752",,Closed,,,,none,For Profit,https://www.fanstarapp.com,,,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Internet Services,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,19,,,,,,,,,,
Rising Tide Software,https://www.crunchbase.com/organization/rising-tide-software,2018-01-01,day,"Computer, Internet, Software","Fargo, North Dakota, United States",Rising Tide Software is a software company that enables law enforcement agencies.,"634,770",,Active,,,,,For Profit,https://www.risingtide.software/,https://twitter.com/risingtidesfw,https://www.linkedin.com/company/risingtidesoftware/,,https://www.facebook.com/risingtidesoftware/,Midwestern US,,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Internet Services, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,41,1,,,,,,,,,
Automated Mining Operations Software,https://www.crunchbase.com/organization/automated-mining-operations-software,2022-01-01,year,Software,"New York, New York, United States",Automated Mining Operations Software specializes in developing mining-specific operations software.,"634,779",,Active,,,,,For Profit,https://amossoftware.com,,https://www.linkedin.com/company/amossoftware,"Automated Mining Operations Software specializes in developing mining-specific operations software. Automated Mining Operations Software is headquartered in New York, United States and was founded in 2022.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Software,2,"Li Pan, Vladimir Grantcharov",1-10,1,Seed,2022-01-01,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,,13,1,,,,,,,,,
Flex-Tek Group company,https://www.crunchbase.com/organization/flex-tek-group-company,2018-01-01,year,"Information Technology, Manufacturing","Greenwood Village, Colorado, United States","Flex-Tek is a global provider of engineered components that heat and move fluids and gases for the aerospace, medical, industrial.","634,782",$1M to $10M,Active,,,,,For Profit,https://flextekgroup.com/,,https://www.linkedin.com/company/flextek-group/,,,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Information Technology, Manufacturing",,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,40,,,,,,,,,,
Sanctum Invicta Labs,https://www.crunchbase.com/organization/sanctum-invicta-labs,2022-11-21,day,"Augmented Reality, Blockchain","Miami, Florida, United States",Sanctum Invicta Labs is a a development company that specializes in blockchain and AR technology.,"634,846",,Active,,,,,For Profit,https://sanctuminvicta.com/,https://twitter.com/SanctumInvicta,https://www.linkedin.com/company/sanctum-invicta/,,,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Hardware, Other, Software",1,Jules Servius,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,14,,,,,,,,,,
Commercial Funding,https://www.crunchbase.com/organization/commercial-funding,2018-06-01,month,"Banking, Finance, Financial Services","Salt Lake City, Utah, United States",Commercial Funding is a financial service provider company.,"634,911",$10M to $50M,Active,,,,,For Profit,https://www.commercialfund.com,,https://www.linkedin.com/company/commercial-fund,,,Western US,,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,15,,,10,,,,,1860311,USD,1860311
amp&go,https://www.crunchbase.com/organization/amp-go,2019-01-01,year,"Advertising, Brand Marketing, Marketing","New York, New York, United States",amp&go is a marketing agency that connects influencers and brands for collaborations.,"634,912",$1M to $10M,Active,,,,,For Profit,https://www.ampandgo.com,https://twitter.com/ampandgo,https://www.linkedin.com/company/ampandgo,,https://www.facebook.com/ampandgo,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Informal,https://www.crunchbase.com/organization/informal-56ef,2019-01-01,year,"Freelance, Product Design, Productivity Tools","Brooklyn, New York, United States","Informal is an agency offering freelancers for developing, launching, and scaling physical products.","634,915",$1M to $10M,Active,,,,,For Profit,https://www.informal.cc,,https://www.linkedin.com/company/informal-co/,"Informal provides freelancers to develop products. They provide professionals for projects like neurosity, 10xbeta aduri, aloe care health, tarform, burrito pop, turtle beach, and so on.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Design, Professional Services, Software",1,Sam Holland,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,0,1,,Advertising; business,,,
Strieter Group Co,https://www.crunchbase.com/organization/strieter-inc,2022-03-01,month,,"Houston, Texas, United States",Our sales and consulting services help businesses expand their market share via professional face-to-face representation.,"634,958",,Active,,,,,For Profit,https://www.strietergroup.com/,https://twitter.com/strietergroupco,https://www.linkedin.com/company/strieter-group-co,"Strieter Group Co is one of the top sales and consulting firms in the country. Year after year, clients trust us with their brands and depend on us to exceed the results we've promised. When you collaborate with us, you can expect a customized, individualized connection unlike any other. We build trust with your customers by being attentive, perceptive, and transparent.",https://www.facebook.com/StrieterGroupCo,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
INFINCE,https://www.crunchbase.com/organization/infince,2018-01-01,day,"Information Technology, Internet, SaaS, Security, Software","New York, New York, United States",A customizable digital workplace platform based on pay-as-you-use pricing.,"635,030",,Active,,,,,Non-profit,https://www.infince.com/,https://twitter.com/infince1,https://www.linkedin.com/showcase/infince/,"InfinCE is the world’s first customizable digital workplace developed by Fingent that lets users build their own workplace coupled with the features they need. Designed to be flexible, InfinCE is perfectly customizable to fit the needs of any organization.  Users can selectively opt for the needed features like communication boards, chat, meetings, file sharing, and more, and pay only for the chosen features they use at a per-user level. Besides, users can get started on InfinCE’s core bundle, packed with essential features, at just $1.50 per user per month.  With this level of flexibility, businesses get an essential version of InfinCE that’s just suited for their current requirements, thus saving money. The scalable nature of InfinCE makes it easy to accommodate more features should the need arise. Through its comprehensive suite of collaboration and communication tools, InfinCE empowers teams within an organization to work efficiently and effectively, regardless of their location. It is a secure and scalable solution that helps businesses streamline their internal processes, improve collaboration and communication, and enhance productivity. This redefines the virtual workplace experience by bringing extensive customization options, advanced collaboration tools, and centralized management of IT assets via single sign-on. Through these extended customization options, InfinCE brings in a pay-as-you-use model and has no slab-based pricing like most other platforms. This makes it possible to greatly reduce infrastructure and operational costs through optimal utilization of IT resources. Paired with its branded mobile app, InfinCE enables business owners can readily to plug into their virtual office environments to collaborate remotely with their coworkers and get their work done from anywhere.  Besides, InfinCE comes with top-notch security measures. Running on dedicated private servers, InfinCE ensures maximum protection for business data compared to public cloud providers where the risk of breaches remains relatively high. This makes InfinCE a reliable secondary workplace option that can be readily deployed in case of any unexpected downtime. In addition, InfinCE guarantees full-on privacy as it does not collect background data and share them with third parties, which gives businesses full ownership and control over their data.",https://www.facebook.com/INFINCE/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Privacy and Security, Software",,,501-1000,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,4.56%,41,,,,,,,,,,
BuyerGenomics,https://www.crunchbase.com/organization/buyergenomics,2019-01-01,year,"Advertising, Analytics, Digital Marketing, Marketing","New York, New York, United States",BuyerGenomics is a digital analytics firm.,"635,086",$1M to $10M,Active,,,,,For Profit,https://buyergenomics.com,https://www.twitter.com/https://twitter.com/Buyergenomics,https://www.linkedin.com/company/buyergenomics,"BuyerGenomics provides high-value customer acquisition, data enhancement, custom segmentation and clustering strategies. They also offer actionable data analysis, marketing automation, and 360 degree customer view  services.",https://www.facebook.com/BuyerGenomics,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Advertising, Data and Analytics, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,58.7%,32,,,23,,,,,,,
JPLoft,https://www.crunchbase.com/organization/jploft,2018-01-01,day,"Information Technology, Mobile Apps, Software, Web Development","Kansas City, Missouri, United States",JPLoft offers mobile applications and website development services.,"635,111",$1M to $10M,Active,,,,,For Profit,https://www.jploft.com/,https://twitter.com/jploftsolutions,https://www.linkedin.com/company/jploft/,,https://www.facebook.com/jploftsolutions/,Midwestern US,,,,,,,,,,,,,,,,,"Apps, Information Technology, Mobile, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,29.98%,44,16,,,,,,,,,
Net Brokrs,https://www.crunchbase.com/organization/net-brokrs,2019-01-01,year,,"Aventura, Florida, United States",NetBrokrs is an international brokers network focused on modern insurance distribution models based on Insurtech.,"635,131",,Active,,,,,For Profit,https://netbrokrs.com,,https://www.linkedin.com/company/netbrokrs/,,,"Greater Miami Area, East Coast, Southern US",,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,25,,,,,,,,,,
Royal Connections,https://www.crunchbase.com/organization/royal-connections,2022-01-01,year,"Funding Platform, Law Enforcement, Non Profit","Louisville, Kentucky, United States",Royal Connections is an organization that provides funds for law enforcement and educational programs against drugs and violence.,"635,136",,Active,,,,,Non-profit,https://www.royal-connections.com,,https://www.linkedin.com/company/royal-connections,,https://www.facebook.com/Royal-Connections-107350378490142,Southern US,,,,,,,,,,,,,,,,,"Financial Services, Government and Military, Lending and Investments, Other, Privacy and Security, Social Impact",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Freetouch,https://www.crunchbase.com/organization/freetouch,2020-01-01,year,"Hardware, Internet, Mobile, Mobile Devices, Software","San Francisco, California, United States",Freetouch provides innovative touchless technology that makes interactive installations safer.,"635,146",,Active,,,,,For Profit,https://www.freetou.ch,https://twitter.com/freetouchfree,https://www.linkedin.com/company/freetouchfree,"Freetouch delivers touchless interfaces for passive digital signage as well as curved/stretched, projection-driven, LED/ultra-large, and remote/location-inconvenient displays. Hardware-based solutions are not necessary. Freetouch enables kiosks and digital displays to quickly be converted to touchless. Freetouch has been designed from the ground up to pass stringent IT and security requirements.",https://www.facebook.com/freetouchfree,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Internet Services, Mobile, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,20,,,10,,,,,,,
Fox Rotating Equipment Solutions,https://www.crunchbase.com/organization/fox-rotating-equipment-solutions,2022-01-01,year,"Industrial Engineering, Mechanical Engineering, Technical Support","Olean, New York, United States",FoxRES have a team of industry veterans with extensive knowledge and experience in rotating equipment and processes.,"635,153",,Active,,,,,For Profit,https://foxres.net/,,https://www.linkedin.com/company/fox-rotating-equipment-solutions/,,,"East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Information Technology, Manufacturing, Other, Science and Engineering",,,11-50,,,,,,,,,,,,,,,,,,,,,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,4,,,,1,0,Positive Displacement Machines For Liquids,Building; repairs,,,
TapWater,https://www.crunchbase.com/organization/tapwater,2019-01-04,day,"B2B, FinTech","San Francisco, California, United States",Infrastructure that enables B2B platforms to build their own working capital features without the need to embed a boxed solution,"635,176",,Active,,,,,For Profit,https://tapwater.io/,https://twitter.com/TapWaterHQ,https://www.linkedin.com/company/tapwater,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Other",1,Cosmin Lehene,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
Sentinel Insights,https://www.crunchbase.com/organization/sentinel-insights,2021-01-20,day,"Analytics, Digital Marketing, SaaS","Denver, Colorado, United States",Sentinel Insights is a B2B SaaS platform that helps digital marketers collect accurate and consented data.,"635,189",,Active,,,,,For Profit,https://www.sentinelinsights.com,,https://www.linkedin.com/company/sentinel-insights,"Sentinel Insights is a B2B SaaS platform that helps digital marketers collect accurate and consented data. The company is a SaaS virtual MarTech consultant, providing marketing organizations with unparalleled visibility into and understanding of the digital data being collected through their MarTech stack.  It was founded in 2021 and is located in Denver, Colorado.",,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Data and Analytics, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,45,,,,,,,,,,
Lancaster Cast Iron,https://www.crunchbase.com/organization/lancaster-cast-iron,2019-01-01,year,"Consumer Goods, Cooking, E-Commerce, Manufacturing","Conestoga, Pennsylvania, United States","Lancaster Cast Iron produces lightweight cast iron cookware, cooking utensils, and a special seasoning blend for cast iron maintenance.","635,195",$1M to $10M,Active,,,,,For Profit,https://lancastercastiron.com,https://twitter.com/lancasteriron,https://www.linkedin.com/company/lancaster-cast-iron/,"Lancaster Cast Iron specializes in the production of smooth and lightweight cast iron cookware. The company's product line includes a variety of skillets in different sizes, all designed with an iconic, traditional aesthetic. The cookware is made by local Amish craftsmen in Lancaster, PA, using sustainably harvested North American hardwoods. In addition to cookware, Lancaster Cast Iron also offers a range of cooking utensils and a special seasoning blend of beeswax, grapeseed oil, and safflower oil for maintaining cast iron products. The company also sells branded SUPIMA® cotton t-shirts.",https://www.facebook.com/lancastercastiron,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods, Food and Beverage, Manufacturing",2,"Brandon Moore, Mark Longenecker",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-7.62%,31,,,,0,1,,"Household or kitchen utensils, containers and materials; glassware; porcelain; earthenware",,,
Framework XYZ,https://www.crunchbase.com/organization/framework-xyz,2019-02-15,day,"Product Design, Software, Software Engineering, UX Design","Dallas, Texas, United States",Visual app builder,"635,268",,Active,,,,,For Profit,https://frameworkxyz.com,,https://www.linkedin.com/company/fwxyz/,"inspired by Prometheus, made by humans In Greek mythology, Prometheus stole fire from the gods to give to humanity, enabling modern civilization. Technology has rapidly evolved, especially within the last decade, however, the bureaucracy set up by corporations has created another separation. Individuals aren't empowered to bring revolutionary ideas to market easily. Instead, they have to navigate tech elitism, corporate politics, resource limitations, and restrictive processes. Bureaucracy is the death of progress & innovation so we've taken a page out of Prometheus's book to create a tool that enables all people the ability to openly and collaboratively innovate through app development.",,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Design, Science and Engineering, Software",1,Ven Reynolds,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
RS-Werks,https://www.crunchbase.com/organization/rs-werks,2018-01-01,year,"Automotive, Mechanical Design, Mechanical Engineering","Parkesburg, Pennsylvania, United States","RS-Werks is an automotive company that specializes in full-service Porsche repair, restoration, and customization services.","635,309",$1M to $10M,Active,,,,,For Profit,https://www.rswerks.com/,,https://www.linkedin.com/company/rswerks/,,https://www.facebook.com/rswerks/,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Design, Hardware, Science and Engineering, Transportation",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Sparticle,https://www.crunchbase.com/organization/sparticle,2019-01-01,year,Venture Capital,"Los Angeles, California, United States",Sparticle is the first platform built from the ground up to connect university innovation and startups.,"635,310",,Active,,,,,For Profit,https://www.sparticle.io/,,https://www.linkedin.com/company/seraph-vc/,"Sparticle’s INTERSECT is the first platform built from the ground up to connect university innovation and startups, to alumni capital and expertise. Using on-campus influencers and other networks, INTERSECT, will curate and share information about campus startups and other resources with the alumni community.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",1,Kent Langley,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Pioneering Collective,https://www.crunchbase.com/organization/pioneering-collective,2021-01-01,year,Marketing,"New York, New York, United States",Pioneering Collective is dedicated to supporting leaders in the most important phases of their lives and career.,"635,359",,Active,,,,,For Profit,https://www.pioneeringcollective.com/,,https://www.linkedin.com/company/pioneering-collective/,,https://www.facebook.com/PioneeringCollective/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Sales and Marketing,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,11,,,,,,,,,,
Awanoo,https://www.crunchbase.com/organization/awanoo,2020-01-01,year,"Cloud Management, DevOps, Digital Marketing, Information Technology","Austin, Texas, United States",Awanoo is a digital commerce agency that provides digital business transformation strategies and solutions.,"635,400",,Active,,,,,For Profit,https://www.awanoo.com,https://twitter.com/awanooinc,https://www.linkedin.com/company/awanooinc,"Awanoo is a digital commerce agency that offers strategies and solutions for digital business transformation. They provide user experience and design services, as well as modern digital commerce, PWA development, cloud engineering, DevOps, and quality assurance.",,Southern US,,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Sales and Marketing, Software",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,0,1,,Scientific and technological services,,,
Budscout,https://www.crunchbase.com/organization/budscout,2021-01-01,year,"Artificial Intelligence (AI), Information Technology, Software","Lake Elmo, Minnesota, United States","Budscout AI revolutionizes the cannabis industry through canopy scanning robotics, machine learning, and retail AI applications.","635,425",,Active,,,,,For Profit,https://budscout.ai,https://www.twitter.com/budscoutai,https://www.linkedin.com/company/budscout,,https://www.facebook.com/budscoutai,"Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software",1,Quinton Krueger,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
FinTech Processing,https://www.crunchbase.com/organization/fintech-processing,2019-01-01,year,"Financial Services, FinTech, Payments","Charlotte, North Carolina, United States","FinTech Processing offers sale systems, payment processing and merchant service solutions.","635,426",Less than $1M,Active,,,,,For Profit,https://www.fintechprocessing.com,,https://www.linkedin.com/company/fintech-processing,"FinTech Processing is a merchant service provider, offering businesses across the country a secure method of handling all payment and electronic transactions including credit card processing, wireless and mobile solutions, virtual terminals, point of sale systems, as well as a unique loyalty and marketing solution to help businesses grow.",https://www.facebook.com/FinTechNC,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Payments",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,49,,,,,,,,,,
Decoro Software Solutions Pvt. Ltd.,https://www.crunchbase.com/organization/decoro-software-solutions-pvt-ltd,2018-09-27,day,"Digital Marketing, Software, Web Design, Web Development","Florida, New York, United States",Decoro is an ISO certified software company.,"635,454",,Active,,,,,For Profit,https://decorosoft.com,https://twitter.com/decorosoft,https://www.linkedin.com/company/decoro-software-solutions,"Decoro Software Solutions Pvt. Ltd. is a leading custom software development and web development company In India. We build revolutionary custom software to help our clients align their goals with their vision. We have a team of professionals and enthusiastic people who are always eager to build software with the potential to change the world for the better. We provide custom software development solutions, consulting, and technology services at the best price in India, Canada, and the USA. We have only one goal in mind to provide our clients with world-class web and mobile app development solutions.",https://www.facebook.com/decorosoftwaresolutions,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Design, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,22,,,,,,,
Tangle,https://www.crunchbase.com/organization/tangle,2020-01-01,year,Software,"New York, New York, United States",Tangle is an app that allows remote teams to have spontaneous voice-based conversations.,"635,485",,Active,,,,,For Profit,https://www.tangle.work,https://www.twitter.com/tangle_work,https://www.linkedin.com/company/tangleoffice/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Software,2,"Nathanael Ngbondo Koweda, William Mitchell",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
Streemly,https://www.crunchbase.com/organization/streemly,2018-01-01,year,"Information Technology, Software","Lehi, Utah, United States",Platform to streamline approval workflows. Request a demo at Streemly.co,"635,492",Less than $1M,Active,,,,,For Profit,http://streemly.co,https://twitter.com/streemlyco,https://www.linkedin.com/company/streemly/,"We know first hand what it's like to get lost in the emails, instant messages, texts, and conversations with multiple people, never knowing for sure if a proposal, request, or project has the green light. Streemly brings clarity to the confusion with approval workflows that adapt and can be customized to your own style. From administrators to individual contributors to the C-Suite, Streemly is for any user in any role and any industry. Approvals have never been easier.  'Streem'​-line your approval processes and break free from rigid and ineffective corporate structure.",,Western US,,,,,,,,,,,,,,,,,"Information Technology, Software",2,"Andrea Ibanez, Megan Burtenshaw",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
boxesme,https://www.crunchbase.com/organization/boxesme,2022-01-01,day,"E-Commerce, Manufacturing, Packaging Services, Printing, Retail","New York, New York, United States","BoxesMe is the leading brand in the designing, production and printing of customizable packaging services and solutions, since 2010.","635,530",$10M to $50M,Active,,,,,For Profit,https://boxesme.com,https://twitter.com/BoxesMeOfficial,https://www.linkedin.com/company/boxesme,"BoxesMe provides the best packaging boxes that are suitable for your business. In international marketing and branding, the packaging is the most sensitive part as it directly affects the consumer’s behavior. BoxesMe had a variety of packing boxes for every industry like  Food packaging. Want to improve the product looks; Boxes me is the best option.",https://www.facebook.com/BoxesMe,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Administrative Services, Commerce and Shopping, Content and Publishing, Manufacturing, Media and Entertainment",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,3.31%,7,,,,,,,,,,
FojiSoft,https://www.crunchbase.com/organization/fojisoft,2020-01-01,year,"Analytics, Computer, Software","South Jordan, Utah, United States",FojiSoft monitors all business metrics in real-time with Anomaly Detection and Predictive Analytics.,"635,541",,Active,,,,,For Profit,https://foji.io,,https://www.linkedin.com/company/fojisoft/,,,Western US,,,,,,,,,,,,,,,,,"Consumer Electronics, Data and Analytics, Hardware, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,43,,,,,,,,,,
AdGrid Media,https://www.crunchbase.com/organization/adgrid-media,2020-11-01,month,"Advertising, Advertising Platforms, Internet, SaaS","Scarsdale, New York, United States",AdGrid provides publishers a SaaS based platform to self-manage programmatic advertising,"635,592",,Active,,,,,For Profit,https://adgrid.io,,https://www.linkedin.com/company/adgrid-media,Programmatic Advertising,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Advertising, Internet Services, Sales and Marketing, Software",2,"Michael Bendell, Michael Tardif",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,59.82%,40,,,,,,,,,,
