Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Convey911,https://www.crunchbase.com/organization/convey911,2020-01-01,year,"Language Learning, Public Safety","Catonsville, Maryland, United States","Convey 911 is a web-based, patent-protected tool that allows public safety personnel to engage in text and multimedia messaging.","309,147",,Active,,,,,For Profit,https://www.convey911.com,,https://www.linkedin.com/company/convey-911-ng911-language-translation-platform,"Convey 911 is a patent-protected, web-based tool that allows public safety personnel to engage in text and multimedia messaging in over 136+ languages and dialects during an active request for service.",https://www.facebook.com/Convey911,"Greater Baltimore-Maryland Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Education, Government and Military",,,1-10,1,Seed,2023-01-30,,,,Seed,,,,Seed,,USD,,,USD,,Founder Works,1,1,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Jupiter HQ,https://www.crunchbase.com/organization/jupiter-hq,2020-01-01,year,"Payments, SaaS, Software","Plano, Texas, United States",Jupiter HQ is a payment platform designed for software and BSB SaaS companies.,"309,167",,Active,,,,,For Profit,https://www.jupiterhq.com/,https://twitter.com/jupiterhq1,https://www.linkedin.com/company/jupiterhq,Jupiter HQ is a payment platform designed for software and BSB SaaS companies.,https://www.facebook.com/jupiterhq/,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Payments, Software",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,1,,19,,,,,,,,,,
Processica,https://www.crunchbase.com/organization/processica-business-process-automation-platform,2019-01-01,year,"Business Information Systems, IT Management, Software Engineering","Wilmington, Delaware, United States","Processica specializes in software development, business process management, accelerated implementation, data science, and IT consulting.","309,186",,Active,,,,,For Profit,https://www.processica.com/,https://twitter.com/processica,https://www.linkedin.com/company/processica/,,https://www.facebook.com/processica,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Science and Engineering, Software",,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,8.2%,30,,,,,,,,,,
Tile Club,https://www.crunchbase.com/organization/tile-club,2019-01-01,year,"Building Material, E-Commerce, Home Decor, Online Portals, Sales","Santa Clara, California, United States","Tile Club is an online seller of marble, porcelain, glass, ceramic, and tile.","309,196",,Active,,,,,For Profit,https://www.tileclub.com,https://twitter.com/thetileclub,https://www.linkedin.com/company/thetileclub,"The Tile Club sells marble, porcelain, glass, ceramic, and other types of tile online. Their products are influenced by a melting pot of aesthetics, style, and culture. Interior designers, builders, architects, and other building experts who are renovating and decorating homes to use their products. Fabulous floor tiles, innovative wall designs, traditional subway tiles, and even custom mosaics are available.",https://www.facebook.com/TheTileClub,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Commerce and Shopping, Internet Services, Real Estate, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-34.54%,1,,,,,,,,,,
Fanded,https://www.crunchbase.com/organization/fanded,2021-01-01,year,"Art, Crowdfunding, Marketplace, Music","Los Angeles, California, United States",Fanded is a marketplace for fans to invest in their favorite artists and share in their success directly.,"309,196",,Active,,,,,For Profit,https://fanded.com,,https://www.linkedin.com/company/fanded-inc/,"Enabling artists to create art with out the barriers of labels, the freedom of having capital and resources to create their vision.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Financial Services, Media and Entertainment, Music and Audio",3,"Josh Malneritch, Kingsley Ma, Travis Atreo",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,0.03%,28,,,,,,,,,,
SMC Electric,https://www.crunchbase.com/organization/smc-electric,2018-01-01,day,"Computer, Energy, Manufacturing, Renewable Energy","Springfield, Missouri, United States",SMC Electric is a wholesale company providing fluid power products and services.,"309,209",$10M to $50M,Active,,,,,For Profit,http://smcelectric.com,https://www.twitter.com/smcelectric,https://www.linkedin.com/company/smc-electric,,https://www.facebook.com/smcelectric,Midwestern US,,,,,,,,,,,,,,,,,"Consumer Electronics, Energy, Hardware, Manufacturing, Sustainability",,,251-500,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-37.37%,30,,,29,,,,,,,
BookmarkED,https://www.crunchbase.com/organization/bookmarked,2023-02-01,day,EdTech,"Dallas, Texas, United States","Personalizing libraries, enabling parental engagement, real-time data and compliance, and reduces challenged books in libraries.","309,242",,Active,,,,,,https://www.bookmarked.com,https://twitter.com/BookmarkED_Inc,https://www.linkedin.com/company/bookmarkedschool/,"BookmarkED personalizes school libraries, enables parental engagement, offers real-time data and compliance, and reduces the cost of challenged books in district libraries.",https://www.facebook.com/bookmarkedinc,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Education, Software",1,Steve Wandler,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
Accelor,https://www.crunchbase.com/organization/accelor,2018-01-01,day,"Hardware, Software","Sunnyvale, California, United States",Accelor provides hardware solutions intended for Blockchain and AI businesses.,"309,246",,Active,,,,,For Profit,http://www.accelor.io/,,https://www.linkedin.com/company/accelor-ltd,,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Hardware, Software",3,"Gj Chu, Shiwen Hu, Xiaohan Ma",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Digital Team Six,https://www.crunchbase.com/organization/digital-team-six,2018-01-01,year,"Cloud Infrastructure, Cyber Security, Information Technology, IT Infrastructure, Network Security, Training, VoIP","Cranford, New Jersey, United States","Digital Team Six provides cybersecurity solutions and security awareness training, working with client's IT and Operations teams.","309,274",$1M to $10M,Active,,,,,For Profit,https://www.digitalteamsix.com,,https://www.linkedin.com/company/dt6cyber,"Digital Team Six offers cybersecurity solutions primarily to local government, higher education agencies, startups, and non-profit organizations. Their services include security awareness training for employees, helping them identify and report cybersecurity attacks to reduce risks. They also work with IT and Operations teams of client organizations to provide broader coverage at reduced premiums. The company's website, digitalteamsix.com, serves as a platform for clients to access their services and trust them with their personal information.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Education, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,0,0,,Scientific and technological services,,,
CySecure,https://www.crunchbase.com/organization/cysecure,2019-01-01,year,"Blockchain, Cyber Security, Information Technology, Privacy, Security","Marshall, Virginia, United States",CySecure is a developer of next-generation identity and authentication solutions.,"309,306",,Active,,,,,For Profit,https://cysecure.us/,,https://www.linkedin.com/company/cysecure-inc,"CySecure is developing solutions to eliminate passwords entirely – for users and at company servers, thus making it impossible for hackers to steal users’ personal data. The solution is extremely secure, using Public Key Infrastructure (PKI) and digital identity verified cryptographically.  It is changing the paradigm to zero trust – always verify, never trust.",,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Information Technology, Other, Privacy and Security",,,11-50,1,Seed,2020-12-02,,,,Seed,,,,Seed,,USD,,,USD,,Virginia Venture Partners,1,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
WireStar Networks,https://www.crunchbase.com/organization/wirestar-networks,2020-01-01,year,"Telecommunications, Wired Telecommunications","College Station, Texas, United States",WireStar Networks is a regional Internet Service Provider and Competitive Local Exchange Carrier.,"309,327",$1M to $10M,Active,,,,,For Profit,https://www.wirestar.net/,https://twitter.com/wirestarnetwork,https://www.linkedin.com/company/wirestar/,,https://www.facebook.com/wirestar.net/,Southern US,,,,,,,,,,,,,,,,,"Hardware, Messaging and Telecommunications",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,52.12%,45,,,13,,,,,,,
Leia,https://www.crunchbase.com/organization/leia-6a5b,2018-01-01,year,"E-Commerce, Online Portals, Publishing, Web Design","New Hampshire, Ohio, United States","Leia is an online platform that uses AI to create and publish custom websites, blogs, and web shops for free.","309,351",,Active,2021-09-23,day,,,For Profit,http://heyleia.com,https://twitter.com/leia_app,,"Leia is an artificial intelligence platform that can design, code, and publish its custom digital presence in minutes, starting with a simple voice command. They give customers power and help them grow their businesses online.",,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Content and Publishing, Design, Internet Services, Media and Entertainment",,,1-10,1,M&A,2020-10-21,,,,Non-equity Assistance,,,,,,,,,USD,,MassChallenge,1,1,,Was Acquired,2021-09-23,day,Acquisition,,Private,,,,,,,,,,,,,,-34.68%,4,,,,,,,,,,
MaxedS,https://www.crunchbase.com/organization/maxeds,2021-02-17,day,"Consulting, Information Technology, Internet, Marketing, Software","Chicago, Illinois, United States",AWS of sales for B2B Tech startups,"309,366",,Active,,,,,For Profit,https://www.maxeds.org,https://twitter.com/Maxed__S,https://www.linkedin.com/company/maxeds,Outsourced sales for B2B tech startups,,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Professional Services, Sales and Marketing, Software",2,"Larry Danna, Puneet Sharma",51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,15,,,9,,,,,,,
Orchid Black,https://www.crunchbase.com/organization/morgan-hill-partners,2018-03-16,day,"Big Data, Blockchain, Business Intelligence, Consulting, Enterprise, Enterprise Applications, Enterprise Software, Information Technology, Internet of Things, Management Consulting, Market Research, Marketing, Sales","St. Petersburg, Florida, United States",Transforming Companies into the Most Valuable Version of Themselves,"309,394",Less than $1M,Active,,,,,For Profit,https://www.orchid.black,https://twitter.com/ordblk,https://www.linkedin.com/company/orchidblack,,https://www.facebook.com/ord.blk/,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Apps, Blockchain and Cryptocurrency, Data and Analytics, Design, Information Technology, Internet Services, Other, Professional Services, Sales and Marketing, Software",3,"Jim Barnish, John Lema, Steve Horwitz",11-50,,,,,,,,,,,,,,,,,,,,,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,11,,,12,,,,,,,
Greentag,https://www.crunchbase.com/organization/greentag,2023-11-01,day,"Construction, Fleet Management, Industrial, SaaS","Austin, Texas, United States",Greentag streamlines the maintenance process between rental equipment companies and independent technicians.,"309,411",,Active,,,,,For Profit,https://greentagusa.com/,https://twitter.com/greentagusa,https://www.linkedin.com/company/greentagusa,"Greentag streamlines the maintenance process between rental equipment companies and independent technicians. From technician dispatching to final billing, Greentag ensures a seamless and efficient service experience designed to minimize equipment downtime and increase your rental fleet utilization.",,Southern US,,,,,,,,,,,,,,,,,"Manufacturing, Real Estate, Software, Transportation",1,Thomas Valle,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,0,0,,Building; repairs,,,
Cord Cutters News,https://www.crunchbase.com/organization/cord-cutters-news,2018-01-01,day,"Media and Entertainment, News","Killeen, Texas, United States",Covering cord cutting news and reviews. Delivering all the news you need to get the most out of being a cord cutter.,"309,423",Less than $1M,Active,2022-10-03,day,,,For Profit,http://cordcuttersnews.com,https://www.twitter.com/CordCuttersNews,https://www.linkedin.com/company/cord-cutters-news,"They are now just a few months away from Comcast’s new Peacock streaming service launching. Now to get ready Comcast has launched a Twitter account @PeacockTV for the new service. Peacock, the ad and subscription supported streaming service, will launch in April 2020. Pricing details will be announced later, but they know that the content",https://www.facebook.com/CordCuttersNews,Southern US,,,,,,,,,,,,,,,,,"Content and Publishing, Media and Entertainment",,,1-10,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,2022-10-03,day,Acquisition,,Private,,,,,,,,,,,,,,19.89%,37,1,0,,,,,,,,
Hearth Labs,https://www.crunchbase.com/organization/hearth-labs,2018-01-01,year,"Energy Efficiency, Green Building, Real Estate, Sensor, Smart Building, Sustainability","New York, New York, United States",Hearth Labs develops thermal-LiDAR sensors to better understand the built environment by measuring the missing half of thermal comfort.,"309,453",,Active,,,,,For Profit,https://www.hearthlabs.com,,https://linkedin.com/company/hearth-labs,Hearth Labs develops thermal-LiDAR sensors to better understand the built environment by measuring the missing half of thermal comfort.,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Energy, Hardware, Real Estate, Sustainability",1,Nicholas Houchois,1-10,4,Seed,2021-03-04,,,,Grant,,,,Seed,,USD,,,USD,,"HAX, US Department of Energy, SOSV, Joules Accelerator",3,4,,,,,,,Private,,,,,,,,,,,,,,,15,,,,,,,,,,
Mantle Biotech,https://www.crunchbase.com/organization/mantle-biotech,2019-01-01,year,"Biotechnology, Health Care, Health Diagnostics, Medical, Wellness","Cambridge, Massachusetts, United States",Mantle Biotech develops low-cost and accurate medical diagnostics to address unmet medical needs.,"309,460",,Active,,,,,For Profit,http://mantlebiotech.com,https://twitter.com/MantleBiotech,https://www.linkedin.com/company/mantle-biotech/,"Mantle Biotech engineers binding proteins that can accurately identify disease biomarkers in patient samples, using directed evolution to modify heat-stable proteins produced by microbes. It allows the company to develop new diagnostic capabilities, producing high-quality binding proteins that are more stable and affordable than traditional reagents. This reagents can be adapted to a range of diseases and test formats, allowing the team to identify pain points throughout the broader diagnostic industry. Mantle Biotech was founded on 2019 and is headquartered in Cambridge, Massachusetts.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",2,"Aditi Trehan, Eric Miller",1-10,4,Seed,2020-10-21,,,,Non-equity Assistance,,,,Pre-Seed,,USD,,,USD,,"MassChallenge, 77 — by SBXi, PROTOCOL — by GETTYLAB, MIT delta v",2,4,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Goodpods,https://www.crunchbase.com/organization/goodpods,2020-01-01,year,"Internet, Mobile Apps, Podcast","New York, New York, United States",Goodpods is a mobile app that provides podcasts services.,"309,466",,Active,,,,,For Profit,https://www.goodpods.com,https://twitter.com/goodpodshq,https://www.linkedin.com/company/goodpods/,,https://www.facebook.com/goodpods/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Apps, Internet Services, Media and Entertainment, Mobile, Music and Audio, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-14.24%,32,1,"1,155",,,,,,,,
