Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Alaskan Framing Solutions,https://www.crunchbase.com/organization/alaskan-framing-solutions,2021-01-01,year,"B2C, Commercial, Customer Service","Anchorage, Alaska, United States",Alaskan Framing Solutions is currently operating under stealth mode.,"303,643",,Closed,,,2022-01-01,year,For Profit,,,,"Alaskan Framing Solutions is currently operating under stealth mode. The company was founded in 2021 and is headquartered in Anchorage, Alaska.",,Western US,,,,,,,,,,,,,,,,,"Other, Professional Services",,,,1,,2022-04-19,100000,USD,100000,Venture - Series Unknown,100000,USD,100000,Venture - Series Unknown,100000,USD,100000,100000,USD,100000,49th State Angel Fund,,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
The First,https://www.crunchbase.com/organization/the-first-tv,2019-01-01,year,,"New York, New York, United States",TV network focused on conservative opinion and political commentary.,"303,650",,Active,,,,,For Profit,https://www.thefirsttv.com/,https://twitter.com/TheFirstonTV,https://www.linkedin.com/company/thefirsttv/,,https://www.facebook.com/TheFirstonTV,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,43.93%,9,1,"4,993",,,,,,,,
Big Room,https://www.crunchbase.com/organization/big-room-402e,2018-01-01,year,"Artificial Intelligence (AI), Digital Media, Information Technology, Software","Nyack, New York, United States","Big Room is the world's first real-time, hardware-independent AI camera crew.","303,665",,Active,,,,,For Profit,https://www.bigroom.tv/,,https://www.linkedin.com/company/bigroom,"Big Room is the world's first real-time, hardware-independent AI camera crew.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Media and Entertainment, Science and Engineering, Software",,,1-10,1,Seed,2021-07-22,,,,Seed,,,,Seed,,USD,,,USD,,Alumni Ventures,,1,,,,,,,Private,,,,,,,,,,,,,,16.08%,29,,,,,,,,,,
Sunstone Therapies,https://www.crunchbase.com/organization/sunstone-therapies,2022-01-01,year,"Health Care, Medical, Therapeutics","Rockville, Maryland, United States",Sunstone Therapies focuses on the research and commercial delivery of psychedelic therapies for cancer patients.,"303,687",,Active,,,,,For Profit,https://www.sunstonetherapies.com/,,https://www.linkedin.com/company/sunstone-therapies,"Sunstone Therapies focuses on the research and commercial delivery of psychedelic therapies for cancer patients. The company was founded in 2022 and is headquartered in Rockville, Maryland.",,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Health Care,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-1.85%,5,,,,,,,,,,
Bunches,https://www.crunchbase.com/organization/bunches-7425,2020-01-01,year,"Apps, Information Services, Information Technology, Online Portals","New York, New York, United States",Bunches is an application page that makes it easy for creators to start a group chat about anything.,"303,695",,Active,,,,,For Profit,https://www.bunches.chat,https://twitter.com/buncheschat,https://www.linkedin.com/company/bunchesapp,"Bunches is an application page that makes it easy for creators to start a group chat about anything.  It was founded in 2020 and is located in New York, New York.",https://www.facebook.com/BunchesChat,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Apps, Information Technology, Internet Services, Software",,,1-10,1,,2021-04-01,,,,Venture - Series Unknown,,,,Venture - Series Unknown,,USD,,,USD,,Bossanova Investimentos,,1,,,,,,,Private,,,,,,,,,,,,,,33.57%,13,1,16,5,,,,,,,
Steele Foundation for Hope,https://www.crunchbase.com/organization/steele-foundation-for-hope,2021-01-01,year,,"Bedford, New Hampshire, United States",The Steele Foundation for Hope's mission is to improve the quality of life for people in need world wide through grants and investments.,"303,709",,Active,,,,,,https://www.steelefoundationforhope.org/,,,The Steele Foundation for Hope's mission is to improve the quality of life for people in need world wide through grants and investments.,,"East Coast, New England, Northeastern US","Early Stage Venture, Grant","Entrepreneurship Program, Venture Capital",5,5,4,1,,,,,,,,,,,,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,96.19%,2,,,,,,,,,,
KeyZane,https://www.crunchbase.com/organization/keyzane,2020-01-01,year,"Apps, Information Technology, Software","Pleasanton, California, United States",KeyZane is an app that provides a digital twin platform for operations resource planning.,"303,721",$1M to $10M,Active,,,,,For Profit,https://keyzane.com,https://twitter.com/KeyZane_Inc,https://www.linkedin.com/company/keyzane,,https://www.facebook.com/profile.php?id=100063468582835,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Information Technology, Software",1,Severin Kezeu,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,4.29%,14,2,0,,,,,,,,
Rinna Beauty,https://www.crunchbase.com/organization/rinna-beauty,2020-01-01,year,"Beauty, Consumer, Cosmetics, Retail, Shopping","Brentwood, Tennessee, United States",Rinna Beauty is a cosmetics company that specializes in lip care products.,"303,726",,Active,,,,,For Profit,https://rinnabeauty.com,https://twitter.com/rinnabeauty,,Rinna Beauty is a cosmetics company that specializes in lip care products.,https://www.facebook.com/RinnaBeauty,Southern US,,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods, Other",1,Lisa Rinna,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-20.27%,84,,,,,,,,,,
Falcon River,https://www.crunchbase.com/organization/falcon-river,2019-01-01,year,Information Technology,"Hood River, Oregon, United States",Falcon River is a deal flow sourcing partner for private equity firms and investors.,"303,745",$1M to $10M,Active,,,,,For Profit,https://www.falconriver.co,,https://www.linkedin.com/company/falcon-river,,,"West Coast, Western US",,,,,,,,,,,,,,,,,Information Technology,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,31,,,,,,,,,,
ModRN Health,https://www.crunchbase.com/organization/cornerstone-healthcare-solutions,2019-09-01,day,"Big Data, Employee Benefits, Health Care, mHealth, Professional Services, Software","Overland Park, Kansas, United States","SaaS, Virtual Health App","303,778",$1M to $10M,Active,,,,,For Profit,https://modrnhealth.com/,https://twitter.com/modrnhealth,https://www.linkedin.com/company/modrnhealth/,Relationship-driven virtual care and consumer advocacy company focused on high engagement and improved outcomes.,https://www.facebook.com/modrnhealth,Midwestern US,,,,,,,,,,,,,,,,,"Administrative Services, Data and Analytics, Health Care, Mobile, Other, Software",2,"CaRessa Hutchinson, Scott Roethle",51-100,3,Seed,2020-10-05,,,,Seed,,,,Seed,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,,53,,,22,,,,,,,
Gotchoo Inc.,https://www.crunchbase.com/organization/gotchoo-inc,2021-01-01,year,"Information Technology, Internet","Los Angeles, California, United States",Operator of an online gifting portal intended to help giftee a selection of gift options based on their hobbies and interests.,"303,866",,Active,,,,,For Profit,https://www.gotchoo.com/,,https://www.linkedin.com/company/gotchoo,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services",,,1-10,2,Seed,2023-07-21,,,,Seed,,,,Seed,,USD,,,USD,,"The Long Beach Accelerator, Sunstone Management",1,2,,,,,,,Private,,,,,,,,,,,,,,,14,,,,,,,,,,
Volley,https://www.crunchbase.com/organization/volley-5b86,2020-01-01,year,"Sports, Tennis, Training","Chicago, Illinois, United States",Volley is a state-of-the-art performance center that provides racquet sports training services.,"303,895",,Active,,,,,For Profit,https://onevolley.com,,https://www.linkedin.com/company/onevolley/,"Volley offers revolutionary racquet sports services. They provide the first digitally enabled robotics service for tennis, pickleball, tennis, and padel. They also offer training, video feedback, and same-side on-court instruction services.",https://www.facebook.com/weareonevolleyv,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Education, Sports",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,27,,,,,,,,,,
Kora.ai,https://www.crunchbase.com/organization/kora-ai,2020-04-01,month,"Artificial Intelligence (AI), Enterprise Software, Information Technology, IT Management, Software, Virtual Assistant, Virtual Workforce","Orlando, Florida, United States",Enterprise virtual assistant & remote support agent that assists employees in their daily enterprise chores. Kore.ai is the parent company.,"303,902",$50M to $100M,Active,,,,,For Profit,https://kora.ai/,https://twitter.com/KoraTheEVA,https://www.linkedin.com/company/koratheeva,"Kora is an enterprise virtual assistant and remote support agent that assists employees in their daily enterprise chores, advanced activities, and support queries from wherever they work. Developed on Kore.ai virtual assistant platform, Kora provides modern employee experience. She’s smart, intuitive, and fully customizable. You can speak or chat with her whenever you want.",https://www.facebook.com/KoraTheEVA/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software",1,Raj Koneru,251-500,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,25,,,,,,,,,,
Valhil Capital,https://www.crunchbase.com/organization/valhil-capital,2020-01-01,year,,"Houston, Texas, United States",Valhil Capital is a private equity investment firm.,"303,903",,Active,,,,,For Profit,https://www.valhilcapital.com/,https://twitter.com/ValhilCapital,https://www.linkedin.com/company/valhil-capital,Valhil Capital is a private equity investment firm.,,"Greater Houston Area, Southern US",Private Equity,Private Equity Firm,1,1,1,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,0,1,,Insurance; financial affairs,,,
Prospera Healthcare,https://www.crunchbase.com/organization/prospera-healthcare,2021-01-01,year,"Child Care, Medical, Wellness","Flower Mound, Texas, United States",Prospera Healthcare provides Applied Behavior Analysis (ABA) Therapy for children with Autism Spectrum Disorder (ASD).,"303,906",,Active,,,,,For Profit,https://prosperahealthcare.com,,https://www.linkedin.com/company/prosperahealthcare/,Prospera Healthcare provides Applied Behavior Analysis (ABA) Therapy for children with Autism Spectrum Disorder (ASD). It was founded in 2021.,https://www.facebook.com/ProsperaHealthcare,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,Health Care,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-6.58%,3,,,,,,,,,,
Rapid Nexus,https://www.crunchbase.com/organization/rapid-nexus,2020-01-01,year,"Biotechnology, Health Care, Life Science, Manufacturing","Irvine, California, United States",Rapid Nexus is a wound treatment system for chronic and nonhealing wounds.,"303,925",,Active,,,,,For Profit,https://rapidnexus.com,https://twitter.com/RapidNexus,https://www.linkedin.com/company/rapidnexus/,"Rapid Nexus offers photonics technology and telemedicine wound healing systems, enabling users to rapidly heal wounds and be able to close open diabetic wounds. Their products include hema styl rx, gen-ray, tissue massager, derma firm air-flo, derma air-flo, and derma light tape . nanotechnology wound gel dressing formulation that has been shown to be effective in chronic wound healing .",https://www.facebook.com/profile.php?id=100066563627829,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Manufacturing, Science and Engineering",1,Margaret Kalmeta,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,30,,,,0,0,,"Pharmaceutical, veterinary and sanitary products",,,
Savvy Sliders,https://www.crunchbase.com/organization/savvy-sliders,2018-01-01,month,"Catering, Food and Beverage, Food Processing, Restaurants, Snack Food","Chesterfield, Missouri, United States","Savvy Sliders is a restaurant and food chain that supplies a wide range of burgers, fries, shakes, and meals to various locations.","303,933",$1M to $10M,Active,,,,,For Profit,https://www.savvysliders.com/,https://twitter.com/Savvy_Sliders,https://www.linkedin.com/company/savvy-sliders/,,https://www.facebook.com/SavvySliders/,Midwestern US,,,,,,,,,,,,,,,,,Food and Beverage,,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,132.5%,2,,,,,,,,,,
EventTitans,https://www.crunchbase.com/organization/eventtitans,2019-01-01,day,"Event Management, Events, Information Technology, SaaS, Software","Cumming, Georgia, United States",EventTitans is the ultimate platform where Event Interactions made Ever Powerful and Highly Flexible.,"303,941",,Active,,,,,For Profit,https://www.eventtitans.com,https://twitter.com/EventTitans,https://www.linkedin.com/company/eventtitans/,"Eventtitans is the event management software.The uniqueness of EventTitans is providing endless support to distinct event collaborations by reducing the time spent on the event management and engagement process. ""We are not just only a tool, but a humble extension of your team support."" Register any event with us and leave all the worries like “Surveys, Trivia, CRM updates, social platform sharing, Hotel bookings, collect bids, details and feedback share, speaker & sponsor finding and auto-onboarding etc.” Our mission is to empower and accelerate the event collaboration process in a more dynamic and efficient way. Start from the Inbuilt CRM to the hassle-free beautiful engaging event page, we are here to make your Event Journey memorable and highly successful with our intuitive platform. Let's join to create and discover Every Possible Happy Event Gathering with us.",https://www.facebook.com/EventTitans123/,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Events, Information Technology, Media and Entertainment, Software",1,Siva Vangala,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,1,-46.95%,46,2,,24,,,,,,,
Lynrock Lake LP,https://www.crunchbase.com/organization/lynrock-lake-lp,2018-01-01,year,,"Rye, New York, United States",Lynrock Lake LP is a private equity firm.,"303,945",,Active,,,,,For Profit,https://lynrocklake.com,,,Lynrock Lake LP is a private equity firm.,,"Greater New York Area, East Coast, Northeastern US",,Private Equity Firm,3,3,3,,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
CoinHomes,https://www.crunchbase.com/organization/coin-homes,2022-08-05,day,"Bitcoin, Cryptocurrency, Information Technology, Real Estate","New York, New York, United States",The first platform in North America that allows you to lease your dream home with Crypto.,"303,952",,Active,,,,,For Profit,https://coinhomes.com/,https://twitter.com/CoinHomes,https://www.linkedin.com/company/coinhomes/,"CoinHomes is the first platform in North America that empowers you with inspiration, tools, and knowledge to purchase real estate with Bitcoin. Coin Homes serves the full lifecycle of buying, financing, and selling real estate with Bitcoin.",https://www.facebook.com/coinhomes.io/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Information Technology, Payments, Real Estate, Software",3,"Arvin Bhangu, Landon Hamilton, Souhil Benkorichi",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
ERTC Express,https://www.crunchbase.com/organization/ertc-express,2021-01-01,year,"Accounting, Consulting, Financial Services, Small and Medium Businesses","New York, New York, United States",ERTC Express is a business consultancy that focuses on tax consultation and provides expert assistance on employee retention tax credits.,"303,963",,Active,,,,,For Profit,https://ertcexpress.com/,https://twitter.com/ErtcExpress,https://www.linkedin.com/company/ertc-express/about/,,https://www.facebook.com/ertcexpress,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Other, Professional Services",,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,0.19%,44,,,,,,,,,,
Little House,https://www.crunchbase.com/organization/little-house,2020-01-01,year,Manufacturing,"Raleigh, North Carolina, United States",Little House will deliver the next (r)evolutionary step more like a giant leap in surfboard design and manufacturing.,"303,970",$1M to $10M,Active,,,,,For Profit,https://www.littlehousesurf.com/,,,Little House will deliver the next (r)evolutionary step more like a giant leap in surfboard design and manufacturing.,https://www.facebook.com/Littlehousesurf/,"Research Triangle, East Coast, Southern US",,,,,,,,,,,,,,,,,Manufacturing,1,Neal Sumner,,1,,2020-08-28,10000,USD,10000,Grant,,,,,,,,10000,USD,10000,NC IDEA,1,1,,,,,,,Private,,,,,,,,,,,,,,,6,4,,,,,,,,,
