Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Purdy Homes,https://www.crunchbase.com/organization/purdy-homes,2018-01-01,year,"Advice, Marketing, Property Management, Real Estate, Rental","Carlsbad, California, United States",Purdy Homes is a real estate and property management company.,"1,973,289",Less than $1M,Active,,,,,For Profit,https://purdyhomes.com,https://twitter.com/purdyhomes,https://www.linkedin.com/company/purdy-homes-inc/,"Purdy Homes offers real estate guidance that is honest, dependable, and timely. They goals are to keep money coming in, reduce tenant troubles to a minimal, and keep they property in good shape, all while preserving and enhancing they bottom line. They property management success to finding good renters for the homes they manage. They can eliminate surprises and potential problems down the road by properly checking credit, verifying employment, and communicating with previous landlords and personal references.",https://www.facebook.com/Purdy-Homes-1621961304716165/,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Media and Entertainment, Real Estate, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
Dated,https://www.crunchbase.com/organization/dated,2020-03-01,month,"Apps, Dating, Software","New York, New York, United States",Personalized Dating Management Platform,"1,973,248",,Closed,,,,none,For Profit,https://www.aboutdated.com/,,https://www.linkedin.com/company/dated/,"Dated is the first personalized information management system that helps users organize, analyze, and strategize all of their matches in one app. Combining a user's dating profiles from other apps/websites, Dated will organize important details from matches in one centralized and complete database and provide personalized analytics.",https://www.facebook.com/aboutdated,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Apps, Community and Lifestyle, Software",1,Cierra Beck,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
RXG Marketing,https://www.crunchbase.com/organization/rxg-marketing,2019-01-01,year,"Digital Marketing, Marketing","Towson, Maryland, United States",RXG Marketing provides digital technology and platforms for marketing.,"1,973,209",,Active,,,,,For Profit,https://rxgmarketing.com,,https://www.linkedin.com/company/rxg-marketing/,"RXG Marketing specializes in digital lead generation, consumer trends, evolving technologies, and tools. Their frenzied operations in email marketing, web form filling, live chat, social media engagement, telemarketing, and list-building from databases generate potent leads for businesses.",,"Greater Baltimore-Maryland Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Sales and Marketing,,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Survival Realty,https://www.crunchbase.com/organization/survival-realty,2020-01-01,year,"Consulting, Property Management, Real Estate","Post Falls, Idaho, United States","Survival Realty is a real estate agency that provides an online real estate marketplace for rural, off-grid, and self-sufficient properties.","1,973,198",Less than $1M,Active,,,,,For Profit,https://www.survivalrealty.com/,https://twitter.com/Survival_Realty,,,https://www.facebook.com/survivalrealty/?eid=ARBXWN8DXMS7DF_VO1XqkiIg7i_dZdg_uNdG8_6cbeXS77bLtA7p42mFZIx3SPeyPd1wCJyMqEDttjRW,Western US,,,,,,,,,,,,,,,,,"Professional Services, Real Estate",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,124.4%,10,,,,,,,,,,
BuxBear Storage,https://www.crunchbase.com/organization/buxbear-storage,2020-01-01,year,"Self-Storage, Transportation","San Francisco, California, United States",BuxBear Storage provides self-storage solutions for residential and commercial customers.,"1,973,081",,Active,,,,,For Profit,https://www.buxbearstorage.com ,,https://www.linkedin.com/company/buxbearstorage ,,https://www.facebook.com/people/BuxBear-Storage/100090458625742 ,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Real Estate, Transportation",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Chemaris,https://www.crunchbase.com/organization/chemaris,2020-01-01,year,"Chemical, Manufacturing, Retail","Houston, Texas, United States",Chemaris is a development company that provides chemical products.,"1,973,035",$1M to $10M,Active,,,,,For Profit,http://chemaris.com,,https://www.linkedin.com/company/chemaris,,,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
SOLS,https://www.crunchbase.com/organization/sols-4789,2021-01-01,year,"Embedded Software, Information Technology, Software","San Francisco, California, United States",SOLS provides payment infrastructure for online community managers.,"1,973,017",,Active,,,,,For Profit,https://www.solscloud.com,,https://www.linkedin.com/company/solstice-tech,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
American Quartz,https://www.crunchbase.com/organization/american-quartz,2019-01-01,year,"Building Material, Construction, Manufacturing","Barstow, California, United States",American Quartz manufactures quartz countertop material.,"1,972,963",$1M to $10M,Active,,,,,For Profit,https://americanquartz.com/,,https://www.linkedin.com/company/american-quartz-max,,https://www.facebook.com/profile.php?id=100083128130811,"Greater Los Angeles Area, Inland Empire, West Coast",,,,,,,,,,,,,,,,,"Manufacturing, Real Estate",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Immaculate Details of Atlanta,https://www.crunchbase.com/organization/immaculate-details-of-atlanta,2018-01-01,year,Automotive,"Norcross, Georgia, United States","Car Detailing Service in Atlanta, GA","1,972,934",,Active,,,,,For Profit,http://idofatl.com,,https://www.linkedin.com/company/immaculate-details-of-atlanta,"Address: 5044 Winters Chapel Rd, #B, Atlanta, GA 30360, USA",,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Bizborg,https://www.crunchbase.com/organization/bizborg,2021-01-01,year,"B2B, B2C, E-Commerce Platforms, Internet, Retail, Shopping","Napa, California, United States",The Very Best of European - A Cultural Authenticity in Style,"1,972,927",,Active,,,,,For Profit,https://www.bizborg.com,https://twitter.com/bizborg,https://www.linkedin.com/company/bizborg/about/,"Bizborg is one of the world’s unique retailers, with six distinct platforms that offer high-quality, exclusively European-label products and services from a wide range of independent European designers and businesses.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Internet Services, Other",1,Jo Van Meensel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,59.03%,6,,,,,,,,,,
African Vibes,https://www.crunchbase.com/organization/african-vibes,2018-05-16,day,,"Beverly Hills, California, United States",A one stop global social platform that makes it easier and safer for people to participate in Africa's growth and development.,"1,972,759",,Active,,,,,For Profit,https://www.africanvibes.com,https://www.twitter.com/africanvibes,https://www.linkedin.com/company/african-vibes-magazine/,,https://www.facebook.com/africanvibes,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,,1,Belle Niba,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,90.54%,40,,,,,,,,,,
Printed Memories,https://www.crunchbase.com/organization/printed-memories,2020-01-01,year,"Gift Card, Printing, Shipping","Wilmington, Delaware, United States",Printed Memories is a printing company that creates eco-friendly and sustainable custom printed gifts and photo books.,"1,972,649",,Active,,,,,For Profit,https://printedmemories.com,,https://www.linkedin.com/company/printedmemories,"Printed Memories provides eco-friendly and sustainable personalized gifts and photo books, printing services, photo books inspirational art dad gifts, customizes printed products, and shipping services.",https://www.facebook.com/WeArePrintedMemories,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Content and Publishing, Financial Services, Media and Entertainment, Transportation",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,275.14%,15,,,,,,,,,,
SForSolutions,https://www.crunchbase.com/organization/sforsolutions,2021-01-01,year,"Human Resources, Recruiting, Staffing Agency","Gaithersburg, Maryland, United States",SForSolutions is a staffing and recruiting company.,"1,972,619",,Closed,,,,none,For Profit,https://sforsolutions.com,https://twitter.com/s4solutionsusa,https://www.linkedin.com/company/sforsolutions-usa/,"SForSolutions provides recruiting services for networking, software development, cloud computing, nursing, biotechnology, dental, lab, and so on. The company's contact modes are by mail, phone, and physical address.",,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Professional Services",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,0,,,,,,,,,,
Hornet Systems,https://www.crunchbase.com/organization/hornet-systems-b510,2020-01-06,day,"Aerospace, Drone Management, Drones","Fresno, California, United States",Ag related solutions for onworld & offworld deployment. Currently sourcing whitepapers from the US Government.,"1,972,585",,Active,,,,,For Profit,,,,"A flight and avionics company based in Fresno, CA. We work on developing cost effective drone and automated flight solutions for businesses and private entities.",,"West Coast, Western US",,,,,,,,,,,,,,,,,"Consumer Electronics, Consumer Goods, Hardware, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
NexNURSE,https://www.crunchbase.com/organization/nexnurse,2020-07-27,day,"Health Care, Internet","Seattle, Washington, United States",NexNURSE is the hub for the Next Generation Nurses and Clinicians to research and connect with Healthcare Careers.,"1,972,481",,Active,,,,,For Profit,https://www.nexnurse.com,https://mobile.twitter.com/nexnurse,https://www.linkedin.com/company/nexnurse,"NexNURSE is the hub for the Next Generation Nurses and Clinicians to research and connect with Healthcare Careers. NexNURSE was born out of a crystal-clear desire to shape the future of Healthcare. We want to make it easy for Healthcare Employers to find Clinicians, manage their credential seamlessly and expedite candidate onboarding. Clinicians can build a secure profile, manage credentials and explore opportunities.",https://m.facebook.com/Nexnurse-169149654885792,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Health Care, Internet Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,193.16%,3,,,,,,,,,,
Rustic Face,https://www.crunchbase.com/organization/rustic-face,2020-01-01,year,"Digital Marketing, SEM, SEO, Social Media Marketing, Web Development","Crystal Lake, Illinois, United States","Rustic Face is a digital business development agency that offers SEO, social media, web, and app development services.","1,972,400",,Active,,,,,For Profit,https://rusticface.com,,https://www.linkedin.com/company/rustic-face,,https://www.facebook.com/rusticface,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Advertising, Internet Services, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,,,
VOICE,https://www.crunchbase.com/organization/voice-3ee9,2018-01-01,year,"Communities, Events, Information Technology","Arlington, Virginia, United States",VOICE is an information technology company that offers conference and trade event services.,"1,972,394",$1M to $10M,Active,,,,,For Profit,https://www.voicesummit.ai,https://twitter.com/VoiceSummitAI,https://www.linkedin.com/company/voicesummit/,"Voice is a technology firm that works with coders, interactive designers, startups, brands, agencies, and industry leaders. The multi-day event includes keynotes, panels, workshops, and an exhibit hall with over global firms. Healthcare, fintech, mobility, culture, gaming, media, search, retail, enterprise, home devices, transport systems, and leisure are vertical industry sectors.",https://www.facebook.com/voicesummitai,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Events, Information Technology, Media and Entertainment",1,Pete Erickson,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-21.28%,30,,,,,,,,,,
Numerus Capital,https://www.crunchbase.com/organization/numerus-capital,2019-01-01,year,"Consulting, Financial Services, FinTech","Chicago, Illinois, United States",Numerus Capital is a provider of digital transformation and fintech consulting services.,"1,972,212",$1M to $10M,Active,,,,,For Profit,https://numeruscapital.net,https://twitter.com/NumerusCapital,https://www.linkedin.com/company/numeruscapital/,,,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,5.2%,2,,,,,,,,,,
Dark Milk White Chocolates,https://www.crunchbase.com/organization/dark-milk-white-chocolates,2020-01-01,year,"E-Commerce, Food and Beverage, Snack Food","New York, New York, United States",Dark Milk White Chocolates is a chocolate bar store.,"1,972,193",,Active,,,,,For Profit,https://dmwchocolates.com,,https://www.linkedin.com/company/dmw-chocolates-llc,"Dark Milk White Chocolates provides chocolate products. Their product includes a gift card, taster box, dark chocolate, milk chocolate, mixed chocolate bark, white chocolate, sour patch, gummy bears, and coffee beans. They provide inquiries through online applications and email.",https://www.facebook.com/dmwchocolates,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage",1,Isabella Berkey,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
At the Helm Training,https://www.crunchbase.com/organization/at-the-helm-training,2021-01-01,year,"Boating, Marine Transportation, Training","Stuart, Florida, United States",At the Helm Training provides boating training safety courses.,"1,972,189",$1M to $10M,Active,,,,,For Profit,https://atthehelmtraining.com/,,https://www.linkedin.com/company/at-the-helm-training,,https://www.facebook.com/atthehelmtraining,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Education, Sports, Transportation",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,72.5%,4,,,,,,,,,,
