Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Virtual opportunities,https://www.crunchbase.com/organization/virtual-opportunities,2018-01-01,year,"Content Marketing, Digital Marketing, Internet, Social Media Marketing","Plano, Texas, United States",Virtual Opportunities is a connecting hub for entrepreneurs and business owners.,"2,611,698",,Active,,,,,For Profit,https://virtualopportunities.net,,https://www.linkedin.com/company/virtual-opportunities,"Virtual Opportunities provides like-minded people to can come together and share ideas, network, hire new employees and find deals or investment opportunities. It provides business exposure and online visibility by ranking the clients higher on the search engines through media marketing and lead generation projects.",https://www.facebook.com/Creatinglifestylechanges,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Internet Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,13,,,,,,,,,,
OnCenter,https://www.crunchbase.com/organization/oncenter,2020-01-01,year,,"Chicago, Illinois, United States","OnCenter is a consultancy company that brings design into the boardroom to build resilient plans, deep engagement, and effective execution.","2,611,685",,Active,,,,,For Profit,https://www.oncenterconsulting.com,,https://www.linkedin.com/company/on-center,"OnCenter is a consultancy company that brings design into the boardroom to build resilient plans, deep engagement, and effective execution. OnCenter designs practical, comprehensive, and inclusive solutions that leading organizations deserve to make confident decisions and solve their most compelling product, customer, and organizational challenges. Founded by Derek Kessen, Jen Giacchino, and Paul Girgis in 2020 and is located in Chicago, Illinois.",,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Spotlight & Company,https://www.crunchbase.com/organization/spotlight-company,2018-08-01,day,,"Westfield, New Jersey, United States",Powering Transparent Currency Conversions,"2,611,671",,Closed,,,,none,For Profit,https://spotlightandcompany.com,,,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
Atlantic Offshore Terminals,https://www.crunchbase.com/organization/atlantic-offshore-terminals,2018-01-01,year,,"New York, New York, United States",Atlantic Offshore Terminals (“AOT”) is an industrial real estate development company founded in 2018 by a team of experienced energy.,"2,611,605",,Active,,,,,For Profit,http://atlanticterminals.com,,https://www.linkedin.com/company/atlantic-offshore-terminals/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Christian Immigration Advocacy Center,https://www.crunchbase.com/organization/christian-immigration-advocacy-center,2018-01-01,year,"Advocacy, Legal, Non Profit","Pittsburgh, Pennsylvania, United States",Christian Immigration Advocacy Center's aim is to support refugees and immigrants while advancing their rights and upholding the dignity.,"2,611,581",,Active,,,,,Non-profit,https://ciacpgh.org,,https://www.linkedin.com/company/christian-immigration-advocacy-center,"Christian Immigration Advocacy Center's aim is to support refugees and immigrants while advancing their rights and upholding the dignity of everyone who deserves protection. It offers low-income immigrants and refugees quality, reasonably priced immigration legal aid.",https://www.facebook.com/ChristianImmigrationAdvocacy,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Other, Professional Services, Social Impact",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Economic Rights Council,https://www.crunchbase.com/organization/economic-rights-council,2021-04-02,day,Non Profit,"Somerville, Massachusetts, United States","Building a more equitable America by securing economic rights, fostering inclusive growth, and championing innovative solutions.","2,611,569",,Active,,,,,Non-profit,https://www.economicrights.org/,https://www.twitter.com/econrightsnow,https://www.linkedin.com/company/economicrights,"Our Mission is to advocate for and safeguard economic rights, inspired by FDR's Second Bill of Rights. We aim to drive equitable growth and champion innovative, practical solutions to modern economic challenges, thereby building a more inclusive and prosperous America. Values Our values reflect our commitment to a more equitable America. We firmly believe in Equality, ensuring that every citizen has fair access to economic opportunities. Innovation forms the backbone of our approach, as we adopt and foster forward-thinking strategies to meet the complex economic challenges of our time. We aspire to widespread Prosperity, advocating for policies and practices that promote economic security and growth for all, leaving no one behind in the pursuit of a thriving society. Approach Our approach combines Advocacy, Collaboration, and Education. We strive for impactful Advocacy, championing policy changes that secure economic rights for all. Collaboration is key to our strategy, partnering with organizations and communities to amplify our mission. Through Education, we raise awareness and understanding of economic rights, empowering individuals and communities to join our cause for a more equitable America.",https://www.facebook.com/econrightsnow,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Other, Social Impact",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Fortecy,https://www.crunchbase.com/organization/fortecy,2019-01-01,year,"Advice, Financial Services, Professional Services","Cleveland, Ohio, United States",Fortecy is an independent firm that delivers expert guidance and support in the area of supplemental benefits.,"2,611,552",Less than $1M,Active,,,,,For Profit,https://www.fortecy.com/,https://twitter.com/fortecycompany,https://www.linkedin.com/company/fortecy,,,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Financial Services, Media and Entertainment, Other",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
Nice & Fresh Cleaners,https://www.crunchbase.com/organization/nice-fresh-cleaners,2018-01-01,year,"CleanTech, Commercial, Residential","Asheville, North Carolina, United States",Nice and Fresh Cleaners is a residential and commercial cleaning company.,"2,611,452",,Active,,,,,For Profit,https://nicefreshclean.com,https://twitter.com/nicefreshclean,https://www.linkedin.com/company/nice-fresh-cleaners,"Nice and Fresh Cleaners provides residential and business cleansing services. They provide vacation property, house cleaning, and commercial cleaning services for businesses, residences, retail establishments, event planning, houses of worship, and restaurants. They offer construction contractors in newly constructed and renovated residences, condominiums, businesses, workplaces, and commercial shops.",https://www.facebook.com/nicefreshcleaners,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Other, Real Estate, Sustainability",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
"Ally Global Services, Inc",https://www.crunchbase.com/organization/ally-global-services-inc,2019-05-01,day,E-Commerce,"Bellevue, Washington, United States","Ally Global Services helps international manufacturers across Asia easily connect and sell in new markets in the U.S., Europe and beyond.","2,611,395",,Active,,,,,For Profit,https://www.allyglobalservices.com/,,https://www.linkedin.com/company/allyglobalservices,"Ally Global Services (AGS) helps thousands of international manufacturers across Asia easily connect and sell in new markets in the U.S., Europe and beyond.  Manufacturers can connect directly to consumer purchasing in 15 global markets using AGS's tools and services that include a store friending e-commerce platform, live distributed payment gateways and powerful social promotion tools  Ally Global Services (AGS) removes all the people between the manufacturer and the online sellers including agents, distributors, wholesalers, and other middlemen. AGS leaves much more profit on the table for the manufacturer and sellers to deal with regional issues like tariffs, shipping costs, and political concerns.",,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,Commerce and Shopping,1,William D. Provine,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,0,1,,Advertising; business,,,
Trojan FC,https://www.crunchbase.com/organization/trojan-fc,2020-01-01,year,"Soccer, Sports, Training","Huntington Beach, California, United States",Trojan FC is a soccer academy that provides soccer training and mini kick programs.,"2,611,250",$1M to $10M,Active,,,,,For Profit,https://trojanfc.org,,https://www.linkedin.com/company/trojan-fc/,"Trojan FC offers training for improving social interaction, boosting self confidence, and learning crucial leadership skills. They provide services like development and progression for elite youth soccer players. They also offer travel programs, pre academy programs, and goalkeeper training services.",https://www.facebook.com/Trojan.FC.youth.soccer/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Education, Sports",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,0,1,,Education; entertainment,,,
IRewild,https://www.crunchbase.com/organization/irewild,2018-01-01,year,"Education, Non Profit, Podcast","Ocala, Florida, United States","IRewild is an organization and institute for ecological consciousness, education, and podcasts.","2,611,186",$1M to $10M,Active,,,,,Non-profit,https://www.irewild.com,https://twitter.com/rewildinstitute,https://www.linkedin.com/company/irewild,,https://www.facebook.com/irewild,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Education, Media and Entertainment, Music and Audio, Other, Social Impact",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
Sunset West Advisors,https://www.crunchbase.com/organization/sunset-west-advisors,2018-01-01,year,"Advice, Financial Services, Wealth Management","Beverly Hills, California, United States",Sunset West Advisors assists clients in defining their specific financial goals and providing comprehensive solutions for achieving them.,"2,611,108",$1M to $10M,Active,,,,,For Profit,https://www.sunsetwestadvisors.com,,https://www.linkedin.com/company/sunset-west,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Media and Entertainment",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
440 Digital,https://www.crunchbase.com/organization/440-digital,2021-01-01,year,Digital Entertainment,"Los Angeles, California, United States",440 Digital is a digital media supply chain services company.,"2,610,944",,Active,,,,,For Profit,https://440digital.com,,https://www.linkedin.com/company/440-digital,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Media and Entertainment,1,Ralf Jacob,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Fox Trap Radio,https://www.crunchbase.com/organization/fox-trap-radio,2021-04-22,day,"Internet Radio, Media and Entertainment, Music, Podcast, Telecommunications, Wireless","Atlanta, Georgia, United States",Fox Trap Radio is a radio station that specializes in broadcasting a variety of gospel and inspirational music.,"2,610,871",$1M to $10M,Active,,,,,For Profit,https://www.foxtrapradio.com/,https://twitter.com/foxtrapradio,,,https://www.facebook.com/foxtrapradiotv,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Hardware, Media and Entertainment, Mobile, Music and Audio",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,22,,,,,,,,,,
mywifiext net login | Mywifiext | www.mywifiext.net Login / Setup,https://www.crunchbase.com/organization/mywifiext-net-login-mywifiext-www-mywifiext-net-login-setup,2020-01-10,day,,"Los Angeles, California, United States",Facing issues while accessing mywifiext net login web page? We are here with a fix. Check your Netgear extender connectivity to the router.,"2,610,826",,Closed,,,2020-04-10,day,Non-profit,https://www.mywifiextnetlogin.com,https://twitter.com/NetgearExt,,"WE are a one stop solution shop for all your queries related to Netgear WiFi Extender Setup and Netgear Login issues. Get in touch will the leading technical experts, for Netgear WiFi  Extender 24*7.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,,,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
Advisor 2.0,https://www.crunchbase.com/organization/advisor-2-0,2020-01-01,year,"Advice, Business Development, Consulting, Training","Grand Rapids, Michigan, United States","Advisor 2.0 is a consulting company that provides coaching, technology, and professional development services to optimize business growth.","2,610,732",,Active,,,,,For Profit,https://www.advisor2point0.com/,https://twitter.com/advisor2point0,https://www.linkedin.com/company/advisor2point0/,,https://www.facebook.com/advisor2point0,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Education, Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,15,,,,,,,,,,
Handoff,https://www.crunchbase.com/organization/handoff-cc7e,2020-01-01,year,Business Development,"San Francisco, California, United States","Handoff is a sales, operations, and digital marketing-focused business strategy and outsourcing firm.","2,610,567",,Active,2023-01-11,day,,,For Profit,https://www.yourhandoff.com,,https://www.linkedin.com/company/yourhandoff,"Handoff is a sales, operations, and digital marketing-focused business strategy and outsourcing firm. Handoff offer top-tier talent at a discount to help to achieve the  business goals.",https://www.facebook.com/people/Handoff/100085318538538,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Professional Services,,,1-10,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,2023-01-11,day,Acquisition,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
ConzTech,https://www.crunchbase.com/organization/conztech-llc,2021-01-01,year,"Residential, Security, Software","Dubuque, Iowa, United States",ConzTech is a software organization that provides solutions for residence life and housing professionals.,"2,610,546",,Active,,,,,For Profit,https://conztech.org,,https://www.linkedin.com/company/conztech-llc/,"ConzTech organization provides software solutions for residence life and housing professionals. They provide track duty conflicts, manage break duties, no extra passwords, create duty schedules, and individual hall settings features.",https://www.facebook.com/ConzTech.LLC,Midwestern US,,,,,,,,,,,,,,,,,"Privacy and Security, Real Estate, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
"AndreTaxCo, PLLC",https://www.crunchbase.com/organization/andretaxco-pllc,2019-01-01,year,"Consulting, Financial Services, Professional Services","Seattle, Washington, United States",Tax Incentives | Tax Controversy Dispute Resolution,"2,610,544",,Active,,,,,For Profit,http://www.andretaxco.com/,https://twitter.com/andretaxco?lang=en,https://www.linkedin.com/company/andretaxco-pllc/,"AndreTaxCo specializes in serving emerging start-ups, mid-to-large corporations, and CPA firms throughout the United States with specialized accounting, tax, and business advisory support. AndreTaxCo helps business owners understand how effective tax law and accounting strategies will improve profits and reduce risk. AndreTaxCo prides itself as a leader and advocate for increased value and cash savings to its clients through both federal and state tax credits and incentives, as well as representing businesses during both federal and state tax examinations, mediation, and appeals.",,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Other, Professional Services",1,Kirk Andre,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,17.73%,7,,,,,,,,,,
