Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
FMF Technology,https://www.crunchbase.com/organization/fmf-technology,2018-01-01,year,"Analytics, Artificial Intelligence (AI), Information Technology, Software","Madison, Alabama, United States",FMF Technology develops disruptive technologies and analytics products to improve public safety and reduce environmental contamination.,"1,196,646",$1M to $10M,Active,,,,,For Profit,https://www.fmftech.com,https://twitter.com/FMFTechnology,https://www.linkedin.com/company/fmf-technology,,,Southern US,,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
KriGen Pharmaceuticals,https://www.crunchbase.com/organization/krigen-pharmaceuticals,2018-01-01,year,"Chemical, Health Care, Manufacturing, Pharmaceutical","Lillington, North Carolina, United States",Krigen Pharmaceuticals manufactures and distributes pharmaceutical products.,"1,196,618",$1M to $10M,Active,,,,,For Profit,https://www.krigenpharmaceuticals.com,https://twitter.com/krigen,https://www.linkedin.com/in/krigen/,"KriGen Pharmaceuticals distributes drugs through pharmacies and wholesale outlets. Through their in-house R&D, they serve the pharmaceutical industry by developing niche products. The company develops ready-to-use injectables, which do not require any further dilution before intravenous administration, ensuring adequate and accurate dosage for patients.",https://www.facebook.com/KriGenPharma,"Research Triangle, East Coast, Southern US",,,,,,,,,,,,,,,,,"Health Care, Manufacturing, Science and Engineering",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,15,,,,0,0,,"Pharmaceutical, veterinary and sanitary products",,,
ERP Cloud,https://www.crunchbase.com/organization/erp-cloud-7978,2020-01-01,year,"Business Intelligence, CRM, Enterprise Resource Planning (ERP), Information Technology, Outsourcing, Software","Dearborn, Michigan, United States","ERP Cloud is responsible for the satisfaction trading outsourcing e-government charity logistics holding companies, commitments.","1,196,616",$1M to $10M,Active,,,,,For Profit,https://www.erpxcloud.com/,https://www.twitter.com/LlcErp,https://www.linkedin.com/company/erp-cloud-llc/about/,,https://www.facebook.com/erpcloudllc,"Greater Detroit Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Data and Analytics, Information Technology, Professional Services, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,17.38%,19,,,,,,,,,,
Hover,https://www.crunchbase.com/organization/hover-15fe,2019-01-01,year,"Aerospace, Hardware, Software","Seattle, Washington, United States",Hover is a computing platform for aerospace applications.,"1,196,573",$1M to $10M,Active,,,,,For Profit,http://www.hoverinc.aero,,https://www.linkedin.com/company/hover-inc,,,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Hardware, Science and Engineering, Software",1,James Lawson,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Astera,https://www.crunchbase.com/organization/astera,2018-04-14,day,"Big Data, Blockchain, Health Care, Internet of Things","Corona Del Mar, California, United States",A decentralized and incentivized platform for personal health data.,"1,196,560",,Closed,,,,none,For Profit,http://www.astera.io,https://twitter.com/astera_io,https://www.linkedin.com/company/asteraio/,"Astera utilizes blockchain, IoT hardware, and token economy to incentivize people to generate and collect their everyday health data, while providing a method for institutions to find and purchase health data they seek for.",https://www.facebook.com/ASTERAio-171004023600848/?modal=admin_todo_tour,"West Coast, Western US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Data and Analytics, Health Care, Internet Services, Other",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
LinkedXL,https://www.crunchbase.com/organization/linkedxl,2020-01-01,year,"Business Development, Consulting, Operating Systems","Independence, Ohio, United States",LinkedXL analyzes business needs and develops innovative business solutions that drive results.,"1,196,508",,Active,,,,,For Profit,https://linkedxl.com,,https://www.linkedin.com/company/linkedxl,"LinkedXL analyzes business needs and develops innovative business solutions that drive results. They coach, teach, and train organizations on building operating and daily management systems.",https://www.facebook.com/LinkedXL,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Platforms, Professional Services, Software",1,Billy Ray Taylor,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,40,,,,,,,,,,
Got Suspended?,https://www.crunchbase.com/organization/gotsuspended,2019-01-04,day,,"Los Angeles, California, United States","We specialize in Seller & Advertising Account Reinstatements - Amazon, Walmart, Meta, Microsoft, Google","1,196,489",,Active,,,,,,https://www.gotsuspendedclients.com/,,https://www.linkedin.com/company/gotsuspendedclients/,"'Got Suspended?' www.gotsuspendedclients.com | www.gotsuspended.com —our specialized division dedicated to reinstating seller accounts on platforms like Amazon, Walmart, and Google Merchant, as well as reinstating advertising accounts on Google Ads, Microsoft Ads, and Meta Ads.",https://www.facebook.com/gotsuspendedclients/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,,,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Topfived,https://www.crunchbase.com/organization/top5d,2018-04-01,month,"Information Services, Internet, Private Social Networking, Social Media, Social Network","Atlanta, Georgia, United States",Topfived helps brands capture user generated content and awareness.,"1,196,483",,Closed,,,,none,For Profit,http://ww.topfived.com,http://www.twitter.com/topfived,,Topfived helps companies capture user-generated content and brand awareness.,http://www.facebook.com/top5d/,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Information Technology, Internet Services, Media and Entertainment",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,21,,,,0,1,,Scientific and technological services,,,
Tier 1 Silicon,https://www.crunchbase.com/organization/tier-1-silicon,2019-01-01,year,,"Sunnyvale, California, United States",Tier 1 Silicon is a US silicon wafer supplier and service company that supports large and small users of silicon products.,"1,196,425",,Active,,,,,For Profit,https://www.tier1silicon.com/,https://twitter.com/tier1silicon,https://www.linkedin.com/company/tier1silicon,Tier 1 Silicon is a US silicon wafer supplier and service company that supports large and small users of silicon products. We believe that process ownership is the key to delivering best-in-class silicon services and providing optimal value to our clients. Our US manufacturing facility and local engineering resources allow us to collaborate with clients in the development and the pursuit of emerging technologies.,https://www.facebook.com/tier1silicon,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,36,,,,,,,,,,
Xgen Coders Inc.,https://www.crunchbase.com/organization/xgen-coders,2018-11-13,day,"Information Technology, Software","Fresno, California, United States","Software Company - Deal in Application Development, Game Development and other IT Services.","1,196,412",,Active,,,,,For Profit,https://xgencoders.com,https://twitter.com/XgenCoders,https://www.linkedin.com/company/xgencoders/,"We Convert you ideas into application!  Xgen Coders is an SEI-CMMI Level-3 and ISO 9001:2008 accredited global IT consulting and software solutions company. Xgen Coders was founded in 2018 and is headquartered in Pune, India, with locations in the United States and Germany. Our dedication to quality and four years of experience have resulted in over 1500 satisfied customers.",https://facebook.com/XgenCodersInc,"West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Software",1,Rahul Abhishek,51-100,1,Seed,2021-12-03,,,,Seed,,,,Seed,,USD,,,USD,,Alphabet,1,1,,,,,,,Private,,,,,,,,,,,,,,,7,7,,,,,,,,,
Decatur Road Capital,https://www.crunchbase.com/organization/decatur-road-capital,2019-01-01,year,"Finance, Financial Services, Venture Capital","Atlanta, Georgia, United States","Decatur Road Capital is an investment firm that focuses on finding, acquiring, and managing a single small-to-medium-sized business.","1,196,407",,Active,,,,,For Profit,https://www.decaturroadcapital.com,,,"Decatur Road Capital is an investment firm that focuses on finding, acquiring, and managing a single small-to-medium-sized business. The company was founded by Dana Adams.",,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",1,Dana Adams,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Aciana,https://www.crunchbase.com/organization/aciana,2018-01-01,year,"Analytics, Blockchain, Health Care, Software","Dublin, Ohio, United States",Aciana provides AI-enabled healthcare solutions for care delivery.,"1,196,386",$1M to $10M,Active,,,,,For Profit,https://www.aciana.com,https://twitter.com/acianaglobal,http://www.linkedin.com/company/aciana,,https://www.facebook.com/acianahealthsystems,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Data and Analytics, Health Care, Other, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Jl Advisory,https://www.crunchbase.com/organization/jl-advisory,2018-01-01,year,"Advice, Financial Services, Wealth Management","New York, New York, United States",Jl Advisory is a financial services-based company.,"1,196,384",$1M to $10M,Active,,,,,For Profit,https://jladvisoryllc.com,,,"JL Advisory is a strategic and transaction advisory firm focused on small to mid-market assets in the human capital, technology-enabled services, data, and software markets. They acquire or dispose of assets or an early or growth stage independent firm looking to explore an exit or strategic partnership, process always starts with understanding goals.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Media and Entertainment",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Project 3 Consulting,https://www.crunchbase.com/organization/project-3-consulting,2020-01-01,year,"Analytics, Compliance, Consulting","Osceola, Wisconsin, United States",Project 3 Consulting transforms businesses into digital powerhouses.,"1,196,379",,Active,,,,,For Profit,https://www.prj-3.com,,https://www.linkedin.com/company/project-3-consulting-llc/,"Project 3 Consulting provides adobe analytics, adobe launch audits, analytics audit services, CDP services, GA4 migration, guardian, intelligent data governance, compliance, and talent management.",,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Data and Analytics, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,21,,,,,,,,,,
SellerSlice,https://www.crunchbase.com/organization/sellerslice,2018-01-01,year,"Advertising, Brand Marketing, Content Creators, SEM, SEO","Seattle, Washington, United States","SellerSlice is a marketing agency that provides SEO, SEM, PPC, content optimization, influencer marketing, and paid advertising services.","1,196,346",$1M to $10M,Active,,,,,For Profit,https://sellerslice.com/,,https://www.linkedin.com/company/sellerslice/,,https://www.facebook.com/SellerSlice/,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Internet Services, Media and Entertainment, Sales and Marketing",1,Jordache Perozzo,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-44.4%,8,,,,,,,,,,
ChopFit,https://www.crunchbase.com/organization/chopfit,2019-01-01,day,"Fitness, Health Care, Wellness","Austin, Texas, United States",ChopFit helps with the chopper fitness tool to get full-body cardio and strength workouts both at home and outside.,"1,196,338",Less than $1M,Active,,,,,For Profit,http://chopfit.com,https://twitter.com/ChopFit,https://www.linkedin.com/company/chopfit/,,https://www.facebook.com/chopfit,Southern US,,,,,,,,,,,,,,,,,"Health Care, Sports",1,Jon Spillman,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,1.83%,69,1,,,0,2,,Games; toys; sports equipment,,,
SpiritList,https://www.crunchbase.com/organization/spiritlist,2018-08-01,month,"Health Care, Marketplace, Personal Health, SaaS","New York, New York, United States",SaaS Marketplace,"1,196,318",,Active,,,,,For Profit,https://www.myspiritlist.com,,https://www.linkedin.com/in/nehemoyia-young-56574658,SpiritList is a holistic health platform connecting people to independent holistic practitioners and their services. We make smart recommendations based on client wellness goals and practitioner focus areas. Are aim is to keep wellbeing simple and accessible.,https://www.facebook.com/thespiritlist/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Health Care, Software",1,Nehemoyia Young,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
ReflexCart,https://www.crunchbase.com/organization/reflexcart,2019-01-01,year,"E-Commerce, Retail","Las Vegas, Nevada, United States","ReflexCart is an online shopping complex where you will get all trendy, unique and productive items that help you in your daily needs.","1,196,298",,Active,,,,,For Profit,https://www.reflexcart.com,,https://www.linkedin.com/company/reflexcart,,,Western US,,,,,,,,,,,,,,,,,Commerce and Shopping,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,13,,,,,,,,,,
Legion Films,https://www.crunchbase.com/organization/legion-films,2020-01-01,month,"Animation, Media and Entertainment, Video","Simsbury, Connecticut, United States","Legion Films is a media production company that offers commercials, testimonials, animations, motion graphics, and product demos.","1,196,232",$1M to $10M,Active,,,,,For Profit,https://legionfilms.com/,,https://www.linkedin.com/company/legion-films/,,https://www.facebook.com/LegionFilm,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Media and Entertainment, Video",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
Xavier Group,https://www.crunchbase.com/organization/xavier-group,2018-01-01,year,"Manufacturing, Marketing, Packaging Services","Los Angeles, California, United States","Xavier Group focuses on product development, manufacturing, marketing and distribution in cosmetics and skincare industry.","1,196,181",,Active,,,,,For Profit,https://xaviergroupinc.com/,,https://www.linkedin.com/company/xavier-group/about/,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Manufacturing, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,0,1,,"Pharmaceutical, veterinary and sanitary products",,,
BLQK Coffee,https://www.crunchbase.com/organization/blqk-coffee,2020-01-01,year,"Apparel, Coffee, E-Commerce, Fashion, Shopping","San Gabriel, California, United States","BLQK Coffee sells apparel, coffee, coffee kits, and accessories.","1,196,145",,Active,,,,,For Profit,https://blqk.coffee,https://twitter.com/blqkcoffee,https://www.linkedin.com/company/blqk-coffee/,,https://www.facebook.com/drinkblqkcoffee/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Design, Food and Beverage",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
BE Mobile LLC,https://www.crunchbase.com/organization/be-mobile-llc,2019-01-01,day,"E-Commerce, Electronics","Boonton, New Jersey, United States",Be Mobile LLC is electronic buyer who specializes in buying iPhones. Sell your iPhone with us,"1,196,106",,Active,,,,,For Profit,https://nj-phone-buyers.business.site,,https://www.linkedin.com/company/71243262/admin/,We buy iPhones in any condition in New Jersey. We are a direct buyer for iPhone. We buy any quantities. Currently only buying iPhone 8 and up. Sell your IPHONE with US,https://www.facebook.com/New-jersey-phones-106558131392161,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Hardware",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,11,,,,,,,,,,
Oasis Nutrition,https://www.crunchbase.com/organization/oasis-nutrition,2021-12-01,month,,"Brooklyn, New York, United States",Oasis is an organic vegan protein brand that transcends CPG categories.,"1,196,045",,Active,,,,,For Profit,,,https://www.linkedin.com/company/imagineoasis,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Stone Hendricks Group,https://www.crunchbase.com/organization/stone-hendricks-group,2021-01-01,year,"Recruiting, Social Recruiting, Staffing Agency","Washington, District of Columbia, United States",Stone Hendricks Group provides direct-hire search services that match successful organizations with talented job candidates.,"1,196,038",,Active,,,,,For Profit,https://www.stonehendricks.com,,https://www.linkedin.com/company/stone-hendricks-group,"Stone Hendricks Group provides direct-hire search services that match successful organizations with talented job candidates. Stone Hendricks Group was founded in 2021 and was headquartered in Washington, District of Columbia.",,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Professional Services",1,Christopher Painter,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Capsoul Diamond,https://www.crunchbase.com/organization/capsoul-diamond,2019-01-01,year,"Jewelry, Precious Metals, Product Design","Nashville, Tennessee, United States",Capsoul Diamond specializes in developing and designing precious metals as well as presenting a new category of opulence products.,"1,196,033",,Active,,,,,For Profit,https://www.capsouldiamond.com/,https://twitter.com/capsouldiamond,https://www.linkedin.com/company/capsoul-diamond/,,,Southern US,,,,,,,,,,,,,,,,,"Consumer Goods, Design, Natural Resources",2,"Deborah Elhadad Aroshas, Nirit Damri",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
ADDA Infusion,https://www.crunchbase.com/organization/adda-infusion,2019-01-01,year,,"Chicago, Illinois, United States",ADDA Infusion specialize in helping companies outsource HR operations.,"1,196,019",,Active,,,,,For Profit,https://www.addainfusion.com/,,https://www.linkedin.com/company/addainfusion/,,https://www.facebook.com/ADDAinfusion/,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Phly,https://www.crunchbase.com/organization/phly,2018-06-15,day,"Apps, Charity, Machine Learning, Mobile Apps, PaaS, Social Entrepreneurship, Transaction Processing","Austin, Texas, United States",PaaS and Mobile App,"1,195,983",Less than $1M,Closed,,,,none,For Profit,http://www.phly.ai,https://twitter.com/PhlyDonations,https://www.linkedin.com/company/phly/,"Phly, a fusion of the phrase ""philanthropist on the fly"", is an app that uses perpetual donation methodologies to empower people to support causes that matter most to them more frequently and with less effort while feeling great every time they transact. Phly will help people have a more direct impact on their choice of charitable causes while providing frictionless contributions. Phly will also help charitable organizations increase their donation intake, reduce marketing expenses and enhance their brand’s exposure. Through our proprietary machine learning algorithm, Phly will also identify charities that people could unknowingly have an interest in but have never been aware of.",https://www.facebook.com/PhlyDonations/,Southern US,,,,,,,,,,,,,,,,,"Apps, Artificial Intelligence (AI), Community and Lifestyle, Data and Analytics, Financial Services, Mobile, Other, Payments, Social Impact, Software",1,Lucious McDaniel IV,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Saguaro Solar,https://www.crunchbase.com/organization/saguaro-solar,2019-01-01,year,"Commercial, Renewable Energy, Solar","Tucson, Arizona, United States",Saguaro Solar is a renewable energy solutions company that installs and maintains solar energy systems for homes and commercial settings.,"1,195,961",$1M to $10M,Active,,,,,For Profit,https://www.saguarosolar.com,https://twitter.com/saguarosolar,https://www.linkedin.com/company/saguaro-solar,,https://www.facebook.com/SolarByRay,Western US,,,,,,,,,,,,,,,,,"Energy, Natural Resources, Other, Sustainability",1,Douglas Vernon,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Cove,https://www.crunchbase.com/organization/cove-2324,2021-01-01,year,,"New York, New York, United States",Cove is the internet's first brand offering hangers and scented ribbons.,"1,195,863",,Active,,,,,For Profit,https://www.createyourcove.com,,https://www.linkedin.com/company/createyourcove,Cove is the internet's first brand offering hangers and scented ribbons. The company offers scented ribbons and hangers for various apparel. The company claims its scented ribbons can perfume the apparel by hanging with them.,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,,1,Jessica Brondo Davidoff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,,,
Jewelr,https://www.crunchbase.com/organization/jewelr,2019-01-01,year,"Consulting, Software, Software Engineering","Indianapolis, Indiana, United States","Jewelr designs and develops user-friendly comprehensive jewelry management software for retailers, wholesalers, and manufacturers.","1,195,861",,Active,,,,,For Profit,https://www.jewelr.co,,https://www.linkedin.com/company/jewelr/,,https://www.facebook.com/jewelrco,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Professional Services, Science and Engineering, Software",,,1-10,1,,2020-10-06,,,,Non-equity Assistance,,,,,,,,,USD,,gbeta,1,1,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Super Awesome Friends,https://www.crunchbase.com/organization/super-awesome-friends,2018-01-01,year,"Advertising, Analytics, Graphic Design, Podcast, Web Design","New York, New York, United States","Super Awesome Friends focuses on graphic design, video production, web design, photography, podcast, paid social advertising and analytics.","1,195,856",,Active,,,,,For Profit,https://www.superawesomefriends.com/,https://twitter.com/superawesome?lang=en,https://www.linkedin.com/company/superawesomefriends/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Advertising, Data and Analytics, Design, Media and Entertainment, Music and Audio, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-4.24%,19,,,,,,,,,,
Nimble Compensation,https://www.crunchbase.com/organization/nimble-compensation,2018-01-01,year,"Automotive, Information Technology, Software","Albuquerque, New Mexico, United States",Nimble Compensation offers a cloud-based software solution designed for car dealerships to make compensation calculations of the payroll.,"1,195,854",,Active,,,,,For Profit,https://www.nimblecompensation.com,https://twitter.com/nimblecomp,https://www.linkedin.com/company/nimblebonus,,https://www.facebook.com/nimblecompensation,Western US,,,,,,,,,,,,,,,,,"Information Technology, Software, Transportation",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,58,,,,,,,,,,
Premiere Radiation Oncology,https://www.crunchbase.com/organization/premiere-radiation-oncology,2018-12-01,month,"Health Care, Health Diagnostics, Medical, Oncology","Riverview, Florida, United States",Premier Radiation Oncology is a health care provider that offers complete cancer care using radiation therapy treatments.,"1,195,825",,Active,,,,,For Profit,https://premierradiationoncology.com/,,,,,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Health Care,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
"9258 Wealth Management, LLC",https://www.crunchbase.com/organization/9258-wealth-management-llc,2018-01-01,year,"Consulting, Financial Services, Wealth Management","Cincinnati, Ohio, United States","9258 Wealth Management, LLC Providing tailored solutions to your wealth management and beyond.","1,195,790",$1M to $10M,Active,,,,,For Profit,https://www.9258wealth.com/,https://www.twitter.com/@9258Wealth,https://www.linkedin.com/company/9258wealth/,,https://www.facebook.com/9258Wealth/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-41.75%,9,,,,,,,,67989,USD,67989
PostBuilder For Instagram,https://www.crunchbase.com/organization/gramspacer-for-instagram,2019-05-13,day,"Internet, Software","Austin, Texas, United States",PostBuilder allows to schedule out social media posts in advance and use custom fonts that work on every social platform.,"1,195,767",,Active,,,,,For Profit,https://postbuilderapp.com,https://twitter.com/postbuilderapp,https://www.linkedin.com/postbuilderapp,"Download PostBuilder for iPhone to create clean line breaks in your captions, comments, and bio on Instagram.",https://www.facebook.com/postbuilderapp,Southern US,,,,,,,,,,,,,,,,,"Internet Services, Software",1,Andrew Lee,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,1,-25.2%,2,,,,,,,,,,
Texas Golf Center,https://www.crunchbase.com/organization/texas-golf-center,2019-03-05,day,Golf,"Fort Worth, Texas, United States","Par-3 Golf Course, Driving Range and State of the Art Training Facilities","1,195,757",,Active,,,,,For Profit,https://texasgolfcenter.com/,,,"The TEXAS Golf Center is the premier destination to improve all aspects of your golf game. Conveniently located in the heart of the Dallas/Fort Worth Metroplex, The TEXAS Golf Center offers 30 acres of practice and play options including a spacious grass driving range along with a 9-hole Par-3 Golf Course that was masterfully designed to accommodate all levels of players from beginners to professionals. The TEXAS Golf Center also offers expert Golf Instruction and Custom Club Fitting to help you quickly take your golf game to the next level and lower your scores.",https://www.facebook.com/texasgolfcenter/,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,Sports,1,J.R. Flournoy,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-2.02%,16,,,,,,,,,,
ePathScreen,https://www.crunchbase.com/organization/epathscreen,2018-01-01,year,Medical Device,"Edmond, Oklahoma, United States","ePathScreen   is a medical devices development company that holds patent pending technology for intelligent, cell recognition software.","1,195,736",Less than $1M,Active,,,,,For Profit,http://www.epathscreen.com/,,,"ePathScreen is a medical devices development company.  The company was established to acquire and develop technologically promising devices, equipment  and instruments in the medical and bio-medical market sector. Their expertise is in sourcing, validating and bringing to market, or to market leaders, technologies and devices to meet specific market needs and unfilled demands. The company is open to viewing discoveries at any place along the start-up path, from conception or prototype to patent and FDA approval, and anywhere in-between.",,Southern US,,,,,,,,,,,,,,,,,Health Care,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,15,,,,,,,,,,
SonerMed,https://www.crunchbase.com/organization/sonermed,2020-03-27,day,"Health Care, Manufacturing, Medical","Boca Raton, Florida, United States",SonerMed is a medical wholesale company providing optimal quality products to both the private and government sector.,"1,195,699",,Active,,,,,For Profit,http://sonermed.com,,https://www.linkedin.com/company/sonermed,"SonerMed is a medical wholesale company providing optimal quality products to both the private and government sector. The company distributes products to hospitals, medical laboratories, nursing facilities, government entities, and physician offices while reducing overhead, enhancing productivity, and improving excellence.",,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Health Care, Manufacturing",3,"Daniel Madero, Robert Lange, Wiguimps Saint Jean",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
