Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Casap,https://www.crunchbase.com/organization/casap-4f63,2023-01-01,year,Software,"New York, New York, United States",Casap is a modern platform.,"55,796",,Active,,,,,For Profit,https://casaphq.com,,https://www.linkedin.com/company/casaphq,"Casap is a modern platform, it builds technology for financial services.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Software,,,1-10,1,Seed,2024-02-07,100000,USD,100000,Pre-Seed,100000,USD,100000,Pre-Seed,100000,USD,100000,100000,USD,100000,Curql,1,1,,,,,,,Private,,,,,,,,,,,,,,1.87%,,,,,,,,,,,
Lemox,https://www.crunchbase.com/organization/lemox,2020-12-21,day,"Blockchain, Commercial Real Estate, FinTech, Marketplace, Real Estate Investment","Long Beach, California, United States",A marketplace that enables you to invest in commercial real-estate for as low as $100,"55,801",,Active,,,,,For Profit,https://www.lemox.io/,https://twitter.com/Lemox_io,https://www.linkedin.com/company/lemox_co,"Lemox lets you own a fraction of tokenized real estate with others for as low as $100 per unit. Investors receive rents weekly as dividends and can sell anytime. Our goal is to make real estate investing as simple as investing in stocks or crypto. Diversification is key to any investment strategy, but the barrier to entry for real estate investing has always been so high. We don't believe that should be the case.",https://www.facebook.com/Lemox-101380271875067/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Commerce and Shopping, Financial Services, Other, Real Estate",1,Peter Aman,11-50,2,Early Stage Venture,2021-09-03,6150000,EUR,7305617,Series A,6150000,EUR,7305617,Series A,8450000,EUR,10116563,8450000,EUR,10116563,"BlockHold Capital, Bitcoin Investment Trust, Grayscale Trust",3,3,,,,,,,Private,,,,,,,,,,,,,1,,1,,,,,,,,,,
WorkClout,https://www.crunchbase.com/organization/workclout,2018-01-01,year,"Manufacturing, SaaS, Software","Los Angeles, California, United States",WorkClout is a SaaS company that helps manufacturers increase their operational efficiency.,"55,827",$1M to $10M,Active,2022-01-26,day,,,For Profit,https://www.workclout.com/,https://twitter.com/workclout,https://www.linkedin.com/company/workclout/,WorkClout is building the future of manufacturing. WorkClout is a SaaS company that helps manufacturers increase their operational efficiency. WorkClout tracks every action on the factory floor and uses the data to make suggestions on how to increase efficiency.,https://www.facebook.com/workclout/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Manufacturing, Software",3,"Arjun Patel, Bryan Trang, Richard Girges",1-10,2,M&A,2020-04-07,2300000,USD,2300000,Seed,2300000,USD,2300000,Seed,2450000,USD,2450000,2450000,USD,2450000,"Y Combinator, Soma Capital, Pioneer Fund, MAGIC Fund, Liquid 2 Ventures",2,8,,Was Acquired,2022-01-26,day,Acquisition,,Private,,,,,,,,,,,,,,38.53%,14,1,,,,,,,,,
Drivill Inc,https://www.crunchbase.com/organization/drivill,2019-02-01,month,"Logistics, Payments, Ride Sharing, Transportation","New York, New York, United States",Drivill is An American New Generation Transportation Network Company.,"55,844",$1M to $10M,Active,,,,,For Profit,https://www.drivill.com/,https://twitter.com/DRiViLLOfficial,https://www.linkedin.com/in/drivill-inc-2bb37b1b1/,"Drivill American Transportation Network Company. Although it started with ride sharing, over time the company has expanded into e-commerce platforms, fashion houses, food delivery, courier services and film production companies. Their services are available in a total of 6 countries in the world. The sole owner of the company, Mohammad Wahid Ujjal, is a 27-year-old Bangladeshi American.",https://www.facebook.com/drivill.official/?ref=br_rs,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Payments, Transportation",2,"Cris Tom, Mohammad Wahid Ujjal",1001-5000,4,Early Stage Venture,2021-10-01,74714048,USD,74714048,Series A,74714048,USD,74714048,Series A,77514048,USD,77514048,77514048,USD,77514048,"Mohammad Wahid Ujjal, Us Expression Inc.",2,2,,,,,,,Private,,,,,,,,,,,,,,,9,3,,,,,,,,,
Worlds,https://www.crunchbase.com/organization/worlds-9772,2018-01-01,year,"Artificial Intelligence (AI), Information Technology, Logistics, Machine Learning, Supply Chain Management","Dallas, Texas, United States",Worlds is an information technology company that offers an AI platform for real-world automation.,"55,848",$1M to $10M,Active,,,,,For Profit,https://worlds.io/,https://twitter.com/WorldsHq,https://www.linkedin.com/company/worldshq/,"Worlds is an information technology company that offers an AI platform for real-world automation. It features a new 4D infrastructure for measuring, analyzing, and building AI-based automation directly into the ground floor operations of supply chain companies.  It was founded in 2018 and is headquartered in Dallas, Texas.",,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software, Transportation",4,"Ben Lamm, Chris Rohde, David Copps, Ross Bates",11-50,3,Early Stage Venture,2023-01-03,21225194,USD,21225194,Series A,21225194,USD,21225194,Series A,31225194,USD,31225194,37965194,USD,37965194,"Capital Factory, Chevron Technology Ventures, Moneta Ventures, Piva Capital, Green Park & Golf Ventures",2,6,,,,,,,Private,,,,,,,,,,,,,,1.49%,38,,,,3,1,Computing; Calculating,Scientific and electric apparatus and instruments,,,
Folx Health,https://www.crunchbase.com/organization/folx-health,2020-01-01,year,"Health Care, LGBT, Medical, Telehealth, Wellness","Boston, Massachusetts, United States",Folx Health is a telehealth platform that provides digital healthcare services designed for the LGBTQIA+ community.,"55,854",$10M to $50M,Active,,,,,For Profit,https://www.folxhealth.com,https://twitter.com/folxhealth,https://www.linkedin.com/company/folxhealth,"Folx Health is a telehealth platform that provides digital healthcare services designed for the LGBTQIA+ community. The platform builds a medical service marketplace tailored toward the queer community. It combines access to a specialized network of queer and trans clinicians with a tailored focus on clinical offerings that are typically marginalized in traditional health settings. The startup focuses on providing patients with gender-affirming hormone therapy, sexual health, and family creation services. Folx Health was launched in 2020 and is based in Boston, Massachusetts, United States.",https://www.facebook.com/folxhealth,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Community and Lifestyle, Health Care, Other",1,Agneta Breitenstein,51-100,4,Early Stage Venture,2022-10-12,30000000,USD,30000000,Series B,30000000,USD,30000000,Series B,59400000,USD,59400000,59400000,USD,59400000,"Polaris Partners, Bessemer Venture Partners, Foresite Capital, Define Ventures, 7wire Ventures",2,5,,,,,,,Private,,,,,,,,,,,2022-02-17,,,51.99%,78,,,,,,,,64364,USD,64364
Zing Health,https://www.crunchbase.com/organization/zing-health,2019-01-01,year,"Health Care, Health Insurance, InsurTech","Chicago, Illinois, United States",Zing Health is a developer of insurance technology used to solve traditional underserved existing healthcare plans.,"55,858",$1M to $10M,Active,,,,,For Profit,http://www.myzinghealth.com/,https://twitter.com/myamazinghealth,https://www.linkedin.com/company/zing-health,"Zing Health Holdings, Inc. is a tech-enabled insurance company making Medicare Advantage the best it can be for those 65-and-over. Zing Health has a community-based approach that recognizes the importance of the social determinants of health in keeping individuals and communities healthy. Zing Health aims to return the physician and the member to the center of the health care equation. Members receive individualized assistance to make their transition to Zing Health as easy as possible. Zing Health offers members the ability to personalize their plans, access to facilities designed to help them better meet their healthcare needs and a dedicated care team.",https://www.facebook.com/MyZingHealth,"Greater Chicago Area, Great Lakes, Midwestern US",,,1,1,,,,,,,,,,,,,"Financial Services, Health Care",3,"Eric E. Whitaker, M.D., M.P.H., Garfield Collins, Kenneth Alleyne, M.D.",11-50,5,Private Equity,2021-12-16,25000000,USD,25000000,Private Equity,25000000,USD,25000000,Private Equity,190000000,USD,190000000,190000000,USD,190000000,"Newlight Partners, Town Hall Ventures, Acumen America, Leavitt Equity Partners",3,4,1,Made Acquisitions,,,,,Private,,,,,,,,,,,2022-10-25,,,-27.24%,41,,,,0,2,,Insurance; financial affairs,522482,USD,522482
Mentium.io,https://www.crunchbase.com/organization/mentium-io,2023-01-01,year,"Finance, Financial Services, FinTech","Austin, Texas, United States",AI Copilot for Financial Operations in Logistics.,"55,864",Less than $1M,Active,,,,,For Profit,https://www.mentium.io/,,,We transform your unstructured payment data into actionable insights for streamlined pricing and efficient cash collection while ensuring continuous AI powered audit of all accounts payable and accounts receivable transactions.,,Southern US,,,,,,,,,,,,,,,,,Financial Services,,,1-10,1,Seed,2023-01-28,200000,USD,200000,Pre-Seed,200000,USD,200000,Pre-Seed,200000,USD,200000,200000,USD,200000,Antler,1,1,,,,,,,Private,,,,,,,,,,,,,,,20,,,,,,,,,,
Volv,https://www.crunchbase.com/organization/volv-bd28,2019-01-01,year,"Media and Entertainment, Mobile Apps, News","New York, New York, United States",An app that uses AI to curate content from the internet and deliver it to you in 9-second reads.,"55,868",Less than $1M,Active,,,,,For Profit,https://www.volvmedia.com,https://twitter.com/getvolv,https://www.linkedin.com/company/volvmedia,"The internet is a rabbit hole of insightful content that’s scattered across cyberspace. For most of us intellectually curious folks, we end up overstimulating ourselves - from TikTok hacks to newsletters, reels to podcasts, breaking news to viral Twitter debates - an overload of information just to be ahead of the curve. But we end up feeling overwhelmed. Volv is the ""anti-social media app"" - a digital detox that still keeps you updated on the discourse without getting sucked into the social media vortex.",https://www.facebook.com/volvmedia,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Apps, Content and Publishing, Media and Entertainment, Mobile, Software",2,"Priyanka Vazirani, Shannon Almeida",1-10,1,Seed,2021-02-16,150000,USD,150000,Pre-Seed,150000,USD,150000,Pre-Seed,150000,USD,150000,150000,USD,150000,Yellow,,1,,,,,,,Private,,,,,,,,,,,,,,14.39%,54,2,403,,,,,,,,
Craftle,https://www.crunchbase.com/organization/craftle,2022-08-01,month,"Artificial Intelligence (AI), Furniture, Home and Garden, Home Decor, Interior Design, Personalization, Software","Detroit, Michigan, United States",Craftle specializes in designing thematic interior design plans using AI while providing a wholistic furniture shopping experience.,"55,890",,Active,,,,,For Profit,https://craftle.app/,https://twitter.com/Craftle/,https://www.linkedin.com/company/craftlehome/,,https://www.facebook.com/Craftlehome,"Greater Detroit Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Consumer Goods, Data and Analytics, Design, Real Estate, Science and Engineering, Software",3,"Alexander Georges, Angela Kim, Idris Hanafi",1-10,1,Seed,2023-10-15,120000,USD,120000,Pre-Seed,120000,USD,120000,Pre-Seed,120000,USD,120000,120000,USD,120000,Techstars,1,1,,,,,,,Private,,,,,,,,,,,,,,-49.87%,6,1,0,,,,,,,,
Nabaco,https://www.crunchbase.com/organization/nabaco,2018-01-01,year,"Agriculture, AgTech, Organic, Organic Food","San Marcos, Texas, United States",Nabaco is a developer of fruit protection technology used to protect the planet and reducing waste.,"55,895",$1M to $10M,Active,,,,,For Profit,https://www.nabacoinc.com/,,,"Nabaco is a developer of fruit protection technology used to protect the planet and reducing waste. It extends the shelf life of the fruits and vegetables by coating them with a transparent solution that is tasteless and odorless, enabling users with fresh and organic products.",,Southern US,,,,,,,,,,,,,,,,,"Agriculture and Farming, Food and Beverage, Sustainability",1,Gary Beall,11-50,4,,2022-12-12,4359742,USD,4359742,Venture - Series Unknown,4359742,USD,4359742,Venture - Series Unknown,7535016,USD,7535016,7535016,USD,7535016,"Alsop Louie Partners, Ecliptic Capital",,2,,,,,,,Private,,,,,,,,,,,,,,,2,,,,0,2,,Chemical substances,,,
Guardinex,https://www.crunchbase.com/organization/guardinex,2020-01-01,year,"Financial Services, FinTech, Fraud Detection, Identity Management, Information Technology, Machine Learning","Bala Cynwyd, Pennsylvania, United States",Guardinex develops a machine learning technology designed to prevent identity fraud.,"55,896",$1M to $10M,Active,,,,,For Profit,https://www.guardinex.com/,,https://www.linkedin.com/company/guardinex-inc/,"Guardinex was founded by Aravind Immaneni, previously Global Head of Operations and Fraud Prevention at Citi, and a financial services veteran with extensive experience in banking operations, technology, and fraud prevention. Guardinex creates products that protect businesses and their customers from Identity Fraud by continuously evolving capabilities to keep pace with current and emerging threats.",,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Financial Services, Information Technology, Payments, Privacy and Security, Software",2,"Aravind Immaneni, Vishal Verma",1-10,1,Early Stage Venture,2021-11-10,5000000,USD,5000000,Series A,5000000,USD,5000000,Series A,5000000,USD,5000000,5000000,USD,5000000,"LL Funds, CBC Companies",,2,,,,,,,Private,,,,,,,,,,,,,,,56,,,,0,1,,Scientific and technological services,,,
APHRODITE,https://www.crunchbase.com/organization/ivory-gold,2018-10-03,day,"Analytics, Business Intelligence, SaaS","San Francisco, California, United States",Creating turn-key next gen Business Intelligence software.,"55,896",,Active,,,,,For Profit,https://aphrodite.io,,https://www.linkedin.com/company/aphrodite-io,"APHRODITE builds business intelligence software that lets decision-makers understand revenue in real-time.They focus on analytics, data visualization, finance, E-commerce, marketing, advertising, dashboard, and business intelligence.",https://www.facebook.com/www.aphrodite.io,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Data and Analytics, Software",4,"Ariana Sarabia, Daniel Dietzel, Simon Lancaster, Stephen Elias",1-10,5,,2021-10-14,,,,Non-equity Assistance,440000,USD,440000,Venture - Series Unknown,865000,USD,865000,865000,USD,865000,"EXPERT DOJO, GoAhead Ventures, X Capital, Intuit Prosperity Accelerator, Simon Lancaster",5,9,,,,,,,Private,,,,,,,,,,,,,,,14,22,,,0,4,,Advertising; business,,,
Waterloo Solutions,https://www.crunchbase.com/organization/waterloo-solutions,2020-09-01,day,"Electronics, Manufacturing, Medical, Nanotechnology","Austin, Texas, United States","Waterloo Solutions inventor of Qrystal, diamond-based tech integration into semiconductors and high value goods for authentication.","55,905",,Closed,,,,none,For Profit,http://www.waterloo.solutions,,https://www.linkedin.com/company/waterloosolutions,"Waterloo Solutions inventor of Qrystal, diamond-based tech integration into semiconductors and high value goods for authentication.",,Southern US,,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Health Care, Manufacturing, Science and Engineering",2,"David Wesson, Omar Hakim",11-50,4,Early Stage Venture,2022-08-05,1500000,USD,1500000,Series A,1500000,USD,1500000,Series A,5250000,USD,5250000,5250000,USD,5250000,"Goff Capital, David Wesson",1,2,,,,,,,Private,,,,,,,,,,,,,,,24,,,,,,,,,,
Ergo Bioscience,https://www.crunchbase.com/organization/ergo-bioscience,2020-01-01,year,"Biopharma, Biotechnology, Food and Beverage, Life Science","Wilmington, Delaware, United States",Ergo Bioscience is a biotech company that creates and reproduces organoleptically identical products from animals.,"55,907",,Active,,,,,For Profit,https://ergofoods.com,https://twitter.com/ergobioscience,https://www.linkedin.com/company/ergo-bioscience/,"Ergo Bioscience is a biotech start-up that focuses on the precise fermentation of plant cells to produce essential, intricate animal proteins. Their goal is to reinvent and revolutionize the food sector by providing innovative and environmentally friendly solutions, in conjunction with science and nature. They start their procedure by identifying proteins involved in producing the flavors, aroma, color, and texture of foods having an animal origin. Myoglobin and casein are these.",,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Biotechnology, Food and Beverage, Health Care, Science and Engineering",1,Alejandro Barbarini,11-50,2,Seed,2023-09-20,1500000,EUR,1597484,Seed,1500000,EUR,1597484,Seed,1725000,EUR,1844926,1725000,EUR,1844926,"ProVeg Incubator, Global Agri-Food Advancement Partnership, Mylkcubator",1,3,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
SurgNet Health Partners,https://www.crunchbase.com/organization/surgnet-health-partners,2021-01-01,year,"Health Care, Hospital","Brentwood, Tennessee, United States",SurgNet Health Partners is an ASC development and management company specializing in physician joint ventures in healthcare.,"55,908",$1M to $10M,Active,,,,,For Profit,https://www.surgnethealthpartners.com/,,https://www.linkedin.com/company/surgnet-health-partners/,,,Southern US,,,,,,,,,,,,,,,,,Health Care,,,1-10,1,Private Equity,2023-10-10,50000000,USD,50000000,Private Equity,50000000,USD,50000000,Private Equity,50000000,USD,50000000,50000000,USD,50000000,"Fulcrum Equity Partners, Harpeth Capital, Leavitt Equity Partners",2,3,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
AI Library,https://www.crunchbase.com/organization/ai-library,2023-08-30,day,"Artificial Intelligence (AI), Information Technology, Software","Menlo Park, California, United States",No Code Platform to build Generative AI Solutions,"55,934",,Active,,,,,For Profit,https://www.ailibrary.ai,,https://www.linkedin.com/company/ai-library/,"AI Library is a no-code AI platform that enables teams, regardless of technical skill, to build AI solutions to power their most critical and unique workflows.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software",2,"Amit Narayan, Arani Chaudhuri",1-10,1,Seed,2023-10-01,750000,USD,750000,Pre-Seed,750000,USD,750000,Pre-Seed,750000,USD,750000,750000,USD,750000,Amit Narayan,1,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
PKRS.AI,https://www.crunchbase.com/organization/peakers,2018-01-01,day,"Artificial Intelligence (AI), Internet, Machine Learning, Software, Sports","Santa Monica, California, United States","The future of personal coaching. AI powered, human enhanced.","55,938",$1M to $10M,Active,,,,,For Profit,https://www.pkrs.ai/,,https://www.linkedin.com/company/peakersai/,"We believe that one day everyone will have an AI-powered personal coach on their phone. The result? A global shift in health, performance and productivity.   Using a chat based UI and an AI-driven infrastructure, the PKRS.AI app delivers proprietary personalized daily workouts, nutrition and mindset content supported by a 24/7 human coaching dream team. Think of Doctor-On-Demand but for people that want to perform better (and with an AI layer on top). - PS - WE ARE NOT A “FITNESS APP”: - We are the first training our machine over actual proprietary human-to-human coaching data - We work with 350+ APIs (smartwatches and IoT), so we have billions of data, enabling the development of machine learning algorithms - We have 9 world championship titles and 1 Olympic gold medal within the team - We have several celebrity athletes that will launch the product providing high capital efficiency for our initial users - We are creating a ""PKRS.AI Score"" (grit/resiliency/behavioral score), an API that will be used by the insurance, recruiting and education industries - Our human-in-the-loop architecture already has scalable metrics and will be gradually replaced by our software",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Internet Services, Science and Engineering, Software, Sports",2,"Nicola Munarini, Sebastien de Jong",1-10,4,Seed,2019-09-20,3000000,USD,3000000,Seed,3000000,USD,3000000,Seed,4345000,USD,4345000,4345000,USD,4345000,HV Capital,1,1,,,,,,,Private,,,,,,,,,,,,,,,5,1,3,8,0,2,,Scientific and electric apparatus and instruments,,,
Zoee,https://www.crunchbase.com/organization/solelife,2019-01-01,year,"Consumer Software, Marketplace, SaaS, Software","Raleigh, North Carolina, United States",Turnkey Business platform for coaching companies and independent coaches.,"55,941",$1M to $10M,Active,,,,,For Profit,https://www.zoee.com/,,https://www.linkedin.com/company/zoee,"By way of business automation and intelligent matching, Zoee is designed to help the 25 million people looking for a personal coach find the right one, and for coaches - reduce churn, increase revenue, improve their bottom line, and improve their customers' success and retention. All on one single platform!",https://www.facebook.com/zoeeapp,"Research Triangle, East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Software",1,Nichole Lowe,11-50,5,Seed,2022-08-26,275000,USD,275000,Debt Financing,120000,USD,120000,Seed,220000,USD,220000,1759513,USD,1759513,Techstars,1,1,,,,,,,Private,,,,,,,,,,,,,,-61.19%,21,,,,,,,,,,
Convesio,https://www.crunchbase.com/organization/convesio,2018-02-01,month,"Information Technology, SaaS, Software, Web Development, Web Hosting","San Francisco, California, United States","Convesio is the first self-healing, autoscaling, platform-as-a-service for creating and managing WordPress websites.","55,948",$1M to $10M,Active,,,,,For Profit,https://convesio.com/,https://twitter.com/convesio,https://www.linkedin.com/company/convesio,"Convesio was founded in 2018 to provide agencies and enterprises a platform for hosting scalable, secure WordPress sites without the complexity of traditional cloud providers. Traditional hosting has not evolved to embrace the latest technology, and design agencies struggle to find scalable, high performance hosting. Cloud infrastructures are costly, complex and out of reach for most agencies. To solve these problems we had to rethink hosting from the ground up, leveraging the latest technology, infrastructure, and development methods. The result is a multi-tiered system architecture that removes all of the single points of failure associated WordPress and scales as needed at each layer of the system.  Websites on Convesio outperform traditional hosting providers, reducing the amount of client complaints. We simplify complex hosting processes, providing a high availability, secure and scalable platform for client websites and streamlined workflows for agencies. Lastly, we enable agencies to differentiate hosting and use it as a true selling point while maximizing hosting profits.",https://www.facebook.com/convesio,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Software",3,"Dyutiman Chakraborty, Elizabeth Bochner, Thomas Fanelli",11-50,3,Seed,2021-09-28,750000,USD,750000,Seed,750000,USD,750000,Seed,1636900,USD,1636900,1636900,USD,1636900,Christoph Lymbersky,,1,,,,,,,Private,,,,,,,,,,,,,,3.21%,61,,,18,,,,,,,
Alphyn Biologics,https://www.crunchbase.com/organization/alphyn-biologics,2019-01-01,year,"Health Care, Life Science, Pharmaceutical, Therapeutics","Cincinnati, Ohio, United States",Alphyn Biologics is a life science company that develops proprietary drug therapy for treating skin diseases.,"55,953",$1M to $10M,Active,,,,,For Profit,https://alphynbiologics.com,,https://www.linkedin.com/company/alphyn-biologics-llc/,Alphyn Biologics is a life science company that develops proprietary drug therapy for treating skin diseases. Alphyn's initial target indication are skin infections caused by deadly drug-resistant MRSA bacteria based on their proprietary Multi-Target Therapeutic (MTT) plant-derived technology platform.,,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",1,Neal Koller,1-10,2,Early Stage Venture,2022-09-15,3300000,USD,3300000,Series A,3300000,USD,3300000,Series A,5469997,USD,5469997,5469997,USD,5469997,"Angel Physicians Fund, Queen City Angels, Serial Stage Venture Partners",1,3,,,,,,,Private,,,,,,,,,,,,,,,3,,,,4,0,Medical Or Veterinary Science; Hygiene,,,,
Nudge,https://www.crunchbase.com/organization/mozart-7cda,2023-09-01,month,,"San Francisco, California, United States",Nudge is an AI note generation company focused on mental health.,"55,958",,Active,,,,,For Profit,https://getnudgeai.com/,,https://www.linkedin.com/company/nudgementalhealth/,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,,4,"Arman Puri, Jin Huang, Oliver Montalbano, Saureen Shah",1-10,1,Seed,2022-07-01,3000000,USD,3000000,Pre-Seed,3000000,USD,3000000,Pre-Seed,3000000,USD,3000000,3000000,USD,3000000,"Vishal Rao, Nima Capital, Material V, SaxeCap, Arcanum Capital",,8,,,,,,,Private,,,,,,,,,,,,,,75.23%,14,,,,,,,,,,
Mustard,https://www.crunchbase.com/organization/mustard-c230,2020-01-01,year,E-Commerce,"Los Angeles, California, United States",Mustard is a video commerce app for foodies and restaurants.,"55,970",$1M to $10M,Active,,,,,For Profit,https://www.mustard.love/,,https://www.linkedin.com/company/mustardsquad/,"Mustard is an app for foodies and restaurants where users can see and order food through videos from people. Their AI allows users to order food and has it delivered. Delivery services are checked. Follow foodies to access map view, see the locations they've been partnered with, and see the most recent material as well as details like opening times, reservation links, and ordering options.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Commerce and Shopping,2,"David Tolioupov, Diana Might",11-50,2,Seed,2021-11-09,1000000,USD,1000000,Pre-Seed,1000000,USD,1000000,Pre-Seed,1000000,USD,1000000,1000000,USD,1000000,"Everywhere Ventures (The Fund), Newfund, Great North Ventures, Operate",,4,,,,,,,Private,,,,,,,,,,,,,,-53.07%,42,1,,,,,,,,,
GetFulcrum,https://www.crunchbase.com/organization/getfulcrum,2022-11-16,day,"Artificial Intelligence (AI), B2B, Customer Service, Information Technology, Software","San Francisco, California, United States",Fulcrum helps B2B SaaS companies grow their net revenue retention through it's Product-led Success engine.,"55,975",,Active,,,,,For Profit,https://www.getfulcrum.io/,,,"Fulcrum is a product-led success platform that automatically spots outcome-focused customer segments, and enables adaptable product engagement in minutes to help companies proactively grow net revenue retention for low-touch customers.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Other, Professional Services, Science and Engineering, Software",2,"Anupam Jindal, Sharad Bhadouria",1-10,1,Seed,2023-07-15,535000,USD,535000,Pre-Seed,535000,USD,535000,Pre-Seed,535000,USD,535000,535000,USD,535000,basecase capital,1,1,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
iHairium,https://www.crunchbase.com/organization/ihairium,2021-11-10,day,"Artificial Intelligence (AI), Beauty, Cosmetics, Health Care, Health Diagnostics, Home Health Care, Medical, mHealth, Personal Health, Software","Dover, Delaware, United States","AI-powered healthcare ecosystem for hair & skin diagnostics and treatment. For people, for specialists, for business.","55,986",,Active,,,,,For Profit,https://ihairium.com/,https://twitter.com/hairium_i12654,https://www.linkedin.com/company/ihairium/,"AI-powered healthcare ecosystem for hair & skin diagnostics and treatment. For people, for specialists, for business.",https://www.facebook.com/iHairium/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Consumer Goods, Data and Analytics, Health Care, Mobile, Science and Engineering, Software",3,"Ilia Krav, Konstantin Senchenko, Sergey Lapidus",11-50,1,Seed,2023-08-06,400000,USD,400000,Seed,400000,USD,400000,Seed,400000,USD,400000,400000,USD,400000,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
