Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Sportyfun,https://www.crunchbase.com/organization/sportyfun,2023-05-01,day,"Sports, Web Apps","Seattle, Washington, United States",Never skip your next sport game!,"719,536",,Active,,,,,For Profit,https://sportyfun.net,https://twitter.com/sportyfun_net,https://www.linkedin.com/company/sportyfun-net/,"Sportyfun is the perfect solution for players looking for a better place to play and connect with others by playing their favorite sports worldwide. You can easily search for places to play, check info, invite friends to join, check who is currently playing there, and much more features will come in the future.",https://www.facebook.com/sportyfun.net,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Software, Sports",2,"Stavros Nikoletopoulos, Timur Lazizov",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Tekniam,https://www.crunchbase.com/organization/tekniam,2021-01-01,year,"Broadcasting, Communications Infrastructure, Telecommunications","Lenexa, Kansas, United States",Tekniam provides telecommunications solutions for education and telemedicine sectors.,"719,611",,Active,,,,,For Profit,https://www.tekniam.com,,https://www.linkedin.com/company/tekniam-llc,"Tekniam provides telecommunication and communication services. They also offer remote universal communication system, portable communications link, distribution module, and remote monitoring services.",,Midwestern US,,,,,,,,,,,,,,,,,"Hardware, Media and Entertainment, Video",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,0,2,,Scientific and electric apparatus and instruments,,,
Kapspire,https://www.crunchbase.com/organization/kapspire,2018-01-01,day,Software,"Martinsburg, Missouri, United States",Kapspire is a digital intelligence provider for enterprise and small to small and medium-sized businesses and customers.,"719,663",,Active,,,,,For Profit,https://www.kapspire.com/,https://www.twitter.com/Kapspire,https://www.linkedin.com/company/Kapspire,"Kapspire is a digital intelligence provider for enterprise and small to Small and medium-sized enterprises | mid-sized business (SMB) customers. The platform provides web analytics services and offers its users information on their clients' and competitors' web traffic and performance. The company has 12 offices worldwide, and its headquarters are in Mexico, Missouri. The company went public on the Internet in May 2022. The company was founded in 2018 by Keyon Harrell in Mexico, Missouri. By 2022, the site went live and partnered with multi billion dollar company's to promote it. The company raised its Series A round of $1.1 million with the investment being led by Keyon Harrell, and Amy Harrell International Management. Kapspire Games, a games company owned and managed by Kapspire, was launched later that year.",https://www.facebook.com/Kapspire,Midwestern US,,,,,,,,,,,,,,,,,Software,1,Keyon Harrell,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Firon Marketing,https://www.crunchbase.com/organization/firon-marketing,2018-01-01,day,"Advertising, Digital Marketing, Marketing, Marketing Automation, Social Media, Social Media Advertising, Social Media Marketing","New York, New York, United States",We are a strategic digital marketing agency committed to optimizing your performance across all social and search platforms.,"719,738",,Active,,,,,For Profit,http://www.fironmarketing.com,https://twitter.com/fironmarketing,https://www.linkedin.com/company/fironmarketing/,"Founded by Alex Jordan and Interplay Ventures. We believe digital customer conversion is the most important component of a modern company's future. We treat digital marketing as a science, utilizing data and a specific strategic process to transform your digital presence into a sales 'machine'. We begin with analytics to form a plan across all targeted platforms, launch distribution with evolving ad content and audiences, and then analyze the results, rinse and repeat. ​ It's our mission to attract, engage and convert visitors so you can focus on your business.",https://www.facebook.com/fironmarketing,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Advertising, Internet Services, Media and Entertainment, Sales and Marketing, Software",2,"Alexander Jordan, Kevin W. Tung",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,29,,,,,,,,,,
Hive Mind Ai,https://www.crunchbase.com/organization/hive-mind-ai,2018-01-01,year,"Advertising, Artificial Intelligence (AI), B2B, Consulting, Digital Marketing, Information Technology, Marketing, SEO","Reno, Nevada, United States","HiveMind AI provides conversational marketing solutions to drive, increase sales, improve customers, and automate routine operational tasks.","719,748",,Active,,,,,For Profit,https://hivemindai.com/,,https://www.linkedin.com/company/hivemind-ai/,,https://www.facebook.com/hivemindai/,Western US,,,,,,,,,,,,,,,,,"Advertising, Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Other, Professional Services, Sales and Marketing, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,29,,,13,,,,,,,
Sealed,https://www.crunchbase.com/organization/sealed-0002,2020-01-01,year,"B2B, Food and Beverage, Food Delivery, Logistics","San Francisco, California, United States","Sealed offers a perishable home delivery service, focused on meal kits and food ecommerce.","719,750",,Active,,,,,For Profit,https://ordersealed.com,https://twitter.com/sealedpackages,https://www.linkedin.com/company/sealed-delivery/,"Sealed offers a perishable home delivery service, focused on meal kits and food ecommerce.",https://www.facebook.com/pg/sealedpackages/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Food and Beverage, Other, Transportation",2,"Jonathan Gary, Matthew Deyo",1-10,1,Seed,2020-10-17,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,Boost VC,,1,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
Resilire Neuro,https://www.crunchbase.com/organization/resilire-neuro,2020-01-01,year,"Health Care, Nursing and Residential Care, Rehabilitation, Therapeutics","Livonia, Michigan, United States","Resilire Neuro offers a range of neurorehabilitation, outpatient therapy, and counseling services for individuals with severe disabilities.","719,812",$1M to $10M,Active,,,,,For Profit,https://www.resilireneuro.com/,,,,https://www.facebook.com/resilireneuro/,"Greater Detroit Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Health Care,,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
Forge Harmonic,https://www.crunchbase.com/organization/forge-harmonic,2019-01-01,year,"Consulting, Health Care, Training","Boston, Massachusetts, United States",Forge Harmonic is a digital transformation for health care.,"719,847",$1M to $10M,Active,,,,,For Profit,https://www.forgeharmonic.com,https://twitter.com/forgeharmonic,https://www.linkedin.com/company/forgeharmonic,"Forge Harmonic is a strategic assist in creating technologies for the needs of patients and caregivers. Their services include product strategy, solution design, consulting, training, and innovation.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Education, Health Care, Professional Services",1,Lisa deBettencourt,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Crawford Trust,https://www.crunchbase.com/organization/crawford-trust,2021-01-01,year,"Commercial, Consulting, Financial Services","Dayton, Nevada, United States","Crawford Trust is a financial services company that specializes in trust, tax laws, estate planning, and optimization.","719,899",$1M to $10M,Active,,,,,For Profit,https://www.crawfordtrust.com,,https://www.linkedin.com/company/crawford-trust-company/,,https://www.facebook.com/CrawfordTrust/,Western US,,,,,,,,,,,,,,,,,"Financial Services, Other, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Vyze,https://www.crunchbase.com/organization/vyze,2019-01-01,year,"Human Resources, Staffing Agency","Aldie, Virginia, United States",Vyze is an IT staffing company.,"719,910",,Active,,,,,For Profit,https://www.vyzeinc.com,,https://www.linkedin.com/company/vyze-inc,"Vyze provides IT consulting and staffing services. They also offer technology staffing services for placing candidates in application development, systems integration, IT security, infrastructure management, networking, database management, technical support, and business analyst.",https://www.facebook.com/vyzeinc,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Administrative Services,,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Lead Tycoons,https://www.crunchbase.com/organization/lead-tycoons,2018-07-01,day,"Advertising, Lead Generation, Marketing","Orlando, Florida, United States",Business Loan Leads,"719,977",,Active,,,,,For Profit,https://www.leadtycoons.com,https://www.twitter.com/leadtycoons,https://www.linkedin.com/in/leadtycoons/,Top Rated Lead Generation Company for Alternative Business Lending Professionals. Producers of high quality Business Loan Leads and Merchant Cash Advance Leads.,https://www.facebook.com/mcaleadtycoons,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,1.69%,15,,,,,,,,,,
Via,https://www.crunchbase.com/organization/via-2102,2018-01-01,year,"E-Commerce, Marketing","San Jose, California, United States",SaaS,"719,981",,Active,,,,,For Profit,https://home.viacustomers.com/,,https://www.linkedin.com/company/via-software,"Via is a customer engagement platform that helps businesses get found, get chosen and get engagement online.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Commerce and Shopping, Sales and Marketing",2,"Greg Woodfield, Tejas Konduru",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,11,,,,,,,,,,
Charger Ventures,https://www.crunchbase.com/organization/charger-ventures,2018-01-01,year,"Commercial Real Estate, Financial Services, Real Estate Investment","Bethesda, Maryland, United States","Charger Ventures is a financial firm that offers real estate investment, commercial real estate, and wealth management.","719,986",,Active,,,,,For Profit,https://www.chargerventures.com/,,https://www.linkedin.com/company/charger-ventures/,,,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Real Estate",1,Jessie Caroline Barter,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,0,0,,Insurance; financial affairs,,,
LogSail,https://www.crunchbase.com/organization/logsail,2022-04-11,day,"SaaS, Software","Charlotte, North Carolina, United States",A reactive metrics collection platform.,"720,051",,Active,,,,,For Profit,https://www.logsail.com,,https://www.linkedin.com/company/logsail,LogSail is a Charlotte based startup developing monitoring solutions for cloud environments. Customers are able to find unused resources in their cloud environment as well as search and debug issues via application logs. LogSail enables companies to easily be aware of their infrastructure state so they get back to business serving their customers.,,"East Coast, Southern US",,,,,,,,,,,,,,,,,Software,1,Stephen Collins,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,,,
GRAYLL,https://www.crunchbase.com/organization/grayll,2019-01-01,year,"Asset Management, Cryptocurrency, Mobile Apps, Risk Management, Wealth Management","Miami, Florida, United States",GRAYLL is a mobile application that offers risk management and asset management services for crypto investors.,"720,053",,Active,,,,,For Profit,https://grayll.io,https://twitter.com/GRAYLL_wealth,https://www.linkedin.com/company/grayll,,https://www.facebook.com/GRAYLLQU2EST,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Apps, Blockchain and Cryptocurrency, Financial Services, Mobile, Payments, Professional Services, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,32,1,,,,,,,,,
Daply,https://www.crunchbase.com/organization/daply,2022-07-01,month,,"New York, New York, United States",Modern CRM and growth tool for digital communities.,"720,070",,Active,,,,,For Profit,https://daply.co,https://twitter.com/DaplyOfficial,https://www.linkedin.com/company/daply/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,23,,,,,,,,,,
Rattler Midstream Partners,https://www.crunchbase.com/organization/rattler-midstream-partners,2018-01-01,year,"Energy, Finance, Oil and Gas","Midland, Texas, United States",Rattler Midstream is an operator of a midstream oil and gas company that focuses on energy-related infrastructure assets.,"720,094",,Active,2019-05-23,day,,,For Profit,https://www.rattlermidstream.com/,,,"Rattler Midstream Partners is an operator of a midstream oil and gas company. The company provides crude oil, natural gas, and water-related midstream services including generation, transportation, and distribution. Rattler Midstream Partners serves customers in the United States.",,Southern US,,,,,,,,,,,,,,,,,"Energy, Financial Services, Natural Resources",,,1001-5000,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,2022-05-16,day,Acquisition,Stock,Public,2019-05-23,665000000,USD,665000000,,,,RTLR,https://www.crunchbase.com/ipo/rattler-midstream-partners-ipo--7430b452,NASDAQ,,,,,4,,,,,,,,26235401,USD,26235401
California.com,https://www.crunchbase.com/organization/california-com,2020-01-01,month,"Digital Media, Travel","Walnut Creek, California, United States","Website, media publication","720,438",,Active,,,,,For Profit,https://www.california.com/,,https://www.linkedin.com/company/hellocalifornia/,"California.com is the go-to destination for discovering the very best of California and what the state has to offer locals and visitors. Our quality editorial content features curated adventures, engaging photography, profiles of real people and the amazing stories that make up California.  We aim to inspire people to explore the Golden State.",https://www.facebook.com/hellocalifornia,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Media and Entertainment, Travel and Tourism",2,"Brent Gardner, Payam Zamani",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,48.59%,29,,,,,,,,,,
Minimap,https://www.crunchbase.com/organization/minimap,2020-01-15,day,"Events, Marketing, Software","New City, New York, United States","Minimap helps the users make the most of their social life with the funnest, fastest and most enjoyable social product in the market.","720,468",,Active,,,,,For Profit,https://minimap.us/,https://twitter.com/Minimapnyc,https://www.linkedin.com/company/minimapapp,Minimap is the world's first interactive social media event promotion platform. Users are free to pin events anywhere and effectively promote those events by notifying users that are close by.,https://www.facebook.com/Minimap-103120208098475/?modal=admin_todo_tour,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Events, Media and Entertainment, Sales and Marketing, Software",3,"Antonio Silveira Guanaes Gomes, Ari Posner, Samuel Millner",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,11,4,,,,,,,,,
Condor Digital Services,https://www.crunchbase.com/organization/condor-digital-services,2018-01-01,year,"Advertising, Digital Marketing, SEO, Social Media, Web Design","Chicago, Illinois, United States","Condor Digital Services offers web design, SEO, web analytics, social media, paid search, and digital marketing services.","720,490",Less than $1M,Active,,,,,For Profit,https://condoragency.com,,https://www.linkedin.com/company/condoragency/,,https://www.facebook.com/condoragency/,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Advertising, Design, Internet Services, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-51.14%,7,,,,,,,,,,
OptimalWork,https://www.crunchbase.com/organization/optimalwork,2018-01-01,year,"E-Learning, Mental Health, Software, Training","Cambridge, Massachusetts, United States",OptimalWork is a cloud-based platform for mental wellness.,"720,556",,Active,,,,,For Profit,https://www.optimalwork.com,,https://www.linkedin.com/company/optimalwork/,"OptimalWork has developed software that utilizes cognitive behavior therapy for anxiety and stress management. It provides learning modules, podcasts, recorded videos, and exercises for mental wellbeing. They offer training services, supplemented with online tools, to teach people to work at their best. They train individuals and teams, students and professionals.",https://www.facebook.com/startoptimalwork/,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Education, Health Care, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-23.08%,39,,,,,,,,,,
Nomadic FIRE,https://www.crunchbase.com/organization/nomadic-fire,2020-01-01,year,"Personal Finance, Retirement, Travel","Las Vegas, Nevada, United States","Nomadic FIRE provides high-quality, first-hand resources, insider tips, and advice for expats living abroad.","720,571",,Active,,,,,For Profit,https://nomadicfire.com,,https://www.linkedin.com/in/marcosison/,"Nomad FIRE is your gateway to a comfortable retirement beyond the ordinary. In a world where retirement in the United States often feels like an elusive dream, we offer a game-changing solution. We believe that financial independence, early retirement, and a life filled with adventure are within your grasp, no matter your current financial situation. Imagine a retirement that feels like you've doubled your savings without having to amass a fortune. It's as easy as boarding a plane and embracing the expat life. For just half of what you're spending in the US, you can experience a luxurious lifestyle abroad – leisurely summers exploring Europe, sun-soaked winters on Southeast Asian beaches, and the luxury of a higher quality of life. The best part? You don't need to be a millionaire to live like one. All you need is a guide to show you the shortcuts to a fulfilling life abroad. Nomad FIRE was born out of a desire to liberate individuals from the stress and grind of 70-hour workweeks. We understand the challenges you face – from student loans to job layoffs and financial setbacks. Our founder embarked on a personal journey, and now, we're here to share the strategies, tools, and knowledge that enabled him to overcome these obstacles and retire at the age of 41, all while exploring over 50 countries. Our mission is simple: to empower you with the expertise you need to save, invest, and thrive in remarkable locations abroad while reducing your cost of living by 70% compared to the US. We've cultivated a vibrant community of over 10,000 expats who are already living their best lives.",https://www.facebook.com/NomadicFire/,Western US,,,,,,,,,,,,,,,,,"Community and Lifestyle, Financial Services, Other, Travel and Tourism",1,Marco Sison,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-93.84%,33,,,,,,,,,,
Hinton & Company,https://www.crunchbase.com/organization/hinton-company,2021-01-01,year,"Consulting, Management Consulting, Training","Chattanooga, Tennessee, United States",Hinton & Company is an advisory firm that provides management consulting services for organizations.,"720,593",$1M to $10M,Active,,,,,For Profit,http://www.hintonandco.com,,https://www.linkedin.com/company/hintonandco/,,https://www.facebook.com/HintonandCompany,Southern US,,,,,,,,,,,,,,,,,"Education, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,15,,,,,,,,,,
Flocknet,https://www.crunchbase.com/organization/flocknet,2020-01-01,year,"Search Engine, Social Network, Twitter","San Francisco, California, United States","Flocknet is building a search engine that allows users to search their Twitter network by job, workplace, location, and more.","720,601",,Active,,,,,For Profit,https://www.flock.network/,https://twitter.com/flocknet,https://www.linkedin.com/company/flocknetwork/,"Flocknet is building a search engine that allows users to search their Twitter network by job, workplace, location, and more. Founders use Flocknet to hire engineers, and investors use Flocknet to source leads.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Internet Services, Platforms",1,Aaron Ng,1-10,1,Seed,2020-08-27,,,,Seed,,,,Seed,,USD,,,USD,,Y Combinator,1,1,,,,,,,Private,,,,,,,,,,,,,,,25,,,,,,,,,,
Mizo,https://www.crunchbase.com/organization/mizo,2019-11-21,day,Software,"Redondo Beach, California, United States",Mizo is a food recommendation platform that makes dining in and out easy and stress-free.,"720,654",,Active,,,,,For Profit,https://www.mizo.co/,,https://www.linkedin.com/company/mizoapp,Mizo is a food recommendation platform that makes dining in and out easy and stress-free. Mizo consists of a team of creatives and innovators looking to transform dining.,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Software,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,2,,,,,,,,,
Wishfinity,https://www.crunchbase.com/organization/wishfinity,2020-11-01,day,"E-Commerce, Gift Exchange, Shopping","West Des Moines, Iowa, United States",Wishfinity is a universal shopping cart and virtual mall for consumers to manage everything they're considering to buy.,"720,707",Less than $1M,Active,,,,,For Profit,http://wishfinity.com,https://www.twitter.com/wishfinity,https://www.linkedin.com/company/wishfinity,,https://www.facebook.com/wishfinity,Midwestern US,,,,,,,,,,,,,,,,,Commerce and Shopping,1,Lee Bellon,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,15.13%,42,3,"2,131",11,,,,,,,
XiteLabs,https://www.crunchbase.com/organization/xitelabs,2018-01-01,year,"3D Technology, Animation, Media and Entertainment, Software","Calabasas, California, United States",XiteLabs provides production services for entertainment and corporate clients.,"720,719",Less than $1M,Active,,,,,For Profit,https://xitelabs.com,https://twitter.com/xitelabs,https://www.linkedin.com/company/xitelabs/,"XiteLabs provides concept, design, technical, and production services for entertainment. They also provide visual effects, animation, graphics, motion design, CG/3D, pre-visualization, projection-mapping, video editing, sound design, virtual production, stage rental, virtual environments, smart production, AR/VR, streaming, set design, CAD, LED programming, fabrication/engineering, original IP, body tracking, midi, motion, sound, visual, media server prog/play, live show operations, and video shoots.",https://www.facebook.com/xitelabs/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Hardware, Media and Entertainment, Software, Video",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-34.84%,30,,,14,,,,,76757,USD,76757
Material Change Institute,https://www.crunchbase.com/organization/material-change-institute,2021-01-01,year,"Corporate Training, E-Learning, Training","San Francisco, California, United States",Material Change Institute is integrated program for business professionals for leadership roles in investment.,"720,764",,Active,,,,,For Profit,https://materialchange.net/,https://twitter.com/MaterialChange_,https://www.linkedin.com/company/material-change-institute/,,https://www.facebook.com/MaterialChangeInstitute,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Education, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Carrier Access IT,https://www.crunchbase.com/organization/carrier-access-it,2018-01-01,year,"Consulting, Information Technology, Infrastructure","Clive, Iowa, United States","CAIT is an IT consulting firm that provides infrastructure, web-scale IT, and hybrid hosting solutions.","720,773",,Active,,,,,For Profit,https://www.carrieraccessit.com,https://twitter.com/carrieraccess,https://www.linkedin.com/company/carrieraccessit,"CAIT service offerings will continue to differentiate from the market, and they look forward to delivering enterprise-level cloud, hybrid, and on-prem solutions. They provide a consultative approach to identifying and delivering technology solutions that transform businesses.",https://www.facebook.com/CarrierAccessInc/,Midwestern US,,,,,,,,,,,,,,,,,"Information Technology, Other, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,56,,,16,,,,,390950,USD,390950
BlueLotus VC,https://www.crunchbase.com/organization/bluelotus-vc,2021-01-01,year,,"Columbia, Maryland, United States",BlueLotus VC is an investment firm.,"720,777",,Active,,,,,For Profit,https://bluelotus.vc/,https://twitter.com/udaythinks,https://www.linkedin.com/company/bluelotus-ventures,BlueLotus is an early-stage investors with hands-on investing and operating experience in companies.,,"Greater Baltimore-Maryland Area, East Coast, Southern US",,Venture Capital,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-3.43%,2,,,,,,,,,,
Monarch Communities,https://www.crunchbase.com/organization/monarch-communities,2019-01-01,year,"Elder Care, Health Care, Home Services, Property Development, Property Management, Real Estate, Residential","White Marsh, Maryland, United States",Monarch Communities develops senior living communities .,"720,783",,Active,,,,,For Profit,https://monarchcommunities.com,,https://www.linkedin.com/company/monarch-communities,"Monarch Communities provides assisted living services that includes medication management services, move-in coordination services, and residence maintenance services. They provides on-site medical consultations with healthcare providers.",,"Greater Baltimore-Maryland Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Health Care, Real Estate",,,251-500,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,43.84%,4,,,,,,,,,,
Weaver Interactive,https://www.crunchbase.com/organization/weaver-interactive-44e6,2020-01-01,year,"Artificial Intelligence (AI), Digital Entertainment, Generative AI","New York, New York, United States",Weaver is a firm that specializes in interactive storytelling.,"720,800",,Active,,,,,For Profit,https://www.weaverinteractive.com/,,https://www.linkedin.com/company/weaver-interactive/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Media and Entertainment, Science and Engineering, Software",,,1-10,1,,2021-01-01,,,,Venture - Series Unknown,,,,Venture - Series Unknown,,USD,,,USD,,32 Ventures,,1,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
LocalShift,https://www.crunchbase.com/organization/localshift,2021-01-01,year,"Data Center, Information Technology, Software","Lehi, Utah, United States",LocalShift is a software company that optimizes daily inventory and service postings to Google and social media sites.,"720,820",,Active,,,,,For Profit,https://www.localshift.io,,https://www.linkedin.com/company/local-shift/,LocalShift is a software startup that helps businesses increase web traffic by automating daily inventory and service posts to their Google and social profiles. They created a product and an approach that was focused on their customers. They had one product and had big ambitions for posting dealership inventory across all channels.,https://www.facebook.com/LocalShift.io/,Western US,,,,,,,,,,,,,,,,,"Hardware, Information Technology, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
Color More Lines,https://www.crunchbase.com/organization/color-more-lines,2018-01-01,year,"Consulting, Professional Services, Search Engine","Burbank, California, United States","Color More Lines offers business consulting, PPC, DSP, full account management, solutions and services.","720,859",,Active,,,,,For Profit,https://www.colormorelines.com/,https://twitter.com/colormorelines?lang=en,https://www.linkedin.com/company/colormorelines/,,https://www.facebook.com/colormorelines/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Internet Services, Other, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,36.49%,20,,,,,,,,,,
Evident,https://www.crunchbase.com/organization/evident-e41d,2021-01-01,year,"Apps, Consulting, Legal, Web Apps","New York, New York, United States",Evident is an online platform bringing legal services into the 21st century.,"720,949",,Active,,,,,For Profit,https://withevident.com,,https://www.linkedin.com/company/withevident/,,https://www.facebook.com/withevident,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Apps, Professional Services, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-31.51%,7,,,11,0,1,,Advertising; business,,,
LunaYou,https://www.crunchbase.com/organization/lunayou,2022-01-01,year,"Health Care, Lifestyle, Wellness","Providence, Rhode Island, United States",LunaYou is a maternal wellbeing program trusting women to take charge of their care and providing access and support when needed.,"720,969",,Active,,,,,Non-profit,https://www.lunayou.com/,https://twitter.com/iamlunayou,https://www.linkedin.com/company/lunayou/,LunaYou is a maternal wellbeing program designed by Business Innovation Factory trusting women to take charge of their care and providing access and support when needed.,https://www.facebook.com/iAmLunaYou/,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Health Care",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
