Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Aeolus,https://www.crunchbase.com/organization/aeolus-c0fa,2021-01-01,year,"Consulting, Information Services, Information Technology","Raleigh, North Carolina, United States",Aeolus helps technology buyers with expert advisors on the smartest platform to grow business.,"1,403,368",,Active,,,,,For Profit,https://www.goaeolus.com/,,https://www.linkedin.com/company/aeolus-technology,Aeolus helps technology buyers with expert advisors on the smartest platform to grow business.,,"Research Triangle, East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,11,,,,,,,,,,
Offsite-Team,https://www.crunchbase.com/organization/offsite-team,2020-01-01,year,"Consulting, Email Marketing, Human Resources, Outsourcing, SEO","Seattle, Washington, United States","Offsite-Team is an IT services firm that provides SEO, customer services, email marketing, web design, and graphic design services.","1,403,358",$1M to $10M,Active,,,,,For Profit,https://offsite-team.com,https://twitter.com/OffsiteT,https://www.linkedin.com/company/offsite-team/,,https://www.facebook.com/offsiteteam,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Internet Services, Professional Services, Sales and Marketing",1,Mihir Shah,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,56,,,,,,,,,,
Social CBD,https://www.crunchbase.com/organization/social-cbd,2019-01-01,year,E-Commerce,"Phoenix, Arizona, United States",Social CBD is an e-commerce site that offers a wide variety of CBD products.,"1,403,326",,Active,,,,,For Profit,https://socialcbd.com,,,"Social CBD is an e-commerce site that offers a wide variety of CBD products. They offer CBD Drops, CBD Topicals, CBD Body Care, CBD Gummies, CBD Gel Capsules, CBD For Pets, and CBD Bundles.",,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,Commerce and Shopping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,1,-87.51%,19,,,,,,,,,,
Virtual Employee Services,https://www.crunchbase.com/organization/virtual-employee-services,2019-01-01,year,"Employment, Human Resources, Recruiting, Staffing Agency","Miami, Florida, United States","Virtual Employee Services is a staffing agency that provides logistics process outsourcing, recruitment, and IT staff augmentation.","1,403,318",,Active,,,,,For Profit,https://virtualemployeeservices.com,https://twitter.com/VirtualEmploye4,https://www.linkedin.com/company/virtual-employee-services,,https://www.facebook.com/virtualemployeeservices,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Professional Services",1,Jp Sutton,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
DigiKai Marketing,https://www.crunchbase.com/organization/digikai-marketing,2019-01-01,year,"Advertising, Graphic Design, SEO, Web Design","Las Vegas, Nevada, United States","DigiKai Marketing specializes in website design, logo design, SEO, and advertising.","1,403,296",$1M to $10M,Active,,,,,For Profit,https://digikaimarketing.com,,https://www.linkedin.com/company/digikai-marketing/,,https://www.facebook.com/seofullservicedigitalmarketingagency/,Western US,,,,,,,,,,,,,,,,,"Advertising, Design, Internet Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Watson Ellis,https://www.crunchbase.com/organization/watson-ellis,2018-01-01,day,"Fashion, Retail","New York, New York, United States",Bespoke Suit Designer in NYC,"1,403,295",,Active,,,,,For Profit,https://www.watsonellis.com/,https://twitter.com/WatsonEllisNYC,https://www.linkedin.com/company/watson-ellis,"A luxurious custom suit company for men and women in NYC. We specialize in crafting custom and bespoke suits, blazers, overcoats and shirts that are perfectly fitted and designed according to your personal style. We are a fully bespoke company, which means everything  is handmade and customizable.",https://www.facebook.com/watsonelliscustom/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Design",1,Melissa Watson Ellis,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,74.9%,26,,,,,,,,,,
Familiar Creatures,https://www.crunchbase.com/organization/familiar-creatures,2018-05-11,day,Advertising,"Richmond, Virginia, United States",Familiar Creatures offer the collaboration of in-house with the big idea chops of a traditional AOR.,"1,403,274",$1M to $10M,Active,,,,,For Profit,https://www.familiarcreatures.com/,https://twitter.com/famcreaturesrva,https://www.linkedin.com/company/familiarcreatures,Familiar Creatures is an advertising agency whose fractional-AOR model takes challenger brands to the next level.,https://www.facebook.com/familiarcreaturesRVA,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,15,,,,0,1,,Advertising; business,,,
Arabfolio News,https://www.crunchbase.com/organization/arabfolio-news,2018-08-08,day,"Blockchain, News","Newark, Delaware, United States",عرب فوليو -نافذتك لاخبار تكنولوجيا البلوكتشين والعملات الرقمية  Arabfolio News Enriching the Arabian content about Blockchain & Crypto,"1,403,264",,Active,,,,,For Profit,http://www.arabfolio.com,https://twitter.com/ArabfolioNews,https://www.linkedin.com/company/arabfolio/,,https://web.facebook.com/arabfolio.news,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Content and Publishing, Media and Entertainment, Other",1,Ahmad Shadid,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Implecho,https://www.crunchbase.com/organization/implecho,2021-01-01,year,"Audio, Consulting, Training","Waukesha, Wisconsin, United States",Implecho is an audio and communication company that offers consulting and training services.,"1,403,195",,Active,,,,,For Profit,https://www.implecho.com,,https://www.linkedin.com/company/implecho,,,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Education, Media and Entertainment, Music and Audio, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,13,,,,,,,
FireFold Distribution,https://www.crunchbase.com/organization/firefold-distribution,2020-01-01,year,"Manufacturing, Network Hardware, Retail, Supply Chain Management","Concord, North Carolina, United States","FireFold Distribution is an IT distribution company that supplies networking, fiber optic, electrical, and electronic products.","1,403,169",$1M to $10M,Active,,,,,For Profit,https://www.firefolddistribution.com,,https://www.linkedin.com/company/firefold-distribution-llc/,,,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Hardware, Manufacturing, Transportation",1,Holly Grouse,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Commercial Asset Advisors,https://www.crunchbase.com/organization/commercial-asset-advisors-b011,2018-01-01,year,"Commercial Real Estate, Real Estate, Real Estate Brokerage","San Diego, California, United States",Commercial Asset Advisors is a commercial real estate brokerage firm that focuses on property management services.,"1,403,102",$1M to $10M,Active,,,,,For Profit,https://www.caacre.com ,,https://www.linkedin.com/company/commercial-asset-advisors-caa,,https://www.facebook.com/caacresd,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,Real Estate,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Studybids,https://www.crunchbase.com/organization/studybids,2019-03-07,day,"E-Learning, EdTech, Education, Information Technology, Internet, Peer to Peer, Software, Tutoring","New York, New York, United States","A fast, safe and simple platform to get academic guidance through a paid work environment with other college students across the nation.","1,403,101",,Active,,,,,For Profit,https://studybids.com,https://twitter.com/studybids,https://www.linkedin.com/company/studybids/about/,"Studybids is the smarter way to college. We strive to improve educational outcomes by putting the student first in all our decisions. With studybids, college students are able to have assignments completed by other college students anonymously at the price they want. The students who choose to complete these assignments are then paid in return. The studybids platform is uniquely built to give a better college experience, whether you’re a broke student in need of some quick work for quick money or a stressed out student in need of authentic academic assistance. There has never been a service that alleviates the stress for college students across the nation both educationally and financially – until now. Studybids provides a free market experience to all college students nationwide. Students have the ability to set their own price to have assignments completed while others have the benefit of choosing to do these assignments for payment. The best part: it is completely anonymous. We ensure authenticity. We have partnered with Unicheck combining both technological excellence and intuitive design to achieve authenticity instead of simply pointing out similarity. All completed assignments that are uploaded through studybids are scanned by Unicheck’s enhanced plagiarism checker providing the recipient with a percentage of authenticity.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Education, Information Technology, Internet Services, Other, Software",3,"Jeffrey S. Tauber, Justin Lynch, Nour Almasri",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
Aixa Bio,https://www.crunchbase.com/organization/aixa-bio,2023-01-01,year,"Artificial Intelligence (AI), Biotechnology, Health Care, Software","Cambridge, Massachusetts, United States",Aixa develops AI-driven biotech software for healthspan improvement through predictive genomics modeling.,"1,403,085",,Active,,,,,For Profit,https://www.aixa.bio,,https://www.linkedin.com/company/aixa-bio,,,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Biotechnology, Data and Analytics, Health Care, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Vipek,https://www.crunchbase.com/organization/vipek,2020-01-01,year,"Consulting, Information Technology, Technical Support, Web Design, Web Development","Los Angeles, California, United States","Vipek is a web management company that provides web design, development, consulting, and support services.","1,403,077",,Active,,,,,For Profit,https://www.vipek.com,,https://www.linkedin.com/company/vipek/,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Design, Information Technology, Other, Professional Services, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,14.4%,9,,,,,,,,,,
Ascenian Digital,https://www.crunchbase.com/organization/ascenian-digital,2018-01-01,year,"Digital Marketing, Mobile Apps, SEO, Software, Web Design","Humble, Texas, United States",Ascenian Digital is a software development and digital marketing company.,"1,403,066",Less than $1M,Active,,,,,For Profit,https://ascenian.io,,https://www.linkedin.com/company/asceniandigital/,"Ascenian Digital offers software development and digital marketing services. Their services include website design and development, mobile application development, website and application maintenance, search engine optimization, Google and Microsoft ads management, and social media ads management.",https://www.facebook.com/ascenian,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Apps, Design, Internet Services, Mobile, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,0,1,,Scientific and technological services,,,
RRCOOC,https://www.crunchbase.com/organization/rrcooc,2019-01-01,year,"Health Care, Rehabilitation, Therapeutics, Wellness","Middletown, New York, United States","RRCOOC offers detoxification, rehabilitation, and inpatient treatment services to those suffering from alcohol and substance use disorders.","1,403,031",$10M to $50M,Active,,,,,For Profit,https://www.rrcooc.com,https://twitter.com/rrcooc,https://www.linkedin.com/company/resource-recovery-center-of-orange-county,,https://www.facebook.com/RRCOOC,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Health Care,,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,14,,,,,,,,,,
Digitizing,https://www.crunchbase.com/organization/digitizing,2021-01-01,year,"Blockchain, Consulting, Graphic Design, Information Technology","New York, New York, United States","Digitizing is a digital technology firm that allows artists, entrepreneurs, and businesses to achieve their vision on the blockchain.","1,403,016",,Active,,,,,For Profit,https://www.digitizing.io/,https://twitter.com/Digitizing_io,https://www.linkedin.com/company/digitizing-io/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Design, Information Technology, Other, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Kjar McKenna & Stockalper LLP,https://www.crunchbase.com/organization/kjar-mckenna-stockalper-llp,2018-01-01,day,Legal,"El Segundo, California, United States","Kjar, McKenna & Stockalper is one of the most accomplished and diverse civil litigation and professional liability defense firms.","1,402,996",$1M to $10M,Active,,,,,For Profit,https://www.kmslegal.com,,https://www.linkedin.com/company/kmslegal/,,https://www.facebook.com/kmslegalllp/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Professional Services,,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,68.56%,20,,,,,,,,428914,USD,428914
CanSay,https://www.crunchbase.com/organization/cansay,2021-09-16,day,"Corporate Training, E-Learning, EdTech, Education, SaaS, Software","New York, New York, United States",Speech simulations with virtual humans to practice communicating.,"1,402,955",,Active,,,,,For Profit,https://cansay.io,,https://www.linkedin.com/company/cansay,"Today, millions of companies around the world are teaching almost 400M frontline workers to communicate with customers using outdated technology. Usually, this is face-to-face roleplaying with a coach, mentor, or supervisor. The online training alternative is scalable but doesn't develop practical communication skills, on top of being tedious. Quality of customer communications directly affects business performance, and companies spend hundreds of billions of dollars on this type of face-to-face training. But this is expensive, inconsistent in quality, requires human resources and training schedules. We've digitalized this type of training. CanSay is a learning tool for creating interactive speech simulations with an AI companion, enabling effective and practical communication skills training and focusing on frontline workers within various sectors to increase sales and client satisfaction. CanSay simulations efficiently build up skills with speaking practice. They are involving, available anytime/anywhere, do not require human resources and can be fully managed in any corporate LMS.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Education, Software",1,Andrey Badmaev,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
Art Studio Life,https://www.crunchbase.com/organization/art-studio-life,2019-01-01,year,"Art, Education, Training","Seattle, Washington, United States",Art Studio Life is a teaching forum for all levels of artists.,"1,402,907",$1M to $10M,Active,,,,,For Profit,https://artstudiolife.com,,https://www.linkedin.com/company/art-studio-life,,https://www.facebook.com/artstudiolifecommunity,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Education, Media and Entertainment",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,38.59%,7,,,,,,,,,,
Smilesavers Dental,https://www.crunchbase.com/organization/smilesavers-dental,2019-01-01,year,"Dental, Health Care, Health Diagnostics, Medical, Personal Health","Sunnyvale, California, United States","Smilesavers Dental provides cosmetic, general, and pediatric dental services.","1,402,865",Less than $1M,Active,,,,,For Profit,https://smilesaversdental.com/,,https://www.linkedin.com/company/smilesavers-dental/,"Smilesavers Dental provides preventative, restorative, and cosmetic dental services. They offer routine checkups, cleanings, root canal treatment, night guards, athletic mouth guards, and more. Their dentists and staff members take numerous steps to ensure that their office environment is clean and safe. Its mission is to provide complete dental care using state-of-the-art treatment from a knowledgeable, professional staff in a safe, caring environment.",https://www.facebook.com/Smilesavers-Dental-1573267892886231/,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,Health Care,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
