Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Prism Brand Advisory,https://www.crunchbase.com/organization/prism-brand-advisory,2021-07-01,month,"Consulting, Consumer Goods, Financial Services","Los Angeles, California, United States",Prism Brand Advisory is a boutique advisory firm that positions CPG founders/CEO’s to grow and scale their Go-to-Market Process.,"2,923,991",,Active,,,,,For Profit,https://prismbrandadvisory.com/,,https://www.linkedin.com/company/74949392/admin/,Prism Brand Advisory is a boutique advisory firm that positions CPG founders/CEOs to grow and scale their Go-to-Market Process. Prism Brand is devoted to simplifying the difficult world of CPG/Retail by leveraging the power of Sales Operations.,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Consumer Goods, Financial Services, Professional Services",1,Sheela Gonsalves,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Parachute Digital,https://www.crunchbase.com/organization/parachute-digital,2020-01-01,year,"Advertising, Consulting, Marketing, Social Media","Austin, Texas, United States",Digital Marketing Consulting,"2,923,974",,Active,,,,,For Profit,http://Parachute-Digital.com,,,Parachute Digital is a digital marketing consultancy shop that solves start-up demand generation needs.,,Southern US,,,,,,,,,,,,,,,,,"Advertising, Internet Services, Media and Entertainment, Professional Services, Sales and Marketing",1,John Vance,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
nova,https://www.crunchbase.com/organization/nova-0383,2022-01-01,year,Web Development,"Frisco, Texas, United States","Nova, a B2B logistics and sourcing platform that seeks to simplify sourcing pathways for firms and hurry supplier interactions.","2,923,939",,Active,,,,,For Profit,https://www.joinnova.xyz/,,https://www.linkedin.com/company/nova-optimization/,"Nova, a B2B logistics and sourcing platform with ""deep product market fit,"" seeks to simplify sourcing pipelines for manufacturers and expedite supplier interactions",,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,Software,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Austere Environmental,https://www.crunchbase.com/organization/austere-environmental,2022-01-01,year,Environmental Consulting,"Denver, Colorado, United States",Austere Environmental is an expert in cleaning up soil that has been contaminated by petroleum products.,"2,923,877",,Active,,,,,For Profit,,,https://www.linkedin.com/company/austere-environmental/about,"Austere Environmental is an expert in cleaning up soil that has been contaminated by petroleum products, including diesel, jet fuel, and crude oil.",,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,Professional Services,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Orion Pro Clean,https://www.crunchbase.com/organization/orion-pro-clean,2018-01-01,year,"Commercial, Janitorial Service, Residential, Windows","Goodyear, Arizona, United States",Orion Pro Clean provides window cleaning and pressure washing services for commercial customers.,"2,923,802",,Active,,,,,For Profit,https://azwindowspecs.yolasite.com,,https://www.linkedin.com/company/orionproclean/,"Orion Pro Clean offers window cleaning solutions for residential and commercial businesses. Their services include commercial window cleaning, power washing, and commercial fleet washing. They provide live customer support.",https://www.facebook.com/orionproclean,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Other, Platforms, Real Estate",1,Joseph Garcia,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
New Venture Pro,https://www.crunchbase.com/organization/new-venture-pro,2020-01-01,year,"Business Development, Marketing","Honolulu, Hawaii, United States",New Venture Pro offers a one-of-a-kind learning opportunity for anyone embarking on a new business venture.,"2,923,687",,Active,,,,,For Profit,https://www.newventurepro.com/,https://www.twitter.com/skiwithcharles,https://www.linkedin.com/company/newventurepro,,https://www.facebook.com/NewVenturePro/,"Asia-Pacific (APAC), Western US",,,,,,,,,,,,,,,,,"Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
LP Maintenance,https://www.crunchbase.com/organization/lp-maintenance,2018-01-01,year,"Building Maintenance, Commercial, Janitorial Service, Residential","Yonkers, New York, United States",LP Maintenance is a janitorial and restoration firm that offers cleaning services for residential and commercial buildings.,"2,923,555",$1M to $10M,Active,,,,,For Profit,https://lpmaintenancenyc.com,,https://www.linkedin.com/company/lp-maintenance-nyc,"LP Maintenance provides general cleaning, sanitizing, garbage removal, hard surface mopping, vacuuming and carpet care programs, upholstery cleaning and care programs, glass cleaning, restroom disinfecting, painting, wood floors and custom millwork, and handyman services.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Other, Real Estate",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Trefoil Advisory,https://www.crunchbase.com/organization/trefoil-advisory,2018-01-01,year,"Advice, Management Consulting","Seattle, Washington, United States",Established and growth company executive advisory. Due diligence and strengthening portfolio company leadership teams for Private Equity.,"2,923,472",,Closed,,,,none,For Profit,https://trefoiladvisory.com,,https://www.linkedin.com/company/trefoil-advisory,"THE TEAM Our team has extensive experience building technology teams and delivering solutions spanning the startup space, mid-market and Fortune 50 companies including Apple and Amazon. COACHING AND ADVICE Our Executive Advisory services are designed to develop new strengths in your team while helping to navigate high-stakes and sometimes conflicting priorities by pressure-testing and up-leveling processes, teams and technology for growth. (https://trefoiladvisory.com/team) We deliver value by advising CEOs solving technical problems through relationships with technical people, and CTOs facing pressure to scale with company growth. Trefoil Advisory serves executives in two main audiences (https://trefoiladvisory.com/executives):   - Established companies going through digital transformation, coping with market evolution, or facing competitive threats from younger, more agile companies; and   - Growth-stage companies facing new challenges of technology and organizational scale as their business grows. We also help Private Equity companies with these challenges for portfolio companies, and on due diligence for prospective investments. (https://trefoiladvisory.com/private-equity)",,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Media and Entertainment, Professional Services",1,Gregor Purdy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Syft News,https://www.crunchbase.com/organization/syft-news,2020-01-01,year,"Information Technology, Internet, News","New York, New York, United States",Syft News is a platform processes the world's news.,"2,923,441",,Active,,,,,For Profit,https://signup.syftnews.com,,https://www.linkedin.com/company/syft-news,"Syft News platform processes the world's news to provide a customizable news experience that gives you full control over the content see. The  platform processes the world's news and classifies content by political bias, source, and sentiment to provide a customizable news experience that gives full control over the content.",https://www.facebook.com/syftnews/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Content and Publishing, Information Technology, Internet Services, Media and Entertainment",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,25,,,,,,,,,,
The Growth Nerd,https://www.crunchbase.com/organization/the-growth-nerd,2020-01-01,year,Management Consulting,"Nashville, Tennessee, United States",The Growth Nerd specializes in the fields of management and consulting.,"2,923,425",,Active,,,,,For Profit,https://www.thegrowthnerd.com/,https://twitter.com/thegrowthnerd,https://www.linkedin.com/company/thegrowthnerd/,,,Southern US,,,,,,,,,,,,,,,,,Professional Services,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
See Ways,https://www.crunchbase.com/organization/see-ways,2019-01-01,year,"Business Development, Consulting, Graphic Design, Marketing, Social Media Management","Atlanta, Georgia, United States","See Ways specializes in strategy development, product management, graphic design, social media management, and campaign management services.","2,923,395",,Active,,,,,For Profit,http://seewaysgroup.com,https://twitter.com/see_ways,https://www.linkedin.com/company/leaderslevelup,,,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Design, Internet Services, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Broken Moon Media,https://www.crunchbase.com/organization/broken-moon-media,2020-01-01,year,"Animation, Art, Creative Agency, Digital Media, SEO","Papillion, Nebraska, United States","Broken Moon Media offers creative art, animation, and local SEO services to boost business growth.","2,923,388",,Active,,,,,For Profit,https://brokenmoonmedia.com,https://twitter.com/brokenmoonmedia,https://www.linkedin.com/company/broken-moon-media,,https://www.facebook.com/brokenmoonmedia,Midwestern US,,,,,,,,,,,,,,,,,"Content and Publishing, Internet Services, Media and Entertainment, Sales and Marketing, Video",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Leevo,https://www.crunchbase.com/organization/leevo,2019-01-01,year,"E-Learning, EdTech, Education, Information Technology, Internet","Wheaton, Illinois, United States","Leevo offers an online platform for managing educational and recreational programs, simplifying enrollment and administration.","2,923,387",$1M to $10M,Active,,,,,For Profit,https://goleevo.com,https://twitter.com/GoLeevo,https://www.linkedin.com/company/goleevo,,https://www.facebook.com/goleevo,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Education, Information Technology, Internet Services, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Product Culture,https://www.crunchbase.com/organization/product-culture,2018-01-01,year,"Advice, Consulting, Corporate Training, Management Consulting, Training","Acton, Massachusetts, United States","Product Culture is a business consulting firm that offers skill-building, coaching, and organizational design services.","2,923,382",$1M to $10M,Active,,,,,For Profit,https://www.productculture.org,,https://www.linkedin.com/company/product-culture,,,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Education, Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,9,,,,,,,
Cary Dairy,https://www.crunchbase.com/organization/cary-dairy,2020-01-01,year,"Customer Service, Delivery, Events","Cary, Illinois, United States","Cary Dairy provides ice cream, baked goods, and coffee services.","2,923,258",,Active,,,,,For Profit,https://www.carydairy.com,https://mobile.twitter.com/carydairy,https://www.linkedin.com/company/cary-dairy-ice-cream-cafe,"Cary Dairy sells iced latte-da, old-fashioned vanilla, bourbon pecan pie, vanilla chocolate chip oat, and zanzibar chocolate. They offer cherry chocolate chip, zurtle, egg nog, and peppermint stick.",https://www.facebook.com/carydairyicecreamcafe,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Administrative Services, Events, Media and Entertainment, Other, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Alloy Claims,https://www.crunchbase.com/organization/alloy-claims,2019-11-01,month,"Auto Insurance, Fleet Management, Insurance, Property Insurance","Dallas, Texas, United States",We are a modern innovative TPA providing fully outsourced claims services to the property and casualty insurance industry,"2,923,163",Less than $1M,Active,,,,,For Profit,http://www.alloyclaims.com,https://twitter.com/AlloyClaims,https://www.linkedin.com/company/alloyclaims/,"Alloy Claims is a Third-Party Administrator (TPA) built to service claims for insurance carriers, MGAs, self-insured entities, and fleets. Our principals have held senior leadership positions at large insurers in the USA and internationally. We know the impediments to modernizing claims organizations, and we know that the TPA market has not kept pace with innovations in the industry. We founded Alloy because we knew we could deliver better service & drive preferred cost outcomes while at the same time lowering loss adjustment expense.  We have partnerships with important industry leaders and service providers and we operate on a strict fee per claim model. There are no startup costs and no conflicts in our supply chain. We operate in a fully digitized environment with a transparent ecosystem. We use technology and automation to make our processes more efficient, but recognize the need for deeply experienced people to manage complex matters. Further, we support underwriting and actuarial needs by providing extensive data and analytics about loss experience to better inform risk selection and pricing decisions. Alloy can plug and play into any size organization and we provide the legitimacy and credibility needed to ensure your claims are managed efficiently, effectively, and accurately.",,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Transportation",1,Dylan Whitehead,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
TrustOn,https://www.crunchbase.com/organization/truston-e8f7,2022-01-01,year,"Blockchain, Cryptocurrency, Transaction Processing","Wilmington, Delaware, United States",TrustOn makes it possible to guard against phishing and other online fraud.,"2,923,110",,Active,,,,,For Profit,https://truston.app/home,,https://www.linkedin.com/company/truston-app,"TrustOn makes it possible to guard against phishing and other online fraud. As the cryptocurrency market grew, so did the number of scams. In fact, criminals stole more than $14 billion in cryptocurrency in 2021 from various Blockchain systems. Truston is the answer to safeguarding yourself from harmful Smart Contracts, giving you peace of mind in all of your transactions.",,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other, Payments, Software",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
VitalFitSR,https://www.crunchbase.com/organization/vitalfitsr,2019-01-01,year,"Cosmetics, Wellness","San Diego, California, United States","VitalFitSR is a preventative skin care system for people with limb loss, diabetes, and at-risk skin.","2,923,035",$1M to $10M,Active,,,,,For Profit,https://vitalfitsr.com,https://twitter.com/vitalfitsr,https://www.linkedin.com/company/vitalkitsr/,"VitalFitSR provides skincare solutions for amputees and Dysvascular patients. They help maintain healthy skin. Their products contain a blend of ingredients that reduces the potential for inflammation, bacteria, and odor. They respond to customer inquiries by contact form and email.",https://www.facebook.com/vitalfitsr,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Consumer Goods, Health Care",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
NakagawaCo,https://www.crunchbase.com/organization/nakagawaco,2020-01-01,year,"Advice, Brand Marketing, Communications Infrastructure","Seattle, Washington, United States",NakagawaCo is a design studio that specializes in building brand identities that create human experiences and leave lasting impressions.,"2,922,889",,Active,,,,,For Profit,https://www.nakagawa-co.com,,https://www.linkedin.com/company/nakagawaco/,"NakagawaCo company provides design studio services. They specialize in building brand identities that create human experiences, leave lasting impressions, and help brands stand out. They provide collaboration, colossal thinking, clear communication, cohesive design, a consistent focus on building relationships, and courageous advocacy services.",,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Hardware, Media and Entertainment, Sales and Marketing",1,Damon Nakagawa,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
