Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
VAAY,https://www.crunchbase.com/organization/vaay,2018-01-01,year,"E-Commerce, Health Care, Wellness","Germany, Georgia, United States",VAAY offers the largest range of safe and innovative products based on cannabinoids and terpenes.,"1,568,340",,Active,,,,,For Profit,https://vaay.com/,https://www.twitter.com/myvaay,https://www.linkedin.com/company/vaay/,,https://www.facebook.com/myvaay,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Health Care",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-20.27%,62,,,,,,,,,,
Energy Sherlock,https://www.crunchbase.com/organization/energy-sherlock,2018-01-01,year,"Email, Energy, Law Enforcement, Legal","Leesburg, Virginia, United States",Energy Sherlock is a technology-forward energy conservation management company.,"1,568,333",$1M to $10M,Active,,,,,For Profit,https://energysherlock.com/,,https://www.linkedin.com/company/vitriol-radio-promotion,,,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Energy, Government and Military, Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Acquisition Partners Group,https://www.crunchbase.com/organization/acquisition-partners-group,2018-01-01,year,,"Birmingham, Michigan, United States","Fundraising, Growth and M&A advisory services for industrial and technology based businesses.","1,568,303",,Active,,,,,For Profit,http://acquisitionpartnersgroup.com/,,https://www.linkedin.com/company/acquisitionpartners/,"Acquisition Partners Group provides fundraising, revenue growth and M&A advisory services for industrial and technology based businesses.",,"Greater Detroit Area, Great Lakes, Midwestern US","Early Stage Venture, Private Equity, Seed","Investment Bank, Private Equity Firm, Venture Capital",1,1,,,1,1,,,,,,,,,,1,Todd Sullivan,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
StillFire Brewing,https://www.crunchbase.com/organization/stillfire-brewing,2019-01-01,year,"Brewing, Food and Beverage, Wine And Spirits","Suwanee, Georgia, United States",StillFire Brewing is a food and beverage company that provides crafted beer.,"1,568,287",$1M to $10M,Active,,,,,For Profit,https://stillfirebrewing.com,https://twitter.com/StillFireBrew,https://www.linkedin.com/company/stillfire-brewing/,"StillFire Brewing offers food and beverage management, supply and distribution, food production, and hotel management services. For inquiries, telephone and email contacts are used.",https://www.facebook.com/stillfirebrewing/,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Food and Beverage,2,"John Bisges, Randall Veugeler",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
American Nexus Trading,https://www.crunchbase.com/organization/american-nexus-trading,2019-01-01,year,"DevOps, Information Technology, Mobile Apps, Recruiting, Software, Staffing Agency, Training","Lincolnwood, Illinois, United States","American Nexus Trading is an IT company that provides IT development, consulting, training, and staffing services.","1,568,152",,Active,,,,,For Profit,https://amnext.tech,,https://www.linkedin.com/company/americannexustradinginc/,"American Nexus Trading provides software development, IT and business services, IT/non-IT staffing, and training and recruiting. Their services include cloud and DevOps, product development, marketing analysis and strategy, application development, and practice consulting. They respond to customer inquiries by phone, contact form, and email.",https://www.facebook.com/americannexustrading,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Administrative Services, Apps, Education, Information Technology, Mobile, Professional Services, Software",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Oh Hi,https://www.crunchbase.com/organization/oh-hi,2018-01-01,year,"Brewing, Cannabis, Food and Beverage, Manufacturing, Wine And Spirits","Durango, Colorado, United States",Oh Hi is a cannabis beverage manufacturing company that produces hand-crafted sparkling water blended with alcohol and fruit flavoring.,"1,568,100",$1M to $10M,Active,,,,,For Profit,https://www.cbdohhi.com,https://twitter.com/ohhibev,https://www.linkedin.com/company/oh-hi-beverages-inc/,"Oh Hi is a company that specializes in the production of hand-crafted cannabis beverages. Their product range includes sparkling water blended with alcohol and fruit flavoring, providing a unique taste experience. In addition, they offer a CBD Seltzer, a refreshing sparkling water infused with 15mg of CBD per can. Their products are a blend of the brewing, cannabis, food-and-beverage, manufacturing, and wine-and-spirits industries.",https://www.facebook.com/ohhibev/,Western US,,,,,,,,,,,,,,,,,"Community and Lifestyle, Food and Beverage, Health Care, Manufacturing",2,"Aaron Miles, Jonny Radding",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,0,0,,Beers; non-alcoholic drinks and beverages,,,
Bodega Bunnies,https://www.crunchbase.com/organization/bodega-bunnies,2019-01-01,year,"Advertising, Brand Marketing, Consulting, Graphic Design","West Hollywood, California, United States","Bodega Bunnies is an advertising firm that specializes in project management, graphic design, content creation, and brand marketing.","1,568,081",$1M to $10M,Active,,,,,For Profit,https://bodegabunnies.com/,https://twitter.com/BodegaBunnies?lang=en,https://www.linkedin.com/company/bodega-bunnies/?lipi=urn%3Ali%3Apage%3Acompanies_company_about_index%3Bc9a2f480-b7e4-427e-8234-27f11d7ba03c,,https://www.facebook.com/bodegabunnies/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Design, Professional Services, Sales and Marketing",1,Arielle J. Cohen,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
PDP Ubiquity,https://www.crunchbase.com/organization/pdp-ubiquity,2019-01-01,year,"Analytics, Physical Security, Software, Video","Berkeley, California, United States",PDP Ubiquity provides real-time proactive and preventative video analytics to avoid potential life-threatening events.,"1,568,056",,Active,,,,,For Profit,https://www.pdpubiquity.com/,,https://www.linkedin.com/company/pdpubiquity,"PDP Ubiquity provides real-time proactive and preventative video analytics to avoid potential life-threatening events. The company offers an affordable solution to all economic backgrounds. PDP Ubiquity was founded in 2019 and is based in Berkeley, California.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Data and Analytics, Media and Entertainment, Privacy and Security, Software, Video",,,1-10,1,,2019-09-01,,,,Non-equity Assistance,,,,,,,,,USD,,SkyDeck Berkeley,,1,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Sparta Wealth Partners,https://www.crunchbase.com/organization/sparta-wealth-partners,2020-01-01,year,"Advice, Financial Services, Small and Medium Businesses","Charlotte, North Carolina, United States",Sparta Wealth Partners is a multi-family office and financial advisory firm.,"1,568,026",,Active,,,,,For Profit,https://spartawp.com,,https://www.linkedin.com/company/sparta-wealth-partners,,,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Media and Entertainment, Other",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Strategic Solutions Consulting,https://www.crunchbase.com/organization/strategic-solutions-consulting-51f8,2019-01-01,year,"Apps, Computer, Consulting, Information Technology, Network Security, Project Management, Software, Telecommunications, Web Development","Atlanta, Georgia, United States","Strategic Solutions Consulting installs, supplies, and designs information technology solutions.","1,568,009",,Active,,,,,For Profit,http://doublesc.com,,https://www.linkedin.com/company/sarathee-strategic-consultancy-llp,"Strategic Solutions Consulting is an information technology solution that provides services for systems integration, telecommunication, computer forensics, program management, project management, business continuity, disaster recovery, software development, customized training, course development, voice over IP solutions, integrated voice, data, and video solutions, IP camera surveillance solutions, network implementation solutions, security solutions, data recovery, application development, website development.",https://www.facebook.com/doublescconsultancy,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Apps, Consumer Electronics, Hardware, Information Technology, Other, Privacy and Security, Professional Services, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
EcoTok,https://www.crunchbase.com/organization/ecotok,2020-01-01,year,"Education, Environmental Engineering, Social Media","Detroit, Michigan, United States","EcoTok is an environmental content creation platform that provides education, environmental, and activity services.","1,567,988",,Active,,,,,For Profit,https://www.ecotokcollective.com,https://twitter.com/The_EcoTok,https://www.linkedin.com/company/eco-tok,"EcoTok is a collective of environmental educators and activists who use TikTok as a platform for good. Their services include education, environment, inspiration, and activity. Their contact is done through emails and online applications.",https://www.facebook.com/ecotokbuisness,"Greater Detroit Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Education, Internet Services, Media and Entertainment, Science and Engineering, Sustainability",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-0.33%,4,,,,,,,,,,
Luckless Digital,https://www.crunchbase.com/organization/luckless-digital,2020-01-01,year,"Advertising, Content, Content Marketing, Social Media","Knightdale, North Carolina, United States","Luckless Digital is an Inbound Internet Marketing Agency specializes in social media management, advertising, and sales automation systems.","1,567,928",$1M to $10M,Active,,,,,For Profit,https://lucklessdigital.com/,https://twitter.com/lucklessdigital,https://www.linkedin.com/company/luckless-digital/,"Luckless Digital thrives through hard work, execution, and consistently pushing the status quo and that is exactly the type of partnership receive from them. Their Marketing Systems Include Conversion Funnels, Social Media Marketing, Paid Advertising, Content Management, Search Engine Optimization, Branding, and more.",https://www.facebook.com/LucklessDigital/,"Research Triangle, East Coast, Southern US",,,,,,,,,,,,,,,,,"Advertising, Internet Services, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,17.82%,42,,,,,,,,,,
Awaken Koala,https://www.crunchbase.com/organization/awaken-koala,2020-01-01,year,"Advertising, Brand Marketing, Consulting, Digital Media, Web Development","Miami, Florida, United States","Awaken Koala is a consultancy that provides brand management, web development, UX design, media production, and marketing services.","1,567,920",$1M to $10M,Active,,,,,For Profit,https://www.awakenkoala.com,https://twitter.com/awakenkoala?lang=ar,https://www.linkedin.com/company/awaken-koala/,,https://www.facebook.com/AwakenKoalaCreativeStudio,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Advertising, Media and Entertainment, Professional Services, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Edmund Michaels,https://www.crunchbase.com/organization/edmund-michaels,2020-01-01,year,"Health Care, Medical, Wellness","Sheridan, Wyoming, United States",Edmund Michaels provider of healthcare management systems for the healthcare business.,"1,567,856",,Active,,,,,For Profit,https://edmundmichaels.com,,https://www.linkedin.com/company/edmundmichaels,,,Western US,,,,,,,,,,,,,,,,,Health Care,2,"Gilberto Garcia, M. Todd Dyer",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
Run Tech Club,https://www.crunchbase.com/organization/run-tech-club-collective,2021-05-01,day,,"Los Angeles, California, United States",Run Tech Club is an incubator and run club that provides access to seed stage founders and creatives.,"1,567,787",,Active,,,,,For Profit,https://runtechclub.co/,https://twitter.com/runtechclub,https://www.linkedin.com/company/runtechclub,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,,1,Darius Fong,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,17,,,,,,,,,,
Arpeoh,https://www.crunchbase.com/organization/arpeoh,2020-01-01,year,Recruiting,"Chicago, Illinois, United States",Arpeoh is a recruiting solutions company.,"1,567,724",,Active,,,,,For Profit,https://www.arpeoh.com/,,https://www.linkedin.com/company/arpeoh/,,,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Professional Services,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-1.73%,3,,,,,,,,,,
Reading For Heroes,https://www.crunchbase.com/organization/reading-for-heroes,2020-05-03,day,"E-Learning, Education","New York, New York, United States",Educational Based Not-for-Profit Organization,"1,567,674",,Active,,,,,Non-profit,https://www.readingforheroes.org/,,,Reading For Heroes offers reading services free of charge to the children (grades K-8) of medical providers and other essential workers. Successful high school and college students volunteer to read with/to the younger students of essential workers over one-on-one Zoom sessions.,https://www.facebook.com/Reading-For-Heroes-110154107437729/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Education, Software",1,Kate Greenberg,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Divergent,https://www.crunchbase.com/organization/divergent,2018-01-01,year,"Accounting, Bookkeeping and Payroll, Financial Services, Professional Services","Atlanta, Georgia, United States","Divergent is an accounting firm that specializes in tax, payroll, and bookkeeping support.","1,567,660",,Active,,,,,For Profit,https://divergentaccounting.com,,https://www.linkedin.com/company/divergent-accounting-solutions-llc,,https://www.facebook.com/divergentaccounting,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Other, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Jammin Canna,https://www.crunchbase.com/organization/jammin-canna,2021-01-01,year,"Health Care, Retail","Gonzales, Texas, United States","Jammin Canna produces CBD tinctures, topicals, oils, and delicious edibles that help relieve pain, and anxiety and improve sleep.","1,567,648",,Active,,,,,,https://jammincanna.com,,https://www.linkedin.com/company/jammin-canna,"Jammin Canna produces CBD tinctures, topicals, oils, and delicious edibles that help relieve pain, and anxiety and improve sleep.",https://www.facebook.com/JamminCanna,Southern US,,,,,,,,,,,,,,,,,"Commerce and Shopping, Health Care",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,0,0,,"Bleaching, cleaning, polishing, scouring and abrasive preparations; cosmetics",,,
The TabEASE,https://www.crunchbase.com/organization/the-tabease,2021-01-01,year,"Food Processing, Retail","Waukesha, Wisconsin, United States",The TabEASE is a retail shop that provides sugar free tablets and juices.,"1,567,630",,Active,,,,,For Profit,https://www.tabease.com,https://twitter.com/tabeaseco,https://www.linkedin.com/company/the-tabease-company,"The TabEASE is a manufacturer and distributor of cannabinoid products. They sell sugar-free tablets and juices. They offer ceramic vaporizers, juicy gummies, brain bursts juice, and cannabinoid blends. They also provide juice gum, vape dab, double-sided vape, and cannabis tab.",https://www.facebook.com/tabeaseco,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Zaffle,https://www.crunchbase.com/organization/zaffle,2022-01-18,day,Internet,"Jupiter, Florida, United States",For-Profit Fundraising Company,"1,567,565",,Active,,,,,For Profit,https://zaffle.com,https://twitter.com/wearezaffle,https://www.linkedin.com/company/zaffle,Zaffle partners with athletes and charities to raise funds by giving people the chance to win their dream vehicle.,https://www.facebook.com/wearezaffle,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Internet Services,3,"Callum Swan, Eric Grondahl, Jake Daffern",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Mountain Lakes Management,https://www.crunchbase.com/organization/mountain-lakes-management,2020-01-01,year,"Advice, Consulting, Health Care, Management Consulting","Mountain Lakes, New Jersey, United States",Mountain Lakes Management is a management consulting company that specializes in the acquisition of specialty healthcare practices.,"1,567,552",,Active,,,,,For Profit,https://ml-mgt.com,,https://www.linkedin.com/company/ml-mgt/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Health Care, Media and Entertainment, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
IKonic Digital Marketing,https://www.crunchbase.com/organization/ikonic-digital-marketing,2018-01-01,year,"Advertising, Marketing, Social Media","Hilton Head Island, South Carolina, United States","IKonic Digital Marketing provides social media, advertising, lead generation, event, and campaign management services.","1,567,480",$1M to $10M,Active,,,,,For Profit,https://www.ikonicdigitalmarketing.com/,,https://www.linkedin.com/company/ikonicdigitalmarketing/,,https://www.facebook.com/IKonicDigitalMarketing/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Advertising, Internet Services, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
BrandingBuzz.Agency,https://www.crunchbase.com/organization/brandingbuzz-agency,2018-03-22,day,Digital Marketing,"Houston, Texas, United States",BrandingBuzz.Agency writes crafted news releases around their clients' brand.,"1,567,474",,Active,,,,,For Profit,https://brandingbuzz.agency/,,,,,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,Sales and Marketing,1,Mehboob Meghani,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
J2Media Ventures,https://www.crunchbase.com/organization/j2media-ventures,2018-01-01,year,Digital Marketing,"Hermosa Beach, California, United States",J2Media Ventures was created to acquire consumer focused companies and generate investment returns through digital marketing.,"1,567,435",,Active,,,,,For Profit,https://j2mediaventures.com/,,https://www.linkedin.com/company/j2media-ventures-llc/about/,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Sales and Marketing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
SKDS LLC,https://www.crunchbase.com/organization/skds-llc,2019-11-01,day,,"Stratford, New Jersey, United States","You can rely on S.K.D.S LLC for all your home renovation needs, whether you are looking to upgrade the interior or exterior of your home.","1,567,421",,Active,,,,,For Profit,https://www.skdsllc.com/,,,"You can rely on S.K.D.S LLC for all your home renovation needs, whether you are looking to upgrade the interior or exterior of your home. As the best foundation repair service provider, we receive a lot of referrals and repeat business throughout South Jersey and its surrounding areas. With our products and expertise, we can handle the installation and flooring hardwood you require for your renovation project. When working with a company that can assist at every step, you are guaranteed quality and peace of mind.",https://m.facebook.com/skdsllcconstruction,"Greater Philadelphia Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Supersonic Finance,https://www.crunchbase.com/organization/supersonic-finance,2020-01-01,year,"Blockchain, Cryptocurrency, Financial Services","New York, New York, United States",Supersonic Finance specializes in a platform for engineering cross-chain solutions in connection to blockchain technology.,"1,567,379",,Active,,,,,For Profit,http://www.supersonic.finance/index.html,https://twitter.com/SupersonicFi,https://www.linkedin.com/company/supersonicfi/,,https://www.facebook.com/supersonicfi,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other, Payments, Software",2,"Harsha Supersonic, Jin Supersonic",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Smart Geek Home,https://www.crunchbase.com/organization/smart-geek-home,2021-10-01,day,,"Chicago, Illinois, United States",Content for Smart Home Enthusiasts,"1,567,358",,Active,,,,,For Profit,http://smartgeekhome.com/,https://twitter.com/smartgeekhome,,"Troubleshooting, how-to, and buying guides for smart home and home automation enthusiasts.",https://www.facebook.com/smartgeekhome,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,,1,Zachary Kann,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-53.03%,2,,,,,,,,,,
Gann,https://www.crunchbase.com/organization/gann,2020-01-01,year,"Consulting, Financial Services, Risk Management, Wealth Management","Frisco, Texas, United States","Gann is a financial advisory firm that offers consultations on planning investments, finance, legacy, wealth, and risk management.","1,567,294",,Active,,,,,For Profit,http://www.gann9capital.com/,,https://www.linkedin.com/company/gann%C2%B0/?viewAsMember=true,"Gann° offers wealth core advice to its Clients, assisting them in achieving their overall financial goals. Gann° provides Investment Management, Financial Planning, and Risk Management consultations.",,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
SalesReady,https://www.crunchbase.com/organization/sales-ready,2020-01-01,year,"Consulting, CRM, Sales Automation","Chicago, Illinois, United States","SalesReady deals with developing and implementing CRM, salesforce quote and E-signature.","1,567,263",Less than $1M,Active,,,,,For Profit,https://salesready.io,,https://www.linkedin.com/company/salesready/,,,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Information Technology, Professional Services, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Seltzer Communications,https://www.crunchbase.com/organization/seltzer-communications,2020-01-01,year,"Digital Marketing, Marine Transportation, Marketing, Transportation","West Chester, Pennsylvania, United States",Seltzer Communications provides strategic marine marketing services.,"1,567,192",,Active,,,,,For Profit,https://seltzercom.com/,,https://www.linkedin.com/company/seltzer-communications,Seltzer Communications provides strategic marine marketing services to help connect boat businesses with boaters.,,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Sales and Marketing, Transportation",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Box Pure Air,https://www.crunchbase.com/organization/box-pure-air,2020-01-01,year,Manufacturing,"Charleston, South Carolina, United States",Box Pure Air is a distributor of industrial-grade air purification solutions.,"1,567,125",,Active,2021-02-25,day,,,For Profit,https://www.boxpureair.com,,https://www.linkedin.com/company/bpasolutions,Box Pure Air is a distributor of industrial-grade air purification solutions.,,"East Coast, Southern US",,,,,,,,,,,,,,,,,Manufacturing,,,1-10,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,2021-02-25,day,Acquisition,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Limb Kind Foundation,https://www.crunchbase.com/organization/limb-kind-foundation,2019-01-01,year,"Child Care, Health Care, Medical Device, Non Profit","Oceanside, New York, United States",Limb Kind Foundation is an organization that improves the lives of children with limb loss by providing pediatric prosthetic care.,"1,567,112",$1M to $10M,Active,,,,,Non-profit,https://limbkind.org,https://twitter.com/LimbKind,https://www.linkedin.com/company/limb-kind-foundation/,"Limb Kind Foundation improves the lives of children with limb loss so that they can live healthy and productive lives. They create and support prosthetic clinics in areas of extreme poverty, conflict, and lack of health care. These children, who would otherwise have no source of prosthetic care, will receive prostheses and be given the gift of ambulation and functionality. They provide pediatric prosthetic care. They improve the lives of children with limb loss, both domestic and international, by strengthening the amputee community and providing pediatric prosthetic care to all.",https://www.facebook.com/LimbKindFoundation/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Health Care, Other, Social Impact",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Sketchy Digital,https://www.crunchbase.com/organization/sketchy-digital,2020-01-01,year,"Animation, Content Creators, Graphic Design, Web Design","Walnut Creek, California, United States","Sketchy Digital is a graphic design agency that offers animation, motion design, web design, and content creation services.","1,567,108",$1M to $10M,Active,,,,,For Profit,https://www.sketchy.digital,https://twitter.com/SketchyDigital,https://www.linkedin.com/company/sketchydigital,,https://www.facebook.com/sketchy.digital,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Design, Media and Entertainment, Video",1,Alex Jakov,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Facility Armor,https://www.crunchbase.com/organization/facility-armor,2018-01-01,year,"Manufacturing, Product Design, Wholesale","Kennesaw, Georgia, United States",Facility Armor is a manufacturer and wholesale distributor of floor protection products.,"1,567,101",$1M to $10M,Active,,,,,For Profit,https://facilityarmor.com,https://twitter.com/facility_armor,https://www.linkedin.com/company/facility-armor,"Facility Armor is a manufacturer and wholesale distributor of specialty floor protection products, primarily entrance matting and gym floor protection. They offer products with simplified pricing structures and a quicker turn-around time than competitors have on in-stock standard items.",https://www.facebook.com/facilityarmor,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Design, Manufacturing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,0,1,,Floor and wall coverings,26769,USD,26769
Premier Global Transportation,https://www.crunchbase.com/organization/premier-global-transportation,2020-01-01,year,"Customer Service, Logistics, Transportation","Milford, Ohio, United States",Premier Global Transportation is a logistics services company.,"1,567,066",$1M to $10M,Active,,,,,For Profit,https://premierglobaltransportation.com,https://twitter.com/pgt3pl,https://www.linkedin.com/company/premier-global-logistics-pgl/,"Premier Global Transportation provides truckload transportation, reefer transportation, intermodal service, less than truckload, flatbed transportation, and logistics services.",https://www.facebook.com/premierglobaltransportation/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Other, Professional Services, Transportation",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,0,1,,"Transport, packaging and storing",39308,USD,39308
Cannon Solar,https://www.crunchbase.com/organization/cannon-solar,2018-01-01,year,"Energy, Residential, Solar","Baltimore, Maryland, United States",Cannon Solar specializing in solar panel sales and marketing services for industrial areas.,"1,567,065",,Active,,,,,For Profit,https://www.cannonsolar.com,https://twitter.com/cannonsolar,https://www.linkedin.com/company/cannon-solar,"Cannon Solar is a PV Solar Company. They provides solar panels selling and marketing services for residential and industrial areas. They also provide rooftop solar panels, solar electric panels.",https://www.facebook.com/CannonSolarCompany,"Greater Baltimore-Maryland Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Energy, Natural Resources, Real Estate, Sustainability",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
