Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Fyndr,https://www.crunchbase.com/organization/fyndr,2020-01-01,year,"Information Technology, Software","Phoenix, Arizona, United States",Fyndr is a Software Development based company.,"837,066",,Active,,,,,For Profit,https://fyndr.us,https://twitter.com/Fyndr2,https://www.linkedin.com/company/fyndr-us,,https://www.facebook.com/Fyndr-106961921101434,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Information Technology, Software",,,251-500,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-1.85%,5,1,,,,,,,,,
Washingon Elite Summit,https://www.crunchbase.com/organization/washingon-elite-summit,2018-04-01,day,"Artificial Intelligence (AI), Bitcoin, Information Technology, Smart Cities","Washington, District of Columbia, United States","Washington Elite is a worldwide philanthropic organization using media, galas and investor relations events for our clients.","837,231",,Active,,,,,For Profit,http://WashingtonElite.com,http://twitter.com/WashingtonElite,https://www.linkedin.com/company/washington-elite/,"Washington Elite Summit a quarterly event bringing together leaders in technology. The summit was started by GlobalBoost CEO, Bruce Porter Jr and has it's roots in Washington, DC. The first three events were held in the U.S. Capitol and the one year anniversary summit is held at Schönbrunn Palace in Vienna, Austria. Each summit has a theme with all currently including artificial intelligence and blockchain.",http://facebook.com/WashingtonElite,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Blockchain and Cryptocurrency, Data and Analytics, Financial Services, Information Technology, Payments, Real Estate, Science and Engineering, Software",1,Bruce Porter Jr,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,1,,2,,,,,,,,,,
Agents of Change,https://www.crunchbase.com/organization/agents-of-change,2019-01-01,year,"Non Profit, Training, Wellness","New York, New York, United States",Agents of Change is an organization that empowers leaders in science and academia to reimagine solutions for a healthy planet.,"837,239",,Active,,,,,For Profit,https://agentsofchangeinej.org,https://twitter.com/AgentschangeEJ,https://www.linkedin.com/company/agents-of-change-in-ej,,https://www.facebook.com/agentsofchangeej,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Education, Health Care, Other, Social Impact",1,Ami Zota,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,39.61%,2,,,,,,,,,,
Haven Healthcare,https://www.crunchbase.com/organization/haven-healthcare,2018-01-01,year,"Database, Health Care, Hospital, Medical","Boston, Massachusetts, United States",Haven Healthcare is an independent health care organization that creates a healthcare system aimed to reduce costs.,"837,295",$50M to $100M,Closed,,,2021-01-04,day,For Profit,https://havenhealthcare.com,,https://www.linkedin.com/company/havenhealthcare,"Haven Healthcare is an independent health care organization that creates a healthcare system aimed to reduce costs. The system provides direct negotiations with drugmakers, doctors, and hospitals and uses their databases to get a better handle on the costs of those services, enabling employees and their families to avail of simplified and transparent health care. Amazon, Berkshire Hathaway, and JPMorgan Chase backs the company. It was established in Boston, Massachusetts in 2018.",https://www.facebook.com/HavenHealthcare,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Data and Analytics, Health Care, Software",1,Roya Ghazinouri,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,4,,,,,,,
Mersomo,https://www.crunchbase.com/organization/mersomo,2020-12-31,day,"Education, Internet, Tutoring","Sheridan, Wyoming, United States",Mersomo offers online class help for busy undergraduate and postgraduate e-learners.,"837,323",,Active,,,,,For Profit,https://www.mersomo.com/,https://twitter.com/Mersomo_,https://www.linkedin.com/company/mersomo,"In today's fast-paced, ever-changing world, it's more important than ever to keep your skills and knowledge up to date. And what better way to do that than with eLearning? eLearning can provide you with the flexibility and convenience you need to learn on your own schedule. You can take courses online, on your phone or tablet, or even offline. Plus, eLearning is a great way to learn new skills or update your existing ones. If you're new to eLearning, don't worry! We'll help you get started.",https://www.facebook.com/Mersomo-106977691163017/,Western US,,,,,,,,,,,,,,,,,"Education, Internet Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Earn & Learn,https://www.crunchbase.com/organization/earn-learn,2019-03-29,day,Information Technology,"Walnut Creek, California, United States",Technology tools and professional development services to streamline and track employer engagement and work-based learning.,"837,327",,Active,,,,,For Profit,https://earnlearn.us/,,https://www.linkedin.com/company/earn-learn/,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Information Technology,1,Gina Del Carlo,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-1.77%,33,,,,,,,,,,
Nova Association Management Partners,https://www.crunchbase.com/organization/nova-association-management-partners,2019-01-01,year,"Asset Management, Financial Services, Property Management, Wealth Management","Bellevue, Washington, United States","Nova Association Management Partners provides community maintenance, administrative, and financial management.","837,390",Less than $1M,Active,,,,,For Profit,https://novaamp.com,,https://www.linkedin.com/company/novaamp/,"Nova Association Management provides a property management company. They provide full-service and customizable management services, financial management, tailored solutions, technology, community maintenance, and administrative management.",,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,58.07%,21,,,,,,,,,,
Welltree Molecular Group,https://www.crunchbase.com/organization/welltree-molecular-group,2019-01-01,year,"Health Care, Manufacturing, Marketing, Medical Device","Atlanta, Georgia, United States",Welltree Molecular Group manufactures and distributes medical equipment for healthcare sectors.,"837,399",Less than $1M,Active,,,,,For Profit,https://welltreedx.com/main/,,https://www.linkedin.com/company/welltree-molecular-group/,,,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Health Care, Manufacturing, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Drive Now Auto Finance,https://www.crunchbase.com/organization/drive-now-auto-finance,2020-01-01,year,"Automotive, Financial Services, Lending","Miami, Florida, United States",Drive Now Auto Finance provides loans for cars.,"837,413",,Active,,,,,For Profit,https://www.drivenowautofinance.com,,https://www.linkedin.com/company/drive-now-auto-finance,"Drive Now Auto Finance provides auto loans for an underserved niche market, at competitive rates. If you want would contact them please contact them via phone call or email.",https://www.facebook.com/drivenowautofinance,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Transportation",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
Legendary Solutions,https://www.crunchbase.com/organization/legendary-solutions,2018-01-01,day,"Consulting, Management Consulting","Franklin, Tennessee, United States",Legendary Business Solutions is one of the leading consulting firms and they adhere to goals and best practices that enhance value creation.,"837,466",$1M to $10M,Active,,,,,For Profit,https://www.legendarysolutions.net,,https://www.linkedin.com/company/legendary-technology-solutions,,,Southern US,,,,,,,,,,,,,,,,,Professional Services,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,19,,,9,,,,,,,
Willie’s Remedy,https://www.crunchbase.com/organization/willie-s-remedy,2019-01-01,year,"Coffee, E-Commerce, Food and Beverage","Denver, Colorado, United States","Willie’s Remedy offers a complete line of infused coffees and teas, hemp-oil tinctures, and balm.","837,516",$1M to $10M,Active,,,,,For Profit,https://williesremedy.com,https://twitter.com/williesremedy,https://www.linkedin.com/company/willies-remedy,"Willie’s Remedy's coffee products include hemp-infused dark roast and medium roast blend coffees. Tea products include wildflowers, breakfast blend black, classic green, peppermint, chamomile, and hibiscus tea. Their hemp-infused sparkling water is a refreshingly new type of beverage from the man who’s always one step ahead. Their product includes a full-spectrum hemp oil tincture.",,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,203.38%,34,,,,,,,,,,
Boomerang Recommerce,https://www.crunchbase.com/organization/boomerang-recommerce,2019-01-01,year,"E-Commerce, Fashion, Retail, Secondhand Goods","Berkeley, California, United States","Boomerang Recommerce provides a solution for fashion brands to resell and purchase used products, unsold products, and imperfect items.","837,547",,Active,,,,,For Profit,http://boomerangrecommerce.com/,,https://www.linkedin.com/company/boomerangrecommerce,"Boomerang Recommerce provides a solution for fashion brands to resell and purchase used products, unsold products, and imperfect items. The company was founded in 2019 by Maximillien Wundermann and Paul Laverne and is based in Berkeley, California, United States.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Design",2,"Maximillien Wundermann, Paul Laverne",1-10,1,,2020-03-01,,,,Non-equity Assistance,,,,,,,,,USD,,SkyDeck Berkeley,,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
LogicsIQ,https://www.crunchbase.com/organization/logicsiq,2021-01-01,year,"Business Intelligence, Lead Generation, Marketing, Software","Schaumburg, Illinois, United States",LogicsIQ is an enterprise software development company that provides marketing business intelligence solutions.,"837,564",$1M to $10M,Active,,,,,For Profit,https://www.logicsiq.com,https://twitter.com/LogicsIQ,https://www.linkedin.com/company/logicsiq/,"LogicsIQ is a software company providing marketing business intelligence, lead generation, and case management solutions for the enterprise. They offer solutions for attorneys and their agencies and legal organizations. Their services include marketing, media, and BPO services. They respond to customer inquiries by phone, contact form, and email.",https://www.facebook.com/profile.php?id=100068714226684,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Data and Analytics, Sales and Marketing, Software",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,10,0,1,,Scientific and technological services,,,
Cincinnati Beverage,https://www.crunchbase.com/organization/cincinnati-beverage,2020-01-01,year,"Food and Beverage, Wine And Spirits","Cincinnati, Ohio, United States","Cincinnati Beverage offers Cincinnati beer brands including Christian Moerlein, Hudepohl, Burger, and Little Kings.","837,590",,Active,,,,,For Profit,,,https://www.linkedin.com/company/cincinnati-beverage-company,"Cincinnati Beverage offers Cincinnati beer brands including Christian Moerlein, Hudepohl, Burger, and Little Kings.",,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Food and Beverage,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,0,16,,Beers; non-alcoholic drinks and beverages,,,
Bald Birds Brewing Company,https://www.crunchbase.com/organization/bald-birds-brewing-company,2018-03-01,month,"E-Commerce, Retail, Wine And Spirits","Audubon, Pennsylvania, United States","Bald Birds Brewing Company is an offline and online store that offers a comprehensive range of beers, joggers, tees, and mug products.","837,595",$1M to $10M,Active,,,,,For Profit,https://baldbirdsbrewing.com,https://twitter.com/baldbirdsbrews,https://www.linkedin.com/company/bald-birds-brewing-company/,,https://www.facebook.com/baldbirdsbrewing,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage",2,"Abby Feerrar, Joseph Feerrar",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,23,,,,,,,,,,
Horizon Capital Advisors,https://www.crunchbase.com/organization/horizon-capital-advisors,2018-01-01,year,"Consulting, Financial Services","Royal Oak, Michigan, United States","Horizon Capital Advisors provides financial advisory services to single-practice dentists, dental group practices, and DSOs.","837,660",,Active,,,,,For Profit,https://www.horizoncapitaladvisors.net/,,https://www.linkedin.com/company/horizoncapitaladvisors,"Horizon Capital Advisors, LLC provides financial advisory services to dental practitioners nationwide.  Horizon Capital Advisors serves single-practice dentists, dental group practices, and Dental Service Organizations (DSOs).  The firm's client centric approach and diligent practices maximizes value and delivers results exceeding client expectations.",https://www.facebook.com/Horizoncapadvisors/,"Greater Detroit Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Financial Services, Professional Services",1,David Streeter,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,36,,,,,,,,,,
McCune Wright Arevalo,https://www.crunchbase.com/organization/mccune-wright-arevalo,2018-01-01,year,"Consulting, Environmental Consulting, Law Enforcement, Legal, Service Industry","Ontario, California, United States",McCune Wright Arevalo Provides Law Practices.,"837,675",$1M to $10M,Active,,,,,For Profit,https://mccunewright.com,https://www.twitter.com/https://mobile.twitter.com/mccunewright,https://www.linkedin.com/company/mccunewright-llp,"McCune Wright Arevalo they give services to consumer class actions, commercial litigation, general complex litigation, and more.",https://www.facebook.com/McCuneWrightArevalo,"Greater Los Angeles Area, Inland Empire, West Coast",,,,,,,,,,,,,,,,,"Government and Military, Other, Privacy and Security, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-9.6%,36,,,,,,,,80386,USD,80386
myurls,https://www.crunchbase.com/organization/myurls,2018-12-01,month,,"Los Angeles, California, United States",myurls provides a link to all of their content in one place.,"837,705",,Active,,,,,For Profit,https://myurls.co,https://twitter.com/myurlsco,http://linkedin.com/company/myurls,"myurls offers a link to all of their content in one place. It tracks profile views and individual link clicks to see what content your audience is interested in. It lets them customise colors, fonts, and background images. They add a link from any platform.",http://facebook.com/myurlsco,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,,2,"Jarrett Lusso, Sean Heilweil",1-10,1,Seed,2018-12-01,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,Cache Ventures,,1,,,,,,,Private,,,,,,,,,,,,,,3.53%,7,,,,,,,,,,
360 Sierra,https://www.crunchbase.com/organization/360-sierra,2022-01-01,year,,"Bend, Oregon, United States","360 Sierra provides rent camping solutions by developing ultralight trailers that can be towed by any vehicle, including electric vehicles.","837,714",,Active,,,,,For Profit,https://www.360sierra.com,,https://www.linkedin.com/company/360-sierra,"360 Sierra provides rental camping solutions by developing ultralight trailers that can be towed by any vehicle, including electric vehicles. The company trailers include a heated tent with dim lighting and USB ports, a swivel kitchen, a cooler, water, and electricity.",,"West Coast, Western US",,,,,,,,,,,,,,,,,,2,"Andres Vallejo, Paola Restrepo Tafur",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Forward Labs,https://www.crunchbase.com/organization/forward-labs-8436,2023-01-01,year,"Artificial Intelligence (AI), Logistics, Software","San Francisco, California, United States",AI for freight booking and billing,"837,831",,Active,,,,,,,,,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software, Transportation",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Pinecrest Consulting,https://www.crunchbase.com/organization/pinecrest-consulting,2019-01-01,year,"Advice, Business Development, Consulting, Finance","Dallas, Texas, United States","Pinecrest Consulting offers insurance, financial services, and strategic advice for small and midsize businesses.","837,838",$1M to $10M,Active,,,,,For Profit,https://www.pinecrestconsulting.com,,https://www.linkedin.com/company/pinecrest-consulting/,,,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Media and Entertainment, Professional Services",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,0,1,,Advertising; business,,,
DeCypher DataLabs,https://www.crunchbase.com/organization/decypher-datalabs,2019-01-01,month,"Artificial Intelligence (AI), Machine Learning, Predictive Analytics, Software","Chicago, Illinois, United States",DeCypher DataLabs is a scientific research and product development company in the field of Artificial Intelligence.,"837,889",$1M to $10M,Active,,,,,For Profit,https://www.decypherdatalabs.com/,,https://www.linkedin.com/company/decypher-datalabs/,"DeCypher DataLabs is a scientific research and product development company in the field of Artificial Intelligence. DeCypher DataLabs provides Artificial Intelligence solutions that are hosted on the Amazon Web Services platform, and integrates Amazon Web Services into custom developed solutions. DeCypher DataLabs guiding principles are based on Truth and Data Ethics.",,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software",1,Leith Akkawi,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,0,1,,Scientific and technological services,,,
PPC Boost,https://www.crunchbase.com/organization/ppc-boost,2021-01-01,year,"Advertising, E-Commerce","Denver, Colorado, United States","PPC Boost is an ROI driven PPC agency focused on scaling high growth e-commerce companies on Google, Amazon, and Facebook.","838,078",,Active,,,,,For Profit,https://www.ppcboost.com/,,https://www.linkedin.com/company/ppc-boost-agency/,,,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Advertising, Commerce and Shopping, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Figgro,https://www.crunchbase.com/organization/figgro,2021-01-01,year,"Apps, B2B, Online Portals","Chicago, Illinois, United States",Figgro is an online platform that provides inventory management and B2B marketplace services.,"838,097",,Active,,,,,For Profit,https://www.figgro.com,,https://www.linkedin.com/company/figgro,"Figgro offers B2B marketplace services for order managing, product shows, and platform connecting services. They provide platform services for inventory management, wholesale cannabis marketplace, order management, and delivery logistics management processes.",https://www.facebook.com/Figgro,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Apps, Internet Services, Other, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,13,,,,,,,,,,
NestNewYork.net,https://www.crunchbase.com/organization/nestnewyork-net,2023-09-19,day,,"New York, New York, United States","Nest New York is a name that resonates with elegance, luxury, and a deep connection to nature.","838,209",,Active,,,,,For Profit,https://nestnewyork.net,https://twitter.com/nestnewyork,https://linkedin.com/company/nestnewyork,"Founded by renowned fragrance designer Laura Slatkin, Nest New York has become a symbol of exquisite craftsmanship and unique olfactory experiences. In this SEO-optimized post, we’ll take you on a journey through the world of Nest New York, exploring its history, fragrance collections, and the secrets behind its success. The Origin Story Nest New York was born out of Laura Slatkin’s lifelong passion for fragrances and her desire to create something truly exceptional. With a background in interior design and a family deeply rooted in the world of fragrances, Laura embarked on a journey to craft scents that could evoke emotions, memories, and a sense of well-being. The brand’s name, “Nest,” reflects Laura’s vision of creating scents that cocoon you in warmth and comfort, much like a bird nurturing its nest. This commitment to sensory experiences and storytelling through scent is at the heart of Nest New York. Craftsmanship and Sustainability What sets Nest New York apart is its dedication to craftsmanship and sustainability. Each fragrance is carefully crafted using the finest ingredients, resulting in a harmonious blend of natural oils and essences. This commitment to quality ensures that every product from Nest New York is an exquisite work of art. Moreover, Nest New York takes its responsibility towards the environment seriously. The brand has made significant strides in reducing its carbon footprint, using sustainable packaging, and supporting ethical sourcing practices. When you choose Nest New York, you’re not only indulging in luxury but also contributing to a greener future.",https://facebook.com/nestnewyork,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
GoForClose,https://www.crunchbase.com/organization/goforclose,2019-05-01,month,"Email Marketing, Lead Generation, Marketing","Austin, Texas, United States",GoForClose is a marketing agency for real estate investors.,"838,228",$1M to $10M,Active,,,,,For Profit,https://www.goforclose.com,,https://www.linkedin.com/company/goforclose/,"GoForClose provides lead generation and marketing services. Their services include text messaging, email marketing, ringless voicemails, and cold calling. They respond to customer inquiries by phone, contact form, and email.",https://www.facebook.com/goforclose,Southern US,,,,,,,,,,,,,,,,,Sales and Marketing,1,Joshua Miller,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-8.3%,91,,,13,,,,,,,
Last Mile,https://www.crunchbase.com/organization/last-mile-e985,2019-06-01,month,"Freight Service, Logistics, Transportation","Austin, Texas, United States",Last Mile is a logistics company that provides transportation and delivery services.,"838,242",$1M to $10M,Active,,,,,For Profit,https://www.lastmileatx.com,,https://www.linkedin.com/company/lastmileatx,,https://www.facebook.com/profile.php?id=100063789410316,Southern US,,,,,,,,,,,,,,,,,Transportation,,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-2.02%,,,,,,,,,206516,USD,206516
CharlieMike,https://www.crunchbase.com/organization/closingcosthelp,2021-02-08,day,"Financial Services, FinTech","Columbia, Missouri, United States",Empowering veterans to be homeowners while boosting loan officer productivity.,"838,249",,Active,,,,,For Profit,https://www.closingcosthelp.com/,,https://www.linkedin.com/company/closingcosthelp/?viewAsMember=true,"CharlieMike is a tech-based financial tool to improve mortgage loan officers’ close rates while empowering all veterans to be homeowners. Thereafter, we continue the mission by offering long-term financial stability.",,Midwestern US,,,,,,,,,,,,,,,,,Financial Services,3,"Brett Calhoun, Jake Vehige, Josh Kaplan",1-10,2,Seed,2021-09-01,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,"Redbud VC, William Schlacks, Brad Siegler, Brian Whorley",,4,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Phoenix Down Marketing,https://www.crunchbase.com/organization/phoenix-down-marketing,2024-01-01,month,,"Cape Coral, Florida, United States","At Phoenix Down Marketing, leading sales consultants in Cape Coral, we specialize in direct marketing and sales.","838,253",,Active,,,,,,https://www.phoenixdownmarketing.com,https://twitter.com/phoenixdownmktg,https://www.linkedin.com/company/phoenix-down-marketing/,"Our primary goal is achieving outstanding results for multi-billion dollar clients in the fiber-optic and wireless industries, whether it's in our local area or across the country. Our core belief is in genuine interactions, relying on authentic handshakes and smiles to build lasting customer rapport. Our clients place trust in our reliable services and consistent, measurable achievements! Here at Phoenix Down Marketing, we engage directly with Cape Coral, FL's community, securing new patrons and expanding our clients' market share. Internally, we foster creativity, ambition, and an entrepreneurial mindset. Upholding integrity and ethical standards is central, preserving our clients' reputation through stringent screening and comprehensive training. Our team is the foundation of Phoenix Down Marketing's success. Collaborating with Cape Coral's top talents, we attract driven individuals. From beginners to leaders, our team is enthusiastic about learning and embraces an entrepreneurial mindset. We're committed to cultivating capable leaders and aiding teams in achieving client objectives. Phoenix Down Marketing: Your gateway to boundless opportunities!",https://www.facebook.com/PhoenixDownMarketing,"East Coast, Southern US",,,,,,,,,,,,,,,,,,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
"Lucid Ratings, Inc.",https://www.crunchbase.com/organization/lucid-ratings-inc,2019-05-29,day,"Health Care, Internet, Software","St Louis, Missouri, United States",Verified online doctor ratings & reviews,"838,298",,Active,,,,,For Profit,https://www.lucidratings.net,,https://www.linkedin.com/company/lucid-ratings,"Lucid Ratings is an online rating & review platform that leverages blockchain technology to create an automated, scalable review verification process that eliminates fake and fraudulent reviews.",,Midwestern US,,,,,,,,,,,,,,,,,"Health Care, Internet Services, Software",1,Ian Dorward,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,0,0,Computing; Calculating,,,,
RethDigital,https://www.crunchbase.com/organization/rethdigital,2019-03-01,day,"Advertising, Artificial Intelligence (AI), Marketing, Social Media","Modesto, California, United States",RethDigital is a global creative digital agency,"838,322",,Active,,,,,For Profit,https://www.rethdigital.com,https://twitter.com/rethdigital,https://www.linkedin.com/company/rethdigital/,RethDigital is an award-winning digital agency that operates and advises your favorite brands on modern media platforms through disruptive storytelling and applied artificial intelligence.,https://www.facebook.com/rethdigital/,"West Coast, Western US",,,1,1,,,,,,,,,,,,,"Advertising, Artificial Intelligence (AI), Data and Analytics, Internet Services, Media and Entertainment, Sales and Marketing, Science and Engineering, Software",1,Joseph Reth,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Lawrence Wine Estates,https://www.crunchbase.com/organization/lawrence-wine-estates,2020-01-01,year,"Food and Beverage, Wine And Spirits, Winery","St. Helena, California, United States",Lawrence Wine Estates operates and supports a collection of wineries.,"838,341",,Active,,,,,For Profit,https://www.lawrencewineestates.com/,,https://www.linkedin.com/company/lawrence-wine-estates,,,"West Coast, Western US",,,,,,,,,,,,,,,,,Food and Beverage,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
FreightValidate,https://www.crunchbase.com/organization/freightvalidate,2023-01-01,year,,"Nashville, Tennessee, United States","FreightValidate is a FREE carrier verification system for shippers, freight brokers, load-boards and factoring companies .","838,356",,Active,,,,,For Profit,https://www.freightvalidate.com,,https://www.linkedin.com/company/freightvalidate,,,Southern US,,,,,,,,,,,,,,,,,,1,Dale Prax,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Auto Club of Edison,https://www.crunchbase.com/organization/auto-lounge-of-edison,2024-02-01,day,"Automotive, Customer Service, Retail","Edison, New Jersey, United States",Any Make! Any Model! | Auto Club of Edison,"838,366",,Active,,,,,For Profit,https://www.autoloungeofedison.com,,,"Auto Club of Edison is a premier luxury and affordable used car dealership that combines sophistication with accessibility, providing customers with a unique and enjoyable automotive shopping experience. Located in Edison, this dealership stands out for its commitment to offering a curated selection of high-quality pre-owned vehicles at competitive prices.",https://www.facebook.com/autoloungeofedison,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Other, Professional Services, Transportation",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,187.93%,71,,,,,,,,,,
