Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
DankLocal,https://www.crunchbase.com/organization/danklocal,2021-06-01,month,"Cannabis, E-Commerce Platforms, Subscription Service","Phoenix, Arizona, United States",DankLocal is a technology and marketplace platform dedicated to empowering the cannabis industry's subscription ecosystem.,"2,141,541",,Active,,,,,For Profit,https://danklocal.com/,https://twitter.com/dank_local,https://www.linkedin.com/company/danklocal,"DankLocal: from subscription technology that empowers dispensaries and brands to a marketplace laser-focused on serving consumers with highly curated experiences, DankLocal aspires to be the cannabis industry's go-to subscription technology and eCommerce platform.  Recognizing a need to educate consumers to be more confident buyers by allowing them to try and discover cannabis products in a less intimidating way DankLocal was formed. Beyond the subscription landscape, their founders Brandi Javorsky (CEO) and Sandie Pirnie (COO), are committed to building a diverse company culture and supporting the communities they serve through education and opportunity as they grow.",https://www.facebook.com/DankLocalDL,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Community and Lifestyle, Food and Beverage, Health Care, Internet Services, Other",3,"Brandi Javorsky, Sandra Pirnie, Tom Bishop",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Fuchs Consulting Group LLC,https://www.crunchbase.com/organization/fuchs-consulting-group-llc,2021-11-16,day,Consulting,"Albuquerque, New Mexico, United States",Procurement Consulting Service,"2,141,497",,Active,,,,,For Profit,https://www.fuchs-consulting.com,,https://www.linkedin.com/company/77036096,At Fuch Consulting Group we focus on creating value for our customers by designing and executing effective agreements and improving efficient prucrement processes.  We always work in partnership with our clients and suppliers to find the right  and sustainable solutions to each requirement.,https://www.facebook.com/Fuch-Consulting-Group-104753082042092,Western US,,,,,,,,,,,,,,,,,Professional Services,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,11,,,,,,,,,,
Community West,https://www.crunchbase.com/organization/community-west,2018-01-01,year,"Health Care, Mental Health, Psychology, Wellness","Los Angeles, California, United States",Community West offers mental health treatment services for adolescents and young adults.,"2,141,483",$1M to $10M,Active,,,,,For Profit,https://communitywesttreatment.com,,https://www.linkedin.com/company/communitywest,"Community West offers anxiety, depression, obsessive-compulsive, disorder, trauma, self-harm, post-traumatic stress PTSD, dissociation, and family conflict. Their service includes youth services, young adult services, psychological testing, academic liaison, and integrative wellness.",https://www.facebook.com/communitywesttreatment,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Health Care,4,"John Grienenberger, Marc Sanders, Sacha Bollas, W. Preston Lear",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
BlakSheep Creative,https://www.crunchbase.com/organization/blaksheep-creative,2019-01-01,month,Advertising,"Denham Springs, Louisiana, United States","Web Design and Development, SEO, Internet Marketing, and Graphic Design in Baton Rouge, Hammond, New Orleans, and Lafayette Louisiana.","2,141,276",,Active,,,,,For Profit,https://blaksheepcreative.com,https://www.twitter.com/blaksheepcreate,https://www.linkedin.com/company/40732248,,https://www.facebook.com/blaksheepcreative,Southern US,,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,103.04%,10,,,,,,,,,,
Certain Supply,https://www.crunchbase.com/organization/certain-supply,2019-01-01,year,"Manufacturing, Medical, Pharmaceutical, Wholesale","Irvine, California, United States","Certain Supply provides tested ppe kits, face mask, sanitizer, wipes, face shield, gloves.","2,141,209",,Active,,,,,For Profit,https://certainsupply.com/,https://twitter.com/CertainSupply_,https://www.linkedin.com/company/certainshop/,"Certain Supply provides  california, certain supply was founded with the mission of ensuring that high quality and fairly priced personal protective .They are equipment  immediately available to all. source and manufacture high quality, certified, and tested products leveraging decades of global supply chain experience providing trusted products to world-class organizations.",https://www.facebook.com/certainshop,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Health Care, Manufacturing",1,Dave Aquino,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Precise HCS,https://www.crunchbase.com/organization/precise-hcs,2019-01-01,year,"Health Care, Recruiting, Staffing Agency","Chesterfield, Virginia, United States",Precise HCS is a healthcare staffing agency that provides healthcare staffing services and solutions.,"2,141,173",,Active,,,,,For Profit,http://precisehcs.org,,https://www.linkedin.com/company/precisehcs-org,,https://www.facebook.com/PreciseMedicalHealthcareStaffing,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Health Care, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
BOLD.ESC,https://www.crunchbase.com/organization/bold-esc,2021-01-01,year,"Consulting, Digital Marketing, SEO, Web Development","Westlake Village, California, United States",BOLD.ESC specializes in web development and marketing services.,"2,141,108",$1M to $10M,Active,,,,,For Profit,https://www.boldesc.com,https://twitter.com/BolDesc,https://www.linkedin.com/company/boldesc,,https://www.facebook.com/bold.esc,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Internet Services, Professional Services, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Creekside on Bardstown,https://www.crunchbase.com/organization/creekside-on-bardstown,2018-01-01,year,"Assisted Living, Elder Care, Health Care, Home Health Care","Louisville, Kentucky, United States",Creekside on Bardstown is a retirement and assisted living facility that offers medication assistance and memory care services.,"2,141,095",,Active,,,,,For Profit,https://www.creeksideonbardstown.com,,https://www.linkedin.com/company/creekside-on-bardstown/,,https://www.facebook.com/CreeksideonBardstown/,Southern US,,,,,,,,,,,,,,,,,Health Care,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
CNS Occupational Medicine,https://www.crunchbase.com/organization/cns-occupational-medicine,2020-01-01,year,"Emergency Medicine, Health Care, Medical","Lititz, Pennsylvania, United States","CNS Occupational Medicine provides DOT and OSHA, vaccinations, laboratory, and mobile on-site services.","2,141,084",$1M to $10M,Active,,,,,For Profit,https://www.cnsoccmed.com,,https://www.linkedin.com/company/cns-occupational-medicine,"CNS Occupational Medicine is a healthcare organization. They offer services related to occupational medicine to fulfill the requirements set by OSHA, the FMCSA, and the CDC, including audiogram testing, respiratory fit testing, DOT and HAZMAT physicals, vaccinations, and COVID-19 services.",https://www.facebook.com/CNSOccMed,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,Health Care,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,128.68%,3,,,,,,,,,,
Tailored IT Solutions,https://www.crunchbase.com/organization/tailored-it-solutions,2021-01-01,year,"Information Technology, Small and Medium Businesses, Technical Support","Albuquerque, New Mexico, United States","Tailored IT Solutions is an IT company that provides network administration, cloud migration, and technical support services.","2,140,895",,Active,,,,,For Profit,https://www.tailoreditsolutions.net,,https://www.linkedin.com/company/tailored-it-solutions-nm ,,https://www.facebook.com/tailoreditsolutionsabq,Western US,,,,,,,,,,,,,,,,,"Information Technology, Other",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Six Degrees Real Estate,https://www.crunchbase.com/organization/six-degrees-real-estate,2020-01-01,year,"Property Management, Real Estate, Residential","Louisville, Kentucky, United States",Six Degrees Real Estate provides real estate services for buyers and sellers.,"2,140,839",$1M to $10M,Active,,,,,For Profit,https://www.sixdegreesre.com,https://twitter.com/SixDegreesRE,https://www.linkedin.com/company/sixdegreesre/,"Six Degrees Real Estate provides real estate brokerage through tech-driven enhancements, local expertise, and buyer and seller representation. Their property positioning, digital marketing, and cutting-edge technology are disrupting the marketplace for home buying. They respond to customer inquiries by phone and email.",,Southern US,,,,,,,,,,,,,,,,,Real Estate,3,"Courtney Celasun, Jonathan Klunk, Katie Thompson",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
HyperFast Agent,https://www.crunchbase.com/organization/hyperfast-agent,2018-01-01,year,"E-Learning, Education, Real Estate, Training","Arlington, Virginia, United States","HyperFast Agent provides real estate training via personalized coaching programs, video courses, events, and podcasts.","2,140,786",$1M to $10M,Active,,,,,For Profit,https://www.hyperfastagent.com,https://twitter.com/hyperfastagent,https://www.linkedin.com/company/hyperfastagent,,https://www.facebook.com/HyperFastAgent,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Education, Real Estate, Software",1,Daniel Lesniak,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,38,,,,,,,,,,
WonderLand Education,https://www.crunchbase.com/organization/wonderland-education,2019-01-01,year,"Children, E-Learning, Education, Non Profit","West Lafayette, Indiana, United States",WonderLand Education is a public-benefit nonprofit organization that provides supplemental education services.,"2,140,694",,Active,,,,,Non-profit,https://www.wonderland.education,,https://www.linkedin.com/company/wonderland-education-inc,,https://www.facebook.com/wonderlandeducationgreaterlafayette,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Education, Other, Social Impact, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Huddle Business Capital,https://www.crunchbase.com/organization/huddle-business-capital,2022-10-03,day,,"Irvine, California, United States",Equipment Financing and Working Capital solutions for Business,"2,140,592",,Active,,,,,For Profit,https://huddlebc.com/,https://twitter.com/HuddleBusCap,https://www.linkedin.com/company/huddle-business-capital-llc/,Huddle Business Capital is a full-service Equipment Financing and Working Capital company that provides start-ups and established small to mid-sized businesses with flexible financing solutions ranging from $5K to $7MM.,https://www.facebook.com/HuddleBusinessCapital,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,,2,"Derek Abel, Tamara McCourt",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Carnation Capital,https://www.crunchbase.com/organization/carnation-capital,2019-01-01,year,"Consulting, Copywriting, Management Consulting, Professional Services","Boston, Massachusetts, United States","Carnation Capital is a consulting company that provides design, branding, and copywriting services.","2,140,581",,Active,,,,,For Profit,https://www.carnationcapital.com,https://twitter.com/carnationcapita,https://www.linkedin.com/company/carnationcapita,"Carnation Capital is a boutique management consulting firm that primarily serves fintech startups, venture capitalists, and private individuals. The firm offers a range of professional services including fundraising preparation, process development, and marketing for small businesses. Additionally, Carnation Capital is building an exchange of intellectual capital and knowledge to support entrepreneurs. The firm's approach is divided into four parts, although these parts are not explicitly detailed. All positions at Carnation Capital are remote, with co-working options available.",https://www.facebook.com/carnationcapita,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Content and Publishing, Other, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Residential Tech Today,https://www.crunchbase.com/organization/residential-tech-today,2018-01-01,year,"Advertising, News, Publishing","Denver, Colorado, United States","Residential Tech Today is a magazine that publishes events, podcasts, newsletters, and media kits.","2,140,566",$1M to $10M,Active,,,,,For Profit,https://restechtoday.com,https://twitter.com/ResTechToday,https://www.linkedin.com/company/restechtoday,,https://www.facebook.com/ResTechToday,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,244.67%,19,,,,,,,,,,
Vanderbilt Insurance & Risk Management,https://www.crunchbase.com/organization/vanderbilt-insurance-risk-management,2018-01-01,year,"Consulting, Insurance, Risk Management","Naples, Florida, United States","Vanderbilt Insurance & Risk Management offers personal and business insurance services, and risk management consultations.","2,140,547",$1M to $10M,Active,,,,,For Profit,https://www.vandyins.com,https://twitter.com/VandyINS,https://www.linkedin.com/company/vanderbilt-insurance-risk-management-llc,"Vanderbilt Insurance & Risk Management is an independent insurance agency that provides both personal and business insurance services. The company offers a range of insurance plans, including auto insurance and homeowners insurance. In addition to these, it also provides risk management consultation services tailored to individual needs. The company is also known for its community involvement and commitment to giving back.",https://www.facebook.com/VanderbiltInsurance,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
WithTherapy,https://www.crunchbase.com/organization/withtherapy,2019-01-01,year,"Health Care, Mental Health","Washington, District of Columbia, United States",WithTherapy is a platform to connect mental health professionals.,"2,140,487",,Active,,,,,For Profit,https://withtherapy.com,,https://www.linkedin.com/company/withtherapy/,WithTherapy is a platform to connect mental health professionals in private practice with those seeking care for their struggles.,,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,Health Care,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,182.21%,2,,,,,,,,,,
Histoires de Slides,https://www.crunchbase.com/organization/histoires-de-slides,2020-01-01,year,"Graphic Design, Information Technology","France, Idaho, United States","Histoires de Slides offers business consulting services such as graphic design, communication, public speaking, and training.","2,140,446",$1M to $10M,Active,,,,,For Profit,https://www.histoires-de-slides.fr,,https://www.linkedin.com/company/histoires-de-slides/,,,Western US,,,,,,,,,,,,,,,,,"Design, Information Technology",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-40.03%,3,,,,,,,,,,
COSMO Smartwatch,https://www.crunchbase.com/organization/cosmo-smartwatch,2020-06-01,day,Mobile,"Denver, Colorado, United States",4G child safety smartwatch,"2,140,433",,Active,,,,,For Profit,https://cosmosmartwatch.com/,,,"COSMO Smartwatch is a groundbreaking child safety device that gives kids and parents constant connection through calling, video chat, GPS tracking and more.",,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,Mobile,,,1-10,1,Seed,2021-06-29,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,2,,,,,,,,,
