Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Taplyy,https://www.crunchbase.com/organization/taplyy,2022-01-01,year,"Finance, Mobile Payments, Transaction Processing","San Mateo, California, United States",Tap to Pay solution provider,"1,678,483",,Active,,,,,For Profit,https://taplyy.com,https://twitter.com/taplyy,,Taplyy is a mobile app that allows its users to conduct in-person transactions by turning the users iPhone in to a payment processor. The user inputs the amount they would like to charge the customer then the customer taps their bank card on the user's iPhone which then processes the transaction in a contactless fashion. Taplyy is continually developing new features.,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Financial Services, Mobile, Payments, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Kelli Christina,https://www.crunchbase.com/organization/kelli-christina,2018-01-01,year,Books,"Plano, Texas, United States",This is one of the most famous fiction books based on real life events and court cases.,"1,678,462",,Active,,,,,For Profit,https://kellidenneheychristina.com/,,https://www.linkedin.com/company/kdc-making-a-difference-llc,This is one of the most famous fiction books based on real life events and court cases that went unnoticed by the public eye over the period of a decade in this country. The author plays the primary role in the book; the book covers the trials and tribulations of professional offices at their highest and lowest moments.,,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Content and Publishing, Media and Entertainment",,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Mcbryar Advisory Services,https://www.crunchbase.com/organization/mcbryar-advisory-services,2018-01-01,year,"Advice, Education, Finance, Financial Services, Insurance, Training","Bay Minette, Alabama, United States",Mcbryar Advisory Services is an investment advisory firm.,"1,678,431",$1M to $10M,Active,,,,,For Profit,https://www.mcbryar.net,,,McCbryar Advisory Services is a registered investment advisory firm. They specifically focus on investor coaching which is different from traditional financial advice. Their mission is to coach individuals and entities to achieve peace of mind with their investments and to help them create the wealth needed to have the life they want. We achieve this through ongoing coaching and education about their unique approach to investing which is firmly grounded in Nobel-Prize winning financial and economic principles.,,Southern US,,,,,,,,,,,,,,,,,"Education, Financial Services, Media and Entertainment",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,19,,,,,,,,,,
Board at Home,https://www.crunchbase.com/organization/board-at-home,2020-01-01,year,"Food and Beverage, Food Delivery, Food Processing, Snack Food","Willows, California, United States",Board at Home charcuterie experience creates a direct connection to small farmers and passionate artisan makers.,"1,678,397",,Active,,,,,Non-profit,https://boardathome.org,https://twitter.com/boardathomeco,https://www.linkedin.com/company/board-at-home,Every Board at Home charcuterie experience creates a direct connection to small farmers and passionate artisan makers.,https://www.facebook.com/BoardAtHomeco,"West Coast, Western US",,,,,,,,,,,,,,,,,"Food and Beverage, Transportation",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,18,,,,,,,,,,
"Numbers Don't Lie, CPA",https://www.crunchbase.com/organization/numbers-don-t-lie-cpa,2020-01-01,year,"Accounting, Financial Services, Tax Consulting","Seattle, Washington, United States","Numbers Don't Lie, CPA offers accounting services including tax preparation, tax planning, and financial forecasting.","1,678,392",,Active,,,,,For Profit,https://www.numbersdontliecpa.com,,https://www.linkedin.com/company/ndlcpa,"Numbers Don't Lie, CPA is an accounting firm that offers a range of services to its clients. These services include tax preparation for individuals and businesses, tax planning and budgeting, and assistance with obtaining the Employee Retention Credit. The firm also specializes in small business tax and accounting. In addition to these services, Numbers Don't Lie, CPA provides custom financial forecasting, helping clients to anticipate their financial situation 1 to 3 years into the future. The firm operates with a hands-on approach, delivering its services directly to clients' homes and businesses via smartphone or computer.",https://www.facebook.com/Numberz206,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Montelupo Italian Market,https://www.crunchbase.com/organization/montelupo-italian-market,2020-01-01,year,"Coffee, E-Commerce, Food and Beverage, Recipes","Portland, Oregon, United States","Montelupo Italian Market is a seller of coffee, dinner, and pastries.","1,678,386",$1M to $10M,Active,,,,,For Profit,https://www.montelupo.co,,https://www.linkedin.com/company/montelupo-italian-market,,https://www.facebook.com/MontelupoMarket,"West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage",1,Eric Balderas,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,30.86%,4,,,,,,,,,,
Telemedicols,https://www.crunchbase.com/organization/telemedicols,2020-06-01,day,"Health Care, Information Services, Medical","Stamford, Connecticut, United States",We are a marketplace for healthcare technology and one-stop shop for healthcare technology developers.,"1,678,335",,Active,,,,,For Profit,https://www.telemedicols.com/,https://twitter.com/telemedicols,https://www.linkedin.com/company/telemed-solution/,"Problem Increased demand for productivity in the healthcare-sector is driven by limited human and budgetary resources. Amongst others we see demands for speedy diagnosis, for having the required expertise available (at the right time and place), for improved staff safety while increasing patient engagement.  Solution Today’s technologies have the potential to make best practices and world-class healthcare knowledge available at scale, empowering care providers to offer the highest standard of medical care at anytime, anywhere.  What we do We are offering a new digital and scalable platform for connecting healthcare-technology providers with healthcare professionals and patients through an ecosystem approach that combines world-class expertise, technology, services and intelligence.",https://www.facebook.com/Telemedicols,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Health Care, Information Technology",1,Tim Ottenbreit,1-10,1,Seed,2020-08-01,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Advanced Technology Compliant Solutions,https://www.crunchbase.com/organization/advanced-technology-compliant-solutions,2019-01-01,year,"Advanced Materials, Product Design, Public Safety, Security","Midway, Utah, United States",Advanced Technology Compliant Solutions develops innovative products that help save lives.,"1,678,231",,Active,,,,,For Profit,https://atcompliantsolutions.com/,,,"Advanced Technology Compliant Solutions develops innovative products that help save lives. The company leverages advanced materials technologies, product designs, and manufacturing techniques to bring to market breakthrough products for personal body protection in decades. The ATCS Swift Shield is an advancement for personal ballistic protection. The ATCS Swift Shield provides law enforcement, military, educators, and other important civil servants with unequaled protection in the event of an active shooter.",,Western US,,,,,,,,,,,,,,,,,"Design, Government and Military, Manufacturing, Privacy and Security, Science and Engineering",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
WAFL,https://www.crunchbase.com/organization/wafl,2022-03-01,month,,"Los Angeles, California, United States",Mobile App for Professional On-Demand Laundry Services.,"1,678,218",,Active,,,,,For Profit,https://wafllaundry.com,,https://www.linkedin.com/company/wafllaundry/,"Let’s face it, you hate doing your own laundry but can’t stand a traditional laundry service - us too! Our mission is deliver the cheapest, most convenient, and most reliable laundry service to students, bachelors, moms, dads, cousins, and even grandparents. Our team understands firsthand how busy people are with work, schoolwork, extra curricular's, and social life. People want an affordable option they can depend on, well, that's where we come in.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,,1,Andrei Stenmark,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Proverbs Payments,https://www.crunchbase.com/organization/proverbs-payments,2019-01-23,day,"Financial Services, Mobile Payments, Software","Phoenix, Arizona, United States",Proverbs Payments is a financial company that offers various services like credit card terminals and property management systems.,"1,678,189",$1M to $10M,Active,,,,,For Profit,https://www.proverbspayments.com,,,,https://www.facebook.com/ProverbsPayments,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Financial Services, Mobile, Payments, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
It's Good Organics,https://www.crunchbase.com/organization/it-s-good-organics,2018-01-01,year,"Customer Service, Food and Beverage, Wholesale","Katonah, New York, United States","It's Good Organics is an importer and distributor of dried fruit, nuts, and seeds.","1,678,067",$1M to $10M,Active,,,,,For Profit,https://www.itsgoodorganics.com,,https://www.linkedin.com/company/itsgoodorganics,"It's Good Organics is a supplier of dried fruit, nuts, and seeds. They provide customer services. They address inquiries through phone, email, and online applications.",https://www.facebook.com/itsgoodorganics,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage, Other, Professional Services",1,Daniela Young,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
TIME Sites,https://www.crunchbase.com/organization/time-sites,2022-01-01,year,"Information Technology, Software, Web Apps","New York, New York, United States",TIME Sites is a software company offering a platform for creating personalized digital content and tracking website activity.,"1,678,063",$1M to $10M,Active,,,,,For Profit,https://timesites.com,,,"TIME Sites is a software company that offers a platform for creating and customizing customer experiences. The platform allows users to publish media-rich content in a matter of minutes. It also provides the ability to engage with a select audience through personalized digital content. TIME Sites also offers a feature where users can build and publish to a subdomain at no extra cost. The company also provides a manual guide on building and working with common site elements, making sites responsive, and tracking activity on the website. It also offers support for creating menus, link lists, anchors, and custom interactive events.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Apps, Information Technology, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-20.43%,,,,6,,,,,,,
Canal Battery Guard,https://www.crunchbase.com/organization/canal-battery-guard,2020-01-01,year,"Battery, Consumer Electronics","Pittsburgh, Pennsylvania, United States",Pittsburgh-based tech startup aiming to double the lifespan of every smartphone.,"1,678,030",,Active,,,,,For Profit,https://www.canalbatteryguard.com/,https://twitter.com/thebatteryguard?lang=en,https://www.linkedin.com/company/canal-battery-guard/,,https://www.facebook.com/canalbatteryguard/,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Consumer Electronics, Energy, Hardware",1,Matt Rosenblatt,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
ReVv & Strum Hospitality,https://www.crunchbase.com/organization/revv-strum-hospitality,2019-01-01,year,"Catering, Food and Beverage, Food Processing","Bloomington, Indiana, United States","ReVv & Strum Hospitality offers private events for brunch, lunch, dinner, cocktail parties, and any festive occasion.","1,678,010",$1M to $10M,Active,,,,,For Profit,https://www.revvandstrum.com,,https://www.linkedin.com/company/revv-strum-hospitality,,,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Food and Beverage,,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Sharpe Session,https://www.crunchbase.com/organization/sharpe-session,2018-01-01,year,Education,"Atlanta, Georgia, United States",Sharpe Session helps to build the confidence and knowledge of k-12 and college students in Mathematics through one-on-one.,"1,677,952",,Active,,,,,For Profit,https://www.sharpesessions.com,,https://www.linkedin.com/company/sharpe-sessions,Sharpe Session helps to build the confidence and knowledge of k-12 and college students in Mathematics through one-on-one and small group sessions.,https://www.facebook.com/sharpesessions,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Education,,,1-10,1,,2023-11-28,,,,Grant,,,,,,,,,USD,,Nextdoor,1,1,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
FoodProTec,https://www.crunchbase.com/organization/foodprotec,2020-01-01,year,"Food Processing, Product Design, Warehousing","Roselle, New Jersey, United States",FoodProTec designs and constructs food processing equipments and cold storage warehousing facilities.,"1,677,945",,Active,,,,,For Profit,https://www.foodprotec.com,,https://www.linkedin.com/company/foodprotec,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Design, Food and Beverage, Transportation",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Ryve CRM,https://www.crunchbase.com/organization/ryve-crm,2020-01-01,year,"Mobile Apps, Software, Web Apps, Web Development","Draper, Utah, United States",Ryve CRM is a web platform for optimizing projects.,"1,677,897",,Active,,,,,For Profit,https://ryvecrm.com,,https://www.linkedin.com/company/ryve-crm,"Ryve CRM documents and having to go back and re-sign or potentially made it so easy to set up your sales and operations flow custom metrics and measure advise, create, and master any aspect of your profits in all facets of your organization.",,Western US,,,,,,,,,,,,,,,,,"Apps, Mobile, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,14,,,,,,,,,,
Heritage Bank,https://www.crunchbase.com/organization/heritage-bank-fa7e,2019-01-01,year,"Banking, Financial Services","Northfield, Minnesota, United States","Heritage Bank Being family-owned and operated, life and work in the communities served.","1,677,754",,Active,,,,,For Profit,https://heritagebankmn.com,,https://www.linkedin.com/company/heritagebankmn/,,https://www.facebook.com/Farmers-State-Bank-2090878177802299/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,36,,,,,,,,152136,USD,152136
Intechassist,https://www.crunchbase.com/organization/intechassist,2018-04-05,day,Information Technology,"Washington, District of Columbia, United States","Intech Assist, a leading Tech support company in the USA with 35+ years of experience in IT Consultancy, Antivirus/Software Support.","1,677,699",,Active,,,,,For Profit,https://www.intechassist.com/,https://twitter.com/IntechAssist,https://www.linkedin.com/in/intech-assist-033302273/,"Intech Assist, a leading Tech support company in the USA with 35+ years of experience in IT Consultancy, Antivirus/Software Support & Free System Diagnosis/Scan.",https://www.facebook.com/intechassist/,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,Information Technology,,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
