Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Diversity Equity Inclusion,https://www.crunchbase.com/organization/diversity-equity-inclusion,2018-01-01,year,Management Consulting,"Palo Alto, California, United States",Diversity Equity Inclusion forward thinking experienced professionals connecting the power of people with growth opportunities.,"1,086,074",,Active,,,,,For Profit,https://diversityequityinclusion.com/,,https://www.linkedin.com/company/lideranca-group-diversity-equity-and-inclusion/about/,,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,Professional Services,1,Cathy Light,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,38,,,,,,,,,,
Actualized,https://www.crunchbase.com/organization/actualized,2020-01-01,year,,"New York, New York, United States",A data-driven marketplace for C-Level talent. Actualized is Reimagining Leadership for the Future of Work.,"1,086,085",,Active,,,,,For Profit,https://www.actualized.io/,,https://www.linkedin.com/company/actualized-io/?viewAsMember=true,Professional Services,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,25,2,0,,,,,,,,
Block Property Group,https://www.crunchbase.com/organization/block-property-group,2023-01-01,year,"Leasing, Real Estate, Real Estate Brokerage, Residential","Chicago, Illinois, United States",Block Property Group a full-service commercial real estate brokerage and property management company.,"1,086,120",,Active,,,,,For Profit,http://www.BlockPG.com,,https://www.linkedin.com/company/block-property-group,"Block Property Group is a full-service commercial real estate brokerage and property management company. They provide brokerage, property management, investment, and institutional and private lending services. It was founded in 2023.",https://www.facebook.com/BlockPG,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,14,,,,,,,,,,
wugo,https://www.crunchbase.com/organization/wugo-6d77,2022-11-01,month,"Event Management, Event Promotion, Events","Los Angeles, California, United States","Wugo, a mobile app, reinvents local social life by connecting users to events and activities in their area, fostering community engagement.","1,086,135",,Active,,,,,For Profit,https://www.wugo.app,,https://www.linkedin.com/company/wugoglobal,"Wugo is a mobile application designed to revolutionize the way people connect, explore, and engage with their local community. With a clear emphasis on promoting social interactions and a lively city life, Wugo presents users with a diverse array of nearby events and activities. It enables users to discover new experiences, join events, and even host their own. By integrating social networking features, Wugo fosters community building and enriches individuals' social lives. Whether you're interested in sports, music, culture, or networking, Wugo brings your city's pulse to your fingertips.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Events, Media and Entertainment",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,,,
Nonprofit Mortgage,https://www.crunchbase.com/organization/nonprofit-mortgage,2019-01-01,year,"Credit, Finance, Lending, Mortgage","Minneapolis, Minnesota, United States","Nonprofit Mortgage is a mortgage company that offers products such as conventional loans, FHA, VA, and rural housing loans.","1,086,144",$1M to $10M,Active,,,,,Non-profit,https://www.nonprofitmortgage.org,,https://www.linkedin.com/company/nonprofit-mortgage-company/,,https://www.facebook.com/nonprofitmortgage,"Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Real Estate",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,41.08%,3,,,,,,,,,,
Dype,https://www.crunchbase.com/organization/dype-7b71,2019-01-01,year,"Apps, Fashion, Internet, Marketplace","New York, New York, United States",Dype is a re-selling platform for the streetwear fashion industry.,"1,086,170",,Active,,,,,For Profit,https://www.dypeapp.com,,https://www.linkedin.com/company/dypemarket/,Dype is a decentralized marketplace where streetwear can be bought and sold. Establishing a reliable peer-to-peer network between buyers and sellers will significantly cut down on transaction costs and shipping times while also removing the possibility of fake goods entering the market.,https://www.facebook.com/dypeappdotcom/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Apps, Clothing and Apparel, Commerce and Shopping, Design, Internet Services, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-51.72%,2,,,7,,,,,,,
Hawkeye Search Group,https://www.crunchbase.com/organization/bwg-talent,2019-01-01,year,"Recruiting, Staffing Agency","Red Bank, New Jersey, United States","Hawkeye is an employment agency that provides recruitment services to online merchants, ecommerce, digital and adTech enterprises.","1,086,198",$1M to $10M,Active,,,,,For Profit,https://www.bwgtalent.com/,https://twitter.com/BwgTalent,https://www.linkedin.com/company/bwg-talent-llc,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Administrative Services, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
The Spaghetti Detective,https://www.crunchbase.com/organization/the-spaghetti-detective,2018-01-01,year,"Manufacturing, Software","Fremont, California, United States",TSD is the 1st in 3D printing industry that uses only webcam to detect print failures.,"1,086,285",,Active,,,,,For Profit,https://www.thespaghettidetective.com/,https://www.twitter.com/thespaghettispy,https://www.linkedin.com/company/tsdtechnology,,https://www.facebook.com/thespaghettidetective/,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Manufacturing, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-16.04%,31,,,,,,,,,,
Urban Creator,https://www.crunchbase.com/organization/urban-creator,2020-01-01,year,"Advertising, Consulting, Marketing","Brea, California, United States",Urban Creator is a marketing agency that provides solutions in product planning and promotion.,"1,086,309",,Active,,,,,For Profit,https://www.urbancreator.net,,https://www.linkedin.com/company/urban-creator-inc/,"Urban Creator is a marketing agency with an approach to marketing and audience engagement. They offer solutions in product planning, branding, distribution, and promotion.",https://www.facebook.com/100068624295864,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Driven Capital Partners,https://www.crunchbase.com/organization/driven-capital-partners-a45c,2020-11-01,day,"Automotive, Financial Services, Insurance","Cleveland, Ohio, United States","Experienced executives consulting with and investing in technology companies primarily in the automotive, insurance, and finance sectors","1,086,345",,Active,,,,,For Profit,https://drivencp.com,,https://www.linkedin.com/company/drivencapitalpartners,,,"Great Lakes, Midwestern US",,Venture Capital,4,4,,1,,,,,,,,,,,"Financial Services, Transportation",2,"Andy Seger, Kelly Price",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
LightSpeed,https://www.crunchbase.com/organization/lightspeed-e4f3,2019-01-01,year,"Automotive, Events, Motorsports, Training","Fremont, California, United States","LightSpeed is a motorsports club that offers track events, a driver development program, and driving coach services.","1,086,350",,Active,,,,,For Profit,https://www.lightspeedclub.com,,https://www.linkedin.com/company/lightspeedclub-llc/,,https://www.facebook.com/profile.php?id=100063866014153,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Education, Events, Media and Entertainment, Sports, Transportation",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-22.27%,5,,,,,,,,,,
Target Continuum,https://www.crunchbase.com/organization/target-continuum,2018-01-01,year,"Digital Marketing, Email Marketing, SEO, Web Design, Web Development","Greenwood, Indiana, United States",Target Continuum offers digital marketing and outreach solutions for healthcare industries.,"1,086,351",$1M to $10M,Active,,,,,For Profit,https://www.targetcontinuum.com,,https://www.linkedin.com/company/targetcontinuum,"Target Continuum is a digital marketing agency that offers a variety of services such as PPC management, web design and development, content writing, reputation management, grant writing and administration, social media management, and marketing automation for the healthcare industry.",https://www.facebook.com/people/Target-Continuum/100075954438405/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Design, Internet Services, Sales and Marketing, Software",1,Keaton Wright,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,59,,,,,,,,,,
VentureWallet,https://www.crunchbase.com/organization/venturewallet,2019-10-31,day,"Angel Investment, Crowdfunding, FinTech, Personal Finance, SaaS, Software, Venture Capital","Manchester, New Hampshire, United States","Startup portfolio management, deal flow, and due diligence software for early-stage micro-angel and equity crowdfunding investors.","1,086,353",,Active,,,,,For Profit,https://venturewallet.co,,,"Startup portfolio management, deal flow, and due diligence software for early-stage micro-angel and equity crowdfunding investors. For investors who take their startup investments seriously, you can't rely on spreadsheets to manage a portfolio of early-stage startups. VentureWallet removes the stress and complications of deal flow management, portfolio tracking, and more in one intuitive, easy to use interface.",,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Software",1,Brian Belley,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
Internal,https://www.crunchbase.com/organization/internal-e68f,2019-05-01,day,"Apps, Health Care, Information Services, Telecommunications","Philadelphia, Pennsylvania, United States",Internal creates products that promote emotional health and eradicate the emotional stigma of the team in the workplace.,"1,086,428",,Active,,,,,For Profit,https://www.getinternal.co,,https://www.linkedin.com/company/internal-psych,Internal is a Slack application that facilitates emotional communication for remote teams.,,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Apps, Hardware, Health Care, Information Technology, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
Avalon Acquisition,https://www.crunchbase.com/organization/avalon-acquisition,2021-01-01,year,"Finance, Financial Services, Impact Investing","San Francisco, California, United States",Avalon Acquisition is a service firm that offers liquidity and financial services for investors to go public.,"1,086,432",,Active,2022-09-21,day,,,For Profit,https://www.avalonspac.com/,,,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",,,1-10,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,2022-09-21,day,Merger,Cash,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Stryde Group,https://www.crunchbase.com/organization/stryde-group,2019-01-01,year,"Finance, Financial Services, Insurance","Frisco, Texas, United States","Stryde Group is an insurance company that offers support in employee benefits, equine risk management, and commercial risk management.","1,086,515",$1M to $10M,Active,,,,,For Profit,https://strydegroup.com,,https://www.linkedin.com/company/stryde-group03/about/,,,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,Financial Services,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,15,,,,,,,,,,
Artixio Consulting,https://www.crunchbase.com/organization/artixio,2019-01-01,year,"Compliance, Consulting, Medical","Princeton, New Jersey, United States",Artixio Consulting is a consulting firm that offers regulatory affairs and consulting services for the pharma and medical industries.,"1,086,516",,Active,,,,,For Profit,https://artixio.com,https://twitter.com/artixio,https://www.linkedin.com/company/artixio/,,https://www.facebook.com/artixio/,"East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Health Care, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,64.16%,2,,,,,,,,,,
Rapidamic Lab,https://www.crunchbase.com/organization/rapidamic-lab,2020-09-01,month,"Consulting, Education, Information Technology","Stanford, California, United States",Rapidamic Lab is an education innovation company founded by elite university Ph.D.s.,"1,086,543",,Active,,,,,For Profit,https://www.rapidamic.com/,,,"Following the undergraduate research and cultivation system of MIT, Rapidamic Lab has independently developed a series of innovative research projects for high school and undergraduate students, along with online courses and materials, so as to develop students' innovation and creativity. The founding team of Rapidamic Lab consists of graduates with Ph.D. degrees who participate in state-of-art scientific research and teaching. 	Rapidamic Lab has attracted postdoctoral scholars, lecturers, professors from the world's top universities and institutions(MIT, Harvard, Stanford, UC Berkeley, UIUC, etc.), scientists, engineers from Fortune 500 companies, and formed a strong mentor team. Rapdimaic’s research topics span multiple fields such as biology, materials, energy, physics, machinery, computers, business, economics and so on. Rapidamic mentors publish in the world's top academic journals. And at the same time, they are also the initiators, reviewers and editors of many top academic conferences and journals. In addition to scientific research elites, there are also industry innovators among Rapidamic mentors. They either hold a number of US patents or lead high-tech innovation teams in the company. 	Rapidamic Lab has a wealth of resources from top universities and enterprises. It is committed to providing students with professional and rigorous STEM training, incubating scientific research achievements in forms of academic publications, patents, entrepreneurial projects and etc.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Education, Information Technology, Professional Services",1,Zhuoxuan Li,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,,,
ABA Therapy Partners,https://www.crunchbase.com/organization/aba-therapy-partners,2021-01-01,year,"Health Care, Personal Health, Therapeutics","Valencia, California, United States","ABA Therapy Partners is a healthcare center that provides ABA therapy, life skills coaching, and telehealth services.","1,086,556",,Active,,,,,For Profit,https://abatherapypartners.com,,https://www.linkedin.com/company/aba-therapy-partners,,https://www.facebook.com/people/ABA-Therapy-Partners/100070366937767,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Health Care,1,Paul Borda,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,22,,,,,,,,,,
Slam Corp,https://www.crunchbase.com/organization/slam-corp,2020-01-01,year,,"New York, New York, United States",Slam Corp is a special purpose acquisition company,"1,086,577",,Active,,,,,For Profit,https://www.slamcorp.com/,,https://www.linkedin.com/company/slamcorp/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,24,,,,,,,,,,
Meet the Jewelers,https://www.crunchbase.com/organization/meet-the-jewelers,2019-01-01,year,"Fashion, Jewelry, Retail","Los Angeles, California, United States",Meet the Jewelers sells jewelry and provides guides on where to shop for jewelry.,"1,086,607",,Active,,,,,For Profit,https://www.meetthejewelers.com,,https://www.linkedin.com/company/meet-the-jewelers,"Meet the Jewelers sells jewellery, bridal, custom design, fashion jewelry, fine jewelry, gift shops, watches, and more. They offer decked-out, feminine, heirloom-quality jewellery that is handcrafted. They offer David Douglas Diamonds & Jewelry, Lester Lampert, Padis Jewelry, Tiny Jewel Box, alter's gem jewelry, kassab jewelers, and more.",https://www.facebook.com/meetthejewelers,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Consumer Goods, Design",1,Jason Reuben,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,101.55%,72,,,,,,,,,,
Byte4Bit,https://www.crunchbase.com/organization/byte4bit,2018-01-01,year,"Digital Marketing, Graphic Design, Information Technology, Software, UX Design, Web Development","Miami Beach, Florida, United States","Byte4Bit is an IT company offering software development, digital marketing, design, and consultancy services.","1,086,618",,Active,,,,,For Profit,https://byte4bit.com,,https://www.linkedin.com/company/byte4bit,"Byte4Bit operates in the information technology industry, offering services in software development and digital marketing. The company provides design, development, and consultancy services. They are known for their work in creating Minimum Viable Products (MVPs), a development technique that introduces a new product to the market with basic features. Byte4Bit also offers services related to proof of concept (POC), a demonstration to verify that certain concepts or theories have potential for real-world application.",,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Design, Information Technology, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Barnaby Tool and Equipment,https://www.crunchbase.com/organization/barnaby-tool-and-equipment,2019-01-01,year,"Commercial, Industrial, Manufacturing, Wholesale","Alpharetta, Georgia, United States","Barnaby Tool and Equipment is a supplier of foam cutting, foam recycling, drywall, and plaster.","1,086,680",$1M to $10M,Active,,,,,For Profit,https://barnabytoolequipment.com,https://twitter.com/Real_Barnaby,https://www.linkedin.com/company/barnaby-tool-and-equipment,,https://www.facebook.com/realbarnaby,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Manufacturing, Other",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,11,,,,,,,,,,
DigitalVerseAgency,https://www.crunchbase.com/organization/digital-verse-agency,2020-01-01,day,"Direct Marketing, Information Technology, Internet","New York, New York, United States",We offer Low-cost Digital Marketing services so that everyone can grow.,"1,086,753",,Active,,,,,For Profit,https://digitalverseagency.com/,https://twitter.com/digitalverseAg,https://www.linkedin.com/company/digitalverseagency,"We are the most trustworthy Digital Marketing agency in the entire USA. Our services include Social media marketing & management, online reputation management, SEO website design, website development, Logo Design and Branding, Video Animation, and content writing. With high-quality logos, we aim to help you achieve your desired project objectives with amazing satisfaction.",https://www.facebook.com/digitalverseagency,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Sales and Marketing",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
Pappalardo Digital,https://www.crunchbase.com/organization/pappalardo-digital,2018-01-01,year,"Advertising, Digital Marketing, Marketing","Little Rock, Arkansas, United States",Pappalardo Digital is an inbound marketing agency.,"1,086,844",,Active,,,,,For Profit,https://www.pappalar.do,https://twitter.com/PappalardoDig,https://www.linkedin.com/company/pappalardo-digital/,,https://www.facebook.com/pappalardodigital/,Southern US,,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,33,,,,,,,,,,
Strategica Partners,https://www.crunchbase.com/organization/strategica-partners,2018-05-21,day,Software,"El Segundo, California, United States",Go-to-Market Strategy Consultancy,"1,086,866",,Active,,,,,For Profit,https://strategica.partners/,https://twitter.com/strategica_mkt,https://www.linkedin.com/company/strategica-partners/,"Strategica Partners is a go-to-market strategy consultancy, working with forward-thinking tech startups. Our team has scaled some of the fastest-growing software companies in the U.S., and is trusted by companies worldwide to develop high-growth high-growth models anchored in market research.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Software,1,Rebecca Sadwick,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,16,,,,0,1,,Advertising; business,,,
The Best Postcards,https://www.crunchbase.com/organization/the-best-postcards,2018-01-01,year,"Advertising, Direct Marketing, Marketing, Professional Services","Cheshire, Connecticut, United States","The Best Postcards offers direct marketing, online branding, print and mail advertising services.","1,086,899",Less than $1M,Active,,,,,For Profit,https://thebestpostcards.com/,,https://www.linkedin.com/company/the-best-postcards/,,https://www.facebook.com/thebestpostcards/,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Advertising, Other, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,20,,,,,,,,197945,USD,197945
FightSong!,https://www.crunchbase.com/organization/fightsong,2018-02-05,day,"Education, Information Technology","Wichita, Kansas, United States","Anti-Bullyng incident management, reporting and counselor communications platform for K-12 public and private schools.","1,086,913",,Active,,,,,For Profit,http://www.fightsong.com,https://twitter.com/fightsongapp,https://www.linkedin.com/company/28123335,"FightSong! is a newly launched, cutting edge next-gen Anti-Bullyng incident management, reporting and counselor communications platform for K-12 public and private schools.",http://www.facebook.com/fightsongapp,Midwestern US,,,,,,,,,,,,,,,,,"Education, Information Technology",1,James Smith,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,48,,,,,,,,,,
Aurora Construction & Trucking,https://www.crunchbase.com/organization/aurora-construction-trucking,2018-01-01,year,"Construction, Logistics, Transportation","Wasilla, Alaska, United States","Aurora Construction & Trucking provides construction, transportation, and logistics support services.","1,086,918",$1M to $10M,Active,,,,,For Profit,https://www.auroraconstruction.net,,https://www.linkedin.com/company/aurora-construction-trucking,,,Western US,,,,,,,,,,,,,,,,,"Real Estate, Transportation",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
AFTR,https://www.crunchbase.com/organization/aftr,2018-01-01,year,"Apps, Hardware, Mobile, Software","New City, New York, United States",AFTR’s camera and app provides 24/7 video and private two-way audio streaming.,"1,086,937",,Active,,,,,For Profit,https://www.aftr.live,https://twitter.com/aftr_live,https://www.linkedin.com/company/aftr-tech/,"AFTR’s camera and app provides 24/7 video and private two-way audio streaming. Speak or pray discreetly, share music, connect to memories, and ensure that the plot is being respected.",https://www.facebook.com/aftr.live,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Apps, Hardware, Mobile, Software",1,Joseph Schechter,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-11.58%,35,1,,,,,,,,,
Monichat,https://www.crunchbase.com/organization/monichat,2018-01-02,day,"Information Technology, iOS, Software","New York, New York, United States","Mobile App, Software","1,086,959",,Active,,,,,For Profit,http://www.monichat.org/,,,"Monichat, a novel software that allows everyday users to create and use their personalized encryption key, will revolutionize internet security by providing an easy and safe method for everyone to encrypt their personal profiles.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Information Technology, Mobile, Platforms, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Avrio Footwear,https://www.crunchbase.com/organization/avrio-footwear,2018-01-01,year,"Consumer Goods, E-Commerce, Retail, Shoes","Traverse City, Michigan, United States",Avrio Footwear is a seller of shoes.,"1,086,979",,Active,,,,,For Profit,https://avriofootwear.com,https://twitter.com/avriofootwear,https://www.linkedin.com/company/avrio-footwear,"Avrio Footwear sells shoes and footwear. They were designed around a revolutionary new foam recycling technology from their fellow collaborators at Blumaka™, allowing us to make shoes out of shoes. They provide payments, shipping, delivery, and return services. They provide customized solutions to the customer and company needs. The customer contact through phone number, email, and application form.",https://www.facebook.com/avriofootwear,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Consumer Goods",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Woxspace,https://www.crunchbase.com/organization/woxspace,2023-03-16,day,"Business Development, Collaboration, Commercial Real Estate, Coworking, Property Development, Real Estate","Allentown, Pennsylvania, United States","Premier Coworking Space for creators, freelancers, entrepreneurs, students, developers & more to work, connect & grow skill & businesses.","1,086,981",,Active,,,,,For Profit,https://woxspace.com,https://twitter.com/woxspace,https://linkedin.com/company/woxspace,"Woxspace is the Premier Coworking Space with facility that provides flexible office solutions and support services to entrepreneurs, students, developers, content-creators,  lecturers, freelancers, startups, and small business owners to work, connect, and grow your skill, craft & businesses.",https://facebook.com/woxspace,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Other, Professional Services, Real Estate",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Send Files Online,https://www.crunchbase.com/organization/send-files-online,2020-04-01,day,"File Sharing, Information Technology, Software","South Windsor, Connecticut, United States",Send Files Online is a platform that sends files online easiest way to share files to devices.,"1,086,994",,Active,,,,,For Profit,https://sendfiles.online,https://twitter.com/sendfilesonline,https://www.linkedin.com/in/sendfilesonline/,"Our commitment is that people like you and me can share files between their different devices easily, quickly, and safely. Our platform stores the files you want to send as you have uploaded them, that is, we do not make any kind of understanding so that your files reach their destination completely and as you uploaded it.",https://www.facebook.com/sendfilesonline/,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Information Technology, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
MATILDA* LABS INC.,https://www.crunchbase.com/organization/matilda-labs-inc,2020-01-01,year,,"Cambridge, Massachusetts, United States","MATILDA LABS is the Internet Web performs complexity solutions, interactive graphics and data intelligence","1,087,036",,Active,,,,,For Profit,https://matilda.dev/,,https://www.linkedin.com/company/matilda-labs/,,,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,,,,1-10,1,,2020-10-21,,,,Non-equity Assistance,,,,,,,,,USD,,MassChallenge,1,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
OCR Gateway,https://www.crunchbase.com/organization/ocr-gateway,2020-01-01,year,"Data Center Automation, Information Technology, Software","Boston, Massachusetts, United States","OCR Gateway is an application for automating documents that can gather data from any source, create effective workflows, and collaborate.","1,087,050",,Active,,,,,For Profit,https://ocrgateway.com/,https://twitter.com/OcrGateway,https://www.linkedin.com/company/ocrgateway/,,https://www.facebook.com/ocrgateway,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Hardware, Information Technology, Software",1,Ben Bushoy,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,46,,,,,,,,,,
Memory AI,https://www.crunchbase.com/organization/memory-ai-2fce,2018-01-01,year,"Artificial Intelligence (AI), Consulting, Internet, Social Media","San Francisco, California, United States","Memory AI offers a wide range of internet, artificial intelligence, social media, and communications services to their clients.","1,087,094",$1M to $10M,Active,,,,,For Profit,http://mymemory.ai,https://www.twitter.com/mymemoryai/,https://www.linkedin.com/company/memoryai/,,https://www.facebook.com/mymemoryai/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Internet Services, Media and Entertainment, Professional Services, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-23.75%,8,,,,,,,,,,
