Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Next Act Properties,https://www.crunchbase.com/organization/next-act-properties,2019-01-01,year,"Property Management, Real Estate","West Palm Beach, Florida, United States",Next Act Properties provides real estate and mortgage solutions for divorcing people.,"2,874,875",$1M to $10M,Active,,,,,For Profit,https://nextactproperties.com,https://twitter.com/NextActProperty,https://www.linkedin.com/company/next-act-properties,,https://www.facebook.com/NextActProperties,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Real Estate,1,Jeffrey Landers,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,0,1,,Insurance; financial affairs,,,
Tech theory group,https://www.crunchbase.com/organization/tech-theory-group,2019-01-01,year,"Information Technology, IT Management, Professional Services","Hermosa Beach, California, United States",Tech theory group is a technology advisory firm that designs and delivers managed IT and infrastructure services.,"2,874,753",Less than $1M,Active,,,,,For Profit,https://www.techtheorygroup.com/,,https://www.linkedin.com/company/tech-theory-group/,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Other",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Palomar Apartments,https://www.crunchbase.com/organization/palomar-apartments,2018-01-01,year,"Building Maintenance, Payments, Real Estate, Residential","Tyler, Texas, United States",Palomar Apartments provides pet-friendly one to three-bedroom apartments with online rent payment and service request features.,"2,874,658",,Active,,,,,For Profit,https://palomarapartments.com,https://twitter.com/PalomarApts,https://www.linkedin.com/company/palomar-apartments-llc,"Palomar Apartments offers a pet-friendly residential community with one, two, and three-bedroom apartments for rent. The apartments feature wood-inspired floors and expansive 9-foot ceilings with crown molding. The residents of Palomar Apartments have the convenience of paying rent online and placing service requests through the Residents page. The company also maintains a blog for updates about the community and other interesting articles. They also offer a 'Refer a Friend' feature for their residents.",https://www.facebook.com/PalomarApartments,Southern US,,,,,,,,,,,,,,,,,"Financial Services, Payments, Real Estate",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Cannon Computers,https://www.crunchbase.com/organization/cannon-computers,2021-01-01,year,"Computer, Consulting, Information Technology","Cannon Falls, Minnesota, United States","Cannon Computers is an IT company that specializes in computer repair, virus and malware removal, and data retrieval services.","2,874,646",,Active,,,,,For Profit,https://cannoncomputers.com,https://twitter.com/mheadline,https://www.linkedin.com/company/cannon-computers,,https://www.facebook.com/CannonComputers,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Professional Services",1,Mitchell Headline,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Quality Standard,https://www.crunchbase.com/organization/quality-standard,2022-01-01,year,"Business Development, Financial Services","Nyack, New York, United States","Quality Standard is a holding company that acquires and develops software and services businesses, with a focus on long-term growth.","2,874,578",,Active,,,,,For Profit,https://qualitystandard.com,,https://www.linkedin.com/company/quality-standard1,"Quality Standard operates as a holding company, focusing on the acquisition and development of software and services businesses. The company's approach is characterized by a perpetual time horizon, indicating a long-term commitment to the growth and success of the businesses they acquire. Quality Standard's portfolio includes businesses in various sectors, with a notable presence in the financial services industry. The company's operations ensure that the businesses they acquire have the resources and support they need to thrive and deliver value to their customers.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Viral Check Media,https://www.crunchbase.com/organization/viral-check-media,2022-02-08,day,"Brand Marketing, Consulting, Social Media Management, Venture Capital","West Palm Beach, Florida, United States",Premier Viral Digital Content creation network,"2,874,531",,Active,,,,,For Profit,https://viralcheckmedia.com,,https://www.linkedin.com/company/viral-check-media,"Social Media Influencers and the creative team behind them have come together to form Viral Check Media. We specialize in helping brands around the world engage and trigger audiences through top viral influencer marketing campaigns. From expanding and implementing creative strategies, to leveraging our in-house expert celebrity influencers, we can heighten your brand message to millions – igniting a wildfire of awareness, driving traffic and sparking conversions. With all of our combined knowledge in this ever-growing field, we are your one-stop shop for all things influencer marketing.",,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Internet Services, Lending and Investments, Professional Services, Sales and Marketing",1,TJ Carragher,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Douglas Alexandra,https://www.crunchbase.com/organization/douglas-alexandra,2020-01-01,year,Marketing,"Raleigh, North Carolina, United States",Douglas Alexandra is a digital marketing agency.,"2,874,519",,Active,,,,,For Profit,https://douglasalexandra.com,,https://www.linkedin.com/company/douglas-alexandra,,https://www.facebook.com/douglasalexandraagency,"Research Triangle, East Coast, Southern US",,,,,,,,,,,,,,,,,Sales and Marketing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
The Cracker King,https://www.crunchbase.com/organization/the-cracker-king,2019-01-01,year,"Consumer Goods, Snack Food","Portland, Oregon, United States",The Cracker King is a Gluten Free Cracker and Snack Food company with quality ingredients.,"2,874,490",,Active,,,,,For Profit,https://www.thecrackerking.com,https://twitter.com/thecrackerking,,"The Cracker King is a Gluten-Free Cracker and Snack Food company with quality ingredients. They provide Gluten Free, have no Cholesterol or Trans-fat, and are made with the highest quality whole grains and wholesome ingredients. The crackers flavors include Chedder N’ Pepper, Sriracha, and Rosemary and Sea Salt.",https://www.facebook.com/thecrackerking,"West Coast, Western US",,,,,,,,,,,,,,,,,"Consumer Goods, Food and Beverage",,,1-10,1,,2020-11-23,,,,Non-equity Assistance,,,,,,,,,USD,,Built Oregon,1,1,,,,,,,Private,,,,,,,,,,,,,,,26,,,,,,,,,,
GoodCTZN,https://www.crunchbase.com/organization/goodctzn,2019-01-01,year,"Government, Industrial Engineering, Information Technology, Non Profit","San Francisco, California, United States",GoodCTZN is a civic platform that helps and support local projects for average citizen.,"2,874,456",,Active,,,,,Non-profit,https://goodctzn.com/,https://twitter.com/GoodCTZN,https://www.linkedin.com/company/goodctzn/,,https://www.facebook.com/GoodCTZN,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Government and Military, Information Technology, Manufacturing, Other, Science and Engineering, Social Impact",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,13,,,10,,,,,,,
LuluCartoons,https://www.crunchbase.com/organization/lulucartoons,2020-01-01,year,"Art, Printing, Retail","Denver, Colorado, United States",LuluCartoons is a print shop that sells custom portraits.,"2,874,420",,Active,,,,,For Profit,https://www.lulucartoons.com,https://twitter.com/Lulucartoonsme,https://www.linkedin.com/company/lulucartoons,LuluCartoons is a company that is redefining custom art all over the world. Their illustrations are sold all over the world and are created by a team of passionate artists who enjoy creating beautiful memories for their customers.,https://www.facebook.com/LuluCartoonsMe,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Content and Publishing, Media and Entertainment",1,Jaysin Anderson,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-87.9%,5,,,,,,,,,,
SoMi Development,https://www.crunchbase.com/organization/somi-development,2018-01-01,year,,"Miami, Florida, United States",SoMi Development is a construction industry.,"2,874,257",,Active,,,,,For Profit,https://www.somidevelopment.com/,,https://www.linkedin.com/company/somi-development/,,,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Bytes Unlimited,https://www.crunchbase.com/organization/bytes-unlimited,2019-01-01,year,,"Wallkill, New York, United States",A family owned and operated small local business for remote cloud and web technology support.,"2,874,203",,Active,,,,,For Profit,https://www.bytesunlimited.com,https://twitter.com/BytesUnlimited,https://www.linkedin.com/company/35537769,"We are a company here to help with your growing company with OnDemand System Administrator and professional IT Services. We are a family owned and operated small local business in the Wallkill, New York area. Most of our work can be done remotely but if you are near us in the Hudson Valley, we can help in person as well. Bytes Unlimited offers a full suite of Remote SysAdmin and IT Services such as Security Audits, Website Design and web security, Wordpress management, SEO, AWS Cloud solutions and Hosting. We help everyone, including Businesses, with meeting the requirements of an IT Team without the expense that comes with it.",https://www.facebook.com/BytesUnlimited/,"East Coast, Northeastern US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
ByRossi,https://www.crunchbase.com/organization/byrossi,2018-01-01,day,Information Services,"New York, New York, United States",ByRossi is the best source of recommendations and critical reviews of hot tubs in the US and UK provided by Peter Rossi and his team.,"2,874,186",,Active,,,,,Non-profit,https://byrossi.com/,,https://www.linkedin.com/in/peter-emmanuel-rossi/,,https://www.facebook.com/tubsbyrossi/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Information Technology,1,Peter Rossi,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,557.1%,11,,,,,,,,,,
JCSURGE,https://www.crunchbase.com/organization/jcsurge,2018-01-01,year,"Consulting, Digital Marketing, Social Media, Web Design, Web Development","New York, New York, United States","JCSURGE provides website design, web development, SEO, consulting, branding, content creation, social media, and digital marketing services.","2,874,028",$1M to $10M,Active,,,,,For Profit,http://www.jcsurge.com,https://twitter.com/jcsurge,https://www.linkedin.com/company/jcsurge/,,https://www.facebook.com/jcsurge,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Design, Internet Services, Media and Entertainment, Professional Services, Sales and Marketing, Software",1,Joshua Conrad,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,0.55%,2,,,,,,,,,,
"Cole, Peck & Associates",https://www.crunchbase.com/organization/cole-peck-associates,2020-01-01,year,"Credit, Legal, Professional Services","Frisco, Texas, United States","Cole, Peck & Associates is an attorney-backed credit restoration company that provides credit consulting and legal services.","2,874,015",$1M to $10M,Active,,,,,For Profit,https://cole-peck.com,,https://www.linkedin.com/company/cole-peck-associates-llc/,,https://www.facebook.com/colepeckandassociates/,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Other, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
ORflow,https://www.crunchbase.com/organization/orflow,2018-01-01,year,"Apps, Information Services, Technical Support","Solon, Ohio, United States","ORflow provides an elegant solution that facilitates communication and coordination among surgeons, anesthesiologists, and nurses.","2,873,990",,Active,,,,,For Profit,https://www.orflow.us,,https://www.linkedin.com/company/orflow/,,,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Apps, Information Technology, Other, Software",2,"Gopal Ramakrishnan, Hari Balaji",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Big Branch Capital,https://www.crunchbase.com/organization/big-branch-capital,2019-01-01,year,Financial Services,"White Plains, New York, United States",Big Branch Capital where she manages all day-to-day activities and investment decisions.,"2,873,946",,Active,,,,,For Profit,https://bigbranchcapital.com/,,https://www.linkedin.com/company/bigbranchcapital/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Financial Services,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
inTune Chiropractic,https://www.crunchbase.com/organization/intune-chiropractic,2020-01-01,year,"Fitness, Health Care, Therapeutics, Wellness","Mount Juliet, Tennessee, United States","inTune Chiropractic is a wellness center that offers chiropractic care, manual therapies, and pediatric chiropractic care services.","2,873,927",,Active,,,,,For Profit,https://intunechirotn.com,,https://www.linkedin.com/company/intune-chiropractic,,https://www.facebook.com/inTuneChiropracticTN,Southern US,,,,,,,,,,,,,,,,,"Health Care, Sports",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Start Day One,https://www.crunchbase.com/organization/start-day-one,2018-01-01,year,Non Profit,"Toms River, New Jersey, United States",Start Day One is committed to investing their expertise and resources in order to further achieve their cause.,"2,873,818",,Active,,,,,,https://startdayone.org/,https://twitter.com/startdayoneorg,https://www.linkedin.com/company/startdayoneorg/,,https://www.facebook.com/pg/startdayoneorg/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Other, Social Impact",1,"Ricardo Zulueta, Jr.",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
Ragsdale Benefit Solutions,https://www.crunchbase.com/organization/ragsdale-benefit-solutions,2018-01-01,year,"Consulting, Employee Benefits, Health Insurance, Insurance","Sapulpa, Oklahoma, United States",Ragsdale Benefit Solutions is an insurance brokerage firm that provides employee benefits and insurance services.,"2,873,807",$10M to $50M,Active,,,,,For Profit,https://ragsdalebenefits.com,,https://www.linkedin.com/company/ragsdale-benefit-solutions-llc,,https://www.facebook.com/RagsdaleBenefits,Southern US,,,,,,,,,,,,,,,,,"Administrative Services, Financial Services, Health Care, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
The HookCups,https://www.crunchbase.com/organization/the-hookcups,2020-01-01,year,,"Humble, Texas, United States","HookCups are designed to keep you connected to other boaters so you may float with friends, and family, or perhaps make new friends.","2,873,626",,Active,,,,,For Profit,https://thehookcups.com/,,https://www.linkedin.com/company/the-hookcups,,,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,28,,,,,,,,,,
Magicturtles,https://www.crunchbase.com/organization/magicturtles,2020-01-01,year,"Apps, FinTech, Internet","Santa Clara, California, United States",Magicturtles is a digital platform that assists with exclusive private equity transactions with invite-only characteristic.,"2,873,603",,Active,,,,,For Profit,https://www.magicturtles.com/,https://twitter.com/magicturtlesapp,https://www.linkedin.com/company/magicturtles/,,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Apps, Financial Services, Internet Services, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,17,,,,,,,,,,
