Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Energsoft,https://www.crunchbase.com/organization/energsoft-inc,2018-03-20,day,"Analytics, Artificial Intelligence (AI), B2B, Big Data, Data Visualization, Energy Efficiency, Energy Management, Machine Learning, Predictive Analytics, SaaS","Seattle, Washington, United States","Energsoft is software as a service that improves batteries and energy storage,  B2B platform reports, and predicts batteries AI insights.","86,306",Less than $1M,Active,,,,,For Profit,http://energsoft.com,https://twitter.com/energsoft,https://www.linkedin.com/company/energsoft/,"Energsoft provides an artificial intelligence-driven business to business (B2B) software as a service (SaaS) platform with state of the art visualization and analytics tools for companies that manufacture or use energy storage devices. The company's platform tracks thousands of batteries, ultracapacitors, and energy storage systems from early R&D to the field. Batteries present a special challenge for technology and product developers due to the broad range and extent of characterization data including extensive cycling curves, impedance, and aging data which varies across processing, environmental, and use cases. It was founded in 2018 and headquartered in Seattle, Washington.",https://www.facebook.com/energsoft/,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Design, Energy, Information Technology, Other, Science and Engineering, Software, Sustainability",1,Slava Agafonov,51-100,4,Seed,2021-01-01,150000,USD,150000,Pre-Seed,150000,USD,150000,Pre-Seed,300000,USD,300000,400000,USD,400000,"Amazon, Microsoft for Startups, Slava Agafonov",3,3,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
BlockBucks,https://www.crunchbase.com/organization/blockbucks,2021-01-01,year,"Banking, Blockchain, FinTech, Payments","Chicago, Illinois, United States",B2B solution to enable instant and inexpensive cross-border money transfer for banks and other fintechs.,"86,315",,Active,,,,,For Profit,http://www.blockbucks.io,https://www.twitter.com/pays_crypto,https://www.linkedin.com/company/blockbucks,"BlockBucks enables banks, payment companies and FinTechs to offer their customers the ability to send / receive money cross-border, for p2p money transfer and/or payments, at a fraction of the cost and instant remittance.",https://www.facebook.com/BlockBucks,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Lending and Investments, Other, Payments",3,"Nishant Tomar, sanjiv jha, Uma Viswanathan",1-10,1,Seed,2023-07-15,500000,USD,500000,Pre-Seed,500000,USD,500000,Pre-Seed,500000,USD,500000,500000,USD,500000,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Coderrect,https://www.crunchbase.com/organization/coderrect,2019-01-01,year,"Analytics, Blockchain, Software","College Station, Texas, United States",Coderrect is a command line tool that runs in linux-based os and supports source codes.,"86,324",,Active,,,,,For Profit,https://coderrect.com,,https://www.linkedin.com/company/coderrect,"Coderrect is the developer of a static analyzer intended to find race conditions in source code. They analyze software fully and automatically without the need to run the software. They detect race conditions in complex software in a matter of minutes in most cases, if not seconds.",,Southern US,,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Data and Analytics, Other, Software",,,1-10,1,,2022-01-01,4000889,USD,4000889,Venture - Series Unknown,4000889,USD,4000889,Venture - Series Unknown,4000889,USD,4000889,4000889,USD,4000889,Alameda Research,1,1,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
Ember Fund,https://www.crunchbase.com/organization/ember-fund,2018-08-22,day,"Blockchain, Cryptocurrency, FinTech, Gambling, Gaming, Internet","Los Angeles, California, United States",Earn. Compete. Win. Invest. Repeat.,"86,328",$1M to $10M,Active,,,,,For Profit,https://www.ember.fun,https://twitter.com/EmberFund,https://www.linkedin.com/company/ember-fund1/,"Our vision is to create a web3 superapp that offers an engaging and accessible platform for acquiring Bitcoin through an ecosystem uniting earning, playing, and investing. Ember aims to empower millions globally more meaningfully interact with crypto.",https://www.facebook.com/emberfund/?ref=py_c,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Gaming, Internet Services, Other, Payments, Software",3,"Alex Wang, Guillaume Torche, Mario Lazaro",11-50,3,,2022-07-08,6700000,USD,6700000,Equity Crowdfunding,6700000,USD,6700000,Equity Crowdfunding,12690000,USD,12690000,12690000,USD,12690000,"Republic, Uncorrelated Ventures",,2,,,,,,,Private,,,,,,,,,,,,,,184.75%,18,1,176,,1,1,Computing; Calculating,Insurance; financial affairs,30427,USD,30427
Xillum,https://www.crunchbase.com/organization/xillum,2020-01-01,year,"Health Care, Hospital, Information Technology, Medical","Detroit, Michigan, United States",Xillum is a provider of cloud-based practice management solutions for radiologists.,"86,334",$1M to $10M,Active,,,,,For Profit,https://xillum.com,,https://www.linkedin.com/company/xillum,"Xillum is a provider of cloud-based practice management solutions for radiologists. The company builds for medical practices and hospitals to showcase trends and enhance decision-making utilizing their data. Using an easy-to-use portal, Xillum eliminates their need to perform complex data analysis.",,"Greater Detroit Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Health Care, Information Technology",1,Eric Beier,1-10,3,Seed,2022-01-17,1100000,USD,1100000,Seed,1100000,USD,1100000,Seed,1950000,USD,1950000,1950000,USD,1950000,Elevate Ventures,1,1,,,,,,,Private,,,,,,,,,,,,,,,29,,,,,,,,,,
Revioly,https://www.crunchbase.com/organization/revioly,2021-01-07,day,"Artificial Intelligence (AI), Big Data, Consumer Reviews, Consumer Software, E-Commerce, Machine Learning, Marketing, Natural Language Processing","San Mateo, California, United States",Revioly is an AI shopping assistant that helps consumers make informed purchasing decisions.,"86,344",,Active,,,,,For Profit,https://revioly.com,,https://www.linkedin.com/company/revioly?trk=public_profile_topcard_current_company,Revioly is a browser plugin that protects online shoppers from fake reviews and provides them with the best prices across the internet. So everyday shoppers can spend their limited resources with confidence and trust. Using in-house ML/NLP empowered technology has enabled Revioly to provide a global solution for the two main biases around online shopping: fake reviews and price manipulation across the internet.,https://www.facebook.com/Revioly-106378284393762/?modal=admin_todo_tour,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Sales and Marketing, Science and Engineering, Software",3,"Farbod Rohani, Humberto De las Casas, Reza Lavasani",11-50,4,Seed,2022-04-01,175000,USD,175000,Pre-Seed,175000,USD,175000,Pre-Seed,785000,USD,785000,785000,USD,785000,Plug and Play,,1,,,,,,,Private,,,,,,,,,,,,,,64.88%,7,,,,0,1,,Advertising; business,,,
MetaDine,https://www.crunchbase.com/organization/metaverse-menus,2022-11-01,month,"Augmented Reality, Brand Marketing, Content Creators, Content Marketing, Digital Media, Food and Beverage, Hospitality, Restaurants, Semantic Web, Social Media Marketing","Miami Beach, Florida, United States",Engage Customers & Build Buzz with AR-Enhanced Dining Experiences,"86,355",,Active,,,,,For Profit,http://MetaDine.pro,,,"Leveraging Strong Interactive's innovative approach to producing quality mixed reality content, MetaDine provides strategic B2B services to high-end restaurants, hotels and resorts to create unique dining experiences, increase customer engagement, and maximize sales.   By converting featured menu items into easily accessible AR previews and other enhancements, customers enjoy unique and memorable dining experiences they feel inspired to share with friends, family and colleagues.  Additionally, MetaDine's system tracks an array of key metrics to measure in-restaurant engagement, social media sharing, and increased sales.",,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Food and Beverage, Hardware, Internet Services, Media and Entertainment, Sales and Marketing, Software, Travel and Tourism",1,Jonathan Herman,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,1,,,,,,,,,,,,
HR Signal,https://www.crunchbase.com/organization/hr-signal,2020-11-24,day,"Analytics, Human Resources, Machine Learning, SaaS, Software","Cleveland, Ohio, United States","SaaS, HR Tech, Machine Learning, Workforce Insights","86,357",,Active,,,,,For Profit,https://www.hrsignal.com,,https://www.linkedin.com/company/hrsignal,"HR Signal helps companies proactively retain their employees by leveraging proprietary insights to foster successful career paths. The proprietary Workforce Insights Engine continuously processes billions of data points to unlock valuable workforce trends, job position analytics, career paths, and employee-specific Retention Risk predictions.",,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Administrative Services, Artificial Intelligence (AI), Data and Analytics, Software",,,1-10,1,Seed,2023-03-02,1600000,USD,1600000,Pre-Seed,1600000,USD,1600000,Pre-Seed,1600000,USD,1600000,1600000,USD,1600000,"Gammite ventures, Aron Grossman, Tzur Daboosh",2,3,,,,,,,Private,,,,,,,,,,,,,,,38,,,,,,,,,,
HyperKelp,https://www.crunchbase.com/organization/hyperkelp,2021-05-01,day,"Environmental Engineering, Internet of Things, Marine Technology, Sensor","San Diego, California, United States",HyperKelp builds hosted payload buoys that provide data access to the ocean's surface.,"86,374",,Active,,,,,For Profit,https://www.hyperkelp.com,,https://www.linkedin.com/company/hyperkelp/,"HyperKelp offers kelp-smart buoy defense and intelligence products. Their kelp smart buoy is designed to house any payload at sea while ensuring data delivery to any location on the surface of the planet. It offers to process real-time sensor data from cameras, microphones, and other devices. They sense hypersonic sound characteristics for early detection through surface-level data access. Weather conditions or weak target signals do not interfere with the hyper kelp MDs. For a small portion of the price of satellite-based systems, hyper kelp-MDS provides defenses with a warning.",,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Hardware, Internet Services, Science and Engineering, Sustainability",2,"Costas Soler, Graeme Rae",1-10,2,Seed,2023-06-28,70000,USD,70000,Non-equity Assistance,120000,USD,120000,Pre-Seed,120000,USD,120000,190000,USD,190000,"Techstars, Greentown Labs",2,2,,,,,,,Private,,,,,,,,,,,,,,,15,,,,,,,,,,
GOLDFIRE,https://www.crunchbase.com/organization/goldfire,2023-01-01,year,"Artificial Intelligence (AI), Marketing Automation, Music, Performing Arts, SaaS, Software","Los Angeles, California, United States",GOLDFIRE - an all-in-one AI assisting music marketing platform for independent musicians and labels. Worlds first AI music Manager,"86,376",,Active,,,,,For Profit,http://www.goldfire.io,,,GOLDFIRE - an all-in-one workflow management platform for independent musicians and teams. Worlds first AI music Manager,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Media and Entertainment, Music and Audio, Sales and Marketing, Science and Engineering, Software",2,"Dan Goldman, Michael Smith",1-10,1,Seed,2023-01-01,20000,USD,20000,Pre-Seed,20000,USD,20000,Pre-Seed,20000,USD,20000,20000,USD,20000,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
GovBuilt,https://www.crunchbase.com/organization/govbuilt,2019-01-01,year,"Information Technology, Online Portals, Software","Manhattan, Kansas, United States","GovBuilt is a software company that provides licensing, inspection, GIS integration, online forms, and reporting modules.","86,387",$1M to $10M,Active,2023-11-13,day,,,For Profit,https://govbuilt.com,https://twitter.com/govbuilt,https://www.linkedin.com/company/govbuilt,"GovBuilt is a software company that provides licensing, inspection, GIS integration, online forms, and reporting modules. The company was founded in 2019 and is headquartered in Manhattan, Kansas, United States.",https://www.facebook.com/GovBuilt,Midwestern US,,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Software",1,Matthew Kenney,1-10,1,M&A,2022-12-02,570000,USD,570000,Venture - Series Unknown,570000,USD,570000,Venture - Series Unknown,570000,USD,570000,570000,USD,570000,,,,,Was Acquired,2023-11-13,day,Acquisition,,Private,,,,,,,,,,,,,,-14.82%,32,1,,,,,,,,,
Ensurre,https://www.crunchbase.com/organization/ensurre,2021-12-15,day,"Blockchain, Cryptocurrency, Insurance, InsurTech, Real Estate, Web3","New York, New York, United States","Ensurre is a blockchain based decentralised, democratised & disruptive property and real estate insurance platform.","86,390",,Active,,,,,For Profit,https://ensurre.com,https://twitter.com/Ensure_HQ,https://www.linkedin.com/company/ensurre/,"Ensurre is a blockchain-based decentralised, democratised & disruptive property and real estate insurance platform. Our blockchain-backed Insur-tech SaaS platform offers unparalleled transparency and predictability, making insurance something our users seek to secure their assets. With our asset register app and web3 insure-tech solution, new markets and possibilities for insurable real estate assets are now within reach. Say goodbye to the uncertainty of insurance and hello to a brighter, more secure insurance experience in the future with Ensurre. https://ensurre.com",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Internet Services, Other, Payments, Real Estate, Software",,,1-10,1,Seed,2022-01-10,1980000,USD,1980000,Seed,1980000,USD,1980000,Seed,1980000,USD,1980000,1980000,USD,1980000,"Gate.io, Polygon, Algorand, Zurich Insurance Group, Andrew Chen",,8,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Sumi Network,https://www.crunchbase.com/organization/sumi-network,2022-01-01,month,"Blockchain, Cryptocurrency, Virtual Currency","San Francisco, California, United States",Sumi Network is a decentralized storage solution provider.,"86,393",,Active,,,,,For Profit,https://www.sumi.network,https://twitter.com/SumiNetwork,https://www.linkedin.com/company/sumi-network,"Sumi Network operates in the blockchain, cryptocurrency, and virtual-currency industries. The company offers a decentralized storage system known as Sumi SILK (Storage Integrated Learning Knowledgebase), which converts data into efficient vector database files, facilitating faster searches. Additionally, Sumi Network provides a wallet-to-wallet messenger service, Sumi, which enables effective and powerful communication in the Web3 environment. The company also offers products like Sumi Notes and Storage, contributing to the blockchain service sector.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other, Payments, Software",,,11-50,1,,2023-02-03,3000000,USD,3000000,Venture - Series Unknown,3000000,USD,3000000,Venture - Series Unknown,3000000,USD,3000000,3000000,USD,3000000,"FUSE, Digital Finance Group (DFG), D1 Ventures, Scytale, TRGC",1,5,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
dalci,https://www.crunchbase.com/organization/dalci,2020-01-01,year,"Food Processing, Snack Food","Jersey City, New Jersey, United States",dalci started as a gut healthy chocolate brownies.,"86,396",$1M to $10M,Active,,,,,For Profit,https://www.dalci.com,,https://www.linkedin.com/company/dalci,"dalci started as a gut healthy chocolate brownie, It like to spice things up so we launched three other fun flavors. dalci chocolate brownies made of almond flour, avocado oil, sometimes apple spice, & everything nice. dalci artisanal bakers batch bake every brownie by hand to ensure you receive only the best.",https://www.facebook.com/dalciyourself,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Food and Beverage,,,1-10,1,Seed,2022-01-31,1500000,USD,1500000,Pre-Seed,1500000,USD,1500000,Pre-Seed,1500000,USD,1500000,1500000,USD,1500000,"Anush Amin, Nirav Desai",2,2,,,,,,,Private,,,,,,,,,,,,,,50.9%,68,,,,,,,,,,
kaam.work,https://www.crunchbase.com/organization/kaam-work,2018-09-01,day,"Big Data, Human Resources, Software","San Francisco, California, United States",Hire the right Data Scientist.  Fast!,"86,399",Less than $1M,Active,,,,,For Profit,https://www.kaam.work,,https://www.linkedin.com/company/kaamwork/,"kaam.work solves two primary pain points: (1) high costs and more importantly, headaches of long-drawn full-time hiring cycles, and  (2) lack of dedicated focus and assured quality through outsourcing and freelancing We solve these pain points by creating a new engagement model for the modern workforce whereby our AI-enabled platform converts your english-like​ descriptors of business objectives or goals scientifically into work modules and skillsets that will be matched within our own curated pool of rockstars, who are full-time members of kaam.work. You engage with our members just like your in-locale full-time team members and work organically towards delivering the highest quality output without ever having to worry about change in deliverables or strategy. Because these members are only working at one engagement at a time, they passionately eat, breathe, and sleep only your Business and are rightly incentivized to deliver the highest quality output that makes sense for you. The pricing is per resource per month, akin to full-time salaries, but flexible for number of months of engagement.  We fundamentally believe that the current high levels of disengagement cannot be solved by constant job-hopping; the true solution lies in matching the 'work'​ with the 'worker'​.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Data and Analytics, Software",3,"Byron Fuller, Nilesh Parwani, Prateek Mishra",11-50,1,Seed,2018-09-01,500000,USD,500000,Seed,500000,USD,500000,Seed,500000,USD,500000,500000,USD,500000,,,,,,,,,,Private,,,,,,,,,,,,,,59.46%,18,,,,,,,,,,
Entheo Digital,https://www.crunchbase.com/organization/entheo-digital,2021-06-01,month,"Health Care, Software","Austin, Texas, United States","Digital Therapeutics, SaaS, Virtual Reality","86,411",$1M to $10M,Active,,,,,For Profit,https://entheo.digital/,,https://www.linkedin.com/company/74286430,"Driving Innovation at the Intersection of VR, Data, and Mental Health",,Southern US,,,,,,,,,,,,,,,,,"Health Care, Software",,,1-10,3,Seed,2022-10-01,,,,Seed,,,,Seed,1000000,USD,1000000,1000000,USD,1000000,Mystic Ventures,,1,,,,,,,Private,,,,,,,,,,,,,,,13,,,,,,,,,,
admin AI,https://www.crunchbase.com/organization/admin-ai-583e,2023-01-01,year,"Artificial Intelligence (AI), CRM, SaaS","San Francisco, California, United States","automation of sales admin work - from updating SFDC fields to follow up emails, creation of pitch-decks and account plans, using LLMs","86,434",,Active,,,,,For Profit,http://useadminai.com/,,https://www.linkedin.com/company/admin-ai/,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Sales and Marketing, Science and Engineering, Software",,,1-10,1,Seed,2023-05-01,400000,USD,400000,Pre-Seed,400000,USD,400000,Pre-Seed,400000,USD,400000,400000,USD,400000,South Park Commons,1,1,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
QuickTake Health,https://www.crunchbase.com/organization/quicktake-health,2021-01-01,year,"Biometrics, Health Care, Medical Device, Sensor","New Orleans, Louisiana, United States",The QuickTake vital signs workflow automation and patient engagement kiosk improves documentation accuracy and the patient experience.,"86,437",,Active,,,,,For Profit,https://www.quicktakehealth.com/,https://twitter.com/quicktakehealth,https://www.linkedin.com/company/quicktake-health/,"QuickTake Health, a future-of-work medical technology company, has developed a revolutionary workflow automation and patient engagement kiosk. QuickTake is inspiring the healthcare and senior living industries to rethink today's manual, paper-based vital signs documentation process. The QuickTake vital signs kiosk uses biometric sensors and EHR integration technology to create a quicker, more efficient experience for patients and providers. By automating the intake experience, QuickTake eliminates workflow inefficiencies and human errors - while providing a more engaging and memorable encounter for the patient.",https://www.facebook.com/profile.php?id=100067854553738,Southern US,,,,,,,,,,,,,,,,,"Biotechnology, Data and Analytics, Hardware, Health Care, Science and Engineering",4,"Andrius Srogis, Derek Spillane, Dr. John Noble, Rand Ragusa",1-10,1,Seed,2022-12-29,635000,USD,635000,Pre-Seed,635000,USD,635000,Pre-Seed,635000,USD,635000,635000,USD,635000,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
AKULAR,https://www.crunchbase.com/organization/akular,2018-09-01,day,"Architecture, Augmented Reality, Real Estate, Software","Reston, Virginia, United States",AKULAR is an application that converts your 3D models into augmented reality.,"86,440",$1M to $10M,Active,,,,,For Profit,https://akular.com/,https://twitter.com/AKULAR_AR,https://www.linkedin.com/company/akular/,"AKULAR is a company with technology and products that enable 3D BIM models to be used during construction. They provide visualization, construction, and digital twin services. They provide a platform for construction data to be merged with in-use operational data, enabling owners to monitor, benchmark, and improve building performance.",https://www.facebook.com/AkularAR/,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Hardware, Real Estate, Software",,,11-50,2,Seed,2020-07-28,,,,Non-equity Assistance,1050000,EUR,1167863,Seed,1050000,EUR,1167863,1050000,EUR,1167863,"VentureOut, CB Investment Management",1,2,,,,,,,Private,,,,,,,,,,,,,,-25.27%,11,4,11,,,,,,,,
BatteryXchange,https://www.crunchbase.com/organization/batteryxchange,2019-02-26,day,"Battery, Hardware, Hospitality, Mobile Devices, Software","Charlotte, North Carolina, United States",BatteryXchange is a rental platform of portable batteries within the sharing economy for businesses.,"86,446",Less than $1M,Active,,,,,For Profit,https://batteryxchange.co,https://twitter.com/batteryxchange_,https://www.linkedin.com/company/batteryxchange,BatteryXchange is revolutionizing engagement by enabling organizations to share information and resources with captive audiences through innovative sharing economy amenities.,https://www.facebook.com/pg/batteryxchangetech,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Consumer Electronics, Energy, Hardware, Mobile, Software, Travel and Tourism",3,"Aubrey Yeboah, Aubrey Yeboah, Desmond A. Wiggan",1-10,3,Seed,2022-01-17,75000,USD,75000,Grant,150000,USD,150000,Pre-Seed,150000,USD,150000,225000,USD,225000,"NC IDEA, Equity Crowdfunding",1,2,,,,,,,Private,,,,,,,,,,,,,,,9,1,,,,,,,,,
ezWiFi,https://www.crunchbase.com/organization/ezwifi,2021-01-01,year,"Internet, Software","Miami, Florida, United States",ezWiFi is on a mission to connect the next billion people to the Internet by building the sharing-economy for WiFi.,"86,447",,Active,,,,,For Profit,https://ezwi.fi,,https://www.linkedin.com/company/ezwifitech,ezWiFi is on a mission to connect the next billion people to the Internet by building the sharing-economy for WiFi.,,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Internet Services, Software",1,Sher Khan,1-10,2,Seed,2022-12-16,120000,USD,120000,Pre-Seed,120000,USD,120000,Pre-Seed,120000,USD,120000,120000,USD,120000,"Techstars, Iffi Wahla, Naeem Zamindar",2,3,,,,,,,Private,,,,,,,,,,,,,,18.93%,8,,,,,,,,,,
Spaceship,https://www.crunchbase.com/organization/spaceship-cd6f,2020-01-02,day,"Cloud Infrastructure, Developer Tools, Information Technology, PaaS, Software","Atlanta, Georgia, United States",Spaceship is a Continuous Delivery platform used to get applications up and running with zero hassle on any cloud.,"86,450",,Active,,,,,For Profit,https://spaceship.run/,https://twitter.com/runonspaceship,https://www.linkedin.com/company/onspaceship/,"Spaceship makes shipping software to customers simple. From the moment of lift-off, Spaceship's platform lets you chart a course using any language on any cloud, helping your team adopt our out-of-this-world Continuous Delivery process. During spaceflight, we enable high-fidelity feedback between mission control and your stakeholders in the development process. With their real-time feedback, you can quickly and frequently adjust your flight path to deliver even better products. Spaceship handles the hard parts of adopting continuous delivery so you can focus on getting fixes and features to your customers faster than the speed of light.",https://www.facebook.com/onspaceship/,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Hardware, Information Technology, Internet Services, Software",2,"Patrick Wiseman, Tim Dorr",1-10,4,Seed,2021-02-01,300000,USD,300000,Pre-Seed,300000,USD,300000,Pre-Seed,830000,USD,830000,830000,USD,830000,"Overline, Paige Craig",1,2,,,,,,,Private,,,,,,,,,,,,,,,18,,,,,,,,,,
Minware,https://www.crunchbase.com/organization/minware,2021-01-01,year,"Analytics, B2B, SaaS, Software","Remote, Oregon, United States",Minware is a B2B SaaS analytics platform that provides a 360-degree view of developer activity.,"86,469",,Active,,,,,For Profit,https://www.minware.com,,https://www.linkedin.com/company/minware,"Minware is a B2B SaaS analytics platform that provides a 360-degree view of developer activity. The company was founded in 2021 and is headquartered in All Remote, United States.",,"West Coast, Western US",,,,,,,,,,,,,,,,,"Data and Analytics, Other, Software",1,Kevin Borders,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-12.27%,17,,,,,,,,,,
Bitfo,https://www.crunchbase.com/organization/bitfo,2021-01-01,year,"Bitcoin, Cryptocurrency, Finance","Dallas, Texas, United States",Bitfo is a cryptocurrency media company that works with some of the largest cryptocurrency companies.,"86,470",,Active,,,,,For Profit,https://www.bitfo.com/,https://twitter.com/bitfocrypto,https://www.linkedin.com/company/bitfo/,"Bitfo is a cryptocurrency media company that works with some of the largest cryptocurrency companies. Bitfo has a fully remote workforce spread across the United States and around the world. The company was established in 2021 and has its main operation in Dallas, Texas, United States.",,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Payments, Software",1,Kendall Saville,11-50,2,Seed,2022-12-09,1471697,USD,1471697,Seed,1471697,USD,1471697,Seed,1892102,USD,1892102,1892102,USD,1892102,,,,,,,,,,Private,,,,,,,,,,,,,,,24,,,,,,,,,,
Mobile Pathways,https://www.crunchbase.com/organization/mobile-pathways,2018-01-01,year,Mobile,"Berkeley, California, United States",Mobile Pathways helps undocumented and under-documented immigrants gain.,"86,473",$1M to $10M,Active,,,,,For Profit,https://mobilepathways.org/,https://twitter.com/mobilepathways?,https://www.linkedin.com/company/mobilepathways,"Mobile Pathways helps undocumented and under-documented immigrants gain access to reliable legal information about their numerous pathways to immigration via mobile phone technology. We are composed of immigration attorneys, technology experts, and immigrant advocates.",https://www.facebook.com/mobilepathways,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Mobile,1,Bartlomiej Skorupa,11-50,3,Seed,2023-12-20,40000,USD,40000,Grant,1000000,USD,1000000,Seed,1000000,USD,1000000,1065000,USD,1065000,"HP, Patrick J. McGovern Foundation, Salesforce, Tides Foundation, Twilio.org",2,6,,,,,,,Private,,,,,,,,,,,,,,,4,1,,,,,,,,,
HITMKR,https://www.crunchbase.com/organization/hitmkr,2021-06-03,day,"Collaboration, Media and Entertainment, Software","Austin, Texas, United States",Collaboration platform for creatives,"86,479",,Active,,,,,For Profit,https://www.hitmkr.com/,,https://www.linkedin.com/company/hitmkr/,Collaboration platform for creatives,https://www.facebook.com/hitmkrinc,Southern US,,,,,,,,,,,,,,,,,"Media and Entertainment, Other, Software",1,Vu Ho,1-10,1,Seed,2022-08-03,360000,USD,360000,Pre-Seed,360000,USD,360000,Pre-Seed,360000,USD,360000,360000,USD,360000,"Antler, Daniel Stefanic, Evergreen VC, Chris Boshuizen",1,4,,,,,,,Private,,,,,,,,,,,,,,22.03%,31,,,,,,,,,,
