Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Martin Capital,https://www.crunchbase.com/organization/martin-capital,2021-01-01,year,"Finance, Financial Services, Venture Capital","Destin, Florida, United States",Martin Capital is an investment firm that provides strategic and operational support for The Martin Organization's various investment.,"964,286",,Active,,,,,For Profit,,,,"Martin Capital is an investment firm that provides strategic and operational support for The Martin Organization's various investment. It was founded in 2021 by Rod D. Martin and is located in Destin, Florida, United States.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",1,Rod D. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Creative Counseling Center,https://www.crunchbase.com/organization/creative-counseling-center,2019-01-01,year,"Consulting, Health Care, Therapeutics","Greenwood Village, Colorado, United States","Creative Counseling Center offers counseling for suicidal thoughts, mood disorders, and depression to adults, children, and adolescents.","964,352",,Active,,,,,For Profit,https://creativecounselingcenter.com,https://twitter.com/talkingwithteri?lang=en,https://www.linkedin.com/company/creativecounselingcenter/,"Creative Counseling Center provides counseling services to children aged 18-months and older, adolescents, and adults. They offer counseling services for depression, anxiety, sexual abuse, obsessive-compulsive disorder, stress management, grief and loss, physical abuse, anger management, divorce and life transitions, mood disorders, and suicidal ideation. They also offer free consultation services.",https://www.facebook.com/creativecounselingcenter/,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Health Care, Professional Services",1,Teri Karjala,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,84.71%,3,,,,,,,,,,
MCR Business Intelligence,https://www.crunchbase.com/organization/mcr-business-intelligence,2019-01-01,year,"Computer, Customer Service, Information Technology","Addison, Illinois, United States","MCR Business Intelligence is an IT firm that offers technical audits of systems, network reliability, and IMS services.","964,359",,Active,,,,,For Profit,https://mcrcore.com/,,https://www.linkedin.com/company/mcrcore,,,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Other, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,52075,USD,52075
Rabbit,https://www.crunchbase.com/organization/rabbit-401b,2023-01-01,year,Graphic Design,"Denver, Colorado, United States",Rabbit is a reputable agency providing professional logo design services in the United States.,"964,436",,Active,,,,,For Profit,https://rabbitlogo.com,https://twitter.com/rabbit_logo,https://www.linkedin.com/company/rabbit-logo,"Rabbit is a reputable agency providing professional logo design services in the United States. Whether you are looking to get a unique logo design, business logo design, or custom logo design, we have got you covered. Our designers have created professional logo designs for businesses of all shapes and sizes. In addition to crafting bespoke logo designs for businesses, Rabbit is also well-known for our fast turnarounds, competitive prices, and unlimited revisions. To get started, simply complete our online brief and schedule a consultation with our team.",https://www.facebook.com/rabbit.logo,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,Design,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Village,https://www.crunchbase.com/organization/village-5329,2022-01-01,year,"Bitcoin, Finance, Financial Services, Mobile Apps","Brooklyn, New York, United States",Village is an application that helps families to invest in bitcoin for their children.,"964,439",,Active,,,,,For Profit,https://www.getvillage.com,https://twitter.com/get_village,https://www.linkedin.com/company/getvillage,,https://www.facebook.com/getvillageapp,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Apps, Blockchain and Cryptocurrency, Financial Services, Mobile, Payments, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
Cognitionteam,https://www.crunchbase.com/organization/cognitionteam,2018-01-01,year,"Consulting, Cyber Security, Information Technology","Oklahoma City, Oklahoma, United States","Cognitionteam is a IT consulting company specializing in digital, cloud, and cyber security services.","964,487",,Active,,,,,For Profit,https://www.cognitionteam.com,https://twitter.com/cognitionteam,https://www.linkedin.com/company/cognitionteam,,https://www.facebook.com/cognitionteam.us,Southern US,,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,2.1%,,,,,,,,,,,
medRxiv,https://www.crunchbase.com/organization/medrxiv,2019-06-01,day,Health Care,"Cold Spring Harbor, New York, United States",medRxiv is an Internet site distributing unpublished eprints about health sciences.,"964,553",$10M to $50M,Active,,,,,Non-profit,https://www.medrxiv.org,,,medRxiv is an Internet site distributing unpublished eprints about health sciences.,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Health Care,,,,1,,2022-11-08,,,,Grant,,,,,,,,,USD,,Chan Zuckerberg Initiative,1,1,,,,,,,Private,,,,,,,,,,,,,,-19.5%,9,,,,,,,,,,
Wildcat,https://www.crunchbase.com/organization/wildcat-2d11,2018-01-01,year,"Electronics, Manufacturing, Telecommunications","Magnolia, Texas, United States","Wildcat designs and manufactures custom cable assemblies, and harnesses along with fabrication, and refurbishment of specialty vehicles.","964,784",$1M to $10M,Active,,,,,For Profit,https://wildcatcorps.com,,,,,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,17,,,,,,,,,,
Current Home,https://www.crunchbase.com/organization/current-home,2018-01-01,year,"Construction, Renewable Energy, Residential, Solar","Temecula, California, United States","Current Home offers solar energy solutions, including solar panel installation and battery backups for homes.","964,841",$1M to $10M,Active,,,,,For Profit,https://currenthome.com,,https://www.linkedin.com/company/currenthome,,https://www.facebook.com/currenthomeFB,"Greater Los Angeles Area, Inland Empire, West Coast",,,,,,,,,,,,,,,,,"Energy, Natural Resources, Real Estate, Sustainability",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-65.25%,,,,,,,,,,,
Nose Patrol,https://www.crunchbase.com/organization/nose-patrol,2018-01-01,year,"Consumer Goods, E-Commerce, Shipping","Portland, Oregon, United States","Nose Patrol is a perfume-making company that provides air fresheners, smelling art, and scents.","964,873",$1M to $10M,Active,,,,,For Profit,https://www.nosepatrol.com,,https://www.linkedin.com/company/nosepatrol/ ,,https://www.facebook.com/nosepatrol ,"West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods, Transportation",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
iFiber Optix,https://www.crunchbase.com/organization/ifiber-optix,2020-01-01,year,"Electronics, Manufacturing, Network Hardware","Tustin, California, United States","iFiber Optix manufactures copper trunks, fiber optic patch cords, fiber optic cleaners, MTP cassettes, connectors, and adapters.","964,906",$1M to $10M,Active,,,,,For Profit,https://ifiberoptix.com/,,https://www.linkedin.com/company/ifiberoptix,,https://www.facebook.com/iFiber-Optix-649407405201318/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,35,,,,,,,,,,
Dayenu,https://www.crunchbase.com/organization/dayenu,2020-01-01,year,"Communities, Non Profit, Religion","New York, New York, United States","Dayenu is a religious organization for spiritual, religious, bold political action, and moral voice.","964,933",$1M to $10M,Active,,,,,Non-profit,https://www.dayenu.org,https://twitter.com/JoinDayenu,https://www.linkedin.com/company/dayenuaction,,https://www.facebook.com/DayenuAction,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Other, Social Impact",1,Jennie Rosenn,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,48.1%,,,,,,,,,,,
Prophyles,https://www.crunchbase.com/organization/prophyles,2021-02-21,day,"Apps, Artificial Intelligence (AI), Information Services, Mobile, Software","San Jose, California, United States",Prophyles is reinventing Contact Management with Contacts-as-a-Service (CaaS),"964,966",,Active,,,,,For Profit,https://www.prophyles.com,https://twitter.com/prophyles,https://www.linkedin.com/company/17875063/admin/,"Prophyles is reinventing Contact Management by pioneering a new category coined as Contacts-as-a-Service (CaaS).   Prophyles is solving the lingering problems in contact management related to data integrity, accuracy, synchronization, up-to-date, and privacy.  All current vendors, from low-end address books to high-end CRMs, use a centralized database which causes silos which are the main source of the problems.  Prophyles took a unique and contrarian approach by using a decentralized and distributed database in a peer-to-peer network in which profiles are connected using ""Smart Contracts"" in a blockchain - which is the core of our patent. Prophyles provides your entire digital footprint and those of your contacts, without ever compromising your or their privacy, and without ever being outdated since all Personal Information is constantly updated from the cloud onto your or their device, just like updates of mobile apps.  Prophyles offers you the most comprehensive and protected profile; reduces the probability of identity theft; connects you easily and safely with others through customizable digital cards that represent your different personas which prevent hackers, spammers, or even online predators from preying on your children; leverages your social network by capitalizing on the strength of your weak ties to get you qualified referrals; gets the latest scoop from social media about your contacts; finds people near you; records your daily events in a personalized diary; organizes your ideas in a customized journal; generates flavors of your resumes that are fed to job boards; completes online forms through AI-empowered APIs for you so that you don’t have to, etc. In short, Prophyles is your digital footprint in a truly connected and more secured new online world.",https://www.facebook.com/Prophyles,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Information Technology, Mobile, Science and Engineering, Software",1,David Saad,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,19,,,,,,,,,,
Syne Research,https://www.crunchbase.com/organization/syne-research,2020-12-01,month,,"Nashville, Tennessee, United States",Enhanced listening,"965,038",,Active,,,,,For Profit,https://www.syneonline.com,https://twitter.com/syneonline,https://www.linkedin.com/company/syneonline,,https://www.facebook.com/SyneOnline/,Southern US,,,,,,,,,,,,,,,,,,1,Gordon Droitcour,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-14.74%,3,,,,,,,,,,
Oak Bioinformatics,https://www.crunchbase.com/organization/oak-bioinformatics,2020-01-01,year,"Bioinformatics, Biotechnology, Health Care","Fairfax, Virginia, United States",Oak Bioinformatics is a biotechnology company that specializes in genomics and bioinformatics services.,"965,044",$1M to $10M,Active,,,,,For Profit,https://oakbioinformatics.com,,https://www.linkedin.com/company/oak-bioinformatics,,,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Biotechnology, Data and Analytics, Health Care, Science and Engineering",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Authentic Solutions,https://www.crunchbase.com/organization/authentic-solutions,2020-01-01,year,"Consulting, Payments, Transaction Processing","Ione, California, United States","Authentic Solutions is a technology consulting firm that offers payment processing, pos systems, e-commerce, and virtual terminals services.","965,080",,Active,,,,,For Profit,https://www.authenticsolutionsinc.com,,https://www.linkedin.com/company/authentic-solutions-inc,,,"West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Payments, Professional Services, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Rolnick Kramer Sadighi,https://www.crunchbase.com/organization/rolnick-kramer-sadighi,2020-01-01,year,"Compliance, Consulting, Legal","New York, New York, United States",Rolnick Kramer Sadighi is a law firm that specializes in litigation solutions for the investment management industry.,"965,127",,Active,,,,,For Profit,https://www.rksllp.com,,https://www.linkedin.com/company/hall-huguenin-llp,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Professional Services,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,46617,USD,46617
MealBox,https://www.crunchbase.com/organization/mealbox,2018-01-01,year,"Apps, Communities, Food and Beverage, Social Entrepreneurship, Sustainability, Waste Management","San Francisco, California, United States","MealBox invites its app users to rescue food for collection from participating restaurants, cafés and stores, for massively reduced prices.","965,195",Less than $1M,Active,,,,,For Profit,http://www.mealboxapp.com,https://twitter.com/MealBoxApp,https://www.linkedin.com/company/mealboxapp/,"MealBox mobile application helps restaurants, grocers and cafés reduce their food waste by selling their surplus to consumers at reduced prices. Its application serves as a sales & marketing channel via which merchants offer take away food items to local users.",https://www.facebook.com/mealboxapp,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Community and Lifestyle, Food and Beverage, Social Impact, Software, Sustainability",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,1,,,,,,,,,
Master Cones,https://www.crunchbase.com/organization/master-cones,2020-01-01,year,"Manufacturing, Tobacco, Wholesale","Los Angeles, California, United States","Master Cones is a distributor of natural leaf tobacco, non-tobacco smokable leaf, and tobacco product.","965,205",$1M to $10M,Active,,,,,For Profit,http://mastercones.com,,https://www.linkedin.com/company/master-cones,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods, Food and Beverage, Manufacturing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,0,1,,Tobacco; smokers' articles,,,
Datashyp,https://www.crunchbase.com/organization/datashyp,2021-04-01,month,"Apps, Shipping, Software","Waco, Texas, United States","Axios Shipping offers enterprise parcel management solutions, integrating with UPS and FedEx to automate workflows.","965,213",$1M to $10M,Active,,,,,For Profit,https://datashyp.com,https://twitter.com/datashyp,https://www.linkedin.com/company/datashyp,,https://www.facebook.com/datashyp,Southern US,,,,,,,,,,,,,,,,,"Apps, Software, Transportation",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
zheight,https://www.crunchbase.com/organization/zheight,2018-01-01,year,"Architecture, Interior Design, Real Estate","Palo Alto, California, United States","zheight offers floor planning, permits, and interior design services to homeowners, contractors, and container solution suppliers.","965,295",,Active,,,,,For Profit,http://zheight.com,,https://www.linkedin.com/company/zheight,,https://www.facebook.com/zHeight1,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Design, Real Estate",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Moocho,https://www.crunchbase.com/organization/moocho-7591,2019-01-01,year,"Food and Beverage, Food Processing","Hood River, Oregon, United States","Moocho is available for potlucks, pizza parties, cream cheese-frosted cupcakes, and everything bagels with an extra schmear.","965,304",,Active,2023-02-10,day,,,For Profit,https://moochofoods.com,,,"Moocho is available for potlucks, pizza parties, cream cheese-frosted cupcakes, and everything bagels with an extra schmear.",,"West Coast, Western US",,,,,,,,,,,,,,,,,Food and Beverage,,,,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,2023-02-10,day,Acquisition,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
KindTail,https://www.crunchbase.com/organization/kindtail,2018-01-01,year,"Consumer Goods, Pet, Retail","Los Angeles, California, United States",We reinvent pet living one design at a time!,"965,306",,Active,,,,,For Profit,https://www.kindtail.com,https://twitter.com/kindtailco,https://www.linkedin.com/company/kindtail,,https://www.facebook.com/Kindtail/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Community and Lifestyle, Consumer Goods",1,Amy Kim,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-27.6%,15,,,,0,0,,"Household or kitchen utensils, containers and materials; glassware; porcelain; earthenware",,,
