Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Breaker Technology America,https://www.crunchbase.com/organization/breaker-technology-america,2021-01-01,year,"Construction, Industrial, Machinery Manufacturing","Houston, Texas, United States",Breaker Technology America is a wholesale and retail company that provides machinery equipment and tools for various industries.,"1,292,739",,Active,,,,,For Profit,https://www.btahammers.com,,https://www.linkedin.com/company/btahammers/,,,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Manufacturing, Real Estate",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Cereal Squad,https://www.crunchbase.com/organization/cereal-squad,2020-01-15,day,"Consumer Goods, Food and Beverage, Grocery, Organic Food","Las Vegas, Nevada, United States","Manufacturers of Keto Krunch, an ultra low carb cereal with a sweet and crunchy flavor you'll love!","1,292,726",$1M to $10M,Active,,,,,For Profit,https://cerealsquad.com,https://twitter.com/ketocereal,https://www.linkedin.com/company/cereal-squad,,https://www.facebook.com/cerealsquad/,Western US,,,,,,,,,,,,,,,,,"Consumer Goods, Food and Beverage",2,"Jaron Lukas, Yo Sub Kwon",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
Enna Capital Partners,https://www.crunchbase.com/organization/enna-capital-partners,2019-01-01,year,Management Consulting,"Bellingham, Washington, United States","Enna Capital Partnersl installs their proprietary IP & technologies to automate the management of business, shorten investment cycles.","1,292,693",,Active,,,,,For Profit,https://capital.enna.com,,https://www.linkedin.com/company/enna-capital-partners/,,,"West Coast, Western US",,,,,,,,,,,,,,,,,Professional Services,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,58,,,,,,,,,,
Luxe Aesthetic Surgery & Medical Spa,https://www.crunchbase.com/organization/luxe-aesthetic-surgery-medical-spa,2018-01-01,year,"Cosmetic Surgery, Health Care, Medical","Westlake Village, California, United States",Luxe Aesthetic Surgery & Medical Spa is a cosmetic and aesthetic center that provides dermal filler and chemical peel treatment services.,"1,292,667",$1M to $10M,Active,,,,,For Profit,https://luxeaestheticsurgery.com,https://twitter.com/luxe_medispa,https://www.linkedin.com/company/luxe-medical-spa/,,https://www.facebook.com/luxemedispa/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Health Care,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,36,,,,,,,,,,
Farlo Technologies,https://www.crunchbase.com/organization/farlo-technologies,2020-01-01,year,"Computer, Government, Information Technology, Professional Services, Software","Melbourne, Florida, United States",Farlo Technologies is a veteran-owned small business focused on top technologies to support them with an agile acquisition.,"1,292,659",,Active,,,,,For Profit,https://www.farlotech.com,https://www.twitter.com/https://twitter.com/farlotech,https://www.linkedin.com/company/farlotech/,,https://www.facebook.com/farlotech/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Consumer Electronics, Government and Military, Hardware, Information Technology, Other, Software",1,Marco Lopez,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Philtera Cold Brewed Coffees,https://www.crunchbase.com/organization/philtera-cold-brewed-coffees,2018-01-01,year,"Coffee, Customer Service, Food and Beverage, Wholesale","Apple Valley, California, United States",Philtera Cold Brewed Coffees makes cold brews that express the nuanced and delicate flavors of each distinct origin.,"1,292,645",,Active,2023-05-02,day,,,For Profit,https://www.philtera.coffee,,https://www.linkedin.com/company/philteraco,"Philtera Cold Brewed Coffees makes cold brews that express the nuanced and delicate flavors of each distinct origin, with the goal of elevating the art of cold brewed coffees. Only available in kegs and self-pour bag-in-box.",https://www.facebook.com/philteraco,"Greater Los Angeles Area, Inland Empire, West Coast",,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage, Other, Professional Services",,,1-10,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,2023-05-02,day,Acquisition,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Glozal,https://www.crunchbase.com/organization/glozal,2021-03-01,month,"Blockchain, Cryptocurrency, Music","Miami, Florida, United States",NFT MUSIC PLAYER,"1,292,642",Less than $1M,Active,,,,,For Profit,http://glozal.com/,https://twitter.com/GLOZAL,https://www.linkedin.com/company/glozalmusic,"About GLOZAL – Founded in 2021, GLOZAL Inc. is a music technology company developing an “artist focused, and fan driven” NFT Music platform, as well as the world's first NFT Music Player™, offering artists and fans the ability to buy, sell, trade and discover exclusive digital music assets on their encrypted network using cryptocurrencies.  Learn more at: www.Glozal.com.",https://www.facebook.com/Glozal,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Media and Entertainment, Music and Audio, Other, Payments, Software",1,Tarek Kirschen,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,0,0,,Scientific and electric apparatus and instruments,29373,USD,29373
Coldd Security,https://www.crunchbase.com/organization/coldd-security,2019-11-19,day,,"Santa Fe, New Mexico, United States",Coldd Security fue la comunidad de ciberseguridad y hacking ético más grande Venezuela que fue adquirida por Hixec.,"1,292,594",,Active,,,,,For Profit,https://www.colddsecurity.com/,https://twitter.com/hixec_com,https://es.linkedin.com/company/hixec,"Coldd Security fue una empresa enfocada en la creación de contenido sobre ciberseguridad y sus subdominios. Es uno de los canales de ciberseguridad más grandes de YouTube hispano, con millones de reproducciones y, con el curso de ciberseguridad más visto en la historia hispana de la plataforma, además de ello, es el portal de ciberseguridad más grande de Venezuela y entre los más de Latinoamérica. Este proyecto fue adquirido por Hixec y ahora se sigue trabajando bajo ese nombre comercial.",,Western US,,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
THE.LAND,https://www.crunchbase.com/organization/the-land,2018-01-01,day,"Brand Marketing, Digital Entertainment, E-Commerce, Music Streaming, Social Media, Video Streaming","Woodland Hills, California, United States",Where influencers and brands collaborate & monetize together. ,"1,292,482",,Active,,,,,For Profit,https://the.land/,https://twitter.com/theLANDofficial,https://www.linkedin.com/company/theland,,https://www.facebook.com/officialtheland/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Content and Publishing, Internet Services, Media and Entertainment, Music and Audio, Sales and Marketing, Video",2,"Christopher Roselli, Jean Michel Morot-Gaudry",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
AerospacePay,https://www.crunchbase.com/organization/aerospacepay,2019-03-20,day,"Aerospace, CivicTech, Financial Services, Government, GovTech, Military, Online Portals, Payments, Transaction Processing","Las Vegas, Nevada, United States",B2B payment solutions,"1,292,432",,Active,,,,,For Profit,http://www.aerospacepay.com,https://twitter.com/AerospacePay,https://www.linkedin.com/company/aerospacepay,Aerospacepay is the premier payment provider for the Aerospace & Defense Industry. We specialize in B2B Payment solutions saving companies up to 40%.,https://www.facebook.com/AerospacePay,Western US,,,,,,,,,,,,,,,,,"Financial Services, Government and Military, Information Technology, Internet Services, Payments, Science and Engineering, Software",1,Joshua Benedetti,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,14,,,,,,,,,,
Cantina,https://www.crunchbase.com/organization/cantina,2019-01-17,day,"Communities, Hospitality, Product Design, Real Estate","Austin, Texas, United States",Intentional Community,"1,292,374",,Active,,,,,For Profit,https://www.livecantina.com/,,https://www.linkedin.com/company/cantina-communities/about/?viewAsMember=true,"Cantina is a new model for designing, creating, and managing living communities for aspiring older adults with a focus on intentional community, age diversity, and financial attainability.",,Southern US,,,,,,,,,,,,,,,,,"Community and Lifestyle, Design, Real Estate, Travel and Tourism",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
DracoFS,https://www.crunchbase.com/organization/dracofs,2018-01-01,year,"Cloud Computing, Information Technology, Risk Management, Wireless","Corpus Christi, Texas, United States","DracoFS provides app developer, plc programming, cloud solutions, and risk management services.","1,292,266",Less than $1M,Active,,,,,For Profit,https://www.dracofs.com,,,"DracoFS provides commercial and industrial services. They provide asset tracking, app development, plc programming, beacon technology, innovative solutions, communication, GPS fleet tracking, fiber installation, wireless network, cloud solutions, and risk management services. They provide inquiries through online applications, email, and phone calls.",,Southern US,,,,,,,,,,,,,,,,,"Hardware, Information Technology, Internet Services, Mobile, Professional Services, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,15,,,,,,,,,,
Certainly CX,https://www.crunchbase.com/organization/certainly-cx,2021-01-01,year,"Consulting, Customer Service, Information Technology","Columbus, Ohio, United States","Certainly CX is an IT company that provides back-office support, consulting and multi-channel customer service.","1,292,202",,Active,,,,,For Profit,https://certainlycx.com,https://twitter.com/CertainlyCx,https://www.linkedin.com/company/certainly-cx,,,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Information Technology, Other, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Team Factor,https://www.crunchbase.com/organization/team-factor,2020-01-01,year,"Apps, Fitness, Wellness","Baton Rouge, Louisiana, United States",Team Factor provides a digital platform that allows young athletes stay active and healthy.,"1,292,108",,Active,,,,,For Profit,http://basiclivingbr.com,,https://www.linkedin.com/company/basic-living-llc,"Team Factor aims to help young athletes stay active and healthy. The software applies data science to set individual performance metrics and customize practice plans. Assists coaches in training and managing athletes year-round by allowing them to deliver sport-specific workouts and nutrition plans, track data, and review the progress of each athlete enabling them to individualize their approach to motivating and encouraging their athletes.",https://www.facebook.com/basiclivingbr,Southern US,,,,,,,,,,,,,,,,,"Apps, Health Care, Software, Sports",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
ci8group,https://www.crunchbase.com/organization/ci8group,2018-01-01,year,"Electronics, Industrial, Manufacturing","Chula Vista, California, United States",ci8group is a harness system that offers designs for marine and industrial applications.,"1,292,093",$1M to $10M,Active,,,,,For Profit,http://www.ci8group.com,,https://www.linkedin.com/company/ci8group/,"ci8group provides LEAN manufacturing and business process improvements. They products cables, extensions and connectors, control panels, development harnesses, and harnesses reduce installation. They provide marine and industrial OEMs launch products and transition them into production. The company's contact modes are by mail, phone, and physical address.",https://www.facebook.com/ci8Group/,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing",1,Amanda Stein,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,15,,,,,,,,,,
TSW3 Ventures,https://www.crunchbase.com/organization/tsw3-ventures,2020-01-01,year,,"Charleston, South Carolina, United States",TSW3 Ventures manages early-stage funds across public and private markets,"1,292,083",,Active,,,,,For Profit,http://www.tsw3ventures.com,,,,,"East Coast, Southern US",,,,,,,,,,,,,,,,,,1,John Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Repairency,https://www.crunchbase.com/organization/repairency,2019-01-01,day,"Automotive, Internet","Philadelphia, Pennsylvania, United States",SaaS tools for car dealerships to provider a better service experience,"1,292,069",,Active,,,,,For Profit,https://www.repairency.com,,https://www.linkedin.com/company/repairency-com/about/,,,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Internet Services, Transportation",2,"Matthew Hardy, Stephen Batten",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
E2E Marketing Solutions,https://www.crunchbase.com/organization/e2e-marketing-solutions,2018-01-01,year,"Call Center, Database, Digital Marketing, Marketing","Daytona Beach, Florida, United States",E2E Marketing Solutions offers call center solutions for hearing healthcare agency.,"1,292,014",,Active,,,,,For Profit,https://e2emarketingsolutions.com,,https://www.linkedin.com/company/e2emarketingsolutions/,"E2E Marketing Solutions provides call center services, digital marketing services, direct mail services, and newspaper services. For inquiries, telephone and email contacts are used.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Data and Analytics, Sales and Marketing, Software",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Inceptus,https://www.crunchbase.com/organization/inceptus,2018-12-01,month,"Consulting, Cyber Security, Information Technology","Cape Coral, Florida, United States",Inceptus are trusted advisors providing high-end consulting services and military grade cyber defenses.,"1,291,947",,Active,,,,,For Profit,https://inceptussecure.com,https://twitter.com/Inceptus3,https://www.linkedin.com/company/inceptussecure,"Inceptus are trusted advisors providing high-end consulting services and military grade cyber defenses.  We are comprised of industry recognized experts from Fortune 500 companies as well as 10 Government agencies; including: NSA, USCYBERCOM, DIA, CIA, DOJ/FBI, US Air Force, US Navy, EPA, OPM, & the US Capitol Police. We leverage years of digital combat experience dealing with Advanced Persistent Threats (APT) & nation state cyber-attacks to help businesses deal with the increasing risk and impact of cyber-attacks. Combining best of breed technologies, advanced data analytics, and exclusive threat intelligence we build ultimate cyber resilience that aligns with your business strategy. Our mission is to keep your brand and reputation safe, your data secured, and business protected. We take pride in our service and believe that it can answer any organizations business risk, compliance, and cyber protection needs.  A lot of companies try and sell a magic solution, but we know if it is too good to be true it is. There is no silver bullet in cyber security.  It takes a skilled team to help a business navigate the complexities that cyber can introduce. Our organized approach focuses on overall business risk reduction and data protection.  Through a business analysis and cyber risk assessment, we develop customized protection plans that are specifically designed to protect your business from even the most determined adversaries.  Our adaptable defenses fit like a key to fill gaps in your businesses cyber security posture to protect it at all stages of the cyber-attack chain.  Inceptus’ managed and professional services are white glove. We implement, install, manage, and monitor your businesses cyber posture 24/7/365 and help you navigate the complexities of the cyber threat landscape as attacks increase and become more damaging to businesses.",https://www.facebook.com/inceptussecure,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security, Professional Services",2,"John Schlager, Lee Noriega",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
ASAP Components,https://www.crunchbase.com/organization/asap-components,2018-05-07,day,"Electronics, Manufacturing","Anaheim, California, United States",ASAP Components is the finest aircraft parts and components supplier in the aviation industry,"1,291,915",,Active,,,,,For Profit,https://www.asap-components.com/,https://twitter.com/asap_components,,"Asap-components.com is an ASAP Semiconductor owned and operated company. ASAP Semiconductor is an FAA 0056B distributor with a AAA rating with the Business Consumer Alliance. With multiple locations spread throughout the United states like California, Illinois, Minnesota, Nevada, Washington, Pennsylvania, and Texas among others, Asap-components.com can provide shipping to fulfill AOG needs for domestic customers on electronic parts, NSN parts, and aviation & connector parts. No matter the time, we are here to assist you as we are open 24/7, 365 days a year. To receive a quote on a part, please submit an RFQ form, and we will get back to you within 15 minutes. You can get ahold of us on our toll-free number +1(919)-348-4040 or via email at sales@asap-components.com with any questions you may have. ",https://www.facebook.com/asapcomponents/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing",1,Joe Faruqui,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-40.9%,5,,,,,,,,,,
Alignment Realty Capital,https://www.crunchbase.com/organization/alignment-realty-capital,2020-01-01,year,"Commercial Real Estate, Real Estate, Real Estate Investment","Scottsdale, Arizona, United States","Alignment Realty Capital is a investment company that acquires industrial buildings, multi-housing, and other commercial real estate assets.","1,291,887",$1M to $10M,Active,,,,,For Profit,https://www.alignmentrc.com,,https://www.linkedin.com/company/alignment-realty-capital ,,,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Perry Financial Group,https://www.crunchbase.com/organization/perry-financial-group,2023-01-01,year,"Accounting, Advice, Financial Services","Indianapolis, Indiana, United States","Perry Financial Group is a financial advisory firm that provides tax planning, investment management, and insurance analysis services.","1,291,834",,Active,,,,,For Profit,https://perryfinancialindy.com,,https://www.linkedin.com/company/perryfinancial-group/,,,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Financial Services, Media and Entertainment, Professional Services",1,Tom Perry,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Chiropractic Worx,https://www.crunchbase.com/organization/chiropractic-worx,2019-01-01,year,"Health Care, Medical, Personal Health, Therapeutics, Wellness","Panama City Beach, Florida, United States","Chiropractic Worx provides spinal correction, medical massage, and spinal decompression services.","1,291,796",Less than $1M,Active,,,,,For Profit,https://panamacitychiropractic.com,,https://www.linkedin.com/company/panama-city-chiropractic,"Chiropractic Worx is a health care sector. They provide for numerous ailments. In addition, services include back and neck pain, shoulder, elbow pain, hand, foot pain, numbness, tingling, disc disorders, degeneration, arthritis, and asthma services. They offer treatment for sports injuries, auto injuries, pediatric care, work injuries, surgical alternatives, and holistic medicine.",https://www.facebook.com/PanamaCityChiropractic/,"East Coast, Southern US",,,,,,,,,,,,,,,,,Health Care,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,30,,,,,,,,,,
Biodiversity & Ecosystem Futures,https://www.crunchbase.com/organization/biodiversity-ecosystem-futures,2020-01-01,year,"Environmental Consulting, FinTech, Life Science","Sheridan, Wyoming, United States",Biodiversity & Ecosystem Futures offers technological solutions to simplify process of funding from private firms for ecosystem restoration,"1,291,785",,Active,,,,,For Profit,https://bef.earth/,https://twitter.com/BEF_Earth,https://www.linkedin.com/company/befearth/,,,Western US,,,,,,,,,,,,,,,,,"Biotechnology, Financial Services, Professional Services, Science and Engineering",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Ellavate,https://www.crunchbase.com/organization/ellavate,2018-01-01,year,Human Resources,"Los Angeles, California, United States",Ellavate is creating innovative and straightforward people solutions.,"1,291,764",,Active,,,,,For Profit,https://www.ellavate-inc.com/,,https://www.linkedin.com/company/ellavate/,"Competition for talent is at an all-time high.  By creating innovative and straightforward people solutions, they help organizations attract and retain the best talent while they are in hyper-growth stage and beyond.  ﻿ Ellavate's mission is to help their clients professionalize and transform their workforce while enabling them to build sustainable cultures that scale.  ﻿ Their Leadership Development Program is designed for employees to become their most effective selves, allowing for immediate impact and maximum engagement in their roles.  Their Coaching Program is customized and targeted for VP and C-Level executives, encouraging them to uncover and navigate blind spots.   ﻿ They are able to quickly identify what is most critical for employees, helping leaders get to the right answers faster.  Success is measured through the trust they build with their clients, and the transformation they have to their business.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Administrative Services,1,Dolores Tersigni,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,15,,,,,,,,,,
Ameridrive,https://www.crunchbase.com/organization/ameridrive,2018-01-01,year,"Apps, Automotive, Customer Service","Miami, Florida, United States",AmeriDrive is an application offers car subscription package for rideshare and car swap options.,"1,291,607",$1M to $10M,Active,,,,,For Profit,https://www.ameridrive.com,https://twitter.com/myameridrive,https://www.linkedin.com/company/ameridrive,"AmeriDrive electrical vehicles, self-pickup, connected and automated vehicles, swwp any time needed, and insurance coverage. services. They offer SUVs, trucks, sports cars, minivans, and sedans.",https://www.facebook.com/MyAmeriDrive,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Apps, Other, Professional Services, Software, Transportation",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,2,,,0,2,,"Transport, packaging and storing",,,
Twin Bridges Waste & Recycling,https://www.crunchbase.com/organization/twin-bridges-waste-recycling,2019-01-01,year,"Commercial, Recycling, Waste Management","Clifton Park, New York, United States",Twin Bridges Waste & Recycling is a waste management company that provides recycling collection and dumpster services.,"1,291,591",,Active,,,,,For Profit,https://www.twinbridgeswasteandrecycling.com ,https://twitter.com/twinbridgesny ,https://www.linkedin.com/company/consolidated-waste-service/ ,"Twin Bridges Waste & Recycling supports residential single-stream and commercial dry waste recycling systems. They assist automated recycling plant that features seven green screens, seven patented hyperspectral green eye optical sorters, and an i-bot robotic sorter.",https://www.facebook.com/tbrecycling,"East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Other, Sustainability",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Ignite Wealth Planning,https://www.crunchbase.com/organization/ignite-wealth-planning,2018-01-01,year,"Advice, Financial Services, Insurance","Charleston, South Carolina, United States","Ignite Wealth Planning provides insurance, estate planning, accounting, financial, investment, and tax management services.","1,291,497",Less than $1M,Active,,,,,For Profit,https://ignitewealthplanning.com/,,https://www.linkedin.com/company/ignitewealth/,,https://www.facebook.com/Ignitewealth/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Media and Entertainment",2,"Kevin Adleman, Kevin Thomas",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-23.29%,25,,,,,,,,,,
Forgeant,https://www.crunchbase.com/organization/forgeant,2018-03-29,day,"Human Resources, Information Technology, Internet","Boston, Massachusetts, United States",Cloud-based platform to perfectly craft your employee's workplace experience,"1,291,474",,Active,,,,,For Profit,http://www.forgeant.com,,https://www.linkedin.com/company/forgeant/,,https://www.facebook.com/forgeant/,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Administrative Services, Information Technology, Internet Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,13,,,,,,,,,,
Kathy Ireland Recovery Centers,https://www.crunchbase.com/organization/kathy-ireland-recovery-centers,2021-01-01,year,"Health Care, Medical, Mental Health, Therapeutics","Laconia, New Hampshire, United States",Kathy Ireland Recovery Centers provides addiction and mental health treatment.,"1,291,405",,Active,,,,,For Profit,https://kathyirelandrecoverycenters.com,https://twitter.com/kathyirelandrc,https://www.linkedin.com/company/kathyirelandrecovery/,"Kathy Ireland Recovery Centers provides psychotherapy, medication-assisted treatment, medication management, case management, cognitive-behavioral therapy, dialectical behavior therapy, motivational interviewing, acceptance therapy, commitment therapy, and mindfulness-based cognitive therapy treatments.",https://www.facebook.com/kathyirelandrecovery,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,Health Care,,,251-500,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Alima Technologies,https://www.crunchbase.com/organization/alima-technologies,2020-01-01,year,Software,"Dublin, California, United States",We create software and deliver services to help people get the right work done so that they get the most out of life.,"1,291,395",,Active,,,,,For Profit,https://alima.tech/,,https://www.linkedin.com/company/alima-tech/,,https://www.facebook.com/alimatechnologies,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Software,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Industrial Craft,https://www.crunchbase.com/organization/industrial-craft,2020-01-01,year,"Industrial Design, Product Design, Web Design","San Francisco, California, United States",Industrial Craft is a design studio and showroom for contemporary designs and crafts.,"1,291,352",,Active,,,,,For Profit,https://www.industrialcraft.com/,,https://www.linkedin.com/company/industrial-craft/,"Industrial Craft is a design studio and showroom for contemporary designs and crafts. Industrial Craft was founded in 2020 and was headquartered in San Francisco, California.",https://web.facebook.com/industrialcraft-102730781680775,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Design, Hardware",1,Max Burton,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,19,3,,,0,3,,Advertising; business,,,
Ship Simply,https://www.crunchbase.com/organization/ship-simply,2020-01-01,year,"Cloud Computing, Delivery, Shipping, Transportation","Hagerstown, Maryland, United States","Ship Simply is a cloud-based shipping solution for manufacturers, distributors, and retailers.","1,291,323",$1M to $10M,Active,,,,,For Profit,https://www.shipsimply.com,,https://www.linkedin.com/company/shipsimplyllc/,"Ship Simply delivers orders regardless of volume or type of shipment. Their pick, scan, pack, and ship automation drives efficiency and accuracy and is scalable and integrated into medium-sized operations. They respond to customer inquiries by phone and email.",https://www.facebook.com/shipsimplyllc,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Internet Services, Software, Transportation",1,Austin Colby,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Gomotely,https://www.crunchbase.com/organization/gomotely,2022-06-01,month,"B2B, Developer Platform, Enterprise Software, Human Resources, Information Technology, Recruiting, Software","San Francisco, California, United States","Gomotely is an information technology company that enables start-ups, businesses and organizations to hire technology talents in Africa.","1,291,302",,Active,,,,,For Profit,https://www.gomotely.com,https://twitter.com/gomotely,https://www.linkedin.com/company/82313629,"Gomotely is the fastest growing online platform for U.S. companies to hire remote engineering teams from Africa. Representing a talent pool of 100,000 technology professionals, Gomotely’s platform enables U.S. companies to source, hire and manage highly qualified, English-speaking, full-time remote tech talent in the same time zone. Gomotely manages payroll, candidate benefits, taxes, and local compliance, thus providing an end-to-end, turnkey solution for sourcing, hiring and managing hard-to-find software developers quickly and easily. Gomotely has helped hundreds of companies, from startups to Fortune 500s, build and scale their Engineering teams.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Information Technology, Other, Professional Services, Software",1,Adeola Adedewe,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
