Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
GO+GO,https://www.crunchbase.com/organization/go-go,2023-01-01,month,,"Los Angeles, California, United States","Technology, Information and Internet","1,310,072",,Active,,,,,For Profit,https://getgoplusgo.com/,https://twitter.com/GetGoPlusGo,https://www.linkedin.com/company/goplusgo/,Bringing people together through the power of shared experiences.,https://www.facebook.com/profile.php?id=100090666952121,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,,1,Jane Hauf,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Media by Mother,https://www.crunchbase.com/organization/media-by-mother,2021-01-01,year,"Business Development, Digital Media, Media and Entertainment, Online Portals","New York, New York, United States",Media by Mother is an independent creative company that delivers business planning and media execution.,"1,309,952",,Active,,,,,For Profit,https://mediabymother.com/3/,,https://www.linkedin.com/company/mediabymother/,"Media by Mother is an independent creative company that delivers business planning and media execution.  Media by Mother was founded in 2021 and was headquartered in New York, USA.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Internet Services, Media and Entertainment, Professional Services",1,David Gaines,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
DataMedic Global,https://www.crunchbase.com/organization/datamedic-global,2022-01-01,year,"Billing, Health Care, Office Administration, SaaS, Software","Great Neck, New York, United States","DataMedic Global that offers for medical and dental provides revenue cycle management, medical billing, and medical coding services.","1,309,944",,Active,,,,,For Profit,https://datamedic-global.com,,https://www.linkedin.com/company/datamedic-global-llc,,https://www.facebook.com/profile.php?id=100071750373232,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Administrative Services, Health Care, Payments, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Dwell at Home,https://www.crunchbase.com/organization/dwell-at-home,2018-01-01,year,"Elder Care, Health Care, Home Health Care","Birmingham, Alabama, United States","Dwell at Home provides home care, senior care, and elder care services.","1,309,875",$1M to $10M,Active,,,,,For Profit,https://dwellathome.com,https://twitter.com/Dwell_atHome,https://www.linkedin.com/company/dwell-at-home,,https://www.facebook.com/profile.php?id=100063618248912,Southern US,,,,,,,,,,,,,,,,,Health Care,2,"Mike Clark, Rod Palmer",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-1.55%,13,,,,,,,,,,
Downtown Auto,https://www.crunchbase.com/organization/downtown-auto,2018-01-01,year,"Automotive, Customer Service, Retail","Vernal, Utah, United States",Downtown Auto is an auto dealership and service center that provides new and used vehicles.,"1,309,872",,Active,,,,,For Profit,https://www.buydowntown.com,,https://www.linkedin.com/company/downtown-auto-group,,https://www.facebook.com/downtownautogroupvernal,Western US,,,,,,,,,,,,,,,,,"Commerce and Shopping, Other, Professional Services, Transportation",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-0.01%,53,,,,,,,,40455,USD,40455
"Bespoke Limited Ventures, LLC",https://www.crunchbase.com/organization/bespoke-limited-ventures-llc,2019-01-05,day,,"Chicago, Illinois, United States","An entrepreneurial investment firm, focused on exclusive value add Venture, Private Equity and Commercial Real Estate Investing.","1,309,870",,Active,,,,,For Profit,http://bespokeltdventures.com,,,,,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,,1,Peter Billmeyer,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Growth2Success,https://www.crunchbase.com/organization/growth2success,2020-01-01,year,"Analytics, Business Development, Professional Services, Social Media","Miami, Florida, United States",Growth2Success specializes in helping businesses scale using first-party data and social media lead generation.,"1,309,850",$1M to $10M,Active,,,,,For Profit,https://www.growth2success.io,,https://www.linkedin.com/company/growth2success,"Growth2Success is a professional services company that specializes in aiding businesses to scale using first-party data. The company primarily focuses on assisting sales teams to expand their recruiting efforts through social media lead generation. The company's services are designed to alleviate the burden of recruiting, allowing businesses to focus more on their growth. The company's approach is centered around the use of social media technology, which is used to generate leads for recruitment. The company was founded by Jonathan Castell, who is recognized as a rising corporate star.",,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Data and Analytics, Internet Services, Media and Entertainment, Other, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,17,,,,,,,,,,
Upside Avenue,https://www.crunchbase.com/organization/upside-avenue,2018-01-01,year,,"Austin, Texas, United States",Upside Avenue is a commercial real estate industry.,"1,309,838",,Active,,,,,For Profit,https://upsideavenue.com/,https://twitter.com/upsideavenue,https://www.linkedin.com/company/upsideavenue/,"Upside Avenue provides access to professionally-managed multifamily real estate investments, once only available to commercial and high net worth individuals.",https://www.facebook.com/UpsideAvenue,Southern US,,,,,,,,,,,,,,,,,,,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,21,,,,,,,,,,
Unity Central,https://www.crunchbase.com/organization/unity-central,2022-01-01,year,"Cloud Data Services, Software, Web Development","Cupertino, California, United States",Unity Central is a software company that provides a suite of solutions through an immersive experience.,"1,309,802",,Active,,,,,For Profit,https://www.unitycentral.io,https://twitter.com/unity_central,https://www.linkedin.com/company/unity-central,"Unity Central is a software company that provides a suite of solutions through an immersive experience. Unity Central has created its own identity, fueled by the IP and patents by its parent company.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
DaVinci Aerospace,https://www.crunchbase.com/organization/davinci-aerospace,2018-01-01,year,"Aerospace, Industrial Engineering, Manufacturing, Test and Measurement","Greensboro, North Carolina, United States","DaVinci Aerospace provides manufacturing, engineering, and government contract solutions for the aerospace industry.","1,309,776",,Active,,,,,For Profit,https://davinciaero.com,https://twitter.com/davinciaero,https://www.linkedin.com/company/davinci-aerospace,"DaVinci Aerospace is a defense contracting company engaged in logistics and aviation support. To give an outlook on operating in the aviation industry, the company has assembled a collection of complementary facilities like aerospace manufacturing and overhaul facilities. Their structures, composites, and coatings like HVOF are used for the production of OEM components or repair services.",https://www.facebook.com/Davinciaero,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Data and Analytics, Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Alpha Co. Marketing & Media,https://www.crunchbase.com/organization/alpha-co-marketing-media,2018-01-01,year,"Advertising, Digital Marketing, Marketing, SEO, Web Design, Web Development","Houston, Texas, United States","Alpha Co. Marketing & Media is a fully bilingual agency that provides website design, digital marketing, and SEO services.","1,309,728",,Active,,,,,For Profit,https://alphacomarketing.com,,https://www.linkedin.com/company/alpha-co-marketing-media,"Alpha Co. Marketing & Media provides an integrated solution to increasing clients through digital media. We have a proven track record in increasing sales and adding brand value through digital marketing. Our Bilingual focus is integral and locally aimed towards winning your market.    As a Marketing Agency, we are driven by results. Our core value is to deliver improvements to our clients in order to accomplish their business goals. We strive to elevate businesses and illustrate the best services and client satisfaction.   Here’s what we do - We make websites that are engaging, produce leads, are state-of-the-art, secure, in Spanish, mobile optimized/responsive, SEO driven, and also for an affordable price. - We include calls to action in the website - We make the website the core of the digital marketing strategy - Through the website, we funnel all other digital channels and use that medium for conversions and for lead generation - We use lead magnets to attract new customers and start gaining followership.  - By doing videos, blogs and other forms of inbound marketing, we increase the time a visitor stays in the website.  We aim to empower your branding and connect with the possible clients on a deeper level.  What Makes Us Unique? Compared to other marketing agencies, who simply offer SEO, managing your Google Ads campaign or your Social Media, we have an integral approach that takes care of all the digital fronts of your business. We call these fronts ""Digital Assets"" and we strive to empower these assets to give you value exponentially.",https://www.facebook.com/Alphacomarketing,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Advertising, Design, Internet Services, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,18,,,,,,,,,,
TruMED Healthcare Staffing,https://www.crunchbase.com/organization/trumed-healthcare-staffing,2021-01-01,year,"Employment, Health Care, Recruiting, Staffing Agency","Kansas City, Missouri, United States","TruMED Healthcare Staffing is a recruitment company that offers nursing, therapy, and laboratory employment services.","1,309,718",,Active,,,,,For Profit,https://trumedstaff.com,,https://www.linkedin.com/company/trumed-healthcare-staffing,"TruMED Healthcare Staffing provides permanent hiring, temporary hiring, direct hire, and temp-to-hire services. They provide services to the long-term care, home health, cath lab, cardiopulmonary, and radiology fields.",https://www.facebook.com/trumed,Midwestern US,,,,,,,,,,,,,,,,,"Administrative Services, Health Care, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
TCT inc.,https://www.crunchbase.com/organization/tct-inc,2018-01-01,year,Banking,"New York, New York, United States",TCT is the preferred implementation partner of beqom for Financial Services.,"1,309,595",,Active,,,,,For Profit,https://tctis.com/,,https://www.linkedin.com/company/tctis,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Material Mind,https://www.crunchbase.com/organization/material-mind,2018-01-01,year,"Artificial Intelligence (AI), Consulting, Machine Learning","Fremont, California, United States",Material Mind offers AI-powered material informatics solutions.,"1,309,594",$1M to $10M,Active,,,,,For Profit,https://www.materialmind.ai,,https://www.linkedin.com/company/materialmind,"Material Mind offers interactive, searchable, databases of properties, databases of applications, material road-mapping, independent review, training on materials, training on applications, application development, and executive education by applying artificial intelligence to rational design based on understanding solid-state physics and chemistry.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Professional Services, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
HumanHire,https://www.crunchbase.com/organization/humanhire,2019-01-01,year,"Human Resources, Recruiting, Staffing Agency","Melville, New York, United States","HumanHire is a staffing company that specializing in direct hire, temp to hire, and temporary placement services.","1,309,551",,Active,,,,,For Profit,https://www.humanhirellc.com,,https://www.linkedin.com/company/humanhire,"HumanHire is a recruitment firm that offers staffing services for accounting and financing sectors. They provide staffing services for healthcare, human resources, office, and administration sectors. They also provide recruitment services for information technology, real estate, supply chain, and logistics, and marketing fields.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Administrative Services, Professional Services",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,13,,,,,,,,,,
Radar4.ai,https://www.crunchbase.com/organization/radar4-ai,2021-03-01,month,"Information Technology, Knowledge Management, Software","Seattle, Washington, United States",Radar4.ai answers the UnGoogleable questions in your enterprise with human centric AI,"1,309,519",,Active,,,,,For Profit,https://radar4.ai,,https://www.linkedin.com/company/radar4ai,"Radar4.ai answers UnGoogleable questions using an enterprise SaaS platform, disrupting the traditional Knowledge Management industry with a human-centric approach to artificial intelligence, creating a Dynamic Knowledge Exchange (DKE).",https://www.facebook.com/Radar4ai,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Information Technology, Other, Software",2,"Joseph Flahiff, Nils Bunde",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
RxGiftCard,https://www.crunchbase.com/organization/rxgiftcard,2019-01-01,year,"Emergency Medicine, Gift Card, Health Care, Medical","Austin, Texas, United States",RxGiftCard is a medical prescription savings card that offers an 80% discount on medicine availed.,"1,309,371",Less than $1M,Active,,,,,For Profit,https://rxgiftcard.com/,https://twitter.com/rx_gift?lang=en,https://www.linkedin.com/company/rxgiftcard/,,https://www.facebook.com/Rx-GiftCard-100660061341031/?ref=py_c,Southern US,,,,,,,,,,,,,,,,,"Commerce and Shopping, Financial Services, Health Care",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
HopperFit,https://www.crunchbase.com/organization/hopperfit,2019-01-01,year,"Fitness, Health Care, Mobile Apps, Software","Florida, New York, United States","HopperFit is a mobile application that provides health information, professional trainers, fitness, and personal training sessions.","1,309,367",,Active,,,,,For Profit,https://www.hopper.fit/,https://mobile.twitter.com/hopperfit,https://www.linkedin.com/company/hopperfit/,,https://www.facebook.com/hopperFit/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Apps, Health Care, Mobile, Software, Sports",1,Dionel Sylvester,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,27,,,,,,,,,,
Franklinton Prep High School,https://www.crunchbase.com/organization/franklinton-prep-high-school,2020-01-01,year,"Charter Schools, Higher Education, Non Profit, Training","Columbus, Ohio, United States","Franklinton Prep High School provides education, training, and diploma services.","1,309,304",,Active,,,,,Non-profit,https://franklintonprephigh.org,,https://www.linkedin.com/company/franklinton-prep-high-school,"is a high school serving students who have been failed by traditional schools.  Our flexible school hours, individualized learning plans, and lots of support from caring teachers allow each student to work at their own pace, earning credits towards graduation as quickly as they can or as slowly as they need to.",https://www.facebook.com/FranklintonPrep,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Education, Other, Social Impact",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
