Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Apex Semiconductor,https://www.crunchbase.com/organization/apex-semiconductor,2018-01-01,year,"Artificial Intelligence (AI), Electronics, Manufacturing, Packaging Services","Santa Clara, California, United States","Apex Semiconductor provides product and silicon engineering, AI, design, DFT, and packaging services.","223,612",Less than $1M,Active,,,,,For Profit,https://apexsemi.com,,https://www.linkedin.com/company/apex-semi/,,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Administrative Services, Artificial Intelligence (AI), Consumer Electronics, Data and Analytics, Hardware, Manufacturing, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-0.42%,5,,,,,,,,,,
Sturppy,https://www.crunchbase.com/organization/sturppy,2022-02-01,day,"FinTech, Software","Italia, Florida, United States",Financial modeling for startups,"223,624",,Active,,,,,For Profit,https://sturppy.com/,,https://www.linkedin.com/company/sturppy,,,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Software",1,John Ladaga,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-6.25%,20,,,,,,,,,,
PensarAI,https://www.crunchbase.com/organization/pensarai,2023-11-07,day,Software,"New York, New York, United States","B2B SaaS, IAM","223,625",,Active,,,,,For Profit,https://www.pensarai.com,https://twitter.com/ai_pensar,https://www.linkedin.com/company/pensarai,Identity access monitoring with AI-powered identity correlation.,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Software,2,"Kerem Proulx, Kyle Bhiro",1-10,1,Seed,2023-11-07,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
qilo,https://www.crunchbase.com/organization/qilowatt,2020-01-01,year,"Analytics, Power Grid, SaaS","Chicago, Illinois, United States",We organize utility data and make it useful.,"223,629",,Active,,,,,For Profit,https://www.qilowatt.com/,,https://www.linkedin.com/company/qilowatt,,,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Data and Analytics, Energy, Software",2,"Brett Adlard, Dave Brost",1-10,1,Seed,2023-03-28,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,Forum Ventures,1,1,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
OrbitMI,https://www.crunchbase.com/organization/orbitmi,2019-01-01,year,"Fleet Management, Information Technology, SaaS, Shipping, Software","New York, New York, United States",OrbitMI is a SAAS company that offers integrated business solutions to the marine industry to manage global fleet efficiently & sustainably.,"223,631",$1M to $10M,Active,,,,,For Profit,https://www.orbitmi.com,https://twitter.com/OrbitMI_,https://www.linkedin.com/company/orbitmi-inc/,,https://www.facebook.com/orbitmi,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Information Technology, Software, Transportation",1,Ali Riaz,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,52.39%,26,1,0,,,,,,,,
Green Harbor Communities,https://www.crunchbase.com/organization/green-harbor-communities,2018-01-01,year,,"Tacoma, Washington, United States",Green Harbor Communities is on a mission to make the dream of homeownership.,"223,647",,Closed,,,2021-01-01,year,For Profit,https://greenharborcommunities.com/,,,,,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,,1,Michael Pressnall,1-10,1,Seed,2020-08-01,50000,USD,50000,Seed,50000,USD,50000,Seed,50000,USD,50000,50000,USD,50000,Maximillian Diez,,1,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Oodles,https://www.crunchbase.com/organization/oodles-rewards-austin-texas,2020-07-01,month,"Analytics, Artificial Intelligence (AI), Business Intelligence, Chatbot, Consumer, E-Commerce, E-Commerce Platforms, Information Technology, Machine Learning, SaaS","Houston, Texas, United States","A B2B cloud based conversational AI chatbot for e-commerce merchants to increase customer engagement, loyalty, and retention.","223,670",$1M to $10M,Active,,,,,For Profit,https://oodlesrewards.com/,https://twitter.com/oodlesrewards,https://www.linkedin.com/company/oodles-rewards/,"A B2B ""SaaS"" customer engagement and retention platform for Shopify eCommerce brands that want to attract, retain, and scale their business with an all-in-one app that includes AI Chatbot,   Rewards, Referrals, and SMS Marketing.",https://www.facebook.com/getoodlesrewards/,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Information Technology, Internet Services, Other, Science and Engineering, Software",1,Zul Momin,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,16,2,,,,,,,,,
Leafgistics,https://www.crunchbase.com/organization/leafgistics,2022-01-01,year,"Logistics, Management Consulting, Service Industry, Transportation","San Diego, California, United States",Leafgistics is a cannabis logistics company that streamlines the distribution process for businesses across the industry.,"223,672",,Active,,,,,For Profit,https://leafgistics.com,,,"Leafgistics is a cannabis logistics company that streamlines the distribution process for businesses across the industry.Leafgistics offer a wide range of logistics services tailored to meet the specific needs of each business we work with. Our services include secure transportation, inventory management, order fulfillment, cash consolidation, and distribution.",,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Other, Professional Services, Transportation",,,1-10,1,,2023-06-05,,,,Corporate Round,,,,Corporate Round,,USD,,,USD,,LeafLink,1,1,,,,,,,Private,,,,,,,,,,,,,,,14,,,,,,,,122137,USD,122137
SeeMedX,https://www.crunchbase.com/organization/seemedx,2020-01-01,year,"Health Care, Manufacturing, Medical Device","Las Vegas, Nevada, United States","SeeMedX is a medical equipment manufacturing company that provides smart, non-invasive monitors and telehealth devices.","223,682",$1M to $10M,Active,,,,,For Profit,https://seemedx.com,,https://www.linkedin.com/company/seemedx,"SeeMedX is a medical equipment manufacturing company that provides smart, non-invasive monitors and telehealth devices. The company develops patented technology that enables it to predict heart attacks by monitoring Electrical Bioimpedance and Thoracic Electrical Bioimpedance.",,Western US,,,,,,,,,,,,,,,,,"Health Care, Manufacturing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,140.92%,2,,,,1,0,,Medical apparatus and instruments,,,
Unblock,https://www.crunchbase.com/organization/unblock-93ec,2022-01-01,year,"Analytics, SaaS, Software","San Francisco, California, United States","Unblock is a saas platform data edition, analytics, automations, and work management.","223,718",$1M to $10M,Active,,,,,For Profit,https://unblock.io,https://twitter.com/unblock_io,https://www.linkedin.com/company/unblock,,https://www.facebook.com/unblock.io,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Data and Analytics, Software",2,"Ely Weichsel, Vincent Khadige",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-17.03%,33,,,,,,,,,,
Ember LifeSciences,https://www.crunchbase.com/organization/ember-lifesciences,2021-01-01,year,"Cloud Data Services, Hardware, Health Care, Information Technology, Logistics","Westlake Village, California, United States",Groundbreaking temperature control technology for the healthcare industry on a mission to save lives and reduce waste.,"223,719",,Active,,,,,For Profit,https://emberlifesciences.com/,,https://www.linkedin.com/company/ember-lifesciences,"Ember’s proprietary cold chain technology is revolutionizing the transportation of life-saving medicines around the world within the healthcare industry. With a mission to save lives, improve patient outcomes, and reduce waste, the Ember Cube is the world's first self-refrigerated cloud-based shipping box.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Hardware, Health Care, Information Technology, Internet Services, Transportation",1,Clay Alexander,11-50,2,,2023-02-14,,,,Corporate Round,,,,Corporate Round,,USD,,,USD,,"Cardinal Health, Carrier Ventures",2,2,,,,,,,Private,,,,,,,,,,,,,,3.31%,12,,,,2,0,Refrigeration Or Cooling,,,,
14TH ROUND,https://www.crunchbase.com/organization/14th-round,2018-01-01,day,"Graphic Design, Manufacturing, Packaging Services, Product Design","Los Angeles, California, United States","14TH ROUND is a design and technology company that provides industrial design, graphic design, and packaging design.","223,720",$1M to $10M,Active,,,,,For Profit,https://www.14thrnd.com/,https://www.twitter.com/14THRND,https://www.linkedin.com/company/14th-round/,"14TH ROUND has a group of designers, builders, and makers with backgrounds in industrial design, electronics engineering, graphic design, packaging design, and all aspects of the cannabis industry. They include extraction, operations, manufacturing, and the competitive retail landscape.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Design, Manufacturing",2,"Chris Palmer, Jeremy Green",11-50,1,,2021-01-01,,,,Venture - Series Unknown,,,,Venture - Series Unknown,,USD,,,USD,,32 Ventures,,1,,,,,,,Private,,,,,,,,,,,,,,,1,,,14,38,5,Conveying; Packing; Storing; Handling Thin Or Filamentary Material,Tobacco; smokers' articles,,,
(re)conceive ai,https://www.crunchbase.com/organization/re-conceive-ai,2019-01-01,year,"Artificial Intelligence (AI), Network Hardware, Robotics","San Francisco, California, United States",(re)conceive ai develops an ultra-low-power hardware platform for processing the next generation of artificial intelligence at the Edge.,"223,726",,Active,,,,,For Profit,https://www.re-conceive.com/,,https://www.linkedin.com/company/reconceive-ai,(re)conceive ai develops an ultra-low-power hardware platform for processing the next generation of artificial intelligence at the Edge.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Science and Engineering, Software",,,1-10,1,,2021-07-07,,,,Non-equity Assistance,,,,,,,,,USD,,MassChallenge,1,1,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Dear Dawcy,https://www.crunchbase.com/organization/dear-dawcy,2019-01-01,year,"Fashion, Jewelry, Product Design","Newfoundland, New Jersey, United States","Dear Dawcy handcrafts natural bath, beauty, and home products.","223,745",,Active,,,,,For Profit,https://deardawcy.com/,,,"Dear Dawcy handcrafts natural bath, beauty, and home products.",https://www.facebook.com/deardawcy/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Consumer Goods, Design",,,,1,,2023-02-09,19890,USD,19890,Grant,,,,,,,,19890,USD,19890,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
iUXD,https://www.crunchbase.com/organization/iuxd,2021-01-01,year,"Product Design, SaaS, UX Design","New York, New York, United States","iUXD is a design collective specializing in user experience, brand, identity, and motion graphics.","223,756",$1M to $10M,Active,,,,,For Profit,https://iuxd.agency,https://twitter.com/iuxd_design,https://www.linkedin.com/company/iuxd/,,https://www.facebook.com/iuxdesign/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Design, Software",1,Sridhar A.,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
RFX Solutions,https://www.crunchbase.com/organization/rfxsolutions,2021-01-01,day,Health Care,"Oklahoma City, Oklahoma, United States",Regulatory Compliance and Operations Management for ASCs,"223,759",,Active,,,,,For Profit,https://rfxsolutions.com,,https://www.linkedin.com/company/rfx-solutions/,"Compliance logs, central sterile, contracts, agreements, staff records, provider credentialing and inspections. All in one digitized, searchable, cloud-based platform.",,Southern US,,,,,,,,,,,,,,,,,Health Care,2,"Amanda Pendrod, Luke Woodard",11-50,1,Seed,2022-01-01,,,,Seed,,,,Seed,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,-1.89%,9,1,,,,,,,,,
DHS Ventures & Holdings,https://www.crunchbase.com/organization/fernando-aguirre-dhs,2021-01-03,day,,"Washington, District of Columbia, United States","DHS Ventures & Holdings is a high-stakes investment, private equity, and venture capital firm.","223,769",,Active,,,,,For Profit,https://www.dhsventures.com,https://twitter.com/dhs_equity,https://www.linkedin.com/company/dhsgrp,"DHS is a high-stakes investment, private equity, and venture capital firm.",https://www.facebook.com/dhsgrp/,"Washington DC Metro Area, Southern US",,Venture Capital,1,1,1,,1,1,,,,,,,,,,1,Rakesh Sarna,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,2024-02-12,,,,4,,,,,,,,,,
Bryan Cave Leighton Paisner,https://www.crunchbase.com/organization/bryan-cave-llp,2018-01-01,year,"Advice, Consulting, Legal, Legal Tech, Professional Services","New York, New York, United States",Bryan Cave Leighton Paisner is a fully integrated global law firm that provides clients with connected legal advice.,"223,773",$500M to $1B,Active,,,,,For Profit,https://www.bclplaw.com/en-US/,https://twitter.com/BCLPlaw,https://www.linkedin.com/company/bryan-cave-leighton-paisner-llp/,"Bryan Cave Leighton Paisner is a fully integrated global law firm that provides clients with connected legal advice.  Members of these groups are drawn from diverse disciplines and offices around the globe. Regardless of geographic location, our professionals work together on behalf of clients using state-of-the-art communication technologies. Bryan Cave Leighton Paisner was formed in 2018, but the history of our founding firms dates back more than 140 years. From our roots in St. Louis, Missouri, and London, England, our firm has built a global heritage that encompasses many milestones along the way.",https://www.facebook.com/BCLPlaw/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Media and Entertainment, Other, Professional Services",1,Jack L. Oliver III,1001-5000,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,2023-10-24,2023-05-25,19,33.1%,87,,,20,,,,,8950318,USD,8950318
Dappr,https://www.crunchbase.com/organization/prive-58ce,2021-05-01,month,"Management Information Systems, Marketing Automation, SaaS, Software","Mountain View, California, United States",Multi-Service SaaS Platform,"223,775",,Active,,,,,For Profit,https://dappr.com,https://twitter.com/HelloDappr,https://www.linkedin.com/company/73842046,"Dappr will transform the way people launch, manage, and market small businesses,  making the necessary tools and resources that are currently only available to large corporations, available to everyone.",https://www.facebook.com/dapprcom,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Information Technology, Sales and Marketing, Software",2,"Emil Karlsen, Tobias Mikalsen",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,5,,,0,0,,Scientific and technological services,,,
"Anmel, Inc",https://www.crunchbase.com/organization/anmel,2021-01-02,day,"Information Technology, Outsourcing, Software","San Francisco, California, United States",Software Consulting and Development,"223,790",,Active,,,,,For Profit,https://anmel.com,https://twitter.com/AnmelCom,https://www.linkedin.com/company/anmel,"Startups and enterprises report up to 60% higher productivity and 45% increased efficiency with Anmel. Empowering your digital transformation. Global software solutions that are swift, secure, and cost-effective. Whether you are a thriving startup or an established multinational corporation, our custom solutions are designed to transform and empower businesses across various sectors.",https://www.facebook.com/AnmelCom,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Professional Services, Software",1,Dimitar Dimitrov,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-77.73%,39,,,,0,0,,Advertising; business,,,
Bond Sports,https://www.crunchbase.com/organization/bond-sports,2020-01-01,year,"Facility Management, Sports","New York, New York, United States","Bond Sports delivers a holistic modern platform that enables the management of activities, rentals and members of athletic spaces.","223,793",$1M to $10M,Active,,,,,For Profit,https://facilities.bondsports.co/,https://twitter.com/bond_sports,https://www.linkedin.com/company/bond-sports/,,https://www.facebook.com/Bond-Sports-105992337837060,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Real Estate, Sports",3,"Marc Rothschild, Matt Minoff, Shahar Chaskelevitch",11-50,1,Seed,2022-01-01,,,,Seed,,,,Seed,,USD,,,USD,,West Quad Ventures,,1,,,,,,,Private,,,,,,,,,,,,,,,14,,,,,,,,,,
AlpineX,https://www.crunchbase.com/organization/alpinex,2021-01-01,year,"Consulting, Impact Investing","San Francisco, California, United States",AlpineX is an investment aggregator focused on acquiring and growing lower middle-market services businesses across four verticals.,"223,794",,Active,,,,,For Profit,https://alpinex.net/,,https://www.linkedin.com/company/alpinex-group/,AlpineX is an investment aggregator focused on acquiring and growing lower middle-market services businesses across four verticals.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,19,,,,,,,,,,
Moonsworth,https://www.crunchbase.com/organization/moonsworth,2019-01-01,year,"Advertising, Graphic Design, Software, Video Games","Wilmington, Delaware, United States",Moonsworth is a software development and graphic designing organization majorly focusing on game development and digital marketing.,"223,806",,Active,,,,,For Profit,https://www.moonsworth.com/,https://twitter.com/Moonsworth,https://www.linkedin.com/company/moonsworth/,,,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Advertising, Design, Gaming, Sales and Marketing, Software",1,Colin McDonald,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-69.13%,35,,,,,,,,,,
RedVector.ai,https://www.crunchbase.com/organization/red-vector-inc,2021-01-01,year,"Artificial Intelligence (AI), Cyber Security, Enterprise Software","Valley Forge, Pennsylvania, United States",Red Vector delivers advanced insider risk analysis solutions to reduce and eliminate threats.,"223,809",,Active,,,,,For Profit,https://www.redvector.ai,,https://www.linkedin.com/company/redvector,"Red Vector delivers advanced insider risk analysis solutions to reduce and eliminate threats. Red Vector was founded in 2021 and was headquartered in Pennsylvania, United States.",,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Privacy and Security, Science and Engineering, Software",2,"Glenn Carvajal, Steve Layne",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Pickaxe,https://www.crunchbase.com/organization/pickaxe-2f6f,2022-11-08,day,Software,"Los Angeles, California, United States",The LLM workspace for creative professionals,"223,819",,Active,,,,,For Profit,https://beta.pickaxeproject.com/,https://twitter.com/PickaxeProject,https://www.linkedin.com/company/pickaxeproject/,"Pickaxe allows non-technical creative professionals to test prompts, deploy them as tools at scale, and continuously improve their tools through real-time monitoring.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Software,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,17,,,,,,,,,,
GO Car Wash,https://www.crunchbase.com/organization/go-car-wash,2019-01-01,year,,"Gilbert, Arizona, United States",GO Car Wash’s ambition is to be the most admired car wash company by enriching the lives of its teammates and customers,"223,822",$1M to $10M,Active,,,,,For Profit,https://gocarwash.com/,https://twitter.com/TheGOCarWash,https://www.linkedin.com/company/gocarwashusa/about/,,https://www.facebook.com/TheGOCarWash/,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,,,,1001-5000,,,,,,,,,,,,,,,,,,,,,2,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,8.62%,13,1,,,0,2,,Building; repairs,907874,USD,907874
nCodeSystems,https://www.crunchbase.com/organization/ncodesystems,2018-01-01,year,"Apps, Product Management, Software, Software Engineering","Scottsdale, Arizona, United States",NCodeSystems is a software technology development company that creates disruptive products that improve lives through innovation.,"223,833",,Active,,,,,For Profit,https://ncodesystems.com/,,,"NCodeSystems is a software technology development company that creates disruptive products that improve lives through innovation. The company brings together experts considered among the very best in their fields and operates in a multi-disciplinary team, blending a range of mobile tech, apps, engineering, data science, security, and business specialization. Its developers and engineers build cutting edge prototypes of forward-thinking products. It offers solution domains such as application services, platform integration and optimization, eco-system development, security, user experience, and interactive design and data analytics. Its general headquarters is established in Scottsdale, Arizona.",,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Apps, Other, Science and Engineering, Software",2,"Robert Fedder, Terry Neild",,1,Seed,2021-09-09,152000,USD,152000,Seed,152000,USD,152000,Seed,152000,USD,152000,152000,USD,152000,,,,,,,,,,Private,,,,,,,,,,,,,,,2,1,,,,,,,,,
Paiksaehyun,https://www.crunchbase.com/organization/visual-logic-421b,2020-01-01,year,"3D Technology, Art, Digital Entertainment, Graphic Design, Interior Design, Media and Entertainment, Performing Arts, Product Design","New York, New York, United States",Paiksaehyun specializes in the fields of art and media.,"223,851",,Active,,,,,For Profit,http://paiksaehyun.com,,https://www.linkedin.com/in/paiksaehyun/,Paiksaehyun specializes in the fields of art and media.,http://facebook.com/saehyunpaik,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Design, Hardware, Media and Entertainment, Real Estate, Software",1,Saehyun Paik,1-10,1,Seed,2020-04-01,20000,USD,20000,Seed,20000,USD,20000,Seed,20000,USD,20000,20000,USD,20000,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Ametnes,https://www.crunchbase.com/organization/ametnes,2021-06-22,day,"Cloud Data Services, Information Technology, Internet, Software","San Francisco, California, United States",Efficiently and securely manage private self-hosted business applications,"223,872",Less than $1M,Active,,,,,For Profit,https://cloud.ametnes.com/,https://twitter.com/ametnes,https://www.linkedin.com/company/ametnes/,"Simplify deployment and management of your data services including databases, key-value stores and message brokers in your secure private cloud environment.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Software",,,1-10,2,Seed,2022-05-01,100000,USD,100000,Pre-Seed,100000,USD,100000,Pre-Seed,150000,USD,150000,150000,USD,150000,,,,,,,,,,Private,,,,,,,,,,,,,,,26,,,,,,,,,,
Baden Bower,https://www.crunchbase.com/organization/baden-bower,2019-05-19,day,Public Relations,"New York, New York, United States",A PR Agency that specializes in delivering guaranteed editorial coverage for its clients who are located around the globe.,"223,882",,Active,,,,,For Profit,https://www.badenbower.com,https://twitter.com/badenbower,https://www.linkedin.com/company/baden-bower/,"Baden Bower stands at the forefront of the global PR industry, distinguishing itself as a premier firm with an unwavering commitment to securing guaranteed client publicity on some of the world's most prominent digital publications. At the heart of its approach lies a dedication to crafting innovative, bespoke strategies uniquely tailored to each client's needs and goals. Its seasoned experts are adept at navigating the vast and ever-evolving digital landscape, ensuring that our clients' brands are visible and dynamically and effectively amplified to reach their maximum potential audience. In partnering with Baden Bower, businesses are assured a strategic ally that is dedicated to elevating their brand's presence in the digital realm through a combination of cutting-edge techniques and a deep understanding of digital marketing dynamics.",https://www.facebook.com/BadenBower,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Sales and Marketing,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-82.08%,4,,,,,,,,,,
Cedana,https://www.crunchbase.com/organization/cedana,2023-01-01,year,"Artificial Intelligence (AI), Developer Tools, Software","New York, New York, United States","Cedana is a software company specializing in AI technologies, offering job opportunities and learning resources for developers.","223,895",,Active,,,,,For Profit,https://www.cedana.ai,https://twitter.com/cedanacorp,https://www.linkedin.com/company/cedanacorp,"Cedana is a software company that focuses on the development and application of artificial intelligence technologies. The team's work spans various fields including computer vision, computer graphics, robotics optimization, and spacecraft/aerospace controls. They also hold patents in AI use cases for grid systems. In addition to this, Cedana offers job opportunities in systems and OS engineering, with a focus on remote work. The company also provides learning opportunities for developers, helping them to understand and apply the latest technologies such as GPT, AI, and blockchain.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software",2,"Neel Master, Niranjan Ravichandra",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-38.11%,2,,,,,,,,,,
Reed Semiconductor,https://www.crunchbase.com/organization/reed-semiconductor,2020-02-13,day,"Electronics, Industrial, Semiconductor","East Greenwich, Rhode Island, United States",Reed Semiconductor engages in semiconductor research and development.,"223,912",,Active,,,,,For Profit,https://www.reedsemi.us,,,"Reed Semiconductor engages in semiconductor research and development. It was founded in 2020 and headquartered in East Greenwich, Rhode Island.",,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
PerfectRec,https://www.crunchbase.com/organization/perfectrec,2022-01-01,year,"Consumer Electronics, Consumer Goods, E-Commerce, Electronics","Seattle, Washington, United States","PerfectRec is an e-commerce platform that sells a variety of electronic goods, gadgets, and other items.","223,922",$10M to $50M,Active,,,,,For Profit,https://www.perfectrec.com,https://twitter.com/perfect_rec,https://www.linkedin.com/company/perfectrec,,,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Consumer Goods, Hardware",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,6.93%,4,,,,,,,,,,
Bookelicious,https://www.crunchbase.com/organization/bookelicious,2018-01-01,year,"Artificial Intelligence (AI), Books, Children, E-Commerce, E-Learning, Gamification, Gift, Gift Card","Palo Alto, California, United States",Bookelicious promotes literacy by helping children find great books on topics they are passionate about.,"223,948",Less than $1M,Active,,,,,For Profit,https://www.bookelicious.com,https://www.twitter.com/bookelicious,https://www.linkedin.com/company/bookelicious,"Bookelicious promotes literacy by helping children find great books on topics they are passionate about. Its fun, child-friendly website, bookelicious.com, combines gamification, innovative personalization technology and the expert knowledge of educators and reviewers to offer children a wide selection of high-quality, age-appropriate, personally relevant books they truly want to read.",https://www.facebook.com/bookeliciousinc,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Community and Lifestyle, Content and Publishing, Data and Analytics, Education, Financial Services, Gaming, Media and Entertainment, Science and Engineering, Software",1,Lea Anne Borders,1-10,1,Seed,2022-08-08,,,,Seed,,,,Seed,,USD,,,USD,,"37 Angels, Blue Leaf Ventures",,2,,,,,,,Private,,,,,,,,,,,,,,12.67%,39,,,,0,1,,Scientific and electric apparatus and instruments,,,
