Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Coral Genomics,https://www.crunchbase.com/organization/coral-genomics,2018-01-01,year,"Biotechnology, Genetics, Health Care","San Francisco, California, United States",Coral develops new clinical tests to help providers streamline prior authorization and select the effective medication.,"73,147",$1M to $10M,Active,,,,,For Profit,https://www.coralgenomics.com,,https://www.linkedin.com/company/coral-genomics,Coral develops new clinical tests to help providers streamline prior authorization and select the effective medication for a particular patient focusing on autoimmune conditions such as Inflammatory Bowel Disease and Rheumatoid Arthritis. It has also identified a unique population of non-responder patients and is working with drug developers to address this unmet medical need.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",1,Atray Dixit,1-10,4,Seed,2021-01-28,1700000,USD,1700000,Grant,,,,Seed,2000000,USD,2000000,5700000,USD,5700000,"National Institutes of Health, 8VC, Y Combinator, Soma Capital, National Human Genome Research Institute",2,7,,,,,,,Private,,,,,,,,,,,,,,,6,1,,,,,,,,,
Narfex,https://www.crunchbase.com/organization/narfex,2021-01-01,year,"Banking, Blockchain, Cryptocurrency, Finance, Financial Exchanges, Financial Services, FinTech, Information Technology","Lewes, Delaware, United States","Narfex is a licensed international platform, that combining the best advantages of centralized exchanges with DeFi sector.","73,160",,Active,,,,,For Profit,https://narfex.com/,https://twitter.com/narfexglobal,https://www.linkedin.com/company/narfex/,"Narfex is one of the major platform in DeFi sector. Narfex is the easiest way to buy, earn and store cryptocurrencies on a decentralized platform. Narfex is a licensed international platform, that combining the best advantages of centralized exchanges with DeFi sector. At Narfex, we strongly believe in the innovative power of digital assets and technologies of the blockchain. This belief underlies our mission: to be the driving force in the current FinTech revolution, providing an easy to use in use, secure and reliable access to digital assets for both new and experienced users.   We believe that the best chance to expand the use of DeFi is to an increase in speed and ease with which fiat currencies can be legally exchanged for cryptocurrencies.",https://www.facebook.com/narfexglobal/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Information Technology, Lending and Investments, Other, Payments, Software",1,Yusuf Ghairat,11-50,2,Seed,2023-04-01,,,,Seed,,,,Seed,100000,USD,100000,100000,USD,100000,,,,,,,,,,Private,,,,,,,,,,,,,,,11,,,,,,,,,,
ExoFusion,https://www.crunchbase.com/organization/exofusion,2023-01-01,year,"Consulting, Information Technology, Software","Bellevue, Washington, United States","ExoFusion is a fusion energy design, IP, and innovation company that offers three GTM strategies: consulting, design, and licensing.","73,167",,Active,,,,,For Profit,https://exofusion.co/,,,"ExoFusion is a fusion energy design, IP, and innovation company that offers three GTM strategies: consulting, design, and licensing. The company accelerates the path to Commercially Viable Fusion with the latest science and proprietary innovation in confinement.",,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Professional Services, Software",,,1-10,1,,2023-07-03,525000,USD,525000,Debt Financing,,,,,,,,525000,USD,525000,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Pause Well-Aging,https://www.crunchbase.com/organization/pause-well-aging,2019-01-01,year,"Consumer Goods, Cosmetics","New York, New York, United States",Pause Well-Aging is a skincare product based company.,"73,184",$1M to $10M,Active,,,,,For Profit,https://pausewellaging.com/,,https://www.linkedin.com/company/pause-well-aging,Pause Well-Aging is a skincare product-based company.,https://facebook.com/pausewellaging,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Consumer Goods,1,Rochelle Weitzner,1-10,2,,2022-11-10,4657428,USD,4657428,Venture - Series Unknown,4657428,USD,4657428,Venture - Series Unknown,7657428,USD,7657428,7657428,USD,7657428,"Portfolia, Swiftarc Ventures",1,2,,,,,,,Private,,,,,,,,,,,,,,1.22%,16,,,,,,,,,,
Breath Hub - Your Breath Journey,https://www.crunchbase.com/organization/breath-hub-your-breath-journey,2021-02-10,day,"Apps, Fitness, Health Care, Personal Health, Wellness","San Francisco, California, United States","Breath Hub is the world's first and only personalized, all inclusive breathwork app.","73,203",,Active,,,,,For Profit,https://breathhub.app,,https://www.linkedin.com/company/breathhub,"Breath Hub is the only all-in-one, personalized breathwork app in the $4.2 trillion global wellness sector. Our algorithm, Breath Analysis, and our breathing journeys lead users into customized breathing journeys and are able to keep them on our platform for many years, along with 800+ guided sessions & courses, delivering effective breathing techniques for every occasion. Our 8500+ subscribers use Breath Hub for unlimited reasons, from healing panic attacks to easing physical pain, for professional sports, acting, public speaking, yoga, meditation, childbirth, and many other areas of life.",https://www.facebook.com/breathhubapp,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Health Care, Software, Sports",1,Nevsah Karamehmet,11-50,2,Seed,2021-11-01,478000,USD,478000,Pre-Seed,478000,USD,478000,Pre-Seed,858000,USD,858000,858000,USD,858000,,,,,,,,,,Private,,,,,,,,,,,,,,-20.43%,24,1,"13,667",,0,2,,Education; entertainment,,,
Linebird,https://www.crunchbase.com/organization/linebird,2018-01-01,year,"Drones, Industrial Automation, Information Technology, Software","Richmond, Virginia, United States",Linebird is a technology company that commercializes and creates automation solutions for utilities.,"73,215",$1M to $10M,Active,,,,,For Profit,https://linebird.net,,https://www.linkedin.com/company/beirobotics,"Linebird is a technology company that commercializes and creates automation solutions for utilities. The company is building a prototype to demonstrate that unmanned systems can bring lineman tools in contact with live transmission lines through a patent-pending process. It uses unmanned aerial systems (UAS) to make contact with live power lines. Linebird was founded in 2018 and is headquartered in Richmond, VA.",https://www.facebook.com/Linebird-362188651063879,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Consumer Electronics, Consumer Goods, Hardware, Information Technology, Manufacturing, Science and Engineering, Software",1,Michael Beiro,1-10,7,,2023-12-21,535000,USD,535000,Debt Financing,,,,Venture - Series Unknown,,USD,,1085000,USD,1085000,"Cleantech Open, Virginia Venture Partners, Virginia Innovation Partnership Corporation, Potential, Trolley Venture Partners",2,5,,,,,,,Private,,,,,,,,,,,,,,,2,,,,5,1,Aircraft; Aviation; Cosmonautics,Scientific and electric apparatus and instruments,,,
MBN Brands,https://www.crunchbase.com/organization/mbn-brands,2019-01-01,year,"Brand Marketing, Business Development, Financial Services","New York, New York, United States","MBN Brands is a partnership created to acquire, operate, and grow businesses.","73,218",$1M to $10M,Active,,,,,For Profit,https://www.mbnbrands.com/,,https://www.linkedin.com/company/good-human-food-group-jimmy-john-s-franchise,"MBN Brands is a partnership created to acquire, operate, and grow businesses. It focuses capital on businesses that demonstrate both strong tangible (financials/assets) and intangible (leadership/mission/values) qualities over time.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Professional Services, Sales and Marketing",,,1-10,1,,2021-03-11,8905867,USD,8905867,Venture - Series Unknown,8905867,USD,8905867,Venture - Series Unknown,8905867,USD,8905867,8905867,USD,8905867,,,,,,,,,,Private,,,,,,,,,,,,,,,13,,,,,,,,,,
Workiom,https://www.crunchbase.com/organization/workiom,2018-04-01,day,"CRM, Enterprise Software, SaaS, Task Management","Newark, Delaware, United States","SaaS, No-Code App Builder, Task Management, CRM","73,223",$1M to $10M,Active,,,,,For Profit,https://workiom.com/,https://twitter.com/workiom,https://www.linkedin.com/company/workiom/,"Workiom is a user-friendly SaaS platform that serves as a comprehensive cloud workspace for teams and companies. We integrate task and data management, making automation and advanced collaboration accessible to all. Key Features: - No-Code Tools Builder: Simplify the creation and customization of your workflows and tools. - AI-Driven Simplicity: Utilize Artificial Intelligence to enhance user experience and efficiency. - Cross-Departmental Integration: Streamline activities in Sales, Marketing, HR, Operations, and more. - For Non-Technical Users: Designed to be intuitive and accessible, even for those without a tech background. - All Connected, All in One Place: Centralize all your data and operations for a seamless experience.",https://www.facebook.com/workiom/,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Sales and Marketing, Software",2,"Omer Rabbat, Sinan Hatahet",11-50,2,Seed,2021-06-01,100000,USD,100000,Seed,100000,USD,100000,Seed,150000,USD,150000,150000,USD,150000,"Heaventures, StartersHub",,2,,,,,,,Private,,,,,,,,,,,,,,43.34%,12,1,74,,,,,,,,
Kyoku,https://www.crunchbase.com/organization/kyoku,2018-04-03,day,"Consumer Goods, Dietary Supplements, Fitness, Food and Beverage, Personal Health","Santa Monica, California, United States",Kyoku is a foodtech brand that makes personalized nutrition for endurance athletes.,"73,232",$1M to $10M,Active,2021-07-08,day,,,For Profit,http://kyoku.com,https://twitter.com/kyokufit,https://www.linkedin.com/company/kyoku/,"Kyoku offers personalized post-ride shakes made for consumers' body type, riding style, and cycling goals from plant-based superfoods. The company's mission to empower every individual to achieve his or her fitness goals through active nutrition.  The company was founded in 2018 and is headquartered in Santa Monica, California.",https://www.facebook.com/kyokufit/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Consumer Goods, Food and Beverage, Health Care, Sports",2,"Harrison Valner, Ryan Roddy",1-10,2,M&A,2019-09-27,1100000,USD,1100000,Pre-Seed,1100000,USD,1100000,Pre-Seed,1200000,USD,1200000,1200000,USD,1200000,Science,1,1,,Was Acquired,2021-07-08,day,Acquisition,,Private,,,,,,,,,,,,,,89.44%,64,,,,,,,,,,
Stray Bombay,https://www.crunchbase.com/organization/stray-bombay,2019-01-01,year,"PC Games, Video Games","Seattle, Washington, United States",Stray Bombay is a studio made up of Industry veterans and making cooperative games.,"73,243",$1M to $10M,Active,,,,,For Profit,https://www.straybombay.com,https://twitter.com/straybombay,https://www.linkedin.com/company/stray-bombay-company,"Stray Bombay Company is a studio made up of Industry veterans and making cooperative games. The company was founded in 2019 by Chet Faliszek and Kimberly Voll and is based in Seattle, Washington.",,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,Gaming,2,"Chet Faliszek, Kimberly Voll",1-10,3,,2021-04-14,2000000,USD,2000000,Venture - Series Unknown,2000000,USD,2000000,Venture - Series Unknown,7000000,USD,7000000,7000000,USD,7000000,"Acequia Capital (AceCap), Upfront Ventures",1,2,,,,,,,Private,,,,,,,,,,,,,,2.71%,19,,,,0,3,,Scientific and electric apparatus and instruments,,,
Liquidstar,https://www.crunchbase.com/organization/liquidstar,2018-01-01,year,"CleanTech, Data Center, Emerging Markets, Renewable Energy, Social Impact, Sustainability","Los Angeles, California, United States","Liquidstar makes Waypoints, or the 7/11 for Utility Services (Electricity, Water, and Internet) in Emerging Markets","73,247",$1M to $10M,Active,,,,,For Profit,https://www.liquidstar.io/,,https://www.linkedin.com/company/liquidstar,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Energy, Hardware, Information Technology, Other, Social Impact, Sustainability",1,R. Scott Salandy-Defour,1-10,3,Seed,2023-03-20,120000,USD,120000,Pre-Seed,120000,USD,120000,Pre-Seed,1020000,USD,1020000,1020000,USD,1020000,"Techstars, Flori Ventures, Friends & Family, Startupbootcamp Australia, The Edgeof",1,5,,,,,,,Private,,,,,,,,,,,,,,,14,,,,,,,,,,
Agot,https://www.crunchbase.com/organization/agot,2019-05-01,month,"Artificial Intelligence (AI), Computer Vision, Information Technology, Machine Learning, Restaurants, SaaS","Pittsburgh, Pennsylvania, United States",Agot is a mid-sized late-seed stage startup with a computer vision platform for enterprise foodservice.,"73,252",$10M to $50M,Active,,,,,For Profit,https://agot.ai/,,https://www.linkedin.com/company/agot-ai/,"Agot is an all-in-one computer vision platform, purpose-built for the QSR industry. The suite of solutions are designed to solve the biggest pain points by digitizing restaurants activities and translating those observations into real-time team interactions and impactful analytics.",https://www.facebook.com/AIAgot/,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Food and Beverage, Hardware, Information Technology, Science and Engineering, Software",2,"Alex Litzenberger, Evan DeSantola",51-100,6,Seed,2023-09-07,200000,USD,200000,Convertible Note,13190000,USD,13190000,Seed,17240000,USD,17240000,27440000,USD,27440000,"Innovation Works, Hustle Fund, Branded Strategic Hospitality, Continental Grain Company, Yum!",5,13,,,,,,,Private,,,,,,,,,,,,,,101.49%,37,,,,7,0,Computing; Calculating,,,,
Rushnu,https://www.crunchbase.com/organization/rushnu,2021-01-01,year,"Carbon Capture, CleanTech, Consulting, Environmental Engineering","Pleasanton, California, United States",Rushnu decarbonizes heavy industry through a proprietary carbon capture.,"73,253",,Active,,,,,For Profit,https://www.rushnu.com/,,https://www.linkedin.com/company/rushnu/about/,Rushnu decarbonizes heavy industry through a proprietary carbon capture and utilization process that requires 75% less energy consumption than alternatives.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Professional Services, Science and Engineering, Sustainability",,,1-10,2,Seed,2023-09-29,,,,Seed,,,,Seed,100000,USD,100000,100000,USD,100000,"gener8tor, mHUB",1,2,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Ignis Technologies,https://www.crunchbase.com/organization/ignis-technologies,2020-01-01,year,"Intelligent Systems, Public Safety, Software","Bozeman, Montana, United States",Ignis Technologies is a fire technology company that develops a fire intelligence platform for firefighters.,"73,257",,Active,2023-09-14,day,,,For Profit,https://www.ignistech.io/,https://twitter.com/ignisfiretech,https://www.linkedin.com/company/ignis-tech/,"Ignis Technologies develops a fire intelligence platform for firefighters. It is designed to reduce the number of lives, properties, and natural habitats lost to wildfire. The platform features real-time mobile situational awareness, offline data sharing and sync, an integrated common operating picture, interoperability across organizations, an intuitive and dynamic mobile interface, and a fire-specific design.",,Western US,,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Government and Military, Science and Engineering, Software",2,"Andrew Dixon, Cody Casperson",1-10,1,M&A,2023-05-03,700000,USD,700000,Debt Financing,,,,,,,,700000,USD,700000,,,,,Was Acquired,2023-09-14,day,Acquisition,Stock,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Aghanim,https://www.crunchbase.com/organization/aghanim,2023-06-01,month,"FinTech, Video Games","Los Angeles, California, United States",E-commerce enablement platform for mobile games,"73,257",,Active,,,,,For Profit,https://aghanim.com,https://twitter.com/aghaniminc,https://www.linkedin.com/company/aghanim/,"Aghanim is an integrated commerce, liveops automation, community engagement, and payments platform for mobile games.",https://www.facebook.com/aghanim.inc,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Gaming",1,Konstantin Golubitsky,11-50,1,Seed,2024-02-14,,,,Seed,,,,Seed,,USD,,,USD,,"Andreessen Horowitz, Point72 Ventures, Bessemer Venture Partners, QED Investors",,4,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Hitch,https://www.crunchbase.com/organization/hitch-0165,2019-01-01,year,"Consumer Goods, Lifestyle, Sustainability","Santa Barbara, California, United States",Hitch offers storage products that make carrying daily essentials simple and sustainable.,"73,266",,Active,,,,,For Profit,https://www.carryhitch.com,https://twitter.com/carry_hitch,https://www.linkedin.com/company/remaker-labs,"Hitch offers storage products that make carrying daily essentials simple and sustainable. Hitch provides a water bottle that contains a removable barista-approved coffee cup inside with vacuum insulated, stainless steel, and leak-proof, enabling users to carry drinks conveniently anywhere.",https://www.facebook.com/carryhitch,"West Coast, Western US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Consumer Goods, Sustainability",2,"David Silverander, Sky Gilbar",1-10,1,Seed,2022-05-11,500000,USD,500000,Seed,500000,USD,500000,Seed,500000,USD,500000,500000,USD,500000,,,,,,,,,,Private,,,,,,,,,,,,,,43.62%,26,,,,2,1,Hand Or Travelling Articles,"Household or kitchen utensils, containers and materials; glassware; porcelain; earthenware",,,
Blocksfabrik,https://www.crunchbase.com/organization/blocksfabrik,2021-01-01,year,"Developer Tools, Software","New York, New York, United States",Blocksfabrik develops website-building apps that enable users to customise code patterns without having to write any code.,"73,288",,Active,,,,,For Profit,https://www.blocksfabrik.com,,https://www.linkedin.com/company/blocksfabrik,"Blocksfabrik provides ship design and code services. They also provide design and built products without coding. Additionally, they also provide define and distribute patterns to design system and accelerate design services.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Software,2,"Alexandru Antihi, Ryan Xie",1-10,2,Seed,2023-04-05,500000,USD,500000,Pre-Seed,500000,USD,500000,Pre-Seed,500000,USD,500000,500000,USD,500000,"Y Combinator, Surface Ventures",2,2,,,,,,,Private,,,,,,,,,,,,,,44.56%,5,,,,,,,,,,
Organon,https://www.crunchbase.com/organization/organon,2020-01-01,year,"Health Care, Medical Device, Pharmaceutical, Women's","Jersey City, New Jersey, United States",Organon offers medicines and other products to assist treat a wide range of ailments and diseases.,"73,292",$1B to $10B,Active,,,,,For Profit,https://www.organon.com,https://www.twitter.com/OrganonLLC,https://www.linkedin.com/company/organon,"Organon offers medicines and other products to assist treat a wide range of ailments and diseases. Their products include reproductive health, heart disease, dermatology, allergies, and asthma.",https://www.facebook.com/OrganonandCo,"Greater New York Area, East Coast, Northeastern US",,,1,1,1,,,,,,,,,,,,"Community and Lifestyle, Health Care",1,Saal van Zwanenberg,10001+,,,,,,,,,,,,,,,,,,,,,2,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,-48.56%,53,,,23,,,,,133997977,USD,133997977
Shobitam,https://www.crunchbase.com/organization/shobitam,2019-01-01,year,"Consumer Goods, E-Commerce, Fashion","Seattle, Washington, United States",Shobitam is a growing direct-to-consumer (D2C) online platform for ethnic fashion.,"73,298",$1M to $10M,Active,,,,,For Profit,https://shobitam.com/,,https://www.linkedin.com/company/shobitam/,Shobitam is a growing direct-to-consumer (D2C) online platform for ethnic fashion.,https://www.facebook.com/shobitam/,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Consumer Goods, Design",,,11-50,1,Seed,2022-02-16,1500000,USD,1500000,Seed,1500000,USD,1500000,Seed,1500000,USD,1500000,1500000,USD,1500000,Hearth Ventures,1,1,,,,,,,Private,,,,,,,,,,,,,,-40.24%,48,,,,,,,,,,
Get Proven,https://www.crunchbase.com/organization/get-proven,2019-01-01,year,"Software, Venture Capital","San Francisco, California, United States",Get Proven is the leading vendor management platform for Tier 1 VC firms. Proven helps VC and PE firms to help their portfolio companies.,"73,334",Less than $1M,Active,,,,,For Profit,https://www.getproven.com/,,https://www.linkedin.com/company/getproven/,Proven is trusted by some of the top Tier 1 VC firms in Silicon Valley today. Choosing the right companies to work with shouldn't be hard. Proven creates communities of trusted vendors and suppliers that helps your portfolio make fast buying decisions.  Proven is the solution.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Software",1,Philip McNamara,11-50,1,Seed,2019-01-01,300000,USD,300000,Pre-Seed,300000,USD,300000,Pre-Seed,300000,USD,300000,300000,USD,300000,,,,,,,,,,Private,,,,,,,,,,,,,,-6.51%,27,,,20,,,,,,,
sEATz,https://www.crunchbase.com/organization/seatz,2018-01-01,year,"Consumer Lending, Sports","Houston, Texas, United States",sEATz is a tech company looking to change the way spectators buy food at sports stadiums.,"73,336",$1M to $10M,Active,,,,,For Profit,https://seatzapp.com/,https://twitter.com/myseatzapp,https://www.linkedin.com/company/seatzapp/,"sEATz is an in-seat delivery app that is available at many sports, music and event venues across the United States. Download the sEATz app, order your favorite food, drink or even apparel and let sEATz bring it directly to your seat! You won't have to miss another moment of the action.",https://www.facebook.com/myseatzapp/,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Sports",1,Aaron Knape,1-10,2,,2021-01-18,1700000,USD,1700000,Venture - Series Unknown,1700000,USD,1700000,Venture - Series Unknown,3000000,USD,3000000,3000000,USD,3000000,"Capital Factory, Valedor Partners",1,2,,,,,,,Private,,,,,,,,,,,,,,,22,,,,,,,,,,
Cat Paradise,https://www.crunchbase.com/organization/cat-paradise,2023-01-01,year,"Developer Tools, Gaming, Web Design, Web3","Chicago, Illinois, United States",Cat Paradise is a Web3 game developer for digital cat pet development that is based on the TONNE Web3 game.,"73,338",,Active,,,,,For Profit,,,,Cat Paradise is a Web3 game developer for digital cat pet development that is based on the TONNE Web3 game.,,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Design, Gaming, Internet Services, Software",,,1-10,1,Seed,2023-06-20,1000000,USD,1000000,Seed,1000000,USD,1000000,Seed,1000000,USD,1000000,1000000,USD,1000000,"Mask Network, Moon Capital",2,2,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Rotamundos,https://www.crunchbase.com/organization/rotamundos,2020-07-01,month,Real Estate Investment,"Miami, Florida, United States",The monopoly game becomes real. Acquire property' cards of homes around the world and receive monthly rentals in your wallet!,"73,340",$1M to $10M,Active,,,,,For Profit,http://www.rotamundos.com/,https://twitter.com/RotamundosLatAm,https://www.linkedin.com/company/rotamundos/,"We are making real the monopoly game. People can buy property’s cards of homes around the world and receive monthly rentals in their Rotamundos Card (debit mastercard/visa card). Also, we can provide mortgages if people can’t afford the property card.",https://www.facebook.com/rotamundosoficial/,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Real Estate",1,Javier Cárdenas Ibarra,11-50,1,Seed,2020-07-23,4000000,USD,4000000,Pre-Seed,4000000,USD,4000000,Pre-Seed,4000000,USD,4000000,4000000,USD,4000000,,,,,,,,,,Private,,,,,,,,,,,,,,,19,,,,,,,,,,
Welz,https://www.crunchbase.com/organization/welz-34b0,2021-06-15,day,"Consumer, Health Care, Medical","New York, New York, United States","Welz, formerly known as NY COVID TEST, is on a mission to bring instant care, COVID-19 testing and vaccinations.","73,346",,Active,,,,,For Profit,https://www.welz.com/,https://twitter.com/GetWelz,https://www.linkedin.com/company/getwelz,"Welz, formerly known as NY COVID TEST, is on a mission to bring instant care, COVID-19 testing and vaccinations, anytime and anywhere. Welz enables consumers to get access to FREE same-day COVID-19 tests and vaccinations anywhere in the New York City region. Operations as a Managed Services Organization, Welz sends medically trained professionals to homes, work sites, hotels or any place a person needs the services.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Health Care, Other",1,Chaim Welz,11-50,1,,2021-08-07,20000000,USD,20000000,Corporate Round,20000000,USD,20000000,Corporate Round,20000000,USD,20000000,20000000,USD,20000000,MedRite Urgent Care,,1,,,,,,,Private,,,,,,,,,,,,,,,15,,,,,,,,,,
WIN Reality,https://www.crunchbase.com/organization/win-reality,2018-12-27,day,"Augmented Reality, Hardware, Software, Sports, Training, Virtual Reality","Austin, Texas, United States",WIN Reality is a sports technology company preparing athletes for competition through game-speed virtual and augmented reality applications.,"73,357",,Active,,,,,For Profit,https://winreality.com,,https://www.linkedin.com/company/winr,"WIN Reality optimizes mental performance and prepares athletes for competition. WIN Reality software is used by Professional, Collegiate, and High School organizations worldwide to quantify performance potential, and transfer training improvements into competition.",,Southern US,,,,,,,,,,,,,,,,,"Education, Hardware, Software, Sports",2,"Chris O'Dowd, Dan O'Dowd",51-100,4,Early Stage Venture,2022-06-01,45000000,USD,45000000,Series A,45000000,USD,45000000,Series A,45000000,USD,45000000,48750000,USD,48750000,"Spectrum Equity, Ben Lamm, LEGO Innovation Investment Fund",2,3,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,16.46%,4,,,,5,0,Sports; Games; Amusements,,,,
Embr,https://www.crunchbase.com/organization/embr-ddf0,2021-10-22,day,"Blockchain, FinTech, Information Technology, Payments, Software","Austin, Texas, United States","Building a better payment system, Decentralized.","73,371",$1M to $10M,Active,,,,,For Profit,https://embr.org,https://twitter.com/embrdotorg,https://www.linkedin.com/company/embrlabs,"Embr Labs is a leading technology company that develops and supports the Mattr One Protocol, the most advanced trust-minimized, real-time cross-chain technology. As the creators and core contributor to the Mattr One Protocol, Embr Labs focuses on building a suite of products and services that enhance and drive the adoption of the protocol, making the DeFi ecosystem more accessible and user-friendly for everyone. Our talented team is dedicated to creating a lasting impact on the decentralized finance [and centralized finance] landscape. We are a fully distributed team that works remotely. Join us in revolutionizing the DeFi space and creating a better financial future for all.",https://www.facebook.com/embrdotorg,Southern US,,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Information Technology, Other, Payments, Software",2,"Andrew Cunningham, Jason Dominique",1-10,1,Seed,2021-11-09,2200000,USD,2200000,Pre-Seed,2200000,USD,2200000,Pre-Seed,2200000,USD,2200000,2200000,USD,2200000,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
BlackCloak,https://www.crunchbase.com/organization/blackcloak,2018-06-01,month,"Cyber Security, Information Technology, Privacy","Lake Mary, Florida, United States",BlackCloak is a Concierge Cybersecurity & Privacy Platform that provides Digital Executive Protection for corporate executives.,"73,375",$1M to $10M,Active,,,,,For Profit,https://www.blackcloak.io,https://twitter.com/BlackCloakCyber,https://www.linkedin.com/company/blackcloak,"BlackCloak's Concierge Cybersecurity & Privacy Platform protects C-Suite Executives and High-Net-Worth Individuals from hacking, privacy, financial, and reputational risks.  BlackCloak protects its clients in their personal lives, as opposed to corporate devices, monitoring the executive/high-profile person and their family.  Our solution protects (1) their privacy, (2) their devices, (3) their home, and (4) their peace of mind with bespoke solutions for this specific audience.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security",1,Christopher Pierson,51-100,3,Early Stage Venture,2021-07-29,11000000,USD,11000000,Series A,11000000,USD,11000000,Series A,13700000,USD,13700000,13700000,USD,13700000,"TDF Ventures, DataTribe, TechOperators",2,3,,,,,,,Private,,,,,,,,,,,,,,-83.06%,62,1,,10,2,2,Electric Communication Technique,Scientific and technological services,205862,USD,205862
