Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Greenshoot,https://www.crunchbase.com/organization/greenshoot-org,2020-04-17,day,"Communities, Crowdfunding, Crowdsourcing","Honolulu, Hawaii, United States",Greenshoot is developing a registry to help natural disaster survivors recover faster by sharing their recovery needs with potential donors.,"1,718,358",,Active,,,,,For Profit,https://www.greenshoot.org,https://twitter.com/greenshootorg,https://www.linkedin.com/company/greenshootorg/?viewAsMember=true,GreenShoot.Org is developing a web-based public registry of recovery needs to help community-based organizations better communicate with their donors.,https://facebook.com/greenshoot.org,"Asia-Pacific (APAC), Western US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Financial Services, Other",1,Adam Stauffer,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,13,,,,,,,,,,
Good Day,https://www.crunchbase.com/organization/good-day,2018-01-01,year,"Food and Beverage, Retail, Wholesale","Santa Monica, California, United States","Good Day offers premium, healthy beverages for a balanced lifestyle and better days all around.","1,718,353",$1M to $10M,Active,,,,,For Profit,https://www.drinkgoodday.com,https://www.twitter.com/drinkgoodday,https://www.linkedin.com/company/drinkgoodday/about/,,https://www.facebook.com/drinkgoodday/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
Cense AI,https://www.crunchbase.com/organization/cense-ai,2021-01-01,year,"Artificial Intelligence (AI), Chatbot, Information Technology, SaaS, Software","San Ramon, California, United States",Cense AI offers conversational AI solutions to improve customer service and the buying journey.,"1,718,164",Less than $1M,Active,,,,,For Profit,https://cense.ai,https://twitter.com/cense_ai,https://www.linkedin.com/company/cense-ai-inc,,https://www.facebook.com/censeai,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
AA Recovery Solutions,https://www.crunchbase.com/organization/aa-recovery-solutions,2018-01-01,year,"Collection Agency, Financial Services, Payments","Amherst, New York, United States",AA Recovery Solutions is a accounts receivables management company.,"1,718,134",$10M to $50M,Active,,,,,For Profit,https://aarecoverysolutions.com,,,,https://www.facebook.com/AArecoverysolutions,"East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Administrative Services, Financial Services, Payments",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
K2 Strategy,https://www.crunchbase.com/organization/k2-strategy,2020-01-01,year,"Advertising, Content Marketing, Digital Marketing, Lead Generation","Brooklyn, New York, United States","K2 Strategy is a marketing company that offers brand positioning, product strategy, content development, CRM and lead generation services.","1,718,133",Less than $1M,Active,,,,,For Profit,https://www.k2strat.com/,,https://www.linkedin.com/company/k2-strategy/?viewAsMember=true,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,15,,,,,,,,,,
SproutBank,https://www.crunchbase.com/organization/sproutbank,2022-01-01,year,Financial Services,"Seattle, Washington, United States",SproutBank is a financial services company.,"1,718,131",,Closed,,,,none,For Profit,https://sproutbank.io/,,https://www.linkedin.com/company/sproutbank/,,,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,Financial Services,1,Kevin Jaspal,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
FlexiNumber,https://www.crunchbase.com/organization/flexinumber,2019-01-01,year,"Information Technology, Internet","San Francisco, California, United States",FlexiNumber is a business line that includes a virtual phone system in your cell phone.,"1,718,092",,Active,,,,,For Profit,https://flexinumber.com/,,https://www.linkedin.com/company/flexilatam/,,https://www.facebook.com/flexinumber,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,32.99%,82,,,,,,,,,,
INFICIA,https://www.crunchbase.com/organization/inficia,2019-03-15,day,,"Bedford, New Hampshire, United States",INFICIA is a trusted Oracle Partner and a Leader in implementing the Oracle ECC & EBS applications.,"1,718,008",,Closed,,,,none,For Profit,https://www.inficia.com/,,https://www.linkedin.com/company/38145133,"INFICIA aims to be a global solution provider enabling organizations to apply AI technologies in their business context. It intends to make use of an AI comb to sift through social media and real-time events and situations that are crucial to its Customers. Headquartered in BOSTON, USA, INFICIA has its developmental offices at INDIA and SOUTHEAST ASIA. The service portfolio will be extended horizontally and vertically throughout industries across niches, viz. automobile, banking, communications, education, finance, healthcare, hospitality, logistics, media, retail, real estate, etc. You name it and we service it.",,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,,,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,17,,,,,,,,,,
POMBO,https://www.crunchbase.com/organization/pombo,2022-01-08,day,"Information Technology, Internet, Marketplace, Social Media","Miami Beach, Florida, United States",Mobile App,"1,718,003",,Active,,,,,For Profit,https://pombo.love,https://twitter.com/pombosocialmed,https://www.linkedin.com/company/72652433/admin/,"we are a video social media with a virtual freelancer marketplace where users can sell video meetings: teachers, professionals and creators can provide consultation in our platform. we want to make video interaction: easy, efficient and funny. a new virtual world where users can work, have fun and love what they do.",https://www.facebook.com/pombosocialmedia,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Information Technology, Internet Services, Media and Entertainment",1,Rod O Bello,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Covary,https://www.crunchbase.com/organization/covary,2021-09-25,day,"Financial Services, InsurTech, Peer to Peer","Wilmington, Delaware, United States",Community sharing paid family & medical leave plans for freelancers.,"1,717,981",,Active,,,,,For Profit,https://www.covary.io/,https://twitter.com/Covary9,https://www.linkedin.com/company/covary,Covary is a P2P community sharing paid family & medical leave coverage designed for freelancers.,https://www.facebook.com/Covary-103844398463801,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Other",1,Elad Bibi-Aviv,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Capital Business Development Association,https://www.crunchbase.com/organization/capital-business-development-association,2018-01-01,year,"Business Development, Consulting, Events, Non Profit","Reston, Virginia, United States",Capital Business Development Association is a nonprofit organization that supports and promotes businesses through workshops and seminars.,"1,717,962",$1M to $10M,Active,,,,,Non-profit,https://capitalbusinessdevelopmentassociation.com,,https://www.linkedin.com/company/capital-business-development-association-cbda/,,,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Events, Media and Entertainment, Other, Professional Services, Social Impact",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Prime Realty,https://www.crunchbase.com/organization/prime-realty-dfcc,2018-01-01,year,"Commercial Real Estate, Consulting, Real Estate","Greenville, South Carolina, United States",Prime Realty is a commercial real estate company that provides services in buying and selling properties.,"1,717,943",$1M to $10M,Active,,,,,For Profit,https://primerealtysc.com/,https://twitter.com/PrimeRealtySC1,https://www.linkedin.com/company/primerealtysc/,,https://www.facebook.com/primerealtysc,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
CLOCworks,https://www.crunchbase.com/organization/clocworks,2019-01-01,year,"Energy Management, Information Technology, Software","Waukesha, Wisconsin, United States",CLOCworks develops software and data-as-a-service technology for efficient energy management and reduction of carbon footprint.,"1,717,927",,Active,,,,,For Profit,http://www.clocworks.com,,https://www.linkedin.com/company/clocworks/,,,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Energy, Information Technology, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
MyHealthyClick,https://www.crunchbase.com/organization/myhealthyclick,2018-01-13,day,Health Care,"Chicago, Illinois, United States",Medical and Wellness Blogging site,"1,717,911",,Active,,,,,Non-profit,https://www.myhealthyclick.com/,,,"MyHealthyClick is a crucial source of health and medical-related news and information that aims to empower people, healthcare leaders, officials and health enthusiast to make proper decisions on health policies and practices, which can eventually help improve health outcomes. Factors such as patient education, the availability and affordability of healthcare to improve quality of life, the latest trends in the U.S. healthcare system, and health economic performance often drive the health outcomes. And knowing such factors help to build a healthier community. MyHealthyClick offers a powerful lens through which you can focus on the latest healthcare and medical trends.",,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Health Care,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,34,,,9,,,,,,,
CH Energy Solutions,https://www.crunchbase.com/organization/ch-energy-solutions,2020-01-01,year,"Customer Service, Energy, Technical Support","Clovis, California, United States",CH Energy Solutions provides energy equipment and solutions.,"1,717,903",$1M to $10M,Active,,,,,For Profit,https://chenergysolutions.com,,https://www.linkedin.com/company/ch-energy-solution,,https://www.facebook.com/CHEnergySolution,"West Coast, Western US",,,,,,,,,,,,,,,,,"Energy, Information Technology, Other, Professional Services",1,Frank Henry,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
yoitsme,https://www.crunchbase.com/organization/yoits-me,2021-03-08,day,"Apps, Information Services, Information Technology, Internet, Professional Networking, Software","Louisville, Kentucky, United States",Changing the way people connect with each other in the physical and virtual world.,"1,717,887",,Active,,,,,For Profit,https://yoits.me,,https://www.linkedin.com/company/yoitsme,,,Southern US,,,,,,,,,,,,,,,,,"Apps, Community and Lifestyle, Information Technology, Internet Services, Professional Services, Software",1,Quinn Fessler,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,11,,,,,,,,,,
Sangria Media,https://www.crunchbase.com/organization/sangria-media,2018-10-08,day,Digital Marketing,"Dallas, Texas, United States",Digital marketing agency that helps medium to large businesses increase their online presence.,"1,717,864",,Active,,,,,For Profit,http://sangriamedia.com,https://twitter.com/SangriaMedia,https://www.linkedin.com/company/sangria-media/,We are a digital marketing agency that helps medium to large businesses increase their online presence and help increase leads thru SEO & Social Media. We’re a full-service digital marketing agency that’s here to help you grow your business. We can design and host a fully custom website that can generate leads as well as help you engage with your followers on Social media,https://www.facebook.com/sangriamedia/,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,Sales and Marketing,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,11,,,12,,,,,,,
ReHub,https://www.crunchbase.com/organization/rehub-4ac7,2022-11-07,day,,"Columbus, Georgia, United States",Re center the data center,"1,717,850",,Active,,,,,For Profit,https://rehubusa.com,,,,,"East Coast, Southern US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Morebell,https://www.crunchbase.com/organization/morebell,2020-01-01,year,"Artificial Intelligence (AI), Information Technology, Software","Boston, Massachusetts, United States","Morebell provides an interactive environment where you can collaborate with an AI assistant to refine, evaluate, and share an idea.","1,717,827",,Active,,,,,For Profit,https://www.morebell.com,https://twitter.com/needmorebell,https://www.linkedin.com/company/morebell,"Morebell provides an interactive environment where you can collaborate with an AI assistant to refine, evaluate, and share an idea. It was founded in 2020 and is located in Boston, Massachusetts.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software",1,Dmitri Tcherevik,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
RAC Corporation,https://www.crunchbase.com/organization/rac-corporation,2018-01-01,year,"Dental, Manufacturing, Medical Device","San Juan Capistrano, California, United States","RAC Corporation designs, develops, and manufactures proprietary ceramics and composite materials.","1,717,765",$1M to $10M,Active,,,,,For Profit,https://www.racdental.com,,https://www.linkedin.com/company/rac-corporation,,https://www.facebook.com/raccorp.net,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Health Care, Manufacturing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-22.42%,53,,,,0,1,,Medical apparatus and instruments,,,
Vestra Healthcare Technologies,https://www.crunchbase.com/organization/vestra-healthcare-technologies,2019-01-01,year,"Health Care, Software","Syracuse, New York, United States",Empowering individuals & professionals,"1,717,718",Less than $1M,Active,,,,,For Profit,http://vestrahealthcare.com,http://twitter.com/vestrahealth,https://www.linkedin.com/company/vestra-health-llc,"Vestra Healthcare Technologies develops and delivers high quality software solutions and services to help medical organizations run smoother operations . Vestra develop and deliver tools and technology targeted at improving the quality of services offered by healthcare professionals, and the overall quality of services received by individuals.  The VestraPortal®, which is a dedicated social media solution that gives individuals around the world full control over their electronic medical records.",,"Great Lakes, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Health Care, Software",2,"Al Bahia, Luca Fontanarosa",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,14,,,,,,,
Bosk Media,https://www.crunchbase.com/organization/bosk-media,2018-01-01,year,"Advertising, Digital Marketing, Email Marketing, SEO, Social Media Management","Logan, Utah, United States","Bosk Media provides social media management, email, and digital marketing services.","1,717,660",,Active,,,,,For Profit,https://www.boskmedia.com,,https://www.linkedin.com/company/bosk-media,"Bosk Media provides advertising services. They provide social media management, custom marketing plans, curated content, customer service, and monitoring, videography, and photography, email marketing, seo, and ad management.",,Western US,,,,,,,,,,,,,,,,,"Advertising, Internet Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
