Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Noftek,https://www.crunchbase.com/organization/noftek,2018-01-01,year,"Health Care, Information Technology, Law Enforcement","Roswell, Georgia, United States","Noftek offers financial, legal firms, healthcare, and law enforcement services.","1,561,096",,Active,,,,,For Profit,https://noftek.com,,https://www.linkedin.com/company/noftek,,,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Government and Military, Health Care, Information Technology, Privacy and Security",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,31,,,14,,,,,,,
Bravo Salsa,https://www.crunchbase.com/organization/bravo-salsa,2020-01-01,month,"Food and Beverage, Manufacturing","Alamo, Texas, United States","Bravo Salsa manufactures and sells sauces for pizza, tacos, and barbecue.","1,561,093",,Active,,,,,For Profit,https://bravosalsa.com,https://twitter.com/bravosalsa,https://www.linkedin.com/company/bravo-salsa,"Bravo Salsa's concoction of peppers will bring a taste explosion, leaving craving more. They offer a balanced taste: pequin, habanero, red jalapeo, and cayenne. They offer  pizza, tacos, barbecue, or even mixed into cornbread batter, this fiery blend.",https://www.facebook.com/TheBravoSalsa,Southern US,,,,,,,,,,,,,,,,,"Food and Beverage, Manufacturing",1,Rene Aguirre,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Wonder and Wander,https://www.crunchbase.com/organization/wonder-and-wander,2021-01-01,year,"Apps, Consulting, Creative Agency, Information Technology","Louisville, Colorado, United States",Wonder and Wander Digital is a design and technology consultancy that helps clients iterate ideas and solve complex tech problems.,"1,561,047",,Active,,,,,For Profit,https://wonderandwander.io,https://twitter.com/wanderdigital,https://www.linkedin.com/company/wonderandwanderdigital/,"Wonder and Wander Digital is an independent design and technology consultancy. The company focuses on helping clients test and iterate ideas quickly. They offer tailored services aimed at transforming people and organizations for exponential growth. Their work involves solving complex design and tech problems. Additionally, they are launching an impact-driven leadership mastermind, indicating a commitment to evolving together for a better future.",https://www.facebook.com/WonderWanderDigital,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Apps, Content and Publishing, Information Technology, Media and Entertainment, Professional Services, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,20,,,,,,,,,,
Beyond Tiny,https://www.crunchbase.com/organization/beyond-tiny-5037,2018-04-01,day,"Internet, Real Estate","Victorville, California, United States",Beyond Tiny provides luxurious tiny house living for travel nurses.,"1,560,986",,Active,,,,,For Profit,https://beyondtiny.com/,,https://www.linkedin.com/in/cherylsmith7/,"Travel nurses move from state to state at three month intervals & seek housing that meets certain objectives; privacy, comfortability, security & various amenities. Beyond Tiny (BT) is built off of these ideals. But, BT is not just living in a tiny house. It goes ""beyond"" to a place of feeling valued & appreciated with luxurious tiny living & a dude ranch at their fingertips. Beyond Tiny creates a feeling of ""more."" Tenants will walk away from their luxurious living experience feeling rejuvenated & ready for their next professional assignment. There are no other facilities focusing on nurses needs to this extent thus creating retention and loyalty. Travel/Service Tiny House Living Travel Nurses Short term rentals Business Professionals",,"Greater Los Angeles Area, Inland Empire, West Coast",,,,,,,,,,,,,,,,,"Internet Services, Real Estate",1,Cheryl Smith,1-10,1,,2021-02-01,,,,Non-equity Assistance,,,,,,,,,USD,,Newchip Accelerator,,1,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Epitome,https://www.crunchbase.com/organization/epitome-445e,2020-01-01,year,"Consulting, Professional Services, Recruiting, Staffing Agency","Boston, Massachusetts, United States",Epitome is a retained executive search firm that focuses on placing primarily vice presidents and C-level executives in finance roles.,"1,560,923",$1M to $10M,Active,,,,,For Profit,https://www.epitomeexecsearch.com,,https://www.linkedin.com/company/epitome-executive-search,,,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Administrative Services, Other, Professional Services",1,Kristen Cullen Forti,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,19,,,,,,,,,,
Steri-Green,https://www.crunchbase.com/organization/steri-green,2018-01-01,month,"CleanTech, Environmental Engineering, Landscaping","Orlando, Florida, United States",Steri-Green provides housecleaning services.,"1,560,884",,Active,,,,,For Profit,https://www.steri-green.com,,https://www.linkedin.com/company/steri-green,"Steri-Green offers junk removal, landscaping, roofing, storage unit, and termite control. Their treatment of medical waste is compact, appliances that biodegradable hospital-grade disinfectant which approved for discharge to drain without pre-treatment or neutralization.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Real Estate, Science and Engineering, Sustainability",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,23,,,,,,,,,,
Work With Your Handz,https://www.crunchbase.com/organization/work-with-your-handz,2018-01-01,year,"Employment, Human Resources, Recruiting","Haymarket, Virginia, United States",Work With Your Handz is a recruiting and placement services provider company.,"1,560,869",$1M to $10M,Active,,,,,For Profit,https://www.workwithyourhandz.com,https://twitter.com/workwithyourha1,https://www.linkedin.com/company/work-with-your-handz,,https://www.facebook.com/WORKWITHYOURHANDZ,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Professional Services",1,Kelly Rowlett Presgrave,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,21,0,1,,Advertising; business,,,
Collegiate Sign Company,https://www.crunchbase.com/organization/collegiate-sign-company,2021-01-01,year,"Digital Signage, E-Commerce, Shopping, Wood Processing","Greer, South Carolina, United States","Collegiate Sign Company is a designer, producer, and seller of wood signs with LED lighting.","1,560,845",,Active,,,,,For Profit,https://collegiatesignco.com,,https://www.linkedin.com/company/collegiate-sign-company/,,https://www.facebook.com/collegiatesignco,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Manufacturing, Sales and Marketing",1,Grant Bishop,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,54,,,,,,,,,,
Blue Team Con,https://www.crunchbase.com/organization/blue-team-con,2019-01-01,year,"Computer, Cyber Security, Network Security","Chicago, Illinois, United States","Blue Team Con is an annual cybersecurity conference in Chicago, IL for individuals working in cybersecurity defensive roles.","1,560,816",,Active,,,,,For Profit,https://blueteamcon.com/,https://www.twitter.com/blueteamcon,https://www.linkedin.com/company/blueteamcon/about/,"Blue Team Con is an annual cybersecurity conference for individuals working in cybersecurity defensive roles. This includes defenders of organizations but also extends to practitioners performing governance, risk, and compliance, as well as application security development and anyone else who helps safeguard organizations.",,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Privacy and Security",2,"Frank McGovern, Stel Valavanis",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,1,,16,,,,,,,,,,
Janus Robotics,https://www.crunchbase.com/organization/janus-robotics,2019-01-01,year,"Artificial Intelligence (AI), Robotics, Software","San Francisco, California, United States",Janus Robotics is a full-service Artificial Intelligence firm creating decision support tools to serve multiple industries.,"1,560,756",,Active,,,,,For Profit,https://janusrobotics.com,,https://www.linkedin.com/company/janus-robotics/about/,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Science and Engineering, Software",1,Ashish Basuray PhD,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
BeerCrunch,https://www.crunchbase.com/organization/beercrunch,2018-01-01,day,Wine And Spirits,"Pelham, New York, United States","Creating interactive personal and virtual beer tasting events, educating users about beer sensory","1,560,744",Less than $1M,Active,,,,,For Profit,https://beercrunch.com,,,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Food and Beverage,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Sackman Realty,https://www.crunchbase.com/organization/sackman-realty,2019-07-01,month,"Property Management, Real Estate, Residential","Asbury Park, New Jersey, United States",Sackman Realty offers residential and commercial property sales and rental services.,"1,560,742",$1M to $10M,Active,,,,,For Profit,https://sackmanrealty.com,,https://www.linkedin.com/company/sackman-realty,,https://www.facebook.com/SackmanRealty,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Real Estate,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
ParkWest Creative Solutions,https://www.crunchbase.com/organization/parkwest-creative-solutions,2018-01-01,year,"Advertising, Creative Agency, Digital Marketing, Software, Web Development","El Cajon, California, United States","ParkWest Creative Solutions is a business solutions agency that offers design, media, web and software development, and marketing services.","1,560,678",,Active,,,,,For Profit,https://parkwest.solutions/,https://twitter.com/parkwestcompany,https://www.linkedin.com/company/parkwest/,,https://www.facebook.com/parkwestsolutions/,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,43,,,,,,,,25898,USD,25898
Grassroots Ecology,https://www.crunchbase.com/organization/grassroots-ecology,2018-01-01,day,"Environmental Consulting, Non Profit, Service Industry","Palo Alto, California, United States",Grassroots Ecology is a non-profit organization that improves the local environment.,"1,560,643",$1M to $10M,Active,,,,,Non-profit,https://www.grassrootsecology.org,,https://www.linkedin.com/company/grassroots-ecology,,https://www.facebook.com/grassrootsecologypage/,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Other, Professional Services, Social Impact",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-76.04%,29,1,,,,,,,,,
OPS-KC,https://www.crunchbase.com/organization/ops-kc,2018-01-01,year,Commercial,"Wichita, Kansas, United States",OPS-KC is a commercial comapny.,"1,560,640",,Active,,,,,For Profit,,,,OPS-KC is a commercial comapny.,,Midwestern US,,,,,,,,,,,,,,,,,Other,,,,1,Seed,2018-09-17,,,,Seed,,,,Seed,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
VidaEats,https://www.crunchbase.com/organization/vidaeats,2022-01-01,year,Health Care,"St. Petersburg, Florida, United States",VidaEats is Tackling Chronic Kidney Disease through targeted nutrition.,"1,560,617",,Active,,,,,For Profit,https://vidaeats.co/,,https://www.linkedin.com/company/vidaeats/,,,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Health Care,1,Alana Benito,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
The Select X Consulting,https://www.crunchbase.com/organization/the-select-x-consulting,2020-01-01,year,"Cloud Data Services, Consulting, Sales Automation","New York, New York, United States","The Select X Consulting provides certified hubspot solutions, salesforce consulting, and cloud services.","1,560,601",,Active,,,,,For Profit,https://theselectx.com/,,https://www.linkedin.com/company/the-select-x-consulting,"The Select X Consulting provides certified hubspot solutions, salesforce consulting, and cloud services. They also specialize in the creation of new technology and the improvement of existing business processes. The Select X Consulting is headquartered in New York, United States and was founded in 2020.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Professional Services, Sales and Marketing, Software",1,Justin Fogel,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
Blue Catalyst Group,https://www.crunchbase.com/organization/blue-catalyst-group,2018-01-01,year,,"Bellaire, Texas, United States","A consulting firm helping individuals become entrepreneurs, and entrepreneurs succeed.","1,560,554",,Active,,,,,For Profit,,,https://www.linkedin.com/company/blue-cataclyst-group-llc/about/,,,"Greater Houston Area, Southern US",,,2,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
TuringNet,https://www.crunchbase.com/organization/turingnet,2018-03-01,day,"Artificial Intelligence (AI), Blockchain, Machine Learning","Palo Alto, California, United States",TuringNet is a public chain that creates world’s first open and trustable Artificial Intelligence (AI) platform. ,"1,560,495",Less than $1M,Active,,,,,For Profit,http://www.turingnet.com/,https://twitter.com/turing_net,https://www.linkedin.com/company/turingnet/,"""As we proudly pronounce that we live in an “AI-first age”, there are still problems industry-wise in regards to opaque data refinery, siloed and fragmented data sets, and repetitive model training that’s wasting massive computational resources, just to name a few. TuringNet is a decentralized public chain, aiming to create world’s first open and trusted Artificial Intelligence platform. The platform sets future advancement and applications of Artificial Intelligence free from any controls of centralized organizations, thus serving the best interests of the community that reshapes AI.  We are reinventing how the public participates in scalable and collaborative model training and prediction, significantly reduces repetitive model training and fully utilizes idle computing resources, at the same ensuring data security. This is achieved by TuringNet’s new multi-chain infrastructure design and incentivizing LBFT consensus mechanism which is tailor-made for and fully compatible with various AI model training needs.  Our next generation solution will foster a frictionless system as entire lifecycles of TuringNet’s DModels are accessible, verifiable and trusted by the public, and will maximize benefits and values to all ecosystem partners and participants.""",https://www.facebook.com/turingnet/,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Blockchain and Cryptocurrency, Data and Analytics, Other, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Skywriter Systems,https://www.crunchbase.com/organization/skywriter-systems,2018-01-01,year,"Information Technology, SaaS, Software","Los Gatos, California, United States",Skywriter Systems provides Software-as-a-Service platform.,"1,560,457",,Active,,,,,For Profit,https://www.skywriter.com,,https://www.linkedin.com/company/skywriter/,"Skywriter Systems provides Software-as-a-Service platform. We provide technologies that deliver “Aha moments” to individuals across the globe and from all walks of life.  Our purpose is that your messaging, your training, your call to action is as clear to your audience as if they were written across the sky.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Information Technology, Software",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,19,,,,,,,,,,
Trend Watchers,https://www.crunchbase.com/organization/trend-watchers,2018-01-01,year,"Content Creators, Video, Video Advertising","Atlanta, Georgia, United States","Trend Watchers informs about pre-trend, active trends, long-term trends in youtube to build more audience and helps to create viral content.","1,560,409",,Active,,,,,For Profit,https://trendwatchers.co,,https://www.linkedin.com/company/trend-watchers-alerts,,https://www.facebook.com/TrendWatchersAlerts/,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Advertising, Media and Entertainment, Sales and Marketing, Video",1,Dejon Brooks,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-38.89%,3,,,,,,,,,,
