Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Pentavirate,https://www.crunchbase.com/organization/pentavirate,2018-01-01,year,Financial Services,"Seattle, Washington, United States",Pentavirate is an investment company that specializes in concierge-level investment advisory and services to international investors.,"2,929,165",,Active,,,,,For Profit,https://pentavirate.com/,,https://www.linkedin.com/company/pentavirateglobalinvestments/,,,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,Financial Services,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,18,,,,,,,,,,
Media Cloud Development,https://www.crunchbase.com/organization/media-cloud-development,2021-01-01,year,"Digital Media, Information Technology, Media and Entertainment","Suwanee, Georgia, United States",Media Cloud Development is a media and entertainment company that provides digital media services.,"2,929,136",,Active,,,,,For Profit,https://www.mediaclouddevelopment.com,,https://www.linkedin.com/company/media-cloud-development,,,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Media and Entertainment",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Over The Top Burger Bar,https://www.crunchbase.com/organization/over-the-top-burger-bar,2020-01-01,year,"Brewing, Food and Beverage","Buford, Georgia, United States","Over The Top Burger Bar is a restaurant that provides craft beers, burgers, cocktails, and milkshakes.","2,929,097",,Active,,,,,For Profit,https://overthetopburger.com,https://twitter.com/ottburger,https://www.linkedin.com/company/over-the-top-burger-bar,"Over The Top Burger Bar provides beer dinners, pontoon brewing, rabbit food, and freak shake. They address inquiries through phone, email, and online applications.",https://www.facebook.com/OTTburger,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Food and Beverage,1,Travis Binns,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-28.5%,3,,,,,,,,,,
Fly For The Culture,https://www.crunchbase.com/organization/fly-for-the-culture,2018-01-01,year,"Aerospace, Non Profit","Charlotte, North Carolina, United States",Fly For The Culture promotes diversity and inclusion in the aerospace sector.,"2,928,955",$1M to $10M,Active,,,,,Non-profit,https://flyfortheculture.org,https://twitter.com/fly_culture,https://www.linkedin.com/company/fly-for-the-culture,,https://www.facebook.com/FlyForTheCulture,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Other, Science and Engineering, Social Impact",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,18,,,,,,,,,,
All Star Strategy,https://www.crunchbase.com/organization/all-star-strategy,2021-01-01,year,"Business Intelligence, Consulting, Management Consulting","Plano, Texas, United States",All Star Strategy is a consulting services company that helps companies maximize their potential through the creation of technology.,"2,928,928",,Active,,,,,For Profit,https://www.allstarstrategy.com,,https://www.linkedin.com/company/all-star-strategy,"All Star Strategy is a consulting services company that helps companies maximize their potential through the creation of technology. The company is an executive-level consultancy serving the education, energy, talent management, professional services, and private equity industries. It was founded in 2021 and is located in Plano, Texas.",,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Data and Analytics, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
"ElevationHR, LLC",https://www.crunchbase.com/organization/elevationhr-llc,2018-01-01,year,"Consulting, Human Resources, Management Consulting","Houston, Texas, United States","ElevationHR, LLC provides entrepreneurs a peace of mind as they elevate their business.","2,928,818",,Active,,,,,For Profit,http://www.elevationhr.com/,https://twitter.com/ElevationHR_1,https://www.linkedin.com/company/elevationhr-llc/about/,"ElevationHR, LLC provides entrepreneurs peace of mind as they elevate their businesses. It was founded in 2018.",https://www.facebook.com/Elevation-HR-100493459136992,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
The Wells Cafe & Apothecary,https://www.crunchbase.com/organization/the-wells-cafe-apothecary,2019-11-30,day,"Restaurants, Retail, Wellness","Sea Cliff, New York, United States",Retail,"2,928,796",,Active,,,,,For Profit,https://www.thewellscafe.com,,https://www.linkedin.com/company/the-wells-cafe-apothecary,"Featuring vegan, vegetarian, and gluten-free options, and no refined sugar on-premises, the café offers healthy foods with an emphasis on nutrition, including savory grain bowls, exotic soups, handmade pastries and brunch specialties such as herby pancakes, ricotta and caramelized onion tarts with hot honey, almond flour waffles with fresh fruit, and shakshuka. The extensive beverage list includes botanically inspired favorites such as the Ashwagandha Mocha, and an Espresso with oat milk, cardamom, vanilla, citrus, and reduced blueberry. Also on the menu are specialty elixirs and ""mylks,"" artisan coffees, hand-blended teas, wine, and beer exclusively from a partnership with local beer maker Garvies Point Brewery. The current menu offering is seasonal and changes each week. Local, farm-fresh ingredients are showcased in an inspiring and uplifting experience that leaves guests feeling as if they've got ""the wells."" Upon exiting, a local resident said, ""You always leave there feeling better than when you came in."" The Wells Cafe & Apothecary also offers a brand new experience on Long Island, providing an eclectic, consciously designed space where people can buy medicinal plants and herbs in bulk, as well as attend weekly events, workshops, classes, community dinners, and more.",https://www.facebook.com/thewellscafe,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage, Health Care",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Virtual Business Staffing,https://www.crunchbase.com/organization/virtual-business-staffing,2020-01-01,year,"Digital Marketing, Real Estate, Staffing Agency","Wilmington, Delaware, United States","Virtual Business Staffing offers digital marketing, staffing, real estate, bookkeeping, and accounting services.","2,928,655",$1M to $10M,Active,,,,,For Profit,https://virtualbusinessstaffing.com,,https://www.linkedin.com/company/virtual-business-staffing,,https://www.facebook.com/virtualbusinessstaffing,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Real Estate, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Code Uplift,https://www.crunchbase.com/organization/code-uplift,2020-01-01,year,"Education, Non Profit, Software","Hillsborough, New Jersey, United States","Code Uplift is an organization that teaches java, HTML, and python coding languages.","2,928,607",,Active,,,,,Non-profit,https://www.codeuplift.org,,https://www.linkedin.com/company/codeuplift/,,https://www.facebook.com/codeuplift/?locale=en_GB,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Education, Other, Social Impact, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
MASBA Elite Business App,https://www.crunchbase.com/organization/masba-elite-business-app,2020-01-01,year,,"Mountain View, California, United States",Fastest Growing E-Learning App in Bangladesh,"2,928,559",,Active,,,,,For Profit,https://masbaahmed.com,https://twitter.com/masbaapp,https://www.linkedin.com/company/77121247,MASBA ELITE BUSINESS CLUB Is the fastest growing learning app in Bangladesh aimed to provide Complete Business Solutions for Entrepreneurs online. We have started developing MASBA business elite business club in march 2019. The MASBA ELITE BUSINESS CLUB Learning App is specifically designed for Bangladeshi Entrepreneurs and will eventually cover a wide range of Topics for their needs of them. How Will it Help You? • online business consultant to guide. • Elite business networking • to take the right decision in your business. • fundraising strategy. • Help you to boost your Personal Brand. • Grow your Business. App Features: ✔ with premium business videos for Entrepreneurs With different Ideas. ✔ with Three Different premium Membership Plan. ✔ with the Business solution and Support for the problem Entrepreneurs faces. ✔ all of the content videos are organized category-wise. ✔ video lessons use creative production and animation techniques to bring concepts to life making learning easier and more enjoyable. ✔ trendy business news and blogs. ✔ premium business resources and checklist. ✔ online workshop.,https://www.facebook.com/MASBAEliteBusinessClub/,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Underground Records,https://www.crunchbase.com/organization/underground-records,2018-11-30,day,"Music, Music Label","Harwinton, Connecticut, United States",American record label owned my Pow Animation Studios.,"2,928,474",,Active,,,,,For Profit,,,,"Record label that includes award winning artists such as Reading based punk band, ""John Flywheel"", ""Preston Hazard"", and more.",,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Media and Entertainment, Music and Audio",1,Preston Hazard,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Eagan Condo Garages,https://www.crunchbase.com/organization/eagan-condo-garages,2019-01-01,year,"Lifestyle, Project Management, Property Management, Real Estate","Eagan, Minnesota, United States","Eagan Condo Garages is a real estate company that offers garage spaces designed for luxury, commercial, and recreational purposes.","2,928,444",,Active,,,,,For Profit,https://www.eagancondogarages.com/,https://twitter.com/CondoGarages,https://www.linkedin.com/company/eagan-condo-garages/,,https://www.facebook.com/EaganCondoGarage/,"Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Administrative Services, Community and Lifestyle, Other, Real Estate",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Sojournistix,https://www.crunchbase.com/organization/sojournistix,2019-01-01,year,"Information Technology, IT Management, Travel","Alpharetta, Georgia, United States",Sojournistix provides digital transformation for travel.,"2,928,443",$1M to $10M,Active,,,,,For Profit,https://sojournistix.com,,https://www.linkedin.com/company/sojournistix/,"Sojournistix offers digital travel transformations. Their solutions are created with microservices architecture and modern development techniques, and they effortlessly integrate with legacy systems.",,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Travel and Tourism",1,David Duczer deBoisblanc,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
CornerStory,https://www.crunchbase.com/organization/cornerstory,2022-01-01,day,"E-Commerce, Information Technology, Professional Services, Web Design, Web Development","Delray Beach, Florida, United States",Cornerstory is your digital growth partner that specializes in developing eCommerce platforms for small to medium businesses.,"2,928,403",,Active,,,,,For Profit,https://www.cornerstory.io,https://twitter.com/CornerstoryHQ,https://www.linkedin.com/company/cornerstory,"Cornerstory is your digital growth partner that specializes in developing eCommerce platforms for small to medium businesses. Our team has extensive experience in working with popular eCommerce platforms such as BigCommerce, Shopify, WooCommerce, and WordPress. In addition to development services, we also offer custom design services to create a unique and tailored look for your online store. Our goal is to provide our clients with a comprehensive solution that will allow them to take their business to the next level. If you are looking for a company that can provide custom web development services, then please contact us today. We would be happy to discuss your project requirements and provide you with a proposal.",https://www.facebook.com/people/CornerStory-HQ/100082269241801/,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Design, Information Technology, Other, Software",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Elite Strategies Group,https://www.crunchbase.com/organization/elite-strategies-group,2020-01-01,year,"Business Development, Consulting, Small and Medium Businesses","Orlando, Florida, United States","Elite Strategies Group is a planning and development consultancy for education, non-profits, and small businesses.","2,928,399",,Active,,,,,For Profit,https://www.elitesg.org,,https://www.linkedin.com/company/elite-strategies-group,,https://www.facebook.com/EliteStrategiesGroup,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Other, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
LabelWave Marketing,https://www.crunchbase.com/organization/labelwave-marketing,2022-08-23,day,"Advertising, Consulting, Internet, Marketing, Web Development","Saint Petersburg, Florida, United States","Digital Marketing Agency - Web Design, SEO, Advertising & Branding.","2,928,389",,Active,,,,,For Profit,https://labelwavemarketing.com/,https://twitter.com/LabelWave1,https://www.linkedin.com/company/labelwave/,OUR SERVICES We are a full-service digital marketing agency providing a wide range of services. No project is too big or small. We build large and small websites along with web analytics tools and marketing solutions tailored for any business.,,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Advertising, Internet Services, Professional Services, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Weedeliver DC,https://www.crunchbase.com/organization/weedeliver-dc,2022-01-05,day,,"Washington, District of Columbia, United States",Cannabis delivery Service in Washington DC and Maryland,"2,928,241",,Active,,,,,For Profit,https://www.weedelive.cc,https://twitter.com/WeedeliverDC?t=j0OZGSRMWeSJ8fQwLIujhw&s=08,,"At Weedeliver dispensary we specialize in providing high-quality Cannabis products to help you lead a healthier and more balanced life. Our dispensaries carry a wide range of products from trusted brands that are third-party tested for purity and potency.  We have 15 delivery locations across Washington DC, from where we can deliver, have you do curbside pick up or in-store purchase. Whether you're looking to manage pain, reduce anxiety, improve sleep, or simply enhance your overall wellness, our knowledgeable staff is here to guide you through your options and answer any questions you may have.",,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Global Med Cables,https://www.crunchbase.com/organization/global-med-cables,2019-01-01,year,"Electronics, Health Care, Medical","San Bernardino, California, United States",Global Med Cables provides OEM cable replacement services for hospitals and medical facilities.,"2,928,040",$1M to $10M,Active,,,,,For Profit,https://www.globalmedcables.com,,https://www.linkedin.com/company/global-med-cables-inc,,https://www.facebook.com/profile.php?id=100067011341485,"Greater Los Angeles Area, Inland Empire, West Coast",,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Health Care",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,55,,,,,,,,,,
Greenfield Services,https://www.crunchbase.com/organization/greenfield-services,2020-01-01,year,"Consulting, Logistics","Washington, District of Columbia, United States",Greenfield Services is a logistics consulting firm that supports organizations and individuals.,"2,927,956",$1M to $10M,Active,,,,,For Profit,https://www.greenfieldsvcs.com,,https://www.linkedin.com/company/greenfield-services-llc/,"Greenfield Services provides interpreter, translation services, logistics consulting, moving, hauling, shipping, management operations consulting, training, outreach, and strategy services. They offer ASL interpreters, language interpreters, and document translation services.",,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,"Professional Services, Transportation",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Studioworks Artist Collective + Gallery,https://www.crunchbase.com/organization/studioworks-artist-collective-gallery,2019-01-01,year,"Art, Commercial, Rental Property","Charlotte, North Carolina, United States",Studioworks Artist Collective + Gallery offers studio space rental services.,"2,927,868",$1M to $10M,Active,,,,,For Profit,https://www.studioworksgallery.com,,https://www.linkedin.com/company/studioworks-artist-collective-gallery,"Studioworks Artist Collective + Gallery provides sinks, kitchens, and bathrooms on each floor, communal spaces, excellent parking, security, and studio space rental services. The contact mode is by mail and physical address.",https://www.facebook.com/StudioWorksCLT,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Media and Entertainment, Other, Real Estate",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Big Blue Ox,https://www.crunchbase.com/organization/big-blue-ox,2018-01-01,year,"Social Media, TV Production","Stamford, Connecticut, United States",Big Blue Ox is a creative Media Production firm.,"2,927,861",,Active,,,,,For Profit,https://www.bigblueox.tv/,,https://www.linkedin.com/company/big-blue-ox/,,,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Internet Services, Media and Entertainment, Video",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
GolfComix,https://www.crunchbase.com/organization/golfcomix,2018-04-01,month,,"Saint Charles, Illinois, United States",SaaS,"2,927,858",,Active,,,,,For Profit,http://golfcomix.com/,,,,,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
ConstruWise,https://www.crunchbase.com/organization/construwise,2018-09-11,day,,"Atlanta, Georgia, United States","ConstruWise provides collaboration and analytical solutions to capture, disseminate and analyze information about construction sites.","2,927,851",,Active,,,,,For Profit,https://construwise.com,https://twitter.com/construwise,,"ConstruWise provides collaboration and analytical solutions to capture, disseminate and analyze information about construction sites. Its core product AtHere is a location-centric, multi-lingual smart-assistant for construction workers.",,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,34721,USD,34721
"TheXYZdotAI, Inc",https://www.crunchbase.com/organization/thexyzdotai-inc,2023-02-03,day,,"Longmont, Colorado, United States",Web app to create fun images using AI and NFT,"2,927,841",,Active,,,,,For Profit,https://www.thexyz.ai,,,,,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Chain Effect Ads,https://www.crunchbase.com/organization/chain-effect-ads,2018-01-01,year,"Advertising, Marketing","Denver, North Carolina, United States",Chain Effect Ads is renowned in the agency world as being a leader at turning marketing dollars into paid customers.,"2,927,810",,Active,,,,,For Profit,https://www.chaineffectads.com,,https://www.linkedin.com/company/chain-effect-ads/,,https://www.facebook.com/chaineffectads/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Mammoth Orthopedic Institute,https://www.crunchbase.com/organization/mammoth-orthopedic-institute,2019-01-01,year,"Health Care, Hospital, Wellness","Mammoth Lakes, California, United States","Mammoth Orthopedic Institute provides surgical care for knee, shoulder, spine, and sports injuries.","2,927,769",$1M to $10M,Active,,,,,For Profit,https://www.mammothortho.com,,,"Mammoth Orthopedic Institute provides health care services. They offer arthritis treatment, platelet-rich plasma, capsular reconstruction, orthobiologics, sports medicine, knee, hip, and joint replacement surgery services.",https://www.facebook.com/MammothOrthoInstitute,"West Coast, Western US",,,,,,,,,,,,,,,,,Health Care,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,415.1%,,,,,,,,,,,
Lixy Technologies,https://www.crunchbase.com/organization/lixy-technologies,2018-01-01,year,,"San Francisco, California, United States","At LIXYtech, they help their clients build high quality software products by ensuring that they have the top technical talent.","2,927,627",,Active,,,,,For Profit,https://lixy.tech/,,https://www.linkedin.com/company/lixy-tech,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,27,,,,,,,,,,
Cartridge Supply Company,https://www.crunchbase.com/organization/cartridge-supply-company,2018-01-01,year,"E-Commerce, Retail, Supply Chain Management, Wholesale","Los Angeles, California, United States",Cartridge Supply Company is a wholesaler and distributor offering a wide array of cartridge products as well as accessories.,"2,927,576",$1M to $10M,Active,,,,,For Profit,https://cartridgesupply.co,https://twitter.com/cartsupplyco,https://www.linkedin.com/company/cartridge-supply-co,,https://www.facebook.com/cartridgesupplyco,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Transportation",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-72.79%,2,,,,,,,,,,
SellsSeo,https://www.crunchbase.com/organization/sellsseo,2022-01-01,year,"Content Marketing, Marketing, Social Media Marketing","New York, New York, United States",SellsSeo is a marketing company that provides storefront design and development services.,"2,927,570",,Active,,,,,For Profit,https://sellsseo.com,,https://www.linkedin.com/company/sells-seo/,"SellsSeo offers product catalog, content management, and listing optimization services. They provide customer community services, ppc management, and social media marketing services. They also offer social media networking, channels, connections, and engagement services.",https://www.facebook.com/sellsseo,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Sales and Marketing,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Leanr,https://www.crunchbase.com/organization/leanr,2021-01-01,year,Software,"Austin, Texas, United States",Turn-key SMS automation for SMBs,"2,927,554",,Active,,,,,For Profit,https://tryleanr.com,https://twitter.com/leanrco,https://www.linkedin.com/company/leanrco/,,,Southern US,,,,,,,,,,,,,,,,,Software,1,Hunter Baker,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Waterworks CarWash,https://www.crunchbase.com/organization/waterworks-carwash,2020-01-01,year,"Automotive, CleanTech, Customer Service","Marinette, Wisconsin, United States",Waterworks CarWash offers care and cleaning services for automobile vehicles.,"2,927,548",$1M to $10M,Active,,,,,For Profit,https://www.waterworksmarinette.com,,https://www.linkedin.com/company/waterworks-carwash,,,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Other, Professional Services, Sustainability, Transportation",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
OMÆGA,https://www.crunchbase.com/organization/omæga,2020-01-01,year,Biotechnology,"Buffalo, New York, United States",OMAEGA is a biotechnology research company.,"2,927,529",,Active,,,,,For Profit,https://omaega.com/   ,,https://www.linkedin.com/company/om%C3%A6ga,,,"Great Lakes, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Biotechnology, Science and Engineering",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
The Bench,https://www.crunchbase.com/organization/the-bench,2018-01-01,year,"Internet, Product Design","New City, New York, United States","The Bench specializes in product design, talent acquisition strategy, freelance design, brand design, and talent management.","2,927,503",,Active,,,,,For Profit,https://thebench.co,,https://www.linkedin.com/company/the-bench-nyc/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Design, Internet Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
SEO Zila Marketing Agency,https://www.crunchbase.com/organization/seo-zila-marketing-agency,2022-01-01,year,Digital Marketing,"Los Angeles, California, United States","To improve the search engine visibility of your website, we will look forward to hear from you when you’ve time.","2,927,454",,Active,,,,,Non-profit,https://seozila.xyz,,https://linkedin.com/company/seo-zila-marketing-agency,"To improve the search engine visibility of your website, we will look forward to hear from you when you’ve time. Local SEO, SEO Services, USA local citations, Link Building, OFF page seo, Local seo services, Marketing agency",https://web.facebook.com/seozilamarketingagency,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Sales and Marketing,1,Naveed haxan,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
"Read Evaluate Press, LLC",https://www.crunchbase.com/organization/read-evaluate-press-llc,2018-03-28,day,"Publishing, Software","Portland, Oregon, United States",Read Evaluate Press is an Independent Software Training Publisher.,"2,927,214",,Active,,,,,For Profit,https://readeval.press,https://twitter.com/readevalpress,,Read Evaluate Press is an Independent Software Training Publisher.,,"West Coast, Western US",,,,,,,,,,,,,,,,,"Content and Publishing, Media and Entertainment, Software",1,Mattt _,1-10,,,,,,,,,,,,,,,,,,,,,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,11,,,,,,,,,,
Bandit FilmWorks,https://www.crunchbase.com/organization/bandit-filmworks,2020-01-01,year,"Content Creators, Digital Media, Media and Entertainment","Studio City, California, United States",Bandit FilmWorks is a production company that creates content for start-up companies and small businesses.,"2,927,201",,Active,,,,,For Profit,https://www.banditfilmworks.com,,https://www.linkedin.com/company/banditfilmworks,,https://www.facebook.com/banditfilmworks,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Media and Entertainment,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Fastplate,https://www.crunchbase.com/organization/fastplate,2018-01-01,year,Food Delivery,"Pittsburgh, Pennsylvania, United States",Fastplate is a campus food ordering and delivery platform.,"2,927,185",,Active,,,,,For Profit,https://fastplate.app,,https://www.linkedin.com/company/fastplate/,,,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Food and Beverage, Transportation",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
HVAC Perfect Persuader,https://www.crunchbase.com/organization/hvac-perfect-persuader,2020-01-01,year,"Advertising, Heating, Ventilation, and Air Conditioning (HVAC)","Sneads, Florida, United States",HVAC Perfect Persuader is an advertising services industry.,"2,927,024",,Active,,,,,For Profit,https://hvacperfectpersuader.com,,https://www.linkedin.com/company/hvac-perfect-persuader,,,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Advertising, Real Estate, Sales and Marketing",1,Devin Herz,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Highpoint Cider,https://www.crunchbase.com/organization/highpoint-cider,2018-01-01,year,"E-Commerce, Food and Beverage, Manufacturing","Victor, Idaho, United States",Highpoint Cider is a manufacturer of handcrafted refreshing drinks.,"2,926,963",,Active,,,,,For Profit,https://highpointcider.com,,https://www.linkedin.com/company/highpoint-cider,"Highpoint Cider produces refreshing cider.  They also provide hoodies, beanies, accessories, apparel, and clothes sold on the e-commerce website. They provides infused with ginger, and apples maintaining refreshing cider.",https://www.facebook.com/Highpointcider,Western US,,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage, Manufacturing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
