Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Parachute Group,https://www.crunchbase.com/organization/parachute-group,2019-01-01,year,"Education, Management Consulting, Training","Denver, Colorado, United States",Parachute Group is a management consulting company that provides solutions for events and industries.,"1,747,613",,Active,,,,,For Profit,https://www.parachute.events/,,https://www.linkedin.com/company/parachute-group-company,"Parachute Group offers safety risk management, operational expertise, training, education, sponsorship consulting, expert testimony, management advisory, interim management, and executive search.",,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Education, Professional Services",1,Carlos R. Frank,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Future Medical Professionals,https://www.crunchbase.com/organization/future-medical-professionals,2020-01-01,year,"Charity, Events, Medical, Non Profit","Charlotte, North Carolina, United States",FMP is a student led organization that connects aspiring students with medical professionals.,"1,747,601",,Active,,,,,Non-profit,https://fmpclt.weebly.com,,https://www.linkedin.com/company/future-medical-professionals-charlotte,FMP helps to connect aspiring students with medical professionals to further their knowledge about medicine and reach their career-oriented goals.They hosts monthly events which allow attendees to gain insight to what various medical professions entail.,https://www.facebook.com/people/Future-Medical-Professionals-Charlotte/100071053301468,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Events, Health Care, Media and Entertainment, Other, Social Impact",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
WeWorkWell,https://www.crunchbase.com/organization/weworkwell,2018-01-01,year,"Career Planning, Corporate Training, Employment, Human Resources, Management Consulting","San Francisco, California, United States",WeWorkWell specializes in training and helping applicants find jobs suitable for their skills and preferences.,"1,747,593",,Active,,,,,For Profit,https://www.weworkwell.io/,https://twitter.com/WorkWellBeWell,https://www.linkedin.com/company/weworkwell/,"WeWorkWell specializes in training and helping applicants find jobs suitable for their skills and preferences. Whitney Cole and Lucy Basta founded it in 2018, with its headquarters in San Francisco in California.",https://www.facebook.com/weworkwell.io/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Education, Professional Services",2,"Lucy Basta, Whitney Cole",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,1,,3,,,,,,,,,,
Flush,https://www.crunchbase.com/organization/flush-71e5,2019-01-01,year,"E-Commerce, Manufacturing, Packaging Services","Paso Robles, California, United States",Flush is dedicated to crafting packaging that reduces waste and maximizes product safety for e-commerce businesses.,"1,747,553",$1M to $10M,Active,,,,,For Profit,https://flushpackaging.com,,https://www.linkedin.com/company/flush-packaging,,https://www.facebook.com/flushpackaging,"West Coast, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Commerce and Shopping, Manufacturing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,40.55%,7,,,,,,,,,,
RP Designs,https://www.crunchbase.com/organization/rp-designs,2021-01-01,year,"Consumer, Manufacturing, Sporting Goods","Alpharetta, Georgia, United States",RP Designs creates products that intersect function and beauty.,"1,747,542",,Active,,,,,For Profit,https://www.rpdesignscorp.com/,https://twitter.com/RP_Designs_Corp,https://www.linkedin.com/company/rp-designs-corp,RP Designs creates products that intersect function and beauty.,https://www.facebook.com/RPDesignsCorp/,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Manufacturing, Other, Sports",,,11-50,,,,,,,,,,,,,,,,,,,,,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,-4.53%,2,,,,,,,,,,
Spiritual Alignment,https://www.crunchbase.com/organization/spiritual-alignment,2018-09-01,month,"Health Care, Personal Health, Wellness","Downieville, California, United States",Spiritual Alignment provides mindfulness and intuition-based programs and events.,"1,747,541",$1M to $10M,Active,,,,,For Profit,https://www.spiritualalignment.com/,https://twitter.com/sayhc108,https://www.linkedin.com/company/spiritualalignment,,https://www.facebook.com/spiritualalignment108,"West Coast, Western US",,,,,,,,,,,,,,,,,Health Care,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-2.67%,10,,,,,,,,,,
Rexburg Free Clinic,https://www.crunchbase.com/organization/rexburg-free-clinic,2019-05-01,month,"Health Care, Non Profit, Primary and Urgent Care, Psychology, Therapeutics","Rexburg, Idaho, United States",Rexburg Free Clinic provides primary care and medical services to an underserved people.,"1,747,532",,Active,,,,,Non-profit,https://www.rexburgfreeclinic.org/,,https://www.linkedin.com/company/rexburg-free-clinic,"Rexburg Free Clinic provides health care services. They offer primary care, health education, disease prevention, treatment of routine and chronic illnesses, physical therapy, HIV testing, mental health care, and counselings.",https://www.facebook.com/rexburgfreeclinic,Western US,,,,,,,,,,,,,,,,,"Health Care, Other, Social Impact",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Rednavel Consulting,https://www.crunchbase.com/organization/rednavel-consulting,2019-01-01,year,"Analytics, Consulting, Information Technology","Denver, Colorado, United States","Rednavel Consulting specializes in analytics, content strategy, CRO, and consulting solutions.","1,747,467",$1M to $10M,Active,,,,,For Profit,https://rednavelconsulting.com,,https://www.linkedin.com/company/rednavel-consulting,,,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Data and Analytics, Information Technology, Professional Services",1,Ryan Levander,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,122,,,,,,,,,,
Jovie,https://www.crunchbase.com/organization/jovie-10c0,2022-02-01,day,,"Los Angeles, California, United States",Jovie is a developer of an AI powered CRM.,"1,747,439",,Active,,,,,For Profit,https://jov.ie/,https://twitter.com/meetjovie,https://www.linkedin.com/company/meetjovie,"Jovie is a developer of an AI powered CRM. Jovie let’s you import any Tiktok, Twitter, Instagram, or Twitch profile instantly.",https://www.facebook.com/meetjovie,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,7,0,0,,Scientific and technological services,,,
Ande Andrea,https://www.crunchbase.com/organization/ande-andrea,2018-08-15,day,"E-Commerce, Fashion, Rental","New York, New York, United States","Andeandrea is here to help you expand your fashion wardrobe, your perspective, give you insight into our world & all with your budget.","1,747,420",,Active,,,,,For Profit,https://www.andeandrea.com/,https://twitter.com/ShopAndeAndrea,,"Andeandrea.shop is here to help you expand your fashion wardrobe, your perspective, give you insight into our world & all with your budget in mind. Our rental system is designed for exclusive, expensive & couture pieces only. We have this main feature so when you are preparing for any events, domestically or globally (ie. photoshoots, movie premieres, weekend adventures, vacations, film or music festivals, etc) we act as your on-call digital wardrobe! Immediately your selection of outfits is as large as you like. Want to wear something no one else has? We have that! Want to wear something edgy, classy, sophisticated & eye catching? We have that! Want to look thru pre-styled head to toe outfits you can have for up to a week? We have that! Want to skip the rental process, get 20% off just purchasing awesome high quality clothing instead? We will have that too!",https://www.facebook.com/AndeAndrea.shop/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Design",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-1.72%,3,,,,,,,,,,
Sistahbiz Global Network,https://www.crunchbase.com/organization/sistahbiz-global-network,2018-01-01,year,"Business Development, Consulting, Training","Denver, Colorado, United States","Sistahbiz Global Network supports Black women entrepreneurs with coaching, training, and resources to build scalable businesses.","1,747,398",$1M to $10M,Active,,,,,For Profit,https://www.sistah.biz,https://twitter.com/sistahbiz,https://www.linkedin.com/company/sistahbiz-global-network,,,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Education, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,11,,,,,,,,,,
TRT Lodging,https://www.crunchbase.com/organization/trt-lodging,2018-01-01,year,"Business Intelligence, Information Technology, Travel Agency, Web Development","Miami, Florida, United States","TRT Lodging offers web development, website management, and business intelligence.","1,747,267",,Active,,,,,For Profit,https://trtlodging.com,https://twitter.com/lodgingtrt,https://www.linkedin.com/company/trt-lodging,"TRT Lodging provides web development, website management, revenue management, online travel agency management, business intelligence, and support with operators. Their customers' enquiries are addressed through phone, email, and online application.",https://www.facebook.com/trtlodging,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Data and Analytics, Information Technology, Software, Travel and Tourism",1,Jonathan Madrigal,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,22,,,,,,,,,,
The Oxford Method,https://www.crunchbase.com/organization/the-oxford-method,2020-01-01,year,"Consulting, Education, Recruiting","Raleigh, North Carolina, United States","The Oxford Method offers executive search, business strategy, and business consulting services.","1,747,168",$1M to $10M,Active,,,,,For Profit,https://theoxfordmethod.com,https://twitter.com/theoxfordmethod,https://www.linkedin.com/company/the-oxford-method,,https://www.facebook.com/people/The-Oxford-Method/100064781961660,"Research Triangle, East Coast, Southern US",,,,,,,,,,,,,,,,,"Education, Professional Services",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Gold Bridge Treatment Center,https://www.crunchbase.com/organization/gold-bridge-treatment-center,2020-01-01,year,Health Care,"Louisburg, Kansas, United States","At Gold Bridge Treatment Center, we understand the complexity of substance abuse and addictive behaviors.","1,747,141",,Active,,,,,For Profit,https://goldbridgetc.com/,https://twitter.com/GoldTreatment,https://www.linkedin.com/company/gold-bridge-treatment-center,"Gold Bridge is an exceptional residential drug and alcohol treatment center in Kansas, located just outside of Kansas City. We are a unique, low-capacity residential setting, located on a beautiful two acre property surrounded by privacy and tranquility so you can focus on your recovery. We provide specialized, evidence-based Drug and Alcohol treatment practices that focuses on healing the whole person while addressing problematic substance use and addiction. Address: 105 E. Amity St., Louisburg, KS 66053 Timing: Mon - Sun Open 24hours",,Midwestern US,,,,,,,,,,,,,,,,,Health Care,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,29,,,,,,,,,,
Keller Williams Main Line,https://www.crunchbase.com/organization/keller-williams-main-line,2020-01-01,year,"Business Development, Property Management, Real Estate","Ardmore, Pennsylvania, United States",Keller Williams Main Line is a brokerage company that provides an approach for a family mentality surrounding counties.,"1,747,129",,Active,,,,,For Profit,https://mainlinekw.com,,https://www.linkedin.com/company/keller-williams-main-line/about/?viewAsMember=true,"Keller Williams Main Line began its evolution into a technology company, now building the real estate platform that agents buyers, and sellers prefer. They have cultivated an agent-centric, technology-driven, and education-based culture that rewards agents as stakeholders. If anyone wants to contact them please contact them via email.",https://www.facebook.com/KWMainLine,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Professional Services, Real Estate",,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,13,,,,,,,,,,
CharisHelp,https://www.crunchbase.com/organization/charishelp,2020-01-01,year,"Elder Care, Elderly, Health Care","Ashburn, Virginia, United States","CharisHelp is a mobile application that provides help to elderly people to manage transportation, grocery shopping, preparing meals, etc.","1,747,055",,Active,,,,,For Profit,https://charishelp.com,,https://www.linkedin.com/company/charis-help,,,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Health Care",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,33,,,,,,,,,,
Elitech IT Services,https://www.crunchbase.com/organization/elitech-it-services,2020-01-01,year,"Cyber Security, Field Support, Information Technology, Technical Support","Monsey, New York, United States","Elitech IT Services offers IT support and solutions for businesses and individuals, focusing on technology needs.","1,747,022",$1M to $10M,Active,,,,,For Profit,https://www.elitechny.com,,https://www.linkedin.com/company/elitechny,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Information Technology, Other, Privacy and Security, Professional Services",1,Chaim Fried,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Snapwave Wireless,https://www.crunchbase.com/organization/snapwave-wireless,2018-01-01,year,"Network Hardware, Outdoors, Wireless","Denver, Colorado, United States","Snapwave Wireless builds and manages Wi-Fi networks for meetings, conferences, and events.","1,747,013",Less than $1M,Active,,,,,For Profit,https://www.snapwavewireless.com,,,,,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Hardware, Mobile, Sports",1,Brian Noel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Parcon,https://www.crunchbase.com/organization/parcon,2018-01-01,year,"Advertising, Marketing","Los Angeles, California, United States",Parcon is Marketing & Advertising company,"1,746,947",,Active,,,,,For Profit,https://parcon.com/,https://twitter.com/parcon,https://www.linkedin.com/company/parcon-llc/,,https://www.facebook.com/parconllc,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,21,,,,,,,,,,
Sam Houston Freight,https://www.crunchbase.com/organization/sam-houston-freight,2020-01-01,day,Freight Service,"Greenwood, Indiana, United States","Sam Houston Freight, A premier trucking brokerage based in the heart of Indianapolis, IN.","1,746,940",,Active,,,,,For Profit,,https://twitter.com/account/access,,"Welcome to Sam Houston Freight, your premier trucking brokerage based in the heart of Indianapolis, Indiana! At Sam Houston Freight, we are dedicated to providing top-notch transportation solutions that connect businesses with reliable carriers. Whether you need to ship goods locally or across the country, we've got you covered with our extensive network of trusted trucking partners. Our team of experienced brokers is committed to delivering exceptional service and ensuring smooth logistics operations. We handle all the details, from finding the right carrier for your freight to tracking your shipments in real-time, so you can focus on what you do best—running your business. Why choose Sam Houston Freight? Extensive Network: We have established strong relationships with a wide range of carriers, enabling us to offer diverse and flexible transportation options tailored to your unique needs. Reliable Partnerships: Our rigorous vetting process ensures that we only work with reputable carriers who prioritize safety, efficiency, and timely deliveries. Seamless Coordination: We understand the importance of efficient communication and coordination. Our team ensures that all aspects of your freight transport are well-managed and closely monitored. Competitive Rates: We negotiate competitive pricing to provide you with cost-effective solutions, allowing you to optimize your transportation budget without compromising on quality. Personalized Service: We believe in building lasting partnerships with our clients. Our dedicated brokers take the time to understand your requirements and offer personalized solutions that align with your business goals. Customer Satisfaction: Your satisfaction is our top priority. We strive to exceed your expectations by delivering exceptional service, transparent communication, and timely resolutions to any challenges that may arise. Ready to experience hassle-free freight transportation? Contact us today to discuss your shipping needs and let us handle the logistics while you focus on your core business. Like our page to stay updated on industry news, tips, and special offers! Sam Houston Freight—your trusted partner in the world of transportation.",https://www.facebook.com/profile.php?id=100092712340963,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Transportation,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
