Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
TalentCheetah,https://www.crunchbase.com/organization/talentcheetah,2021-08-08,day,"Consulting, Information Technology, Internet, Marketplace, Professional Services, Software, Staffing Agency","San Jose, California, United States",Free B2B Digital Talent Marketplace for hiring expert Project and Product Professionals,"1,880,242",,Active,,,,,For Profit,https://www.talentcheetah.com/,https://twitter.com/TalentCheetahPM,https://www.linkedin.com/company/talentcheetah,"B2B U.S. digital talent marketplace that connects organizations with project, product and program management experts in minutes for free.",https://www.facebook.com/TalentCheetah/,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Administrative Services, Commerce and Shopping, Information Technology, Internet Services, Other, Professional Services, Software",1,Rebecca Medina,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Wood Fire Food Co.,https://www.crunchbase.com/organization/wood-fire-food-co,2018-01-01,year,,"Hudson, New York, United States","Wood Fire Food is a farm-to-table experiential events company that specializes in open fire cooking, and biodynamic design.","1,880,110",,Active,,,,,Non-profit,https://www.woodfirefoodco.com/,,https://www.linkedin.com/company/wood-fire-food,"Wood Fire Food is a full service farm-to-table experiential catering & event production studio established in 2019 by Chef Daniel Sabia specializing in seasonal open fire cooking & biodynamic design, committed to supporting a regional food system. Our mission is to tell stories & build memories around three simple ingredients: Wood, Fire, and Food.  Wood Fire Food aims to become a global lifestyle brand and leader of agri-immersive dining experiences.",https://m.facebook.com/WoodFireFoodco/,"East Coast, Northeastern US",,,,,,,,,,,,,,,,,,,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Advance Velocity,https://www.crunchbase.com/organization/advance-velocity,2018-03-01,month,"Consulting, Information Technology, Professional Services, Software","Sudbury, Massachusetts, United States",Advance Velocity provides expertise and capacity needed to take businesses to the next level.,"1,880,103",,Active,,,,,For Profit,http://www.advancevelocity.com,,https://www.linkedin.com/company/advance-velocity/,"Advance Velocity provides expertise and capacity needed to take businesses to the next level. As an extension of the team, we consult, create, deliver, and maintain the right solution. We have significant experience working with businesses of any size, from early-stage to enterprise. Clients will benefit from our experience working with world-class brands.  Past work ranges from full website builds to multi-year software platform development, implementation and maintenance, as well as high impact consulting projects that guide strategy.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Information Technology, Other, Professional Services, Software",1,Bill Whitebone,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Saas Marketplace,https://www.crunchbase.com/organization/saas-marketplace,2020-01-01,year,"Internet, Marketplace, SaaS, Sales","New York, New York, United States",Saas Marketplace is an internet platform connecting tech founders with solution-selling talent and simplifying SaaS procurement.,"1,880,094",$1M to $10M,Active,,,,,For Profit,https://www.saasmarketplace.io,https://twitter.com/MarketplaceSaas,https://www.linkedin.com/company/saas-marketplace,"Saas Marketplace operates as an internet-based platform that connects tech founders with pre-vetted solution selling talent. It serves as a hub for SaaS professionals, providing a space for sharing company stories and networking. The platform also simplifies SaaS procurement, enabling businesses to discover, buy, and launch a variety of SaaS and API products. Additionally, Saas Marketplace offers a unique feature where businesses can manage, discover, and save on SaaS, potentially reducing their SaaS spend by up to 30% and earning 1.5% cashback on their expenditure.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Internet Services, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Tucson ER & Hospital,https://www.crunchbase.com/organization/tucson-er-hospital,2018-01-01,year,"Health Care, Hospital, Medical","Tucson, Arizona, United States",Tucson ER & Hospital is a physician-owned facility that provides emergency medical care.,"1,879,916",$1M to $10M,Active,,,,,For Profit,https://tucsonerhospital.com,https://twitter.com/tucsonerhosp,https://www.linkedin.com/company/tucson-er-hospital,,,Western US,,,,,,,,,,,,,,,,,Health Care,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Net2Aspire,https://www.crunchbase.com/organization/net2aspire,2019-01-01,year,"Human Resources, Information Technology, Recruiting, Staffing Agency","Monmouth Junction, New Jersey, United States",Net2Aspire is an IT staffing agency that offers contract-to-hire and direct hire services.,"1,879,906",,Active,,,,,For Profit,https://net2aspire.com,https://mobile.twitter.com/net2aspire,https://www.linkedin.com/company/net-2aspire,"Net2Aspire provides flexible hiring, permanent staffing, recruitment, and IT consulting services. They offer to provide highly-skilled professionals whose education, knowledge, experience, and skills are matched to their distinctive hiring needs, work atmosphere, and company requirements.",https://www.facebook.com/profile.php?id=100064041704533,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Administrative Services, Information Technology, Professional Services",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,15,,,,,,,,,,
NodeSquad,https://www.crunchbase.com/organization/nodesquad,2020-01-27,day,Identity Management,"Wilmington, Delaware, United States",IT services and consulting,"1,879,892",$1M to $10M,Active,,,,,For Profit,http://nodesquad.io,,https://www.linkedin.com/company/nodesquad/,,,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Caimeiju Realty,https://www.crunchbase.com/organization/caimeiju-realty,2020-01-01,year,"Real Estate, Real Estate Investment, Residential","Carlsbad, California, United States","Caimeiju Realty is a real estate company for home sellers, buyers, and agents.","1,879,868",$1M to $10M,Active,,,,,For Profit,https://www.caimeiju.com/,,https://www.linkedin.com/company/caimeiju-realty/,"Caimeiju Realty helps people buy and sell homes. They run a real estate brokerage as a service, completing real estate transactions for clients looking to buy or sell properties. One of their services is property management for single-family homes.",https://www.facebook.com/CaimeijuRealty/,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-1.95%,13,,,,,,,,,,
HACCR,https://www.crunchbase.com/organization/haccr,2019-01-01,year,"Cloud Management, Consulting, Information Technology, Infrastructure, Project Management, Security, Software, Training","North Fort Myers, Florida, United States","HACCR is a group of engineers and architects who work in the areas of the network, security, infrastructure, and cloud computing.","1,879,842",Less than $1M,Active,,,,,For Profit,https://www.haccr.com/,,https://www.linkedin.com/company/haccr/,,https://www.facebook.com/haccrllc,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Education, Information Technology, Internet Services, Other, Privacy and Security, Professional Services, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,22,,,,,,,,,,
Marketomic,https://www.crunchbase.com/organization/marketomic,2020-01-01,year,"Consulting, Marketing, Sales Automation","Pagosa Springs, Colorado, United States","Marketomic is an operations management firm that provides sales strategy, marketing support, customization, and automation services.","1,879,710",$1M to $10M,Active,,,,,For Profit,https://marketomic.com/,https://twitter.com/Marketomic,https://www.linkedin.com/company/marketomic/,,,Western US,,,,,,,,,,,,,,,,,"Information Technology, Professional Services, Sales and Marketing, Software",1,Chris Morley,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Campustown Dental,https://www.crunchbase.com/organization/campustown-dental,2018-01-01,year,"Dental, Health Care, Medical","Ames, Iowa, United States","Campustown Dental provides preventive care, restorative dentistry, and cosmetic dentistry services.","1,879,709",$1M to $10M,Active,,,,,For Profit,https://campustowndental.com,https://twitter.com/CampustownDent,https://www.linkedin.com/company/campustown-dental-llc,"Campustown Dental provides sleep dentistry, invisalign, family dentistry, endodontics, dental implants, periodontics dentistry, restorative dentistry, dental anxiety treatment, trudenta treatment system, and sleep apnea treatment services.",https://www.facebook.com/campustowndental,Midwestern US,,,,,,,,,,,,,,,,,Health Care,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Neighbored,https://www.crunchbase.com/organization/neighbored,2020-01-01,year,"Apps, Communities, Information Technology, Mobile Apps","Coon Rapids, Iowa, United States",Neighbored is a mobile and desktop app bringing communities together.,"1,879,663",,Active,,,,,For Profit,https://neighboredllc.com,https://www.twitter.com/NeighboredLLC,https://linkedin.com/company/neighboredllc,,https://www.facebook.com/NeighboredLLC,Midwestern US,,,,,,,,,,,,,,,,,"Apps, Community and Lifestyle, Information Technology, Mobile, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Floater,https://www.crunchbase.com/organization/floater,2018-06-16,day,"Blockchain, Ethereum, Web Apps","Newport Beach, California, United States",The most realistic decentralized blockchain-based sports management experience.,"1,879,633",$1M to $10M,Active,,,,,For Profit,https://www.sagehillschool.org/page/news-detail?pk=1190390&fromId=220909,,https://www.linkedin.com/company/sage-hill-school,"Floater is the first completely digital sports league where basketball players, as registered Blockchain tokens, are unique, tradable, and non-fungible financial assets which grow and develop through tournament-style leagues with Ether prizes.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Blockchain and Cryptocurrency, Other, Software",3,"Jackie Ni, Ryan Simpson, Timothy Guo",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
EveryONE Medicines,https://www.crunchbase.com/organization/everyone-medicines,2020-01-01,year,"Biotechnology, Medical, Therapeutics","Boston, Massachusetts, United States",EveryONE Medicines develops nucleic acid therapeutics for pathogenic genetic mutation of patients.,"1,879,629",$1M to $10M,Active,,,,,For Profit,https://www.everyonemedicines.com,,https://www.linkedin.com/company/everyone-medicines-inc,,,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
QuikR Stuff,https://www.crunchbase.com/organization/quikr-stuff,2020-01-01,year,"Retail, Shopping","Grand Junction, Colorado, United States",QuikR Stuff believes that collaboration and activism may help to create a healthy regional environment.,"1,879,589",,Active,,,,,For Profit,https://quikrstuff.com,,,QuikR Stuff believes that collaboration and activism may help to create a healthy regional environment.,https://www.facebook.com/quikrstuff,Western US,,,,,,,,,,,,,,,,,Commerce and Shopping,,,,1,Seed,2020-07-21,,,,Seed,,,,Seed,,USD,,,USD,,Greater Colorado Pitch Series,1,1,,,,,,,Private,,,,,,,,,,,,,,3.34%,1,,,,,,,,,,
Horizon Commercial Real Estate,https://www.crunchbase.com/organization/horizon-commercial-real-estate-57b3,2020-01-01,year,"Commercial, Leasing, Real Estate, Real Estate Investment","Edmond, Oklahoma, United States","Horizon Commercial Real Estate is a commercial real estate firm that offers brokerage, investment, and development services.","1,879,581",,Active,,,,,For Profit,https://www.horizoncreok.com,https://twitter.com/HorizonCREOK,https://www.linkedin.com/company/horizoncreok/,"Horizon Commercial Real Estate provides real estate services. They offer marketing, planning, site selection, and advice. They provide brokerage, acquisitions and dispositions, land sales, leasing, tenant representation, investment sales, and portfolio sales. They address inquiries through phone calls, messages, and emails.",https://www.facebook.com/horizoncreok,Southern US,,,,,,,,,,,,,,,,,"Financial Services, Other, Real Estate",1,David Portman,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
VC Firm EA,https://www.crunchbase.com/organization/vc-firm-ea,2020-01-01,year,"Content Creators, Office Administration, Outsourcing","Seattle, Washington, United States","VC Firm EA specializes in office, email, social media management, and travel planning services.","1,879,484",,Active,,,,,For Profit,https://vcfirmea.com,https://twitter.com/ea_firm,https://www.linkedin.com/company/vcfirmea,,https://www.facebook.com/vcfirmea,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Media and Entertainment, Professional Services",1,Mihir Shah,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Decolonizing Wealth Project,https://www.crunchbase.com/organization/decolonizing-wealth-project,2018-01-01,year,,"New York, New York, United States",Decolonizing Wealth Project is disrupting the existing systems of moving and controlling capital.,"1,879,473",,Active,,,,,Non-profit,https://decolonizingwealth.com/,https://twitter.com/DecolonizWealth,https://www.linkedin.com/company/decolonizing-wealth-project/,"They are disrupting the existing systems of moving and controlling capital. They offer truth, reconciliation, and healing from the ails of colonization through education, radical reparative giving, and narrative change.",http://www.facebook.com/decolonizingwealth,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-36.84%,39,,,,,,,,,,
rThreat Inc,https://www.crunchbase.com/organization/rthreat-inc-49dc,2020-03-13,day,,"Bellingham, Washington, United States",SaaS Breach and Attack Simulation,"1,879,446",,Active,,,,,For Profit,https://rthreat.net/,,https://www.linkedin.com/company/rthreat/,,,"West Coast, Western US",,,,,,,,,,,,,,,,,,1,Jesus Garcia,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Setlor,https://www.crunchbase.com/organization/setlor,2019-08-01,month,,"Lewes, Delaware, United States",Mobile App,"1,879,425",,Active,,,,,For Profit,https://www.setlor.com/,,https://www.linkedin.com/company/setlor/,Setlor helps students who relocate for education by helping them find apartments and roommates.,,"East Coast, Southern US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,1,,,,,,,,,
Rally,https://www.crunchbase.com/organization/rally-18bf,2021-10-01,month,"E-Commerce, E-Commerce Platforms, Group Buying","Philadelphia, Pennsylvania, United States",Rally facilitates wholesale discounts for individual consumers by aggregating purchases through group buying.,"1,879,376",,Active,,,,,For Profit,https://www.rallywholesale.com/,,,Rally is a social e-commerce platform that decentralizes wholesale buying to make it accessible on an individual consumer level. Rally works by organizing fragmented purchasing power through group buying to unlock extraordinary value.  The result is a synergistic arrangement we are proud of: consumers benefit from lower prices while producers benefit from increased control over prices and supply.  Our closest comparable is China's Pinduoduo.,,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Internet Services",1,Max Reiff,,1,Seed,2021-10-31,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Flexible Consulting,https://www.crunchbase.com/organization/flexible-consulting,2020-01-01,month,"Accounting, Consulting, Financial Services","Montgomery, Texas, United States","Flexible Consulting is a finance company that provides corporate, monthly bookkeeping, and strategic CFO services.","1,879,256",,Active,,,,,For Profit,https://www.flexible-consulting.com/,https://twitter.com/FlexConLLC,https://www.linkedin.com/company/flexible-consulting-llc/,,https://www.facebook.com/flexibleconsulting,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
