Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Candy & Flowers,https://www.crunchbase.com/organization/candy-flowers,2019-01-01,year,"Brand Marketing, Content, Public Relations, Social Media","New York, New York, United States",Candy & Flowers is a public relations and marketing agency.,"2,673,127",$1M to $10M,Active,,,,,For Profit,https://www.candyandflowers.com,,https://www.linkedin.com/company/candy-flowers,"Candy & Flowers offers public relations and marketing services. Their services include brand marketing, public relations, social media, and content services. They build and execute brand marketing campaigns that include creative, content development, earned, social, paid, experiential, and digital activations. They also tie measurement and analytics together.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Internet Services, Media and Entertainment, Sales and Marketing",2,"Erin Roche, Robert Dowling",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Syde Street Apparel,https://www.crunchbase.com/organization/syde-street-apparel,2020-02-04,day,"Apparel, Fashion","Los Angeles, California, United States",Syde Street Apparel is a cutting-edge clothing brand that seamlessly blends streetwear and luxury.,"2,673,110",,Active,,,,,For Profit,https://sydestreet.com,https://www.twitter.com/@sydestreet,,"Syde Street Apparel is a cutting-edge clothing brand that seamlessly blends streetwear and luxury. Our mission is to provide fashion-forward individuals with garments that allow them to express their individuality while also elevating their style. We believe that fashion should be accessible to everyone, regardless of their budget. Our collections feature high-end materials and top-notch craftsmanship, yet are priced affordably, allowing our customers to look and feel their best without breaking the bank. Our designs are inspired by contemporary streetwear and are crafted with the modern trendsetter in mind. From bold graphic tees to sleek outerwear, each piece in our collection is designed to make a statement. Whether you’re running errands or hitting the club, our clothes are designed to turn heads and make you feel confident. At Syde Street Apparel, we are committed to sustainable and ethical production practices. Our factories are audited regularly to ensure fair labour practices and environmentally friendly processes. Join the Syde Street movement and elevate your style today, like and share our products with your friends and follow us on social media to learn more about us.",https://www.facebook.com/sydestreeetapparel,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Design",,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Prime Time Health Advisors,https://www.crunchbase.com/organization/prime-time-health-advisors,2018-01-01,year,"Health Insurance, Insurance, Life Insurance","Rochester, Minnesota, United States",Prime Time Health Advisors is a health insurance agency.,"2,673,014",Less than $1M,Active,,,,,For Profit,https://www.pthealth.com,,,"Prime Time Health Advisors provides designed plans with a focus on low costs and benefit structure, which they combine with personalized insurance advice aimed at helping their clients make better-informed decisions. An online inquiry form is available on the company's website.",https://www.facebook.com/pages/category/Insurance-Broker/Prime-Time-Health-Advisors-Inc-729843253830779/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Financial Services,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Lawrence Innovation,https://www.crunchbase.com/organization/lawrence-innovation,2019-01-01,year,"Business Development, Marketing, Professional Services","Chardon, Ohio, United States","Lawrence Innovation specializes in market research, project management, strategic marketing, new business development services.","2,672,959",,Active,,,,,For Profit,https://www.lawrenceinnovation.com/,,https://www.linkedin.com/company/lawrence-innovation/,,,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Other, Professional Services, Sales and Marketing",1,Kelly Lawrence,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,,,
Brew City Accounting & Tax,https://www.crunchbase.com/organization/brew-city-accounting-tax,2018-01-01,year,"Accounting, Financial Services, Professional Services","Muskego, Wisconsin, United States","Brew City Accounting & Tax provides accounting, tax preparation, and tax planning services.","2,672,790",,Active,,,,,For Profit,https://www.brewcityaccounting.com,https://twitter.com/brewcityaccount,https://www.linkedin.com/company/brew-city-accounting-and-tax,,https://www.facebook.com/brewcityaccounting,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Financial Services, Other, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-5.68%,44,,,,,,,,,,
Empirical Medical Staffing Network,https://www.crunchbase.com/organization/empirical-medical-staffing-network,2022-01-01,year,"Employment, Recruiting, Staffing Agency","Tampa, Florida, United States",Empirical Medical Staffing Network is a nursing staffing agency that provides job placement services.,"2,672,789",,Active,,,,,For Profit,https://www.empiricalmsn.com,,https://www.linkedin.com/company/empirical-medical-staffing-network,,,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
PPE Marketplace,https://www.crunchbase.com/organization/ppe-marketplace,2019-01-01,year,"E-Commerce, Marketplace","Brooklyn, New York, United States",We are a marketplace for Personal Protection Equipment.,"2,672,737",,Active,,,,,For Profit,https://ppemarketplace.org/,,https://www.linkedin.com/company/ppe-marketplace/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Commerce and Shopping,1,George Popescu,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
InvePorter,https://www.crunchbase.com/organization/inveporter,2018-11-01,month,"E-Commerce, Information Technology, Internet, Machine Learning, SaaS, Software","Minneapolis, Minnesota, United States",Prescient Retail Administration Suite SaaS,"2,672,713",,Closed,,,,none,For Profit,https://InvePorter.com/,,https://www.linkedin.com/company/inveporter-inc,"InvePorter helps corporations automate their data connections and transport it via API's & other technologies. Serving retail, wholesale, and manufacturing businesses with solutions such as fully automated inventory management and sales forecasting. In essence, InvePorter helps connect Merchants (both Brick & Mortar & E-Commerce), Vendors (Including their Fulfillment Centers and Warehouses), Manufacturers, Online Marketplaces, Retail Channels, Advertising Channels, Inventory Software, Accounting Software, and Customer Relationship Software; then presents reports & analytics for all of that information in a clear & concise way. With all the above data and connections that our clients trust us to automate, we will provide an AI Deep Neural Network based forecasting service that will open up an unprecedented world of opportunity for them.",,"Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Information Technology, Internet Services, Software",1,Anthony Al'Thor,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
TruVerify,https://www.crunchbase.com/organization/novo-holdings-llc,2019-03-14,day,Social Media,"Wayne, New Jersey, United States","TruVerify is a repository for professional credentials such as certificates, licenses, designations and authorizations.","2,672,681",,Active,,,,,For Profit,https://www.truverify.com,https://twitter.com/truver1fy,https://www.linkedin.com/company/truverify/,"TruVerify is a repository for professional credentials such as certificates, licenses, designations and authorizations. Professionals from across dozens of industries set themselves apart from the pack utilizing TruVerify to help them store and showcase their credentials as well as discover unique career opportunities. Employers that place a value on verified professional credentials use Truverify to discover the best talent. TruVerify is managed by executives with decades in combined experience creating and operating leading job boards, AdTech and information technology companies. We love helping great companies and people connect!",https://www.facebook.com/TruVerify-108864247337433,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Internet Services, Media and Entertainment",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
"M.W. Incarnate Capital, Inc.",https://www.crunchbase.com/organization/m-w-incarnate-capital-inc,2018-01-01,year,,"Nashville, Tennessee, United States","M.W. Incarnate Capital, Inc. is an finance based agency that mainly deals with corporate finance to debt services.","2,672,639",,Active,,,,,For Profit,https://xmicapital.com,,,,,Southern US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
The GKC Firm LLC,https://www.crunchbase.com/organization/the-gkc-firm-llc,2020-02-13,day,Franchise,"Philadelphia, Pennsylvania, United States",Food & Beverage 'Back of House' consulting team extending assistance in overseas partnerships for kitchen adaptation.,"2,672,633",,Closed,,,,none,For Profit,https://www.ghostkitchens.com,,,The GKC Firm is the overseas arm of Ghost Kitchens LLC. Providing kitchen adaptation of its franchise business model through third party operators in Bahrain. Currently Operating within the GCC with expansion expected in 2021 throughout MENA & Canada.,,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,Other,4,"Dustin Isbert, Patrick Murphy, Sean Harris, Steve Delpino",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
The Parker Foundation,https://www.crunchbase.com/organization/the-parker-foundation,2021-01-01,year,Non Profit,"Dallas, Texas, United States",Building safer rural and underprivilege communities throughout the United States.,"2,672,589",,Active,,,,,Non-profit,https://www.parkerfoundation.care/,,,"Our vision is to strengthen, rebuild and make safer rural and underprivileged communities throughout the United States. We inspire enduring philanthropy and enable rural and underprivileged community solutions to improve safety and the quality of life. We accomplish our vision and mission by implementing and funding grants to organizations and individuals seeking to improve the quality of life for underprivileged and rural communities.",,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Other, Social Impact",3,"Christopher Parker, Gregory Parker, Ph.D., Tasha Parker",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Coffee Worshiper,https://www.crunchbase.com/organization/coffee-worshiper,2018-06-26,day,"E-Commerce, Food and Beverage, Internet, Internet of Things","Brooklyn, New York, United States",Just regular coffee worshiper,"2,672,578",Less than $1M,Active,,,,,For Profit,https://coffeeworshiper.com/,,,"Website from coffee worshiper to regular coffee lovers. All tips and tricks about coffee, coffee machines, coffee grinders, beans, espresso makers.... you can lear on our site.",https://www.facebook.com/coffeeworshiper/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage, Internet Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Convert4,https://www.crunchbase.com/organization/convert4,2019-01-01,year,"Advertising, Lead Generation, SEO","Irvine, California, United States",Convert4 offers lead generation and digital marketing services.,"2,672,520",,Active,,,,,For Profit,https://convert4.com,https://twitter.com/Mathew93142283,https://www.linkedin.com/company/convert4,"Convert4 provides search engine optimization, paid media, web design, AD creative, consulting, web development, create landing pages, digital marketing, conversion rate optimization, lead generation, and CRO services.",https://www.facebook.com/convert4,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Internet Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Qualifyd,https://www.crunchbase.com/organization/qualifyd-7e63,2018-08-05,day,"Advertising, Consulting, CRM, Internet of Things, Marketing, Social Media","Princeton, New Jersey, United States",Digital + Social Media Marketing,"2,672,402",,Active,,,,,For Profit,https://getqualifyd.com,https://twitter.com/qualifyddigital,https://www.linkedin.com/company/getqualifyd,"Qualifyd is a digital marketing company that focuses on growing sales for small and medium-sized businesses across social platforms. We build social media advertising campaigns that actually work and grow your sales. Our passion for finding competitive advantages and staying ahead of developing technologies in our business gives us the edge. Our clients think like us and want to adapt their marketing strategy to meet the market where it lives, social media. We are not just marketers. We are early adopters who have lived on social platforms from MySpace to Tic Tok. If you don't recognize either, that's the point. Curious? Reach out to us, we'd to learn about you!",https://business.facebook.com/Qualifyd,"East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Advertising, Information Technology, Internet Services, Media and Entertainment, Professional Services, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,26,,,,,,,,,,
Elevate MD,https://www.crunchbase.com/organization/elevate-md,2018-01-01,year,"Cosmetic Surgery, Health Care, Medical, Wellness","Cincinnati, Ohio, United States","Elevate MD provides general women's health care and gynecology, natural bioidentical hormone replacement, and brain injury treatment.","2,672,370",$1M to $10M,Active,,,,,For Profit,https://elevatemd.com,https://twitter.com/elevatemdohio,https://www.linkedin.com/company/elevate-md,,https://www.facebook.com/elevatemdohio,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Health Care,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-34.43%,16,,,,,,,,,,
Zenith,https://www.crunchbase.com/organization/zenith-ff15,2020-01-01,year,,"Fort Lauderdale, Florida, United States","Zenith provides mobile app development, software development, and CRM solutions.","2,672,244",,Active,,,,,For Profit,https://zenithsaas.com,,https://www.linkedin.com/company/zenith-saas,,,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Ariadne Advisory,https://www.crunchbase.com/organization/ariadne-advisory,2018-02-01,month,"Consulting, Financial Services","Stamford, Connecticut, United States",Providing consulting service for digital asset companies and investment funds,"2,672,132",,Closed,,,,none,For Profit,http://ariadne.capital,,https://www.linkedin.com/company/18600804/,,,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Integra Recruitment,https://www.crunchbase.com/organization/integra-recruitment,2021-01-01,year,"DevOps, Employment, Recruiting, Staffing Agency","Seattle, Washington, United States",Integra Recruitment provides staffing and recruiting for IT and engineering industries.,"2,672,129",$1M to $10M,Active,,,,,For Profit,https://www.integrarecruitment.com,https://twitter.com/integratalent,https://www.linkedin.com/company/integrarecruitment/,"Integra Recruitment provides outsourced recruitment, large-scale mobilization, and recruitment services for industries. They offer DevOps engineers, Java engineers, software developers, QA automation engineers, AI machine learning engineers, and data security engineers. They address inquiries through phone calls, messages, and emails.",,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Information Technology, Professional Services, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
HiveCast LLC,https://www.crunchbase.com/organization/hivecast-llc,2021-10-01,day,,"Denver, Colorado, United States","Affordable, scalable podcast production for business owners, entrepreneurs and coaches.","2,672,093",,Active,,,,,For Profit,https://hivecast.fm,,,,,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,,1,Dax Hamman,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
PlanetAndes,https://www.crunchbase.com/organization/planetandes,2018-02-01,month,"Blogging Platforms, Content, Leisure, Travel","West Palm Beach, Florida, United States",PlanetAndes is a travel guide for Latin America. Ecuador.,"2,672,062",,Active,,,,,Non-profit,https://www.planetandes.com,,,,,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Content and Publishing, Media and Entertainment, Travel and Tourism",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-11.49%,4,,,,,,,,,,
SCP Ventures,https://www.crunchbase.com/organization/scp-ventures,2019-01-01,year,"Advice, Financial Services, Venture Capital","Orinda, California, United States",SCP Ventures is a company that invests in medical technologies and IT services.,"2,671,944",,Active,,,,,For Profit,https://scpventuresllc.com,,https://www.linkedin.com/company/scpventuresllc,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Media and Entertainment",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Krieg Consulting Group,https://www.crunchbase.com/organization/krieg-consulting-group,2019-01-01,year,"Advertising, Analytics, Marketing, Web Design","Bettendorf, Iowa, United States","​Krieg Consulting Group specializes in digital marketing, social media marketing, web design, and business consulting & analytics.","2,671,922",,Active,,,,,For Profit,https://www.kriegconsultinggroup.com,https://twitter.com/KCGInfo,https://www.linkedin.com/company/krieg-consulting-group,,https://www.facebook.com/KCGInfo,Midwestern US,,,,,,,,,,,,,,,,,"Advertising, Data and Analytics, Design, Sales and Marketing",2,"Josh Krieg, Mandi Krieg",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,32,,,,,,,,,,
Ladies Leadership Coalition,https://www.crunchbase.com/organization/ladies-leadership-coalition,2021-01-01,year,"Broadcasting, Film Production","Plano, Texas, United States",Ladies Leadership Coalition is a broadcast media production company.,"2,671,849",,Active,,,,,For Profit,,,https://www.linkedin.com/company/ladies-leadership-coalition,,,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Media and Entertainment, Video",1,Nicole Glenn,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Underdogg Marketing,https://www.crunchbase.com/organization/underdogg-marketing,2019-01-01,year,"Digital Marketing, SEO, Social Media Management, Web Design","Salt Lake City, Utah, United States",Underdogg Marketing offers digital marketing services.,"2,671,811",$1M to $10M,Active,,,,,For Profit,https://underdoggmarketing.com,https://twitter.com/UnderdoggPros,https://www.linkedin.com/company/underdogg-marketing,"Underdogg Marketing is a digital marketing company that offers web design, seo, and social media management services. They offers customer services through email and phone contact.",https://www.facebook.com/underdoggmarketing,Western US,,,,,,,,,,,,,,,,,"Design, Internet Services, Sales and Marketing",1,Preston King,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Amazing Beautiful Images,https://www.crunchbase.com/organization/amazing-beautiful-images,2020-01-01,year,"E-Commerce, Graphic Design, Shipping","Centralia, Missouri, United States","Amazing Beautiful Images specializes in graphic design, sublimation, embroidery, and laser engraving.","2,671,779",$1M to $10M,Active,,,,,For Profit,https://www.ab-images.com,https://twitter.com/abimagescom,https://www.linkedin.com/company/abimages-amazing-beautiful-images/,,https://www.facebook.com/ABImagescom,Midwestern US,,,,,,,,,,,,,,,,,"Commerce and Shopping, Design, Transportation",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,11,,,,,,,,,,
Agree Professional Headhunting,https://www.crunchbase.com/organization/agree-professional-headhunting,2018-01-01,year,"Human Resources, Recruiting, Staffing Agency","Boise, Idaho, United States",Agree Professional Headhunting is a recruitment firm that provides staffing services for the healthcare sector.,"2,671,723",,Active,,,,,For Profit,https://agreeheadhunting.com/candidates,,https://www.linkedin.com/company/agreeheadhunting,"Agree Professional Headhunting is a staffing company that provides recruitment services for job seekers. They provide recruitment services for healthcare, information technology, sales, and marketing fields. They also provide staffing services for excutive and professionals.",,Western US,,,,,,,,,,,,,,,,,"Administrative Services, Professional Services",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
reRacer,https://www.crunchbase.com/organization/reracer,2020-01-01,day,"Apps, Automotive, Communities, Mobile, Software","New York, New York, United States",reRacer is creating a thriving community of riding enthusiasts. Users can collaborate with fellow racers to build a collective experience.,"2,671,691",,Active,,,,,For Profit,https://reracer.com,,,"reRacer is creating a thriving community of riding enthusiasts with robust features and built-in analytics.  Users can collaborate with fellow racers to build a collective experience. You can invite friends, create unique challenges, and track progress.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Apps, Community and Lifestyle, Mobile, Software, Transportation",1,Arek Zych,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,17,,,,,,,,,,
Vivar,https://www.crunchbase.com/organization/vivar,2018-01-01,year,Information Technology,"Brooklyn, New York, United States",Building the future of market research for CPG's,"2,671,670",,Active,,,,,For Profit,http://vivar.co/,,,,https://www.facebook.com/shopvivar,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Information Technology,1,Elizabeth Roodhouse,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,20,,,,,,,,,,
Acceptance,https://www.crunchbase.com/organization/acceptance,2018-01-01,year,"Elder Care, Health Care, Training","Orlando, Florida, United States","Acceptance provides adult day training, behavior analysis, transportation, and residential services.","2,671,541",,Active,,,,,For Profit,https://www.acceptfl.com ,,,,,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Education, Health Care",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Big Drum Digital,https://www.crunchbase.com/organization/big-drum-digital,2018-01-01,month,"Digital Marketing, Web Design, Web Development","Chico, California, United States",Big Drum Digital is a web design and development agency that provides brand design and digital marketing services.,"2,671,454",$1M to $10M,Active,,,,,For Profit,https://bigdrumdigital.com,,https://www.linkedin.com/company/big-drum-digital/,"Big Drum Digital provides solutions for all creative and development needs. Their services are website design, marketing, brand design, and digital marketing. They also provide SEO, SEM, google analytics, strategy analytics consulting, sales presentation design, Print Production Management, and CMS development.",,"West Coast, Western US",,,,,,,,,,,,,,,,,"Design, Sales and Marketing, Software",1,Ivan Blackshear,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,49,,,,,,,,,,
Lashings Cricket,https://www.crunchbase.com/organization/lashings-cricket,2019-01-01,year,"Cricket, Recreation, Sports","Los Angeles, California, United States",Lashings Cricket is a run sports organization specializing in the sport of cricket.,"2,671,435",$1M to $10M,Active,,,,,For Profit,https://www.lashingscricket.com,,https://www.linkedin.com/company/lashingscricketlosangeles,,https://www.facebook.com/LashingsXI,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Sports,2,"Abhimanyu Rajp, Deepak Gosain",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
The Last Dawn LLC,https://www.crunchbase.com/organization/the-last-dawn-llc,2021-01-01,day,,"Bakersfield, California, United States",Truck Dispatch Company,"2,671,316",,Active,,,,,For Profit,,,,,,"West Coast, Western US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
ConnectGen,https://www.crunchbase.com/organization/connectgen-3466,2019-01-01,year,"Employment, Recruiting, Staffing Agency","Tampa, Florida, United States",ConnectGen is a staffing agency that provides a complete suite of recruitment services.,"2,671,302",$1M to $10M,Active,,,,,For Profit,https://connectgen.net,https://twitter.com/connectgeninc,https://www.linkedin.com/company/connectgen,,https://www.facebook.com/ConnectGenInc,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Measurity,https://www.crunchbase.com/organization/measurity,2018-01-01,year,"Business Development, Information Technology, Software","Akron, Ohio, United States",Measurity offers business and technology development services.,"2,671,175",Less than $1M,Active,,,,,For Profit,https://www.measurity.com,https://twitter.com/measurity/with_replies,https://www.linkedin.com/company/measurityllc/,"Measurity is a web-based software designed to support business continuity practices. They manage and improve business continuity programs. They provide business continuity programs and, as a result, a means of recovery and financial reduction. They provide services in business continuity, maturity, maturity model, assessment, resiliency, and risk management.",,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Information Technology, Professional Services, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
HCB Engineering Corp,https://www.crunchbase.com/organization/hcb-engineering-corp,2023-11-13,day,,"Dover, Delaware, United States",Engineering/Medtech,"2,671,142",,Active,,,,,For Profit,http://www.catheye.com,,,"healthcare innovation, seamlessly integrating patient wellness with advanced technology.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Shoulder360,https://www.crunchbase.com/organization/shoulder360,2021-01-01,year,"Education, Health Care, Medical","La Canada Flintridge, California, United States",Shoulder360 educates the spectrum of healthcare providers caring for patients with shoulder disorders.,"2,671,071",,Active,,,,,For Profit,https://www.shoulder360.org,https://twitter.com/shoulder360,https://www.linkedin.com/company/shoulder360,,https://www.facebook.com/shoulder360course,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Education, Health Care",1,Raffy Mirzayan,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-2.18%,5,,,,,,,,,,
Sagecliffe Resort & Spa,https://www.crunchbase.com/organization/sagecliffe-resort-spa,2020-01-01,year,"Hospitality, Leisure, Outdoors, Recreation, Resorts","Quincy, Washington, United States","Sagecliffe Resort & Spa provides spa treatments, luxury accommodations, outdoor activities, fine dining, and a venue for various occasions.","2,670,973",Less than $1M,Active,,,,,For Profit,https://sageclifferesortandspa.com/,https://twitter.com/SageCliffe_RS,https://www.linkedin.com/company/sageclifferesortandspa/,,https://www.facebook.com/sageclifferesort,"West Coast, Western US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Sports, Travel and Tourism",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-7.72%,3,,,,,,,,,,
The Goggins Company,https://www.crunchbase.com/organization/the-goggins-company,2021-01-01,year,"Marketing, Real Estate, Real Estate Brokerage, Residential","Billings, Montana, United States",The Goggins Company is a real estate brokerage and marketing firm.,"2,670,960",,Active,,,,,For Profit,https://www.thegogginscompany.com ,,https://www.linkedin.com/company/the-goggins-company,"The Goggins Company is a real estate company. They provide property buying, selling, and marketing services. The company specializes in ranch, farm, hunting, luxury, and investment properties.",https://www.facebook.com/thegogginsco,Western US,,,,,,,,,,,,,,,,,"Real Estate, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
