Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Global Technology Market,https://www.crunchbase.com/organization/global-technology-market,2018-01-01,year,"Cyber Security, Telecommunications, VoIP, Web Development","Alpharetta, Georgia, United States","Global Technology Market is an IT and telecommunications company that offers cybersecurity, voice, web development, and cloud services.","2,778,837",,Active,,,,,For Profit,https://www.global-techmarket.com,https://twitter.com/globaltechmkt,https://www.linkedin.com/company/globaltechnologymarket/,"Global Technology Market is a technology service company that offers IT and telecommunication solutions for business consumers. They offer mobile app development, network auditing, cyber security, website development, call centre services, hosted VoIP, mobility, wireless, internet, and cloud services.",https://www.facebook.com/globaltechnologymarket/,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
The MarketHer,https://www.crunchbase.com/organization/the-markether,2019-01-01,year,"Advertising, Creative Agency, Internet, Marketing","Denver, Colorado, United States",The MarketHer provides marketing and creative agency services.,"2,778,758",,Active,,,,,For Profit,https://themarkether.co,,https://www.linkedin.com/company/the-markether,"The MarketHer not their paths included time at the evolved to support others in the marketing industry. The objective is to serve as a resource for people that identify as female in order to help them find the next move in their careers.  LinkedIn, people may send blind messages to second degree connections and build online friendships. But despite the fact that technology has increased the potential for cold outreach and online networking, the hiring process can still come across as impersonal. They hoped to restore the human factor with by using a more focused approach  opportunities that the sincerely pass on to a friend or ex coworker. They originate from a variety of places.",,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Advertising, Content and Publishing, Internet Services, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
OpenElm Realty,https://www.crunchbase.com/organization/openelm-realty,2020-01-01,year,"Project Management, Quality Assurance, Real Estate, Real Estate Brokerage","Salem, Massachusetts, United States",OpenElm Realty is a real estate brokerage and project management company that offers real estate services.,"2,778,460",,Active,,,,,For Profit,https://www.openelmre.com,,https://www.linkedin.com/company/openelm-realty,"OpenElm Realty is a real estate brokerage and project management firm that provides property management services. Their services include negotiation, pre-inspection evaluation, ROI, cash flow modeling, and home audit services. They offers customer support through email and phone contact.",https://www.facebook.com/people/OpenElm-Realty/100066390290812,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Administrative Services, Other, Professional Services, Real Estate",1,Jon Frisch,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Navneet Khare,https://www.crunchbase.com/organization/navneet-khare,2020-07-21,day,Digital Marketing,"New York, New York, United States","Navneet Khare is a affordable digital marketing company in New York, USA. Contact for all digital services at best price.","2,778,425",,Active,,,,,For Profit,https://www.navneetkhare.com/,https://twitter.com/arsnavneet,https://www.linkedin.com/in/arsnavneet/,"Navneet Khare is a complete digital solutions company providing high quality result oriented services to businesses. From start-ups to established businesses, we revamp your digital marketing and make you top the rankings on search engines. Our team of SEO experts, website developers, content experts and graphic designers work together to make you stand away from the noise.",https://www.facebook.com/arsnavneet,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Sales and Marketing,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Growbilize,https://www.crunchbase.com/organization/growbilize,2019-01-01,year,"Consulting, CRM, Marketing, Sales","New York, New York, United States",Growbilize is a strategic consultancy helping sales and marketing teams.,"2,778,403",,Active,,,,,For Profit,https://growbilize.com,https://twitter.com/growbilize,https://www.linkedin.com/company/growbilize,"Growbilize is a strategic consultancy for helping sales and marketing teams achieve new levels of profitable growth. They work with CEOs, CROs, and CMOs to achieve sales and marketing alignment. If anyone would want to contact them please contact them via phone call or email.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Information Technology, Professional Services, Sales and Marketing, Software",1,Ron Greenberg,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
"South Shore Home, Life & Style",https://www.crunchbase.com/organization/south-shore-home-life-style,2019-01-01,year,"Advertising, News, Publishing","Cohasset, Massachusetts, United States","South Shore Home, Life & Style is a magazine that publishes ads about content that covers food, drink destinations, arts, and entertainment.","2,778,356",$1M to $10M,Active,,,,,For Profit,https://southshorehomelifeandstyle.com/home-design/,https://twitter.com/southshorehome2,https://www.linkedin.com/company/south-shore-home-life-style/,,https://www.facebook.com/southshorehomelifestyle/,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Baker Design Studio,https://www.crunchbase.com/organization/baker-design-studio,2021-01-01,year,"Architecture, Home and Garden, Landscaping, Residential","Charlotte, North Carolina, United States",Baker Design Studio is a landscape architecture firm that specializes in residential landscape design and installation services.,"2,778,307",$1M to $10M,Active,,,,,For Profit,https://www.bakerdesignstudio.com,,https://www.linkedin.com/company/baker-design-studio-nc/,,,"East Coast, Southern US",,,,,,,,,,,,,,,,,Real Estate,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
EZ Construction,https://www.crunchbase.com/organization/ez-construction,2020-01-01,year,"Construction, Home Improvement, Home Renovation, Residential","Springfield, Massachusetts, United States","EZ Construction is a home improvement company that offers carpentry, kitchen, and bathroom remodeling services.","2,778,040",,Active,,,,,For Profit,https://www.ezconstructionusa.com,,https://www.linkedin.com/company/ez-construction-llc/,"EZ Construction is a residential renovation company whose every customer deserves creative design, required workmanship, and thorough attention to detail in every facet of their home remodeling projects. They specialize in all facets of remodeling, including kitchen and bathroom renovations, additions of any kind, and whole-house renovations. They also specialize in kitchen and bathroom remodels as well as windows, doors and deck installations.",https://www.facebook.com/EZConstructionUSA,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,Real Estate,1,Edward Gagnon,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Neythri,https://www.crunchbase.com/organization/neythri,2019-01-01,year,"Non Profit, Social, Training","San Francisco, California, United States","Neythri is a non-profit organization that offers dynamic space to professional women to share knowledge, collaborate & connect to resources.","2,778,007",Less than $1M,Active,,,,,For Profit,https://neythri.org/,https://twitter.com/neythriglobal,https://www.linkedin.com/company/neythriglobal,,https://www.facebook.com/neythriglobal,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Education, Other, Social Impact",1,Mythili Sankaran,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
"Lizardsniffer Stables, LLC",https://www.crunchbase.com/organization/lizardsniffer-stables-llc,2022-01-01,year,"Advertising, Outdoors, Vacation Rental","Greensboro, Georgia, United States","LizardSniffer Stables is a company that offers equestrian getaways, horse boarding, and cabin rentals in Greensboro, Georgia.","2,777,934",,Active,,,,,For Profit,http://www.lizardsniffer.com,,https://www.linkedin.com/company/lizardsniffer-stables-llc/,"LizardSniffer Stables is a company that offers equestrian getaways, horse boarding, and cabin rentals in Greensboro, Georgia. It was founded in 2022 and was headquartered in Greensboro, Georgia.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Advertising, Real Estate, Sales and Marketing, Sports, Travel and Tourism",1,Randy Cooper,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Sourceman AB,https://www.crunchbase.com/organization/sourceman-ab,2018-12-06,day,"Manufacturing, Marketing, Sales","Chino, California, United States","Sourceman Inc is an original product manufacturer providing a range of product, production , distribution, and after-sales support services.","2,777,890",,Active,,,,,For Profit,https://www.sourceman.com/,,,,,"Greater Los Angeles Area, Inland Empire, West Coast",,,,,,,,,,,,,,,,,"Manufacturing, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,,,
Englebert Financial Advisers,https://www.crunchbase.com/organization/englebert-financial-advisers,2019-01-01,year,"Advice, Finance, Financial Services, Life Insurance, Retirement","Allentown, Pennsylvania, United States",Englebert Financial Advisers is a financial service company.,"2,777,821",$1M to $10M,Active,,,,,For Profit,https://englebertfinancialadvisers.com,,https://www.linkedin.com/company/englebert-financial-advisers/,"Englebert Financial Advisers provides portfolio management services and custom financial plans for investors of all ages. It is providing an easy-to-understand business model, fee transparency, and excellent client service. They believe that an approach based on extensive market research is better suited to client needs. It offers services like retirement planning, life insurance, income tax services, financial planning, investment management, debt management, estate planning, education planning, and more.",,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Financial Services, Media and Entertainment, Other",1,Christopher Englebert,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Bomzai,https://www.crunchbase.com/organization/bomzai,2019-01-01,year,"Cloud Data Services, Consulting, Information Technology, Software","Duluth, Georgia, United States","Bomzai is a software company that aids in digital transformation, specializing in Data, Cloud, and Devops.","2,777,748",,Active,,,,,For Profit,https://www.bomzai.fr,https://twitter.com/bomzaiofficiel,https://www.linkedin.com/company/bomzai,"Bomzai is a dynamic and innovative start-up that aims to assist in digital transformation. The company offers services in defining, building, and implementing strategies for digital transformation. They specialize in providing counsel in Data, Cloud, and Devops. Bomzai operates in the software industry and has a team of 5 employees.",https://www.facebook.com/profile.php?id=100066722881857,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Professional Services, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Silverthorne Insurance Brokers,https://www.crunchbase.com/organization/silverthorne-insurance-brokers,2018-01-01,year,"Auto Insurance, Commercial Insurance, Health Care, Health Insurance, Insurance","Abilene, Texas, United States","Silverthorne Insurance Brokers provides auto, health, home, life, commercial, liability, personal, and business insurance services.","2,777,741",Less than $1M,Active,,,,,For Profit,https://www.silverthorneins.com,,https://www.linkedin.com/company/silverthorneins,,https://www.facebook.com/silverthorneinsurance,Southern US,,,,,,,,,,,,,,,,,"Financial Services, Health Care",1,Nathan Hathorn,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,26,,,,,,,,,,
MoveMore Performance Health,https://www.crunchbase.com/organization/movemore-performance-health,2018-01-01,year,"Health Care, Sports","Salem, Massachusetts, United States",Chiropractic & Sports Therapy Clinic,"2,777,675",,Active,,,,,For Profit,https://movemoreperformancehealth.com,,,,,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Health Care, Sports",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,19,,,,,,,,,,
Pree Laboratories,https://www.crunchbase.com/organization/pree-laboratories,2018-01-01,year,"Cannabis, Clinical Trials","Corvallis, Oregon, United States",Pree Laboratories is a cannabis laboratory that provides cannabis and hemp testing services.,"2,777,641",$1M to $10M,Active,,,,,For Profit,https://preelab.com,,https://www.linkedin.com/company/pree-laboratories-llc/,"Pree Laboratories provides cannabis testing services. They provide cannabidivarinic acid, cannabidivarin, cannabidiol, cannabidiolic acid, cannabichromene, cannabigerol, cannabigerolic acid, cannabicyclol, and cannabinol testing services. They address inquiries through phone calls and emails.",https://www.facebook.com/preelaboratories/,"West Coast, Western US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Food and Beverage, Health Care",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
SPARK Benefits,https://www.crunchbase.com/organization/spark-benefits,2019-01-01,year,"Advice, Association, Consulting, Real Estate, Real Estate Investment","River Ranch, Florida, United States",SPARK Benefits is an association that SPARK provides independent real estate agents exclusive access to personal and business solutions.,"2,777,594",,Active,,,,,For Profit,https://spark-benefits.org,https://twitter.com/SPARKbenefits/,https://www.linkedin.com/company/spark-benefits/,,https://www.facebook.com/SPARKbenefits/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Media and Entertainment, Other, Professional Services, Real Estate",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,26.12%,4,,,,,,,,,,
Prime Bonsai,https://www.crunchbase.com/organization/prime-bonsai,2020-12-04,day,"E-Commerce, Farmers Market, Home and Garden","Englishtown, New Jersey, United States","Prime Bonsai is a one-stop e-commerce destination for premium quality bonsai trees, pots, and tools.","2,777,592",,Active,,,,,For Profit,https://primebonsai.com/,,,"PrimeBonsai are passionate about bonsai and dedicated to providing the finest bonsai trees, supplies, and accessories to our customers. At Prime Bonsai, we have a team of bonsai enthusiasts who have years of experience in cultivating and maintaining bonsai trees. Our experts source bonsai trees from the best growers and nurseries, ensuring that every tree we offer is of the highest quality.",https://www.facebook.com/primebonsai.com.fb,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage, Real Estate",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Raveler,https://www.crunchbase.com/organization/raveler,2018-01-01,year,"Food and Beverage, Software","Boston, Massachusetts, United States",Raveler is an operation and productivity software for food businesses.,"2,777,570",,Active,,,,,For Profit,https://www.raveler.io/,https://twitter.com/_raveler_,https://www.linkedin.com/company/raveler/,,https://www.facebook.com/raveler.io/,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Food and Beverage, Software",1,Lucy Valena,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
System451,https://www.crunchbase.com/organization/system451,2019-01-01,year,"Advice, Legal, Professional Services","Covina, California, United States","System451 provides document scanning, paperless solutions, electronic record systems, transcription, and data entry services.","2,777,541",Less than $1M,Active,,,,,For Profit,https://www.system451.com,,,,https://www.facebook.com/system451,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Media and Entertainment, Other, Professional Services",1,Alan Sims,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,11,,,12,,,,,,,
TuneUP,https://www.crunchbase.com/organization/tuneup-72ff,2018-01-01,year,"Cosmetics, Manufacturing, Shipping","Franklin, Wisconsin, United States","TuneUP produces CBD isolate tinctures and a product combining full-spectrum CBD, menthol, and camphor for relief.","2,777,454",$1M to $10M,Active,,,,,For Profit,https://tuneupcbd.com,,,"TuneUPCBD specializes in the production of CBD isolate tinctures. The company offers a range of products, including a 2000 mg CBD isolate tincture and a 750 mg CBD isolate tincture. The tinctures are designed to be placed under the tongue for at least 30 seconds for absorption. The company also offers a product that combines full-spectrum CBD, menthol, and camphor for quick and long-lasting relief. TuneUPCBD's mission is to help people stay active and the company is interested in partnering with health and fitness influencers and ambassadors.",https://www.facebook.com/tuneupcbd,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Consumer Goods, Manufacturing, Transportation",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Coastal Palm Insurance Agency,https://www.crunchbase.com/organization/coastal-palm-insurance-agency,2019-01-01,year,"Auto Insurance, Financial Services, Health Care, Insurance","Palm Coast, Florida, United States","Coastal Palm Insurance Agency offers home, auto, business, life, flood, health, and personal insurance services.","2,777,394",Less than $1M,Active,,,,,For Profit,https://www.coastalpalmins.com/,,,,https://www.facebook.com/CoastalPalmIns/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Health Care",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
FlexFormz,https://www.crunchbase.com/organization/flexformz,2018-01-01,year,"Mobile Apps, Software, Web Design","Dallas, Texas, United States",FlexFormz is a mobile and web app for donation forms for nonprofit organizations.,"2,777,336",$1M to $10M,Active,,,,,For Profit,https://flexformz.com,,https://www.linkedin.com/company/flexformz,,https://www.facebook.com/FlexFormz,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Apps, Design, Mobile, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Oathstone Marketing,https://www.crunchbase.com/organization/oathstone-marketing,2021-01-01,year,"Consulting, Lead Generation, Marketing","Philadelphia, Pennsylvania, United States",Oathstone Marketing helps business owners and entrepreneurs by giving them the tools to reach new customers and clients for marketing.,"2,777,300",,Active,,,,,For Profit,https://oathstonemarketing.com,https://twitter.com/oathstoneagency,https://www.linkedin.com/company/oathstone-marketing,,https://www.facebook.com/oathstonemarketing,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,56,,,,,,,,,,
Livin in Vegas,https://www.crunchbase.com/organization/livin-in-vegas,2021-01-01,year,"Content, Media and Entertainment, News","Las Vegas, Nevada, United States","Livin in Vegas is a magazine that provides news, content, and publishing services.","2,777,218",,Active,,,,,For Profit,https://www.livininvegas.com,https://twitter.com/livininvegas,https://www.linkedin.com/company/livin-in-vegas-magazine/,,https://www.facebook.com/LivinInVegasMag/,Western US,,,,,,,,,,,,,,,,,"Content and Publishing, Media and Entertainment",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Benjamin Preparatory School,https://www.crunchbase.com/organization/benjamin-preparatory-school,2022-01-01,day,Education,"Kennesaw, Georgia, United States",Christian daycare/school,"2,777,184",,Active,,,,,For Profit,https://www.benjaminprep.com/,,,"At the heart of Benjamin Preparatory School is a Christ-Centered, research-driven curriculum that nurtures your child's artistic talents as vigorously as their academic abilities. We believe in cultivating their cognitive and motor development through daily exposure to an arts, academic, athletic, and bilingual curriculum. We understand that early education is fundamental to youth brain development, so we discard the cookie-cutter approach to traditional early childhood education. Schedule a tour today and see how Benjamin Preparatory School can offer your child a unique and well-rounded education.",https://www.facebook.com/thebenjaminpreschool/,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Education,,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Valley Staffing Partners,https://www.crunchbase.com/organization/valley-staffing-partners,2019-01-01,year,"Human Resources, Recruiting, Staffing Agency","Boardman, Ohio, United States",Valley Staffing Partners is a staffing agency that provides workforce solutions.,"2,777,149",$1M to $10M,Active,,,,,For Profit,https://ondemandstaffingservices.com ,https://twitter.com/ondemand_jobs,https://www.linkedin.com/company/on-demand-staffing-services,,,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Administrative Services, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
SetConnect,https://www.crunchbase.com/organization/setconnect-9de8,2020-01-01,year,"Corporate Training, Education, Training","Austin, Texas, United States",SetConnect offers business analytics training and immersion programs for corporate clients and learning partners.,"2,777,110",$1M to $10M,Active,,,,,For Profit,https://www.setconnectglobal.com,https://twitter.com/_SetCONNECT,https://www.linkedin.com/company/setconnect-official,,https://www.facebook.com/SetConnectOfficial,Southern US,,,,,,,,,,,,,,,,,Education,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Mountain View Hyundai,https://www.crunchbase.com/organization/mountain-view-hyundai,2018-01-01,year,"Automotive, Financial Services, Local Business","Ringgold, Georgia, United States","Mountain View Hyundai is a car dealership that provides auto sales, inventory, and finance services.","2,777,074",$1M to $10M,Active,,,,,For Profit,https://www.mvhyundai.com,https://twitter.com/mtnviewhyundai,https://www.linkedin.com/company/mtn-view-hyundai,,https://www.facebook.com/MtnViewHyundai,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Sales and Marketing, Transportation",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-23.52%,,,,,,,,,92795,USD,92795
Children & Family Advocacy Center,https://www.crunchbase.com/organization/children-family-advocacy-center,2023-01-01,year,"Advocacy, Education, Family, Non Profit","Little Rock, Arkansas, United States","Children & Family Advocacy Center is a non-profit organization that specializes in medical care, advocacy, counseling, and education.","2,776,914",,Active,,,,,Non-profit,https://cfacbentonco.com/,,https://www.linkedin.com/company/cfacbentoncounty,,https://www.facebook.com/CFACBentonCounty,Southern US,,,,,,,,,,,,,,,,,"Community and Lifestyle, Education, Other, Professional Services, Social Impact",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Allynt Solutions,https://www.crunchbase.com/organization/allynt-solutions,2020-01-01,year,"Commercial, Consulting, Facilities Support Services","Wayne, Pennsylvania, United States",Allynt Solutions is a consulting firm.,"2,776,905",,Active,,,,,For Profit,https://allyntsolutions.com,,https://www.linkedin.com/company/allynt-solutions/,"Allynt Solutions is a consulting firm specializing in creating clean and healthy interior environments in commercial buildings. They offer indoor environmental quality audits, design, construction, education, training, monitoring, and industry solutions.",,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Administrative Services, Other, Professional Services",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
High Street Valuations,https://www.crunchbase.com/organization/high-street-valuations,2018-01-01,year,Insurance,"Miami, Florida, United States","High Street Valuations specializes in providing insurable values for banks, capital market lenders, owners.","2,776,808",,Active,,,,,For Profit,http://www.hvaluations.com,,https://www.linkedin.com/company/high-street-valuations/,,,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Financial Services,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Relentless Dealer Services,https://www.crunchbase.com/organization/relentless-dealer-services,2019-01-01,year,"Analytics, Finance, Financial Services, Lending, Wealth Management","Indianapolis, Indiana, United States","Relentless Dealer Services is a financial firm that provides analytics, expert training, lending, wealth management, and F&I products.","2,776,733",,Active,,,,,For Profit,https://www.relentlessdealerservices.com/,https://twitter.com/relentlessdeal1,https://www.linkedin.com/company/relentless-dealer-services/,,,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Data and Analytics, Financial Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Summit Medical Partners,https://www.crunchbase.com/organization/summit-medical-partners,2020-01-01,year,Consulting,"Sandy, Utah, United States",Summit Medical Partners Serving the medical business community with support both financial and managerial.,"2,776,696",,Active,,,,,For Profit,https://summitmedicalpartners.com,,https://www.linkedin.com/company/summit-medical-partners,,,Western US,,,,,,,,,,,,,,,,,Professional Services,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,0,2,,Advertising; business,,,
Germ Buster System,https://www.crunchbase.com/organization/germ-buster-system,2019-01-01,year,"Business Development, Employee Benefits, Environmental Consulting","Brooklyn, New York, United States",Germ Buster System provides several sanitizing and protective services for business needs.,"2,776,636",$1M to $10M,Active,,,,,For Profit,https://www.germbustersystem.com,,https://www.linkedin.com/company/germbuster-system,,https://www.facebook.com/germbustersystem,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Administrative Services, Health Care, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Support Llama,https://www.crunchbase.com/organization/support-llama,2019-12-18,day,Customer Service,"Boulder, Colorado, United States",Customer Support as a Service for startups and makers.,"2,776,620",,Active,,,,,For Profit,https://supportllama.com,https://twitter.com/llamahelp,,"We provide white label customer support for your customers. Our offerings include phone, email and live chat support. We capture both your voice and mission to give your customers an experience that keeps them coming back.",https://www.facebook.com/Support-Llama-103496067825701/,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Other, Professional Services",1,Cody Yurk,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
INSPXRE,https://www.crunchbase.com/organization/inspxre,2021-05-01,month,,"New York, New York, United States",INSPXRE is an online art gallery supplying pieces created to keep you inspired and motivated.,"2,776,593",,Active,,,,,For Profit,https://www.inspxre.com,https://www.twitter.com/shopinspxre,https://www.linkedin.com/company/inspxre,"INSPXRE is a New York based online art gallery supplying pieces created to keep you inspired and motivated, while giving back to the charity of your choice.",https://www.facebook.com/inspxre,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,,1,Jon Madray,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Fit Mindful Body Club,https://www.crunchbase.com/organization/fit-mindful-body-club,2020-01-01,year,"Fitness, Health Care, Wellness","Los Angeles, California, United States",Fit Mindful Body Club provides virtual personal trainers for wellness and fitness.,"2,776,500",,Active,,,,,For Profit,https://fitmindfulbodyclub.com/,https://twitter.com/fitmindfulbody,https://www.linkedin.com/company/fitmindfulbodyclub,,https://www.facebook.com/fitmindfulbodyclub,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Health Care, Sports",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
