Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Braided River Brewing Company,https://www.crunchbase.com/organization/braided-river-brewing-company,2018-01-01,year,"Consumer, Travel","Mobile, Alabama, United States",Braided River Brewing makes craft beer that pairs perfectly with days out in the Gulf coast heat.,"244,095",,Active,,,,,For Profit,https://www.braidedriverbrewing.com,,,Braided River Brewing makes craft beer that pairs perfectly with days out in the Gulf coast heat.,https://www.facebook.com/braidedriverbrewing,Southern US,,,,,,,,,,,,,,,,,"Other, Travel and Tourism",1,David Nelson,1-10,1,Seed,2019-03-22,100000,USD,100000,Seed,100000,USD,100000,Seed,100000,USD,100000,100000,USD,100000,,,,,,,,,,Private,,,,,,,,,,,,,,-41.03%,1,,,,0,2,,Beers; non-alcoholic drinks and beverages,,,
Metric.ai,https://www.crunchbase.com/organization/metric-ai,2018-01-01,day,"Analytics, Billing, CRM, Enterprise Resource Planning (ERP), Enterprise Software, FinTech, Machine Learning, Project Management, SaaS, Software","Irvine, California, United States",Metric.ai helps digital agencies replace spreadsheets with the modern tool for managing finances and operations.,"244,132",$1M to $10M,Active,,,,,For Profit,http://www.metric.ai,https://mobile.twitter.com/metric_ai,https://www.linkedin.com/company/metric-ai,"Metric.ai is the only tool for digital agencies that combines software to provide services with financial analytics to run a business, so you no longer need to use spreadsheets to bridge agency operations. Get real-time insights on revenue forecasts, profitability, utilization, and other 100+ metrics, broken down by clients, departments, roles, and custom tags. Establish the right processes by combining sales, resource management, time-tracking, and invoicing into one tool that bridges the gap in agency operations. Most successful agencies use Metric.ai to grow their business profitably. Learn more by visiting https://www.metric.ai and scheduling a demo.",https://www.facebook.com/metricai/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Artificial Intelligence (AI), Data and Analytics, Financial Services, Information Technology, Other, Payments, Sales and Marketing, Software",1,Andrey Baskov,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,2,-32.58%,20,1,,,,,,,,,
Moonstream,https://www.crunchbase.com/organization/moonstream,2019-01-01,year,"Blockchain, Cryptocurrency, Software, Web3","Mountain View, California, United States","Moonstream is a software company that helps build, scale, and monitor web3 games providing tools to add on-chain game mechanics.","244,139",,Active,,,,,For Profit,https://moonstream.to,https://twitter.com/Moonstreamto,https://www.linkedin.com/company/moonstream/,"Moonstream is a web3 game engine. Use Moonstream’s technical blockchain infrastructure to add on-chain game mechanics. Watch your game’s economy flourish. Moonstream DAO makes tools that help you build, scale, and monitor your blockchain economy. Moonstream DAO at its core: - Connect on-chain software (smart contracts) to off-chain software easily. - Crawl transaction calls and events from smart contracts and act on this information. - Extremely reliable - Etherscan and Polygonscan can be down, but Moonstream will stay up and running. - Secure - proven by in production use.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Internet Services, Other, Payments, Software",1,Neeraj Kashyap,1-10,1,Private Equity,2021-12-06,,,,Private Equity,,,,Private Equity,,USD,,,USD,,Orange DAO,,1,,,,,,,Private,,,,,,,,,,,,,,62.07%,36,1,,,,,,,,,
Stemmer,https://www.crunchbase.com/organization/stemmer,2020-08-01,month,"Music, Social Media","Newark, Delaware, United States",Stemmer is a Web platform that automates the organization process of music audio engineers.,"244,145",,Active,,,,,For Profit,https://stemmer.io,,,Stemmer is a post-revenue online platform that processes recorded songs and makes them sound professionally produced.,https://www.facebook.com/stemmershare,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Internet Services, Media and Entertainment, Music and Audio",1,Sam Goetz,,1,,2021-12-06,8000,USD,8000,Grant,,,,,,,,8000,USD,8000,University of Delaware,,1,,,,,,,Private,,,,,,,,,,,,,,0.55%,10,,,,,,,,,,
fraction,https://www.crunchbase.com/organization/fraction-work,2022-07-01,day,"Information Technology, Software","Atlanta, Georgia, United States","Don’t settle. Hire the best, fractionally.","244,155",,Active,,,,,For Profit,https://hirefraction.com,,https://www.linkedin.com/company/fractionwork/,"fraction.work is the only hiring platform designed for senior developers looking for part-time employment, and for growing companies looking to hire developers from top US corporations. fraction taps into developers' spare capacity, allowing developers to work with teams for 20-30 hours per week on an on-going basis and creating a cost-effective approach to traditional hiring.",,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Software",3,"Alyssia Maluda, Jeffrey Baker, Praveen Ghanta",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,25.23%,11,,,,,,,,,,
Version Story,https://www.crunchbase.com/organization/version-story,2020-01-01,year,"Collaboration, Document Management, Document Preparation, Software","San Francisco, California, United States",Version Story is a software that provides document comparison and collaboration.,"244,161",,Active,,,,,For Profit,https://versionstory.com/,,https://www.linkedin.com/company/version-story/,"Version Story is a software that provides document comparison and collaboration. It enables lawyers to view their document history as a visual map with lines connecting versions that, when clicked, display a redline comparison of the changes made. The company was founded in 2020 and based in San Francisco, California.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Information Technology, Other, Software",2,"Jordan Bryan, Kevin O'Connell",1-10,1,Seed,2021-03-22,,,,Seed,,,,Seed,,USD,,,USD,,"Gaingels, Y Combinator, 10X Capital",,3,,,,,,,Private,,,,,,,,,,,,,,-5.97%,24,,,,,,,,,,
Denver Modern,https://www.crunchbase.com/organization/denver-modern,2018-01-01,year,"E-Commerce, Furniture, Sales, Shipping","Denver, Colorado, United States",Denver Modern designs furniture for all businesses.,"244,167",Less than $1M,Active,,,,,For Profit,https://denvermodern.com,,https://www.linkedin.com/company/denver-modern,"Denver Modern designs furniture and accessories in selected mixed materials. They provide clients the ability to customize in one of three ways: a made-to-order collection, one-of-a-kind live-edge furniture, or commercial design services. They searched the globe for grade-appropriate, comfortable, and durable materials. Their designs feature hardwoods, concrete, steel, leather, and luxury linens.",https://www.facebook.com/thedenvermodern,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods, Sales and Marketing, Transportation",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-70.37%,32,,,26,,,,,,,
Recoup,https://www.crunchbase.com/organization/recoup-076d,2018-01-01,year,"Analytics, Apps, Finance, Financial Services, FinTech, Insurance, Personal Finance","San Francisco, California, United States","Recoup is a mobile application platform that analyzes data points on banking, wealth management, capital markets, lending, and insurance.","244,177",$1M to $10M,Active,,,,,For Profit,https://www.recoup.ai/,https://twitter.com/recoup_ai,https://www.linkedin.com/company/getrecoup/,"Recoup is a mobile application platform that analyzes data points on banking, wealth management, capital markets, lending, and insurance. It specializes in personal finance, financial technology, artificial intelligence and consumer banking. The company was founded in 2018 and headquartered in San Francisco, California.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Data and Analytics, Financial Services, Software",1,Michael Dean Ferguson,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,13,,,15,,,,,,,
i-PRO Americas,https://www.crunchbase.com/organization/i-pro-americas,2019-01-01,year,"Electronics, Public Safety, Security","Rolling Meadows, Illinois, United States",i-PRO Americas provides security surveillance and public safety services.,"244,192",,Active,,,,,For Profit,https://i-pro.com,https://twitter.com/iPRO_Americas,https://www.linkedin.com/company/ipro-americas,"i-PRO Americas offers imaging solutions designed for use of medical imaging devices and systems. Their customers contact them through email, phone, and online applications.",https://www.facebook.com/iPROAmericas,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Consumer Electronics, Government and Military, Hardware, Privacy and Security",,,251-500,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-10.28%,168,6,20,10,,,,,,,
KaliSpot,https://www.crunchbase.com/organization/outsource-monetic,2021-01-01,day,"Financial Services, FinTech","Atlanta, Georgia, United States","Fintech - Banking as a Service, covering 14 countries in West & Central Africa.","244,210",,Active,,,,,For Profit,https://www.kalispot.com,,https://www.linkedin.com/company/kalispot,"Derived from the Senegalese term for money (Kalis), KaliSpot is West and Central Africa's Banking as a Service Fintech providing services for customers to access their accounts at banks, mobile money and fintechs in one unified PhyGital infrastructure.  KaliSpot represents the future of financial access in West & Central Africa by bridging the gap between physical and digital financial services, ushering in a new era of financial inclusion.",,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Financial Services,2,"Ibrahima DIEDHIOU, Mika DIOL",1-10,2,Seed,2022-10-27,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,"500 Global, Grenfell Holdings",,2,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
CURITEC,https://www.crunchbase.com/organization/curitec,2018-01-01,year,"Health Care, Hospital, Hospitality","Montgomery, Texas, United States",Curitec provides healthcare and hospital services.,"244,212",$1M to $10M,Active,,,,,For Profit,https://curitec.com/,,https://www.linkedin.com/company/curitec/,"CURITEC is a health care service provider that provides wound care solutions to post-acute and long-term care providers and their residents. Their main services are delivering wound care products as well as ostomy, urological, and tracheostomy supplies to long-term care facilities and hospices.",,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Health Care, Travel and Tourism",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,17495,USD,17495
Galimedix Therapeutics,https://www.crunchbase.com/organization/galimedix-therapeutics,2018-01-01,year,"Pharmaceutical, Therapeutics","Kensington, Maryland, United States",Galimedix Therapeutics is an ophthalmic pharmaceutical company that develops novel and transformative treatments.,"244,230",$1M to $10M,Active,,,,,For Profit,https://www.galimedix.com/,,https://www.linkedin.com/company/galimedix-therapeutics-inc,,,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Health Care,,,1-10,1,Seed,2020-01-01,,,,Seed,,,,Seed,,USD,,,USD,,InFocus Capital Partners,,1,,,,,,,Private,,,,,,,,,,,2023-10-25,,,,23,,,,5,0,Medical Or Veterinary Science; Hygiene,,,,
Framework Security,https://www.crunchbase.com/organization/framework-security,2019-01-01,year,"Cyber Security, Risk Management, Training","Marina Del Rey, California, United States","Framework Security provides cybersecurity, risk assessments, virtual CISO, policy development, and incident response management services.","244,248",Less than $1M,Active,,,,,For Profit,https://www.frameworksec.com/services,https://www.twitter.com/https://twitter.com/FrameworkSec,https://www.linkedin.com/company/frameworksec/,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Education, Information Technology, Privacy and Security, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-13.57%,29,,,,,,,,,,
CareSend,https://www.crunchbase.com/organization/caresend,2020-01-01,year,Health Care,"Los Angeles, California, United States","Care delivered, at the push of a button. Last mile care delivery infrastructure.","244,282",,Active,,,,,For Profit,https://www.caresend.com/,,https://www.linkedin.com/company/caresend,We connect providers and nurses to enable medical care delivery to a patient's home.,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Health Care,1,Florian Gruessing,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,70,,,,,,,,,,
Citizenly,https://www.crunchbase.com/organization/citizenly,2021-01-01,year,"Internet, Social Media, Social Network","Vancouver, Washington, United States","Citizenly is a social media platform that connects citizens with elected officials, political candidates, and government agencies.","244,295",,Active,,,,,For Profit,https://web.citizenly.com/,,https://www.linkedin.com/company/citizenly/,,,"West Coast, Western US",,,,,,,,,,,,,,,,,"Internet Services, Media and Entertainment",1,John Horton,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,16,,,,0,0,,Insurance; financial affairs,,,
Springcoast Capital Partners,https://www.crunchbase.com/organization/springcoast-capital-partners,2023-01-01,year,"Financial Services, Information Technology, Software, Venture Capital","New York, New York, United States",Springcoast Capital Partners is a growth equity firm that invests in market-leading software and technology-enabled companies.,"244,300",,Active,,,,,For Profit,https://springcoast.com,,https://www.linkedin.com/company/springcoast,Springcoast Capital Partners is a growth equity firm that invests in market-leading software and technology-enabled companies.,,"Greater New York Area, East Coast, Northeastern US",,Venture Capital,1,1,,,,,,,,,,,,,"Financial Services, Information Technology, Lending and Investments, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Integrum Holdings,https://www.crunchbase.com/organization/integrum-holdings,2021-01-01,year,"Finance, Financial Services, Venture Capital","New York, New York, United States",Integrum Holdings is an investment firm that helps and partners with technology-enabled services companies to excel.,"244,306",,Active,,,,,For Profit,https://www.integrumholdings.com/,,https://www.linkedin.com/company/integrumholdings,Integrum Holdings is an investment firm that helps and partners with technology-enabled services companies to excel.,,"Greater New York Area, East Coast, Northeastern US",,,1,1,1,,,,,,,,,,,,"Financial Services, Lending and Investments",,,1-10,,,,,,,,,,,,,,,,,,,,,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,7,,,,0,1,,Insurance; financial affairs,247121522,USD,247121522
NightVision,https://www.crunchbase.com/organization/nightvision,2022-01-01,year,"Cloud Security, Cyber Security, Network Security","Los Angeles, California, United States",Web & API security testing company,"244,321",,Active,,,,,For Profit,https://www.nightvision.net/,,https://www.linkedin.com/company/nightvision/,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,2.53%,35,,,,,,,,,,
Weaver,https://www.crunchbase.com/organization/weaver-7dd9,2021-03-05,day,"Apps, Consumer, Consumer Applications, Dating, Mobile, Mobile Apps, Social Media","Delray Beach, Florida, United States",The only dating app based on core values to find people who share what's most important to you. Catch the red flags before they catch you!,"244,352",,Active,,,,,For Profit,https://weaverdating.com,,https://www.linkedin.com/company/weaverdating,"Tired of wasting time on the wrong people? Weaver is the only dating app based on core values to find people who share what’s most important to you. Weaver alerts you to red flags & deal breakers of potential matches before the first message. Research based, the core values Pillar Questions have been selectively composed to target only the most foundational & divisive values that are most often at the heart of breakups & divorces. Weaver’s core value approach is based on years of research that has disproved the notion that shared interests and personality have any effect on relationship satisfaction whether it be at the onset of a relationship or years in. Meanwhile, relationship experts of many different specialties and backgrounds assert that what really matters in the long-run, what doesn’t fade in time, and arms a relationship with strength to overcome hurdles that arise is a foundation of aligned core values. Weaver’s mission is to be a valuable tool for relationship seekers who are tired of wasting time on the wrong people and want to spend more time on the right people. Through encouraging a greater focus on the important parts of people and less so on the superficial ones, Weaver endeavors to facilitate better dating habits.",https://www.facebook.com/weaverdating,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Apps, Community and Lifestyle, Internet Services, Media and Entertainment, Mobile, Other, Software",1,Mara Rudolph,1-10,1,Seed,2021-10-01,80000,USD,80000,Pre-Seed,80000,USD,80000,Pre-Seed,80000,USD,80000,80000,USD,80000,,,,,,,,,,Private,,,,,,,,,,,,,,,3,1,,,,,,,,,
LumiCup,https://www.crunchbase.com/organization/lumicup,2021-04-01,day,"B2B, B2C, Packaging Services, Sustainability","Los Angeles, California, United States","HI, WE’RE LUMITERRA. LUMI FOR SHORT. WE MAKE CUPS AND OTHER RECYCLABLE ITEMS OUT OF ALUMINUM.","244,354",,Active,,,,,For Profit,https://thelumicup.com/,,https://www.linkedin.com/company/lumicup/,"LumiCup’s mission is to solve the problem of single-use plastic cups.  Our planet is awash in single-use plastic waste, especially disposable plastic cups of all sizes.  This year, we’ll use 500 billion of them for a few minutes and then toss them out; usually in the trash, but frequently they end up in our environment where they destroy the ecosystem and harm marine life and wildlife of all sorts. A better way to give consumers what they need while supporting circular manufacturing is to switch to infinitely recyclable aluminum.  Most plastic – 95% of it, never gets recycled. Most aluminum does. Our 9 oz., 12 oz., and 16 oz. cups stay cooler, perform better, look nicer and go from your hand to the recycling center, and back to the store shelf in 60 days. Mindlessly sustainable. We can all do better, and this is an easy switch to help the planet.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Other, Sustainability",4,"Alison Diamond, Kevin Diamond, Paul Kradin, Steve Bauerfeind",1-10,1,Seed,2023-09-28,,,,Seed,,,,Seed,,USD,,,USD,,"Hydra Group, Responsibly Ventures, Innovent Group",,3,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Better Speech,https://www.crunchbase.com/organization/better-speech,2020-06-05,day,Health Care,"Sanford, North Carolina, United States",The leading Online Speech Therapy provider for children and adults,"244,374",$1M to $10M,Active,,,,,For Profit,https://www.betterspeech.com,,https://www.linkedin.com/company/better-speech,"Better Speech is the leading Online Speech Therapy provider for children and adults. We help people communicate at their best, so that their voices are heard by providing the most effective and affordable speech therapy.",https://www.facebook.com/yourbetterspeech,"Research Triangle, East Coast, Southern US",,,,,,,,,,,,,,,,,Health Care,,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,3.64%,75,,,,,,,,,,
Backplain,https://www.crunchbase.com/organization/backplain,2023-04-26,day,"Artificial Intelligence (AI), Compliance, Generative AI, SaaS, Software","Carlsbad, California, United States",We are the backplane for all AI models. We connect and control these models in simple interface.,"244,454",,Active,,,,,For Profit,https://backplain.com,https://twitter.com/backplain,https://www.linkedin.com/company/backplain,"We are the backplane for all AI models. We connect and control these models in simple interface. We enable search, logging, analytics, compliance, policy enforcement, security, usage guides, validation,  recommendations, and quality assurance.",https://www.facebook.com/thebackplain,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Professional Services, Science and Engineering, Software",4,"Kevin Hannah, Michael Stiles, Reed Anderson, Tim O'Neal",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-34.54%,18,,,,,,,,,,
Illume Financial,https://www.crunchbase.com/organization/illume-financial,2019-11-27,day,"Banking, Financial Services, FinTech, Payments","San Francisco, California, United States",Illume helps modern Fintechs launch innovative financial products at scale.,"244,491",,Active,,,,,For Profit,https://www.illumefinancial.com/,,https://www.linkedin.com/company/illumefinancial,Illume helps modern Fintechs launch innovative financial products at scale.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Payments",8,"Adam Schlesinger, Chirag Shukla, Dave Kochbeck, Jeff Schnitz, Justin Maples, Michelle Peralta, Raj MANIAN, Robert Hartinger",11-50,1,Seed,2020-01-01,,,,Seed,,,,Seed,,USD,,,USD,,Act One Ventures,,1,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Eldera,https://www.crunchbase.com/organization/innrwisdom,2020-03-20,day,"Elder Care, Health Care, Information Technology, Internet, Wellness","New York, New York, United States",A health tech company built as a global platform for intergenerational connection,"244,498",$1M to $10M,Active,,,,,For Profit,https://eldera.ai,,https://www.linkedin.com/company/eldera-ai/?viewAsMember=true,"Eldera is a health tech company built as a global platform for wisdom sharing and intergenerational connection. We are on a mission to unlock the time and wisdom of 1 billion elders around the world as a new natural resource for all generations to thrive. Eldera is the opposite of eldercare, we believe that older adults want and need to care for the next generation. We stand for bringing back the Era of the Elders and have been featured in The Atlantic, TIME, The Wall Street Journal, Forbes, The Washington Post and AARP.  At Eldera, we are developing the IP to unlock this social capital of older adults, leading to measurable health and wellness outcomes. We started by applying this new natural resource to the social emotional resilience of kids with huge success, and this is just the beginning of its applications.",https://www.facebook.com/ElderaCommunity,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Health Care, Information Technology, Internet Services",3,"Dana Griffin, Jules Olleon, Kate Burson",11-50,1,Seed,2021-06-01,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,102.36%,20,,,,0,0,,Scientific and electric apparatus and instruments,,,
In Shape Incentive,https://www.crunchbase.com/organization/in-shape-incentive,2018-01-01,month,"Fitness, Wellness","Norwood, Massachusetts, United States","In Shape Incentive is a health and wellness company When it comes to overall health excellence, ISI takes a holistic approach.","244,500",,Active,,,,,For Profit,https://www.inshapeincentive.com,,,"In Shape Incentive is a health and wellness company When it comes to overall health excellence, ISI takes a holistic approach, with programmes that emphasise both physical fitness and optimal nutrition.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Health Care, Sports",,,,1,,2022-01-26,25000,USD,25000,Grant,,,,,,,,25000,USD,25000,The Power Forward Small Business Grant,1,1,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Imperial Technologies,https://www.crunchbase.com/organization/imperial-technologies-df54,2022-08-01,month,"Information Technology, Service Industry, Software","San Francisco, California, United States",Imperial Technologies is one of the fastest growing technology solutions brokerages in the United States.,"244,510",,Active,,,,,For Profit,https://www.imperialtechusa.com,,https://www.linkedin.com/company/imperial-technologies-usa,"Imperial Technologies is one of the fastest growing technology solution brokerages in the United States. Imperial Technologies currently hold contracts with both commercial and consumer SaaS, network, cloud, and cybersecurity providers, and consolidates the sales volume of a network of independent sales representatives and agents. Imperial Technologies has operations in the United States, Canada, India, Qatar, Egypt, and Kuwait. Imperial Technologies is backed by Silicon Valley executive, Joseph Reth.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Other, Software",1,Jeremy Maruthanady,251-500,1,Seed,2022-08-12,,,,Seed,,,,Seed,,USD,,,USD,,Joseph Reth,1,1,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Advancing Eyecare,https://www.crunchbase.com/organization/advancing-eyecare,2019-01-01,year,"Health Care, Medical Device","Jacksonville, Florida, United States",Advancing Eyecare is a provider in the eyecare instrumentation marketplace established to offer the best products.,"244,512",,Active,2022-05-09,day,,,For Profit,https://www.advancingeyecare.com/,,https://www.linkedin.com/company/advancingeyecare,Advancing Eyecare is a provider in the eyecare instrumentation marketplace established to offer the best products.,,"East Coast, Southern US",,,,,,,,,,,,,,,,,Health Care,,,251-500,2,M&A,2022-06-28,,,,Private Equity,,,,Private Equity,,USD,,,USD,,"Cornell Capital, Atlantic Street Capital, Harvest Partners Structured Capital",1,3,2,"Made Acquisitions, Was Acquired",2022-05-09,day,Leveraged Buyout,,Private,,,,,,,,,,,2022-07-11,,,-22.07%,,,,,,,,,,,
ApplyPass.com,https://www.crunchbase.com/organization/applypass-com,2023-01-01,year,"Artificial Intelligence (AI), Employment, PaaS, Recruiting","San Francisco, California, United States",Automated Job Search - Job Application AI,"244,541",,Active,,,,,For Profit,https://applypass.com/,https://twitter.com/ApplyPass_,https://www.linkedin.com/company/applypass,"ApplyPass is an AI-powered job search tool that gets you more job interviews. ApplyPass submits 200-400 tailored job applications on your behalf every month. This tool offers the first 100 job applications for free. ApplyPass has generated thousands of interviews for engineers, with an average response rate that's 40% higher than the industry average. Join ApplyPass today and increase your chances of getting job interviews.",http://facebook.com/ApplyPassTeam,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Professional Services, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-33.16%,15,,,,,,,,,,
Tensor9,https://www.crunchbase.com/organization/tensor9,2021-06-01,month,"Apps, Cloud Computing, Cyber Security, Privacy, Security","Seattle, Washington, United States",Tensor9 helps software and AI vendors run their products inside their customer's cloud - so sensitive customer data stays private.,"244,545",,Active,,,,,For Profit,https://www.tensor9.com,https://twitter.com/tensor9ine,https://www.linkedin.com/company/tensor9,"Tensor9 is a data security company.  It helps software and AI vendors run their products inside their customer's cloud — so sensitive customer data stays private.  For vendors, this unlocks customers that can't share sensitive data.",,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Information Technology, Internet Services, Privacy and Security, Software",1,Michael Ten-Pow,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Abbyya,https://www.crunchbase.com/organization/abbyya,2021-01-01,day,"E-Commerce, Retail, Software","Milpitas, California, United States",Retail and Gaming,"244,553",,Active,,,,,For Profit,https://www.abbyya.com,,,,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Commerce and Shopping, Software",2,"Abby Liu, Thalia Liu",11-50,1,Seed,2021-05-01,10000,USD,10000,Pre-Seed,10000,USD,10000,Pre-Seed,10000,USD,10000,10000,USD,10000,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Euverita,https://www.crunchbase.com/organization/euverita,2021-01-01,year,"Health Care, Health Diagnostics, Mobile","Hudson, Wisconsin, United States","Euverita is a mobile lab testing platform that provides rapid, mobile medical testing, and telemedicine.","244,569",,Active,,,,,For Profit,http://www.euverita.com,https://twitter.com/euverita,https://www.linkedin.com/company/euverita,"Euverita is a mobile lab testing platform that provides rapid, mobile medical testing, and telemedicine. It aims to bring professionally administered, hospital-grade laboratory testing and other health services directly to homes and offices.  It was founded in 2021 and is based in Hudson, Wisconsin.",https://www.facebook.com/euverita,"Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Health Care, Mobile",,,1-10,1,Seed,2021-09-14,48750,USD,48750,Seed,48750,USD,48750,Seed,48750,USD,48750,48750,USD,48750,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
