Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Uprise Local,https://www.crunchbase.com/organization/uprise-local,2019-03-01,month,"Advertising, Content, Digital Marketing, SEO, Social Media Marketing, Web Design, Web Development","Beaumont, California, United States","Uprise Local is a digital marketing solutions company that provides review management, advertising, web design, and hosting services.","2,207,822",,Active,,,,,For Profit,https://upriselocal.com,,https://www.linkedin.com/company/upriselocal,"Uprise Local provides local business apps, review management, local business listings, social media marketing, advertising intelligence, SEO, web design and hosting, and content creation.",https://www.facebook.com/UpriseLocal,"Greater Los Angeles Area, Inland Empire, West Coast",,,,,,,,,,,,,,,,,"Advertising, Design, Internet Services, Media and Entertainment, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Granite City Coworking,https://www.crunchbase.com/organization/granite-city-coworking,2018-01-01,year,"Commercial Real Estate, Coworking, Events","Folsom, California, United States","Granite City Coworking offers event venues, co-working spaces, private offices, conference spaces, and meeting rooms.","2,207,709",,Active,,,,,For Profit,https://granitecitycoworking.com/,https://twitter.com/GraniteCityCowo,https://www.linkedin.com/company/granitecitycoworking/,,https://www.facebook.com/granitecitycoworking/,"West Coast, Western US",,,,,,,,,,,,,,,,,"Events, Media and Entertainment, Real Estate",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
fresh.ink,https://www.crunchbase.com/organization/fresh-ink,2019-03-20,day,Software,"Cambridge, Massachusetts, United States",Get valuable feedback on your novel or short story so you can submit to agents and editors with confidence.,"2,207,684",,Active,,,,,For Profit,https://fresh.ink,https://twitter.com/freshdotink,https://www.linkedin.com/company/23747484/,"Working with the traditional publishing industry, fresh.ink is improving the way authors find readers, agents and editors for their work. fresh.ink includes a beta reader matching platform, a market place to connect with agents and an option to monetize their short-form work directly on fresh.ink.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,Software,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Jacquelyn Lloyd Consulting,https://www.crunchbase.com/organization/jacquelyn-lloyd-consulting,2020-01-01,year,"Consulting, Human Resources, Professional Services","Seattle, Washington, United States",Jacquelyn Lloyd Consulting is a human resource consulting company for CPG brands.,"2,207,665",,Active,,,,,For Profit,https://jacquelynlloyd.com,,https://www.linkedin.com/company/jacquelyn-lloyd-consulting,,,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Other, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
AutoDigg,https://www.crunchbase.com/organization/autodigg,2019-02-15,day,Automotive,"Austin, Texas, United States",Receive best offers from competing car dealers without sharing contact information.,"2,207,644",,Active,,,,,For Profit,https://www.autodigg.com/,https://twitter.com/autodigg,https://www.linkedin.com/company/autodigg,"AutoDigg is a platform that connects car buyers directly with local dealers without sharing any contact information. Buyers can now receive competing offers, chat, negotiate and finalize at the comfort of their homes.",https://www.facebook.com/AutoDigg,Southern US,,,,,,,,,,,,,,,,,Transportation,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Seed Marketing Studio,https://www.crunchbase.com/organization/seed-marketing-studio,2020-01-01,year,"Content, Copywriting, Digital Marketing, Marketing, Social Media","Orlando, Florida, United States","Seed Marketing Studio is a marketing agency that offers digital marketing, content strategy, social media, and copywriting solutions.","2,207,533",$1M to $10M,Active,,,,,For Profit,https://seedmarketing.studio,https://twitter.com/seedmktgstudio,https://www.linkedin.com/company/seedmarketingstudio,,https://www.facebook.com/SeedMarketingStudio,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Content and Publishing, Internet Services, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Macrotag,https://www.crunchbase.com/organization/macrotag,2019-10-01,day,"Artificial Intelligence (AI), Consulting, Information Technology, Machine Learning, Marketing Automation","Wilmington, Delaware, United States","Macrotag @macrotag offers Artificial Intelligence, Automation, Localization, Insights","2,207,532",,Closed,,,,none,For Profit,https://macrotag.com,https://twitter.com/macrotag,https://www.linkedin.com/company/macrotag,"Macrotag @macrotag offers Artificial Intelligence, Automation, Localization, Insights",https://www.facebook.com/Macrotag-105440940871333/,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Professional Services, Sales and Marketing, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
Practical Products,https://www.crunchbase.com/organization/practical-products,2021-02-11,day,"B2B, B2C, E-Commerce, Hardware, Landscaping, Wholesale","Lafayette, Indiana, United States","Practical Products is a small, veteran owned business founded by Aaron Farrer specializing in the sale of novel products including The ANT.","2,207,528",,Active,,,,,For Profit,https://www.theanttool.com/,,https://www.linkedin.com/company/80876242/,"Practical Products is a small, veteran owned business founded by Aaron Farrer specializing in the sale of novel products including The ANT.",https://www.facebook.com/practicalproducts.in/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Hardware, Other, Real Estate",1,Aaron Farrer,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
"Michael N. Caudill, CPA",https://www.crunchbase.com/organization/michael-n-caudill-cpa,2019-01-09,day,"Accounting, Consulting, Finance, Financial Services","Winchester, Kentucky, United States","Michael N. Caudill, CPA is an accounting firm that specializes in tax preparation, auditing, payroll, bookkeeping, and financial services.","2,207,480",$1M to $10M,Active,,,,,For Profit,http://www.caudillandaaron.com,,,,,Southern US,,,,,,,,,,,,,,,,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
Redcon Engineering,https://www.crunchbase.com/organization/redcon-engineering,2019-01-01,month,"Civil Engineering, Construction, Consulting","Carnegie, Pennsylvania, United States","Redcon Engineering is a civil engineering company that engages in construction management, building design, and land development services.","2,207,447",,Active,,,,,For Profit,https://www.redconengineering.com,,https://www.linkedin.com/company/redcon-engineering/,,https://www.facebook.com/RedconEngineering,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Professional Services, Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Pittsburgh Design & Engineering Services LLC,https://www.crunchbase.com/organization/pittsburgh-design-engineering-services-llc,2019-01-16,day,Civil Engineering,"Pittsburgh, Pennsylvania, United States",Pittsburgh Design & Engineering Services offers creative engineering solutions to the client.,"2,207,374",,Active,,,,,For Profit,https://www.pittdes.com,,https://www.linkedin.com/company/pittdes,"Dependable Structural Engineer to assist with all of your residential, commercial and industrial engineering needs. Licensed and Registered Professional Engineer. PittDES, Pittsburgh Design & Engineering Services was established to assist home owners, real estate agents, investors, and developers to make their experience buying, selling, remodeling, investing, or flipping smoother by providing them with reliable structural engineering services when it is needed. We offer structural engineering evaluations of structural members (Joists, beams, columns, and foundations) either verbally or with written reports, and we provide design for any structural modification needed with stamped drawings for permitting i.e. remove a bearing wall and replace with a structural beam (LVL). We also offer design assist services, and engineering review of your construction drawings.",https://www.facebook.com/PittDES19,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,Science and Engineering,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,26,,,,,,,,,,
L3 Location Data,https://www.crunchbase.com/organization/l3-location-data,2018-01-01,year,"Analytics, Information Technology, Location Based Services, Retail, Robotics","Chicago, Illinois, United States",Retail & corporate location location data,"2,207,344",,Closed,,,,none,For Profit,http://www.L3LocationData.com,https://twitter.com/data_l3,,"L3 Location Data is the premier provider of complete, accurate, and up-to-date retail & corporate location location data across the world.",,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Data and Analytics, Hardware, Information Technology, Internet Services, Navigation and Mapping, Science and Engineering, Software",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
BellyMelly,https://www.crunchbase.com/organization/bellymelly,2019-01-01,year,"Information Technology, Internet, Mobile Apps, Restaurants","Chicago, Illinois, United States",BellyMelly is a internet company that provides online ordering solutions and restaurant app services.,"2,207,286",,Active,,,,,For Profit,https://bellymelly.com,https://twitter.com/BellyMelly_,https://www.linkedin.com/company/bellymelly,"BellyMelly connects restaurants, consumers, and the local community with the help of food and technology. They provide information technology, internet, and software development services.",https://www.facebook.com/BellyMellyUS,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Apps, Food and Beverage, Information Technology, Internet Services, Mobile, Software",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,62,,,,,,,,832518,USD,832518
PAMSS Solutions,https://www.crunchbase.com/organization/pamss-solutions,2020-01-01,year,"Consulting, Mobile Apps, Project Management, Staffing Agency","Houston, Texas, United States","PAMSS Solutions is an IT consulting firm that offers application development, staffing, and project management services.","2,207,268",,Active,,,,,For Profit,http://www.pamsssolutions.com,,https://www.linkedin.com/company/pamss-solutions,,,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Apps, Mobile, Other, Professional Services, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Atlanta Civic Circle,https://www.crunchbase.com/organization/atlanta-civic-circle,2020-01-01,year,"Journalism, News, Non Profit","Atlanta, Georgia, United States",Atlanta Civic Circle is a journalism and civic engagement site that addresses community-wide issues and solutions.,"2,207,251",$1M to $10M,Active,,,,,Non-profit,https://atlantaciviccircle.org,https://twitter.com/atlciviccircle,https://www.linkedin.com/company/atlanta-civic-circle/,,https://www.facebook.com/ATLCivicCircle/,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Content and Publishing, Media and Entertainment, Other, Social Impact",1,Maria Saporta,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-83.96%,3,,,,,,,,,,
DataLux,https://www.crunchbase.com/organization/datalux-c9a3,2022-09-13,day,Information Technology,"St. Petersburg, Florida, United States",Solving business problems with data engineering and data science.,"2,207,223",,Active,,,,,For Profit,https://www.datalux.com,,http://linkedin.com/company/datalux-sw/,"Accelerate & Organize Critical Aspects of Your Business. Reduce operating costs with automation, modernize your processes with AI technology, and store all of your business’s data in a single platform.",,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Information Technology,1,Daniel Petyus,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
RightFit Counseling,https://www.crunchbase.com/organization/rightfit-counseling,2020-01-01,year,"Health Care, Online Portals, Psychology","Atlanta, Georgia, United States",RightFit Counseling is an online platform that allows people to find a therapist.,"2,207,196",,Active,,,,,For Profit,https://rightfitcounseling.com,,https://www.linkedin.com/company/rightfit-counseling,,https://www.facebook.com/RightFitCounseling,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Health Care, Internet Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,13,,,,,,,,,,
Agile Play Consulting,https://www.crunchbase.com/organization/agile-play-consulting,2018-01-01,year,"Consulting, Training","Brooklyn, New York, United States",Agile Play Consulting LLC offers a wide range of consulting services with the necessary tools and expertise to help grow business.,"2,207,158",,Active,,,,,For Profit,https://www.agileplayconsulting.com/,,https://www.linkedin.com/company/agile-play-consulting/,"Agile Play Consulting LLC offers a wide range of consulting services with the necessary tools and expertise to help grow  business. They partner with their clients from start to finish, focusing on their needs while producing new ideas, developing effective strategies and designing high quality and scalable solutions. Contact them to learn more.",https://www.facebook.com/Chocolate-Lego-and-Scrum-Game-Intro-to-DevOps-163199094149551/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Education, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Sap Xtrax,https://www.crunchbase.com/organization/sap-xtrax,2019-01-01,year,"Brand Marketing, Cannabis, Product Design","Oklahoma City, Oklahoma, United States",Sap Xtrax produces cannabis products and services.,"2,207,157",$1M to $10M,Active,,,,,For Profit,https://www.sapxtrax.com,https://twitter.com/sapxtrax,https://www.linkedin.com/company/sap-xtrax,"Sap Xtrax provides cannabis products and services. They offer product processing, branding, and packaging services.f you have any queries please contact them by phone and email.",https://www.facebook.com/sapxtraxok,Southern US,,,,,,,,,,,,,,,,,"Community and Lifestyle, Design, Food and Beverage, Health Care, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Innovative Design at USC,https://www.crunchbase.com/organization/innovative-design-at-usc,2020-01-01,year,"Graphic Design, Photography, UX Design, Web Design","Los Angeles, California, United States","Innovative Design at USC is a creative design agency that offers graphic design, photography, and web design services.","2,207,116",$1M to $10M,Active,,,,,For Profit,https://www.innodatusc.com/,https://twitter.com/innodatusc,https://www.linkedin.com/company/work-in-progress-creatives,,https://www.facebook.com/innodatusc,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Content and Publishing, Design, Media and Entertainment",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
Optics In,https://www.crunchbase.com/organization/optics-in,2019-01-01,year,"Digital Marketing, Internet, SEO","Carlsbad, California, United States","Optics In provides SEO and content planning, as well as usability testing and team mentoring.","2,207,077",,Active,,,,,For Profit,https://opticsin.com/,,https://www.linkedin.com/company/optics-in-llc,"Optics In is a digital marketing agency that helps start-ups, small and medium-sized organizations, and individuals expand their SEO, content, and usability activities. Founded in 2019 and is based in Carlsbad, California.",,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Internet Services, Sales and Marketing",1,Nick Musica,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Siono,https://www.crunchbase.com/organization/siono,2018-01-01,year,"Information Technology, Machine Learning, Mobile Apps, Software","Delray Beach, Florida, United States","Siono offers software, mobile application, and machine learning services.","2,207,009",,Active,,,,,For Profit,https://www.siono.io,https://twitter.com/sionohq,https://www.linkedin.com/company/siono,,https://www.facebook.com/gosiono,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Information Technology, Mobile, Software",1,Andy Hill,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Razorback Mining Company,https://www.crunchbase.com/organization/razorback-mining-company,2022-01-01,year,,"Wimauma, Florida, United States","Razorback Mining Company is the region's largest supplier of fill dirt, FDOT sand, beach compatible sand, septic sand & hard pan stabilizer.","2,206,962",,Active,,,,,For Profit,http://www.tampabaydirt.com,,https://www.linkedin.com/company/tampabaydirt,"Razorback Mining Co is the region's largest supplier of fill dirt, FDOT sand, beach compatible sand, septic sand, and hard pan stabilizer. We are a CVE Verified Service Disabled Veteran Owned business, and State of Florida MBE Certified.",https://www.facebook.com/tampabayborrowpit,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,,1,John B. Jackson,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
