Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Big Bully Turf,https://www.crunchbase.com/organization/big-bully-turf,2023-01-01,year,"Home and Garden, Home Decor, Home Improvement","San Diego, California, United States",Big Bully Turf specializes in offering artificial turf installations that can transform your outdoor space.,"401,618",,Active,,,,,For Profit,https://www.bigbullyturf.com,https://twitter.com/bigbullyturf,,"Big Bully Turf specializes in artificial turf installations that can transform your outdoor space into a beautiful, low-maintenance area that is perfect for relaxing and entertaining. Our artificial turf solutions are designed to look and feel like natural grass while offering a wide range of benefits, including low maintenance, durability, and water conservation. Big Bully Turf also specializes in pet turf that is perfect for pet owners who want to create a safe, clean and comfortable space for their furry friends to play and relax.   Hardscape installations will enhance the overall appearance and functionality of your outdoor space.    Our putting green installations that are perfect for golf enthusiasts who want to improve their game and practice in the comfort of their own backyard.",https://www.facebook.com/bigbullyturf,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,Real Estate,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Bleaum,https://www.crunchbase.com/organization/bleaum,2022-12-17,day,"Analytics, Apps, CRM, E-Commerce, Marketing, Mobile, Point of Sale, Predictive Analytics, Scheduling, Software","Miami, Florida, United States","Bleaum elevates retail, wholesale, and distribution with advanced ecommerce solutions—point of sale, analytics, inventory managment.","401,648",,Active,,,,,For Profit,http://bleaum.io,https://www.twitter.com/bleaumwithus,https://www.linkedin.com/company/bleaum,"Bleaum, headquartered in Miami, Florida, stands as a leading software company renowned for its tailored online ordering engines catering to retailers, wholesalers, and distribution operations. Our comprehensive platform goes beyond standard offerings, providing a leading software company offering a top-tier point of sale and inventory management solution, coupled with live inventory reconciliation and predictive analytics. This expanded suite of features, which includes app ordering, web ordering, delivery, kiosk, and CRM, is meticulously customized to meet the distinct requirements of each client. Our point of sale solution is a cornerstone of Bleaum's offerings, delivering a seamless and efficient checkout experience for businesses. With advanced features, it streamlines transactions, enhances order processing, and ensures accurate inventory management. The live inventory reconciliation feature adds an extra layer of precision, allowing businesses to reconcile their stock in real-time, minimizing discrepancies and optimizing overall inventory control. Predictive analytics further empower businesses to make informed decisions by anticipating trends and customer preferences. This strategic insight enhances operational efficiency and helps businesses stay ahead of the curve. Bleaum's commitment to innovation, scalability, and reliability shines through in our ecommerce solutions, addressing the diverse needs of both small retailers and large wholesalers. Beyond the technological aspects, Bleaum places a strong emphasis on building enduring relationships with clients. From the initial concept to deployment and ongoing support, our expert team collaborates closely with clients to ensure that our solutions not only meet but exceed their expectations. In a rapidly evolving ecommerce landscape, Bleaum remains dedicated to keeping our clients at the forefront of the competition through cutting-edge technology and personalized service.",,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Apps, Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Information Technology, Mobile, Sales and Marketing, Software",1,Antonio Panella,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,17,1,,,,,,,,,
Chronicles Health,https://www.crunchbase.com/organization/chronicles-health,2021-07-10,day,Health Care,"Boston, Massachusetts, United States",Trailblazing Better Outcomes in IBD​,"401,669",,Active,,,,,For Profit,https://www.chronicles.health,,https://www.linkedin.com/company/chronicles-health/,Chronicles is a seed-stage company developing a digital solution that utilizes unobtrusive remote monitoring tools and decision support to enable improved care for people with inflammatory bowel disease (IBD)​,,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,Health Care,1,Marie Schiller,1-10,1,Seed,2021-07-14,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,Velocity.Partners,,1,,,,,,,Private,,,,,,,,,,,,,,,13,,,,,,,,,,
DrySci,https://www.crunchbase.com/organization/drysci,2023-08-17,day,"Advanced Materials, Battery, Biopharma, Biotechnology, Chemical, Chemical Engineering, Life Science, Pharmaceutical","Irvine, California, United States","SaaS, R&D, R&D management, Laboratory, Document","401,707",,Active,,,,,For Profit,https://drysci.com/,https://twitter.com/dryscientific/,https://www.linkedin.com/company/drysci/,"Make best practice practical! Accelerate your research and development team with a modern AI forward research platform. Research managements for laboratories and documents, Dry lab services, R&D.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Biotechnology, Energy, Health Care, Manufacturing, Science and Engineering",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Magnate View Magazine,https://www.crunchbase.com/organization/magnate-view-magazine,2023-05-16,day,Advertising,"Sheridan, Wyoming, United States",Magnate View Magazine is a magazine publication platform.,"401,721",,Active,,,,,For Profit,https://magnateview.com/,,https://www.linkedin.com/company/magnate-view/?lipi=urn%3Ali%3Apage%3Ad_flagship3_search_srp_all%3BSiVJmSC3TcGjjZXxoSSanA%3D%3D,Magnate View Magazine is a magazine publication platform.,https://www.facebook.com/profile.php?id=100092441625492,Western US,,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing",1,Pankaj Yadav,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,12.11%,4,,,,,,,,,,
Global Container International,https://www.crunchbase.com/organization/global-container-international,2018-01-01,day,"Contact Management, Leasing, Transportation","Boston, Massachusetts, United States",Global is a provider of marine container and equipment leasing service company.,"401,726",,Active,,,,,For Profit,https://gcxint.com/,,https://www.linkedin.com/company/global-container-international-llc/,,,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Financial Services, Information Technology, Software, Transportation",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,24,,,,,,,,,,
Hey Driver,https://www.crunchbase.com/organization/hey-driver,2022-01-01,year,"Auto Insurance, Insurance, Property Insurance","Solon, Ohio, United States",Hey Driver is an insurance company that let customers experience top-flight technology.,"401,762",,Active,,,,,For Profit,https://www.heydriver.ai/,,https://www.linkedin.com/company/heydriver,"Hey Driver is an insurance company that let customers experience top-flight technology. It was founded in 2022 and is located in Solon, Ohio.",,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Financial Services,1,Paul Moss,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,23,,,,0,0,,Insurance; financial affairs,,,
Hoodle,https://www.crunchbase.com/organization/hoodle,2020-01-01,year,"Collaboration, Software, Video Chat","New York, New York, United States","Hoodle helps people accomplish big things in small groups. Interactive, super valuable, and surrounded by people just like you.","401,784",,Active,,,,,For Profit,https://hoodle.xyz,https://twitter.com/heyhoodle,https://www.linkedin.com/company/heyhoodle/,Hoodle is a video communication application designed to connect people through small group video calls.,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Other, Software",3,"Dan Vykhopen, Jack Kuveke, Kevin Wang",1-10,1,Seed,2021-01-01,,,,Seed,,,,Seed,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Blue water financial technologies,https://www.crunchbase.com/organization/blue-water-financial-technologies,2018-10-05,day,"Financial Services, FinTech, Information Technology","Saint Louis Park, Minnesota, United States","Blue water financial technologies that specializes in ""pricing, distribution, risk management and operational excellence"".","401,793",,Active,2022-08-15,day,,,For Profit,https://bluewater-fintech.com,,https://www.linkedin.com/company/blue-water-financial-tech/,,,"Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Financial Services, Information Technology",1,Alan Qureshi,11-50,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,2022-08-15,day,Acquisition,,Private,,,,,,,,,,,,,,,8,,,12,,,,,,,
EMPWR Solar,https://www.crunchbase.com/organization/empwr-solar,2018-01-01,year,"Energy, Environmental Engineering, Solar","Mechanicsville, Virginia, United States",EMPWR Solar is empowering the future with solar energy.,"401,830",,Active,,,,,For Profit,https://www.empwrsolar.com,,https://www.linkedin.com/company/empwr-solar/,"believe in solar, and instead of sales, our focus is on education. Our mission has always been to provide customers with the most complete solar experience in the industry. That experience doesn’t stop at the sale. EMPWR has built its reputation by using only the highest quality products, offering the industry’s best warranties, and providing customers with unparalleled customer service.",https://www.facebook.com/EMPWRSolar/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Energy, Natural Resources, Science and Engineering, Sustainability",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,39,,,,,,,,,,
Allievex,https://www.crunchbase.com/organization/allievex,2018-01-01,year,Biotechnology,"Marblehead, Massachusetts, United States",Allievex is a clinical-stage biotechnology company,"401,837",,Active,,,,,For Profit,https://allievex.com/,,https://www.linkedin.com/company/allievex,,,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Biotechnology, Science and Engineering",,,11-50,1,Early Stage Venture,2019-10-23,,,,Series A,,,,Series A,,USD,,,USD,,"Novo Holdings, Pappas Capital",2,2,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,65734,USD,65734
Pneuma Media,https://www.crunchbase.com/organization/pneuma-media,2019-01-01,year,"SEO, Web Design, Web Development","Lakewood, Colorado, United States","Pneuma Media offers website design, website development, and SEO management.","401,846",$1M to $10M,Active,,,,,For Profit,https://www.pneumallc.co,https://twitter.com/pneumamedia,https://www.linkedin.com/company/pneumamedia,"Pneuma Media offers page analysis, strategy, implementation of recommendations, content creation, and support. They provide brand awareness, shorten the sales cycle, and increase revenue. They also provide an analysis of all current website elements, such as page titles and site structure.",https://www.facebook.com/people/Pneuma-Media/100068334126419,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Design, Internet Services, Sales and Marketing, Software",1,David W. Riggs,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,23,,,,,,,,,,
Checks,https://www.crunchbase.com/organization/checks-a1f4,2020-01-01,year,"Apps, Information Technology, Internet, Software","Mountain View, California, United States",Checks is a technology company that offers a privacy platform for mobile app developers.,"401,857",,Active,,,,,For Profit,https://checks.google.com,https://twitter.com/ChecksHq,https://www.linkedin.com/company/checkshq,"Checks is a technology company that offers a privacy platform for mobile app developers. Checks focus on increasing visibility into data management apps to trace privacy issues.  Checks was founded in 2020 and was headquartered in Mountain View, California.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Apps, Information Technology, Internet Services, Software",1,Fergus Hurley,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Parkotruck,https://www.crunchbase.com/organization/parkotruck,2018-08-01,day,,"Miami, Florida, United States","Parkotruck connects truck drivers searching for parking spots, with any facility that has unused parking spots.","401,920",,Active,,,,,For Profit,https://www.parkotruck.com,https://twitter.com/parkotruck,https://www.linkedin.com/company/parkotruck/,,https://www.facebook.com/parkotruck/,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,,2,"Juan Torrent, Matias Albaca",1-10,1,Seed,2019-01-01,50000,USD,50000,Pre-Seed,50000,USD,50000,Pre-Seed,50000,USD,50000,50000,USD,50000,,,,,,,,,,Private,,,,,,,,,,,,,1,,13,1,,,,,,,,,
SBSA Technologies,https://www.crunchbase.com/organization/sbsa-technologies,2020-01-01,year,"Business Intelligence, E-Commerce, Enterprise Software, Retail, SaaS, Sales Automation, Supply Chain Management, Web Apps","Cortlandt Manor, New York, United States","SBSA Technologies is an cloud-based solution with fully integrated order and inventory management, EDI, 3PL warehouses, and accounting.","401,945",,Active,,,,,For Profit,https://www.sbsatech.com,,https://www.linkedin.com/company/77071999,"SBSA Technologies offers automation in sales order processing issued by your customers, marketplaces, retailers, distributors, and e-commerce platforms. The process is smoothly synchronized with a variety of accounting systems  and logistic partners. All Sales Orders under One Convenient Window The system gathers the sales orders under one convenient to process window. Communication with Partners It sends back automatically order acknowledgements, tracking information, invoicing, and all necessary documents to your partners. Accouting Records Behind the scenes, the accounting records are done simultaneously.",https://www.facebook.com/profile.php?id=100064286974674,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Apps, Commerce and Shopping, Data and Analytics, Information Technology, Sales and Marketing, Software, Transportation",3,"Denis Borodin, Vince Ivanov, MBA, Vince Ivanov, MBA",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Ironwood Cyber,https://www.crunchbase.com/organization/ironwood-cyber,2021-08-26,day,Cyber Security,"Fort Worth, Texas, United States",Ironwood Cyber is a cyber security firm.,"401,947",,Active,,,,,For Profit,https://ironwoodcyber.com/,,https://www.linkedin.com/company/ironwood-cyber-inc/,,,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security",2,"Aaron Estes, Ethan Puchaty",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,23,,,,,,,,,,
Popsixle,https://www.crunchbase.com/organization/popsixle,2021-01-01,year,"Ad Server, Advertising, Mobile Advertising","Boston, Massachusetts, United States",Popsixle unlocks the benefits of a server-to-server connection between a brand’s website and Facebook.,"401,960",,Active,,,,,For Profit,https://popsixle.com,https://twitter.com/getpopsixle,https://www.linkedin.com/company/getpopsixle,Popsixle is a second-generation website pixel that helps brands turn first-party data into enhanced Facebook and Instagram ad performance. It unlocks the benefits of a server-to-server connection between a brand’s website and Facebook.,https://www.facebook.com/getpopsixle,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing",1,Zach Shapiro,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-1.78%,38,,,,,,,,,,
RunHost (formerly Heaven Hoster),https://www.crunchbase.com/organization/heaven-hoster,2019-01-01,year,"Cloud Computing, Domain Registrar, Web Hosting","New Castle, Delaware, United States",A Professional web hosting company,"402,006",,Active,,,,,For Profit,https://runhost.com,https://twitter.com/runhostinc,https://linkedin.com/company/runhost,"Heaven Hoster is a web hosting platform that provides results-oriented website hosting solutions for companies,  businesses, agencies, eCommerce shops, hosting resellers, bloggers, hobbyists, and students. It delivers the tools and capabilities you need to develop, power, and run your websites with greater confidence and peace of mind.  Heaven Hoster utilizes the latest technologies for its hosting servers so your websites can achieve optimum speed, reliability, security, and performance online. You’ll be able to gain the advantages and benefits of using solid-state storage devices, battery-powered RAID controllers, content delivery networks (CDNs), and web caching solutions.  You can also protect your websites from cybersecurity threats, data breaches, and system failures through various mechanisms such as regular off-site backup, SSL encryption, and anti-spam protection. Heaven Hoster offers cloud VPS and dedicated hosting packages for users who want to obtain isolated spaces, resources, or servers. This way, they’ll get better control over their websites and applications while ensuring performance, stability, and security.",https://facebook.com/runhostinc,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Internet Services, Software",1,Meelad Shamal,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,35,,,15,,,,,,,
Sonata,https://www.crunchbase.com/organization/sonata-6030,2021-01-01,year,"Banking, Finance, Financial Services, Lending","Brentwood, Tennessee, United States","Sonata is a tech-forward financial services company that specializes in managing funds, managing risk, and deposit accounts.","402,013",$10M to $50M,Active,,,,,For Profit,https://www.sonatabank.com,,https://www.linkedin.com/company/sonatabank,,,Southern US,,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",1,Wendell Bontrager,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-2.11%,21,,,,,,,,,,
Megalotto,https://www.crunchbase.com/organization/megalotto,2019-04-01,day,"Casino, Gambling, Gaming","Malta, Illinois, United States",Megalotto is an online lottery and casino gaming platform intended to redefine the digital lottery experience and bring it to the masses.,"402,015",,Active,,,,,For Profit,http://www.megalotto.com,,https://www.linkedin.com/company/megalotto-official/,"Megalotto is an online gaming and lottery platform designed to revolutionize and popularize the digital lottery experience. The company's platform enables customers to play in a secure, responsible environment for seven-figure jackpots by providing well-known lotteries in numerous markets around the world, in addition to a thorough collection of instant-win and gaming content and conducting hourly and daily contests of its own.",,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Gaming, Travel and Tourism",,,11-50,2,Seed,2020-02-29,,,,Seed,,,,Seed,,USD,,,USD,,"Kinetic Investments, Optimizer Invest",,2,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
Merkle Standard,https://www.crunchbase.com/organization/merkle-standard,2020-01-01,year,"Cryptocurrency, Data Center, Internet","Irvine, California, United States",Merkle Standard is committed to building North America's largest sustainable digital asset mining platform.,"402,017",,Active,,,,,For Profit,https://www.merklestandard.com,https://twitter.com/MerkleStandard?s=20&t=rWoAz8O9XxUMPJU3UbPbPQ,https://www.linkedin.com/company/merkle-standard,"Merkle Standard is committed to building North America's largest sustainable digital asset mining platform. With a specific focus on vertical-integration, the company has prioritized renewable energy at its developed sites",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Hardware, Information Technology, Internet Services, Payments, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,1,,19,,,,,,,,,,
Kyte Dynamics,https://www.crunchbase.com/organization/kyte-dynamics,2021-01-01,year,"Air Transportation, Autonomous Vehicles, Logistics","Walnut, California, United States",Kyte Dynamics develops an aerial delivery and logistics solution.,"402,049",,Active,,,,,For Profit,https://kyte.aero/,,https://www.linkedin.com/company/kyte-aero/,"Kyte Dynamics develops an aerial delivery and logistics solution. Its platform helps to deliver from warehouses, restaurants, and retail within minutes at delivery prices, navigation apparatus for unmanned aerial vehicles, software for operating, maintaining, monitoring, logging autonomous aircraft. Founded in 2021, the company is based in Walnut,  California, United States.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Transportation,2,"Han Cheol Choi, Irfan-ur-rab Usman",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,16,,,,2,0,Aircraft; Aviation; Cosmonautics,Scientific and electric apparatus and instruments,,,
Anon Technology,https://www.crunchbase.com/organization/anon-technology,2019-07-23,day,Software,"Slingerlands, New York, United States",Revolutionizing data privacy.,"402,056",$1M to $10M,Active,,,,,For Profit,https://www.anontech.io/,https://twitter.com/TechnologyAnon,https://www.linkedin.com/company/anontechnology,"Anon Tech’s mission is to provide data privacy software-as-a-services solutions through our ViziVault product offering.  Through this technology, we aim to resolve corporate data privacy concerns by removing personal information (PI) from our clients’ domain, thus allowing clients to mitigate risk by no longer being required to store sensitive data locally.  Data ownership is placed back into the hands of the user through an interactive user access portal that allows users to view and take action upon their data. We guarantee real-time regulatory conformity by offering an application program interface with appropriate corporate availability, stringent access controls, and multiple encryption levels to PI data.  With the right mix of corporate access and user control over PI, we aim to redefine the standards of data security across the tech industry.",https://www.facebook.com/anontechnologyofficial,"East Coast, Northeastern US",,,,,,,,,,,,,,,,,Software,2,"Jason Horth, Stephen Graham",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Peoplism,https://www.crunchbase.com/organization/peoplism,2018-01-01,year,"Consulting, Human Resources, Management Consulting, Professional Services","San Francisco, California, United States",Peoplism is a full service strategy firm that helps companies build more diverse and inclusive organizations.,"402,058",,Active,,,,,For Profit,https://peoplism.com/,https://twitter.com/peoplisms,https://www.linkedin.com/company/peoplism/,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Other, Professional Services",2,"Amber Madison, Liz Kofman-Burns",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
"ByOwls, Inc.",https://www.crunchbase.com/organization/byowls-studio,2021-05-03,day,"3D Technology, PC Games, Software, Virtual Reality","Middletown, Delaware, United States",Game Development Company,"402,061",,Active,,,,,For Profit,https://byowls.com/,https://twitter.com/byowls_inc,https://www.linkedin.com/company/byowls-inc/,"ByOwls, Inc. is a Game Development company that specializes in multiplayer projects, Virtual Reality, and Virtual Production software.",https://www.facebook.com/ByOwls,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Gaming, Hardware, Software",1,Mike Buravkov,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,164.42%,36,1,,,0,1,,Scientific and technological services,,,
WeGrow,https://www.crunchbase.com/organization/wegrow-87ce,2018-01-01,year,"EdTech, Primary Education, Social Entrepreneurship","New York, New York, United States",WeGrow is a primary school that is committed to elevating the collective consciousness of the world.,"402,070",,Closed,,,,none,For Profit,https://wegrow.com/,,,"WeGrow is a primary school that is committed to elevating the collective consciousness of the world by expanding happiness and unleashing every human’s superpowers. WeGrow is a conscious, entrepreneurial education that is committed to supporting growth in children’s minds, bodies, and spirits. At WeGrow, learning originates from each child’s passions and integrates hands-on and project-based curriculum.",https://www.facebook.com/wegrow/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Education, Social Impact, Software",1,Rebekah Neumann,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,104335,USD,104335
Breckpoint,https://www.crunchbase.com/organization/breckpoint,2019-01-01,year,"Financial Services, Insurance, Professional Services","Las Vegas, Nevada, United States","Breckpoint provides services like alternative risk solutions, self funded benefit administration plans, captive & risk management services.","402,082",,Active,,,,,For Profit,https://breckpoint.com,,https://www.linkedin.com/company/breckpoint,,,Western US,,,,,,,,,,,,,,,,,"Financial Services, Other",,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,19,,,11,,,,,312536,USD,312536
Atlantic Coastal Acquisition,https://www.crunchbase.com/organization/atlantic-coastal-acquisition,2020-01-01,year,,"New York, New York, United States",Atlantic Coastal Acquisition Corp. is listed on NASDAQ: ACAHU and will target businesses in the mobility sector with an ESG orientation.,"402,102",,Active,,,,,For Profit,https://atlanticcoastalacquisition.com,,https://www.linkedin.com/company/atlantic-coastal-acquisition/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,167711,USD,167711
Bilin Academy,https://www.crunchbase.com/organization/bilin-academy,2019-01-01,year,"E-Learning, Education, Language Learning","Chicago, Illinois, United States","Bilin Academy is an e-learning platform that gives children access to multilingual, global, diverse education.","402,117",,Active,,,,,For Profit,https://bilin.academy,https://twitter.com/bilinstudio,https://www.linkedin.com/company/bilin-academy,"Bilin Academy is an e-learning platform that gives children access to multilingual, global, diverse education. It offers online extra-curriculum, cultural, or academic classes in children's second language to reinforce second language acquisition.",https://www.facebook.com/bilinacademy,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Education, Software",,,11-50,2,Seed,2022-08-30,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,LongJump,1,1,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
Cherrypicker,https://www.crunchbase.com/organization/cherrypicker,2019-08-19,day,"Human Resources, Marketplace, Mobile Apps, Recruiting, SaaS, Staffing Agency, Web Apps","New York, New York, United States",Cherrypicker is the first anonymous SaaS Hiring Marketplace for employers who want to hire top corporate talent without the placement fees,"402,126",,Active,,,,,For Profit,https://www.getcherrypicker.com,https://twitter.com/getcherrypicker,https://www.linkedin.com/company/cherrypicker,"Cherrypicker is a SaaS hiring marketplace that empowers employers to expedite their hiring processes while decreasing their hiring costs.  The Cherrypicker Unlimited Hiring Subscription gives companies unlimited access to a robust pipeline of vetted, high-performing corporate talent with the ability to hire them without paying placement fees.  Candidates are invited to join the Cherrypicker Mobile App where they can passively keep their options open anonymously on their terms.  Staffing agencies and independent recruiters can leverage the Cherrypicker Recruiter platform as a digital storefront to place their candidates with employers on the Cherrypicker Hiring Marketplace.",https://www.facebook.com/getcherrypicker/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Administrative Services, Apps, Commerce and Shopping, Mobile, Professional Services, Software",1,CJ Tufano,1-10,1,Seed,2020-03-01,250000,USD,250000,Pre-Seed,250000,USD,250000,Pre-Seed,250000,USD,250000,250000,USD,250000,,,,,,,,,,Private,,,,,,,,,,,,,,,20,,,,,,,,,,
Trebo,https://www.crunchbase.com/organization/trebo,2018-01-01,year,"Manufacturing, Plastics and Rubber Manufacturing, Recycling","Denmark, South Carolina, United States",Trebo is a plastic manufacturing company that sorts complex plastic waste streams into high-purity materials.,"402,155",,Active,,,,,For Profit,https://www.trebo.dk,,https://www.linkedin.com/company/trebo-aps,,https://www.facebook.com/TreboApS,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Manufacturing, Sustainability",2,"Andreas Bockhoff, Thomas Trebbien",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
illumifyDx,https://www.crunchbase.com/organization/illumifydx,2022-06-14,day,"Health Care, Health Diagnostics","Broomfield, Colorado, United States",illumifyDx is a cancer diagnostics company striving to be the leader in optical spectroscopy based clinical diagnostics.,"402,161",,Active,,,,,For Profit,https://www.illumifyDx.com,,,"illumifyDx is a cancer diagnostics company striving to be the leader in optical spectroscopy based clinical diagnostics by identifying unmet clinical needs and engineering solutions that are rigorous, easy to use, and above all, improve patients’ quality of life.  We are currently developing a blood and saliva-based test for the early detection of head and neck cancer.",,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,Health Care,1,Maria Navas-Moreno,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,4.87%,1,,,,,,,,,,
