Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Outdoor Living Supply,https://www.crunchbase.com/organization/outdoor-living-supply,2020-01-01,year,"Building Material, Landscaping","Rochester, Minnesota, United States",Outdoor Living Supply is a distribution platform for outdoor living products with a focus on hardscapes.,"96,798",$1M to $10M,Active,,,,,For Profit,http://outdoorlivingsupply.net/,,https://www.linkedin.com/company/outdoorlivingsupply,"Outdoor Living Supply is a distribution platform for outdoor living products with a focus on hardscapes.OLS seeks to partner with family- and founder-led companies with shared values and local heritage. By leveraging deep industry relationships, OLS supports its companies’ growth both organically and through strategic acquisitions while providing the products, resources, technology and training to enhance the customer experience and create new opportunities for its employees.",,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Real Estate,1,Brian Price,251-500,1,Private Equity,2020-01-01,,,,Private Equity,,,,Private Equity,,USD,,,USD,,Trilantic North America,1,1,16,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,54,,,,0,0,,Floor and wall coverings,,,
Inclined Technologies,https://www.crunchbase.com/organization/inclined-technologies,2020-01-01,year,"Consumer Lending, Financial Services, FinTech, Lending","San Francisco, California, United States",Inclined is a financial technology company that helps policyholders enhance the value of their life insurance policies.,"96,817",$1M to $10M,Active,,,,,For Profit,https://inclined.com/,,https://www.linkedin.com/company/inclined-tech/,"Inclined is a financial technology company that helps policyholders enhance the value of their life insurance policies. Inclined is focused on driving better long-term outcomes for whole life policyholders. Their singular mission is to help policyholders get more value out of their whole life insurance policy. Inclined's first product is the Inclined Line Of Credit (iLOC). The company was founded in 2020 and is based in San Francisco, California.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",3,"Graham C. Gerlach, Joshua Wyss, Mark Shaw",11-50,2,Early Stage Venture,2022-09-23,15000000,USD,15000000,Series A,15000000,USD,15000000,Series A,19000000,USD,19000000,19000000,USD,19000000,"HSCM Ventures, Intersection Growth Partners, Anthemis",1,3,,,,,,,Private,,,,,,,,,,,,,,,22,,,,,,,,,,
OUI Medical,https://www.crunchbase.com/organization/oui-8f92,2023-01-01,month,"Medical, Medical Device","Dallas, Texas, United States","Words, first scope for examination of abdominal cavity","96,827",,Active,,,,,For Profit,https://oui-medical.com,,https://in.linkedin.com/company/oui-medical-inc,"OUI Medical Inc. Overview: OUI Medical Inc. is an innovative medical device company established in 2021 with a mission to revolutionize abdominal cavity examination methods.It specializes in the development, manufacturing, and distribution of groundbreaking medical devices, primarily focusing on their flagship product, the P-Scope. Key Product: The P-Scope is a state-of-the-art medical device designed for non-invasive, cost-effective, and efficient examination of the abdominal cavity. This device stands out for its ability to perform diagnostic procedures using local anesthesia in an outpatient setting, offering a convenient alternative to traditional laparoscopy and laparotomy methods. Target Markets: OUI Medical targets global secondary and tertiary level hospitals, catering to various specialties including gastroenterologists, GI surgeons, oncologists, gynecologists, and emergency care specialists. Business Strategy: The company's strategy revolves around leveraging its disruptive technology to partner with large OEMs for global marketing and distribution. This approach aims to quickly penetrate the market and establish the P-Scope as a standard tool in medical diagnostics and patient care. Financials: OUI Medical has been initially funded through self-investment and support from the Health Wildcatters med-tech accelerator. The company is actively seeking further investment to support regulatory clearance, product development, and market entry in the USA, EU, and Asia. Goals: OUI Medical's goal is to sell 500,000 units of the P-Scope at an average price of $2,000 each, targeting revenue generation of $1 billion within the next five years. The company is also committed to improving healthcare outcomes by reducing the need for invasive procedures and making advanced medical technology more accessible and affordable.",,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,Health Care,1,Adarsh Patil,1-10,1,Seed,2023-01-25,300000,USD,300000,Pre-Seed,300000,USD,300000,Pre-Seed,300000,USD,300000,300000,USD,300000,Health Wildcatters,,1,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Educational Vision Technologies Inc,https://www.crunchbase.com/organization/educational-vision-technologies-inc,2018-04-24,day,"Machine Learning, Software","San Diego, California, United States",Educational Vision Technologies (EVT) specializes in automated video editing and online course creation using artificial intelligence,"96,834",,Active,,,,,For Profit,https://evt.ai,,https://www.linkedin.com/company/evtai,"Educational Vision Technologies (EVT) specializes in automated video editing and course creation using artificial intelligence to make online learning accessible, efficient, and engaging. EVT offers two main products, Bloom which transforms user uploaded videos such as zoom recordings into an enhanced online course and the EVT Learning System which is an automated studio in a box which converts any classroom into an online course studio. EVT has had great market reception and has been endorsed by Chancellor Pradeep Khosla of UC San Diego for improving the student satisfaction and accessibility of their online learning.",,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Software",1,Monal Parmar,1-10,4,Seed,2022-06-01,100000,USD,100000,Pre-Seed,100000,USD,100000,Pre-Seed,490000,USD,490000,490000,USD,490000,"The Long Beach Accelerator, Sunstone Management",,2,,,,,,,Private,,,,,,,,,,,,,,,35,,,,,,,,31075,USD,31075
Fresho,https://www.crunchbase.com/organization/fresho-f097,2023-01-01,year,"Artificial Intelligence (AI), Software, Web Development","Cincinnati, Ohio, United States",Fresho is an Artificial Intelligence firm that provides eCommerce clients with an alternative purchasing experience.,"96,837",,Active,,,,,For Profit,https://www.fresho.dev,,https://www.linkedin.com/company/fresho-dev,"Fresho is an Artificial Intelligence firm that provides eCommerce clients with an alternative purchasing experience that is both real and highly individualized. That makes it simple for online firms to automate their marketing, increase sales, and scale more efficiently by leveraging customer and click data.",,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software",,,1-10,1,Seed,2023-07-17,100000,USD,100000,Seed,100000,USD,100000,Seed,100000,USD,100000,100000,USD,100000,gener8tor,1,1,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
CoatConnect,https://www.crunchbase.com/organization/coat-connect,2019-09-01,month,"Continuing Education, Health Care, Marketplace","New York, New York, United States","Connecting HealthCare Practitioners to Professional Opportunities. Courses, Conferences, Jobs & Much More!","96,848",Less than $1M,Active,,,,,For Profit,https://coatconnect.com,https://www.twitter.com/CoatConnect,https://www.linkedin.com/CoatConnect,"Connecting HealthCare Professionals to Specialized Opportunities through Digitizing Medical Networking, Events Booking & Job finding. Taking the whole HealthCare Professional experience online.",https://www.facebook.com/CoatConnect,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Education, Health Care",2,"Dr. Diego Palacio, Dr. Mohamed Warda",11-50,5,Seed,2022-10-01,250000,USD,250000,Pre-Seed,250000,USD,250000,Pre-Seed,560000,USD,560000,560000,USD,560000,"Starta VC, Falak Startups, Meng H. Kang",2,3,,,,,,,Private,,,,,,,,,,,,,,131.32%,21,1,,,,,,,,,
Rhino Health,https://www.crunchbase.com/organization/rhino-health-3058,2020-01-01,year,"Industrial Manufacturing, Manufacturing, Plastics and Rubber Manufacturing","Church Rock, New Mexico, United States",Rhino Health is a manufacturer of nitrile gloves in the United States.,"96,858",,Active,,,,,For Profit,https://rhinohealth.net/,,,"Rhino Health is a manufacturer of nitrile gloves in the United States. Situated on the Navajo Reservation our current production facility in Church Rock, New Mexico, was specifically selected to support Rhino Health’s guiding principles of economic development and social responsibility.",https://www.facebook.com/RhinoHealthInc,Western US,,,,,,,,,,,,,,,,,Manufacturing,1,Mark Lee,1-10,2,,2020-08-27,4000000,USD,4000000,Venture - Series Unknown,4000000,USD,4000000,Venture - Series Unknown,7000000,USD,7000000,7000000,USD,7000000,,,,,,,,,,Private,,,,,,,,,,,,,,,13,,,,0,1,,"Household or kitchen utensils, containers and materials; glassware; porcelain; earthenware",,,
Drisit,https://www.crunchbase.com/organization/drisit,2021-01-01,year,"Artificial Intelligence (AI), Drone Management, Drones, Internet of Things","Beverly Hills, California, United States",Drisit is an online platform helps to control drones remotely from any mobile or computer.,"96,872",,Active,,,,,For Profit,https://www.drisit.com/,,https://www.linkedin.com/company/drisit/,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Consumer Electronics, Consumer Goods, Data and Analytics, Hardware, Internet Services, Science and Engineering, Software",,,11-50,1,Seed,2022-01-07,250000,USD,250000,Seed,250000,USD,250000,Seed,250000,USD,250000,250000,USD,250000,Newchip Accelerator,,1,,,,,,,Private,,,,,,,,,,,,,,,11,,,,,,,,,,
Happyō,https://www.crunchbase.com/organization/happyō,2020-01-24,day,"B2C, Consumer Applications, Mobile, Mobile Apps, Social Media, Social Network, Video, Video Games, Wellness","San Francisco, California, United States",Happyō is a social video game that helps people feel happier by uniting them through real-life actions.,"96,881",,Active,,,,,For Profit,https://happyo.app,https://twitter.com/app_happyo,,Happyō provides social games with real-life actions and realistic graphics solutions. The company's first step was to visualize the effect of the actions on their lives.,https://www.facebook.com/happyopage,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Gaming, Health Care, Internet Services, Media and Entertainment, Mobile, Other, Software, Video",1,Kanstantsin Netyliou,11-50,3,Seed,2022-03-23,570000,USD,570000,Pre-Seed,570000,USD,570000,Pre-Seed,1470000,USD,1470000,1470000,USD,1470000,,,,,,,,,,Private,,,,,,,,,,,,,,226.99%,6,2,40,,0,1,,Scientific and electric apparatus and instruments,,,
Kit Switch,https://www.crunchbase.com/organization/kit-switch,2021-09-01,month,"Architecture, CleanTech, Construction, Interior Design, Smart Cities","San Francisco, California, United States",Kit Switch offers a streamlined design-to-delivery experience to install reconfigurable apartment interiors inside building structures.,"96,882",,Active,,,,,For Profit,https://www.kitswitch.com,,https://www.linkedin.com/company/kit-switch,"Kit Switch is a construction startup creating modular apartment interiors for building retrofits and conversions. Kit Switch acts as a component designer, providing housing developers and their partner architect and contractors with access to a design package and the purchase of pre-assembled kits. These building blocks are sized to fit through existing structures and assemble in a fraction of the time required of traditional methods, resulting in streamlined turn-around time, reduced costs, and less material waste while enabling quality, sustainable, and affordable infill housing.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Design, Real Estate, Sustainability",2,"Armelle Coutant, Candice Delamarre",1-10,2,Seed,2022-11-01,,,,Pre-Seed,,,,Pre-Seed,350000,USD,350000,350000,USD,350000,Los Angeles Cleantech Incubator,,1,,,,,,,Private,,,,,,,,,,,,,,-39.22%,4,,,,,,,,,,
Future State Brands,https://www.crunchbase.com/organization/future-state-brands,2020-01-01,year,"Art, Beauty, Cryptocurrency, Wellness","Los Angeles, California, United States",Future State Brands is a consumer goods and marketing company that is bringing cannabis from the black market to the supermarket.,"96,885",$10M to $50M,Active,,,,,For Profit,https://www.futurestatebrands.com/,,https://www.linkedin.com/company/futurestatebrands,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Consumer Goods, Financial Services, Health Care, Media and Entertainment, Payments, Software",1,Drake Sutton-Shearer,11-50,1,Private Equity,2019-09-19,25000000,USD,25000000,Private Equity,25000000,USD,25000000,Private Equity,25000000,USD,25000000,25000000,USD,25000000,Cresco Capital Partners,1,1,,,,,,,Private,,,,,,,,,,,,,,,6,,,,0,4,,"Bleaching, cleaning, polishing, scouring and abrasive preparations; cosmetics",80436,USD,80436
SunnyBay BioTech,https://www.crunchbase.com/organization/sunnybay-biotech,2018-01-01,year,"Biotechnology, Health Care, Medical, Therapeutics","Fremont, California, United States","SunnyBay BioTech develops therapeutic antibodies to detect, diagnose, and treat cancer.","96,886",$1M to $10M,Active,,,,,For Profit,https://sunnybaybiotech.com/,,,"SunnyBay BioTech develops therapeutic antibodies to detect, diagnose, and treat cancer. Its strategy targets endogenous viral antigens found only in cancer cells. The company provides personalized treatment to help each person battle specific cancer impacting them.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",,,1-10,1,,2023-01-26,2230915,USD,2230915,Venture - Series Unknown,2230915,USD,2230915,Venture - Series Unknown,2230915,USD,2230915,2230915,USD,2230915,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,2,0,Medical Or Veterinary Science; Hygiene,,,,
Flora,https://www.crunchbase.com/organization/flora-brands,2021-01-01,month,"E-Commerce, Internet, Marketplace, Sustainability","San Francisco, California, United States",Sustainable e-commerce company,"96,887",$1M to $10M,Active,,,,,For Profit,https://www.florabrands.com/,,https://www.linkedin.com/company/flora-brands/,"We are a Bay Area-based sustainable e-commerce marketplace. We acquiring, nurture and grow e-commerce brands on a mission to make quality, sustainable products more accessible and affordable. Flora exists to empower people to live sustainably in their daily lives because we believe that inspiring small sustainable choices can lead to a big impact.",https://www.facebook.com/florabrandsprofile,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Internet Services, Sustainability",2,"Mithat Ulubay, Ugur Kaya",1-10,2,Seed,2022-09-28,9000000,USD,9000000,Seed,9000000,USD,9000000,Seed,9000000,USD,9000000,9000000,USD,9000000,"Climate Capital, Correlation Ventures, Lux Capital, Ramakant Sharma, D4 Ventures",1,12,,,,,,,Private,,,,,,,,,,,,,,,29,,,,0,2,,Precious Metals and their alloys; jewelry; time-keeping instruments,,,
Zeda.io,https://www.crunchbase.com/organization/zeda-io,2021-01-21,day,"Information Technology, Internet, Product Management, SaaS, Software","Mountain View, California, United States","Zeda.io is an end to end Product Management platform that helps Product Teams build Right product, Faster, and Better.","96,895",Less than $1M,Active,,,,,For Profit,http://zeda.io,https://twitter.com/zedaIo,https://www.linkedin.com/company/zedaio/,"Zeda.io is a single-stop platform for product managers. It lets product teams define, manage, and collaborate on their products faster and better. Product teams can find all the modules like PRD, Feature lists, Prioritization, Roadmap, Persona, User Flow, Wireframes, Feedback collection, Mind Map, etc. in a single place and these modules can be connected to company stacks like Jira, Slack, Freshdesk, Figma, Salesforce, etc. Zeda.io also aims to make product management open source by building Zeda.io Community where product teams can share their products and collect feedback, and Zeda.io Academy to help product managers learn and grow their skills.",https://www.facebook.com/pages/category/Software-Company/Zedaio-108281141062968/,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Other, Software",2,"Prashant Mahajan, Vaibhav Devpura",11-50,3,Seed,2022-08-18,1600000,USD,1600000,Seed,1600000,USD,1600000,Seed,3350000,USD,3350000,3350000,USD,3350000,"Whiteboard Capital, First Cheque, BEENEXT, 021 Capital, Paradigm Shift Capital",1,9,,,,,,,Private,,,,,,,,,,,,,,-8.52%,87,,,20,,,,,,,
"ETTMA, Inc",https://www.crunchbase.com/organization/ettma,2019-01-01,year,"Artificial Intelligence (AI), Business Intelligence, Consulting, Industrial Automation, Machine Learning, Software","Houston, Texas, United States","At ETTMA working with you to harness the power of human aptitude, AI, data science and mathematical modeling to help you navigate the 4IR.","96,898",,Active,,,,,For Profit,https://www.ettma.com,https://twitter.com/ettma_inc,https://www.linkedin.com/company/ettma,"ETTMA is a technology and intelligence company helping our customers navigate through the 4th Industrial revolution by redefining market research and providing holistic technological solutions across multiple industries. Our solutions are powered by a broad range of multi-disciplinary experts to help build tailor-made solutions to help you mitigate risk, optimize performance, reduce cost, and increase efficiency. Founded in 2019 and is headquartered in Houston, Texas.",https://www.facebook.com/ettma.inc,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Manufacturing, Professional Services, Science and Engineering, Software",1,Prajit Ghosh,51-100,1,Seed,2021-07-14,1578280,USD,1578280,Seed,1578280,USD,1578280,Seed,1578280,USD,1578280,1578280,USD,1578280,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,0,3,,Advertising; business,,,
Idemeum,https://www.crunchbase.com/organization/idemeum,2020-01-01,year,"E-Signature, Identity Management, Information Technology","Palo Alto, California, United States",Idemeum provides an application management platform that does not require a password and creates a secure digital identity.,"96,899",Less than $1M,Active,,,,,For Profit,https://idemeum.com,https://twitter.com/idemeum,https://www.linkedin.com/company/idemeum,"Idemeum provides an application management platform that does not require a password and creates a secure digital identity. The company is headquartered in Palo Alto, California.",https://www.facebook.com/idemeum,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security",1,Nikolay Poturnak,11-50,1,Seed,2021-08-31,125000,USD,125000,Pre-Seed,125000,USD,125000,Pre-Seed,125000,USD,125000,125000,USD,125000,Y Combinator,1,1,,,,,,,Private,,,,,,,,,,,,,,-5.81%,52,1,,,,,,,,,
Keto Krisp,https://www.crunchbase.com/organization/keto-krisp,2019-01-01,year,"Food and Beverage, Nutrition, Retail","Los Angeles, California, United States",Keto Krisp offers a variety of low-carb and low-sugar snack bars.,"96,905",$1M to $10M,Active,,,,,For Profit,https://tastecando.com/,https://twitter.com/,https://www.linkedin.com/company/ketokrisp,Keto Krisp offers a variety of low-carb and low-sugar snack bars. Keto Krisp's snacks offer a healthy substitute for junk food as well as it can be used by people on the keto diet and in the weight-loss journey.,https://www.facebook.com/TasteCanDo,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage, Health Care",1,Adam Bremen,1-10,1,,2021-05-26,1350000,USD,1350000,Venture - Series Unknown,1350000,USD,1350000,Venture - Series Unknown,1350000,USD,1350000,1350000,USD,1350000,,,,,,,,,,Private,,,,,,,,,,,,,,601.88%,20,,,,,,,,,,
ReRent,https://www.crunchbase.com/organization/rerent,2019-01-01,year,"Property Management, Real Estate","New Haven, Connecticut, United States",ReRent is a developer of a property management platform that helps students to avoid debt and recoup thousands in rent wasted.,"96,912",Less than $1M,Active,,,,,For Profit,https://app.rerent.co/,https://twitter.com/rerent_co,https://www.linkedin.com/company/rerent/,"ReRent is a developer of a property management platform that enables students to avoid debt and recoup thousands in rent wasted. Its platform creates the listing, prepares the space, welcomes the guests, and cleans up that helps students to monetize their apartment space while they're away.",https://www.facebook.com/ReRentFB,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,Real Estate,1,Alikiah Barclay,11-50,2,Seed,2022-03-31,250000,USD,250000,Pre-Seed,250000,USD,250000,Pre-Seed,250000,USD,250000,250000,USD,250000,"Techstars, Newchip Accelerator",1,2,,,,,,,Private,,,,,,,,,,,,,,,35,,,,,,,,,,
Patch Organics,https://www.crunchbase.com/organization/patch-organics,2019-10-01,month,"Food and Beverage, Retail, Sustainability","Mount Kisco, New York, United States","Plant Based Milk, a Non - Dairy Alternative","96,920",Less than $1M,Active,,,,,For Profit,https://patchmilk.com/,,https://www.linkedin.com/company/patch-organics,"Patch Organics is the first to use Pumpkin Seeds and the base for our delicious plant-based dairy alternative beverages.  We are allergen free, animal friendly, environmentally friendly and offer similar nutrition profile to dairy milk.",https://www.facebook.com/patchorganics,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage, Sustainability",2,"Gilbert Kernan, Patricia Trongone",1-10,2,Seed,2021-01-01,,,,Seed,,,,Seed,200000,USD,200000,200000,USD,200000,"Big Idea Ventures, Hanfield Venture Partners",1,2,,,,,,,Private,,,,,,,,,,,,,1,-24.98%,4,,,,,,,,,,
Apollo Intelligence,https://www.crunchbase.com/organization/apollo-intelligence,2020-01-01,year,"Health Care, Life Science, Medical","Stamford, Connecticut, United States",Apollo Intelligence provides healthcare organizations with data-driven decision-making solutions.,"96,938",$50M to $100M,Active,2022-06-07,day,,,For Profit,https://apollointelligence.net,,https://www.linkedin.com/company/apollo-intelligence-corp,Apollo Intelligence provides healthcare organizations with data-driven decision-making solutions.,https://www.facebook.com/apollointelligence,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",,,51-100,1,M&A,2022-09-08,,,,Debt Financing,,,,,,,,,USD,,Balance Point Capital Partners,1,1,1,"Made Acquisitions, Was Acquired",2022-06-07,day,Leveraged Buyout,,Private,,,,,,,,,,,2023-11-29,,,-55.82%,16,,,,,,,,,,
Framework Labs,https://www.crunchbase.com/organization/framework-lab,2019-01-01,year,"Banking, Financial Services","San Francisco, California, United States",Framework is a hybrid fund-operating company that invests in promising protocols and builds products to make those protocols succeed.,"96,945",$1M to $10M,Active,,,,,For Profit,,,,"Framework is a hybrid fund-operating company that invests in promising protocols and builds supply-side services to bootstrap networks, maximizing their chance of success, and generate revenue via staking/voting/participating with their assets.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",,,1-10,2,Seed,2020-08-28,8000000,USD,8000000,Seed,8000000,USD,8000000,Seed,8000000,USD,8000000,8000000,USD,8000000,Station 13,1,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Promethean AI LLC,https://www.crunchbase.com/organization/promethean-ai-llc,2018-01-01,year,"Artificial Intelligence (AI), Education, Machine Learning, Software","Los Angeles, California, United States",Artificial Intelligence For Virtual World Building,"96,954",Less than $1M,Active,,,,,For Profit,https://www.prometheanai.com/,https://twitter.com/PrometheanAI,https://www.linkedin.com/company/prometheanai/,"Promethean AI is world's first Artificial Intelligence that works together with Artists, assists them in the process of building virtual worlds, helps creative problem solving by suggesting ideas and takes on a lot of mundane and non-creative work so You can focus on what's important. All while learning from and adapting to individual tastes of every single user. ",https://www.facebook.com/PrometheanAI,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Education, Science and Engineering, Software",1,Andrew Maximov,1-10,3,,2024-02-21,,,,Non-equity Assistance,,,,Venture - Series Unknown,,USD,,,USD,,"Davidovs Venture Collective, Roosh Ventures, Disney Accelerator",1,3,,,,,,,Private,,,,,,,,,,,,,,-46.98%,38,,,,,,,,,,
ACCESS,https://www.crunchbase.com/organization/access-com,2020-01-01,year,"Real Estate, Web Design","El Segundo, California, United States",ACCESS is your complete real estate platform built specifically to help agents and brokers stand out and succeed in competitive markets.,"96,956",,Active,,,,,For Profit,https://www.access.com/,,https://www.linkedin.com/company/accessdotcom/,"Harness the power of technology to engage buyers and sell homes faster. ACCESS aggregates all the assets you create for your listing into a single, secure, web-based platform—including photos, listing details, virtual tours, floor plans, videos, interactive lead capture, and a unique link to share with your network of buyers.  Create stunning, one-of-a-kind, digital presentations that will bring your brand to life and propel you ahead of the competition.",https://www.facebook.com/accessdotcom,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Design, Real Estate",2,"Jon Krabbe, Luigi Amante",11-50,1,Seed,2020-06-05,3000000,USD,3000000,Seed,3000000,USD,3000000,Seed,3000000,USD,3000000,3000000,USD,3000000,Tiger Bitanga,,1,,,,,,,Private,,,,,,,,,,,,,,-7.07%,,,,30,,,,,,,
AntiraTech,https://www.crunchbase.com/organization/antiratech,2018-01-01,year,"Security, Software","Washington, District of Columbia, United States","AntiraTech is a high-tech company that specializes in the areas of security, offense, and defense in actual conflict.","96,965",,Active,,,,,For Profit,https://www.antiratech.com,,,"AntiraTech is a high-tech company that specializes in the areas of security, offense, and defense in actual conflict. The business started to consider the idea of software-defined security.",,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,"Privacy and Security, Software",,,,2,Early Stage Venture,2023-06-01,10000000,CNY,1409542,Series A,10000000,CNY,1409542,Series A,10000000,CNY,1409543,10000000,CNY,1409543,"Glory Ventures, Everest Venture Capital, Yuanqi Capital, Cipher Capital",2,4,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Troove,https://www.crunchbase.com/organization/troove,2020-02-01,month,Higher Education,"Burlington, Vermont, United States","Helping every student find their passion, people, and place in higher education.","96,973",,Active,,,,,For Profit,http://www.troove.me,,https://www.linkedin.com/company/trooveme,"Despite being the multi-billion dollar gateway to a trillion dollar industry, have you ever heard someone say, ""College admissions is a really great process""?  Neither have we and the failures of this antiquated, largely analog system drive cost and pain to both schools and students alike.  With unprecedented pressure on schools today from declining population, rising costs, and increased competition from online alternatives, not to mention Covid, the time has come to disrupt and improve this system with technology.  That's Troove.   Troove shifts the admissions focus from enrollment to graduation, using AI to model the social and academic success markers of every school by engaging the people who have already found the success coveted by every incoming freshman -- the alumni.  Alumni hold the success code for their schools and Troove has created the platform and process to quickly and cost effectively define that code so schools can better assess lasting academic and social fit, admitting the students most likely to graduate, not just enroll.   And by concurrently building a large, diverse, global market of applicants, Troove can then filter that entire pool against the unique success code of every school, finding compelling matches for students and schools alike that were never previously possible.  Troove's applicant pool is far larger than any one school can achieve on its own, increasing access and diversity, and breaking down the geographic barriers experienced by the 97% of schools that fall outside the top tier.  This fundamentally shifts the admissions process from generating as many applications as possible to engaging with highly qualified candidates who understand their fit. This drives cost and process efficiencies across the school value chain as more students come, learn, graduate, and remain engaged for a lifetime with their schools.  Better inputs lead to better outputs and by connecting the two largest communities within every school -- the alumni and the applicants -- Troove radically improves outcomes and value for students and schools alike.",,"New England, Northeastern US",,,,,,,,,,,,,,,,,Education,1,David Hurwitt,1-10,1,Seed,2020-01-04,765000,USD,765000,Pre-Seed,765000,USD,765000,Pre-Seed,765000,USD,765000,765000,USD,765000,,,,,,,,,,Private,,,,,,,,,,,,,,,39,1,,,,,,,,,
UNandUP,https://www.crunchbase.com/organization/unandup,2018-01-01,year,"3D Printing, Health Care, Manufacturing, Medical, Medical Device, Robotics, Therapeutics","St Louis, Missouri, United States",UN&UP is an organization that helps people with unmet needs and those who are underprivileged.,"96,976",$1M to $10M,Active,,,,,For Profit,http://www.unandup.com,,https://www.linkedin.com/company/un-up/,,,Midwestern US,,,,,,,,,,,,,,,,,"Hardware, Health Care, Manufacturing, Science and Engineering, Software",1,Francis Creighton,1-10,1,,2023-07-17,3050000,USD,3050000,Grant,,,,,,,,3050000,USD,3050000,National Institute of Neurological Disorders and Stroke,1,1,,,,,,,Private,,,,,,,,,,,,,,,2,,,,1,0,Medical Or Veterinary Science; Hygiene,,,,
