Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Croptomize,https://www.crunchbase.com/organization/croptomize,2018-01-01,year,"Analytics, Finance, Financial Services","Blue Earth, Minnesota, United States",Croptomize is an algorithmic trading engine that translates market volatility into clear actionable signals for farmers.,"2,987,792",$1M to $10M,Active,,,,,For Profit,https://croptomize.com,https://twitter.com/croptomize,https://www.linkedin.com/company/croptomize,,https://www.facebook.com/croptomize,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Data and Analytics, Financial Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,13,,,,,,,,,,
Madison County District Attorney,https://www.crunchbase.com/organization/madison-county-district-attorney,2018-01-01,year,"Children, Law Enforcement, Legal","Huntsville, Alabama, United States","Madison County District Attorney is a law enforcement that offers staff attorneys, administrative staff, victim services, and child support.","2,987,776",,Active,,,,,For Profit,https://madisoncountyda.wixsite.com/districtattorney,,https://www.linkedin.com/company/finger-melnick-&-brooks-p.a.,,https://www.facebook.com/profile.php?id=100067457023325,Southern US,,,,,,,,,,,,,,,,,"Community and Lifestyle, Government and Military, Privacy and Security, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
2 heads up,https://www.crunchbase.com/organization/2-heads-up,2021-01-01,year,"Communities, Non Profit","Boston, Massachusetts, United States",2 Heads Up helps to teach skills to adolescents by providing opportunities to connect them with opportunities to expand their network.,"2,987,774",,Active,,,,,Non-profit,https://www.2headsup.org,,https://www.linkedin.com/company/2-heads-up,"2 Heads Up assists adolescents who have aged out of the foster care system. Their mission is to teach them the skills they will need in the real world. Assisting with interview processes, acceptance into college, professional development, financial literacy, and social independence are some examples.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Community and Lifestyle, Other, Social Impact",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Winery Placez,https://www.crunchbase.com/organization/winery-placez,2019-01-01,day,"Wine And Spirits, Winery","Newbury Park, California, United States","Find Wine, Wineries and Wine Stuff","2,987,446",,Active,,,,,For Profit,http://wineryplacez.com/,https://twitter.com/WineryPlacez,https://www.linkedin.com/company/wineryplacez/,"Wine Directory of Wineries, Wine Tasting, and Other Wine Stuff",https://www.facebook.com/WineryPlaceZ/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Food and Beverage,1,Robert Roslauski,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
CKE ATM Soltions,https://www.crunchbase.com/organization/cke-atm-soltions,2018-12-18,day,"Financial Services, Outsourcing","Morristown, New Jersey, United States",CKE ATM Soltions is a provider of ATM outsourcing services to credit unions and mid-tier financial institutions.,"2,987,443",,Active,2018-12-17,day,,,For Profit,https://www.cke-atm.com/,,,CKE ATM Soltions is a provider of ATM outsourcing services to credit unions and mid-tier financial institutions.,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Professional Services",,,,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,2018-12-17,day,Acquisition,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Consortium for State and Regional Interoperability,https://www.crunchbase.com/organization/consortium-for-state-and-regional-interoperability,2021-01-01,year,"Health Care, Medical, Non Profit, Wellness","Denver, Colorado, United States",Consortium for State and Regional Interoperability specializes in offering a wide range of reliable services to health care organisations.,"2,987,436",,Active,,,,,Non-profit,https://thecsri.org,https://twitter.com/HlthDataUtility,https://www.linkedin.com/company/csri-the-consortium-for-state-and-regional-interoperability,,,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Health Care, Other, Social Impact",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
The Gerber Company,https://www.crunchbase.com/organization/the-gerber-company,2020-01-01,year,"Finance, Financial Services, Venture Capital","Dover, Delaware, United States","The Gerber Company is a financial sector for healthcare, charity, and real estate.","2,987,407",,Active,,,,,For Profit,https://www.gerbercompany.org,,https://www.linkedin.com/company/thegerbercompany,,https://www.facebook.com/TheGerberCompany,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
InstantCode,https://www.crunchbase.com/organization/instantunlockcode,2022-01-01,year,"Mobile, Mobile Apps, Security, Software","New York, New York, United States",We Provide,"2,987,283",$1M to $10M,Active,,,,,For Profit,,,,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Apps, Mobile, Privacy and Security, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
The Queer Umbrella,https://www.crunchbase.com/organization/the-queer-umbrella,2020-01-01,year,"Communities, Hospitality, Non Profit","Denver, Colorado, United States",The Queer Umbrella is a trans-founded and queer-led platform for accessing the LGBTQ+ community.,"2,987,198",,Active,,,,,Non-profit,https://www.queerumbrella.com,https://twitter.com/queerumbrella1,https://www.linkedin.com/company/the-queer-umbrella,,https://www.facebook.com/queerumbrellacommunity,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Other, Social Impact, Travel and Tourism",1,Kai Walsh,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Orion Club,https://www.crunchbase.com/organization/orion-club,2018-04-24,day,"E-Commerce, iOS, Marketplace","Mountain View, California, United States","On-demand ecommerce platform, mobile App, marketplace, peer-2-peer, shared economy","2,987,149",,Active,,,,,For Profit,https://www.orion.club,,https://www.linkedin.com/company/orionclubapp,,https://www.facebook.com/orionclubapp,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Commerce and Shopping, Mobile, Platforms, Software",1,Mauricio Mendoza Jimenez,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
ENCYTE Communications,https://www.crunchbase.com/organization/encyte-communications,2019-12-01,month,"Advertising, Consulting, Marketing, Public Relations","San Jose, California, United States",Tech | B2B Marketing & Communications,"2,987,124",,Active,,,,,For Profit,https://encytecom.com,,https://www.linkedin.com/company/encyte-communications,Clear. Concise. Targeted. Tech | B2B Communications Consulting,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Advertising, Professional Services, Sales and Marketing",1,Paul Brunato,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Harixston Consulting,https://www.crunchbase.com/organization/harixston-consulting,2019-08-01,month,,"Westport, Connecticut, United States",Harixston Consulting is a consulting industry.,"2,987,080",,Active,,,,,For Profit,,,,Harixston Consulting is the firm focused on capital raising and advising early stage consumer brands progress through the stages of growth.,,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
MondoBox,https://www.crunchbase.com/organization/mondobox,2019-02-01,month,"Fashion, Lifestyle, Retail","Orinda, California, United States","MondoBox is an eSports engagement platform, allowing fans to compete for cash prizes while watching their favorite streaming personalities.","2,986,978",$1M to $10M,Active,,,,,For Profit,https://www.mondobox.com,https://twitter.com/mondobox1,https://www.linkedin.com/company/mondobox,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Community and Lifestyle, Design",1,Mike Reaves,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,1,,,,,,,,,,,,
SeatMyTrucks,https://www.crunchbase.com/organization/seatmytrucks,2019-01-01,year,"Railroad, Transportation","Chattanooga, Tennessee, United States",SeatMyTrucks is an advertising agency specializing in truck driver recruiting.,"2,986,920",,Closed,,,,none,For Profit,https://www.seatmytrucks.com/,,https://www.linkedin.com/company/seatmytrucks/,,https://www.facebook.com/SeatMyTrucks/,Southern US,,,,,,,,,,,,,,,,,Transportation,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
FlossDev Solutions,https://www.crunchbase.com/organization/flossdev-solutions,2018-01-01,year,"Apps, E-Commerce, Software, Web Development","Myrtle Beach, South Carolina, United States","FlossDev Solutions offers a software solution company that offers apps, websites, e-commerce, and database services.","2,986,871",$1M to $10M,Active,,,,,For Profit,https://www.flossdev.com,https://twitter.com/flosstech,https://www.linkedin.com/company/flosstechsolutions,,,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Apps, Commerce and Shopping, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
MDPPS,https://www.crunchbase.com/organization/mdpps,2018-10-26,day,"Automotive, Information Technology, SaaS, Software","Denver, Colorado, United States",Authorized Dealer Network Intelligent Apps and CRM,"2,986,851",,Active,,,,,For Profit,http://mdpps.com,https://twitter.com/getmdpps,https://www.linkedin.com/company/mdpps/,"MDPPS is a cloud based suite of intelligent applications that help brands grow and manage their authorized dealer networks and dealer lifecycle management. We are the only common authorized dealer application and authorized dealer CRM for brand owners, manufacturers, distributors and dealers.",https://www.facebook.com/getmdpps,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Information Technology, Software, Transportation",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
Clear Standard,https://www.crunchbase.com/organization/clear-standard,2020-01-01,year,"CleanTech, Risk Management","Austin, Texas, United States","Clear Standard delivers quality assurance, verification, assessment and performance reporting solutions in cleaning to SMEs and large firms.","2,986,844",,Active,,,,,For Profit,https://theclearstandard.com/,,https://www.linkedin.com/company/clearstandard/,,https://www.facebook.com/TheClearStandard/,Southern US,,,,,,,,,,,,,,,,,"Professional Services, Sustainability",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Fuel Your Freaky,https://www.crunchbase.com/organization/fuel-your-freaky,2020-01-01,year,"Coffee, Food and Beverage, Manufacturing","New York, New York, United States",Fuel Your Freaky is a beverage brand which specializes in the production and supply of brewed cold coffee products.,"2,986,674",,Active,,,,,For Profit,https://www.fuelyourfreaky.com/,https://twitter.com/fuelyourfreaky?lang=en,https://www.linkedin.com/company/fuelyourfreaky/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Food and Beverage, Manufacturing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Draft HD,https://www.crunchbase.com/organization/draft-hd,2021-03-30,day,,"Chicago, Illinois, United States",NBA draft media site,"2,986,586",,Active,,,,,For Profit,http://drafthd.com,,,,http://www.Facebook.com/drafthd1,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,,1,Jason Baudendistel,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Idaho Horsemen,https://www.crunchbase.com/organization/idaho-horsemen,2018-01-01,year,"American Football, Events, Fantasy Sports, Sports","Nampa, Idaho, United States",Idaho Horsemen is an indoor football organization that offers events and championship games.,"2,986,555",,Active,,,,,For Profit,https://www.gohorsemen.com,https://twitter.com/idaho_horsemen?lang=en,https://www.linkedin.com/company/idaho-horsemen,"Idaho Horsemen provides indoor football organization and events. They offer team, staff, employment, volunteer, donation, and appearance requests, and group fundraisers. Their services include tournament and championship games.",https://www.facebook.com/idahohorsemen,Western US,,,,,,,,,,,,,,,,,"Events, Gaming, Media and Entertainment, Sports",2,"Angelina Reynolds, Chris Reynolds",51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
VISION TECH GROUP,https://www.crunchbase.com/organization/vision-tech-group-20b3,2020-01-01,year,"Advice, Finance, Financial Services, Retirement","Pinehurst, Texas, United States","VISION TECH GROUP provides financial planning, advisory, and retirement planning services.","2,986,338",,Active,,,,,For Profit,https://vision-tech-group.com,,https://www.linkedin.com/company/vision-tech-group-llc,,,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Financial Services, Media and Entertainment, Other",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Reusables Development Group,https://www.crunchbase.com/organization/reusables-development-group,2022-01-01,year,"Product Design, Project Management, Sustainability","Cincinnati, Ohio, United States","Reusables Development Group provides strategy planning, project management, product development, and sustainability solutions.","2,986,289",,Active,,,,,For Profit,https://www.reusablesdevelopment.com,,https://www.linkedin.com/company/rdg-reusables-development-group/,,,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Administrative Services, Design, Other, Sustainability",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Riding Dirty Apparel,https://www.crunchbase.com/organization/ghostrider502-on-facebook,2021-01-29,day,"E-Commerce, Fashion, Retail","Louisville, Kentucky, United States",Clothing Brand (Website),"2,986,191",,Active,,,,,For Profit,https://ridingdirtyapparel.com/,https://twitter.com/fordtruck502,,"Riding Dirty Apparel is a fun friendly store celebrating all things motorcycle. No matter what you ride we have something for you! Riding Dirty Apparel was built on the love for motorcycles, and we understand there's not too many biker brands out there. So after not being able to find the apparel that fits our style we created one, and loved it so much we decided to share it with the world. Wear your Riding Dirty Apparel with pride, or gift some out to a friend or a family member. Either way, simply enjoy a brand made by a biker for a biker.",https://www.facebook.com/GhostRider502/,Southern US,,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Design",1,Curtis Ford,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Project Molotov,https://www.crunchbase.com/organization/project-molotov,2021-01-01,year,"Gamification, Real Time, Video Games","Portland, Oregon, United States",Project Molotov connects game developers with brands to empower the real-time injection of digital brand assets into game environments.,"2,986,169",,Active,,,,,For Profit,https://www.projectmolotov.com,,https://www.linkedin.com/company/projectmolotov,,,"West Coast, Western US",,,,,,,,,,,,,,,,,"Gaming, Other",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Taskforce on Nature-related Financial Disclosures,https://www.crunchbase.com/organization/taskforce-on-nature-related-financial-disclosures,2021-01-01,year,,"Oakland, California, United States",TNFD is a global initiative developing and delivering a risk management and disclosure framework for organisations.,"2,986,140",,Active,,,,,,https://tnfd.global,,https://www.linkedin.com/company/taskforce-on-nature-related-financial-disclosures-tnfd,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
819Media,https://www.crunchbase.com/organization/819media,2018-01-01,year,"Advertising, Consulting","Clarkston, Georgia, United States",819Media is Top rated web design and digital marketing agency built for today’s cut-throat competitive world.,"2,986,078",Less than $1M,Active,,,,,For Profit,http://www.819media.com/,https://twitter.com/Media819,https://www.linkedin.com/company/819Media/,819 Media is a comprehensive full-fledged SEO and digital marketing company with more than 50 SEO professionals. We have been in the SEO and digital marketing for about 10+ years with a proven track of the result oriented and professional services. The team of the SEO and digital marketing professionals at 819 Media works with commitment and passion that make your virtual presence stronger than ever.,https://www.facebook.com/819media/,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Advertising, Professional Services, Sales and Marketing",1,Kazim M,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,9,,,,,,,
Homespace Realty,https://www.crunchbase.com/organization/homespace-realty,2021-08-01,month,"Real Estate, Rental Property, Residential","Austin, Texas, United States",Homespace Realty provides residential real estate services.,"2,985,935",,Active,,,,,For Profit,https://homespacerealty.net,,https://www.linkedin.com/company/homespace-realty/,"Homespace Realty is a real estate brokerage company. Their services include helping buyers, sellers, tenants, landlords, and tenants with the sale and purchase of properties. They offer residential real estate services. They help buy and sell homes.",https://www.facebook.com/homespacerealty/,Southern US,,,,,,,,,,,,,,,,,Real Estate,1,Sara Sanders,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
Arowana Media Holdings,https://www.crunchbase.com/organization/arowana-media-holdings,2018-01-01,year,,"Phoenix, Arizona, United States",Arowana Media Holdings focuses on timeless and transcendent storytelling in cinema and other forms of entertainment.,"2,985,932",,Active,,,,,For Profit,https://arowanamedia.com/,https://twitter.com/ArowanaOfficial?s=20&t=oyVXA33H-xdZrWVk6hnzsA,,"Arowana Media Holdings is an entertainment firm dedicated to timeless and transcendent storytelling in cinema, television, digital media, and other forms of entertainment. The company is an IP Acquisitions and Development Company with a specific goal to build a diverse portfolio of IP to be produced and exploited in the entertainment marketplace through its flagship subsidiary, Mike the Pike Entertainment, LLC, which will acquire, incubate, and develop IP that can then be used to complement horizontally integrated subsidiaries focused in Film/Television/Streaming, Publishing, Software/Gaming, eSports, Virtual and Augmented Reality, Artificial Illusions, and Artificial Intelligence.",https://www.facebook.com/ArowanaMedia/,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Mix-Tape For You,https://www.crunchbase.com/organization/mix-tape-for-you,2019-04-29,day,"Information Technology, Music","Lehi, Utah, United States",Mobile App,"2,985,720",,Active,,,,,For Profit,https://www.mixtapeforyou.com,,https://www.linkedin.com/company/mixtapeforyou,"The Mix-Tape App, brings together the best of Apple Music, WhatsApp, Twitter, and Instagram to deliver custom Mix-Tapes to lovers, friends, and even the general public. Using an iPhone, iPad, or iPod and an Apple Music Subscription, users can create a Mix-Tape with a 90-second voice intro that allows users to send a personal message with hand-selected songs, and even add in custom 'cover.' This app is designed to be easy and fun to use. Create a Mix-Tape that you can share with one person or the whole world! Have fun sharing lots of great music with friends, family, even a crush! ""We are truly combining 21st century technology with nostalgic music sharing that every generation with a smartphone can experience."" -Isaac Ellsworth, Founder, Mix-Tape App Hop in the Mix-Tape time machine! This app lets you create those Mix-Tapes you miss creating and giving. Put an up to 90-second voice recording for your listener. This makes your tape personal and adds a voice with a tone versus just text. Add custom artwork. Take a photo or add images from your gallery and the app will convert it to an actual cassette tape image. The Mix-Tape app is a music sharing iOS app that is available on iPhones, iPads and iPod Touches. The purpose of this app is to allow music lovers to create and share personalized Mix-Tapes (playlists) with others.  – Get the app now at: www.applemixtape.com from any Apple mobile device.",https://www.facebook.com/mixtape4youapp,Western US,,,,,,,,,,,,,,,,,"Information Technology, Media and Entertainment, Music and Audio",1,Isaac Ellsworth,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Scale Smarter Partners,https://www.crunchbase.com/organization/scale-smarter-partners,2018-01-01,year,"Consulting, Education, Management Consulting, Training","San Diego, California, United States","Scale Smarter Partners develops customized programs for management teams using step-by-step guided tools, training, and advisory services.","2,985,661",$1M to $10M,Active,,,,,For Profit,https://www.scalesmarterpartners.com/,https://twitter.com/ScaleSmarter,https://www.linkedin.com/company/scale-smarter-partners/,,https://www.facebook.com/scalesmarterpartners,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Education, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Southern Speciality Importers,https://www.crunchbase.com/organization/southern-speciality-importers,2019-01-01,year,"Chemical, Chemical Engineering, Supply Chain Management, Wholesale","Gastonia, North Carolina, United States","Southern Specialty Importers is a supplier of face shields, masks, isolation gowns, and PPE.","2,985,646",,Active,,,,,For Profit,https://www.southernspecialtyimporters.com,,https://www.linkedin.com/showcase/cl-rabb,"Southern Specialty Importers is in charge of the entire supply chain, from the manufacturer to their warehouse to the end user. Their products include isolation gowns, masks, and respirators like disinfecting wipes like alcohol.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Science and Engineering, Transportation",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
The Binary Design,https://www.crunchbase.com/organization/the-binary-design,2020-01-01,year,,"Addison, Texas, United States",The Binary Design is the one-stop solution for all your web development,"2,985,597",,Active,,,,,Non-profit,https://www.thebinarydesign.com/,,,The Binary Design is the one-stop solution for all your web development and mobile app development needs. We are a top USA-based Web Development Company with clients around the world.,https://www.facebook.com/Binary-Design-105860571480182,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Primetime LIVE,https://www.crunchbase.com/organization/primetime-live,2018-03-01,month,"Advertising, Broadcasting, Gaming, Marketing, Music, News","New York, New York, United States","Primetime LIVE enables the creation and distribution of interactive, immersive, live media to virtually any device with a screen.","2,985,455",,Active,,,,,For Profit,https://www.primetimelive.com,,,"Primetime LIVE enables the creation and distribution of interactive, immersive, and live media to virtually any device with a screen. By combining our favorite parts of the internet, television and social gaming, we’ve created a new and uniquely engaging entertainment experience.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Advertising, Content and Publishing, Gaming, Media and Entertainment, Music and Audio, Sales and Marketing, Video",1,Chris Danzig,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,13,,,,,,,,,,
ClearElectric,https://www.crunchbase.com/organization/clearelectric,2021-01-01,year,"Construction, Customer Service, Electric Vehicle","Hickory, North Carolina, United States",ClearElectric provides electric motor repair and electrical construction services.,"2,985,416",$1M to $10M,Active,,,,,For Profit,https://clearelectricinc.net,,https://www.linkedin.com/company/clearelectric,,https://www.facebook.com/clearelectric,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Other, Professional Services, Real Estate, Transportation",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Foster-U,https://www.crunchbase.com/organization/foster-u,2018-01-01,year,"Children, Education, Non Profit","Norfolk, Virginia, United States","Foster-U creates champions in foster youth through community service, mentorship, and workshops to help higher education.","2,985,352",,Active,,,,,Non-profit,https://www.fosteruniv.org,https://twitter.com/foster_odu,https://www.linkedin.com/company/foster-u,,https://www.facebook.com/fosteruodu,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Education, Other, Social Impact",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Red Lorry,https://www.crunchbase.com/organization/red-lorry,2019-05-10,day,"Logistics, Shipping, Software, Supply Chain Management, Transportation","India, Pennsylvania, United States",Red Lorry is an application software for lorry requirements.,"2,985,260",,Closed,,,,none,For Profit,http://red-lorry.com,,,"Red Lorry is a transport service provider. They provide lorries for all types of uses, such as vehicle loading and unloading services. They provide services through Android and iOS applications. They also provide their customers with new lorries that transport cars, logs, and much more, which also includes towing services.",,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Software, Transportation",1,Sykam Reddy,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Remington Plastic Surgery,https://www.crunchbase.com/organization/remington-plastic-surgery,2018-01-01,year,"Beauty, Cosmetic Surgery, Cosmetics, Health Care, Wellness","Kirkland, Washington, United States","Remington Plastic Surgery provides surgical and nonsurgical aesthetic beauty procedures and injectable treatments for skin, body, and face.","2,985,229",$1M to $10M,Active,,,,,For Profit,https://www.remingtonplasticsurgery.com/,,,,https://www.facebook.com/plasticsurgerykirkland/,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Consumer Goods, Health Care",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
"Swellter, Inc.",https://www.crunchbase.com/organization/swellter-inc,2021-01-01,day,"Health Care, Information Technology, Medical","San Diego, California, United States",Healthcare Technology Platform,"2,985,216",,Active,,,,,For Profit,https://www.swellter.com,,https://www.linkedin.com/company/swellter-inc,"Swellter is a patient immersion application that leverages a patients clinical record to dynamically consent, educate, and enable data sharing throughout the care experience.",,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Health Care, Information Technology",1,Rebecca Owens,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Commerce City Home Inspections,https://www.crunchbase.com/organization/commerce-city-home-inspections,2018-01-01,year,"Home Services, Real Estate","Commerce City, Colorado, United States",Home Inspection Company in Colorado,"2,985,185",,Active,,,,,For Profit,https://www.cchomeinspections.org/,,,"Whether you’re a buyer, seller, renter, on foreclosure, or investor, our home inspection company in Commerce City has the tools and the experience needed to provide important information about your real estate purchase. ​House, condo, and apartment checkups are exceptionally important before you buy a residence or as a routine precaution measure. They keep you safe and your life secure through the future, weather for yourself or for the person(s) living in your house later. We want to make sure that you are safe and that we protect the people we serve.",,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,Real Estate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,27,,,,,,,,,,
