Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Valence Industrial,https://www.crunchbase.com/organization/valence-industrial,2020-01-01,year,"Industrial, Manufacturing, Product Design","Sidney, Ohio, United States",Valence Industrial is a manufacturing company that provides collaborative design and CNC machining services.,"1,414,888",$1M to $10M,Active,,,,,For Profit,https://www.valenceindustrial.com,https://twitter.com/Valence_Ind/,https://www.linkedin.com/company/valenceindustrial/,,https://www.facebook.com/ValenceIndustrial/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Design, Manufacturing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
DOru.tv,https://www.crunchbase.com/organization/doru-tv,2022-01-01,year,Media and Entertainment,"Austin, Texas, United States","DOru.tv is a streaming service for entrepreneurs, business owners, and professionals.","1,414,878",,Active,,,,,For Profit,https://doru.tv,https://twitter.com/GetDOru,https://www.linkedin.com/company/doru-tv,"DOru.tv is a streaming service for entrepreneurs, business owners, and professionals.",,Southern US,,,,,,,,,,,,,,,,,Media and Entertainment,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,19,,,,0,0,,Advertising; business,,,
ParetoAlpha Capital,https://www.crunchbase.com/organization/paretoalpha-capital,2023-01-01,year,Venture Capital,"New York, New York, United States",ParetoAlpha Capital aims to identify formidable companies with strong fundamentals and a competitive edge in their respective industries.,"1,414,851",,Active,,,,,For Profit,https://paretoalpha.com,,https://www.linkedin.com/company/paretoalpha,"ParetoAlpha Capital aims to identify formidable companies with strong fundamentals and a competitive edge in their respective industries. The company is an emerging hedge fund with a unique approach to investment management and an investment strategy centered around the concept of large-cap companies with a long track record of consistent growth in EPS, FCF, and Revenue.  It was founded in 2023 and is located in New York, New York.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",1,Sumit Mahawar,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
sample mondays,https://www.crunchbase.com/organization/sample-mondays,2020-01-01,year,"Apparel, Cosmetics, Fashion, Retail","Irvine, California, United States","sample mondays is a marketplace that sells apparel, fashion, and cosmetics online.","1,414,821",,Active,,,,,For Profit,https://www.samplemondays.com,https://twitter.com/samplemondays,https://www.linkedin.com/company/sample-mondays,"sample mondays sell products, consisting of subscription boxes, DIY kits, candles, beauty, home, stationery, and bulk zero-waste refill products. They offer affordable, beauty, home, men's, laundry, pets, and stationery products.",https://www.facebook.com/samplemondays/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Consumer Goods, Design",1,Renee Robinson,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
TTK GLOBAL VENTURES LLC,https://www.crunchbase.com/organization/ttk-global-ventures-llc,2023-07-28,day,"Business Development, Consulting, E-Commerce","Sheridan, Wyoming, United States",E-Commerce Business Broker for Buy Side,"1,414,798",,Active,,,,,For Profit,https://ttkglobalventures.com/,,https://www.linkedin.com/company/ttk-global-ventures-llc,"TTK Global Ventures LLC is a pioneering eCommerce business based in the United States. With a commitment to providing exceptional products and services, TTK Global Ventures has established itself as a trusted brand in the online marketplace. With a focus on innovation, customer satisfaction, and seamless digital experiences, TTK Global Ventures has carved a niche for itself in the ever-evolving world of e-commerce. As a forward-thinking company, TTK Global Ventures embraces cutting-edge technologies and employs a dedicated team of professionals who are passionate about delivering superior results. By leveraging the power of online platforms, TTK Global Ventures offers a diverse range of products, catering to the needs and preferences of a wide customer base. TTK Global Ventures places utmost importance on customer satisfaction, ensuring a seamless shopping experience from start to finish. By offering competitive prices, timely delivery, and excellent customer support, the company aims to exceed customer expectations and build lasting relationships. With a global outlook, TTK Global Ventures aims to expand its reach beyond borders and establish itself as a prominent player in the international e-commerce landscape. By fostering partnerships with trusted suppliers and continuously exploring new opportunities, TTK Global Ventures strives to bring quality products from around the world to its customers' doorsteps. In a rapidly evolving digital marketplace, TTK Global Ventures LLC stands out as a reliable and innovative e-commerce business, committed to providing exceptional products, unparalleled service, and memorable shopping experiences for customers in the United States and beyond.",https://www.facebook.com/ttkglobalventuresllc/,Western US,,,,,,,,,,,,,,,,,"Commerce and Shopping, Professional Services",1,Trần Khải,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,8.76%,10,,,,,,,,,,
California Website Designer,https://www.crunchbase.com/organization/california-website-designer,2023-01-01,year,"E-Commerce, Graphic Design, Information Technology, Marketing, Real Estate, SEO, Web Design, Web Development, Web Hosting","Westminster, California, United States","California website designer is a California based agency. We are providing services of Website Design, Graphic design, SEO, and Social Media","1,414,741",,Active,,,,,For Profit,https://californiawebsitedesigner.net/,,https://www.linkedin.com/company/california-website-designer/,"Marketing Company-Website Design, Website Development, SEO, Social Media Management, Graphic Design.  Full service marketing company! Helping businesses get the online exposure they deserve!",https://www.facebook.com/californiawebsitedesigner,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Design, Information Technology, Internet Services, Real Estate, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
The Takoma Group,https://www.crunchbase.com/organization/the-takoma-group,2019-01-01,year,,"Washington, District of Columbia, United States",The Takoma Group is a hybrid advisory and venture capital firm.,"1,414,664",,Active,,,,,For Profit,https://www.takoma.co/,https://twitter.com/TakomaGroup,https://www.linkedin.com/company/takoma-group,The Takoma Group is a hybrid advisory and venture capital firm that helps groundbreaking companies and their investors reinvent highly regulated industries and make a positive impact on society.,,"Washington DC Metro Area, Southern US",Early Stage Venture,Venture Capital,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Route 23 Nissan,https://www.crunchbase.com/organization/route-23-nissan,2020-06-25,day,"Automotive, Sales, Technical Support","Butler, New Jersey, United States",Route 23 Nissan is a car dealership and service center.,"1,414,652",,Active,,,,,For Profit,https://www.route23nissan.com,,https://www.linkedin.com/company/route-23-nissan ,"Route 23 Nissan offers dealerships where confident find the vehicles looking for at a price you can afford. Come and check out our full selection of new Nissan vehicles, or get a great deal on a reliable pre-owned model. No matter which vehicle you decide on, our professional finance team will help you get settled with a competitive financing or lease plan",https://www.facebook.com/route23nissan,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Information Technology, Other, Sales and Marketing, Transportation",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,307.76%,66,,,,,,,,,,
Marilyn Todd Insurance,https://www.crunchbase.com/organization/marilyn-todd-insurance,2018-07-01,month,"Auto Insurance, Commercial Insurance, Insurance, Life Insurance, Property Insurance","Atlanta, Georgia, United States",Allstate Insurance Agency,"1,414,584",,Active,,,,,For Profit,https://marilyntoddinsurance.com,,https://www.linkedin.com/company/marilyntoddinsurance/,,https://www.facebook.com/MarilynToddInsurance/,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Financial Services,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
Trendmo,https://www.crunchbase.com/organization/trendmo,2019-06-01,month,"Analytics, Social Media Management, Software","Boise, Idaho, United States","Customizable marketing analytics dashboards. See social media's impact on your website, sales, customer behavior, and more.","1,414,524",,Active,,,,,For Profit,https://www.trendmo.com/,https://twitter.com/trytrendmo,https://www.linkedin.com/company/trendmo/,,,Western US,,,,,,,,,,,,,,,,,"Data and Analytics, Internet Services, Sales and Marketing, Software",2,"Caitie Sfingi, Maggie Sfingi",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-18.11%,19,,,,,,,,,,
Arena Stem,https://www.crunchbase.com/organization/arena-stem,2019-01-01,year,"Consumer, Education, Media and Entertainment, Service Industry","Boston, New York, United States","Arena Stem is a fun facility for individuals of all ages that specialises in science, technology, engineering, and math.","1,414,514",,Active,,,,,For Profit,http://www.arenastem.com,https://twitter.com/arenastem?lang=en,https://www.linkedin.com/company/arenastem/,,https://www.facebook.com/Arena-STEM-105432537701295/,"East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Education, Media and Entertainment, Other",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,11,,,,0,1,,Advertising; business,,,
Best Budget Espresso Grinder,https://www.crunchbase.com/organization/best-budget-espresso-grinder,2019-04-19,day,Food and Beverage,"San Jose, California, United States","Business Consultant, Restaurant set up","1,414,440",,Active,,,,,For Profit,https://www.bestbudgetespressogrinder.com/,,https://www.linkedin.com/company/best-budget-espresso-grinder/,"At Best Budget Espresso Grinder, we are committed to ensuring that every coffee enthusiast can enjoy a high-quality coffee experience, regardless of their budget. Our mission is to provide affordable products and expert guidance to assist all coffee lovers in discovering the ideal grinder that suits their unique preferences and requirements.",https://www.facebook.com/bestbudgetespressogrinder,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,Food and Beverage,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,22,,,,,,,,,,
SInDyXR,https://www.crunchbase.com/organization/seamless-integrated-dynamics-inc,2020-08-04,day,"Health Care, Hospital, Medical","New York, New York, United States",SInDyXR optimizes augmented reality to help patients live better lives together.,"1,414,435",,Active,,,,,For Profit,https://sindyxr.com/,,https://www.linkedin.com/company/seamlessintegrateddynamics,"SInDyXR optimizes augmented reality to help patients live better lives together. SInDyXR provides a six-sense organizational tool for data organization, tracking, and recording, discovering resonance, celebrating dissonance, engaging or re-engaging while being creative in a fourth dimension. SInDyXR helps corporate culture to grow, preserving and strengthening company culture regardless of how scattered the workforce is. SInDyXR is headquartered in New York, United States and was founded in 2020.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Health Care,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,35,,,,0,0,,Legal services,103280,USD,103280
Pistons and Pearls,https://www.crunchbase.com/organization/pistons-and-pearls,2018-01-01,year,"Automotive, Recreational Vehicles, Retail","Scottsdale, Arizona, United States",Pistons and Pearls is an auto restoration shop that provides repairs and builds cars.,"1,414,420",$1M to $10M,Active,,,,,For Profit,https://www.pistonsandpearls.com,https://twitter.com/PearlsPistons,https://www.linkedin.com/company/pistons-pearls/,"Pistons and Pearls offers restoration, remodeling, painting, and upholstery services. They also provide sanding, buffing, polishing, and tiling services. The contact mode of the company is by mail, phone, and physical address.",https://www.facebook.com/people/Pistons-Pearls/100068374190431/,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Transportation",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Quest Site Solutions,https://www.crunchbase.com/organization/quest-site-solution,2018-01-01,year,"Logistics, Property Management, Sharing Economy, Training","Greenville, Texas, United States",Quest Site Solutions provides site selection and economic development services.,"1,414,292",$1M to $10M,Active,,,,,For Profit,https://questsitesolutions.com,https://twitter.com/QuestSiteSol,https://www.linkedin.com/company/quest-site-solutions,"Quest Site Solutions provides property investigations, workforce analysis, incentive negotiations, scope, logistics, permitting, site certification, property evaluation, quick assess, portfolio assessment, speaking engagements, quest academy, site selection services, and economic development.",https://m.facebook.com/Quest-Site-Solutions-517106068708335,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Education, Other, Real Estate, Transportation",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,22,,,16,,,,,,,
SYSTM Wealth Solutions,https://www.crunchbase.com/organization/systm-wealth-solutions,2022-01-01,year,"Finance, Financial Services, Wealth Management","Chicago, Illinois, United States",SYSTM Wealth Solutions is a wealth management firm that builts for wealth advisors by wealth advisors.,"1,414,277",,Active,,,,,For Profit,https://www.systmwealth.com,,https://www.linkedin.com/company/systmwealth,,,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Financial Services,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Ardor Group,https://www.crunchbase.com/organization/ardor-group,2018-01-01,year,"Analytics, Consulting, Internet of Things, UX Design","Bothell, Washington, United States","Ardor Group is a digital transformation company that offers analytics, security, and application consulting services.","1,414,249",$1M to $10M,Active,,,,,For Profit,https://www.ardorcorp.com,,https://www.linkedin.com/company/ardorcorp/,"Ardor Group company provides digital transformation services. They offer analytics, security, application, web, mobile, IoT applications, UX development, and consulting services for business development.",https://www.facebook.com/ardorgroupllc/,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Data and Analytics, Design, Internet Services, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Unitary Consulting,https://www.crunchbase.com/organization/unitary-consulting,2019-01-01,year,"Consulting, Data Storage, Information Technology, Training","Witt, Illinois, United States","Unitary Consulting specializes in protecting the data privacy of students, parents, and educators.","1,414,212",,Active,,,,,For Profit,https://unitaryconsulting.weebly.com,,https://www.linkedin.com/company/unitary-consulting/,,,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Education, Hardware, Information Technology, Professional Services, Software",1,Shauna Horn,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
ForYourAds,https://www.crunchbase.com/organization/foryourads,2020-03-01,day,Information Technology,"Los Angeles, California, United States",ForYourAds is a free facebook adspy tool for marketing insight.,"1,414,208",,Active,,,,,For Profit,https://www.foryourads.com,,,ForYourAds is the cheapest and largest searchable database of ads in the world. Use our target audience filters to view ads around the world. Then you can Creat WINNING ADS by finding replicating what currently works on the best way to make money with ads!,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Information Technology,1,Duncan Cameron,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Smooth Mortgage Company,https://www.crunchbase.com/organization/smooth-mortgage-company,2020-01-01,year,"Accounting, Consumer Lending, Finance, Financial Services, Lending, Mortgage","Chicago, Illinois, United States",Smooth Mortgage Company is a mortgage and finance company that provides home renovation loans.,"1,414,204",$1M to $10M,Active,,,,,For Profit,https://www.smoothmortgageloans.com/,https://twitter.com/smoothmortgage/,https://www.linkedin.com/company/smooth-mortgage/,"Smooth Mortgage Company provides services for home purchase mortgages, refinances, home renovation loans, investment properties, and reverse mortgages. They also offer services in tax and accounting. The company's contact modes are mail, phone, and physical address.",https://www.facebook.com/smoothmortgageloans,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Professional Services, Real Estate",1,Kiley Romero,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Bio-CFD,https://www.crunchbase.com/organization/bio-cfd,2021-02-19,day,"Health Diagnostics, Medical Device, Simulation","Wilmington, Delaware, United States",We help the global community access medical simulation tools easily and at scale.,"1,414,188",,Active,,,,,For Profit,https://bio-cfd.com,https://twitter.com/BioCfd,https://www.linkedin.com/company/bio-cfd,"Bio-CFD is the world’s first Computational Fluid Dynamics (CFD) platform for medicine and life sciences. We bring the power of cloud-CFD to empower personalized medicine in all areas that involve fluid flow simulation. NeuroCFD, our flagship application, is already serving patients as of April 2021.",,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Health Care, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,19,,,,,,,,,,
Giner Life Sciences,https://www.crunchbase.com/organization/giner-life-sciences,2018-01-01,year,Health Care,"Newton, Massachusetts, United States",Developing wearable and implantable devices for oxygen-enabled therapeutics,"1,414,149",,Active,,,,,For Profit,http://www.ginerlifesci.com,,,Oxygen for Life Sciences,,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,Health Care,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,4,0,Medical Or Veterinary Science; Hygiene,,,,
Nexusware,https://www.crunchbase.com/organization/nexusware-interoperability-solutions,2020-01-01,year,"Health Care, Software","New York, New York, United States",Nexusware develops software and online tools to help healthcare professionals manage patient data.,"1,414,113",,Active,,,,,For Profit,https://www.nexusware.io/,,https://www.linkedin.com/company/nexusware-interoperability/,Nexusware develops software and online tools to help healthcare professionals manage patient data. It connects with hospitals and other technology centers making health-related software to improve data integration. Nexusware is based in New York.,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Health Care, Software",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
Tandem Title,https://www.crunchbase.com/organization/tandem-title,2020-01-01,year,"Commercial Real Estate, Financial Services, Legal, Residential","Cincinnati, Ohio, United States","Tandem Title is a title agency that provides property closing, escrow, and legal services.","1,414,030",$1M to $10M,Active,,,,,For Profit,https://tandemtitlellc.com,,https://www.linkedin.com/company/tandem-title,,,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Financial Services, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Title Fusion,https://www.crunchbase.com/organization/title-fusion,2022-01-01,year,"Insurance, Property Development, Real Estate","Andover, Minnesota, United States","Title Fusion is a title insurance company that offers title, escrow, and real estate closing services.","1,414,026",,Active,,,,,For Profit,https://titlefusionllc.com ,,https://www.linkedin.com/company/title-fusion ,,https://www.facebook.com/TitleFusion,"Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Financial Services, Real Estate",1,Sarah Stanley,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
EarthKeepers,https://www.crunchbase.com/organization/earthkeepers,2018-01-01,year,"Organic, Sustainability, Waste Management","Bloomington, Indiana, United States","EarthKeepers offers food waste reduction for commercial kitchens, institutional food service, and educational outreach consulting.","1,414,022",,Active,,,,,For Profit,https://www.earthkeeperscompost.com,,https://www.linkedin.com/company/earthkeepers-compost,,https://www.facebook.com/EarthKeepersCompost,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Sustainability,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
The Brockett Group,https://www.crunchbase.com/organization/the-brockett-group,2019-01-01,day,Hedge Funds,"New York, New York, United States","We are the past, present and future.","1,414,011",,Active,,,,,For Profit,https://thebrockettgroup.com,https://twitter.com/TheBrockettGroup,https://www.linkedin.com/company/TheBrockettGroup,"The Brockett Group is a multinational conglomerate holding company based in New York headed by its President, Chairman & CEO, Malik Duquon Brockett.",http://www.facebook.com/thebrockettgroup,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",1,Malik Duquon Brockett,10001+,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Ameya eMarketing,https://www.crunchbase.com/organization/ameya-emarketing,2019-01-01,year,"Advertising, Digital Marketing, SEO, Social Media Marketing, Web Design","Middletown, Delaware, United States","Ameya eMarketing is a digital marketing company that provides SEO, social media marketing, web design, CRM, and content marketing services.","1,413,953",,Active,,,,,For Profit,https://ameyamarketing.com/,https://twitter.com/AmeyaEmarketing/,https://www.linkedin.com/company/ameya-marketing/,,https://www.facebook.com/ameya.eMarketing/,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Advertising, Design, Internet Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Enovvio,https://www.crunchbase.com/organization/enovvio,2021-11-16,day,"Cloud Management, Cloud Security, Consulting, Cyber Security, Information Technology, IT Management, Network Security, Software","New York, New York, United States","Data security, Information and technology","1,413,944",,Active,,,,,For Profit,https://enovvio.com,,,"At Enovvio, we believe knowledge is the best tool to drive progress. We are a data security, technology, and information sources company that leverages data from the largest renewed information and technology companies that have been in the market for decades. We combine innovation and technology for smarter insights and smarter decisions.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Privacy and Security, Professional Services, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Health Interface,https://www.crunchbase.com/organization/health-interface,2018-01-01,year,"Health Care, mHealth, Mobile Apps","Delaware, Ohio, United States",Health Interface is a mobile app that offers online doctor consultations and medical record-keeping services.,"1,413,943",$1M to $10M,Active,,,,,For Profit,https://healthinterface.com,,https://www.linkedin.com/company/health-interface,,https://www.facebook.com/healthinterfacehi,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Apps, Health Care, Mobile, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
KOVR Insurance Services,https://www.crunchbase.com/organization/kovr-insurance-services,2020-01-01,year,"Auto Insurance, Insurance, Life Insurance","Los Angeles, California, United States","KOVR Insurance Service is a full-service insurance company that offers quotes on auto, house, and life insurance.","1,413,903",,Active,,,,,For Profit,https://wekovr.com/,https://twitter.com/kovrinsurance,https://www.linkedin.com/company/kovrinsurance,,https://www.facebook.com/KOVRinsurance,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Financial Services,2,"Barry Schwartz, Stephanie Michele",11-50,,,,,,,,,,,,,,,,,,,,,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Bomb CRM,https://www.crunchbase.com/organization/bomb-crm,2020-01-01,year,"Business Development, CRM, IT Management","Mesa, Arizona, United States",Bomb CRM provides CRM strategies to systemize the real estate business.,"1,413,889",,Active,,,,,For Profit,https://bombcrm.com,,https://www.linkedin.com/company/bomb-crm/,"Bomb CRM offers CRM techniques to help customers systemize their real estate business. They will design a customized, responsive, and visually appealing website for their company. The contact mode of the company is by mail, phone, and physical address.",https://www.facebook.com/BombCRM/,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Information Technology, Professional Services, Sales and Marketing, Software",0,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-1.79%,4,,,,,,,,,,
The Current,https://www.crunchbase.com/organization/the-current,2022-01-01,year,"Media and Entertainment, News, Publishing","Baltimore, Maryland, United States",The Current is an intelligent operating system that empowers ecommerce brands to succeed in the real time commerce economy.,"1,413,781",,Active,,,,,For Profit,https://thecurrent.media,https://twitter.com/thecurrentecom,https://www.linkedin.com/company/the-current-ecommerce,"The Current is the digital operating system that enables e-commerce firms to flourish in the real-time commerce industry.  By connecting and unifying business critical data from digital sales, marketing, finance and logistics channels into one cohesive and automated system, they provides a single source of truth on the data and insights needed for better, faster decisions that fuel growth.",https://www.facebook.com/thecurrentecommerce,"Greater Baltimore-Maryland Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Content and Publishing, Media and Entertainment",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Transform Alliance for Health,https://www.crunchbase.com/organization/transform-alliance-for-health,2018-01-01,year,"Health Care, Hospital, Nutrition","Newton, Massachusetts, United States","Transform Alliance for Health is a weight-loss firm that specializes in metabolic reset, weight management, and nutritional counseling.","1,413,755",,Active,,,,,For Profit,https://transform-afh.com,https://twitter.com/TransformAFH,https://www.linkedin.com/company/transform-alliance-for-health/,,https://www.facebook.com/Transformafh,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Food and Beverage, Health Care",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Flex Realty,https://www.crunchbase.com/organization/flex-realty,2018-01-01,year,"Property Management, Real Estate, Rental, Residential","Colchester, Vermont, United States",Flex Realty is a real estate company.,"1,413,718",$1M to $10M,Active,,,,,For Profit,https://www.flexrealtyvt.com,https://twitter.com/flexrealtyvt,https://www.linkedin.com/company/flexrealty,"Flex Realty provides real estate services, and they offer services to purchase and sell a home. They offer real estate brokerage services for property sellers and property management services. They mention their property listing services. They offer assistance to sellers and buyers in real estate transactions.",https://www.facebook.com/FlexRealtyVT,"New England, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Real Estate",1,Dan Titus,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,0,2,,Advertising; business,14411,USD,14411
Oak Tree Canvassing,https://www.crunchbase.com/organization/oak-tree-canvassing,2022-01-01,year,Non Profit,"Lakeland, Florida, United States","Oak Tree Canvassing is creating leaders who associate with wisdom, strength, stability, endurance, justice, & honesty.","1,413,707",,Active,,,,,,,,https://www.linkedin.com/company/oaktreecanvassing,"Oak Tree Canvassing is creating leaders who associate with wisdom, strength, stability, endurance, justice, & honesty.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Other, Social Impact",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
