Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Aurora Health Network,https://www.crunchbase.com/organization/aurora-health-network,2019-01-01,year,"Financial Services, Health Care","New York, New York, United States",Aurora Health Network is an investment management firm that specializes in managing facilities.,"530,417",,Active,,,,,For Profit,https://www.aurorahealthnetwork.com/,,https://www.linkedin.com/company/aurora-health-network/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Health Care",1,Joel Landau,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Fifty Mission Capital,https://www.crunchbase.com/organization/fifty-mission-capital,2019-01-01,year,Real Estate,"Scottsdale, Arizona, United States",Fifty Mission Capital is private equity real estate firm focused on acquiring opportunistic multifamily assets.,"530,452",,Active,,,,,For Profit,https://fiftymissioncapital.com/,,https://www.linkedin.com/company/fiftymissioncapital/,,,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,Real Estate,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Archer Career,https://www.crunchbase.com/organization/archer-career,2018-01-01,year,"Business Development, SaaS, Software","Chicago, Illinois, United States",Archer Career offers technology and coaching that is trusted by ambitious professionals to help get hired and advance careers.,"530,468",$1M to $10M,Active,,,,,For Profit,https://www.archercareer.com,https://twitter.com/archercareer/,https://www.linkedin.com/company/archer-career/,"Archer is a software as a service and consulting company, focused on simplifying the job search and career-related activities, organizing the most important content, and providing a roadmap to secure job offers and fulfill career aspirations.",https://www.facebook.com/archercareer/,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Professional Services, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Stealth Data,https://www.crunchbase.com/organization/stealth-data,2020-01-01,year,"Artificial Intelligence (AI), Information Technology, Marketing, Sales, Software","Kansas City, Missouri, United States",Stealth Data is a platform that turns anonymous website traffic into customers.,"530,478",$1M to $10M,Active,,,,,For Profit,https://stealthdata.com,,https://www.linkedin.com/company/stealthdata/,Stealth Data identifies anonymous website traffic and gives the sales team constant suitable leads. They use data matching and AI technology to stop wasting money marketing to the wrong people and directly target ready-to-buy website visitors.,https://www.facebook.com/stealthdata,Midwestern US,,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Sales and Marketing, Science and Engineering, Software",2,"Chadwick Sneed, Till Paris",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,13.63%,16,,,,,,,,,,
MTT Ventures,https://www.crunchbase.com/organization/mtt-ventures,2018-01-01,year,,"Chicago, Illinois, United States",Redefining relationships between early stage investors and founders,"530,520",,Active,,,,,For Profit,https://www.mttventures.co/,,https://www.linkedin.com/company/mtt-ventures/,,,"Greater Chicago Area, Great Lakes, Midwestern US",Early Stage Venture,"Micro VC, Venture Capital",1,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,21,,,,,,,,,,
ALLY Commercial Real Estate,https://www.crunchbase.com/organization/ally-commercial-real-estate,2021-01-01,year,"Advice, Commercial, Real Estate","Los Angeles, California, United States","ALLY Commercial Real Estate is a brokerage and advisory firm that specializes in sales, marketing, and leasing for commercial spaces.","530,537",,Active,,,,,For Profit,https://www.allycommercialre.com/,,https://www.linkedin.com/company/ally-commercial-real-estate/,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Media and Entertainment, Other, Real Estate",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
AC Disaster Consulting,https://www.crunchbase.com/organization/ac-disaster-consulting,2018-01-01,year,"Advice, Consulting, Environmental Consulting","Denver, Colorado, United States","AC Disaster Consulting is an emergency management firm that provides planning, and recovery services to the public and private sectors.","530,556",,Active,,,,,For Profit,https://acdisaster.com,https://twitter.com/ac_disaster,https://www.linkedin.com/company/ac-disaster-consulting,,https://www.facebook.com/acdisasterconsulting,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Media and Entertainment, Professional Services",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,46.54%,1,,,2,,,,,,,
Hype Dating,https://www.crunchbase.com/organization/hype-dating,2021-04-15,day,"Dating, Mobile Apps, Software","Boston, Massachusetts, United States",Mobile App - Relationship app that let your friend hype you up!,"530,612",,Active,,,,,For Profit,https://hypedating.com,,https://www.linkedin.com/company/hypedating/,,,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Apps, Community and Lifestyle, Mobile, Software",1,Mingze Wang,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
"Finsuite Consulting Group, Inc.",https://www.crunchbase.com/organization/finsuite-consulting-group-inc,2023-08-20,day,"Consulting, Financial Services, Information Technology, Software","Clermont, Florida, United States","Providing Finance, Operations, and Risk Services to the Web3 World","530,621",,Active,,,,,For Profit,https://www.finsuiteconsulting.co,,https://www.linkedin.com/company/finsuite-consulting-group,,,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Information Technology, Professional Services, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Cascade Eye and Skin Centers,https://www.crunchbase.com/organization/cascade-eye-and-skin-centers,2019-01-01,year,"Health Care, Hospital, Medical, Oncology","Puyallup, Washington, United States","Cascade Eye and Skin Centers offer cosmetic dermatology, skin cancer treatment, ophthalmology, and plastic surgery services.","530,635",Less than $1M,Active,,,,,For Profit,https://www.cascadeeyeskin.com,,https://www.linkedin.com/company/cascade-eye-and-skin-centers/,,https://www.facebook.com/CascadeEyeandSkin,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,Health Care,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-68.76%,74,,,,,,,,635474,USD,635474
Gabi Labs,https://www.crunchbase.com/organization/gabi-labs,2020-01-01,year,"Artificial Intelligence (AI), Recruiting, SaaS, Software","Park Ridge, Illinois, United States",Gabi Labs is an AI-powered recruiting engine that provides recruitment solutions and services.,"530,643",,Active,,,,,For Profit,https://www.gabilabs.com,https://twitter.com/GabiLabsAI,https://www.linkedin.com/company/gabilabsai/,"Gabi Labs is a Software as a Service (SaaS) service featuring software for use by hiring managers, recruiters, and staffing firms for talent ranking, resume aggregator, automated communication, mobile application, and technical assessment integration. They address inquiries through phone calls and emails.",https://www.facebook.com/gabilabsai/,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Professional Services, Science and Engineering, Software",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,13.6%,8,,,,,,,,,,
Pacific Fin Capital,https://www.crunchbase.com/organization/pacific-fin-capital,2019-01-01,year,"Finance, Food and Beverage, Food Processing, IaaS, Manufacturing","San Francisco, California, United States",Investment firm specializing in food and beverage manufacturing infrastructure businesses.,"530,655",,Active,,,,,For Profit,https://www.pfincapital.com/,,https://www.linkedin.com/company/pacific-fin-capital/about/,,,"San Francisco Bay Area, West Coast, Western US",,Private Equity Firm,1,2,,2,,,,,,,,,,,"Financial Services, Food and Beverage, Manufacturing, Software",1,Mannie Ajayi,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,30,,,,,,,,,,
Che Fico,https://www.crunchbase.com/organization/che-fico,2018-01-01,year,"Food and Beverage, Hospitality, Restaurants","San Francisco, California, United States",Che Fico is a Greek restaurant that serves Italian cuisine throughout California.,"530,664",$1M to $10M,Active,,,,,For Profit,https://www.chefico.com/,,https://www.linkedin.com/company/che-fico/,,https://www.facebook.com/CheFicoSF/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Food and Beverage, Travel and Tourism",,,11-50,1,,2021-01-01,,,,Venture - Series Unknown,,,,Venture - Series Unknown,,USD,,,USD,,Big Rock,,1,,,,,,,Private,,,,,,,,,,,,,,-31.17%,2,,,6,,,,,,,
Drowsy Sleep,https://www.crunchbase.com/organization/drowsy-sleep,2020-01-01,year,"Consumer Goods, Retail, Wellness","New York, New York, United States","Drowsy Sleep is an online store that offers bundles, silk sleep masks, silk pillowcases, sleep aromatherapy, and silk mask carry products.","530,711",,Active,,,,,For Profit,https://us.drowsysleepco.com,https://twitter.com/drowsysleepco,https://www.linkedin.com/company/drowsy-sleep-co,,https://www.facebook.com/drowsysleepco,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods, Health Care",2,"Richard Hemelryk, Thomas Hemelryk",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,23,,,,,,,,,,
Glide Systems,https://www.crunchbase.com/organization/glide-systems,2023-01-10,day,"Aerospace, Automotive, Manufacturing, Medical Device, Semiconductor, Software","Kailua, Hawaii, United States",Glide solves modern product development complexity by providing a collaborative platform for interdisciplinary product development,"530,717",,Active,,,,,For Profit,https://www.glidesystemcinc.com,,,"Glide solves modern product development complexity by providing a collaborative platform for interdisciplinary and cross-organizational product development. Glide Systems Inc. has developed Glide SysLM, a cloud-native product development orchestration platform that simplifies and democratizes systems-oriented product development. By combining hardware and software/firmware domains into a unified system, Glide SysLM addresses the complexity and high cost traditionally associated with such projects.",,"Asia-Pacific (APAC), Western US",,,,,,,,,,,,,,,,,"Hardware, Health Care, Manufacturing, Science and Engineering, Software, Transportation",1,Yogish Kode,1-10,0,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Messagely,https://www.crunchbase.com/organization/messagely,2019-06-10,day,"Apps, Messaging, SaaS, Software","Walnut, California, United States","Messagely is a customer messaging platform that helps internet businesses acquire, engage, support, and retain customers.","530,722",,Active,,,,,For Profit,https://www.messagely.com/,https://twitter.com/MessagelyHQ,https://www.linkedin.com/company/messagely/,"Messagely is a customer messaging platform that helps internet businesses acquire, engage, support, and retain customers. Our tool helps you to have deep conversations with your customers, which means happier customers and more revenue :) Take care of all your customers, all within one app.  -Acquire customers -Engage customers -Support customers -Retain customers Less work, more customers. We are Messagely.",https://www.facebook.com/MessagelyHQ,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Information Technology, Internet Services, Messaging and Telecommunications, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-34.36%,2,1,,7,,,,,,,
ShiftApp,https://www.crunchbase.com/organization/shiftapp,2022-09-22,day,"Hospitality, Human Resources, Retail, SaaS, Security, Software","Dallas, Texas, United States",Speed up and simplify your employee schedule planning using ShiftApp's new online schedule software. A SaaS app with Web and Mobile Apps.,"530,761",,Active,,,,,For Profit,https://shiftapp.com/,https://twitter.com/shiftapp,,"ShiftApp is Next Generation Employee Scheduling Software for managing your Staff Schedule. Using the latest technologies, ShiftApp goes above and beyond existing Employee Scheduling Software systems. Other scheduling solutions typically use a grid of confusing fields and cells that are often impossible to understand and cross-reference. The ShiftApp Schedule Web UI uses a normal calendar view to clearly and simply show when shifts and employees are scheduled. Using the interactive Schedule Web UI, a busy schedule manager can quickly plan whole weeks of shifts and staff assignments with just a few mouse clicks or keystrokes.",https://www.facebook.com/ShiftAppEmployeeScheduling,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Commerce and Shopping, Privacy and Security, Software, Travel and Tourism",1,Jason Lee,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,15,2,,,,,,,,,
NeuroStim TMS Centers,https://www.crunchbase.com/organization/neurostim-tms-centers,2018-01-01,year,"Health Care, Personal Health, Therapeutics, Wellness","Seattle, Washington, United States",NeuroStim TMS Centers is a wellness center that offers depression treatment.,"530,763",,Active,,,,,For Profit,https://neurostimtms.com/tms-therapy,,https://www.linkedin.com/company/neurostimtmscenters,,https://www.facebook.com/NeuroStimTMS,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,Health Care,,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,7.84%,69,,,,,,,,,,
Popupfox,https://www.crunchbase.com/organization/popupfox,2022-08-05,day,"E-Commerce, Marketing, Software","Middletown, Delaware, United States",No-Code popup builder for your Shopify Store,"530,780",,Active,,,,,For Profit,https://popupfox.com/,https://twitter.com/popupfoxcom,,"Design Engaging Popups with Popupfox! Popupfox is an Shopify app that helps you to design engaging popups in minutes. With its no-code interface, it allows you to create powerful popups without any coding or design skills. Popupfox helps you increase your conversion rates, reduce cart abandonment, and boost your sales with stunning custom popups and targeted email lists. Get your visitors' attention with gamification and exit-intent popups! Pop a gamification or exit-intent popup to the visitors who are about to leave their carts with products in them. Increase engagement while reducing cart abandonment. Upsell and Cross-sell Popups You can always ask for more with Popupfox! Give your customers more options and offer them upgraded products or services with Popupfox popups, which are excellent tools for upselling and cross-selling strategies. Exit Intent Popups Convince your customers who are about to leave your site to stay with exit intent popups. Recover cart abandonment while improving your sales. Popupfox exit intent triggered popups are also perfect solutions for increasing lead generation. Publish your campaign in 2 minutes. Promoting new products and campaigns is not easy, some times you need to change your UI/UX in order to promote your campaign. But popups are best tools to promote. You can grab your customers attention and try cross-sell, upsell, promote your product or collect e-mails. Popupfox allows store owners to create popups with 70+ ready templates. You can simply select a template, create your popup campaign use wide range targeting options and publish it. All in 2 minutes.",,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Sales and Marketing, Software",1,Mehmet Berkan Ceylan,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,18,,,,,,,,,,
Meraki Global Advisors,https://www.crunchbase.com/organization/meraki-global-advisors,2019-01-01,year,"Asset Management, Financial Services, Small and Medium Businesses","Park City, Utah, United States","Meraki Global Advisors delivers multi-asset trading, leverage management and capital introduction services.","530,782",$1M to $10M,Active,,,,,For Profit,https://merakiglobaladvisors.com/,https://www.twitter.com/merakipc,https://www.linkedin.com/company/meraki-global-advisors,,,Western US,,,,,,,,,,,,,,,,,"Financial Services, Other",1,Benjamin Arnold,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,2023-05-17,,,9.04%,47,,,,0,1,,Insurance; financial affairs,,,
