Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
CodeRecipe,https://www.crunchbase.com/organization/coderecipe,2018-01-01,day,Software,"Palo Alto, California, United States",CodeRecipe is a marketplace for developers to grab ready to use cloud solutions.,"3,144,575",,Closed,,,,none,For Profit,https://coderecipe.ai/,https://twitter.com/CodeRecipeAI,https://www.linkedin.com/company/coderecipe,,https://www.facebook.com/CodeRecipeAI,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,Software,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Topography Home,https://www.crunchbase.com/organization/topography-home,2020-01-01,year,"Marketing, Real Estate, Sales","Vancouver, Washington, United States","Topography Home focuses on home decor, home furnishings, furniture, and accessories online.","3,144,555",,Active,,,,,For Profit,https://www.topography.homes/,,https://www.linkedin.com/company/topography,"Topography Home focuses on home decor, home furnishings, furniture, and accessories online. It offers innovative approaches to real estate. It provides global exposure to sell homes.",https://www.facebook.com/TopographyRealEstate,"West Coast, Western US",,,,,,,,,,,,,,,,,"Real Estate, Sales and Marketing",1,Matthew Ladensack,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Sterling Heights Kitchen and Bath Reno Guys,https://www.crunchbase.com/organization/sterling-heights-kitchen-and-bath-reno-guys,2018-01-01,year,Home Improvement,"Sterling Heights, Michigan, United States","Kitchen Remodeler, Bathroom Remodeler","3,144,444",,Closed,,,,none,For Profit,https://kitchenandbathrenoguys.com/locations/sterling-heights/,,,"We are a proud Sterling Heights, MI Kitchen and Bathroom Renovations company that provides a variety of home renovations otherwise referred to as home remodeling. Kitchen and Bath Remodeling is our specialty although, we love doing basement renovations and basement finishing as well. Our team has decades of experience as Remodeling Contractors here in the state of Michigan. Whether in search of Bathroom Remodeling Contractors or Kitchen Renovations near me, Basement Remodeling or any other Home Renovations, we are your favored General Contractor. This includes all Home Remodeling needs from small bathroom renovations to large Kitchen Remodels. If wondering how much Kitchen Renovations cost, contact us today.",,"Greater Detroit Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Real Estate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
P3Cyclos,https://www.crunchbase.com/organization/p3cyclos,2020-01-01,year,"Creative Agency, Digital Marketing, Information Technology","Austin, Texas, United States","P3Cyclos is an IT company that provides digital marketing, data analytics, and web development services.","3,144,345",,Active,,,,,For Profit,https://p3cyclos.com,,http://www.linkedin.com/company/jove-media,,https://www.facebook.com/P3Cyclos,Southern US,,,,,,,,,,,,,,,,,"Content and Publishing, Information Technology, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
David Crosby's Mighty Croz™ Brand,https://www.crunchbase.com/organization/david-crosby-s-mighty-croz-brand,2018-01-01,year,Music,"Santa Ynez, California, United States","The official cannabis brand of music legend David Crosby - founding member of Crosby, Stills, Nash & Young and The Byrds.","3,144,300",,Active,,,,,For Profit,https://mightycroz.com/,,https://www.linkedin.com/company/mightycroz,,,"West Coast, Western US",,,,,,,,,,,,,,,,,"Media and Entertainment, Music and Audio",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Pleasant Hill Wellness Dental,https://www.crunchbase.com/organization/pleasant-hill-wellness-dental,2018-01-01,year,"Dental, Health Care, Medical","Pleasant Hill, California, United States","Pleasant Hill Wellness Dental provides general, cosmetic, and preventative dentistry services.","3,144,278",Less than $1M,Active,,,,,For Profit,https://www.phwellnessdental.com,,https://www.linkedin.com/company/pleasant-hill-wellness-dental,"Pleasant Hill Wellness Dental is a cosmetic and general dental center. Their services include dental sealants, fluoride treatments, night guards, oral cancer screening, sports mouthguards, bonding, bridges, crowns, caps, dental fillings, invisalign, teeth whitening, dental fillings, dentures, implant dentistry, periodontal treatment, root canals, initial oral examination, dental cleaning, emergency treatment, extractions, and pediatric dental care.",https://www.facebook.com/Pleasant-Hill-Wellness-Dental-333980467099578,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Health Care,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Pinkdoor,https://www.crunchbase.com/organization/pinkdoor,2022-01-01,year,Real Estate,"San Jose, California, United States",Real estate investing,"3,144,240",,Active,,,,,For Profit,https://pinkdoor.tv,https://twitter.com/pinkdoorllc,https://www.linkedin.com/company/pink-door-inc,Pinkdoor sells distressed properties to investors with heart. We aim for a win-win situation for both sellers and investors a like. All transactions are done by professional licensed real estate agents in California. Other states coming very soon.,https://www.facebook.com/pinkdoorinc,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,Real Estate,1,Eric Karwowski,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Small Juice,https://www.crunchbase.com/organization/small-juice,2020-01-01,year,Computer,"Woodbridge, New Jersey, United States",Small Juice is developing Retrotable and OMW (On My Way) for students helping with new projects and ideas.,"3,144,119",,Active,,,,,For Profit,https://smalljuice.com,,https://www.linkedin.com/company/small-juice,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware",2,"Ethan Damien, Kevin Cubillos",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
InDepthWorld,https://www.crunchbase.com/organization/indepthworld,2022-08-01,day,,"New York, New York, United States",We are a group of tech-savvy individuals who have dedicated our time and effort to providing in-depth knowledge about tech.,"3,144,109",,Active,,,,,For Profit,https://indepthworld.com/,,https://www.linkedin.com/company/indepthworld,"We are a group of tech-savvy individuals who have dedicated our time and effort to providing in-depth knowledge about tech. We started this website to serve the tech community by providing reviews, guides, how-to’s, gaming tips & tricks, and tutorials. We believe that by providing this kind of knowledge we can help you improve your life. We hope you will find something useful for your daily use on our website.",https://www.facebook.com/Indepthworldblog,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Cardinal Consulting Solutions,https://www.crunchbase.com/organization/cardinal-consulting-solutions,2020-01-01,year,"Consulting, Management Consulting, Training","Fergus Falls, Minnesota, United States",Cardinal Consulting Solutions is a consultancy that provides workforce solutions to strengthen employee recruitment and retention methods.,"3,144,044",,Active,,,,,For Profit,https://www.cardinalconsultingsolutions.com/,,https://www.linkedin.com/company/cardinal-consulting-solutions/,,https://www.facebook.com/profile.php?id=100067144065208,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Education, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Privacy Bison,https://www.crunchbase.com/organization/privacy-bison,2020-01-01,year,"Cyber Security, Information Technology, Software","Fremont, California, United States",Privacy Bison platform is purpose-built to audit for cybersecurity and privacy risks for enterprise web applications.,"3,143,965",,Active,,,,,For Profit,https://privacybison.com,,https://www.linkedin.com/company/privacybison,,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
Succeed Software,https://www.crunchbase.com/organization/succeed-software,2020-12-14,day,"Mobile Apps, Software","New York, New York, United States","Mobile Apps, Websites, Software Development","3,143,930",,Active,,,,,For Profit,http://www.succeedsoftware.com,https://twitter.com/SoftwareSucceed,https://www.linkedin.com/company/succeedsoftware,Creating software that empowers others to live a more successful and fulfilling life.,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Apps, Mobile, Software",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,17,5,4,,,,,,,,
Manage Rep,https://www.crunchbase.com/organization/manage-rep,2020-01-01,year,,"Pilot Hill, California, United States",Manage Rep is a web based marketing service,"3,143,858",,Active,,,,,For Profit,https://www.managerep.com/,,,"Manage Rep helps companies improve their reputation online. Our reputation management services can help any business, in any industry. Manage Rep is a web based marketing service that focusing on building a strong, positive reputation online for any company. Company or website overview:- At Manage Rep, we incorporate various strategies to help companies attain a competitive edge. We help improve reviews on a wide array of social media channels such as Google, Facebook, Yelp, etc. Here at Manage Rep, we perfect your online reputation using an efficient reputation management system. We have professionals who help companies boost their brand visibility and sales leads. Further, we help businesses establish a strong rapport with their clients. We provide a solid and reliable service to improve your reviews and create a positive review flow for your brand.",,"West Coast, Western US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
voyay!ge,https://www.crunchbase.com/organization/voyay-ge,2020-07-27,day,Travel,"Las Vegas, Nevada, United States",Platform for crafted travel experiences.,"3,143,780",,Active,,,,,For Profit,https://voyayge.com,https://twitter.com/voyayge,https://www.linkedin.com/company/voyay-ge-inc/,"Take the stress away from your vacation planning by getting a complete day-to-day travel plan that includes local attractions, dining suggestions, accommodation recommendations, local travel tips, custom-built based on your preferences.",https://www.facebook.com/govoyayge-103951681458422,Western US,,,,,,,,,,,,,,,,,Travel and Tourism,1,Vijay Kompella,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,19,,,,,,,,,,
Yurts At Poncha Pass,https://www.crunchbase.com/organization/yurts-at-poncha-pass,2020-01-01,year,Sustainability,"Poncha Springs, Colorado, United States","Yurts At Poncha Pass is a sustainability, education, and community platform.","3,143,480",,Active,,,,,For Profit,https://yurtsatponchapass.com/,,,"The three pillars of Yurts At Poncha Pass are sustainability, education, and community. If a place is fundamentally sustainable, it means it can exist in perpetuity. If that can be obtained, people are free to pursue their true passions and purposes. It liberates them from competition and fosters the birth of community, a oneness they are fundamentally all a part of.",,Western US,,,,,,,,,,,,,,,,,Sustainability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
PIZZA NFT,https://www.crunchbase.com/organization/pizza-nft,2021-01-01,year,"Art, Bitcoin, Cryptocurrency","Dallas, Texas, United States",PIZZA NFT is a blockchain platform that provides buying and selling of NFT art tokens for art lovers and investors.,"3,143,372",,Active,,,,,For Profit,https://pizza-nft.com/,https://twitter.com/pizzaNFT2E,https://www.linkedin.com/company/pizzanft/,,https://www.facebook.com/PizzaNFT/,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Media and Entertainment, Payments, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Morris Esformes,https://www.crunchbase.com/organization/morris-esformes-e163,2019-02-01,day,"Education, Internet","Philadelphia, Pennsylvania, United States","Morris Esformes is a content hub featuring articles and videos on business development, finance, mergers, entertainment, climate, and more.","3,143,170",,Active,,,,,For Profit,https://morris-esformes.com/,https://twitter.com/morrisesformes,https://www.linkedin.com/in/morris-esformes-2ba500134,"Morris Esformes, online content hub, is a collection of articles and videos on a variety of business topics. The content is authored by Morris Esformes, a graduate from the Wharton School of Business at the University of Pennsylvania. Esformes writes extensively and is frequently featured in editorials though out the web, on sites such as Medium, Thrive Global, and Self-Growth. Esformes frequently writes about finance, mergers, technology, entertainment, climate change, and the affect of technology on younger generations.",https://www.facebook.com/MorrisEsformes/,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Education, Internet Services",1,Morris Esformes,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,,,
Santerna,https://www.crunchbase.com/organization/santerna,2018-05-01,month,"Information Technology, Insurance, Software","Dallas, Texas, United States",Santerna is a stealth mode startup launching summer 2018. ,"3,143,033",,Active,,,,,For Profit,http://www.santerna.com,https://twitter.com/SanternaTech,https://www.linkedin.com/company/santerna/,Startup in stealth mode. Software solutions for the insurance industry. Launching Summer 2018. ,https://www.facebook.com/santernatech/,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Information Technology, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Lunchspree,https://www.crunchbase.com/organization/lunchspree,2019-01-01,year,"E-Commerce, Internet","New York, New York, United States",Is an e-commerce website offering large discounts on goods and services during the lunch hours each day.,"3,142,957",,Active,,,,,For Profit,https://lunchspree.com,https://twitter.com/lunchspree,https://linkedin.com/company/lunchspree,,https://facebook.com/lunchspree,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Internet Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,,,
Center for the Study of Internet Extremism,https://www.crunchbase.com/organization/center-for-the-study-of-internet-extremism,2020-01-01,year,,"San Francisco, California, United States",It researches the documents the misuse of the Internet for spreading disinformation and recruitment for extremist organizations.,"3,142,920",,Active,,,,,For Profit,https://www.internetextremism.org/,,,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,15,,,,,,,,,,
