Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
AeroShield,https://www.crunchbase.com/organization/aeroshield-aeac,2019-01-01,year,"Consumer, Industrial, Industrial Manufacturing","Cambridge, Massachusetts, United States",AeroShield is a B2B startup that develops super-insulating transparent materials.,"45,449",Less than $1M,Active,,,,,For Profit,https://www.aeroshield.tech/,,https://www.linkedin.com/company/aeroshield-inc/about/,"AeroShield manufactures a super-insulating, nanoporous form of glass for energy efficient windows.  The AeroShield material can be placed between two panes of glass, similar to a traditional double-pane, to create a product that is 50% more insulating than traditional windows, but with a payback period up to 5 times faster than windows of similar performance.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Manufacturing, Other",3,"Aaron Baskerville-Bridges, Elise Strobach, Kyle Wilke",1-10,9,,2022-11-02,100000,USD,100000,Grant,3250000,USD,3250000,Venture - Series Unknown,3350000,USD,3350000,5050329,USD,5050329,"Cleantech Open, MassVentures, National Science Foundation, Massachusetts Clean Energy Center, Ideaship",3,7,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
MetaLend,https://www.crunchbase.com/organization/metalend,2021-01-01,year,"Blockchain, Cryptocurrency, Financial Services","Santa Monica, California, United States",MetaLend provider of a bank for NFT digital economy.,"45,456",$1M to $10M,Active,,,,,For Profit,https://metalend.tech,https://twitter.com/metalend_defi,,MetaLend provider of a bank for NFT digital economy.,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other, Payments, Software",,,1-10,1,Seed,2022-04-21,5000000,USD,5000000,Seed,5000000,USD,5000000,Seed,5000000,USD,5000000,5000000,USD,5000000,"Karman Ventures (fka Moving Capital), Collab+Currency, Ancient8, Pantera Capital, Stephen McKeon",1,6,,,,,,,Private,,,,,,,,,,,,,,-9.64%,4,1,,,0,0,,Insurance; financial affairs,,,
PvP.com,https://www.crunchbase.com/organization/pvp-com,2019-01-10,day,"Gaming, Internet, Social Media","Manhattan Beach, California, United States",The first true gamer social community.,"45,460",$1M to $10M,Active,,,,,For Profit,https://www.pvp.com,https://twitter.com/pvpdotcom,https://www.linkedin.com/company/pvpcom/?viewAsMember=true,Social community connecting gamers.,https://www.facebook.com/pvpdotcom,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Gaming, Internet Services, Media and Entertainment",3,"Austin Stofer, Chris Gray, Phil Stover",1-10,3,,2022-01-01,,,,Venture - Series Unknown,,,,Venture - Series Unknown,1300000,USD,1300000,1300000,USD,1300000,"Newchip Accelerator, Blue Skies Ventures",,2,,,,,,,Private,,,,,,,,,,,,,,36.6%,34,1,6,,,,,,,,
UtilityInnovation Group,https://www.crunchbase.com/organization/utilityinnovation-group,2020-01-01,year,"Energy, Power Grid, Sustainability","Raleigh, North Carolina, United States",UtilityInnovation Group is a decentralised energy and microgrid system that offers energy storage services.,"45,460",,Active,,,,,For Profit,https://utilityinnovation.com,,https://www.linkedin.com/company/utilityinnovation/,"UtilityInnovation Group offers electric grid infrastructure across the globe with an decarbonization and the ever-increasing need for resiliency. They provide microgrids, distributed energy resources, system integration, substation development, utility engineering, cybersecurity, remote monitoring, infrastructure development, decarbonization, digitalization, grid reliability, and electrification.",,"Research Triangle, East Coast, Southern US",,,,,,,,,,,,,,,,,"Energy, Sustainability",1,Joe Gammie,51-100,4,,2023-05-15,3470334,USD,3470334,Venture - Series Unknown,3470334,USD,3470334,Venture - Series Unknown,31375471,USD,31375471,31375471,USD,31375471,Volvo Penta,1,1,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Kall Morris,https://www.crunchbase.com/organization/kall-morris,2019-11-22,day,"Aerospace, Artificial Intelligence (AI), Logistics, Machine Learning, Robotics","Marquette, Michigan, United States","KMI is a space solutions company developing hardware and software technologies to rendezvous, retrieve, and relocate Resident Space Objects.","45,462",$1M to $10M,Active,,,,,For Profit,https://www.kallmorris.com,https://twitter.com/KallMorris,https://www.linkedin.com/company/kallmorris,"KMI is a space solutions company that is developing the technology to rendezvous, retrieve, and relocate objects in orbit to safeguard space and all the services from it. Growing from academia and industry, KMI is moving from the lab today to LEO in 2024, and positive revenue in 2025. KMI moves kilograms kilometers with a future fleet of spacecraft using proprietary AI/ML software with patented hardware to non-destructively secure a variety of in-space hazards, all for keeping space clear for all.",https://www.facebook.com/KallMorris,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Science and Engineering, Software, Transportation",3,"Adam Kall, Austin Morris, Troy Morris",11-50,6,Early Stage Venture,2023-04-07,,,,Series A,,,,Series A,279000,USD,279000,279000,USD,279000,"Creative Destruction Lab (CDL), Red Cedar Ventures, Michigan Rise, Dug Song, Sica Ventures",1,7,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
KYD Labs,https://www.crunchbase.com/organization/kyd-labs,2022-03-01,month,"Computer Vision, Cryptocurrency, Software, Ticketing","New York, New York, United States","KYD Labs enables event organizer and artist events to be 2x more profitable through audience ownership, loyalty, and ticket resale.","45,482",,Active,,,,,For Profit,https://www.kydlabs.com,https://mobile.twitter.com/kydlabs,https://www.linkedin.com/company/kydlabsco,"KYD Labs enables event organizer and artist events to be 2x more profitable through audience ownership, loyalty, and ticket resale.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Events, Financial Services, Hardware, Media and Entertainment, Payments, Software",2,"Ahmed Nimale, David Barrick",11-50,2,,2023-01-30,1800000,USD,1800000,Venture - Series Unknown,1800000,USD,1800000,Venture - Series Unknown,2320000,USD,2320000,2320000,USD,2320000,"Techstars, Comcast, Techstars Ventures, Comcast NBCUniversal LIFT Labs",2,4,,,,,,,Private,,,,,,,,,,,,,,79.72%,28,,,,,,,,,,
Nagish,https://www.crunchbase.com/organization/nagish,2020-01-01,day,"Software, Telecommunications","New York, New York, United States",Nagish makes communication more accessible.,"45,488",$1M to $10M,Active,,,,,For Profit,https://www.nagish.com,https://twitter.com/nagish_inc,https://www.linkedin.com/company/nagish/,Nagish stands for 'Accessible'​ in Hebrew and our mission is to make phone calls more accessible. We believe that everyone should have the right to use a phone without having someone listening to their private calls. Nagish gives its users full ownership of their calls by converting text-to-speech and speech-to-text in real-time so that one side of a phone call could type and read while the other side can hear and speak.,https://www.facebook.com/nagish.inc/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Hardware, Software",2,"Alon Ezer, Tomer Aharoni",11-50,3,,2022-01-04,750000,USD,750000,Convertible Note,150000,USD,150000,Undisclosed,270000,USD,270000,1020000,USD,1020000,"Techstars, Cardumen Capital, Precursor Ventures",1,3,,,,,,,Private,,,,,,,,,,,,,,-22.13%,15,1,424,,0,2,,Scientific and electric apparatus and instruments,,,
Techmetics Robotics,https://www.crunchbase.com/organization/techmetics,2018-05-31,day,"Artificial Intelligence (AI), Autonomous Vehicles, Health Care, Human Computer Interaction, Industrial Automation, Manufacturing, Medical, Robotics","Roseville, California, United States",Autonomous Mobile Robot (AMR) Manufacturer focusing Healthcare sector,"45,499",$1M to $10M,Active,,,,,For Profit,http://techmetics-group.com/,,https://www.linkedin.com/company/techmetics,"Techmetics Robotics, a California based Mobile Robots manufacturer solving indoor material transportation problems in the healthcare industry. We eliminate runner jobs and improve productivity by automating the delivery needs in the hospitals.  We are specialized in Autonomous mobile robots (10 models) for the healthcare industry (Medication, Food, Laundry, surgical tools, documents delivery and UV disinfection applications) and currently deploying robots in US Veteran and private hospitals. We are also federally listed suppliers for US healthcare (GSA, FSS listed).  We have a very strong execution team and we own the IPs of all the products (platforms, 10 mobile robot products, elevator interfaces, software flow etc).",https://www.facebook.com/Techmeticsgroup,"West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Design, Hardware, Health Care, Manufacturing, Science and Engineering, Software, Transportation",2,"Maksim Sokolov, Mathan Muthupillai",11-50,4,Early Stage Venture,2021-01-26,2050000,USD,2050000,Series A,2050000,USD,2050000,Series A,3160000,USD,3160000,4300000,USD,4300000,"SCB Group, Siri Ventures, National Research Foundation",3,3,,,,,,,Private,,,,,,,,,,,,,,,31,,,,,,,,,,
Apero Health,https://www.crunchbase.com/organization/apéro-health,2019-01-01,year,"Fitness, Health Care, Wellness","San Francisco, California, United States",Apero Health is a tech-focused medical billing company that gives greater control to practices and patients about their medical payments.,"45,501",,Active,,,,,For Profit,https://www.aperohealth.com/,,https://www.linkedin.com/company/apero-health,Apero Health is a tech-focused medical billing company that provides full transparency to practices and patients.,https://www.facebook.com/aperohealth/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Health Care, Sports",3,"Hanson Gifford, Jacinda Shelly, Nick Shelly",11-50,2,Seed,2019-08-19,150000,USD,150000,Seed,150000,USD,150000,Seed,150000,USD,150000,150000,USD,150000,"Y Combinator, UpHonest Capital, MAGIC Fund, Duro Ventures, Wei Guo",,8,,,,,,,Private,,,,,,,,,,,,,,-35.98%,29,,,,,,,,,,
Prana Thoracic,https://www.crunchbase.com/organization/prana-thoracic,2022-06-01,month,"Health Care, Medical, Medical Device","Houston, Texas, United States",Prana Thoracic is a medical devices company that develops solutions for the early detection and intervention of lung cancer.,"45,510",$1M to $10M,Active,,,,,For Profit,https://www.pranathoracic.com/,https://www.twitter.com/pranathoracic,https://www.linkedin.com/company/pranathoracic,"Houston-based medical device startup Prana Thoracic, Inc. is dedicated to developing solutions for early intervention in lung cancer. We are an experienced team of surgeons, engineers and entrepreneurs on a mission to tackle lung cancer; the #1 cancer killer in the US. The paradigm of screening, detection, and early intervention that has been deployed in other major cancers has so far eluded lung cancer. As a result, only 16% of lung cancers are found at an early stage and the current 5-year survival rate is < 20%. Recent changes to lung cancer screening guidelines have illuminated a path to improving outcomes in lung cancer. However, these advances rely on excising suspicious nodules and providing sufficient tissue for definitive diagnosis. We believe this is the missing piece of the puzzle, and physicians need a new generation of surgical oncology tools for lung cancer. Prana Thoracic plans to revolutionize the early diagnosis and treatment of lung cancer by making it easier and less invasive to deal with the rapidly growing number of early suspicious lung nodules; ensuring that we do not miss the window of opportunity to intervene early.",,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,Health Care,2,"Edward M. Boyle, Joanna Nathan",11-50,4,Early Stage Venture,2023-06-09,,,,Non-equity Assistance,3000000,USD,3000000,Series A,3000000,USD,3000000,6000000,USD,6000000,"Science Center, Cancer Prevention and Research Institute of Texas, MedTech Innovator, New World Angels, Johnson & Johnson Robotics and Digital Solutions",4,8,,,,,,,Private,,,,,,,,,,,,,,,22,,,,1,0,Medical Or Veterinary Science; Hygiene,,,,
Azalio,https://www.crunchbase.com/organization/azalio,2021-01-01,year,"Apps, Software, Task Management","Washington, District of Columbia, United States",Azalio is a platform that offers workforce management solution.,"45,513",$1M to $10M,Active,,,,,For Profit,https://www.azal.io/,https://twitter.com/azalioapp,https://www.linkedin.com/company/azalioapp/,"Azalio is an app that provides information about employee operations. It automates tasks and recognizes the workers. Additionally, it generates tasks for particular jobs, assigns those tasks to team members, and uses picture technology to track progress. Its workforce management solution is trusted by franchise managers at Subway, Dunkin', Susie Q's, and 7-Eleven to tackle the Great Attrition.",https://www.facebook.com/azalioapp,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,"Apps, Software",2,"Quratul-Ann Malik, Sadia Ashraf",1-10,1,Seed,2022-03-23,2000000,USD,2000000,Pre-Seed,2000000,USD,2000000,Pre-Seed,2000000,USD,2000000,2000000,USD,2000000,"Urban Innovation Fund, New Stack Ventures, Amber Illig",2,3,,,,,,,Private,,,,,,,,,,,,,,48.68%,12,1,,,,,,,,,
Adgile Media Group,https://www.crunchbase.com/organization/adgile-media-group,2018-01-01,year,Advertising,"New York, New York, United States","Adgile Media Group is a truck-side advertising network that monitors audience, reach, and digital exposure.","45,516",$1M to $10M,Active,,,,,For Profit,https://www.adgile.co/,https://twitter.com/adgilemediagrp,https://www.linkedin.com/company/adgile-media-group,"Adgile Media Group is a truckside advertising company that monitors the audience, reach, and effectiveness of digital exposure. They offer to expand its geographic presence, broaden its branding, advance the development of proprietary technology, and hire qualified new employees in sales, data science, and engineering.",https://www.facebook.com/adgilemediagroup,"Greater New York Area, East Coast, Northeastern US",,,1,1,,,,,,,,,,,,,"Advertising, Sales and Marketing",2,"Max Flannery, Tom Shea",11-50,1,Seed,2022-05-19,5000000,USD,5000000,Seed,5000000,USD,5000000,Seed,5000000,USD,5000000,5000000,USD,5000000,"Brand Foundry Ventures, Finn Capital Partners, Nik Sharma, Consumer Ventures, Niche Capital",1,10,,,,,,,Private,,,,,,,,,,,,,,12.19%,8,,,,,,,,,,
Vital View Technologies,https://www.crunchbase.com/organization/vital-view-technologies,2018-01-01,year,"Health Care, Internet, Sensor","South Bend, Indiana, United States",Vital View Technologies is a company that is developing sensor technology that generates new insights to solve real-world problems.,"45,520",,Active,,,,,For Profit,https://vitalviewtech.com/,,https://www.linkedin.com/company/vital-view-technologies,"Vital View Technologies is a company that is developing sensor technology that generates new insights to solve real-world problems. It's making a paradigm shift in product development, design, and commercialization.",,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Hardware, Health Care, Internet Services",,,1-10,1,Seed,2023-12-05,5500000,USD,5500000,Seed,5500000,USD,5500000,Seed,5500000,USD,5500000,5500000,USD,5500000,"Elevate Ventures, Pier 70 Ventures, Notre Dame Pit Road Fund, Red Rock Equity Group",2,4,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
ASMI,https://www.crunchbase.com/organization/asmi,2018-12-01,month,Artificial Intelligence (AI),"San Francisco, California, United States",ASMI is a B2B venture incorporating AI to finally remove all the friction of in-video advertisement for user-generated content.,"45,537",,Active,,,,,For Profit,http://www.asmi.co,https://twitter.com/asmicorp,https://www.linkedin.com/company/asmicorp,"ASMI is a B2B venture incorporating AI to finally remove all the friction of live, short and game streaming video monetization with product placement and E-commerce advertisement. User-generated content is uniquely paired with an automated non-invasive ad, providing upside in both UX and ROI for content providers.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software",3,"David Thomas, Sajjan Thapaliya, Sam Thapaliya",1-10,2,Seed,2020-11-15,,,,Seed,,,,Seed,2000000,USD,2000000,2000000,USD,2000000,"Dorm Room Fund, Rough Draft Ventures, Leonis Investissement, Matthew Dellavedova, Ruby Lu",,8,,,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,,,
Rondo Energy,https://www.crunchbase.com/organization/rondo-energy,2020-01-01,year,"Energy, Energy Efficiency, Renewable Energy","Oakland, California, United States","Rondo Heat Battery powers industrial processes with renewable electricity, cutting energy costs and eliminating emissions.","45,539",$100M to $500M,Active,,,,,For Profit,https://www.rondo.energy,https://twitter.com/rondoenergy,https://www.linkedin.com/company/rondo-energy,"Rondo Energy delivers zero-carbon industrial heat. Rondo Heat Battery powers industrial processes with renewable electricity, cutting energy costs and eliminating emissions.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Energy, Sustainability",2,"John O'Donnell, Pete Von Behrens",11-50,2,Early Stage Venture,2023-08-16,60000000,USD,60000000,Series B,60000000,USD,60000000,Series B,82000000,USD,82000000,82000000,USD,82000000,"Breakthrough Energy Ventures, Rio Tinto, Aramco Ventures, SABIC, Microsoft Climate Innovation Fund",2,10,,,,,,,Private,,,,,,,,,,,,,,,2,,,,26,2,Engine Plants In General; Steam Engines,Industrial oils and greases; lubricants; fuels,,,
AeroVanti,https://www.crunchbase.com/organization/aerovanti,2021-01-01,year,"Aerospace, Air Transportation, Transportation","Annapolis, Maryland, United States",AeroVanti offers private aviation services aiming to make charter services affordable and accessible to everyone.,"45,540",$10M to $50M,Active,,,,,For Profit,https://www.aerovanti.com,https://twitter.com/aerovanti,https://www.linkedin.com/company/aerovanti-air-club/,"AeroVanti offers private aviation services aiming to make charter services affordable and accessible to everyone. It runs a membership service for its customers to give them access to charter planes and premium personalized services during their journey, providing customers with luxury and access to private flying when and where they like at a low cost. The company was founded in 2021 and is based in Annapolis, Maryland.",https://www.facebook.com/AeroVanti,"Greater Baltimore-Maryland Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Science and Engineering, Transportation",,,1-10,2,,2022-10-19,100000000,USD,100000000,Corporate Round,100000000,USD,100000000,Corporate Round,109750000,USD,109750000,109750000,USD,109750000,Network 1 Financial Securities,1,1,,,,,,,Private,,,,,,,,,,,,,,4.56%,2,1,,,0,1,,"Transport, packaging and storing",,,
PERSOWN,https://www.crunchbase.com/organization/blink-science,2020-01-01,year,"Health Care, Health Diagnostics, mHealth","Jacksonville, Florida, United States",PERSOWN provides a family health diagnostic solution delivered within a smartphone app.,"45,542",$1M to $10M,Active,,,,,For Profit,https://persown.com,https://twitter.com/PERSOWNinc,https://www.linkedin.com/company/blink-science,"PERSOWN provides a family health diagnostic solution delivered within a smartphone app. It aims to bring affordable, near-instant testing, and a full suite of personal health technologies to more than a billion underserved families around the world. PERSOWN was established in 2020 and is headquartered in Jacksonville, Florida, United States.",https://www.facebook.com/PersownInc,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Health Care, Mobile",1,Billy Meadow,11-50,6,Seed,2024-03-11,110000,USD,110000,Seed,110000,USD,110000,Seed,2618250,USD,2618250,2618250,USD,2618250,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,2,0,Testing,Medical apparatus and instruments,,,
My Medical Hub,https://www.crunchbase.com/organization/my-medical-hub,2018-01-01,year,"Artificial Intelligence (AI), Health Care, Hospital, Medical, Wellness","Tampa, Florida, United States",My Medical Hub is a provider of care and case management solutions aimed at all stages of musculoskeletal care cycles.,"45,545",$1M to $10M,Active,,,,,For Profit,http://mymedicalhub.com/,,https://www.linkedin.com/company/mymedicalhub/,"MyMedicalHUB is a cloud-based (SaaS), predictive healthcare informatics and technology services company. MyMedicalHub (MMH) empowers subscribers through an AI-driven, user-friendly hub. MMH leverages its proprietary all-encompassing SaaS technology, to accurately identify and report the risk factors that predispose people to catastrophic musculoskeletal injuries within a body region. This methodology results in significant cost-savings and greater efficiency in the neuro-musculoskeletal healthcare market. MMH’s approach provides more accurate treatment interventions and ideally, when musculoskeletal risk factors are identified and benchmarked, can be predictive in preventing and/or minimizing costly injuries. The company's ’s MSK assessment benchmarks regions of the body which can be applied for pre-injury, at the time of injury and post    treatment. These analytics are used to guide treatment protocols      allowing for predictable and measurable outcomes.",https://www.facebook.com/mymedicalhub,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Health Care, Science and Engineering, Software",1,Walter Groteke,11-50,1,Seed,2020-09-01,2373000,USD,2373000,Seed,2373000,USD,2373000,Seed,2373000,USD,2373000,2373000,USD,2373000,,,,,,,,,,Private,,,,,,,,,,,,,,,20,1,,,,,,,,,
Primitives,https://www.crunchbase.com/organization/primitives-bd1b,2021-01-01,year,"Social Network, Software, Web Design, Web3","New York, New York, United States",Primitives is a web3 social application.,"45,564",,Active,,,,,For Profit,https://primitives.xyz/,https://twitter.com/primitives_xyz,https://www.linkedin.com/company/primitives-xyz,Primitives is a web3 social application.,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Design, Internet Services, Software",1,David Gabeau,11-50,1,Seed,2022-05-25,4000000,USD,4000000,Seed,4000000,USD,4000000,Seed,4000000,USD,4000000,4000000,USD,4000000,"Union Square Ventures, Harlem Capital Partners, Redpoint, Stellation Capital",1,4,,,,,,,Private,,,,,,,,,,,,,,145.81%,26,,,,,,,,,,
ScopeStack,https://www.crunchbase.com/organization/scopestack,2018-01-01,year,"Information Technology, Software","Greenville, South Carolina, United States",ScopeStack develops a web-based platform for IT and engineering professionals that provides a simple-step pricing tool.,"45,576",$1M to $10M,Active,,,,,For Profit,https://scopestack.io/,https://twitter.com/scope_stack,https://www.linkedin.com/company/scopestack/about/,"ScopeStack develops a web-based platform for IT and engineering professionals that provides a simple-step pricing tool. ScopeStack has been tailor-made to cater to the needs of managed service providers and value-added resellers in the IT industry. Their CPQ software solutions are geared towards streamlining and standardizing every stage of the presales process, resulting in enhanced efficiency, uniformity, and precision.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Software",3,"Andrew Vanasse, David Masters, Jon Scott",1-10,4,Early Stage Venture,2023-04-25,1500000,USD,1500000,Series A,1500000,USD,1500000,Series A,2000000,USD,2000000,2050000,USD,2050000,"South Carolina Research Authority, Cultivation Capital, SC Launch, Inc.",3,3,,,,,,,Private,,,,,,,,,,,,,,-37.41%,54,,,,0,1,,Scientific and technological services,,,
Rubber Ducky Labs,https://www.crunchbase.com/organization/rubber-ducky-labs,2022-07-25,day,"Information Technology, Software","San Francisco, California, United States",Rubber Ducky Labs builds developer tools for recommender systems at large companies.,"45,578",$1M to $10M,Active,,,,,For Profit,https://www.rubberduckylabs.io,https://twitter.com/RubberDuckyLabs,https://www.linkedin.com/company/rubber-ducky-labs,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Software",2,"Alexandra Johnson, Georgia Hong",1-10,2,Seed,2023-06-22,1500000,USD,1500000,Seed,1500000,USD,1500000,Seed,2000000,USD,2000000,2000000,USD,2000000,"Bain Capital Ventures, Y Combinator, Cadenza Ventures, Brad Klingerberg, Patrick J. Haynes",2,6,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Swype,https://www.crunchbase.com/organization/swype-70bb,2021-05-14,day,Cryptocurrency,"Miami, Florida, United States",Swype is a non-custodial wallet app that allows users to use crypto to interact with permissionless protocols.,"45,579",,Active,,,,,For Profit,https://www.getswype.io,https://www.twitter.com/getswype,https://www.linkedin.com/company/getswype,"Swype is a non-custodial wallet app that allows users to use crypto to interact with permissionless protocols. Swype was founded in 2021 and was headquartered in Florida, USA.",,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Payments, Software",,,1-10,2,Seed,2022-03-22,3000000,USD,3000000,Seed,3000000,USD,3000000,Seed,3750000,USD,3750000,3750000,USD,3750000,FJ Labs,,1,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Storepath,https://www.crunchbase.com/organization/storepath,2020-11-01,month,"Artificial Intelligence (AI), E-Commerce, E-Commerce Platforms, Machine Learning, Marketplace, SaaS, Software","Menlo Park, California, United States",Storepath is an AI-driven platform that enables e-commerce businesses growths.,"45,582",Less than $1M,Active,,,,,For Profit,https://www.storepath.ai/,https://twitter.com/storepathAI,https://www.linkedin.com/company/storepath/,Storepath provides data-driven tools that automate business operations and help to make informed decisions that maximize sales. They optimize product listings so that they appear prominently in search results for the most relevant keywords.,https://www.facebook.com/Storepath-102203835389998/,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Internet Services, Science and Engineering, Software",2,"Himanshu Gahlot, Namrata Ganatra",11-50,2,,2021-01-27,3200000,USD,3200000,Seed,,,,,6400000,USD,6400000,6400000,USD,6400000,"Fika Ventures, Neo, Act One Ventures",1,3,,,,,,,Private,,,,,,,,,,,,,,,25,,,,0,0,,"Bleaching, cleaning, polishing, scouring and abrasive preparations; cosmetics",,,
Backlight,https://www.crunchbase.com/organization/backlight-d3be,2021-01-01,year,"Information Technology, Media and Entertainment","Boston, Massachusetts, United States","Backlight is a media technology company that improves video content ideation, production, post-production, and distribution.","45,583",$50M to $100M,Active,,,,,For Profit,https://www.backlight.co/,https://twitter.com/Backlight,https://www.linkedin.com/company/backlight-co/,"Backlight is a media technology holding company that has acquired award-winning software businesses in video content ideation, production, post production, distribution and analysis. Video-forward organizations rely on Backlight’s technology and team to solve their mission-critical business and operational challenges. Backed by leading growth equity investment firm PSG, Backlight has scaled its revenue, team and solutions rapidly with the acquisition of five, fast-growing media technology brands: Celtx, ftrack, iconik, Wildmoka and Zype.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Information Technology, Media and Entertainment",2,"Cristian Livadiotti, Ed Laczynski",251-500,1,Private Equity,2022-04-12,200000000,USD,200000000,Private Equity,200000000,USD,200000000,Private Equity,200000000,USD,200000000,200000000,USD,200000000,PSG Equity,1,1,5,Made Acquisitions,,,,,Private,,,,,,,,,,,2023-08-01,,,64.31%,39,5,,12,,,,,,,
Bean,https://www.crunchbase.com/organization/bean-5164,2021-01-01,year,"Accounting, Financial Services, FinTech, Professional Services, SaaS","Palo Alto, California, United States",Bean is a SaaS enabled market network and workflow management platform for accounting services.,"45,588",,Active,,,,,For Profit,https://www.beanai.com,https://twitter.com/getbean_,https://www.linkedin.com/company/beanprofessionalservices,"Bean's a SaaS enabled market network and workflow management platform for accounting services. We provide high growth companies with the Specialized Financial Accounting help they need, when they need it. Our end to end engagement management platform provides a suite of tools that give teams the ability to work more effectively and collaboratively.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Financial Services, Other, Professional Services, Software",2,"Anees Pretorius, Cono Onorato",1-10,2,Seed,2022-07-30,1650000,USD,1650000,Pre-Seed,1650000,USD,1650000,Pre-Seed,1670000,USD,1670000,1670000,USD,1670000,"Techstars, Far Out Ventures, Matchstick Ventures",2,3,,,,,,,Private,,,,,,,,,,,,,,28.05%,13,,,,,,,,,,
