Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Infinity Labs,https://www.crunchbase.com/organization/infinity-labs-71d4,2020-01-01,year,"Consulting, Cyber Security, Training","Dayton, Ohio, United States","Infinity Labs is a defense firm that specializes in services such as simulation, cyber solutions, consulting, and training.","339,888",,Active,,,,,For Profit,https://i-labs.tech/,https://twitter.com/InfinityLabsLLC,https://www.linkedin.com/company/infinity-labs-llc/,,,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Education, Information Technology, Privacy and Security, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-28.06%,11,,,,,,,,,,
Spaxel,https://www.crunchbase.com/organization/spaxel,2020-01-01,year,Real Estate,"New York, New York, United States","Spaxel is a vertically integrated development and investment firm with in-house acquisitions, development, and management.","339,889",$1M to $10M,Active,,,,,For Profit,https://spaxel.com/,,https://www.linkedin.com/company/spaxel/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Real Estate,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-46.58%,48,,,,,,,,,,
Clear Business Intelligence,https://www.crunchbase.com/organization/clear-business-intelligence,2018-01-01,year,"Analytics, Business Intelligence, Consulting, Data Management, Finance, Sales, Software","Wheat Ridge, Colorado, United States","Clear Business Intelligence provides data management, analytics, and machine learning services.","339,947",$1M to $10M,Active,,,,,For Profit,https://clear-bi.com,,https://www.linkedin.com/company/cleartechdata,"Clear Business Intelligence offers analytics, system integration, data warehouse, master data management, big data, predictive analysis, machine learning, cognitive, strategic planning, consulting, solution development, maintenance, tools, training processes, and outsourced managed services.",,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Data and Analytics, Financial Services, Professional Services, Sales and Marketing, Software",1,Gabriel Grispo,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,11,,,,,,,,,,
Telepath.io,https://www.crunchbase.com/organization/telepath-io,2020-07-01,month,"Apps, Artificial Intelligence (AI), Developer APIs, Developer Platform, Developer Tools, Machine Learning, PaaS","Los Angeles, California, United States",Telepath designs and develops a user-friendly machine learning platform that specializes in custom models and real-time prediction APIs.,"339,982",,Active,,,,,For Profit,https://telepath.io,https://twitter.com/telepathai,https://www.linkedin.com/company/telepath-ai,"Telepath is the world's most developer-friendly machine learning platform. Build custom models and deploy real-time prediction APIs in minutes, no AI/ML experience necessary.",https://www.facebook.com/telepath.io/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software",2,"Adam Boaz Becker, Dustin Boss",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,42,,,,,13399,USD,13399
Hudson Title Group,https://www.crunchbase.com/organization/hudson-title-group,2019-11-01,month,"Commercial Real Estate, Property Management, Real Estate, Residential","Plano, Texas, United States",Hudson Title Group provides settlement services for residential and commercial real estate.,"339,989",$1M to $10M,Closed,2022-02-10,day,2022-02-10,day,For Profit,https://www.hudsontitlegroup.com,,https://www.linkedin.com/company/hudson-title-group,"Hudson Title Group is an independent title company that provides settlement services for both residential and commercial real estate transactions. The company focuses on creating a team working environment where every member has value in a transaction. It has a strong emphasis on customer support, offering services from Monday to Saturday, 8:00 – 21:00. The company has shown a focus on rapid growth while staying true to its mission statement.",https://www.facebook.com/HudsonTitleGroupLLC,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,Real Estate,1,Adam Setliff,11-50,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,2022-02-10,day,Acquisition,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Moni,https://www.crunchbase.com/organization/moni-9142,2021-01-01,year,"Finance, Financial Services, Lending","San Francisco, California, United States",Moni make business loans and accessible to mobile agents.,"340,009",,Active,,,,,For Profit,https://moni.africa/,,https://www.linkedin.com/company/moni-africa,"Moni specializes in POS financing for offline businesses. They offer insurance for POS businesses against accidents, theft, and fraud. They offer mobile applications for Android and iOS platforms.",https://www.facebook.com/moniafrica4?_rdc=1&_rdr,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Financial Services,2,"Adedapo Sobayo, Femi Iromini",11-50,2,Seed,2022-03-01,,,,Seed,,,,Seed,,USD,,,USD,,"Unpopular Ventures, Goodwater Capital, Ventures Platform",,3,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
ConsciESG,https://www.crunchbase.com/organization/consciesg,2022-03-01,month,FinTech,"Newark, Delaware, United States",ConsciESG is an ESG fintech company that addresses the current limitations in the use of ESG tools for ESG investing.,"340,032",,Active,,,,,For Profit,http://www.consciesg.com,,https://www.linkedin.com/company/consciesg,"ConsciESG is an ESG fintech company that addresses the current limitations in the use of ESG tools for ESG investing. Its proprietary SaaS provides ESG impact progress metrics and a portfolio optimisation tool, to help wealth managers jointly maximise the impact and the financial performance of their portfolios.",,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Financial Services,2,"Adeliada Mehmetaj, Briseida Gjoza",1-10,1,,2023-06-06,,,,Grant,,,,,,,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Fem Equity,https://www.crunchbase.com/organization/fem-equity,2020-01-01,year,"Human Resources, Information Technology, Internet","Baltimore, Maryland, United States",Fem Equity is an workplace platform that creates solutions for women and underrepresented professionals going through pay gaps in real-time.,"340,071",,Active,,,,,For Profit,https://femequity.us,https://twitter.com/femxequity,https://www.linkedin.com/company/fem-equity,Fem Equity is a work platform that develops real-time solutions for women and underrepresented professionals experiencing salary or professional inequalities.,,"Greater Baltimore-Maryland Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Information Technology, Internet Services",1,Adeola Ajani,1-10,1,Seed,2023-06-09,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,"TEDCO, The StarTUP, Johns Hopkins Technology Ventures, American University Incubator, Project W",1,5,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
10xAR,https://www.crunchbase.com/organization/10xar,2021-01-01,year,"Augmented Reality, Electronics, Hardware, Information Technology","Seattle, Washington, United States",10xAR develops technology to create products that use augmented reality function.,"340,080",,Active,,,,,For Profit,https://10xar.com,,,"10xAR develops technology to create products that use augmented reality function. It is based in Seattle, USA.",,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Software",,,51-100,1,,2021-01-01,,,,Venture - Series Unknown,,,,Venture - Series Unknown,,USD,,,USD,,Bossanova Investimentos,,1,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Legal Hat,https://www.crunchbase.com/organization/legal-hat,2023-01-01,year,"Artificial Intelligence (AI), Consumer Software, Legal Tech, SaaS, Small and Medium Businesses","Brooklyn, New York, United States",Legal Hat is a transformative legal solution empowering hardworking businesses and consumers to make contracts work better for them.,"340,108",,Active,,,,,,https://legalhat.com/,https://twitter.com/legalhatapp,https://www.linkedin.com/company/93648481/,"Legal Hat is a transformative legal solution empowering hardworking businesses and consumers to make contracts work better for them. Powered by expertly-trained AI models, Legal Hat simplifies legal language and improves contracts, boosting legal protections. The team behind Legal Hat is combining 60 years of contract law and business litigation with decades of experience developing AI solutions to build a suite of tools for small and growing businesses, legal aid organizations, and individuals.",https://www.facebook.com/legalhat,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Other, Professional Services, Science and Engineering, Software",2,"Gary Liskovich, Jonny Greenspan",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,0,0,,Scientific and technological services,,,
WIND Ventures,https://www.crunchbase.com/organization/wind-ventures,2019-11-01,month,"Finance, Financial Services, Venture Capital","San Francisco, California, United States","WIND Ventures specializes in the new mobility, energy, and retail sectors for startups and scale-ups.","340,147",,Active,,,,,For Profit,https://www.windventures.vc,https://twitter.com/WindVenturesvc,https://www.linkedin.com/company/windventures,"WIND Ventures is a corporate venture capital arm specializing in the new mobility, energy, and retail sectors for startups and scaleups. The firm leverages COPEC's significant resources to accelerate startups and scaleups in realizing new growth. It also invests in entrepreneurs working to build tomorrow’s energy, mobility, and retail companies.  WIND Ventures aims to build a sizeable investment portfolio of strategic startups and scale-ups where COPEC's significant resources accelerate the exploration or realization of new growth. It was founded in 2019 and is headquartered in San Francisco, California, USA.",,"San Francisco Bay Area, West Coast, Western US",Venture,Corporate Venture Capital,18,21,6,1,2,2,,,,,,,,,"Financial Services, Lending and Investments",1,Brian Walsh,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,121.57%,3,,,,,,,,,,
Ximplifi,https://www.crunchbase.com/organization/ximplifi,2018-01-01,year,"Accounting, Consulting, Property Management, Software","Wichita, Kansas, United States",Ximplifi is an accounting firm that provides software and advisory services to small-medium sizes business.,"340,175",,Active,,,,,For Profit,https://ximplifi.com/,https://twitter.com/ximplifi?lang=en,https://www.linkedin.com/company/ximplifi/,,https://www.facebook.com/ximplifiaccounting/,Midwestern US,,,,,,,,,,,,,,,,,"Financial Services, Professional Services, Real Estate, Software",1,Jesse Ehret,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,17,,,,,,,,,,
OniX,https://www.crunchbase.com/organization/onix-8f28,2018-01-01,day,"Analytics, Information Services, Information Technology, Software","New York, New York, United States",OniX aggregates data from the global research enterprise of universities.,"340,178",,Active,,,,,For Profit,https://www.onixhub.com/,,https://www.linkedin.com/company/onix-online-ideas-exchange-hub,,https://www.facebook.com/onixhub/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Data and Analytics, Information Technology, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,11,,,,,,,,,,
ATS Management Consulting,https://www.crunchbase.com/organization/ats-management-consulting,2019-02-01,day,,"New York, New York, United States","System Implementation, Business Consulting, HR and Payroll Managed Services","340,183",,Active,,,,,For Profit,https://www.getatsconsulting.com/,https://mobile.twitter.com/real_ats,https://www.linkedin.com/company/ats-management-consulting-llc,"About us We are a group of experienced UKG Pro Implementation and activation specialists. We set new standards in user experience & we deliver our clients success by providing the most advanced technical and functional consulting, remote and onsite support 24/7, Project Management, Business intelligence reporting, managed services for Payroll and HR and much more. We are regarded as industry leaders in UKG Pro solutions, focused solely on delivering great user experiences for our clients. Our Approach ATS Management Consulting is committed to working together with our clients and create a strong relationship by developing a strategic approach to rapid learning and performance improvement of UKG Pro Systems and modules. Moreover, ATS Consulting has shown great expertise in maximizing client ROI. Our technical and functional consultants work together with our clients to ensure maximum success.  Methodology ATS culture is to give the client the best UKG Pro solution in the industry. Our philosophy is to provide the knowledge, training and support to the client so they may utilize the tools we provide to serve them in the best possible ways. We enjoy the work we do almost as much as the people we get to do it with everyday. If you need us in ties and suits, we certainly have them, but would prefer working in what makes us feel most comfortable and creative to achieve maximum results for our clients. While we all have experience with many other HR/Payroll systems, we have the expertise utilizing UKG Pro systems from Core HR/Payroll, Kronos Dimension, Business Intelligence Reporting, On-boarding, Performance Management and much more. Our Mission As your UKG Pro consultants,  we are prepared to solve your most challenging problems your organization may face. We have the tools, the expertise and the most knowledgeable team in the industry. We are a team that provides sound strategy and problem solving ideas, driving impact for the organizations",https://www.facebook.com/getATSConsulting,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,,1,Lou Sylaj,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,29,,,,,,,,,,
Aurora Operations,https://www.crunchbase.com/organization/aurora-operations,2018-01-01,year,"Business Development, Information Technology, Training","National City, California, United States","Aurora Operations provides innovative training and services to veteran-owned small businesses, the government, and small businesses.","340,188",,Active,,,,,For Profit,https://www.auroraopx.com,,https://www.linkedin.com/company/aurora-operations/,Aurora Operations offers tier-one training and practical education in numerous disciplines. They have operations to aid in the development of unique products and solutions for small businesses.,,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Education, Information Technology, Professional Services",1,Andre G.,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Onetone.ai,https://www.crunchbase.com/organization/onetone-ai,2021-01-01,year,Artificial Intelligence (AI),"San Francisco, California, United States",Onetone.ai is a typing assistant in your browser that cuts your typing time and suggests better-sounding sentences.,"340,196",,Active,,,,,For Profit,https://onetone.ai,,https://www.linkedin.com/company/onetone-ai,"Onetone.ai is an AI-powered platform that gives you valuable insights, allowing you to make informed decisions and deliver top-notch customer service.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software",1,Jirka Bachel,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,14.05%,32,,,,,,,,,,
AlphaMiner,https://www.crunchbase.com/organization/alphaminer,2022-01-01,year,"Business Development, Consumer, Financial Services, Information Technology, Web3","Boston, Massachusetts, United States","AlphaMiner operates a venture studio and investment platform that creates, builds, and invests in businesses powered by Web3.","340,204",,Active,,,,,For Profit,https://www.alphaminer.xyz,https://twitter.com/alphaminerxyz,https://www.linkedin.com/company/alphaminerxyz,"AlphaMiner operates a venture studio and investment platform that creates, builds, and invests in businesses powered by Web3. It provides entrepreneurs with a business idea, capital, resources, talent, and ongoing support. The company was founded in 2022 and is located in Boston, Massachusetts.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Information Technology, Internet Services, Other, Professional Services",2,"Dennis Baldwin, Ted McNamara",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
Velocigo,https://www.crunchbase.com/organization/velocigo,2018-01-01,year,"Business Development, Cloud Data Services, Information Technology","Tulsa, Oklahoma, United States",Velocigo provides IT solutions and services for business.,"340,209",,Active,,,,,For Profit,https://velocigo.com,,https://www.linkedin.com/company/velocigo,,https://www.facebook.com/velocigo,Southern US,,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,43,,,6,,,,,,,
Mamoru,https://www.crunchbase.com/organization/mamoru-2e23,2021-01-01,year,"Cryptocurrency, Finance, Virtual Currency","New York, New York, United States",Mamoru is a financial firm that provides solutions to facilitate access to crypto.,"340,214",,Active,,,,,For Profit,,https://twitter.com/mamorudigital,https://www.linkedin.com/company/mamorucrypto,"Mamoru is a financial firm that provides solutions to facilitate access to crypto. The company was founded in 2021 and is based in New York, United States.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Payments, Software",1,Xxxxx Xxxxx,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,18,,,,,,,,,,
Lab Farm Foods,https://www.crunchbase.com/organization/lab-farm-foods,2018-01-01,year,"Agriculture, Biotechnology","New York, New York, United States",Lab Farm Foods is a cellular agriculture company producing genuine meat in a sustainable way,"340,235",,Active,,,,,For Profit,https://www.labfarmfoods.com/,,https://www.linkedin.com/company/labfarmfoods-inc,Lab Farm Foods is a cellular agriculture company producing genuine meat in a sustainable way. They are a new start-up cellular agriculture company. They joined the food revolution and aim to create enjoyable lab-grown meat products.,https://www.facebook.com/pg/LabFarmFoods/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Agriculture and Farming, Biotechnology, Science and Engineering",2,"Dave Schnettler, Tiziano Barberi",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Quantel AI,https://www.crunchbase.com/organization/quantel-ai,2018-01-01,year,"Artificial Intelligence (AI), Finance, FinTech, Risk Management, Software","New York, New York, United States",Quantel AI has been making waves in FinTech and InvestTech.,"340,238",$1M to $10M,Active,,,,,For Profit,https://www.quantel.ai,https://twitter.com/AiQuantel,https://www.linkedin.com/company/quantel-ai/,"Quantel AI has launched two great products in record time that brings out innovative applications of AI in Finance for both Institutional clients as well as retail clients. There are constantly brain storming fresh ideas, experimenting with new AI or Quant model and back-testing on algorithmic strategies.",https://www.facebook.com/Quantel-AI-105762968002639,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Financial Services, Professional Services, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,25,,,,0,1,,Scientific and technological services,,,
Jeeny,https://www.crunchbase.com/organization/jeeny,2021-02-01,month,"Computer, Manufacturing","Los Angeles, California, United States",Jeeny built for the next generation of manufacturers.,"340,264",,Closed,,,,none,For Profit,http://jeeny.com,https://www.twitter.com/jeeny_os,https://www.linkedin.com/company/jeeny-os,Jeeny is a manufacturing operating system focused on lean manufacturing.,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing",2,"Marton Banyo, Scott Schwartz",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
WittGen Biotechnologies,https://www.crunchbase.com/organization/wittgen-biotechnologies,2023-01-01,year,"Biotechnology, Information Technology, Software","Berkeley, California, United States",WittGen Biotechnologies utilizes a single-cell RNA sequencing data analysis and testing to overcome the heterogeneity of cancer.,"340,275",,Active,,,,,For Profit,https://www.wittgenbio.com,https://twitter.com/wittgen_bio,https://www.linkedin.com/company/wittgen-biotechnologies,"WittGen Biotechnologies utilizes a single-cell RNA sequencing data analysis and testing to overcome the heterogeneity of cancer. The company offers services that includes prediction of subtypes, grade, and cell composition, SNV, CNV, cancer origin tracking, risk score with pathway analysis, drug recommendation, and novel biomarker identification. WittGen Biotechnologies was founded in 2023 and is based in Berkeley, California.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Biotechnology, Information Technology, Science and Engineering, Software",,,1-10,1,Seed,2023-06-06,,,,Seed,,,,Seed,,USD,,,USD,,Plug and Play,1,1,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Nokori,https://www.crunchbase.com/organization/nokori-audiences,2020-01-01,year,"Cloud Computing, Cloud Data Services, Software","Nashville, Tennessee, United States",Nokori is the all-in-one headless SaaS platform.,"340,295",,Active,2021-10-04,day,,,For Profit,https://nokori.com,https://twitter.com/getnokori,https://www.linkedin.com/company/nokori,"Nokori is the all-in-one headless SaaS platform. We provide powerful, breathtakingly easy-to-use, scalable cloud services needed to build and grow any SaaS business.",https://www.facebook.com/getnokori/,Southern US,,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Software",1,Wes Melton,1-10,1,M&A,2023-06-23,,,,Seed,,,,Seed,,USD,,,USD,,,,,,Was Acquired,2021-10-04,day,Acquisition,,Private,,,,,,,,,,,,,,,19,,,,,,,,,,
Syllo,https://www.crunchbase.com/organization/syllo,2019-01-01,year,"Artificial Intelligence (AI), Legal Tech, Productivity Tools","Brooklyn, New York, United States",Syllo is a legal technology platform that offers legal advice and solutions.,"340,303",,Active,,,,,For Profit,https://www.tlatech.io,,,Syllo is a legal technology platform that provides legal advice and solutions to help legal practitioners increase productivity and workflow while also making day-to-day tasks easier. Syllo combines human expertise and language models to help lawyers and legal companies succeed in the AI era.,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Professional Services, Science and Engineering, Software",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
AGI Dynamics,https://www.crunchbase.com/organization/agi-dynamics,2023-04-01,month,,"Wilmington, Delaware, United States","Uniting Automation and True Intelligence. Enterprise Automation Redefined: Ayla, the Digital Employee that Multiplies Human Capability.","340,331",,Active,,,,,For Profit,https://www.agi-dynamics.com/,,https://www.linkedin.com/company/98170590/feed/posts/,"Pioneering the dawn of a new technological epoch, AGI Dynamics introduces Ayla, an advanced Artificial General Intelligence (AGI) solution capable of human-like expertise across any domain. Seamlessly integrating across all software landscapes, Ayla transcends industries, transforming routine tasks into automated brilliance. With its foundation in the powerful GPT-4, our system is designed to amplify efficiency, ensuring businesses not only adapt but lead in this fast-evolving digital realm. From HR to logistics, Ayla's adaptability is unmatched, promising transformative change and tangible value. Dive into the future with AGI Dynamics, where innovation meets limitless potential.",,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,,1,Niclas Braun,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Utopia Communities™,https://www.crunchbase.com/organization/utopia-communities,2020-12-31,day,"Gaming, Health Care, Insurance, Product Design, Real Estate, Real Estate Brokerage, Sales, Service Industry, Web Development","Las Vegas, Nevada, United States","REIT, RIC, Real Estate Brokerage, M&A, Capital, & Ventures (Holdings & Services Company)","340,343",,Active,,,,,For Profit,,,https://www.linkedin.com/company/utopia-communities,,,Western US,,,,,,,,,,,,,,,,,"Design, Financial Services, Gaming, Health Care, Other, Real Estate, Sales and Marketing, Software",1,Grant Smith,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,11,,,,,,,,,,
NorthRock Companies,https://www.crunchbase.com/organization/northrock-companies,2018-01-01,year,"Commercial Real Estate, Real Estate, Real Estate Investment","Draper, Utah, United States",NorthRock Companies specializes in purchasing quality value-add multi-family properties.,"340,354",,Active,,,,,For Profit,https://northrockco.com/,,https://www.linkedin.com/company/northrock-companies-llc,"NorthRock Companies specializes in purchasing quality value-add multi-family properties. Northrock Companies look for properties and follow a strategy that adheres to the following: Institutional quality workforce housing, Value-add potential, Growing secondary markets, Data-driven submarket selection, Best in class management partners.",,Western US,,,,,,,,,,,,,,,,,"Financial Services, Real Estate",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-1.8%,14,,,,,,,,,,
Poás Bioenergy,https://www.crunchbase.com/organization/poás-bioenergy,2021-01-01,year,"Energy, Industrial, Manufacturing","Ann Arbor, Michigan, United States","We design, fabricate, and implement carbon negative biomass gasification systems, powering agriculture and the carbon market.","340,384",,Active,,,,,For Profit,https://www.poasbioenergy.com/,https://twitter.com/poasbioenergy,https://www.linkedin.com/company/po%C3%A1s-bioenergy/,,,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Energy, Manufacturing",,,1-10,2,Seed,2023-08-31,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,"Brinc, RootCamp",,2,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Playground,https://www.crunchbase.com/organization/playground-7433,2022-01-01,year,Personal Health,"San Francisco, California, United States",Playground is a sexual health business that creates good-for-her enjoyment basics specifically for women.,"340,397",,Active,,,,,For Profit,https://helloplayground.com,,https://www.linkedin.com/company/helloplayground,"Playground is a sexual health business that creates good-for-her enjoyment basics specifically for women. Founded in 2022 and is based in San Francisco, California.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Health Care,1,Catherine Magee,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-42.29%,6,,,,,,,,155461,USD,155461
Akeso Occupational Health,https://www.crunchbase.com/organization/akeso-occupational-health,2018-01-01,year,"Health Care, Hospital, Medical, Rehabilitation","Irvine, California, United States",Akeso Occupational Health provides occupational health and safety services.,"340,412",,Active,,,,,For Profit,http://www.akesomedical.com,https://twitter.com/AkesoMedical,https://www.linkedin.com/company/akeso-medical-holdings/,"Akeso Occupational Health maintains open lines of communication with your employees to ensure that your business or organization receives the best medical care possible. Their doctors provide a full range of occupational medicine services aimed at lowering healthcare costs, reducing lost time at work, and increasing employee productivity.",https://www.facebook.com/akesomedical,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Health Care,,,251-500,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,44.18%,1,,,10,,,,,59787,USD,59787
Idyllo,https://www.crunchbase.com/organization/idyllo,2021-01-01,year,"Home Improvement, Marketplace, Professional Services","Washington, District of Columbia, United States",Idyllo is a home improvement marketplace that makes it easy for people to find the best products and professionals for their homes.,"340,431",,Active,,,,,For Profit,https://idyllo.com,,https://www.linkedin.com/company/idyllo,Idyllo is a home improvement marketplace that makes it easy for people to find the best products and professionals for their homes.,,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Other, Real Estate",,,1-10,1,Seed,2022-08-26,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,Techstars,,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
PHM Brands,https://www.crunchbase.com/organization/phm-brands,2018-01-01,year,"Agriculture, Food Processing","Denver, Colorado, United States",PHM Brands is a collection of companies and brands within North America that deliver products and services to a variety of industries.,"340,435",$10M to $50M,Active,,,,,For Profit,https://www.phmbrands.com,,https://www.linkedin.com/company/phm-brands,,,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Agriculture and Farming, Food and Beverage",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,47,4,"1,819",,0,2,,Basic staples,,,
