Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Side Hustle,https://www.crunchbase.com/organization/side-hustle,2018-01-01,year,"Affiliate Marketing, Apps, Artificial Intelligence (AI), Big Data, Freelance, Machine Learning, Sharing Economy","Irvine, California, United States",Smartphone App for side money gigs. Quit your job and get to work! Unlock your income potential with Artificial Intelligence technology. ,"586,941",Less than $1M,Active,,,,,For Profit,https://www.lovesidehustle.com/,,https://www.linkedin.com/company/side-hustle-app/,Smartphone App for side money gigs,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Apps, Artificial Intelligence (AI), Data and Analytics, Other, Professional Services, Sales and Marketing, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Scorelate,https://www.crunchbase.com/organization/scorelate,2022-01-01,year,"Artificial Intelligence (AI), Predictive Analytics","Los Angeles, California, United States",Scorelate is software package that revolutionizes how companies transform data to predict profitable scenarios & eliminate risk.,"586,949",,Active,,,,,For Profit,http://www.Scorelate.com,,https://www.linkedin.com/company/scorelate/,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software",2,"Moti Asaf, Sean Bar",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Sieve,https://www.crunchbase.com/organization/sieve-6fa4,2020-01-01,year,"Artificial Intelligence (AI), Clinical Trials, Health Care, Medical","Houston, Texas, United States",Sieve relieves the bottleneck of trial recruitment through AI automation.,"586,966",$1M to $10M,Active,,,,,For Profit,https://sievehealth.com,,https://www.linkedin.com/company/sieve-health,,,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Health Care, Science and Engineering, Software",2,"Arti Bhosale, Sameer Bhoite",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
1download - pdf serch engine,https://www.crunchbase.com/organization/1download-pdf-serch-engine,2018-01-02,day,"Search Engine, Semantic Search","New York, New York, United States",PDF search engine with beggirst index of PDF files in the world,"586,997",,Closed,,,,none,For Profit,http://1download.net/,https://twitter.com/find_pdf,https://www.linkedin.com/company/1download/,"1download.net - PDF search engine. Launched in 2018 by two partners from EU. Two basic targets: become the world biggest and most known PDF search engine and help people. During the last 5 years we did the market research about rare PDF files and that's the main reason we've developed 1download. Google is quite useless in that case and specifies on web, while we do it with PDF files and only. In the long list of search tools on 1download you will be able to find: suggester tool, highlighting in the results, full-text search to find PDFs using the words from them and many more. On May 2018 1download has 200'000 files in the index (our own index, not stolen from Google) and we plan to reach 2'000'000 PDF files by the end of the year.",https://www.facebook.com/pg/PDF-search-engine-1download-178783979609491/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Internet Services,1,Vasyl Artiushchenko,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Accelance,https://www.crunchbase.com/organization/accelance,2019-01-01,year,"Business Intelligence, DevOps, Information Technology, IT Management","Exton, Pennsylvania, United States","Accelance specializes in hyper-transformation, digitization, and automation.","587,012",,Active,,,,,For Profit,https://accelance.io,,https://www.linkedin.com/company/accelance/,"Accelance provides modern workplace automation focusing on low-code, no-code, robotic process automation, and artificial intelligence. They have seamless end-to-end solutions from strategy to support. Their digital services include analytics, AI, CICD, DevOps, mobility, and program management.",,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Data and Analytics, Information Technology, Software",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,20,,,,,,,,,,
NaaSive,https://www.crunchbase.com/organization/naasive,2020-01-01,year,"Business Development, Consulting, Procurement","White Plains, New York, United States","NaaSive specializes in lien resolution, simplifying case submissions with healthcare insurers.","587,017",$1M to $10M,Active,,,,,For Profit,https://www.naasive.com,https://twitter.com/NaaSive,https://www.linkedin.com/company/naasive,,https://www.facebook.com/NaaSiveHQ,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Professional Services, Transportation",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Centerfin Inc.,https://www.crunchbase.com/organization/centerfin-inc,2020-05-01,day,,"New York, New York, United States",Digital Wealth Management,"587,034",,Active,,,,,For Profit,https://www.centerfin.co,https://twitter.com/centerfinhq,https://www.linkedin.com/company/centerfin/?viewAsMember=true,Centerfin is redefining wealth management by using an approach similar to sophisticated investors like endowments and family offices.,https://www.facebook.com/CenterfinHQ/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,,2,"Denis Toporov, Kyrill Asatur",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,1,,,,,,,,,
Snob World,https://www.crunchbase.com/organization/snob-world,2019-02-08,day,,"Los Angeles, California, United States",Luxury lifestyle brand,"587,080",,Active,,,,,For Profit,https://snobworld.com/,https://twitter.com/SnobWorld,https://www.linkedin.com/company/snobpublicrelations,"Snob World is an American luxury lifestyle brand which is founded by Cole Moscatel and his wife Kelsea Moscatel. It was founded in February 8, 2019. Cole is the CEO of this company.",https://www.facebook.com/snobworld,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,,1,Cole Moscatel,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,14,,,,,,,,,,
BlueMeta Technologies,https://www.crunchbase.com/organization/bluemeta-technologies,2022-01-01,year,"Cloud Data Services, Consumer Software, Data Collection and Labeling, Web Design, Web Development","Baltimore, Maryland, United States","BlueMeta Technologies provides custom software solutions, data collection, visualization, cloud architecture, and cloud delivery services.","587,124",,Active,,,,,For Profit,https://bluemetatech.com,,https://www.linkedin.com/company/bluemeta-technologies,"BlueMeta Technologies provides custom software solutions, data collection, data cleaning, data visualization, cloud architecture, and cloud delivery services.",,"Greater Baltimore-Maryland Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Data and Analytics, Design, Information Technology, Internet Services, Software",,,1-10,1,,2023-02-08,,,,Non-equity Assistance,,,,,,,,,USD,,Hutch,1,1,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,40759,USD,40759
AERAS,https://www.crunchbase.com/organization/aeras-c3af,2020-01-01,year,"Drone Management, Drones, Product Design, Technical Support","Evans City, Pennsylvania, United States",AERAS manufactures electrostatic drones.,"587,145",,Active,,,,,For Profit,https://www.aerasfog.com,https://mobile.twitter.com/aeras_fog/,https://www.linkedin.com/company/aeras-fog/,"AERAS produces electrostatic drones. Is an emerging technology company specializing in drone applications. It's innovative way to use drones for search and rescue, power washing, and environmentally responsible crop management.",https://www.facebook.com/aerasfog/,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Consumer Electronics, Consumer Goods, Design, Hardware, Information Technology, Other, Software",1,Justin Melanson,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
PRK Livengood,https://www.crunchbase.com/organization/peterson-russell-kelly-livengood,2020-01-01,month,"Advice, Consulting, Law Enforcement, Legal, Professional Services","Bellevue, Washington, United States","PRK Livengood is a law firm that offers a range of legal services in the area of business transactions, financial, real estate & litigation.","587,168",$1M to $10M,Active,,,,,For Profit,https://prklaw.com/,,https://www.linkedin.com/company/peterson-russell-kelly-livengood-pllc/,,,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Government and Military, Media and Entertainment, Other, Privacy and Security, Professional Services",,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,72.73%,4,,,,,,,,102753,USD,102753
FinSiteful,https://www.crunchbase.com/organization/finsiteful,2019-01-01,year,,"Mountain View, California, United States","FinSiteful set out to solve ""broke college student"" problems. FinSiteful makes sure they can stay in school and graduate.","587,174",,Active,,,,,For Profit,https://finsiteful.com,,https://www.linkedin.com/company/finsiteful,"FinSiteful set out to solve ""broke college student"" problems. FinSiteful makes sure they can stay in school and graduate so they can chase their dreams.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,3.31%,12,1,,,,,,,,,
Thumbraise,https://www.crunchbase.com/organization/thumbraise,2018-01-01,day,"Apps, Financial Services, Venture Capital","Saint Louis, Missouri, United States",Thumbraise is a mobile-first venture network where startups find investors using short-form video pitches.,"587,227",,Active,,,,,For Profit,https://www.thumbraise.com/,https://twitter.com/thumbraise,https://www.linkedin.com/company/thumbraise/,,,Midwestern US,,,,,,,,,,,,,,,,,"Apps, Financial Services, Lending and Investments, Software",,,1-10,1,,2021-10-01,,,,Undisclosed,,,,Undisclosed,,USD,,,USD,,Stout Street Capital,,1,,,,,,,Private,,,,,,,,,,,,,,,11,1,,,,,,,,,
BridgeCore Capital,https://www.crunchbase.com/organization/bridgecore-capital,2018-01-01,year,"Finance, Lending, Real Estate","Beverly Hills, California, United States",BridgeCore Capital is a private lender providing short-term loans secured by first trust deeds on commercial and residential real estate.,"587,242",$1M to $10M,Active,,,,,For Profit,https://bridgecorecapital.com,,https://www.linkedin.com/company/bridgecorecapital,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Real Estate",1,Elliot M. Shirwo,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,0,1,,Insurance; financial affairs,,,
Keep Safe Care,https://www.crunchbase.com/organization/keep-safe-care,2019-05-15,day,"Elder Care, Health Care, Home Health Care","Austin, Texas, United States",Disintermediating the Private Duty Care Franchising Market,"587,245",,Active,,,,,For Profit,http://www.keepsafecare.com,https://twitter.com/KeepSafeCare,https://www.linkedin.com/company/keep-safe-care/,"Keep Safe Care is a non-franchise franchise model going after the incredibly lucrative $50B private duty franchise market. The Company sells a “non-franchise” at 1/10th the cost, takes 1/5th the royalties and operate at ½ the cost of a conventional private duty franchise.",https://www.facebook.com/KeepSafeCare/,Southern US,,,,,,,,,,,,,,,,,Health Care,1,Jeffrey Fry,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,96.98%,20,,,,,,,,,,
Illuminate,https://www.crunchbase.com/organization/illuminate-technologies,2018-01-01,day,"Communications Infrastructure, Cyber Security, Information Services, Information Technology, Network Security, Telecommunications, Wired Telecommunications","Columbia, Maryland, United States",Illuminate Technologies address the breadth of cyber security requirements in mobile and network infrastructure and carrier IP networks.,"587,260",,Active,,,,,For Profit,https://oneilluminate.com/,https://twitter.com/imsilluminate?lang=en,https://www.linkedin.com/company/illuminatetechnologies/,"In 2G, 3G, 4G, and 5G mobile infrastructures, virtualized network infrastructure, and carrier IP networks, our solutions cover the scope of cyber security requirements.",https://m.facebook.com/Illuminate-Mission-Solutions-222031817983494/,"Greater Baltimore-Maryland Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Hardware, Information Technology, Messaging and Telecommunications, Privacy and Security",,,251-500,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,61,,,19,5,0,Electric Communication Technique,,,,
Blue West Capital,https://www.crunchbase.com/organization/blue-west-capital,2019-01-01,year,"Commercial Lending, Commercial Real Estate, Leasing, Property Management, Sales","Denver, Colorado, United States","Blue West Capital is a commercial real estate firm that provides leasing, sales, construction, investment and property management services.","587,271",Less than $1M,Active,,,,,For Profit,https://bluewestcapital.com/,,https://www.linkedin.com/company/bluewestcapital/,,https://www.facebook.com/BlueWestCapital/,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Real Estate, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,33.92%,44,,,,0,1,,Insurance; financial affairs,,,
Future Verification Technology,https://www.crunchbase.com/organization/future-verification-technology,2020-01-01,year,"Blockchain, Database, Food and Beverage, SaaS, Software, Wine And Spirits","Dover, Delaware, United States",FVT is a technology company providing SaaS,"587,294",$1M to $10M,Active,,,,,For Profit,https://futureverification.com,,https://www.linkedin.com/company/future-verification-technology-inc/,"FVT is a SAAS start-up using a blockchain database, sensors, and web application technology to verify product authenticity and eliminate fraud in consumer centric industries. Lack of transparency creates inefficient markets. It believes in promoting clarity via digital verification.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Data and Analytics, Food and Beverage, Other, Software",2,"Annemarie Monschein, Christian Brillinger",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,,,
Afterparty,https://www.crunchbase.com/organization/afterparty-386c,2020-01-01,year,"Advertising, Broadcasting, Events, Marketing, Trade Shows","Brooklyn, New York, United States","Afterparty is a virtual event platform that provides online event registration, live streaming, giveaways, and video production services.","587,322",$1M to $10M,Active,,,,,For Profit,https://www.afterparty.live/,https://twitter.com/afterparty_live,https://www.linkedin.com/company/aftrprty/,,https://www.facebook.com/aftrprtylive,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Administrative Services, Advertising, Events, Media and Entertainment, Sales and Marketing, Video",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,20,,,,,,,,,,
Easie,https://www.crunchbase.com/organization/easie,2018-01-01,year,"Analytics, B2C, Consulting, Environmental Engineering, Interior Design, Project Management, Public Relations","San Diego, California, United States",Ease is a B2B consulting firm.,"587,351",,Active,,,,,For Profit,https://www.soeasie.com,https://twitter.com/heyeasie,https://www.linkedin.com/company/easie,"Easie is a business consulting firm that provides engineering, easiecloud, automation, new product introduction, frontend development, backend and IT, business,  business development, PR and media kits, operational excellence, logistics, and supply chain, project management, technical writing, analytics, data management, statistical analysis, data visualization, technical research, design, brand management, marketing, interior design, graphic design, fashion, print media, environmental.",https://www.facebook.com/soeasie,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Data and Analytics, Design, Other, Professional Services, Real Estate, Sales and Marketing, Science and Engineering, Sustainability",,,251-500,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Greenbroad,https://www.crunchbase.com/organization/greenbroad,2020-02-01,day,"Legal Tech, Service Industry, Software","Atlanta, Georgia, United States",Legal Tech SaaS,"587,376",,Active,,,,,For Profit,https://greenbroad.co,,https://www.linkedin.com/company/greenbroad,"Greenbroad provides immigrants with the tools, information, and personalized support to navigate their immigration journey.",,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Other, Professional Services, Software",2,"Prerana Lunia, Rohit Bothra",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,14,,,,,,,,,,
The Main Stage,https://www.crunchbase.com/organization/the-main-stage,2020-01-01,year,"Financial Services, Funding Platform, Impact Investing, Personal Finance, Wealth Management","Mill Valley, California, United States",The Main Stage provides investment and technological strategic support services.,"587,382",,Active,,,,,For Profit,https://themainstage.com,https://twitter.com/themain_stage,https://www.linkedin.com/company/the-mainstage,,https://www.facebook.com/TheMainStage.Story.Vault,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",4,"Aishlin Harrison, Ben Osheroff, Brian A. Smith, Jerry Harrison",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,51,,,,,,,,,,
RecruitHire by 500apps,https://www.crunchbase.com/organization/recruithire,2018-06-09,day,Software,"New York, New York, United States",Applicant Tracking System is the most powerful recruiting software that helps you streamline your hiring process.,"587,407",,Active,,,,,For Profit,https://recruithire.com/,,https://www.linkedin.com/company/recruithire-500apps/,"Applicant Tracking System is the most powerful recruiting software that streamlines your hiring process, makes it efficient, and helps you get more hires.",https://www.facebook.com/RecruitHire-by-500apps-103456815612727,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Software,,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
BidClips,https://www.crunchbase.com/organization/bidclips,2018-01-01,year,Software,"Missoula, Montana, United States",BidClips is a platform that enables service companies to efficiently and effectively manage their sales process.,"587,411",,Active,,,,,For Profit,https://bidclips.com,https://www.twitter.com/bidclips,https://www.linkedin.com/company/bidclips/,,https://www.facebook.com/bidclips/,Western US,,,,,,,,,,,,,,,,,Software,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,71,,,,,,,,,,
SynapseIndia LLC.,https://www.crunchbase.com/organization/synapseco,2022-01-27,day,Software,"New York, New York, United States","SynapseCo is a startup IT solutions company, offers development work on a number of newer and popular platforms.","587,423",$10M to $50M,Active,,,,,For Profit,https://www.synapseco.com,https://twitter.com/synapseco,https://www.linkedin.com/company/synapseco,"SynapseCo is a startup IT solutions company, offers development work on a number of newer and popular platforms.  The organization has been helping global businesses multiply their ROI and carve a name in their niche sector with the help of our out-of-the-box and truly workable IT enabled solutions. SynapseCo has garnered rich experience and vast exposure of the outsourcing industry.",https://www.facebook.com/synapseco,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Software,1,Shamit Khemka,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,49,,,8,,,,,3562,USD,3562
Neom Media,https://www.crunchbase.com/organization/neom-media-llc,2021-12-01,day,"Apps, Information Technology, Software, Web Development","Sugar Land, Texas, United States","Neom Media is an application development agency that offers high-end applications like mobile, web, gaming, and blockchain development.","587,429",,Active,,,,,For Profit,https://www.neommediallc.com/,https://twitter.com/Neommediallc,https://www.linkedin.com/company/neom-media-llc/,"Neom Media LLC is a company that develops professional-grade mobile and online apps, games, and blockchain technology. We are a group that collaborates to create the top mobile apps in the US. Our most seasoned developers and those who are most passionate about it integrate mobile applications flawlessly. The creative team has the most expertise in game creation. We take pride in being the top most in this niche., trust us with your work and we shall never disappoint you for sure. Blockchain development and web development are easier now.",https://www.facebook.com/neommediallc,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Apps, Information Technology, Software",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Threadeo,https://www.crunchbase.com/organization/threadeo,2018-01-01,year,"Analytics, Consulting, Digital Media, Software","San Francisco, California, United States","Threadeo Transform enables companies to transform, search, analyze, and store human-generated unstructured data at petabyte scale.","587,517",,Active,,,,,For Profit,https://threadeo.com/,https://www.twitter.com/threadeo,https://www.linkedin.com/company/threadeo/,,https://www.facebook.com/threadeo/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Data and Analytics, Media and Entertainment, Professional Services, Software",1,Michael Fernandez,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,30,,,,,,,,,,
KXY TECHNOLOGIES,https://www.crunchbase.com/organization/kxy-technologies,2020-01-01,year,Information Technology,"San Jose, California, United States",KXY TECHNOLOGIES is a IT based company.,"587,521",,Active,,,,,For Profit,https://www.kxy.ai/,https://twitter.com/kxytechnologies,https://www.linkedin.com/company/kxytechnologies/about/,,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,Information Technology,,,,1,Seed,2022-01-01,,,,Seed,,,,Seed,,USD,,,USD,,Samsung NEXT’s Q Fund,,1,,,,,,,Private,,,,,,,,,,,,,,,43,,,13,,,,,,,
Crimson Investment Fund,https://www.crunchbase.com/organization/crimson-investment-fund,2019-04-29,day,"Angel Investment, Funding Platform, Venture Capital","Santa Clara, California, United States",CIF is an investment fund started by Harvard Business School alumni to fund start-ups (< $10M valuation) and provide expertise as needed.,"587,530",,Active,,,,,For Profit,https://www.crimsonifund.com,,https://www.linkedin.com/company/26244874/,"Crimson Investment Fund, LLC (CIF) is a limited liability company, organized in April 2019, in Delaware, USA. The Administrative Board of CIF comprises of highly experienced global professionals who are also Harvard Business School alumni. The initial purpose of CIF is to financially support new business ideas, start-ups (< $10M valuation) and provide expertise as needed.",,"San Francisco Bay Area, Silicon Valley, West Coast",,Venture Capital,7,7,,,1,1,,,,,,,,,"Financial Services, Lending and Investments",5,"Ilya Malkin, Karen Vardanyan, Michael Chrusch, Pankaj Mahajan, Zameer Nathani",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Unsolved Case Files,https://www.crunchbase.com/organization/unsolved-case-files,2019-01-01,year,"Casual Games, Media and Entertainment, Toys","Tampa, Florida, United States",Unsolved Case Files is a performing arts company that provides mystery murder games and products to be the detective and solve the case.,"587,536",$1M to $10M,Active,,,,,For Profit,http://www.unsolvedcasefiles.com,https://twitter.com/unsolvedcf,https://www.linkedin.com/company/unsolved-case-files/,,https://www.facebook.com/unsolvedcasefiles,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Consumer Goods, Gaming, Media and Entertainment",2,"John F. Carroll, Lou Wilson",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,103.41%,2,,,15,,,,,,,
Captivate Bio,https://www.crunchbase.com/organization/captivate-bio,2020-01-01,year,"Biotechnology, Health Care, Medical, Therapeutics","Berlin, Connecticut, United States","Captivate Bio offers products and services to clinicians, researchers, and scientific innovators globally.","587,539",$1M to $10M,Active,,,,,For Profit,https://captivatebio.com/,https://twitter.com/CaptivateBio,https://www.linkedin.com/company/captivate-bio/,"Captivate Bio is a scientific solutions team offering customer service, quality products, and reliable custom cell culture media services to scientists around the world.",https://www.facebook.com/captivatebio/,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,35.28%,5,,,,,,,,,,
ATP HealthCare,https://www.crunchbase.com/organization/atp-healthcare,2019-05-01,month,"Elder Care, Health Care, Medical, Recruiting","Orlando, Florida, United States","ATP HealthCare is a healthcare company that provides placement services for patients, parents, and clients.","587,543",,Active,,,,,For Profit,https://www.atphealthcare.com,https://twitter.com/atp_healthcare,https://www.linkedin.com/company/atp-healthcare,,https://www.facebook.com/p/ATP-HealthCare-100054597422933,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Health Care, Professional Services",1,Timothy Poore,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,49.55%,3,,,,,,,,,,
Ro & Steve,https://www.crunchbase.com/organization/ro-steve,2018-10-05,day,"Assisted Living, Elder Care, Health Care, Home Health Care, Internet","Amherst, New Hampshire, United States",Ro & Steve is making the process of finding the right senior living and care more transparent and less lonely.,"587,582",$1M to $10M,Closed,2020-09-24,day,,none,For Profit,https://roandsteve.com/,https://twitter.com/RoandSteveRview,https://www.linkedin.com/company/roandsteve/,Named for our parents and built for the consumer. Ro & Steve is on a mission to make the process of finding the right senior living and care for a loved one more transparent and less lonely. We're making it easy for people in need to learn from their peers and giving senior living communities and home health agencies an authentic way to meet their consumers online--and differentiate.,https://www.facebook.com/RoandSteveRview/,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Health Care, Internet Services",1,Matt Perrin,1-10,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,2020-09-24,day,Acquisition,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
Xpede,https://www.crunchbase.com/organization/xpede-a22e,2022-01-15,day,Mobile Apps,"Garden Grove, California, United States",App-Based Delivery Company,"587,587",,Active,,,,,For Profit,http://Xpede.net,https://twitter.com/Xpede2,https://www.linkedin.com/in/xpede/,"We are an innovative company that provides lightning fast and reliable delivery of envelopes and packages to local communities and businesses. We provide the tool for people to expeditiously have envelopes and packages delivered within minutes or hours. Download the Xpede mobile app, follow a few simple steps, sit back, relax, and your package or envelope will be picked up or deliver to your doorstep.",https://www.facebook.com/Xpedeapp,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Mobile, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,2,,,,,,,,,
SocialBloom,https://www.crunchbase.com/organization/socialbloom,2020-01-01,year,"Ad Targeting, Lead Generation, Lead Management","Rochester, Minnesota, United States","SocialBloom is an advertising agency that manages outbound campaigns of companies by contact sourcing, mailing, and calling.","587,621",$1M to $10M,Active,,,,,For Profit,https://www.socialbloom.io/,https://twitter.com/SocialBloom1,https://www.linkedin.com/company/socialbloom-llc/,,https://www.facebook.com/SocialBloomLLC,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing",1,Caleb Sinn,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,0,0,,Advertising; business,,,
Personify,https://www.crunchbase.com/organization/personify-86f8,2021-01-01,year,"Apps, Online Portals, Software","Ashburn, Virginia, United States","Personify is an online research platform that provides frameworks, space, and tools for personifying work.","587,658",,Active,,,,,For Profit,https://personifyhq.com,https://twitter.com/PersonifyHQ,https://www.linkedin.com/company/personifyhq,,,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Apps, Internet Services, Software",1,Om Suthar,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,25,,,,,,,,,,
