Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Crasoft,https://www.crunchbase.com/organization/crasoft,2021-01-01,year,"Cloud Computing, DevOps, Software, Web Design, Web Development","Southampton, Pennsylvania, United States",Crasoft is a software development company that provides cloud computing and mobile app development services.,"935,409",,Active,,,,,For Profit,https://crasoftinc.com,,https://www.linkedin.com/company/crasoftinc,"Crasoft provides mobile applications and supports their organization using automation and assistance in developing new technology platforms. They offer internet development, web service leveraging, Internet, automation, and assistance with the transformation of the delivery process. They offer DevOps and used creative software engineering to create systems tailored to solutions for web apps, database testing, and software delivery.",,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Design, Information Technology, Internet Services, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,28,,,,,,,,,,
Adify Marketing,https://www.crunchbase.com/organization/adify-marketing,2018-01-01,year,"Lead Generation, Marketing, SEO, Web Design","Florence, Colorado, United States",Adify Marketing is an online marketing agency helping businesses succeed online.,"935,417",,Active,,,,,For Profit,https://www.adifymarketing.com,https://twitter.com/AdifyM,https://www.linkedin.com/company/adify-marketing/,"Adify Marketing specializes in planning, developing, and implementing profitable, cost-effective marketing initiatives for businesses. Their services include website design, SEO, lead generation, GMB optimization, Facebook ads, Google ads, and funnel design and development. They respond to customer inquiries by phone, contact form, and email.",https://www.facebook.com/adifymarketing,Western US,,,,,,,,,,,,,,,,,"Design, Internet Services, Sales and Marketing",1,Jonathan D. Tingey,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,56,,,,,,,,,,
Luxsurance,https://www.crunchbase.com/organization/luxsurance,2021-01-01,year,,"Neenah, Wisconsin, United States",Luxsurance is an insurance technology company revolutionizing the customer experience (C/X) at the most elite jewelry stores.,"935,446",,Active,,,,,For Profit,https://www.luxsurance.com/,,,,,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,1,,,,,,,,,
Clever Lucy,https://www.crunchbase.com/organization/clever-lucy,2020-01-01,year,"Content, Email Marketing, Graphic Design, SEO, Web Design","Cincinnati, Ohio, United States","Clever Lucy is a marketing firm that provides web development, content development, graphic design, SEO, and branding services.","935,474",$1M to $10M,Active,,,,,For Profit,https://cleverlucy.com/,,https://www.linkedin.com/company/clever-lucy/,,https://www.facebook.com/CleverLucy/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Design, Internet Services, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Boost Home Healthcare,https://www.crunchbase.com/organization/boost-home-healthcare,2021-01-01,year,"Health Care, Home Health Care, Nursing and Residential Care, Therapeutics","Troy, Michigan, United States","Boost Home Healthcare offers skilled nursing, therapy, and medical comprehensive care services for seniors.","935,630",,Active,,,,,For Profit,https://www.boosthomehealth.com,,https://www.linkedin.com/company/boost-home-health,"Boost Home Healthcare provides infusion/iv therapy, ostomy care, feeding tube care for enteral feedings, catheter care, administering medication, medication management, monitoring changes, post-op care, drainage tube care, wound care, post-orthopedic surgery care, and pain management services. Their services include certified home health aide, medical social worker, physical therapy, occupational therapy, and speech therapy.",https://www.facebook.com/boosthomehealth,"Greater Detroit Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Health Care,,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
CGM Monitors,https://www.crunchbase.com/organization/cgm-monitors,2021-02-11,day,Health Care,"Richardson, Texas, United States",Cgm Monitors provides the best Continuous Glucose Monitoring systems (CGMs ) from all around the world at your door steps in the USA.,"935,683",,Active,,,,,For Profit,https://cgmmonitors.com/,,,"CGM monitors are used to track blood glucose levels in patients with diabetes. These monitors have sensors that connect to a small device worn on the body (a patch or a reader) and use a transmitter to send data from the sensor to the reader. Cgm Monitors provides the best Continuous Glucose Monitoring systems (CGMs ) from all around the world at your doorsteps in the USA. We have top-notch brands CGMs such as Abbott, Dexcom, and Omnipod.",https://www.facebook.com/CGM-Monitors-110393657791609,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,Health Care,1,Shahbaz Chaudhary,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,7.43%,9,,,,,,,,,,
Meadow Ridge Farm,https://www.crunchbase.com/organization/meadow-ridge-farm,2019-01-01,year,Farming,"Midland, Michigan, United States","Meadow Ridge Farms is a working farm where Friesians are bred, horses are boarded, and horses are leased.","935,719",,Active,,,,,For Profit,https://meadowridge.farm,,https://www.linkedin.com/company/meadow-ridge-farm-supply,"Meadow Ridge Farms is a working farm where Friesians are bred, horses are boarded, and horses are leased.",https://www.facebook.com/meadowridgefarmssupply,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Agriculture and Farming,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,21,,,,,,,,,,
Katalyst Capital,https://www.crunchbase.com/organization/katalyst-capital,2021-01-01,year,"Finance, Financial Services, Impact Investing, Venture Capital","Winnetka, Illinois, United States","Katalyst Capital is a venture capital firm that focuses on investing in business services, training, infrastructure, and light industries.","935,756",Less than $1M,Active,,,,,For Profit,https://katalyst-capital.com/,,https://www.linkedin.com/company/katalyst-capital-llc/,,,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",1,Pete Kadens,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Reimagined Consulting,https://www.crunchbase.com/organization/reimagined-consulting,2020-01-01,year,"Business Intelligence, Finance, Health Care","Phoenix, Arizona, United States","Reimagined Consulting specializes in cloud infrastructure, data and analytics, and generative AI solutions for the healthcare industry.","935,795",$1M to $10M,Active,,,,,For Profit,https://reimaginedconsulting.com/,,https://www.linkedin.com/company/reimagined-consulting/about/,,,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Data and Analytics, Financial Services, Health Care",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,37,,,11,,,,,,,
Derivaty,https://www.crunchbase.com/organization/derivaty,2020-10-01,day,"Finance, Financial Services","White Plains, New York, United States",Derivaty is a financial services firm that focuses on assisting clients in achieving their objectives through the use of derivatives.,"935,867",,Active,,,,,For Profit,https://www.derivaty.com/,,https://www.linkedin.com/company/derivaty/?viewAsMember=true,"Derivaty is a platform that allows users to create unique, customized investment outcomes in their own investment accounts. Our approach focuses on what people really care about – their investment outcomes. Users are able to define their unique parameters (risk, income, upside, time frame, etc), and our technology generates actionable investments that address those goals. Our vision is that nobody will need to buy mutual funds in the future if they can quickly and easily create their own investment solutions.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Financial Services,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Institute of OM,https://www.crunchbase.com/organization/institute-of-om,2018-01-01,year,"Health Care, Mobile Apps, Wellness","Santa Rosa, California, United States",Institute of OM is an app that provides online training for improving mental and emotional health and developing a more intimate life.,"935,965",$1M to $10M,Active,,,,,For Profit,https://instituteofom.com,,,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Health Care, Mobile, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-40.97%,9,,,,0,1,,Scientific and electric apparatus and instruments,,,
Kamo Digital Solutions,https://www.crunchbase.com/organization/kamo,2018-01-01,year,"Advertising, Content Creators, Marketing, Mobile Apps, SEO, Social Media Marketing, Software, Web Design, Web Development","Greensboro, North Carolina, United States",Kamo Digital Solutions offers web development and digital marketing services.,"936,016",$1M to $10M,Active,,,,,For Profit,https://www.kamodigital.com,https://twitter.com/kamo_digital,https://www.linkedin.com/company/kamo-digital-solutions/,"Kamo digital solutions offering innovative web marketing solutions across the globe.  They offer a variety of services to help your digital marketing needs. Their service are brand strategy, marketing optimization, web design & development.",https://www.facebook.com/kamodigitalsolutions,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Advertising, Apps, Design, Internet Services, Media and Entertainment, Mobile, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
AfroRoots DNA,https://www.crunchbase.com/organization/afroroots-dna,2018-01-01,year,"Analytics, Artificial Intelligence (AI), Biotechnology, Genetics, Software Engineering","Brooklyn, New York, United States",AfroRoots offers a technology product that takes in customer's genetic data and outputs meaningful insights.,"936,018",,Closed,,,,none,For Profit,http://www.AfroRootsDNA.com,https://twitter.com/AfroRootsDNA,https://www.linkedin.com/company/afroroots/,"Using state-of-the-art bioinformatics approaches, and a proprietary tech platform, AfroRoots offers the only genetic genealogy product through which clients can find how individual African ethnic groups are a part of their total heritage. We are also engaged with genetic research efforts within underrepresented communities in the US, as well as technology and genetics capacity building on the African continent.",https://www.facebook.com/AfroRoots.DNA/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Biotechnology, Data and Analytics, Health Care, Science and Engineering, Software",1,Joseph Obiajulu,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Muju AI,https://www.crunchbase.com/organization/music-juggle,2019-05-01,month,"Artificial Intelligence (AI), Media and Entertainment, Music, Music Streaming, Podcast","Atlanta, Georgia, United States","Music Juggle uses AI to change the way music is licensed for Film, TV, Podcasts and Social Media.","936,037",,Active,2021-02-01,month,,,For Profit,http://muju.ai,,,"MUJU (a.k.a Music Juggle) uses A.I. for music license rights enforcement and procurement. In short, the company tracks media across the web to ensure licensed music is being used appropriately and not in content that does not reflect the values/wishes of the rights holders.  Muju's content analysis, license management, and ID system helps streaming video platforms like YouTube, Facebook, Triller and TikTok better enforce music rights. For end-users we stop annoying and damaging demonetization and take-down notices by giving video platforms an API to quickly check against a database of active licensing deals and the associated terms.",,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Internet Services, Media and Entertainment, Music and Audio, Science and Engineering, Software",4,"Camila Fainbilzer, Daniel Fainbilzer, Jon Gosier, Veronica Dias",1-10,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,2021-02-01,month,Acquisition,Stock,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
Zynphony Technology,https://www.crunchbase.com/organization/zynphony-technology,2021-01-01,year,"Cloud Computing, Cyber Security, Information Technology, VoIP","The Woodlands, Texas, United States",Zynphony is an IT services company that offers technology solutions to businesses.,"936,049",,Active,,,,,For Profit,https://zynphony.com,,https://www.linkedin.com/company/zynphony-technology,"Zynphony is a business technology solutions company that offer cybersecurity solutions. Their services include managed IT services, managed cybersecurity, cloud solutions, managed enterprise voip, and IT consulting. They offers customer services through email and phone contact.",,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
AJS Tech Group,https://www.crunchbase.com/organization/ajs-tech-group,2021-08-12,day,,"California, Kentucky, United States",AJS Tech Group International - IT & Business Solutions,"936,053",,Active,,,,,For Profit,https://ajstech.wecommerce.pk/,,https://www.linkedin.com/company/ajstech-group,AJS Technologies International - IT & Business Solutions,https://www.facebook.com/AJSTechgroup,Southern US,,,,,,,,,,,,,,,,,,1,Ali Usman,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
Cartimatic,https://www.crunchbase.com/organization/cartimatic,2021-01-01,year,"E-Commerce, Software, Technical Support","Houston, Texas, United States","Cartimatic is a software company that provides product studios, sales monitoring, and e-commerce business solutions.","936,069",,Active,,,,,For Profit,https://www.cartimatic.com,https://twitter.com/cartimatic,https://www.linkedin.com/company/cartimatic/,,https://www.facebook.com/cartimatic/,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Information Technology, Other, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,21,,,,,,,,,,
Barfliz,https://www.crunchbase.com/organization/barfliz,2022-08-01,month,"Android, iOS, Mobile","Fort Lauderdale, Florida, United States",The first social drinking app to meet friends and connect with others.,"936,109",$1M to $10M,Active,,,,,For Profit,https://www.barfliz.com/,https://twitter.com/drinkbarfliz,https://www.linkedin.com/company/barfliz-com,"Feel like getting a drink? Not sure whom to call or tired of the BS. Barfliz gives you options to invite your friends, source your network, hit the town and get discovered, and even roll out incognito. That's right. No need to roll out solo again.   Ever wanted to grab a drink, go to a bar, club, or dinner, and didn’t feel like going alone? Are you an avid traveler and find yourself solo at the airport, train, or transport bars? Have you ever found yourself in a new town for work or travel and wanted to see who was already out and about? Your social drinking network - Barfliz.",https://www.facebook.com/Barfliz,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Mobile, Platforms, Software",1,Andrew Reurich,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,27,,,7,,,,,,,
Inventiv Technologies,https://www.crunchbase.com/organization/inventiv-technologies,2019-01-01,year,"Consulting, Cyber Security, Information Technology","Scottsdale, Arizona, United States",Inventiv Technologies is a digital transformation partner providing a variety of services like virtual CIO services and consulting.,"936,116",,Active,,,,,For Profit,https://inventivtec.com/,https://twitter.com/InventivTec,https://www.linkedin.com/company/inventiv-technologies/,,https://www.facebook.com/inventivtec/,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,21,,,,,,,,,,
Bidsquare Cloud,https://www.crunchbase.com/organization/bidsquare-cloud,2019-01-01,year,"Information Technology, Software","New York, New York, United States","A cloud-based white label software that allows sellers to sell inventory in a live streaming, live or timed auction or buy now even format","936,133",,Active,,,,,For Profit,https://www.bidsquarecloud.com/,,,A cloud-based software solution (SaaS) provider,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Information Technology, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
