Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Toybox,https://www.crunchbase.com/organization/toybox-9a51,2018-01-01,day,Internet,"Brooklyn, New York, United States",Helping teams create consistent products.,"294,747",$1M to $10M,Active,,,,,For Profit,https://www.toyboxsystems.com,https://twitter.com/toyboxsystems,https://www.linkedin.com/company/toyboxsystems/,"Toybox captures any web page - not just a screenshot of one. With one-click, they pull in every HTML and CSS element (whether it's live in production or on a local branch) and re-render your page in Toybox. Gain visibility into what's being developed before it reaches your users.",https://www.facebook.com/pg/toyboxsystems/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Internet Services,2,"Brendan Mahony, Jono Kolnik",1-10,1,Seed,2018-08-22,,,,Seed,,,,Seed,,USD,,,USD,,Y Combinator,,1,,,,,,,Private,,,,,,,,,,,,,1,8.23%,6,1,,,,,,,,,
OS Studios,https://www.crunchbase.com/organization/os-studios,2018-01-01,year,"Computer, Gaming","New York, New York, United States","OS Studio provides market creative, production & consultancy services to brands wanting to take the lead in content & live production.","294,751",,Active,2021-03-18,day,,,For Profit,https://www.osstudios.gg/,,https://www.linkedin.com/company/os-studios/,"OS Studio provides market creative, production & consultancy services to brands wanting to take the lead in content & live production.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Consumer Electronics, Gaming, Hardware",2,"Ian Packard, John Higgins",1-10,1,M&A,2020-04-01,,,,Seed,,,,Seed,,USD,,,USD,,"WISE Ventures, Galaxy Interactive",,2,,Was Acquired,2021-03-18,day,Acquisition,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Spot on Space Collaborative,https://www.crunchbase.com/organization/spot-on-space-collaborative,2018-02-06,day,Space Travel,"Cincinnati, Ohio, United States",Spot on Space Collaborative is a private held company.,"294,758",,Closed,,,2019-01-01,year,For Profit,http://soscollaborative.com/,,,,,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Transportation,,,,1,Seed,2018-03-30,550000,USD,550000,Seed,550000,USD,550000,Seed,550000,USD,550000,550000,USD,550000,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
HealthQuarters,https://www.crunchbase.com/organization/healthquarters,2019-01-01,year,"Fitness, Health Care, Management Information Systems, Wellness","New York, New York, United States","Offers health systems, wellness providers, and brands the ability to reach new patients and consumers.","294,765",,Active,,,,,For Profit,https://healthquarters.com/,,https://www.linkedin.com/company/hqforhealth/,,https://www.facebook.com/HQforHealth/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Health Care, Information Technology, Sports",1,Bhavdeep Singh,11-50,1,Seed,2021-01-01,,,,Seed,,,,Seed,,USD,,,USD,,Reshape,,1,,,,,,,Private,,,,,,,,,,,,,,,26,2,,,,,,,,,
DFG Capital,https://www.crunchbase.com/organization/dfg-capital,2020-01-01,year,,"Springfield, Missouri, United States",DFG Capital is an investment firm.,"294,769",,Active,,,,,For Profit,https://www.dfgcapital.org,,https://www.linkedin.com/company/dfgcapital/,DFG Capital is an investment firm.,https://www.facebook.com/dfgcapital,Midwestern US,,,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Adjust Square,https://www.crunchbase.com/organization/adjust-square,2021-06-17,day,"B2B, InsurTech, Property Insurance","Huntington Beach, California, United States",Adjust Square is an automated personal property insurance claims.,"294,789",,Active,,,,,For Profit,https://www.adjustsquare.com,,https://www.linkedin.com/company/adjust-square/,"Adjust Square is an AI-assisted software that quickly prices claims by collecting particular line-item pricing from various online sources. Their software streamlines manual tasks, reduces claim overpayments, and improves claim performance.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Other",1,Dan Kelly,1-10,1,Seed,2022-01-01,,,,Seed,,,,Seed,,USD,,,USD,,Global Insurance Accelerator,,1,,,,,,,Private,,,,,,,,,,,,,,,41,,,9,,,,,,,
Ridy,https://www.crunchbase.com/organization/ridy-5589,2019-01-01,year,"Electric Vehicle, Real Estate, Transportation","Chicago, Illinois, United States",Ridy is a company that provides rental e-scooter and e-bike services.,"294,798",$1M to $10M,Active,,,,,For Profit,https://www.rideridy.com,https://twitter.com/rideridy,https://www.linkedin.com/company/rideridy,,https://www.facebook.com/rideridy,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Real Estate, Transportation",1,Dharmateja Medasani,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-13.98%,33,3,,,0,1,,Scientific and electric apparatus and instruments,,,
Ultrarev,https://www.crunchbase.com/organization/ultrarev,2021-01-01,year,"Analytics, Digital Marketing, SaaS, Software, UX Design","Huntington Beach, California, United States","Ultrarev provides digital marketing, software development, SAAS, advertising, UX design, analytics, logistics, and optimization services.","294,803",Less than $1M,Active,,,,,For Profit,https://www.ultrarev.io,https://twitter.com/ultrarevenue,https://www.linkedin.com/company/ultrarev/,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Data and Analytics, Design, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,7,,,,,,,
VINITY,https://www.crunchbase.com/organization/vinity,2019-01-01,year,"Asset Management, Financial Services, Insurance, Risk Management","Scottsdale, Arizona, United States","VINITY offers financial planning, insurance, tax, risk management, and asset management solutions.","294,822",$1M to $10M,Active,,,,,For Profit,https://vinitygroup.com,,https://www.linkedin.com/company/vinitygroup,,https://www.facebook.com/vinitygroup,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Wallit,https://www.crunchbase.com/organization/wallit-4033,2021-08-01,day,"Advertising Platforms, FinTech, Human Resources, InsurTech, Payments","Westbrook, Maine, United States",Wallit is an offer-based ad platform and payments app that automatically rewards users for making purchases.,"294,823",,Active,,,,,For Profit,https://www.wallit.app,https://twitter.com/Wallit_app,https://www.linkedin.com/company/mywallit,"Wallit is an offer-based ad platform and payments app that automatically rewards users for making purchases. Wallit's three-sided marketplace connects employers, employees, and merchants by providing automatic cash-back for employee expenses such as food, fitness, family care, learning and development, and other related wellness purchases.",https://www.facebook.com/profile.php?id=100066634567606,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Administrative Services, Advertising, Financial Services, Payments",3,"Allyson Ray, Chris Williams, Mike Vien",1-10,1,Seed,2022-02-20,,,,Seed,,,,Seed,,USD,,,USD,,MAGIC Fund,,1,,,,,,,Private,,,,,,,,,,,,,,-25.35%,,1,,,,,,,,,
Partstack,https://www.crunchbase.com/organization/partstack,2021-09-22,day,,"Santa Clara, California, United States",Are you a builder? We're a digital semiconductor marketplace for the dreamers and moldbreakers who build the products that power our world.,"294,842",,Active,,,,,For Profit,https://partstack.com/,https://twitter.com/partstack,https://www.linkedin.com/company/partstack/,"Partstack is a digital semiconductor marketplace for the dreamers, innovators, and mold-breakers who fearlessly build the products that power our world. Whether you’re searching for a single component or thousands, Partstack gives you access to the semiconductor market's most comprehensive catalog of component pricing and availability data from a curated “stack” of the market’s most diverse group of global suppliers. Get datasheets, tech specs, and more for over 1 billion parts. And that’s just the beginning. Welcome to the future of electronic components search.",https://www.facebook.com/Partstack/,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-9.82%,3,,,,,,,,,,
Quickr Health,https://www.crunchbase.com/organization/quickr-health,2021-09-01,day,Health Care,"Farmers Branch, Texas, United States",Health Care Technology,"294,867",,Active,,,,,For Profit,https://www.quickr.health/,,https://www.linkedin.com/company/quickr-health/,The Health Record That Cares,https://www.facebook.com/quickr.health,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,Health Care,,,1-10,2,Seed,2022-06-01,,,,Angel,,,,Angel,,USD,,,USD,,"StartUp Health, Draper University Ventures",,2,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Batu Capital,https://www.crunchbase.com/organization/batu-capital,2018-01-01,year,,"New York, New York, United States","Batu Capital is a multi-family office managed by Emery and Evan Huang investing in crypto, cannabis, and big data","294,903",,Active,,,,,For Profit,https://www.batucap.com/,,https://www.linkedin.com/company/batucapital,"Batu Capital is a multi-family office managed by Emery and Evan Huang. We look for opportunities in crypto, cannabis, and big data that constitute either game-changing technologies or are late-stage / pre-IPO enterprises that have built wide economic moats.",,"Greater New York Area, East Coast, Northeastern US",,Family Investment Office,1,1,1,1,1,1,,,,,,,,,,1,Emery J. Huang,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,21.63%,5,,,,,,,,,,
TrueReview,https://www.crunchbase.com/organization/truereview,2019-01-01,year,"Consumer Reviews, CRM, Information Services, Internet","Miami, Florida, United States",TrueReview is a reputation management platform that helps local businesses collect customer feedback and improve business.,"294,912",,Active,,,,,For Profit,https://www.truereview.co,https://twitter.com/TrueReviewCo,https://www.linkedin.com/company/truereviewco,,https://www.facebook.com/truereview.co,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Information Technology, Internet Services, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,130.4%,33,,,,,,,,,,
Plenty Finance,https://www.crunchbase.com/organization/plenty-finance,2019-04-21,day,"Consumer Software, Freelance, Personal Finance","San Francisco, California, United States",Anxiety-free budgeting for freelancers,"294,916",,Active,,,,,For Profit,http://www.plenty.finance,,https://www.linkedin.com/company/plentyinc/,"Plenty is a personal finance platform built to empower freelancers and gig workers, and remove the anxiety of managing variable income. Their flagship product is a budgeting app that gives users the ability to forecast expenses and intuitively monitor spending to meet finance goals.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Professional Services, Software",1,Manuel Ebert,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
VideoDownloader4K,https://www.crunchbase.com/organization/videodownloader4k,2022-02-02,day,,"New York, New York, United States",4K Video Downloader Pro will help you download all online videos from social media sites,"294,920",,Active,,,,,Non-profit,https://videodownloader4k.pro/en/,https://twitter.com/downloader4kpro,https://www.linkedin.com/company/4kvideodownloader/,"Video Downloader 4K Pro is a website to download online videos on Android, IOS, PC 100% free and easy to use. You can access VideoDownloader4K.Pro to download Tiktok, Facebook, Youtube, Twitter, Instagram videos... you can save HD quality videos to Full HD,2k, 4k If you want to save your videos to watch later, you should learn how to download YouTube videos effectively. You can download YouTube videos in formats like MP4, AVI, MPEG and more. Or if you only need the audio, you can convert YouTube videos to MP3 files.",https://facebook.com/videodownloader4k,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-12.04%,24,,,,,,,,,,
Veil,https://www.crunchbase.com/organization/veil,2018-08-01,month,"Blockchain, Cryptocurrency","San Francisco, California, United States",Veil is a peer-to-peer prediction market and derivatives platform built on Augur and 0x.,"294,930",$1M to $10M,Closed,,,,none,For Profit,https://veil.co/,https://twitter.com/veil,https://www.linkedin.com/company/veilmarket/about/,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other, Payments, Software",3,"Feridun Mert Celebi, Graham Kaemmer, Paul Fletcher-Hill",1-10,1,Seed,2019-01-08,,,,Seed,,,,Seed,,USD,,,USD,,"Sequoia Capital, Paradigm, 1confirmation",1,3,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,11,1,19,,,,,,,,
SignatureAPI,https://www.crunchbase.com/organization/signatureapi,2024-01-01,year,,"Dover, Delaware, United States",Electronic Signature API,"294,941",,Active,,,,,For Profit,https://www.signatureapi.com,,,"Company Address: 8 The Green, Suite 16120, Dover, DE 19901, United States",,"East Coast, Southern US",,,,,,,,,,,,,,,,,,1,Victor Perl,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,14,,,,,,,,1199494,USD,1199494
Athena,https://www.crunchbase.com/organization/athena-df0e,2020-01-01,year,,"New York, New York, United States","Athena is a blank check company whose business purpose is to effect a merger, capital stock exchange, and asset acquisition.","294,943",,Active,,,,,For Profit,https://athenaconsumerspac.com/,,,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,134169,USD,134169
Zark Parking Solutions,https://www.crunchbase.com/organization/zark-parking-solutions,2020-01-01,year,"Automotive, Communities, Parking, Software","Scottsdale, Arizona, United States",Zark Parking Solutions allows users to affordably and temporarily lease an available covered parking space.,"294,946",,Active,,,,,For Profit,https://zarkparking.com,,https://www.linkedin.com/company/zarkparking,"Zark Parking Solutions allows users to affordably and temporarily lease an available covered parking space. Zark brings the solution closer to home, allowing people to quickly and efficiently book any available covered space in their community.",https://www.facebook.com/ZarkParking,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Software, Transportation",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,1.84%,35,1,,,,,,,,,
Prampa Venture LLC,https://www.crunchbase.com/organization/prampa-venture-llc,2023-11-14,day,"Apparel, Consumer Goods, Home Decor, Jewelry, Wholesale","Wylie, Texas, United States",Importer wholesaler distributor,"294,971",,Active,,,,,For Profit,https://www.prampaventure.com,,,Importer wholesaler distributor of apparel home decorations perfumery products incense sticks handicraft jewelry,https://www.facebook.com/prampaventure,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Consumer Goods, Real Estate",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Aperture.ai,https://www.crunchbase.com/organization/aperture-ai,2019-01-01,year,"Analytics, Innovation Management, Machine Learning, Market Research, Software","Lakewood, Ohio, United States",Aperture connects innovators to unmet market needs across virtually any industry,"295,001",,Active,,,,,For Profit,https://www.aperture.ai/,,https://www.linkedin.com/company/aperture,"Aperture is a software and data company focused on accelerating innovation by building awareness of important problems and unmet market needs. Leveraging data mining and AI technology, we have created the world’s largest database of market needs, along with patented analytics to target problems and needs that are important, timely, and matched to our customers’ unique products and technologies. Our software platform and insights are used by NBD and R&D leaders at many of the world’s most sophisticated companies to help them build stronger growth portfolios, as well as an ongoing capability for creating more value through technology and staying ahead of the competition.",,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Design, Professional Services, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Advanced eClinical Training (ACT),https://www.crunchbase.com/organization/advanced-eclinical-training,2020-05-01,day,"Career Planning, Continuing Education, Corporate Training, E-Learning, EdTech, Education, Health Care, Professional Services, Vocational Education","New York, New York, United States",ACT is streamlining pathways to healthcare careers through online training solutions.,"295,017",Less than $1M,Active,,,,,For Profit,https://advclinical.org/,,https://www.linkedin.com/company/advanced-eclinical-training/?viewAsMember=true,"ACT's immersive, self-paced certification program provides accelerated learning for students, which results in a pipeline of fully trained, certified medical staff for clinics.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Education, Health Care, Other, Professional Services, Software",2,"Shabnam Safarzadeh, Shaghayegh Safarzadeh",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,410.71%,16,,,,,,,,,,
Quiq Capital,https://www.crunchbase.com/organization/quiq-capital,2021-01-01,year,"Finance, Financial Services, Lending","Manhattan Beach, California, United States",Quiq Capital is a finance company that provides loans for businesses.,"295,021",,Active,,,,,For Profit,https://www.quiqcapital.com,,https://www.linkedin.com/company/quiqcapital,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Financial Services,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,14,,,,,,,,,,
Midwest Energy Services,https://www.crunchbase.com/organization/midwest-energy-services,2022-06-07,day,"Energy, Marketing, Sales","Independence, Ohio, United States",Midwest Energy Services specializes in energy sales for over 54 companies!,"295,063",,Active,,,,,For Profit,https://midwest-energyservices.com,https://twitter.com/MidwestEnergyOH,https://www.linkedin.com/company/midwest-energy-services/,"Midwest Energy Services is a rapidly growing marketing and consulting firm representing some of the nation's largest energy companies. Companies rely on us to be their brand ambassadors in Independence, OH, leading them to further expansion. Since we settle for nothing less than the best, this expansion will BRING THE ENERGY! We believe the best way to grow is to be cross-trained and developed in all aspects of a company, so we have created a structure that does not involve seniority! Midwest Energy Services keeps everything internal, from training to promotions. Our training program first focuses on the development of communication skills. Learning to communicate with various personalities is key to any consulting position. Then, we can zone in on fine-tuning one's leadership qualities. Learning how to coach and develop a team of people with different needs and preferred management styles can take a bit of adjusting. Our team is diverse and always looking to play to each other's strengths. Midwest Energy Services is looking for the next aspiring entrepreneur to join our team. Sound like you? Check out our LinkedIn for any updated open positions!",https://www.facebook.com/midwestenergyservices/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Energy, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,37,,,,,,,,,,
OTORI,https://www.crunchbase.com/organization/otori-one,2022-01-01,year,"Blockchain, Cryptocurrency, Decentralized Finance (DeFi), Financial Services, Service Industry, Web3","Wilmington, Delaware, United States",A custom DeFi investing platform around your risk appetite,"295,069",,Active,,,,,For Profit,https://www.otori.one,,https://www.linkedin.com/company/otori-one,OTORI is a DeFi platform that empowers users (from the most risk averse to the thrill seeker) to shape their crypto investments according to their risk appetite.,,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Internet Services, Other, Payments, Software",2,"Claudia Paradis, Gregory Kim",1-10,1,Seed,2023-07-18,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,Genesis Vault Capital,1,1,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Pawnec,https://www.crunchbase.com/organization/pawnec,2022-02-24,day,"Pet, SaaS, Software","Rancho Mirage, California, United States",Pet technology (SaaS),"295,074",,Active,,,,,For Profit,https://www.pawnec.com,,https://www.linkedin.com/showcase/pawnec/about,"Pawnec empowers the pet-friendly community with technology. It creates a stimulating ecosystem around its smart ID collars and tags to enhance animal welfare and responsible pet ownership. This creates omnipotent pet guardianship because we believe pet safety, love, and happiness are a world we create for them. Join thousands using Pawnec so we can make every corner of the world a friendlier place for pets.",https://www.facebook.com/app.pawnec,"Greater Los Angeles Area, Inland Empire, West Coast",,,,,,,,,,,,,,,,,"Community and Lifestyle, Software",1,Arrian Lim,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-1%,53,,,,,,,,,,
menschForce,https://www.crunchbase.com/organization/menschforce,2018-01-01,year,"Business Development, Information Technology, Staffing Agency","Bentonville, Arkansas, United States",menschForce is a digital transformation and process automation platform.,"295,093",$1M to $10M,Active,,,,,For Profit,https://www.menschforce.com,,https://www.linkedin.com/company/menschforce/,"MenschForce is a decentralized society of consultants from IT, Business, Engineering, Administration, and Creative. They provide IT solutions to a wide range of industries and domains. Optimize their business case with AI, IoT, and Blockchain technologies.",https://www.facebook.com/menschforce/,Southern US,,,,,,,,,,,,,,,,,"Administrative Services, Information Technology, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,18,,,,,,,,,,
Delegated DDS,https://www.crunchbase.com/organization/delegated-dds,2020-01-01,year,"Consulting, Information Technology, Software","Lenexa, Kansas, United States",Delegated DDS creates a value-added solution for DSOs and consulting services.,"295,105",$1M to $10M,Active,2024-02-06,day,,,For Profit,https://delegateddds.com ,,https://www.linkedin.com/company/delegated-dds ,Delegated DDS creates a value-added solution for DSOs and consulting services.,,Midwestern US,,,,,,,,,,,,,,,,,"Information Technology, Professional Services, Software",,,11-50,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,2024-02-06,day,Acquisition,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Arpari,https://www.crunchbase.com/organization/arpari,2022-01-01,month,Commercial Real Estate,"New York, New York, United States",Arpari is a commercial real estate financial management platform.,"295,137",,Active,,,,,For Profit,https://www.arpari.com,,https://www.linkedin.com/company/arpari/,"Arpari is a financial management platform built for commercial real estate. They provide CRE with treasury management, payment, and deposit account services. They offer a centralized and user-friendly treasury platform. They are able to implement better processes for tracking and managing finances.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Real Estate,,,1-10,1,Seed,2022-03-22,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,Y Combinator,,1,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Smart Capital Center,https://www.crunchbase.com/organization/smart-capital-center,2020-01-01,year,"Asset Management, Commercial Lending, Commercial Real Estate, Real Estate","San Francisco, California, United States",Ultra-fast property valuation and affordable financing for commercial real estate investors.,"295,167",,Active,,,,,For Profit,https://www.smartcapital.center/,https://twitter.com/smartcapcenter,https://www.linkedin.com/company/smart-capital-center/,Smart Capital Center provides real-time property valuations and finds best loans for commercial real estate investors,https://www.facebook.com/smartcapital.center,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Real Estate",1,Laura Krashakova,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,38,,,11,,,,,,,
evolvetogether,https://www.crunchbase.com/organization/evolvetogether,2020-01-01,year,"Consumer Goods, E-Commerce, Sustainability","West Hollywood, California, United States",evolvetogether is an e-commerce company that offers sustainable beauty products.,"295,177",$1M to $10M,Active,,,,,For Profit,https://evolvetogether.com,https://twitter.com/weevolvetogeth1,https://www.linkedin.com/company/evolvetogether,,https://www.facebook.com/we.evolvetogether,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods, Sustainability",1,Cynthia Sakai,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,169.13%,68,,,,,,,,,,
SectorFlow AI,https://www.crunchbase.com/organization/sectorflow,2023-09-01,month,Artificial Intelligence (AI),"Kings Beach, California, United States","SectorFlow: A cutting-edge platform transforming business data into secure, AI-driven strategic insights for companies of all sizes.","295,190",,Active,,,,,For Profit,https://sectorflow.ai,,https://www.linkedin.com/company/sectorflow,,,"West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
lunchbox,https://www.crunchbase.com/organization/lunchbox-57a7,2018-01-01,year,"E-Commerce, Retail","Washington, District of Columbia, United States","lunchbox provides Anti-theft design, convenient hydration, quality materials, festival-inspired designs, a global lunchbox fam community.","295,193",,Active,,,,,For Profit,https://www.itsmylunchbox.com/,,https://www.linkedin.com/company/itsthelunchbox?trk=public_profile_experience-item_result-card_subtitle-click,Lunchbox develops and sells backpacks designed for minimalistic festival-goers. The company offers anti-theft festival backpacks containing pockets for water bottles and other essentials.,,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,Commerce and Shopping,1,Tom Worcester,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Avail Labs,https://www.crunchbase.com/organization/avail-labs,2021-01-01,year,"Enterprise Applications, SaaS, Software","Charlotte, North Carolina, United States",Avail Labs provides an end-to-end solution for distributors to grow clients' businesses.,"295,199",,Active,,,,,For Profit,https://www.availlabs.com,,https://www.linkedin.com/company/avail-labs,"Avail Labs provides an end-to-end solution for distributors to grow clients' businesses. The company provides technology and resources to make it easy and transparent. Avail Labs was founded in 2021 and is based in Charlotte, North Carolina.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Apps, Software",,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,29.77%,9,,,,,,,,,,
Neverland,https://www.crunchbase.com/organization/neverland,2020-01-01,year,E-Commerce,"San Francisco, California, United States",Neverland is an online home garden and lawn marketplace.,"295,209",Less than $1M,Active,,,,,For Profit,https://www.enterneverland.com/,https://twitter.com/enter_neverland,https://www.linkedin.com/company/enter-neverland/,,https://www.facebook.com/enterneverland/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Commerce and Shopping,1,Hayley Leibson,1-10,2,Seed,2021-03-23,,,,Seed,,,,Seed,,USD,,,USD,,"Y Combinator, Precursor Ventures, Claire Diaz-Ortiz, Fredrik Björk",,4,,,,,,,Private,,,,,,,,,,,,,,,6,1,,,,,,,,,
Iearnbot,https://www.crunchbase.com/organization/iearnbot,2018-01-01,year,"Artificial Intelligence (AI), Augmented Reality, Financial Services","Austin, Texas, United States","Iearnbot is an AI company that provides face recognition, image processing, trading strategies, augmented reality, and investment services.","295,213",,Active,,,,,For Profit,https://www.iearnbot.com,https://twitter.com/IearnBot,,,https://www.facebook.com/profile.php?id=100076532586897,Southern US,,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Financial Services, Hardware, Science and Engineering, Software",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,8.43%,15,,,,,,,,,,
