Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Sixberry Solutions,https://www.crunchbase.com/organization/sixberry-solutions,2020-01-01,year,"Advertising, Digital Marketing, SEO, Social Media Advertising, Web Design","Skowhegan, Maine, United States",Sixberry Solutions is a digital marketing agency that uses AI to enhance online presence and Google rankings for businesses.,"2,034,679",,Active,,,,,For Profit,https://sixberrysolutions.com,,https://www.linkedin.com/company/sixberry-solutions,"Sixberry Solutions operates in the advertising industry, providing digital marketing services. The company focuses on leveraging AI to help businesses improve their online presence and dominate Google search results. Their services include creating strong online reputations for their clients and helping them establish local authority for success. They also offer custom website design services, with a focus on user experience and customer engagement. Sixberry Solutions aims to help local business owners increase their visibility organically on Google.",https://www.facebook.com/Sixberry.Solutions,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Advertising, Design, Internet Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
LoyaliQ,https://www.crunchbase.com/organization/loyaliq,2021-02-05,day,"Financial Services, Information Services, Information Technology, Software","Austin, Texas, United States","LoyaliQ provide Payment and Loyalty solutions, software development and product lifecycle management services.","2,034,367",,Active,,,,,For Profit,https://www.loyaliq.com/,,https://www.linkedin.com/company/loyaliq/,,,Southern US,,,,,,,,,,,,,,,,,"Financial Services, Information Technology, Software",1,Kemal Uyan,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
ADX Machinery,https://www.crunchbase.com/organization/adx-machinery,2020-01-01,year,"Industrial, Manufacturing, Product Design","Matthews, North Carolina, United States","ADX Machinery is a manufacturer of centrifugal compressors, blowers, and pumps.","2,034,298",,Active,,,,,For Profit,https://www.adxmachinery.com,,https://www.linkedin.com/company/adxmachinery/,"ADX Machinery is a professional company focused on providing services for rotating equipment. They provide services for fans, blowers, compressors, and pumps. They address inquiries through phone calls and emails.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Design, Manufacturing",1,Ling GUO,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Vitadare,https://www.crunchbase.com/organization/vitadare,2022-01-01,year,"Health Care, Manufacturing, Product Research, Veterinary","New York, New York, United States",Vitadare is a research and manufacturing company that holds expertise in veterinary healthcare and develops healthcare solutions.,"2,034,199",,Active,,,,,For Profit,https://vitadare.com,https://twitter.com/vitadare,https://www.linkedin.com/company/vitadare/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Data and Analytics, Design, Health Care, Manufacturing",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Southshore Financial Planning,https://www.crunchbase.com/organization/southshore-financial-planning,2020-01-01,year,"Finance, Financial Services, Retirement","Tampa, Florida, United States",Southshore Financial Planning is a financial company that offers investment management and tax planning services.,"2,034,091",,Active,,,,,For Profit,https://southshorefp.com,,https://www.linkedin.com/company/southshore-financial-planning,,https://www.facebook.com/southshorefp,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Financial Services, Other",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Mull IT,https://www.crunchbase.com/organization/mull-it,2018-01-01,year,"Information Technology, Software","Nashville, Tennessee, United States",Mull IT provides IT consulting and solutions for small businesses.,"2,034,062",$1M to $10M,Active,,,,,For Profit,https://www.mull-it.com/,,https://www.linkedin.com/company/mull-it/,"Mull IT provides IT consulting and solutions for small businesses. It offers IT and infrastructure services including MSP, Cybersecurity, Desktop, Server, Cloud, Networks. It was founded by Justin Ploof who worked eight years with Paris-based Sogeti, among other stops.",https://www.facebook.com/mullitnashville/,Southern US,,,,,,,,,,,,,,,,,"Information Technology, Software",1,Justin Ploof,1-10,1,,2019-12-10,,,,Non-equity Assistance,,,,,,,,,USD,,Nashville Entrepreneur Center,1,1,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Flourish & Grit,https://www.crunchbase.com/organization/flourish-grit,2018-01-01,year,"Consulting, Copywriting, Email, Email Marketing","Michigan, North Dakota, United States","Flourish & Grit specializes in email marketing strategies, copywriting, and automation services.","2,034,050",$1M to $10M,Active,,,,,For Profit,https://www.flourishgrit.com,,https://www.linkedin.com/company/flourish-grit,"Flourish & Grit is an internet-based company that specializes in email marketing strategies, copywriting, and automation. The company offers a range of services including hands-on help with email marketing strategy and copywriting. They also provide subject matter expertise for events. In addition, Flourish & Grit offers guides, templates, and courses to revolutionize your email strategy. The company's blog keeps customers up to date on the latest trends in email marketing and how to uncover hidden revenue from existing resources.",,Midwestern US,,,,,,,,,,,,,,,,,"Content and Publishing, Information Technology, Internet Services, Messaging and Telecommunications, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,36,,,,,,,,,,
Medical Connections,https://www.crunchbase.com/organization/medical-connections-4ce9,2018-01-01,year,"Recruiting, Staffing Agency","Columbus, Georgia, United States",Medical Connections provides medical staffing.,"2,034,013",,Active,,,,,For Profit,https://www.medicalconnectionsinc.com/,,https://www.linkedin.com/company/medicalconnections/,Medical Connections provides medical staffing.,https://www.facebook.com/medicalconnections5629/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Black Travel Alliance,https://www.crunchbase.com/organization/black-travel-alliance,2020-01-01,year,"Charity, Non Profit, Travel","Murfreesboro, Tennessee, United States","Black Travel Alliance is an organization created to encourage, educate, and equip in education, media, and corporate positions.","2,033,943",,Active,,,,,Non-profit,https://blacktravelalliance.org,https://twitter.com/TheBlackTravelA,https://www.linkedin.com/company/theblacktravelalliance,"Black Travel Alliance is positioned as the organization that is trusted by the industry to directly connect brands with black travel media, as well as to conduct and report research that supports insights and analysis on the black traveler.",https://www.facebook.com/blacktravelalliance,Southern US,,,,,,,,,,,,,,,,,"Other, Social Impact, Travel and Tourism",1,Xavier Owona,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Texas Skies Flight School,https://www.crunchbase.com/organization/texas-skies-flight-school,2018-01-01,year,"Aerospace, Rental, Training","Boerne, Texas, United States",Texas Skies Flight School offers flight training and aircraft rental services.,"2,033,859",$1M to $10M,Active,,,,,For Profit,http://www.texasskiesflightschool.com,,https://www.linkedin.com/company/texas-skies-flight-school,,https://www.facebook.com/TexasSkiesFlightSchool,Southern US,,,,,,,,,,,,,,,,,"Commerce and Shopping, Education, Science and Engineering",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
VirusLabTesting,https://www.crunchbase.com/organization/viruslabtesting,2019-01-01,year,"Consulting, Medical, Test and Measurement, Wellness","Shafter, California, United States",VirusLabTesting is a medical laboratory that tests employees' health and determines their ability to return to work.,"2,033,855",,Active,,,,,For Profit,https://www.viruslabtesting.com,,https://www.linkedin.com/company/brio-clinical-laboratories/,"VirusLabTesting offers a range of testing from regular health screenings to specialty and abstruse testing procedures. Their testing capabilities range from immunology, molecular microbiology, hematology, chemistry, toxicology, and cancer genetics. They respond to customer inquiries by phone, contact form, and email.",https://www.facebook.com/people/Brio-Clinical/100068834923101/,"West Coast, Western US",,,,,,,,,,,,,,,,,"Data and Analytics, Health Care, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Delta Biz Dev,https://www.crunchbase.com/organization/delta-biz-dev,2018-01-01,year,"Business Development, Consulting, Marketing","Lake Forest, Illinois, United States","Delta Biz Dev specializes in strategic partnerships, sales management, marketing, business development.","2,033,820",,Active,,,,,For Profit,https://deltabizdev.com,,https://www.linkedin.com/company/deltabizdev,,,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Forest Entertainment,https://www.crunchbase.com/organization/forest-entertainment,2020-08-01,month,"Independent Music, Music, Music Label","Dunkirk, New York, United States",Independent record label and service provider that puts the artist first.,"2,033,808",,Active,,,,,For Profit,https://forest-ent.com,https://twitter.com/forestmusicent,,"Forest Entertainment was started by former music industry majors at Fredonia State University that are fed up with how record labels are run. We provide artists with friendly deals, teach them how the industry works and help them gain financial independence through their music - all while doing good for Earth.",https://www.facebook.com/forestmusicent,"East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Media and Entertainment, Music and Audio",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Code Gradients,https://www.crunchbase.com/organization/code-gradients,2018-01-01,year,"Consulting, Marketing, Mobile Apps, UX Design","Middletown, Delaware, United States","CodeGradients specializes in mobile app design and development, offering services to hire developers.","2,033,797",$1M to $10M,Active,,,,,For Profit,https://codegradients.com,https://twitter.com/codegradients,https://www.linkedin.com/company/code-gradients,"CodeGradients is a software development company that specializes in mobile app design and development. They offer services to hire mobile app developers for top-notch results. Their expertise lies in creating rich representations from pixels, effectively learning how to measure local contrasts. They also have experience in React Native and full stack mobile app development. CodeGradients has a presence in the gaming industry as well, developing custom software for games. They also have apps available for download, including Calm Meditation & Sleep Sounds and Easy Color Photo Widget Box.",https://www.facebook.com/codegradients/,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Apps, Design, Mobile, Professional Services, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
im3rd Media,https://www.crunchbase.com/organization/im3rd-media,2018-01-01,year,"Advertising, Brand Marketing, Marketing","Snohomish, Washington, United States","Im3rd Media specializes in advertising services for real estate, offering 3D photography, video marketing, and floor plans.","2,033,794",$1M to $10M,Active,,,,,For Profit,https://im3rdmedia.com,https://twitter.com/im3rdmedia/,https://www.linkedin.com/company/im3rd-media/,,,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,27,,,,,,,,,,
Mindpro,https://www.crunchbase.com/organization/mindpro,2021-01-01,year,"Cloud Computing, Internet, Software","Chicago, Illinois, United States",Mindpro is a software development company that makes cloud apps to help technology and business teams transform and evolve.,"2,033,778",$10M to $50M,Active,,,,,For Profit,https://mindproapps.com/,https://twitter.com/mindproapps?lang=en,https://www.linkedin.com/company/mindproapps/,,https://www.facebook.com/mindproapps/,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Internet Services, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
Drivense,https://www.crunchbase.com/organization/drivense,2018-01-01,year,"Information Technology, Internet, Small and Medium Businesses","Washington, District of Columbia, United States",Drivense is professional networking platform.,"2,033,759",,Active,,,,,For Profit,https://drivense.com,https://twitter.com/drivense1,https://www.linkedin.com/company/drivense,,https://www.facebook.com/drivense,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Other",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,17,,,,,,,,17327,USD,17327
Gray Line Investments,https://www.crunchbase.com/organization/gray-line-investments,2020-01-01,year,"Finance, Real Estate Investment","Killeen, Texas, United States",Gray Line Investments is a financial services firm that enables families to invest through real estate.,"2,033,691",$1M to $10M,Active,,,,,For Profit,https://graylineinvestments.com,,http://www.linkedin.com/company/gray-line-investments,,https://www.facebook.com/graylineinvestmentsofficial,Southern US,,,,,,,,,,,,,,,,,"Financial Services, Real Estate",2,"Frank Scappaticci, John Plumstead",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-1.74%,6,,,,,,,,,,
Cano Molina Insurance Brokers,https://www.crunchbase.com/organization/cano-molina-insurance-brokers,2018-01-01,year,"Auto Insurance, Commercial Insurance, Insurance","Plano, Texas, United States","Cano Molina Insurance Brokers provides insurance for commercial, auto, and home.","2,033,672",$1M to $10M,Active,,,,,For Profit,https://canomolinainsurance.com,https://twitter.com/canomolina_ins,https://www.linkedin.com/company/cmib,"Cano Molina Insurance Brokers offers personal lines coverage, with a focus on high-net-worth insurance. Homeowners' insurance and auto insurance serve as the foundation of this program.",https://www.facebook.com/canomolinainsurance,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,Financial Services,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Ascii Labs,https://www.crunchbase.com/organization/ascii-labs,2021-01-01,year,"Data Visualization, Machine Learning, Software","Windsor Mill, Maryland, United States",Ascii Labs offers managed services for data optimization and data science to enhance business growth.,"2,033,656",$1M to $10M,Active,,,,,For Profit,https://www.asciilabs.com,,http://www.linkedin.com/company/asciilabs,,,"Greater Baltimore-Maryland Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Design, Information Technology, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Dual Draft,https://www.crunchbase.com/organization/dual-draft,2021-01-01,year,"Agriculture, AgTech, Farming","Kelseyville, California, United States",Dual Draft features a tray design that integrates an advanced airflow duct system directly into the tray.,"2,033,644",,Active,,,,,For Profit,https://dualdraft.ag/,https://twitter.com/dual_draft,https://www.linkedin.com/company/dual-draft/,"Dual Draft features a tray design that integrates an advanced airflow duct system directly into the tray. The company was founded in 2021 and is headquartered in Kelseyville, California, United States.",,"West Coast, Western US",,,,,,,,,,,,,,,,,Agriculture and Farming,1,Greg Panella,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
