Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
SiliconBrite Technologies,https://www.crunchbase.com/organization/siliconbrite-technologies,2018-01-01,year,"Manufacturing, Product Design, Semiconductor","Santa Clara, California, United States","SiliconBrite Technologies is a fabless analog and mixed-signal firm that provides marketing, applications, and semiconductor definition.","1,254,428",$1M to $10M,Active,,,,,For Profit,https://www.siliconbrite.com,,https://www.linkedin.com/company/siliconbrite-technologies-inc,,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Design, Hardware, Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,1,0,Generation; Conversion Or Distribution Of Electric Power,,,,
Innpulse,https://www.crunchbase.com/organization/innpulse,2019-01-01,year,"Advertising, Digital Marketing, Marketing, Professional Services","Dallas, Texas, United States","Innpulse is a marketing & advertising company specializing in data, any-channel communications, ads, gifting, PR & interactive content.","1,254,411",$1M to $10M,Active,,,,,For Profit,https://innpulse.ventures,,https://www.linkedin.com/company/innpulse,,,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Advertising, Other, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,14,,,,,,,,,,
Little Cinema,https://www.crunchbase.com/organization/little-cinema,2020-01-01,year,"Art, Digital Entertainment, Events","Brooklyn, New York, United States",Little Cinema is a digital studio that specializes in immersive experiences that defy categorization.,"1,254,355",,Active,,,,,For Profit,https://www.littlecinema.net,https://twitter.com/littlecinemany,https://www.linkedin.com/company/little-cinema-ny,,https://www.facebook.com/little.cinema.ny,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Events, Media and Entertainment",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-64.45%,21,,,,0,2,,Education; entertainment,,,
FMK Agency,https://www.crunchbase.com/organization/fmk-agency,2019-01-01,year,"Advertising, Market Research, Marketing Automation, Project Management, Web Development","Kansas City, Missouri, United States","FMK Agency offers project management, web development, content marketing, market research, and advertising.","1,254,353",$1M to $10M,Active,,,,,For Profit,https://fmk.agency,https://twitter.com/fmkagency,https://www.linkedin.com/company/fmkagency,"FMK Agency is an advertising company. They offer product strategy, identity and naming, data and analytics, information architecture, copywriting, branding, user interface, prototyping, web development, mobile apps, content marketing, hosting, and marketing automation.",https://www.facebook.com/fmkagency,Midwestern US,,,,,,,,,,,,,,,,,"Administrative Services, Advertising, Data and Analytics, Design, Other, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
Work&Play,https://www.crunchbase.com/organization/work-play,2018-01-01,year,"E-Learning, Software, Web Apps","France, Idaho, United States","Work and Play is a software company that provides games, training content to achieve your educational objectives and performs.","1,254,301",,Active,,,,,For Profit,https://work-and-play.com/,https://www.twitter.com/wap_team,https://www.linkedin.com/company/work-and-play,,https://www.facebook.com/usewap/?ref=br_rs,Western US,,,,,,,,,,,,,,,,,"Apps, Education, Software",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-15.19%,32,,,,,,,,,,
Maestrale Napoli,https://www.crunchbase.com/organization/maestrale-napoli,2019-01-01,year,"E-Commerce, Fashion, Shopping","New York, New York, United States",Maestrale Napoli is a manufacturer and seller of leather and hadmade gloves.,"1,254,267",$1M to $10M,Active,,,,,For Profit,https://www.maestralenapoli.com,,https://www.linkedin.com/company/maestralenapoli,Maestrale Napoli sells handmade touchscreen leather gloves. Their leather is obtained sustainably and put through a rigorous selection process to guarantee uniformity in color and texture.,https://www.facebook.com/MaestraleNapoli,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Design",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,67,,,,0,0,,Clothing; footwear; headgear,,,
Capital Motorsports Warehouse,https://www.crunchbase.com/organization/capital-motorsports-warehouse,2018-01-01,year,"Automotive, Motorsports, Retail, Sales","Adams, Massachusetts, United States",Capital Motorsports Warehouse sells racing car products.,"1,254,212",Less than $1M,Active,,,,,For Profit,https://www.cmwraceparts.com,,,"Capital Motorsports Warehouse offers racing products from over 100 manufactures. Their products include air cleaners, brakes, chemicals, exhaust, safety equipment, steering, wheels, trailer accessories, rear suspension, oil system, etc.",https://www.facebook.com/Capital-Motorsports-1569782343271489,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Sales and Marketing, Sports, Transportation",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,14.07%,7,,,,0,1,,Advertising; business,,,
Lineage Merchant Partners,https://www.crunchbase.com/organization/lineage-merchant-partners,2020-01-01,year,"Advice, Angel Investment, Finance, Financial Services","Los Angeles, California, United States",Lineage Merchant Partners is an independent investment banking and advisory firm.,"1,254,191",$1M to $10M,Active,,,,,For Profit,https://www.lineagemerchantpartners.com/,,https://www.linkedin.com/company/lineage-merchant-partners/,"Lineage Merchant Partners is dedicated to the legal cannabis industry. It is an independent investment banking and advisory firm. It provides advice on mergers and acquisitions, capital markets, and specific business and operations solutions to the legal cannabis industry.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Media and Entertainment",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,17,,,,,,,,,,
Revivrr,https://www.crunchbase.com/organization/revivrr,2018-01-01,year,"Property Development, Real Estate, Real Estate Investment","Dallas, Texas, United States",Revivrr is a real estate company that specializes in property development services.,"1,254,177",$1M to $10M,Active,,,,,For Profit,https://revivrr.com,https://twitter.com/RevivrrTweets,https://www.linkedin.com/company/revivrr ,,https://www.facebook.com/revivrr,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,21,,,,,,,,,,
Gynion,https://www.crunchbase.com/organization/gynion,2019-01-01,year,"Biotechnology, Medical Device, Pharmaceutical","New Haven, Connecticut, United States",Gynion is an early-stage startup medical device company that develops a line of medical devices for women's health applications.,"1,254,156",,Active,,,,,For Profit,https://gynion.com/,,https://www.linkedin.com/company/menorrx/,"Gynion is an early-stage startup medical device company that develops a line of medical devices for women's health applications.  Its first product is Menorrx, a simple, effective, and economical solution for the treatment of heavy menstrual bleeding. Menorrx combines cost-effectiveness and ease-of-use of the IUD devices with the clinical efficacy of the GEA devices making it an ideal device for use by OBGYN practitioners in the office environment without learning any new skills. In 2016, Oleg Shikhman established the company in New Haven, Connecticut.",,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",1,Oleg Shikhman,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
RALLY Charlotte,https://www.crunchbase.com/organization/rally-charlotte,2021-01-01,year,"Communities, Non Profit, Social Impact","Charlotte, North Carolina, United States",RALLY Charlotte is a non-profit organization that enables communities to share their social capital for the next generation.,"1,254,058",,Active,,,,,Non-profit,https://rallycharlotte.org,,,"RALLY Charlotte is a non-profit organization that enables communities to share their social capital for the next generation. Through the shared experiences of youth sports and recreation, mentoring, education, health and wellness, and cultural programs, RALLY can build bridges and relationships between people who may not otherwise interact.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Other, Social Impact",1,David Lindsay,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Martian Sky Industries,https://www.crunchbase.com/organization/martian-sky-industries,2020-01-01,year,"Aerospace, Government, Robotics","Cleveland, Ohio, United States",Martian Sky Industries is a space robotics company working directly with the government and industry partners.,"1,254,033",,Active,,,,,For Profit,https://martianskyindustries.com,,https://www.linkedin.com/company/martian-sky,,,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Government and Military, Hardware, Science and Engineering, Software",1,Douglas Marsh,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Ontacad,https://www.crunchbase.com/organization/ontacad,2020-06-01,day,"E-Commerce, Education, Marketplace, Medical, SaaS, Software","San Francisco, California, United States",The World's First SaaS & Marketplace for Scientific Software providers,"1,254,006",,Closed,,,,none,For Profit,https://www.ontacad.com/,https://twitter.com/ontacad,https://www.linkedin.com/company/ontacad/,,https://www.facebook.com/Ontacad/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Education, Health Care, Software",2,"Hanady Elgamal, Medhat Ahmed",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Delu Games,https://www.crunchbase.com/organization/delu-games,2019-01-01,day,,"Madison, Wisconsin, United States",DELU is a new indoor/outdoor game that will be entering the toy market.,"1,253,969",,Active,,,,,For Profit,https://delugames.com/,,,,https://www.facebook.com/delugames/?ref=py_c,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,,,,,1,Seed,2019-06-01,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,Madworks Seed Accelerator,1,1,,,,,,,Private,,,,,,,,,,,,,,,24,,,,,,,,,,
i4 Marketplace,https://www.crunchbase.com/organization/i4-marketplace,2019-01-01,year,"Information Technology, Manufacturing","Oakdale, Pennsylvania, United States",i4 is a leader in ERP/SAP consulting that drives manufacturing best practices to improve overall Manufacturing process.,"1,253,952",,Active,,,,,For Profit,http://www.i4marketplace.com,,https://www.linkedin.com/company/i4-marketplace/,,,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Information Technology, Manufacturing",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,23,,,,,,,,,,
RecruitGigs,https://www.crunchbase.com/organization/recruitgigs,2020-01-01,year,"Bookkeeping and Payroll, Recruiting, Staffing Agency","Stockton, California, United States",RecruitGigs Connect great people to great businesses; and make their lives easier.,"1,253,935",,Active,,,,,For Profit,https://www.recruitgigs.com,,https://www.linkedin.com/company/recruitgigs,"Recruit Gigs deploys modern recruiting strategies and technologies to help employers optimize talent and workforce management in the evolving gig economy. The company specializes in staffing solutions for architectural, construction, environmental, solar, light industrial, light technical, IT, medical device and professional/administrative fields. Beyond staffing, the company can support clients with HR & benefits consultation, payroll services and onsite management programs, as well as safety and risk management services.",https://www.facebook.com/RecruitGigs,"West Coast, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Financial Services, Professional Services",1,Armando A.,11-50,,,,,,,,,,,,,,,,,,,,,2,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Altfund Management,https://www.crunchbase.com/organization/altfund-management,2022-01-01,year,"Asset Management, Blockchain, Hedge Funds, Wealth Management","Frisco, Texas, United States","Altfund Management is an investment company that provides blockchain, cryptocurrency, hedge funds, and financial advisory services.","1,253,811",,Active,,,,,For Profit,https://altfundmanagement.com/,,https://www.linkedin.com/company/altfund-management/,,,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Lending and Investments, Other",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Noscam.in,https://www.crunchbase.com/organization/noscam-in,2022-09-12,day,"Artificial Intelligence (AI), Consumer Software, Cyber Security, Machine Learning","New York, New York, United States",Noscam.in is a Artificial Intelligence cybersecurity software company.,"1,253,792",,Active,,,,,For Profit,https://noscam.in/,https://twitter.com/noscam_in?t=fJAPt6RGAkg4Ouv1sRV7Pw&s=09,https://www.linkedin.com/company/noscam-in/,"NoScam.in is a leading artificial intelligence cybersecurity company, providing advanced products to safeguard against online threats. Our anti-ransomware, anti-spyware, anti-artificial intelligence tracking, and antivirus solutions offer robust protection for individuals and businesses alike. Our team of cybersecurity experts leverages the latest technology to stay ahead of cybercriminals and provide reliable, efficient protection for our clients. Our tagline, ""Protecting your digital world with AI,"" encapsulates our commitment to utilizing cutting-edge artificial intelligence to keep our clients safe from online threats.",https://www.facebook.com/profile.php?id=100086592706911&mibextid=ZbWKwL,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Privacy and Security, Science and Engineering, Software",1,Akash Mankar,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
The Marketing Department,https://www.crunchbase.com/organization/the-marketing-department-46b4,2023-01-01,year,Marketing,"Miami Beach, Florida, United States",The Marketing Department is a CMO led creative marketing consultancy that helps brands discover a better way to break through.,"1,253,775",,Active,,,,,For Profit,https://themarketingdepartment.co,,https://www.linkedin.com/company/themarketingdepartmentmiami,"The Marketing Department operates as a creative marketing consultancy. It offers a range of professional marketing services, primarily focusing on helping brands discover innovative ways to break through in their respective markets. The company's approach is centered around the concept of 'CMO thinking', which involves using strategic and creative tactics to grow businesses and start-ups, particularly in the real estate and hospitality sectors. The Marketing Department also provides services for building a business's brand and marketing efforts, and offers resources such as marketing tips and discount codes to its clients.",,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Sales and Marketing,1,Alan Philips,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Artax Consulting,https://www.crunchbase.com/organization/artax-consulting,2023-01-01,year,"Business Development, Consulting, Marketing, Tax Consulting","Chapel Hill, North Carolina, United States","Artax Consulting is a management consulting firm that provides enterprise digital strategy, digitization, and strategic management services.","1,253,724",$1M to $10M,Active,,,,,For Profit,https://artaxconsulting.com/,https://twitter.com/ArtaxConsulting,https://www.linkedin.com/company/artax-consulting/,,https://www.facebook.com/artaxconsult,"Research Triangle, East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
SDRengine,https://www.crunchbase.com/organization/sdrengine,2020-12-01,month,,"Palm Springs, California, United States","Connect with Decision-Makers in Business, Education, and Government.","1,253,659",,Active,,,,,For Profit,http://sdrengine.com,,https://www.linkedin.com/company/sdrengine/,"SDRengine is the Sales Development arm of VCengine, a VC firm based in Palm Springs, California and Vancouver.   Utilizing their industry experience and network, SDRengine rapidly grows companies with a proven track record/offering to accelerate their revenue and connect with already warmed up decision-makers in business and government, particularly in the sectors of EdTech, FinTech, and Life Sciences.",,"Greater Los Angeles Area, Inland Empire, West Coast",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,11,,,,,,,,,,
3CS,https://www.crunchbase.com/organization/3cs-f32d,2020-01-01,year,"Events, Graphic Design, Marketing, Project Management","Cardiff By The Sea, California, United States","3CS is an event production and experiential agency that offers communication, collaboration, and customized client experiences.","1,253,655",,Active,,,,,For Profit,https://www.weare3cs.com,,https://www.linkedin.com/company/we-are-3cs/,"3CS is a production-focused experiential marketing agency led by industry veterans. They offer account services, design and creative services, and production services. They focus on communication, collaboration, and customized client experiences. They provide concept development, project management, custom fabrication, graphic design, and client management.",,"West Coast, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Design, Events, Media and Entertainment, Other, Sales and Marketing",1,Chelsea Wilson,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,16,1,,,,,,,,,
Synkdup,https://www.crunchbase.com/organization/synkdup,2021-12-01,day,"Consulting, Employment, Recruiting","Washington, District of Columbia, United States","Synkdup provides job to cater both graduates and experienced professionals, offering opportunities that match their skills and experience","1,253,650",,Active,,,,,For Profit,https://synkdup.com/,https://twitter.com/Synkdupofficial,https://www.linkedin.com/company/synkdupofficial,"Synkdup is a U.S.-based online job search portal that aims to get the right employees to the right employers efficiently. To facilitate this, we have developed the Synkdup Headhunter Program. Headhunting plays a central part in our project of making employment opportunities more accessible to people at the grassroots level to help both job seekers and companies. We are constantly striving to revolutionize traditional job searching methods and create a more inclusive job market of meritocracy by forming tie-ups with more and more industry-leading American companies.",https://www.facebook.com/synkdup,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,Professional Services,1,Pranay Nath,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Guest Experience Maximization,https://www.crunchbase.com/organization/guest-experience-maximization,2018-01-01,year,"Data Integration, Software Engineering","Orlando, Florida, United States","Guest Experience Maximization is a cloud software developer that create, develop, and execute guest experience at scale.","1,253,648",,Active,,,,,For Profit,https://gemax.io,https://twitter.com/GEMx_io,https://www.linkedin.com/company/gemax-io/,,https://www.facebook.com/GEMax.io/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Data and Analytics, Information Technology, Science and Engineering, Software",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,48,,,,,,,,,,
Digital Marketing Partners,https://www.crunchbase.com/organization/digital-marketing-partners,2020-01-01,year,"Advertising, Email Marketing, SEO, Web Development","Northbrook, Illinois, United States",Digital Marketing Partners provides creative and strategic marketing solutions.,"1,253,609",,Active,,,,,For Profit,https://www.digitalmarketingpartners.biz,,https://www.linkedin.com/company/digital-marketing-partners,"Digital Marketing Partners offers creative and strategic marketing solutions. They provide email and marketing automation; search engine marketing; programmatic advertising; shopify and ecommerce specialists; and paid and organic social media. They also provide search engine optimization, web development, marketing strategy and business plan development, and hubspot managed services.",,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Advertising, Internet Services, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
No Ceilings NBA,https://www.crunchbase.com/organization/no-ceilings-nba,2021-10-01,day,"Basketball, Media and Entertainment, Sports","Scottsdale, Arizona, United States",No Ceilings is a sports organization that covers NBA basketball prospects globally on all digital platforms.,"1,253,601",,Active,,,,,For Profit,https://www.noceilingsnba.com/,https://twitter.com/NoCeilingsNBA,,Sports Media company with content creation for all digital platforms,,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Media and Entertainment, Sports",1,Tyler Rucker,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-55.83%,5,,,,,,,,,,
NewStar Media,https://www.crunchbase.com/organization/newstar-media,2020-01-01,year,"Advertising, Marketing, Public Relations","Miami, Florida, United States",NewStar Media is a full-service marketing communications firm.,"1,253,560",,Active,,,,,For Profit,https://newstarmedia.com/,https://twitter.com/newstarmediallc,https://www.linkedin.com/company/newstarmediallc,NewStar Media is a full-service marketing communications firm.,https://www.facebook.com/newstarmediallc,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Chef's Kitchen,https://www.crunchbase.com/organization/chef-s-kitchen,2019-01-01,year,"Food and Beverage, Grocery, Restaurants, Retail","Chicago, Illinois, United States","Chef's Kitchen is a foodservice and groceries supplier firm that offers a variety of cheese, pork, beverages, breads, groceries, and more.","1,253,492",Less than $1M,Active,,,,,For Profit,https://ckfresh.com/,,https://www.linkedin.com/company/chefs-kitchen-restaurant-supply/,,,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
RockCyber,https://www.crunchbase.com/organization/rockcyber,2018-01-01,year,"Cyber Security, Information Technology, Security","Denver, Colorado, United States",RockCyber is an IT/OT/IoT cybersecurity consulting firm which minimizes risk to safety and revenue through curated services.,"1,253,446",$1M to $10M,Active,,,,,For Profit,https://www.rockcyber.com/,https://twitter.com/rockcyberllc,https://www.linkedin.com/company/rockcyber/,"Cybersecurity is no longer the Department of “No”! RockCyber is a boutique Cybersecurity advisory firm whose sole objective is to ensure that your Cybersecurity program enables your enterprise’s business goals. A highly experienced RockCyber Cybersecurity executive allows you to reduce your organization’s risk to revenue without breaking the bank and while aligning to your overall enterprise business strategy. We specialize in on-prem and cloud-based IT, Operational Technology (OT), and Industrialized Internet of Things (IIoT).",,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security",1,Kyriakos Lambros,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,0,3,,Scientific and technological services,,,
Popularis Health,https://www.crunchbase.com/organization/popularis-health,2020-01-01,year,Health Care,"Brooklyn, New York, United States",Start sending claims in 5 minutes. From dealing with insurance to managing patients - we've got you covered.,"1,253,422",,Active,,,,,For Profit,https://popularishealth.com,,,"Popularis Health strives to bring the best healthcare software to doctors, nurses, administrative staff, billing professionals, and the people who keep the large machine of healthcare moving forward.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Health Care,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Simplemnt,https://www.crunchbase.com/organization/simplemnt,2018-01-01,year,"B2B, Information Technology, Software","San Francisco, California, United States",Simplemnt is a Customer Onboarding Platform for B2B Companies.,"1,253,415",,Active,,,,,For Profit,https://www.simplemnt.com/,https://twitter.com/trysimplemnt,https://www.linkedin.com/company/simplemnt,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Other, Software",2,"Sai Arora, Sandeep Dinesh",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-40.2%,30,,,,,,,,,,
PotholeCoin,https://www.crunchbase.com/organization/potholecoin,2018-01-01,year,Information Technology,"Los Gatos, California, United States",PotholeCoin,"1,253,406",,Closed,,,,none,For Profit,https://potholecoin.com,https://twitter.com/PotHoleCoin,https://www.linkedin.com/company/potholecoin/,,https://www.facebook.com/Potholecoin-192004194925445/,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,Information Technology,1,Eric L. Stromberg,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
DemandIQ™,https://www.crunchbase.com/organization/demandiq,2020-01-01,year,"Data Visualization, Hotel, Resorts, Software, Vacation Rental","Bend, Oregon, United States","DemandIQ™ is the lodging industry’s first product for capturing true, real-time, forward-looking traveler demand data.","1,253,405",,Active,2021-03-01,month,,,For Profit,https://demandiq.io/,,https://www.linkedin.com/company/demandiq/,,,"West Coast, Western US",,,,,,,,,,,,,,,,,"Data and Analytics, Design, Information Technology, Real Estate, Software, Travel and Tourism",,,,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,2021-03-01,month,Acquisition,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
PixelMii,https://www.crunchbase.com/organization/pixelmii,2018-01-01,year,"Mobile Apps, Software, Web Development, Web Hosting","Bonita Springs, Florida, United States","PixelMii provides app design, web development, and hosting services.","1,253,404",Less than $1M,Active,,,,,For Profit,https://pixelmii.com,https://twitter.com/pixelmii/,,"PixelMii combines visual design, information architecture, and psychology to produce usable apps for users. Their white-label approach allows their clients the comfort of knowing their software products can be used or resold without the threat of duplication. All conflicts of interest will make transparent immediately. The services are web development, hosting, mobile applications, and software.",https://www.facebook.com/PixelMii-198978810118943/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Apps, Internet Services, Mobile, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Embark EMR,https://www.crunchbase.com/organization/embark-emr,2021-01-01,year,"Electronic Health Record (EHR), Information Technology, Service Industry","Indianapolis, Indiana, United States",Embark EMR is an electronic medical records software.,"1,253,398",,Active,,,,,For Profit,https://embarkemr.com,https://twitter.com/EmbarkEmr,https://www.linkedin.com/company/embark-emr,,https://www.facebook.com/EmbarkEMR,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Health Care, Information Technology, Other",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,35,,,,,,,,,,
Optim Marketing,https://www.crunchbase.com/organization/optim-marketing,2019-01-01,year,"Business Development, Management Consulting, Marketing","Charlotte, North Carolina, United States",Optim Marketing is a business management consulting firm.,"1,253,368",$1M to $10M,Active,,,,,For Profit,https://www.optimnc.com,https://twitter.com/optimnc,https://www.linkedin.com/company/optimnc/,Optim Marketing works to provide solutions to the client's changing business needs. They offer advice to client organizations to help them improve their business performance.,https://www.facebook.com/optimnc/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,47.06%,3,,,,,,,,,,
Virtue Energy Services,https://www.crunchbase.com/organization/virtue-energy-services,2018-01-01,year,"Energy, Oil and Gas","Fort Smith, Arkansas, United States",Virtue Energy Services is an Oilfield Service Company.,"1,253,363",,Active,,,,,For Profit,http://www.virtueoilfield.com/,,https://www.linkedin.com/company/virtue-energy-services-llc/,,,Southern US,,,,,,,,,,,,,,,,,"Energy, Natural Resources",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
