Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
UrSure,https://www.crunchbase.com/organization/ursure,2015-01-01,year,"Health Care, Medical, Medical Device, Personal Health","Boston, Massachusetts, United States","UrSure is a medication adherence company based in Boston, Massachusetts.","96,590",$1M to $10M,Active,2020-05-29,day,,,For Profit,http://www.ursureinc.com,https://twitter.com/ursureinc,https://www.linkedin.com/company/ursureinc.com/,UrSure makes patient-friendly diagnostic tests that measure and improve adherence to medications. We are initially focused on drugs that prevent and treat HIV.,,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,Health Care,2,"Giffin Daughtridge, Helen Koenig",1-10,5,M&A,2019-09-03,196800,USD,196800,Grant,865000,USD,865000,Seed,865000,USD,865000,2786800,USD,2786800,"MassChallenge, Massachusetts Life Sciences Center",1,2,,Was Acquired,2020-05-29,day,Acquisition,,Private,,,,,,,,,,,,,,,28,,,,,,,,,,
Puji Bio,https://www.crunchbase.com/organization/puji-bio,2019-09-01,month,"Biotechnology, Health Diagnostics, Medical, Medical Device","Nanjing, Jiangsu, China","Puji Bio is a medical firm that develops molecular diagnostic kits and instruments for tumor diagnosis, birth defect screening, etc.","96,591",,Active,,,,,For Profit,https://www.pregene.net/,,https://www.linkedin.com/company/pregene/about/,"Puji Bio is a medical firm that develops molecular diagnostic kits and instruments for tumor diagnosis, birth defect screening, etc.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",,,11-50,1,Seed,2022-01-10,100000000,CNY,15684060,Angel,100000000,CNY,15684060,Angel,100000000,CNY,15684060,100000000,CNY,15684060,"Vertex Ventures China, Season Venture Capital",2,2,,,,,,,Private,,,,,,,,,,,,,,,24,,,,,,,,,,
ZM Interactive,https://www.crunchbase.com/organization/zm-interactive,2015-01-01,year,"Aerospace, Industrial, Video","San Francisco, California, United States","ZM Interactive offers cinematography, piloting, video production and drone services for various industrial applications.","96,592",Less than $1M,Active,,,,,For Profit,http://zminteractive.com,,https://www.linkedin.com/company/zmi,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Manufacturing, Media and Entertainment, Science and Engineering, Video",1,Ziv Marom,11-50,1,,2021-07-01,10000000,USD,10000000,Convertible Note,,,,,,,,10000000,USD,10000000,Covenant Venture Capital,,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
UNIspotter,https://www.crunchbase.com/organization/unispotter,2016-01-01,year,"Apps, College Recruiting, Higher Education, Universities","Vienna, Wien, Austria",UNIspotter is your mobile destination for every step in the university application journey.,"96,594",,Active,,,,,For Profit,http://unispotter.com/,https://twitter.com/unispotter,https://www.linkedin.com/company/10075204/,"UNIspotter is a mobile platform connecting the right students with the right universities. For students, UNIspotter is the destination for every step in the university application journey - adding ease, accessibility and transparency. For universities, UNIspotter is a reliable & trustworthy source of international student recruitment. App Store: http://apple.co/1SnxAdg Play Store: http://bit.ly/1XOuy4H",https://www.facebook.com/UNIspotter/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Administrative Services, Apps, Education, Other, Software",3,"Christoph Trost, Roger Kerse, Verena Mai",1-10,4,Seed,2018-12-01,71429,EUR,80864,Grant,630000,EUR,735336,Seed,1005000,EUR,1163822,1076429,EUR,1244687,"GoBeyond, EASME - EU Executive Agency for SMEs, HOWZAT Partners",,3,,,,,,,Private,,,,,,,,,,,,,,,12,,,11,,,,,,,
Wuage,https://www.crunchbase.com/organization/wuage,2015-01-01,year,"B2B, E-Commerce, Procurement","Beijing, Beijing, China",Wuage is an e-commerce B2B steel procurement business platform.,"96,595",,Active,,,,,For Profit,https://www.wuage.com/,,,"Wuage is a platform for technical steel service. Its goal is to eliminate difficult-to-find steel from the global market. Wuage upholds the principle of putting the needs of the customer first by giving consumers the motivation and skills they need, assisting them in thriving, changing the way industries are organized, and encouraging industrial upgrading. It has now evolved into an e-commerce platform for domestic steel sales in neighborhood B2B businesses.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Commerce and Shopping, Other, Transportation",1,Wei Zhao,51-100,1,,2015-11-28,590000000,CNY,92273400,Venture - Series Unknown,590000000,CNY,92273400,Venture - Series Unknown,590000000,CNY,92273401,590000000,CNY,92273401,"Alibaba Capital Partners, Minmentals Development, Beijing Yuanhui",,3,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
BoxGreen,https://www.crunchbase.com/organization/boxgreen,2014-01-01,year,"E-Commerce, Food and Beverage, Food Delivery, Nutrition","Singapore, Central Region, Singapore",BoxGreen is an e-commerce platform subscription platform that curates and delivers a variety of natural snacks.,"96,597",,Active,,,,,For Profit,https://www.boxgreen.co,https://twitter.com/BoxGreenCo,https://www.linkedin.com/company/boxgreen,BoxGreen is an e-commerce platform subscription platform that curates and delivers a variety of natural snacks directly to a customer's office or doorstep. It has 20 snacks options to choose from. The company was founded in 2014 and is headquartered in Singapore.,https://www.facebook.com/boxgreenco,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage, Health Care, Transportation",2,"Andrew Lim, Walter Oh",11-50,2,Seed,2019-05-30,,,,Seed,,,,Seed,335000,USD,335000,335000,USD,335000,"500 Global, Expara IDM Ventures, Octava, Angel Syndicates Central",4,4,,,,,,,Private,,,,,,,,,,,,,1,554.74%,43,,,17,,,,,,,
WADDLE,https://www.crunchbase.com/organization/waddle-dcf3,2019-04-17,day,"Apps, Information Technology, Mobile Payments, Software","Daejeon, Taejon-jikhalsi, South Korea",WADDLE provides technological solutions that aim to bridge the digital divide between visually impaired and sighted communities.,"96,598",Less than $1M,Active,,,,,For Profit,https://www.waddlelab.com/,,https://www.linkedin.com/company/waddlelab,,https://www.facebook.com/waddlecorp/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Apps, Financial Services, Information Technology, Mobile, Payments, Software",,,1-10,4,Seed,2022-07-06,500000000,KRW,383083,Seed,500000000,KRW,383083,Seed,1000000000,KRW,807256,1000000000,KRW,807256,"Spring Camp, TIPS Program, BonAngels Venture Partners, 11Street",4,4,,,,,,,Private,,,,,,,,,,,,,,,3,,,,2,0,Computing; Calculating,,,,
Neuromersiv,https://www.crunchbase.com/organization/neuromersiv,2017-11-01,day,"Electronics, Health Care, Software","Sydney, New South Wales, Australia","Neuromersiv offers clinically designed, virtual reality-based neurorehabilitation solutions.","96,600",,Active,,,,,For Profit,https://www.neuromersiv.com/,,https://www.linkedin.com/company/neuromersiv,"Neuromersiv is a Sydney-based digital health company with the aim of treating chronic neurological conditions using immersive virtual reality (VR). Neuromersiv's first product, Ulysses™ is a clinically designed, Australian TGA and UK MHRA-approved VR-based upper-limb therapy system that empowers stroke, spinal cord, and acquired brain injury survivors by helping them regain lost independence and quality of life. Ulysses enhances rehabilitation through clinically validated, task-specific training in immersive VR to maximise engagement, compliance, and functional recovery.",https://www.facebook.com/neuromersiv,"Asia-Pacific (APAC), Australasia",,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Health Care, Software",3,"Anshul Dayal, Oliver Morton-Evans, Rohan O'Reilly",1-10,7,Seed,2021-01-01,,,,Seed,,,,Seed,195000,AUD,132638,1570000,AUD,1081205,"Artesian VC, Cicada Innovations, MTPConnect, muru-D, Accelerating Commercialisation - AusIndustry",4,5,,,,,,,Private,,,,,,,,,,,,,,,38,,,,0,1,,Medical apparatus and instruments,,,
BatFast,https://www.crunchbase.com/organization/batfast,2015-01-01,day,"Simulation, Sports, Training","Loughborough, Leicestershire, United Kingdom",Cricket simulators provide an immersive environment recreating the ambiance of an international stadium.,"96,603",$1M to $10M,Active,,,,,For Profit,https://batfast.com,https://twitter.com/batfastcc,https://www.linkedin.com/company/batfast-cricket-centres-limited,"At BATFAST, they have a straightforward philosophy: the relentless pursuit of both engagement and performance. The engineering they employ while pursuing this goal is similarly single-minded. At BATFAST, they represent the skills, passion and pride of the people that sacrifice their limited time and spend their hard earned money to keep being involved in any capacity in sport.",https://www.facebook.com/batfastcc,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Education, Software, Sports",3,"Jignesh Patel, Ron Goddard, Runish Gudhka",11-50,2,,2018-10-03,600000,GBP,776409,Venture - Series Unknown,600000,GBP,776409,Venture - Series Unknown,600000,GBP,776410,600000,GBP,776410,"MassChallenge, Rick Haythornthwaite",1,2,,,,,,,Private,,,,,,,,,,,,,,-21.84%,42,,,24,1,1,Sports; Games; Amusements,Scientific and electric apparatus and instruments,,,
BeBop Sensors,https://www.crunchbase.com/organization/bebop-sensors,2014-01-01,year,"Electronics, Manufacturing, Robotics, Sensor","Berkeley, California, United States",BeBop Sensors develops sensor solutions for OEMs to incorporate into their products.,"96,608",$1M to $10M,Active,,,,,For Profit,http://www.bebopsensors.com,https://twitter.com/BeBopSensors,https://www.linkedin.com/company/bebop-sensors,"BeBop uses smart fabrics to create elegant sensor solutions for OEMs.  Where things or people interact, BeBop sensors comprehend force, location, size, weight, shape, motion and presence across any size, resolution, and geometry. BeBop technology is robust and proven with over a million sensors in daily use. BeBop Sensors make things knowable for product designers and visionaries. BeBop uses a proprietary Monolithic Fabric Sensor Technology that integrates all of the sensors, traces, and electronics into a single piece of fabric. This approach affords greater sensitivity, resolution, range of deployment and fantastic robustness with diminutive size. Different than other wearables that measure physiology (EKG, EMG), BeBop measures physicality.  BeBop technology senses and displays 3D maps of pressure, bend, location, rotation, angle, and torsion.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering, Software",1,Keith McMillen,11-50,3,Early Stage Venture,2021-10-18,1464644,USD,1464644,Series A,1464644,USD,1464644,Series A,25391801,USD,25391801,25391801,USD,25391801,Bullpen Capital,1,1,,,,,,,Private,,,,,,,,,,,,,3,,12,,,18,38,2,Testing,Scientific and electric apparatus and instruments,52075,USD,52075
Yellowsack,https://www.crunchbase.com/organization/yellowsack,2018-11-01,day,Transportation,"San Francisco, California, United States",Yellowsack provides a digital and flexible waste management solution for users to decrease costs and increase productivity.,"96,609",$1M to $10M,Active,,,,,For Profit,https://www.yellowsack.com,,https://www.linkedin.com/company/yellowsack/,"Yellowsack provides a digital and flexible waste management solution for users to decrease costs and increase productivity. Yellowsack also creates dumpster bags that can be used for both small residential renovations and clean-outs and large construction and contractor projects. Yellowsack dumpster bags make it easy and convenient to get rid of waste and construction debris, as long as it's non-hazardous, with fast delivery, affordable pricing, and next-day pick up.",https://www.facebook.com/yellowsack,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Transportation,3,"Bjørnar Skog, Einar Frøysadal, Rune Andreas Skog",11-50,5,Seed,2021-05-10,5500000,USD,5500000,Seed,5500000,USD,5500000,Seed,8280000,USD,8280000,8280000,USD,8280000,,,,,,,,,,Private,,,,,,,,,,,,,,-24.68%,22,2,,,0,1,,"Transport, packaging and storing",,,
SprezzaBox,https://www.crunchbase.com/organization/sprezzabox,2014-05-01,day,"Brand Marketing, E-Commerce, Fashion, Internet, Subscription Service","New York, New York, United States",E-commerce / Retail / Marketing business in the men's fashion & lifestyle industry.,"96,612",Less than $1M,Active,,,,,For Profit,http://www.sprezzabox.com,https://www.twitter.com/sprezzabox,https://www.linkedin.com/company/sprezzabox-inc.,"SprezzaBox is an e-commerce retail subscription company that provides a wide range of products for men such as ties and bow ties, socks, pocket squares, tie clips, cufflinks, and lapel pins. It helps its users choose a monthly reliable or prepaid membership and a stylist will handpick different products. After few days a package will be delivered to its user, comprising of the products. The store provides a wide range of products for groom and groomsmen and offers with customized pricing, boxes, and advices. It also has been partnered with brands such as rade, SKINNYFATTIES, the tie maker, DECLAN, and SOCK101. SprezzaBox is a U.S.-based online store that was founded in 2014 by Philip Sblendorio, Lenin Batista, and Disi Fei.",https://www.facebook.com/sprezzabox,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Design, Internet Services, Other, Sales and Marketing",3,"Disi Fei, Lenin Batista, Philip Sblendorio",11-50,1,Seed,2015-09-28,800000,USD,800000,Angel,800000,USD,800000,Angel,800000,USD,800000,800000,USD,800000,4B Investments,,1,,,,,,,Private,,,,,,,,,,,,,,59.75%,23,,,33,0,2,,Advertising; business,8411,USD,8411
Tech 387,https://www.crunchbase.com/organization/tech-387,2017-01-01,year,"Computer, Information Technology, Software","Sarajevo, Federation of Bosnia and Herzegovina, Bosnia and Herzegovina",Tech387 is a Bosnian product development company. We specialize in producing end-to-end software solutions for startups and SMEs.,"96,612",,Active,,,,,For Profit,https://www.tech387.com/,,https://www.linkedin.com/company/tech-387/,"Great idea, no money? No problem! We co-invest and bring your ideas to life. We go the extra mile to build awesome products! Our mission is to bring ideas to life by partnering with visionary founders who are determined to make a better world.  Tech387 is a product development company that delivers end-to-end software solutions. We co-invest in startups and work with founders to build next-generation products that solve real-world problems. Our mission is to bring ideas to life with passion, innovation, and cutting-edge technology. Some of our biggest clients are: Samsung, Huawei, VW Group - Porsche and Diamond App Group LLC. In 2013 Tech 387 created own fitness (UFC / MMA) app startup - the Spartan family, that is successfully running today with more than 1,000 requests per minute, one million active users and over five million downloads to date.",https://www.facebook.com/tech387/,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Software",2,"Arslan Hajdarević, Denis Berilo",51-100,1,Seed,2016-02-03,625000,USD,625000,Seed,625000,USD,625000,Seed,625000,USD,625000,625000,USD,625000,,,,,,,,,,Private,,,,,,,,,,,,,,-14.87%,28,40,"10,155",,,,,,,,
TribeMeets,https://www.crunchbase.com/organization/tribemeets,2022-04-01,month,"Internet, Mobile Apps, Social Network","Washington, District of Columbia, United States",TribeMeets is a platform that connects people of the African diaspora while offering access to culturally appropriate businesses.,"96,613",,Active,,,,,For Profit,https://www.tribemeets.com,,https://www.linkedin.com/company/tribemeets/,,,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,"Apps, Internet Services, Mobile, Software",,,1-10,1,Seed,2023-09-11,120000,USD,120000,Pre-Seed,120000,USD,120000,Pre-Seed,120000,USD,120000,120000,USD,120000,Techstars,,1,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Revolt Games (Neopolis),https://www.crunchbase.com/organization/neopolis,2020-04-19,day,,"Lyon, Rhone-Alpes, France",Revolt Games is a mobile game platform development company.,"96,614",,Active,,,,,For Profit,https://www.neopolis.io,https://twitter.com/neolandgame,https://www.linkedin.com/company/neopolisgame,"Revolt Games is a creator of a location-based mobile game platform designed to provide social games over actual geographic locations. The company creates mobile reality games where users may purchase and sell actual structures, earning in-game currency based on the movement of other players and actual occurrences.",https://www.facebook.com/neopolisgame/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,,,,11-50,1,Seed,2021-09-08,2500000,USD,2500000,Seed,2500000,USD,2500000,Seed,2500000,USD,2500000,2500000,USD,2500000,Level-Up,,1,,,,,,,Private,,,,,,,,,,,,,,396.06%,9,2,"22,599",,,,,,,,
Shooper,https://www.crunchbase.com/organization/shooper,2020-01-20,day,Information Technology,"Jakarta, Jakarta Raya, Indonesia",A SaaS Retail Tech Consumer Analytics helping users save money at the supermarket and FMCGs with highly-structured Big Data and Engagement,"96,617",,Active,,,,,For Profit,https://www.shooper.co.id/,,https://www.linkedin.com/company/shooper/?viewAsMember=true,"Shooper is an Indonesian based Retail Tech Consumer Analytics providing SaaS on highly detailed and structured Big Data of retail consumer behavior focusing on the grocery (supermarket) segment. Shooper helps solve serious problems Indonesian households are facing during the Covid-19 recession- how to save money on grocery. At the same time, Shooper helps FMCGs and other corporations get big data on offline consumers to better understand buying behavior with accurate and timely data so that they can fine tune their offerings, saving valuable resources, and gain the competitive edges. A McKinsey study shows that the Covid-19 economic downturn forces households to focus on saving money. Only the top 5% of the Indonesian SEC can afford online groceries because of the extra delivery costs. This presents a huge gap where the vast majority of Indonesian consumers largely unserved by various tech offerings in terms of saving money. Shooper collect massive big data of consumer spending by gathering users' receipts. Users upload their receipts on the app, gain many incentives such as universal point rewards, and have access to their own data. Shooper extracts the detail data, curate it, then present the data back to everyone.  Users can use the data to compare prices at physical minimarkets, supermarkets nearby. Simply create a long list of your monthly shopping needs, click a button, and Shooper will tell you which stores to go to get the lowest prices. There are many other benefits: ShooperTrack- get detailed data on your own spending so that you can track and manage your households budget. ShooperPoints- a universal point reward feature where you get points from any supermarkets, minimarkets you shop. ShooperChef- learn new recipes, and let Shooper tells you where to buy all the ingredients at the lowest prices. Shooper captures detailed data on consumers' interest, intend to buy and their final buying decisions, which we can then be used to learn, influence and reward consumers' buying behavior. Users create a shopping list of their monthly grocery needs in order to find which supermarket offers the lowest prices for everything on the list. This list is the intend to buy. The data from the list can be used to offer the right alternative products and persuade the user to switch. When the user upload the receipt, the data show the final decision. Both intend to buy and final buying data are critical for companies to reward the right behavior and offer incentive to strengthen their brands. Or, use the data to switch users from other brands to your brand.",https://www.facebook.com/ShooperApplikasi,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,Information Technology,1,Oka Simanjuntak,11-50,1,Seed,2020-09-20,130000,USD,130000,Pre-Seed,130000,USD,130000,Pre-Seed,130000,USD,130000,130000,USD,130000,,,,,,,,,,Private,,,,,,,,,,,,,,,25,1,,,,,,,,,
Boundless Mind,https://www.crunchbase.com/organization/dopaminelabs,2015-01-01,year,"Artificial Intelligence, Machine Learning, Neuroscience, SaaS","Venice, California, United States",Boundless Mind is an artificial intelligence platform for behavior design.,"96,620",Less than $1M,Closed,2019-10-16,day,2019-10-16,day,For Profit,http://www.boundless.ai,http://twitter.com/BoundlessAI,https://www.linkedin.com/company/boundlessai/,Boundless Mind is an artificial intelligence platform for behavior design. Use our analytics to understand your users' real behavior in your app and our reinforcement API to reward them as they build great new habits.,https://www.facebook.com/BoundlessAI,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Biotechnology, Data and Analytics, Science and Engineering, Software",2,"Ramsay Brown, T Dalton Combs",1-10,5,M&A,2019-10-15,,,,Seed,,,,Seed,1300000,USD,1300000,1300000,USD,1300000,"New York Angels, Revolution’s Rise of the Rest Seed Fund, Revolution, Social Starts, Esther Dyson",,13,,Was Acquired,2019-10-16,day,Acquisition,,Private,,,,,,,,,,,,,,,5,4,,19,0,4,,Scientific and technological services,,,
RBL Labs,https://www.crunchbase.com/organization/rbl-labs,2019-01-01,year,"Blockchain, Cryptocurrency, Gaming, Software","Amsterdam, Noord-Holland, The Netherlands",RBL Labs is building the future of Web3. We empower people to use their skills and creativity to earn while having fun.,"96,621",,Active,,,,,For Profit,http://rbllabs.com/,,https://www.linkedin.com/company/rbl-labs,"We are a team of 25+ blockchain and gaming professionals working relentlessly to bring cutting-edge Web3 experience. Visit rbllabs.com for more info and check out our first p2e collectible card game on locgame.io, our edutainment platform on cryptorbl.com and the virtual city of Cryptise on cryptise.io",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,1,1,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Gaming, Other, Payments, Software",1,Mik Mironov,11-50,1,Seed,2021-04-02,1200000,USD,1200000,Seed,1200000,USD,1200000,Seed,1200000,USD,1200000,1200000,USD,1200000,"Polygon, NGC Ventures, LD Capital, Ascensive Assets, Signum Capital",,5,,,,,,,Private,,,,,,,,,,,,,,,,,,,0,0,,Scientific and electric apparatus and instruments,,,
Best Graphene,https://www.crunchbase.com/organization/best-graphene,2017-01-01,year,"Industrial Manufacturing, Manufacturing","Seongnam, Kyonggi-do, South Korea",Best Graphene specializes in the manufacturing of graphene products tailored for a wide range of industrial sectors.,"96,621",,Active,,,,,For Profit,http://www.best-graphene.com/,,,"Best Graphene specializes in the manufacturing of graphene products tailored for a wide range of industrial sectors.  Best Graphene provides a diverse array of products to cater to various needs, such as graphene colloid, graphene ink and paste, additive graphene, and customizable graphene solutions. These offerings ensure optimal process suitability and compatibility across different materials, empowering users to harness the unique properties of graphene for enhanced performance and applications in their respective industries.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,Manufacturing,,,,1,Early Stage Venture,2023-07-11,8000000000,KRW,6192621,Series A,8000000000,KRW,6192621,Series A,8000000000,KRW,6192621,8000000000,KRW,6192621,"L&S Venture Capital, SL Investment, KDB Capital, Hana Securities, Nau IB Capital",,8,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Veremark,https://www.crunchbase.com/organization/veremark,2020-01-01,year,"Human Resources, Recruiting","London, England, United Kingdom",Veremark is a pre-employment screening startup.,"96,622",Less than $1M,Active,,,,,For Profit,https://www.veremark.com/,,https://www.linkedin.com/company/veremark,"Veremark is a pre-employment screening startup. Veremark provides an automated solution that helps companies verify employee credentials such as employment history as well as academic, criminal, and credit records.",,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Administrative Services, Professional Services",4,"Angus Bankes, Daniel Braithwaite, Daniel Callaghan, Nick Johnston",51-100,5,,2022-10-31,1400000,GBP,1605462,Debt Financing,7100000,GBP,8497244,Venture - Series Unknown,9228300,GBP,11430463,10628300,GBP,13035925,"SFC Capital, Samaipata, Triple Point Ventures, Stage 2 Capital, Charles Delingpole",4,14,,,,,,,Private,,,,,,,,,,,,,2,-11.87%,37,,,,,,,,56764,USD,56764
Leaf Wearables,https://www.crunchbase.com/organization/leafwearables,2015-02-02,day,"Fashion, Information Technology, Jewelry, Wearables","New Delhi, Delhi, India",Leaf Wearables is a tech startup that designs smart jewelry products for women’s safety.,"96,624",$1M to $10M,Closed,,,,none,For Profit,https://leafwearables.com,https://twitter.com/leafwearables,https://www.linkedin.com/company/leaf-wearables,"Leaf Wearables is a tech startup that designs smart jewelry products for women’s safety. The company’s products can be used to trigger an alarm and send signals to pre-identified phone numbers in case of emergency. One of its applications enables users to enter their start point and destination, in case they feel the route is unsafe. The location of the device can be tracked real time.",https://www.facebook.com/LeafCorporations,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Clothing and Apparel, Consumer Electronics, Consumer Goods, Design, Hardware, Information Technology",5,"Avinash Bansal, Ayush Banka, Chiraag Kapil, Manik Mehta, Paras Batra",11-50,1,Seed,2015-12-07,250000,USD,250000,Seed,250000,USD,250000,Seed,250000,USD,250000,250000,USD,250000,Ajeet Khurana,,1,,,,,,,Private,,,,,,,,,,,,,,,1,4,,12,,,,,,,
Abfero Pharmaceuticals,https://www.crunchbase.com/organization/abfero-pharmaceuticals,2016-01-01,year,"Biotechnology, Health Care, Medical, Pharmaceutical","Boston, Massachusetts, United States",Abfero Pharmaceuticals is a clinical stage pharmaceutical company that specializes in healthcare and medical industry.,"96,626",,Active,2021-11-11,day,,,For Profit,https://www.abferopharmaceuticals.com,,https://www.linkedin.com/company/abfero-pharmaceuticals/,"Abfero Pharmaceuticals is a clinical-stage pharmaceutical company that specializes in the healthcare and medical industry. The company focuses exclusively on iron as a therapeutic target, its mission is to develop novel therapies for the treatment of iron-overload conditions. It was founded in 2016 and headquartered in Lexington, Massachusetts.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",3,"Raymond J. Bergeron, Steven Burke, Thomas Neenan",1-10,4,M&A,2021-03-19,1000000,USD,1000000,Seed,1000000,USD,1000000,Seed,6680000,USD,6680000,6680000,USD,6680000,DeepWork Capital,1,1,,Was Acquired,2021-11-11,day,Acquisition,,Private,,,,,,,,,,,,,,,2,,,,1,0,Medical Or Veterinary Science; Hygiene,,,,
CodeScene,https://www.crunchbase.com/organization/code-scene,2015-01-01,day,"Analytics, Computer, Internet, QR Codes, Software","Malmö, Skane Lan, Sweden",CodeSceneis a powerful visualization tool that uses Predictive Analytics to find social patterns and hidden risks in code.,"96,632",Less than $1M,Active,,,,,For Profit,https://codescene.com,,,"CodeScene developed a code analysis software tool that automatically identifies and prioritizes critical flaws in software code, then gives actionable insights for developers to predict risks and improve software quality to align with their key business goals.",https://www.facebook.com/DURRELLCOMM/,"European Union (EU), Nordic Countries, Scandinavia",,,,,,,,,,,,,,,,,"Consumer Electronics, Data and Analytics, Hardware, Internet Services, Software",3,"Adam Tornhill, Christian Kvist, Hamdija Jusufagic",11-50,2,,2023-08-04,7500000,EUR,8269447,Venture - Series Unknown,7500000,EUR,8269447,Venture - Series Unknown,11836279,USD,11836279,11836279,USD,11836279,"Inventure, Luminar Ventures, Neqst, Hamdija Jusufagic",3,4,,,,,,,Private,,,,,,,,,,,,,,-4.2%,24,,,,5,9,,Scientific and electric apparatus and instruments,,,
