Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
ndgit,https://www.crunchbase.com/organization/ndgit,2015-01-01,year,"Banking, Information Technology, Insurance, Software","Munich, Bayern, Germany",ndgit ties banks and insurance firms with digital and creative fintech providers.,"51,195",,Active,,,,,For Profit,https://ndgit.com/,https://twitter.com/ndgit/,https://www.linkedin.com/company/next-digital-banking/,"ndgit provides software technology for a new type of software projects with APIs.Their API banking platform combines the benefits of API platforms with the subject of banking and insurance. They accelerate digital and mobile projects, flexible the IT-architecture of banks, and enable more efficient solutions with APIs.  They work with the best fintech and established software providers to develop new and innovative services for the entire financial process of digital clients and their advisors. The best-of-breed APIs are embedded in the Next Banking API marketplace and can get simply deployed in the software projects of established and new financial service providers. Their complementary API-platform is the middleware for customizing and individual definition of APIs and the rapid development of new solutions.",https://www.facebook.com/pg/NDGIT-1181285932038242/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Financial Services, Information Technology, Lending and Investments, Software",2,"Florian Pahl, Oliver Dlugosch",11-50,4,Early Stage Venture,2019-03-04,,,,Non-equity Assistance,4000000,EUR,4699397,Series A,5699397,USD,5699397,5699397,USD,5699397,"Tenity, Capnamic Ventures, DvH Ventures, PROfounders Capital, HV Capital",4,7,,,,,,,Private,,,,,,,,,,,,,1,,7,,,5,,,,,,,
Big Bus Tours,https://www.crunchbase.com/organization/big-bus-tours,2015-01-01,year,"Leisure, Travel","London, England, United Kingdom",Big Bus Tours is a global operator of premium open-top sightseeing tours.,"51,196",$500M to $1B,Active,2015-02-24,day,,,For Profit,http://www.bigbustours.com,https://www.twitter.com/bigbustours,https://www.linkedin.com/company/big-bus-tours,"Big Bus Tours is the operator of open-top sightseeing tours in the world, providing sightseeing tours in 18 cities across three continents.",https://www.facebook.com/bigbustoursbudapest,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Community and Lifestyle, Travel and Tourism",,,1001-5000,1,M&A,2018-09-19,232640,USD,232640,Venture - Series Unknown,232640,USD,232640,Venture - Series Unknown,232640,USD,232640,232640,USD,232640,,,,1,"Made Acquisitions, Was Acquired",2015-02-24,day,Leveraged Buyout,,Private,,,,,,,,,,,,,,21.58%,30,2,"99,629",14,,,,,,,
Lux Semiconductors,https://www.crunchbase.com/organization/lux-semiconductors,2017-01-01,day,"Internet of Things, Manufacturing, Semiconductor","Albany, New York, United States",Lux Semiconductors develops crystalline thin-film semiconductors for flexible integrated circuits.,"51,198",,Active,,,,,For Profit,https://www.luxsemiconductors.com/,,https://www.linkedin.com/company/lux-semiconductors/,Lux Semiconductors develops crystalline thin-film semiconductors for flexible integrated circuits.,,"East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Hardware, Internet Services, Manufacturing, Science and Engineering",2,"Graeme Housser, Shane McMahon",1-10,6,Seed,2023-02-20,2300000,USD,2300000,Seed,2300000,USD,2300000,Seed,2420000,USD,2420000,3644704,USD,3644704,"Techstars, National Science Foundation, Launch Tennessee, AIN Ventures, Lockheed Martin Ventures",4,7,,,,,,,Private,,,,,,,,,,,,,,,18,,,,1,0,Basic Electric Elements,,,,
So Syncd,https://www.crunchbase.com/organization/so-syncd,2019-08-15,day,Dating,"London, England, United Kingdom",So Syncd is the first dating app and website that connects compatible personality types.,"51,200",$1M to $10M,Active,,,,,For Profit,https://www.sosyncd.com/,https://twitter.com/SoSyncd,https://www.linkedin.com/company/sosyncd/,So Syncd is the first dating app and website that matches compatible personality types.,https://www.facebook.com/sosyncd/?modal=admin_todo_tour,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Community and Lifestyle,2,"Jessica Alderson, Louella Alderson",1-10,1,Seed,2021-04-26,1000000,USD,1000000,Pre-Seed,1000000,USD,1000000,Pre-Seed,1000000,USD,1000000,1000000,USD,1000000,"KM Capital, Upscalers",1,2,,,,,,,Private,,,,,,,,,,,,,,-21.65%,24,1,161,,,,,,,,
Trellix,https://www.crunchbase.com/organization/trellix,2022-01-01,year,"Cyber Security, Information Technology, Network Security","San Francisco, California, United States",Trellix is a software and services provider for easy-to-create Web sites for consumers and small businesses.,"51,201",,Active,2002-12-12,day,,,For Profit,http://www.trellix.com,https://www.twitter.com/Trellix,https://www.linkedin.com/company/trellixsecurity,Trellix is a cybersecurity company that helps enterprises in protecting themselves against advanced threats and gaining confidence in the security and resilience of their operations. Trellix provides their clients with a dynamic XDR architecture that adjusts to threat actors' pace and delivers enhanced cyber threat intelligence.,https://www.facebook.com/TeamTrellix/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security",,,1001-5000,1,M&A,2000-04-04,35000000,USD,35000000,Venture - Series Unknown,35000000,USD,35000000,Venture - Series Unknown,35000000,USD,35000000,35000000,USD,35000000,"Goldman Sachs, Matrix Partners, Accel, Dell, HarbourVest Partners",1,8,,Was Acquired,2002-12-12,day,,,Private,,,,,,,,,,,2023-10-11,,1,16.38%,172,7,6,26,,,,,,,
Widewail,https://www.crunchbase.com/organization/widewail,2018-07-23,day,"Internet, Marketing, Social Media, Software","Burlington, Vermont, United States","Widewail provides review response, generation, video testimonial and reputation management services.","51,202",$1M to $10M,Active,,,,,For Profit,https://www.widewail.com,https://twitter.com/widewailers,https://www.linkedin.com/company/widewail,"Widewail’s Trust Marketing Platform is comprised of products and services which encourage the voice of your happy customers and helps businesses rank at the top of local search results. Review generation, video testimonials, review management and social media engagement work together to deliver a seamless experience. When combined, Widewail’s products and services are your reputation engine that grows your business.",https://www.facebook.com/widewail,"New England, Northeastern US",,,,,,,,,,,,,,,,,"Internet Services, Media and Entertainment, Sales and Marketing, Software",2,"Angela Murray, Matt Murray",11-50,2,Seed,2021-04-30,1499992,USD,1499992,Seed,1499992,USD,1499992,Seed,1649992,USD,1649992,1649992,USD,1649992,,,,,,,,,,Private,,,,,,,,,,,,,,3.73%,48,,,13,0,1,,Advertising; business,,,
Pnkfrg Studios,https://www.crunchbase.com/organization/pnkfrg-studios,2020-01-01,year,"Gaming, Mobile","Berlin, Berlin, Germany",Pnkfrg Studios is a mobile gaming studio establishing a new gaming genre based on mash-ups of entertainment formats.,"51,203",,Active,,,,,For Profit,https://pnkfrg.com/,,https://www.linkedin.com/company/pnkfrg/,Pnkfrg Studios is a mobile gaming studio establishing a new gaming genre based on mash-ups of entertainment formats (video and games) creating a game that feels like a social entertainment platform for Gen Z.,,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Gaming, Mobile",2,"Philipp Lanik, Tanja Turunen",11-50,2,Seed,2023-05-24,,,,Seed,,,,Seed,3000000,USD,3000000,3000000,USD,3000000,"Lightning Ventures, LVP, StillMark, Initial Capital, Velo Partners",2,6,,,,,,,Private,,,,,,,,,,,,,,,5,1,62,,,,,,,,
EvoShare,https://www.crunchbase.com/organization/evoshare,2015-04-01,month,"E-Commerce, Financial Services, FinTech, Impact Investing, Internet, Payments","Berkeley, California, United States",EvoShare is the only solution turning American workers'​ spending into automatic retirement savings.,"51,204",Less than $1M,Active,,,,,For Profit,https://start.evoshare.com,https://twitter.com/EvoShareUSA,https://www.linkedin.com/company/6446341?trk=tyah&trkInfo=clickedVertical%3Acompany%2CclickedEntityId%3A6446341%2Cidx%3A1-1-1%2CtarId%3A1461125069003%2Ctas%3Aevoshare,"EvoShare is the only solution turning American workers'​ spending into automatic retirement savings. For a long time, employees have only had one source of money for their 401(k) or 403(b) plan; their paycheck. With EvoShare, employees have access to an entirely new source of money to grow their retirement savings; their spending.  EvoShare works with existing affiliate networks, card-linked offers, and loyalty programs that give employees up to 30% back on daily purchases. We then turn rewards into automatic 401(k) or 403(b) contributions through our vetted and proprietary process. We're proud to have a network of 8,300 stores and restaurants nationwide and 1,500+ online merchants like eBay, Expedia, Groupon that are helping grow retirement contributions with every transaction.  EvoShare’s solution has been featured on Forbes, Entrepreneur, The Huffington Post, Inc.com, and endorsed by many influencers in the financial industry.",https://www.facebook.com/evoshare/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Financial Services, Internet Services, Lending and Investments, Payments",2,"Daniil Tseytlonok, Eugeny Prudchyenko",11-50,3,Seed,2018-03-01,,,,Seed,,,,Seed,900000,USD,900000,900000,USD,900000,Bay Angels,,1,,,,,,,Private,,,,,,,,,,,,,4,,32,1,0,20,,,,,68766,USD,68766
CloudFrame,https://www.crunchbase.com/organization/cloudframe,2015-01-01,year,Software,"New York, New York, United States",CloudFrame automates the transformation of COBOL applications into maintainable Java using an incremental and self-guided approach.,"51,205",,Active,,,,,For Profit,http://www.cloudframe.com/,,https://www.linkedin.com/company/cloudframe/,"CloudFrame provides software that automates the transformation of COBOL applications into maintainable Java using an incremental and self-guided approach that reduces risk and cost. Our products give customers control and the ability to transform mainframe applications fast, freeing them from COBOL and vendor dependency completely and fully enabling digital transformation.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Software,1,Venkat Pillay,11-50,2,Early Stage Venture,2022-03-22,7000000,USD,7000000,Series A,7000000,USD,7000000,Series A,8500000,USD,8500000,8500000,USD,8500000,"New York Angels, Alpine Meridian, Henry Kravis, Eldridge, On Grid Ventures",2,5,,,,,,,Private,,,,,,,,,,,,,,81.66%,22,4,,,,,,,,,
Global Fishing Watch,https://www.crunchbase.com/organization/global-fishing-watch,2017-01-01,year,Information Technology,"Washington, District of Columbia, United States","Global Fishing Watch is the product of a technology partnership between SkyTruth, Oceana.","51,206",$1M to $10M,Active,,,,,For Profit,http://globalfishingwatch.org/,https://www.twitter.com/globalfishwatch,https://www.linkedin.com/company/global-fishing-watch,"Global Fishing Watch is the product of a technology partnership between SkyTruth, Oceana, and Google that is designed to show all of the trackable fishing activity in the ocean. This interactive web tool – currently in prototype stage – is being built to enable anyone to visualize the global fishing fleet in space and time. Global Fishing Watch will reveal the intensity of fishing effort around the world, one of the stressors contributing to the precipitous decline of our fisheries.",https://www.facebook.com/globalfishingwatch,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,Information Technology,,,51-100,1,,2023-06-08,60000000,USD,60000000,Grant,,,,,,,,60000000,USD,60000000,The Audacious Project,1,1,,,,,,,Private,,,,,,,,,,,,,,122.7%,41,,,17,0,4,,Scientific and technological services,308855,USD,308855
Colorcast,https://www.crunchbase.com/organization/colorcast,2019-12-19,day,"Apps, Mobile, Mobile Apps, Social Media, Software","Austin, Texas, United States",Colorcast is a mobile app that brings live audio commentary to the masses.,"51,207",Less than $1M,Active,,,,,For Profit,http://www.colorca.st,https://twitter.com/colorcastapp,https://www.linkedin.com/company/colorcast,"Colorcast is a mobile app that brings live audio commentary to the masses. It is a developer of an audio-first platform designed to enhance live shared visual events with a diversity of choice in the audio commentary. Its platform connects streaming commentators to audiences of sports fanatics and event consumers that enable users to add a take on the latest sports game, controversial political episode, live awards show, or any engaging event. Colorcast was established in 2019 and operates in Austin, Texas.",https://www.facebook.com/colorcastapp,Southern US,,,,,,,,,,,,,,,,,"Apps, Internet Services, Media and Entertainment, Mobile, Software",3,"Evan Kirkham, Luis Lafer-Sousa, Peter Reggio",11-50,3,Seed,2022-06-07,3500000,USD,3500000,Seed,3500000,USD,3500000,Seed,5000000,USD,5000000,5000000,USD,5000000,"Next Coast Ventures, Connetic Ventures, Capital Factory, Tribeca Early Stage Partners, eonCapital",1,8,,,,,,,Private,,,,,,,,,,,,,,,21,1,,,0,1,,Scientific and electric apparatus and instruments,,,
Ronati,https://www.crunchbase.com/organization/ronati,2017-01-01,year,"Art, E-Commerce, Information Technology","Chicago, Illinois, United States","Ronati supports, inspires, and assists all constituents of the art, vintage, and antiques industry.","51,208",,Active,,,,,For Profit,https://ronati.com,https://twitter.com/world_of_ronati,https://www.linkedin.com/company/ronati/,"Ronati supports, inspires, and assists all constituents of the art, vintage, and antiques industry. The company's inaugural product, the eCommerce Manager (eCM), is an inventory management tool that allows dealers to centralize their inventory and manage it across multiple marketplaces, simply and easily. Built specifically for and with sellers of ever-changing stock, the eCM makes online and offline stock management a breeze.",https://www.facebook.com/worldofronati/,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Information Technology, Media and Entertainment",1,Stacey Tiveron,1-10,2,Seed,2022-06-28,5500000,USD,5500000,Seed,5500000,USD,5500000,Seed,5500000,USD,5500000,5500000,USD,5500000,"BoltRock Holdings, Jaclyn Johnson",1,2,,,,,,,Private,,,,,,,,,,,,,,,99,1,,21,,,,,,,
Ginzi,https://www.crunchbase.com/organization/ginzi,2021-01-01,year,"Information Technology, Management Consulting, Management Information Systems, Software","Tel Aviv, Tel Aviv, Israel","Ginzi answers your repetitive questions, freeing you to focus on providing exceptional customer support","51,209",,Active,,,,,For Profit,https://www.ginzi.io,,https://www.linkedin.com/company/ginzi/,"Ginzi is the first generative AI Support Assistant, giving agents the power to smash their KPIs. Epic customer support is about delivering accurate responses in minimum time. Ginzi’s AI learns from previous conversations and generates brilliant responses, speeding up resolution time by 10X.",,"Europe, Middle East, and Africa (EMEA), Middle East",,,,,,,,,,,,,,,,,"Information Technology, Professional Services, Software",2,"Ben Jacobs, Laurence Jacobs",1-10,3,Seed,2022-12-01,1500000,USD,1500000,Seed,1500000,USD,1500000,Seed,1500000,USD,1500000,1500000,USD,1500000,"ATOORO FUND, fresh.fund, Jumpspeed Ventures",2,3,,,,,,,Private,,,,,,,,,,,,,1,,13,,,,,,,,,,
