Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Real Links,https://www.crunchbase.com/organization/real-links,2017-01-31,day,"Human Resources, SaaS, Software","London, England, United Kingdom",Real Links enables HR Teams to save money on recruitment and hire better candidates by leveraging their employee's network for hiring.,"64,557",$1M to $10M,Active,,,,,For Profit,http://www.reallinks.io/,https://twitter.com/reallinksio,https://www.linkedin.com/company/real-links/,"Real Links enables HR Teams to save money on recruitment and hire better candidates by leveraging their employee's network for hiring. Referral hires have been shown to cost less to recruit, be more productive and stay longer than other recruitment channels. We help companies maximise their referral channel with gamification, easy sharing and AI.",,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Administrative Services, Software",1,Sam Davies,1-10,2,Seed,2019-03-31,1144850,GBP,1490732,Seed,1144850,GBP,1490732,Seed,1419850,GBP,1848309,1419850,GBP,1848309,Fuel Ventures,1,1,,,,,,,Private,,,,,,,,,,,,,1,-71.15%,72,1,,24,,,,,,,
7879,https://www.crunchbase.com/organization/7879,2021-01-01,year,Jewelry,"London, England, United Kingdom",7879 is a modern-day jewellery house.,"64,560",,Active,,,,,For Profit,https://7879.co/,,https://www.linkedin.com/company/7879-london/,7879 is a modern-day jewellery house.,https://www.facebook.com/7879London,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Consumer Goods,,,,1,Seed,2022-11-16,5500000,GBP,6552767,Seed,5500000,GBP,6552767,Seed,5500000,GBP,6552768,5500000,GBP,6552768,"Anglo American, Rainmaking",2,2,,,,,,,Private,,,,,,,,,,,,,,225.7%,16,,,,,,,,,,
PinkBlue,https://www.crunchbase.com/organization/pinkblue,2016-01-01,year,"E-Commerce, Health Care, Hospital, Software, Supply Chain Management","Bangalore, Karnataka, India",PinkBlue - Super-efficient supply-chain for medical supplies,"64,561",$1M to $10M,Active,,,,,For Profit,http://pinkblue.in/,https://twitter.com/pinkbluein,https://www.linkedin.com/company/pinkblue-in,"PinkBlue is an integrated supply chain solution for clinical/ medical supplies in India (materials & equipments used by healthcare institutions during treatments).  PinkBlue brings in thousands of manufacturers and tens of thousands of healthcare institutions into a single e-commerce platform, thereby creating the go-to platform for reliable discovery of better quality products and their best prices. PinkBlue also provides SaaS solution which enables intuitive materials management (PB Meta - www.pbmeta.com), to enhance the supply chain management capabilities of both healthcare institutions and manufacturers, by creating complete visibility over a highly complex supply chain. Meta enables hospitals to digitize their supplychain, automate their supplychain processes and strengthen their analytics capabilities, with zero capital investment, leading to 10-20% savings for hospitals. With tens of thousands of products in use, and with almost all of them tagged with expiry dates, PinkBlue is working towards unlocking 20-30% value through consolidation and technology in a $40-50 Bn market (25% of hospital revenues).",https://www.facebook.com/pages/PinkBluein/365534496933211,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Commerce and Shopping, Health Care, Software, Transportation",3,"Arun Sriram, Valliappan Kumarappan, Varun Singh",51-100,4,Seed,2018-02-12,800000,USD,800000,Seed,800000,USD,800000,Seed,2224000,USD,2224000,2224000,USD,2224000,"Anupam Mittal, Orios Venture Partners, ANME, Ajay Modani, Rajeev Mudumba",,12,,,,,,,Private,,,,,,,,,,,,,,-2.54%,44,1,471,29,,,,,,,
AirWise Solutions,https://www.crunchbase.com/organization/airwise-solutions,2021-01-01,year,"Drones, Manufacturing, Software","Tulsa, Oklahoma, United States",AirWise Solutions designs and manufactures drones.,"64,561",,Active,,,,,For Profit,https://airwisesolutions.com,https://twitter.com/airwisesolution,https://www.linkedin.com/company/airwise-solutions,"AirWise provides drones and software. They offer unified flight planning software that manages the entire preflight process in one web-based interface. They provide resource management, live streaming, safety enhancements, automated flight planning, launch data, real-time weather alerts, and automated flight plan download services.",https://www.facebook.com/AirWiseSolutions,Southern US,,,,,,,,,,,,,,,,,"Consumer Electronics, Consumer Goods, Hardware, Manufacturing, Software",,,11-50,1,Seed,2023-08-29,2000000,USD,2000000,Seed,2000000,USD,2000000,Seed,2000000,USD,2000000,2000000,USD,2000000,FortySix Venture Capital LLC,,1,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
India Accelerator,https://www.crunchbase.com/organization/india-accelerator,2017-04-01,day,"Communities, Coworking, Incubators","Gurgaon, Haryana, India",India Accelerator runs mentorship-driven acceleration programs for start ups.,"64,562",Less than $1M,Active,,,,,For Profit,https://www.indiaaccelerator.co/,https://twitter.com/INaccelerator,https://www.linkedin.com/company/india-accelerator/,"India Accelerator is the only GAN partnered, mentorship driven, incubation program in India. The Gurgaon based company runs mentorship driven incubation and acceleration programs for Technology start-ups in consumer space, finance, gaming, e-commerce and mobility. Started with an idea to achieve both a financial return and a positive economic & social impact, the guiding principle is to actively pursue positive change in the startup ecosystem.",https://www.facebook.com/IndiaAccelerator/,Asia-Pacific (APAC),"Early Stage Venture, Seed, Venture","Accelerator, Co-Working Space, Entrepreneurship Program",77,80,28,,2,2,On-Site,2020-03-20,16,,,,,,"Community and Lifestyle, Financial Services, Lending and Investments, Real Estate",4,"Abhay Chawla, Ashish Bhatia, Mona Singh, Munish Bhatia",11-50,1,Seed,2018-08-10,,,,Angel,,,,Angel,,USD,,,USD,,"InvestMind Solutions, HotStart Ventures",2,2,,,,,,,Private,,,,,,,,,,,,,1,43.86%,13,,,,,,,,,,
Cosmic Shielding Corporation,https://www.crunchbase.com/organization/cosmic-shielding-corporation,2020-08-01,month,"Advanced Materials, Simulation, Space Travel","Atlanta, Georgia, United States",Enabling the New Space economy through resilient materials,"64,563",,Active,,,,,For Profit,https://cosmicshielding.com/,,https://www.linkedin.com/company/cosmic-shielding-corporation/?viewAsMember=true,"Space weather has been a key challenge to space infrastructure from satellites to human exploration.   With its state-of-the-art composite materials and forecasting systems, CSC can mitigate billions in yearly space radiation damage to satellites and launch vehicles while further enabling safe passage for human beings in space.    Based on decades of mission proven research from NASA and ESA, CSC is bringing these technologies to the commercial space- enabling next generation computing performance, operational life extension, mission performance, and safety.",,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Manufacturing, Science and Engineering, Software, Transportation",2,"Lembit Sihver, Yanni Barghouty",1-10,4,Seed,2022-05-02,,,,Seed,,,,Seed,1000000,USD,1000000,1050000,USD,1050000,"Seraphim Space, Type One Ventures, WorldQuant Ventures LLC, Helios Capital, Starbridge Venture Capital",1,9,,,,,,,Private,,,,,,,,,,,,,,,19,,,,,,,,,,
WaterView,https://www.crunchbase.com/organization/waterview-2,2015-01-01,year,"Artificial Intelligence, Autonomous Vehicles, Big Data, Computer, Computer Vision","Torino, Piemonte, Italy",WaterView leverages surveillance camera networks to bring true weather intelligence in control rooms.,"64,566",$10M to $50M,Active,,,,,For Profit,https://www.waterview.ai,https://twitter.com/waterview_it,https://www.linkedin.com/company/waterview,"WaterView develops technologies that look from a completely new perspective what everyone else considers a simple camera. By turning every camera into multivariable weather stations, the company indeed abates the costs for high spatial and temporal resolution weather monitoring, thus democratizing and delivering the power of weather big data and bringing actionable weather insights in the control rooms of road administrations, smart cities, energy company and much more.",https://www.facebook.com/waterview.it,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Artificial Intelligence, Consumer Electronics, Data and Analytics, Hardware, Science and Engineering, Software, Transportation",3,"Alberto Croci, Paola Allamano, Paolo Cavagnero",1-10,4,Early Stage Venture,2019-10-03,870000,EUR,954781,Series A,870000,EUR,954781,Series A,1588685,EUR,1759166,1638685,EUR,1815092,"LIFTT, EASME - EU Executive Agency for SMEs, Club degli Investitori",2,3,,,,,,,Private,,,,,,,,,,,,,,9.85%,20,,,6,2,2,Testing,Scientific and electric apparatus and instruments,242808,USD,242808
kamilas4am,https://www.crunchbase.com/organization/kamilas4am,2022-01-01,year,"Business Development, Content Marketing, Marketing, Video","Makati, Manila, Philippines",Short form videos are created by Kamilas4am for small businesses.,"64,573",,Active,,,,,For Profit,https://www.kamilas4am.com,https://www.twitter.com/kamilas4amart,,"kamilas4am is a platform that matches UGC creators with business owners. Business owners can get short videos contents from unboxing, get ready with me, Facebook ads videos, Tiktok and IG reels videos and more. The company started to also support photo content.",https://www.facebook.com/mimi.kamilas4am,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Media and Entertainment, Professional Services, Sales and Marketing, Video",,,1-10,1,Seed,2022-08-12,7800000,PHP,140207,Pre-Seed,7800000,PHP,140207,Pre-Seed,7800000,PHP,140207,7800000,PHP,140207,,,,,,,,,,Private,,,,,,,,,,,,,,62.41%,9,,,,,,,,,,
Nimble Collective,https://www.crunchbase.com/organization/nimble-collective,2014-01-01,year,"Animation, Cloud Computing, Collaboration, Content, Film Production, Internet, Media and Entertainment, PaaS, Virtual Reality","Mountain View, California, United States",Nimble Collective is a cloud animation platform that revolutionizes the way animation is created.,"64,574",Less than $1M,Closed,,,,none,For Profit,https://nimblecollective.com,https://twitter.com/nimblecollectiv,https://www.linkedin.com/company/nimble-collective-inc/,"Nimble Collective is a cloud animation platform that revolutionizes the way animation is created. Its animation platform through its nimble virtual studio builds a complete eco-system and helps creators to remove the barriers and can be used from any machine with a browser and an internet connection, enabling artists, brands, and businesses to create animated content faster and with significantly less overhead. The company was founded in 2014 and is headquartered in Mountain View, California.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Hardware, Internet Services, Media and Entertainment, Other, Software, Video",5,"Bruce Wilson, Jason Schleifer, Michael Howse, Rex Grignon, Scott LaFleur",11-50,3,Early Stage Venture,2018-01-18,9400000,USD,9400000,Series A,9400000,USD,9400000,Series A,18900000,USD,18900000,18900000,USD,18900000,"Alumni Ventures, Abstract Ventures, New Enterprise Associates, Dentsu Ventures, UCLA Ventures",1,5,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Drivemate,https://www.crunchbase.com/organization/drivemate,2016-07-23,day,"Car Sharing, Peer to Peer, Service Industry","Bangkok, Krung Thep, Thailand",Drivemate is peer to peer car rental platform.,"64,575",$1M to $10M,Active,,,,,For Profit,https://www.drivemate.asia/,https://twitter.com/drivemate_th,https://www.linkedin.com/company/drivemate,"Drivemate is a leading peer to peer car sharing service in Thailand. If you own a vehicle, put it for rent on Drivemate so it can pay for itself. Drivemate provides trust to both parties with a full insurance coverage and customer service.",https://www.facebook.com/drivemateasia,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Other, Transportation",3,"Sikharin Cholpratin, Silratth Sukwatthanasiri, Thanyatorn Thitiseranee",11-50,3,Early Stage Venture,2019-10-04,2200000,USD,2200000,Series A,2200000,USD,2200000,Series A,2200000,USD,2200000,2200000,USD,2200000,"500 Global, 500 TukTuks, Colopl Next, NetSol Technologies, Isuzu Motors",3,7,,,,,,,Private,,,,,,,,,,,,,,-19.84%,34,2,,,,,,,,,
Versent,https://www.crunchbase.com/organization/versent,2014-07-01,month,"Cloud Computing, Cloud Data Services, Cloud Management, Consulting, Data Visualization, Developer APIs, Information Technology, Internet of Things, Security, Software Engineering","Melbourne, Victoria, Australia","Versent helps businesses understand, transform, and operate in the cloud.","64,576",,Active,2023-10-11,day,,,For Profit,http://www.versent.com.au/,https://www.twitter.com/versent_au,https://www.linkedin.com/company/6379533,"Founded in 2014 through two company acquisitions, one specializing in Digital Enterprise Security and the other focused on end-to-end SharePoint, Microsoft Data Visualisation and Application Lifecycle services. Versent helps businesses understand, transform, and operate in the cloud. They do this through consulting, managed services and software development across multiple cloud platforms. They have multiple partnerships with cloud providers, software companies and other consulting firms. The founders of Versent have over 30 years of experience in large scale Digital, Mobile, Dev Ops, Security and Infrastructure deployments. Versent provides industry expertise in Finance, Telecommunications, Media, Public Sector, and Utilities.​",,"Asia-Pacific (APAC), Australasia",,,,,,,,,,,,,,,,,"Data and Analytics, Design, Information Technology, Internet Services, Privacy and Security, Professional Services, Science and Engineering, Software",1,Thor Essman,101-250,,M&A,,,,,,,,,,,,,,,,,,,1,"Made Acquisitions, Was Acquired",2023-10-11,day,Acquisition,,Private,,,,,,,,,,,2022-10-17,,1,466.53%,69,,,22,,,,,,,
Palitronica,https://www.crunchbase.com/organization/palitronica,2019-01-01,year,Cyber Security,"Kitchener, Ontario, Canada",Palitronica provides cyber-protection for critical infrastructure and associated supply chains.,"64,578",$1M to $10M,Active,,,,,For Profit,https://www.palitronica.com/,https://twitter.com/palitronica,https://ca.linkedin.com/company/palitronica-inc,"Palitronica is a network security provider. They serve the defense, energy, communications, transportation, and healthcare sectors. It provides revolutionary and unprecedented protection against counterfeit, fraudulent, and suspect items, ranging from single components to entire assemblies and systems.",,Great Lakes,,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security",2,"Carlos Moreno, Sebastian Fischmeister",11-50,3,Seed,2023-06-21,50000,USD,50000,Grant,,,,Seed,,USD,,50000,USD,50000,"Y Combinator, University of Waterloo, Unpopular Ventures, FAST — by GETTYLAB, Velocity",1,5,,,,,,,Private,,,,,,,,,,,,,,,37,,,,4,0,Testing,Scientific and electric apparatus and instruments,,,
AHA ENTERTAINMENT,https://www.crunchbase.com/organization/aha-entertainment,2014-01-01,year,Media and Entertainment,"Beijing, Beijing, China",AHA ENTERTAINMENT is an entertainment company.,"64,579",,Active,,,,,For Profit,http://www.ahaent.com,,https://www.linkedin.com/company/aha-entertainment/,"AHA Entertainment was founded in 2014 by Aiken Zou Shasha. Taking original high-quality IP contents, products and operations at its core, AHA Entertainment is the epitome of innovation-oriented entertainment. AHA Entertainment persists in IP contents and business operation models which are integrated, sustainable and globalized. Its business includes comic and animation, live-action TV series and films, mobile games, derivative products, etc.  In the following works, AHA has participated in the process of planning, creating, producing and distributing: Gun Girls(TV animation) , Killer Seven(TV animation) , The Ex-File: The Return of the Exes(Film) ，Last Letter(Film) , The One(Film) , Guardians of Night(Film) , Ballistic Policemen(Film) and Dingjun Mountain(Film) , Love Online(TV Series) , The 38th parallel(TV Series) ，etc.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,Media and Entertainment,1,Aiken Zou,11-50,1,Seed,2015-01-14,8000000,CNY,1294544,Seed,8000000,CNY,1294544,Seed,8000000,CNY,1294545,8000000,CNY,1294545,ZhenFund,1,1,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
