Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Tech Matters,https://www.crunchbase.com/organization/tech-matters,2018-11-01,month,"Information Services, Information Technology, Service Industry","Palo Alto, California, United States",Tech Matters is a Non-Profit Organization.,"94,080",$1M to $10M,Active,,,,,Non-profit,https://techmatters.org/,https://twitter.com/TechMattersOrg,https://www.linkedin.com/company/tech-matters/about/,"Tech Matters they connect donors, policymakers, and company leaders to apply technology for social impact. They help power systems change by bringing great technology capabilities to organizations moving the needle on a major social problem.",https://www.facebook.com/TechMattersOrg/,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Information Technology, Other",1,Jim Fruchterman,11-50,1,Seed,2020-04-02,1700000,USD,1700000,Seed,1700000,USD,1700000,Seed,1700000,USD,1700000,1700000,USD,1700000,"Meta, Twilio, Schmidt Futures, Working Capital",,4,,,,,,,Private,,,,,,,,,,,,,,,23,,,,,,,,,,
Ascensive Assets,https://www.crunchbase.com/organization/ascensive-asset-management,2019-10-01,month,"Blockchain, Cryptocurrency, Financial Services, FinTech, Impact Investing","Seoul, Seoul-t'ukpyolsi, South Korea",Ascensive Asset is a private investment firm focusing solely on digital assets industry,"94,081",Less than $1M,Active,,,,,For Profit,http://ascensiveassets.com/,https://twitter.com/AscensiveAsset,https://www.linkedin.com/company/ascensive-assets,,,Asia-Pacific (APAC),"Early Stage Venture, Private Equity, Seed","Angel Group, Hedge Fund, Venture Capital",40,44,9,1,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Lending and Investments, Other, Payments, Software",1,Oliver Blakey,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Riot,https://www.crunchbase.com/organization/riot-3,2019-10-01,day,"Collaboration, Enterprise Software, Messaging, Real Time","London, England, United Kingdom","Riot offers an open, secure, and inter-operable communication platform for work and home.","94,082",$100M to $500M,Active,,,,,For Profit,https://riot.im/,https://twitter.com/@RiotChat,https://www.linkedin.com/showcase/riot.im,"Riot offers an open, secure, and inter-operable communication platform for work and home. Riot (formerly known as Vector while it was running in Beta) is a new UK-borne app running on an underlying open-source platform. It is aiming to bring conversations and productivity tools together, across different apps, and providing users with the ability to tweak and host their own version by being open source, while also being secure. Riot is built on Matrix, an open standard for decentralized persistent communication. Riot lets teams share data and collaborate on projects across different communication apps and third party tools. It uses Matrix to bridge to external networks such as Slack, IRC, Twitter and Gitter. It also offers hosted integrations to third party apps like GitHub, Jira and Jenkins, and relies on Matrix for bots and other integrations development.",,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Other, Software",3,"Amandine Le Pape, Gary Miles, Matthew Hodgson",51-100,1,,2018-01-29,5000000,USD,5000000,Venture - Series Unknown,5000000,USD,5000000,Venture - Series Unknown,5000000,USD,5000000,5000000,USD,5000000,Status.im,1,1,,,,,,,Private,,,,,,,,,,,,,,34.37%,36,4,"12,876",11,,,,,,,
Nuvothera,https://www.crunchbase.com/organization/nuvothera,2014-01-01,year,"Biotechnology, Health Care, Medical","Fort Worth, Texas, United States",Nuvothera is a biotech company that develops products for chronic health conditions.,"94,083",,Active,,,,,For Profit,https://www.prosoria.com/pages/nuvothera,https://twitter.com/nuvothera,https://www.linkedin.com/company/nuvothera/,Nuvothera creates over-the-counter medicines for chronic inflammatory disorders like psoriasis and hard-to-treat skin problems. Its offerings include a topical daily psoriasis treatment system and a nutritional supplement called Nuvothera Super-MicronizedTM Turmeric Curcumin.,https://www.facebook.com/nuvothera/,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",1,Art Clapp,1-10,2,Seed,2022-11-14,,,,Seed,,,,Seed,2061841,USD,2061841,2061841,USD,2061841,Seed Round Capital,,1,,,,,,,Private,,,,,,,,,,,,,,,46,,,,,,,,,,
Link Alternatf Login Daftar Pasukanjitu,https://www.crunchbase.com/organization/link-login-daftar-pasukanjitu,2020-01-01,year,,,Pasukan jitu adalah situs game online gacor maxwin online yang memberikan kemenangan besar dan aman untuk para peminatnya #pasukanjitu,"94,083",,Active,,,,,Non-profit,https://pasukangacor.com/,,,Pasukan jitu adalah situs game online gacor maxwin online yang memberikan kemenangan besar dan aman untuk para peminatnya #pasukanjitu,,,,,,,,,,,,,,,,,,,,,,251-500,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-7.98%,1,,,,,,,,,,
Lightning Reach,https://www.crunchbase.com/organization/lightning-social-ventures,2020-06-13,day,"Financial Services, FinTech, Impact Investing, Social Impact","London, England, United Kingdom","Connecting people in financial hardship to a range of support with innovative tech, streamlining processes for organisations and individuals","94,085",,Active,,,,,For Profit,https://www.lightningreach.org/,https://twitter.com/lightningreach,https://www.linkedin.com/company/lightning-social-ventures/?viewAsMember=true,"Founded during the pandemic, Lightning helps people in financial hardship to receive super fast support and recover from shocks. The company works with charities and public sector institutions to accelerate support to people in financial hardship - providing a quick and secure platform to easily verify financial need and process grants within 3 days instead of 5+ weeks.",,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Other, Social Impact",1,Ren Hooi,1-10,1,Seed,2021-01-25,120000,USD,120000,Pre-Seed,120000,USD,120000,Pre-Seed,120000,USD,120000,120000,USD,120000,"Techstars, Chris Adelsbach, Rogier Van Willigen",1,3,,,,,,,Private,,,,,,,,,,,,,,30.94%,13,,,,,,,,128106,USD,128106
Fumbi Network,https://www.crunchbase.com/organization/fumbi-network,2018-01-01,year,"Cryptocurrency, Finance, FinTech, Security, Virtual Currency","Bratislava, Bratislava, Slovakia (Slovak Republic)",Fumbi Network is a cryptocurrency investment platform.,"94,087",,Active,,,,,For Profit,https://fumbi.network,https://twitter.com/fumbinetwork,https://www.linkedin.com/company/fumbi/,"Fumbi Network provides a platform to invest and trade in cryptocurrencies such as Bitcoin, Litecoin, etc. It offers investment plans, retirement plans and savings plans for users to invest in the cryptocurrencies to get payouts and returns.",https://www.facebook.com/fumbi.networkSK,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Payments, Privacy and Security, Software",,,1-10,1,,2021-07-07,1500000,EUR,1768968,Venture - Series Unknown,1500000,EUR,1768968,Venture - Series Unknown,1500000,EUR,1768968,1500000,EUR,1768968,BaseTech Ventures,1,1,,,,,,,Private,,,,,,,,,,,,,,,46,1,21,,0,1,,Scientific and electric apparatus and instruments,,,
BankingON Inc.,https://www.crunchbase.com/organization/bankingon,2017-08-06,day,"Financial Services, FinTech, Mobile","Austin, Texas, United States",Mobile Banking Platform for Credit Unions and Community Banks,"94,087",$1M to $10M,Active,,,,,For Profit,http://BankingON.io,,https://www.linkedin.com/company/bankingon,"The BankingON line of mobile banking products provides concierge-like services to credit union members, through a user experience superior to mobile apps offered by core banking systems. Let us show you the difference.",,Southern US,,,,,,,,,,,,,,,,,"Financial Services, Mobile",3,"Alexey Krasnoriadtsev, Anton Antonov, Carl Thong",11-50,1,Seed,2017-12-01,440000,USD,440000,Seed,440000,USD,440000,Seed,440000,USD,440000,440000,USD,440000,,,,,,,,,,Private,,,,,,,,,,,,,,,23,1,,9,,,,,365719,USD,365719
Spotluck,https://www.crunchbase.com/organization/spotluck,2014-03-01,month,"Developer Platform, Food and Beverage, Gamification","Bethesda, Maryland, United States",Spotluck introduces diners to local spots using a gamified approach to discovery. Users enjoy preferred pricing that constantly changes.,"94,090",Less than $1M,Closed,,,,none,For Profit,http://www.spotluck.com/,https://twitter.com/spotluck,https://www.linkedin.com/company/spotluck,"Spotluck, a Bethesda start-up, launched its innovative local dining community in 2014. Primarily featured through the Spotluck app, we introduce diners to local spots with a gamified approach to discovery, while giving our users preferred pricing that continuously fluctuates. Our merchants enjoy introductions to Spotluckers who truly value local, as well as powerful yield management and data analytics tools. Spotluck is currently working with an all-star slate of local restaurants in the DC Metro area, Philly metro area, the city of Baltimore, and launching new neighborhood hubs all the time. Download the free app and take a spin today!",https://www.facebook.com/pages/Spotluck/239467776244773,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Food and Beverage, Gaming, Software",2,"Bradford Sayler, Cherian Thomas​",11-50,3,Early Stage Venture,2017-05-16,4800000,USD,4800000,Series A,4800000,USD,4800000,Series A,8600000,USD,8600000,8600000,USD,8600000,"JOBI Capital, New Dominion Angels, RANK Capital Group",1,3,,,,,,,Private,,,,,,,,,,,,,1,,56,3,,18,,,,,,,
GoGreen Investments,https://www.crunchbase.com/organization/gogreen-investments,2021-01-01,year,"Clean Energy, CleanTech","Houston, Texas, United States",GoGreen Investments aims is to equip clean energy companies with the resources and expertise needed to succeed in the green transition.,"94,092",,Active,2021-10-25,day,,,For Profit,https://www.gogreeninvestments.com,,https://www.linkedin.com/company/gogreen-investments,GoGreen invests in and makes capital more accessible to clean energy companies with ambitions to create both environmental and financial value. It's a blank check company.,,"Greater Houston Area, Southern US",Early Stage Venture,Venture Capital,,,,,,,,,,,,,,,"Energy, Sustainability",1,Vikas Anand,1-10,1,IPO,2023-01-19,2760000,USD,2760000,Post-IPO Debt,,,,,,,,2760000,USD,2760000,,,,,,,,,,Public,2021-10-25,276000000,USD,276000000,,,,GOGN.U,https://www.crunchbase.com/ipo/gogreen-investments-ipo--f0fe810e,NYSE - New York Stock Exchange,,,,,,,,,,,,,,,
Saada,https://www.crunchbase.com/organization/saada,2019-01-01,year,"Data Integration, Financial Services, FinTech, Information Technology, Mobile Payments, Sales Automation, Software, Ticketing","Nairobi, Nairobi Area, Kenya",Saada helps businesses automate sales and process payments via messaging platforms and USSD.,"94,092",,Active,2022-08-09,day,,,For Profit,https://www.saadabot.com/,https://twitter.com/saadatechke,https://www.linkedin.com/company/26511056/admin/,"Saada is a messaging and mobile money sales services for increasing digital sales and data collection, launched in Kenya. The solution has two plug & play components. 1. FLOW-Builder Microservice: - This service enables businesses to build USSD and Whatsapp Flows within a minute without requiring a technical team to develop the flow for them.  2. Integration Microservice: - Businesses that want to integrate auxiliary service providers such as Card payments, mobile money payment, Insurance payment, or bill payment face a challenge integrating with this service since Different service providers have different integration protocols such as SOAP, REST, XMLRPC. The platform changes the paradigm of integration from software project-based to User interface configuration. This is achieved through a unified customer experience that is configuration-based and hosted in a central repository this means a change done to the services is instantly cascaded to all the channels at once.",https://web.facebook.com/saadatechke,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Data and Analytics, Events, Financial Services, Information Technology, Media and Entertainment, Mobile, Payments, Sales and Marketing, Software",2,"Eugene Musebe, Gerishon Mwaniki",1-10,1,M&A,2019-08-21,100000,USD,100000,Seed,100000,USD,100000,Seed,100000,USD,100000,100000,USD,100000,Meltwater Entrepreneurial School of Technology (MEST),1,1,,Was Acquired,2022-08-09,day,Acquisition,,Private,,,,,,,,,,,,,,,57,,,,,,,,,,
SPORTSIDE,https://www.crunchbase.com/organization/sportside,2015-03-03,day,"Android, Mobile Apps, Sports","Oxford, Oxfordshire, United Kingdom","SPORTSIDE is the Global Local Sports Club – connecting you in your community to local sports people looking for a game, sports coaches.","94,093",,Active,,,,,For Profit,https://sportside.com/,https://twitter.com/SportsideHQ,https://www.linkedin.com/company/11189128/admin/,"SPORTSIDE is the Global Local Sports Club – connecting you in your community to local sports people looking for a game, sports coaches.",https://www.facebook.com/SportsideHQ/,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Apps, Mobile, Platforms, Software, Sports",1,Xan Varmuza,1-10,2,,2020-07-27,2000000,GBP,2577535,Venture - Series Unknown,2000000,GBP,2577535,Venture - Series Unknown,2400000,GBP,3078461,2400000,GBP,3078461,Fortunis Capital,1,1,,,,,,,Private,,,,,,,,,,,,,,,7,1,,,0,2,,Scientific and electric apparatus and instruments,,,
Nikel Precision Group,https://www.crunchbase.com/organization/nikel-precision-group,2015-01-01,year,"Industrial Manufacturing, Machinery Manufacturing, Manufacturing","Biddeford, Maine, United States",Nikel Precision Group is primarily engaged in manufacturing machinery and equipment and parts.,"94,094",$1M to $10M,Active,,,,,For Profit,http://www.precision-mfg.com/,,https://www.linkedin.com/company/precision-manufacturing-solutions-inc./,"Nikel Precision Group is primarily engaged in manufacturing machinery and equipment and parts. This also includes producing or repairing machinery and equipment parts, not elsewhere classified, on a job or order basis for others.",,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,Manufacturing,,,51-100,1,,2017-10-02,500000,USD,500000,Convertible Note,,,,,,,,500000,USD,500000,Maine Technology Institute,,1,,,,,,,Private,,,,,,,,,,,,,,,7,,,11,,,,,,,
CoPilot-AI,https://www.crunchbase.com/organization/copilot-ai,2022-01-01,year,"Artificial Intelligence, Software","Maynooth, Kildare, Ireland","CoPilot-AI operates as a tactical decision-support system, using the latest artificial intelligence technologies.","94,095",,Active,,,,,For Profit,https://copilotai.ie,,,"CoPilot-AI operates as a tactical decision-support system, using the latest artificial intelligence technologies for managing Wildfires.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Science and Engineering, Software",,,1-10,1,,2023-02-22,1000000,EUR,1060539,Grant,,,,,,,,1000000,EUR,1060540,Science Foundation Ireland,1,1,,,,,,,Private,,,,,,,,,,,,,,-50.5%,3,,,,,,,,,,
Sunlit Sea,https://www.crunchbase.com/organization/sunlit-sea,2019-01-01,year,"Information Technology, Solar","Oslo, Oslo, Norway",Sunlit Sea is a technology that develops a new type of technology for floating solar power installations.,"94,095",,Active,,,,,For Profit,https://sunlitsea.no/,,https://www.linkedin.com/company/sunlitsea/,"Sunlit Sea is a technology that develops a new type of technology for floating solar power installations. The solution is based on the prefabrication of serially connected solar panels whose back plates are intrinsically robust and heat conductive aluminum floats, facilitated by and integrated with a new and effective solution for logistics.",,"Nordic Countries, Scandinavia, Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Energy, Information Technology, Natural Resources, Sustainability",2,"Eirik Larsen, Per Lindberg",1-10,1,,2021-11-08,230000000,NOK,27051503,Venture - Series Unknown,230000000,NOK,27051503,Venture - Series Unknown,230000000,NOK,27051504,230000000,NOK,27051504,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,2,0,Generation; Conversion Or Distribution Of Electric Power,,,,
